frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1748,41.65127258436405,0.4007028639316559,0.021114232018589973,9.793184280395508,1.669974096785154e-07,-0.0013493483420461416,-1.1080202710900267e-07,-65.76715087890625,-24.501283645629883,0.0018190382979810238,-0.1592189520597458,-0.0044464529491961,1.611088191566523e-05
1749,41.661272584140534,-1.7193834781646729,-0.004777103196829557,9.816974639892578,-1.525433617644012e-06,-0.001545423292554915,-1.1919996723008808e-06,-65.65792846679688,-24.5015869140625,0.0018242645310238004,-0.1592196375131607,-0.0035585283767431974,1.5236916624417063e-05
1750,41.671272583917016,0.7605615854263306,-0.017885355278849602,9.791650772094727,-6.88359733658217e-08,-0.0010158377699553967,-4.278001881630189e-07,-65.54862976074219,-24.501888275146484,0.0018276595510542393,-0.1592198759317398,-0.0029779623728245497,1.5197488210105803e-05
1751,41.6812725836935,-1.4796589612960815,0.01588980108499527,9.816925048828125,7.97965412857593e-07,-0.0012145310174673796,-1.2183165836177068e-06,-65.4394760131836,-24.5021915435791,0.0018317413050681353,-0.1592206060886383,-0.002281283028423786,1.5654726666980423e-05
1752,41.69127258346998,0.8403756618499756,-0.01766296662390232,9.792044639587402,-1.6457686058402032e-07,-0.0006779617979191244,-5.209763003222179e-07,-65.33023834228516,-24.50249481201172,0.0018340301467105746,-0.1592208594083786,-0.0018919622525572777,1.556044298922643e-05
1753,41.701272583246464,-1.159812331199646,0.016779081895947456,9.81651496887207,6.574909434675646e-07,-0.0008711809641681612,-1.569401206324983e-06,-65.22111511230469,-24.502798080444336,0.00183696742169559,-0.15922175347805023,-0.0013933584559708834,1.593717752257362e-05
1754,41.71127258302295,1.2002006769180298,0.0033374293707311153,9.791664123535156,-3.3651184594418737e-07,-0.0003380663401912898,-8.244672926593921e-07,-65.11187744140625,-24.50309944152832,0.0018380737164989114,-0.15922226011753082,-0.001202113227918744,1.5744382835691795e-05
1755,41.72127258279943,-1.0797879695892334,-0.022998563945293427,9.817646980285645,-5.193323318053444e-07,-0.0005501275300048292,-2.2677993456454715e-06,-65.00274658203125,-24.503402709960938,0.0018399428809061646,-0.1592235267162323,-0.0008879245724529028,1.544685619592201e-05
1756,41.73127258257591,1.360090970993042,0.02378196455538273,9.79243278503418,3.015652794147172e-07,-3.9004546124488115e-05,-1.428979203410563e-06,-64.89347839355469,-24.503705978393555,0.0018400573171675205,-0.1592235267162323,-0.0008879245724529028,1.544685619592201e-05
1757,41.741272582352394,-0.7998751401901245,-0.0022205079440027475,9.81801986694336,2.3229445389461034e-07,-0.00026504529523663223,-2.317899770787335e-06,-64.78429412841797,-24.50400733947754,0.0018409728072583675,-0.1592256873846054,-0.0007103396346792579,1.5752761100884527e-05
1758,41.75127258212888,1.520193338394165,-0.015773186460137367,9.793193817138672,-8.443602723673393e-07,0.00022365695622283965,-2.1164617010072106e-06,-64.6749496459961,-24.504310607910156,0.0018402099376544356,-0.15922687947750092,-0.0008401132072322071,1.52689972310327e-05
1759,41.76127258190536,-0.599909245967865,0.018335120752453804,9.818401336669922,-1.0039669859907008e-06,-2.7543508622329682e-05,-3.3411233744118363e-06,-64.565673828125,-24.504613876342773,0.0018402861896902323,-0.15922687947750092,-0.0008401132072322071,1.52689972310327e-05
1760,41.77127258168184,1.6802891492843628,-0.03532848507165909,9.794329643249512,-2.243961887415935e-07,0.0004406543157529086,-2.7081341613666154e-06,-64.45622253417969,-24.504919052124023,0.0018387985182926059,-0.15923038125038147,-0.001079169800505042,1.4565250239684246e-05
1761,41.781272581458325,-0.5598684549331665,0.01844612881541252,9.81954574584961,4.856102009398455e-07,0.0001588287705089897,-3.022070131919463e-06,-64.34683227539062,-24.505224227905273,0.001838264404796064,-0.15923038125038147,-0.001079169800505042,1.4565250239684246e-05
1762,41.79127258123481,1.760305643081665,-0.015106049366295338,9.795842170715332,5.296761287354457e-07,0.0005794823518954217,-1.7529913520775153e-06,-64.23726654052734,-24.505529403686523,0.0018363188719376922,-0.15923307836055756,-0.0015026414766907692,1.5147019439609721e-05
1763,41.80127258101129,-0.43977057933807373,0.018779676407575607,9.820693969726562,-1.1651982134708305e-07,0.0002632157993502915,-2.163408225897001e-06,-64.12773895263672,-24.505834579467773,0.0018354415660724044,-0.15923435986042023,-0.0016529057174921036,1.5080297998792958e-05
1764,41.81127258078777,1.7603956460952759,-0.015106105245649815,9.796585083007812,-9.852836910795304e-07,0.0006563003407791257,-8.203642778426001e-07,-64.0180435180664,-24.506139755249023,0.0018332289764657617,-0.15923479199409485,-0.002028566086664796,1.4515782822854817e-05
1765,41.821272580564255,-0.47961995005607605,-0.0013316161930561066,9.821846008300781,-9.944272960638045e-07,0.0003128901880700141,-1.3092547987980652e-06,-63.90838623046875,-24.506444931030273,0.0018321990501135588,-0.15923553705215454,-0.002206150908023119,1.3946044418844394e-05
1766,41.83127258034074,1.720379114151001,0.024782493710517883,9.798096656799316,-7.5969303736656e-08,0.0006599297630600631,-8.072475310427762e-08,-63.79856491088867,-24.506750106811523,0.0018299865769222379,-0.1592356115579605,-0.0025818112771958113,1.3902517821406946e-05
1767,41.84127258011722,-0.5994713306427002,-0.021664991974830627,9.82261848449707,6.134075647423742e-07,0.00028154332539997995,-7.046921837172704e-07,-63.68879699707031,-24.507055282592773,0.0018290329026058316,-0.15923601388931274,-0.002745735924690962,1.4253992958401795e-05
1768,41.8512725798937,1.6804659366607666,0.02467145398259163,9.799609184265137,6.661421707576665e-07,0.0005927241872996092,3.643310151346668e-07,-63.57886505126953,-24.507360458374023,0.0018270491855219007,-0.15923576056957245,-0.0030872453935444355,1.4635656043537892e-05
1769,41.861272579670185,-0.6793937683105469,-0.02188735455274582,9.823389053344727,-9.287027182836027e-07,0.00018932664534077048,-4.924517611470947e-07,-63.46900177001953,-24.507665634155273,0.0018264007521793246,-0.15923604369163513,-0.0031965284142643213,1.4103561625233851e-05
1770,41.87127257944667,1.4005869626998901,0.0038932464085519314,9.800379753112793,-2.7971620397693187e-07,0.00047339979209937155,2.993503471770964e-07,-63.3589973449707,-24.507970809936523,0.0018247985281050205,-0.159235879778862,-0.003462905762717128,1.3943285921413917e-05
1771,41.88127257922315,-0.7594588398933411,0.01789013296365738,9.824542045593262,8.574789944759686e-07,5.400350710260682e-05,-6.378590455824451e-07,-63.24906921386719,-24.508275985717773,0.0018246459076181054,-0.159235879778862,-0.003462905762717128,1.3943285921413917e-05
1772,41.89127257899963,1.3206801414489746,-0.016328828409314156,9.800379753112793,1.0272027566315955e-06,0.0003243720275349915,7.501678851440374e-07,-63.13901138305664,-24.508581161499023,0.0018235397292301059,-0.15923580527305603,-0.0036814718041568995,1.5023122614366002e-05
1773,41.901272578776116,-0.9994204640388489,0.017223311588168144,9.824559211730957,1.0650891226759995e-06,-0.00010423835192341357,-1.7160151344342012e-07,-63.029052734375,-24.508886337280273,0.0018238830380141735,-0.15923580527305603,-0.0036814718041568995,1.5023122614366002e-05
1774,41.9112725785526,1.1206810474395752,-0.016884664073586464,9.801156044006348,1.744959234883936e-07,0.00016254201182164252,4.3627235868370917e-07,-62.91897964477539,-24.509191513061523,0.0018233489245176315,-0.15923580527305603,-0.0036814718041568995,1.5023122614366002e-05
1775,41.92127257832908,-1.1193844079971313,-0.0031100476626306772,9.824183464050293,-5.371381917029794e-07,-0.0002645626082085073,-6.900189646330546e-07,-62.809017181396484,-24.509496688842773,0.0018242263467982411,-0.15923604369163513,-0.0035653584636747837,1.542560858069919e-05
1776,41.93127257810556,1.0405502319335938,0.022892918437719345,9.80078125,1.0130494274562807e-06,7.978183930390514e-06,-1.8701025794598536e-07,-62.69895553588867,-24.509801864624023,0.001824188162572682,-0.15923604369163513,-0.0035653584636747837,1.542560858069919e-05
1777,41.941272577882046,-1.1993681192398071,-0.02333221398293972,9.824564933776855,9.242273790732725e-08,-0.00041145141585730016,-1.3563935681304429e-06,-62.589012145996094,-24.510107040405273,0.0018255995819345117,-0.15923692286014557,-0.0033331322483718395,1.605905345059e-05
1778,41.95127257765853,0.8405112624168396,0.022337201982736588,9.800034523010254,9.876348485704511e-07,-0.000126151557196863,-8.842424676913652e-07,-62.47898483276367,-24.510412216186523,0.0018260192591696978,-0.15923692286014557,-0.0033331322483718395,1.605905345059e-05
1779,41.96127257743501,-1.3194321393966675,-0.0236656554043293,9.823801040649414,6.578697764325625e-08,-0.0005333787412382662,-2.076138798656757e-06,-62.36908721923828,-24.510717391967773,0.0018278121715411544,-0.15923865139484406,-0.0029574716463685036,1.6662716006976552e-05
1780,41.971272577211494,0.7604239583015442,0.022114938125014305,9.799662590026855,-6.503639156107965e-07,-0.00022955720487516373,-1.540931293675385e-06,-62.25911331176758,-24.511022567749023,0.0018285750411450863,-0.1592395007610321,-0.002820868045091629,1.629012513149064e-05
1781,41.981272576987976,-1.319515347480774,-0.023665936663746834,9.823408126831055,-1.6455302329632104e-06,-0.0006196704343892634,-2.6865131985687185e-06,-62.14927673339844,-24.511327743530273,0.0018306731944903731,-0.15924103558063507,-0.0024725282564759254,1.5347381122410297e-05
1782,41.99127257676446,0.7203908562660217,0.002003705594688654,9.799290657043457,-1.3992503511417453e-07,-0.00029497966170310974,-2.029124289038009e-06,-62.039363861083984,-24.511632919311523,0.001831703120842576,-0.15924222767353058,-0.0023017735220491886,1.5267260096152313e-05
1783,42.00127257654094,-1.5197206735610962,0.01577785238623619,9.821878433227539,-1.1044832035622676e-06,-0.0006667164852842689,-3.1026620490592904e-06,-61.929603576660156,-24.511938095092773,0.0018339157104492188,-0.15924400091171265,-0.00191928306594491,1.4634500075771939e-05
1784,42.011272576317424,0.8003479838371277,-0.017774051055312157,9.798912048339844,-1.1536544661794323e-06,-0.00032060735975392163,-2.312765218448476e-06,-61.81976318359375,-24.512243270874023,0.0018350218888372183,-0.1592453122138977,-0.001728037721477449,1.3973545719636604e-05
1785,42.02127257609391,-1.4798191785812378,0.015888778492808342,9.821479797363281,-5.24470351592754e-07,-0.0006759673706255853,-3.2711752737668576e-06,-61.7100715637207,-24.512548446655273,0.0018372725462540984,-0.15924718976020813,-0.0013455471489578485,1.3673097782884724e-05
1786,42.03127257587039,0.7602524161338806,-0.017885198816657066,9.79777717590332,3.792357574639027e-07,-0.00030834326753392816,-2.305054067619494e-06,-61.60029983520508,-24.512853622436523,0.0018383025890216231,-0.159248486161232,-0.0011679623275995255,1.3890415175410453e-05
1787,42.04127257564687,-1.4398573637008667,-0.0039998795837163925,9.821465492248535,1.3269191185827367e-06,-0.0006490605883300304,-3.066649924221565e-06,-61.49067687988281,-24.513158798217773,0.0018404769944027066,-0.15925027430057526,-0.0007991321035660803,1.4650714547315147e-05
1788,42.051272575423354,0.8400521278381348,0.022337062284350395,9.797401428222656,-1.116654061661393e-06,-0.00026292738039046526,-1.9770179733313853e-06,-61.3809700012207,-24.513463973999023,0.0018413924844935536,-0.159251406788826,-0.0006488679209724069,1.4010931408847682e-05
1789,42.06127257519984,-1.3598865270614624,-0.023777572438120842,9.82068920135498,4.807778850590694e-07,-0.0005906183505430818,-2.6614304715621984e-06,-61.271400451660156,-24.513769149780273,0.0018433760851621628,-0.15925292670726776,-0.0003073585103265941,1.4286410078057088e-05
1790,42.07127257497632,0.7999938130378723,0.02222595363855362,9.796262741088867,-1.0978458249155665e-06,-0.00018453221127856523,-1.574374437041115e-06,-61.161746978759766,-24.514074325561523,0.0018439864506945014,-0.15925292670726776,-0.0003073585103265941,1.4286410078057088e-05
1791,42.0812725747528,-1.2399553060531616,-0.02344411239027977,9.821060180664062,7.563638746432844e-07,-0.0005101049318909645,-2.0581121589202667e-06,-61.05221939086914,-24.514379501342773,0.0018457031110301614,-0.1592549830675125,9.56226431299001e-05,1.4090762306295801e-05
1792,42.091272574529285,0.8399810791015625,0.002337206155061722,9.796268463134766,6.496881042039604e-07,-0.00010520798969082534,-5.259839213067607e-07,-60.94260787963867,-24.514684677124023,0.001846046419814229,-0.1592549830675125,9.56226431299001e-05,1.4090762306295801e-05
1793,42.10127257430577,-1.200118899345398,0.016666941344738007,9.820673942565918,-1.7600913793103246e-07,-0.00042038733954541385,-1.0225862752122339e-06,-60.83311462402344,-24.514989852905273,0.0018474578391760588,-0.15925587713718414,0.0003961509501095861,1.4362160072778352e-05
1794,42.11127257408225,0.9999839067459106,-0.017217930406332016,9.796274185180664,1.4229881628580188e-07,-8.021995199669618e-06,5.256254098640056e-07,-60.7235221862793,-24.515295028686523,0.001847496023401618,-0.15925587713718414,0.0003961509501095861,1.4362160072778352e-05
1795,42.12127257385873,-1.2001502513885498,0.016666891053318977,9.820286750793457,-7.22512083939364e-07,-0.00032012368319556117,2.1168425234918686e-07,-60.614051818847656,-24.515600204467773,0.0018485641339793801,-0.1592554748058319,0.0005805660621263087,1.4029721569386311e-05
1796,42.131272573635215,1.1199522018432617,-0.016884449869394302,9.796278953552246,-6.475880809375667e-07,9.287827560910955e-05,1.748959562064556e-06,-60.50446701049805,-24.515905380249023,0.00184825889300555,-0.1592554748058319,0.0005805660621263087,1.4029721569386311e-05
1797,42.1412725734117,-1.0801507234573364,0.017000434920191765,9.82028865814209,1.0046649094874738e-06,-0.00022138183703646064,1.4208758329914417e-06,-60.394989013671875,-24.516210556030273,0.0018489836947992444,-0.1592554748058319,0.0005805660621263087,1.4029721569386311e-05
1798,42.15127257318818,1.15995192527771,-0.016773268580436707,9.796661376953125,1.8514464272811892e-06,0.00018754805205389857,3.0983626402303344e-06,-60.285400390625,-24.516515731811523,0.0018483733292669058,-0.1592554748058319,0.0005805660621263087,1.4029721569386311e-05
1799,42.16127257296466,-1.0000956058502197,-0.0027771240565925837,9.820671081542969,4.0249653920909623e-07,-0.00013158968067727983,2.7078824587078998e-06,-60.175907135009766,-24.516820907592773,0.0018488311907276511,-0.1592554748058319,0.0005805660621263087,1.4029721569386311e-05
1800,42.171272572741145,1.2398613691329956,0.02344908006489277,9.796277046203613,5.115404064781615e-07,0.0002703844802454114,4.166051894571865e-06,-60.06629180908203,-24.517126083374023,0.0018479155842214823,-0.15924794971942902,0.00045762263471260667,1.5818895917618647e-05
1801,42.18127257251763,-1.0000190734863281,-0.022776609286665916,9.821056365966797,1.477031446484034e-06,-6.403752195183188e-05,3.497712441458134e-06,-59.9567756652832,-24.517431259155273,0.0018481063889339566,-0.15924794971942902,0.00045762263471260667,1.5818895917618647e-05
1802,42.19127257229411,1.319881796836853,0.0236714668571949,9.797418594360352,3.863213748900307e-08,0.0003251883899793029,5.035639787820401e-06,-59.84712600708008,-24.517736434936523,0.0018470382783561945,-0.15924303233623505,0.00033467926550656557,1.6687350580468774e-05
1803,42.20127257207059,-0.9999980330467224,-0.022776372730731964,9.821056365966797,1.6642952687107027e-06,-1.5583764252369292e-05,4.362793333712034e-06,-59.73757553100586,-24.518041610717773,0.001847076346166432,-0.15924303233623505,0.00033467926550656557,1.6687350580468774e-05
1804,42.211272571847076,1.3199739456176758,0.0036716614849865437,9.797415733337402,8.563886808587995e-07,0.0003640603390522301,5.5637015066167805e-06,-59.627899169921875,-24.518346786499023,0.0018458556151017547,-0.15923738479614258,0.00012294339830987155,1.8131622709915973e-05
1805,42.22127257162356,-0.9600728154182434,0.017334986478090286,9.82182502746582,2.326045773770602e-07,9.130859325523488e-06,4.7744256335136015e-06,-59.518314361572266,-24.518651962280273,0.0018458175472915173,-0.15923738479614258,0.00012294339830987155,1.8131622709915973e-05
1806,42.23127257140004,1.280068039894104,-0.01643960364162922,9.79779052734375,-6.21496894837037e-07,0.000374003779143095,5.879502623429289e-06,-59.40860366821289,-24.518957138061523,0.0018445586320012808,-0.1592312753200531,-0.00010245283192489296,1.7908811059896834e-05
1807,42.24127257117652,-0.9200344085693359,0.017446214333176613,9.822209358215332,-3.8841292848701414e-07,9.463701644563116e-06,5.0934413593495265e-06,-59.29898452758789,-24.519262313842773,0.0018445205641910434,-0.1592312753200531,-0.00010245283192489296,1.7908811059896834e-05
1808,42.251272570953006,1.2401045560836792,-0.016550978645682335,9.798169136047363,-3.5822219501824293e-07,0.0003619447525124997,6.050581305316882e-06,-59.18923568725586,-24.519567489624023,0.0018432998331263661,-0.15922485291957855,-0.00031418868456967175,1.7480999304098077e-05
1809,42.26127257072949,-0.9199424982070923,-0.002553677884861827,9.822976112365723,-9.691544846646138e-07,-1.0217507224297151e-05,5.680654339812463e-06,-59.07958984375,-24.519872665405273,0.0018433760851621628,-0.15922485291957855,-0.00031418868456967175,1.7480999304098077e-05
1810,42.27127257050597,1.1600263118743896,0.02322641760110855,9.79778003692627,1.1528634331625653e-06,0.0003435473481658846,6.9548727879009675e-06,-58.969818115234375,-24.520177841186523,0.001842231722548604,-0.15921764075756073,-0.0005054339999333024,1.7586211470188573e-05
1811,42.281272570282454,-0.8798543810844421,-0.02244231291115284,9.82221794128418,4.880101869275677e-07,-2.46773397520883e-05,5.848513865203131e-06,-58.86014175415039,-24.520483016967773,0.0018423079745844007,-0.15921764075756073,-0.0005054339999333024,1.7586211470188573e-05
1812,42.291272570058936,1.2000553607940674,0.02333752252161503,9.798541069030762,5.716321425097703e-07,0.0003201598592568189,6.997961008892162e-06,-58.75033950805664,-24.520788192749023,0.0018412398640066385,-0.15921027958393097,-0.0006761886761523783,1.8193275536759757e-05
1813,42.30127256983542,-0.9998246431350708,-0.022775543853640556,9.822599411010742,-9.713407962408382e-07,-5.266644438961521e-05,6.267212938837474e-06,-58.6406364440918,-24.521093368530273,0.0018414306687191129,-0.15921027958393097,-0.0006761886761523783,1.8193275536759757e-05
1814,42.3112725696119,1.2001898288726807,-0.016662584617733955,9.798158645629883,-3.765568123981211e-08,0.0002951522183138877,7.233996711875079e-06,-58.530818939208984,-24.521400451660156,0.0018404388101771474,-0.15920251607894897,-0.0008127924520522356,1.7615064280107617e-05
1815,42.321272569388384,-0.9999679327011108,0.037224262952804565,9.822602272033691,-7.125417482711782e-07,-7.746608025627211e-05,6.476879661931889e-06,-58.42109680175781,-24.521705627441406,0.0018407058669254184,-0.15920251607894897,-0.0008127924520522356,1.7615064280107617e-05
1816,42.33127256916487,1.320209264755249,-0.016329338774085045,9.798154830932617,6.983869980103918e-07,0.00026985901058651507,7.52598589315312e-06,-58.311248779296875,-24.522010803222656,0.0018397902604192495,-0.15919449925422668,-0.0009289056761190295,1.7606840629014187e-05
1817,42.34127256894135,-1.1598917245864868,0.01677992194890976,9.822608947753906,7.085035491627423e-08,-0.00010370546078775078,6.747643965354655e-06,-58.20151138305664,-24.522315979003906,0.0018401335692033172,-0.15919449925422668,-0.0009289056761190295,1.7606840629014187e-05
1818,42.35127256871783,1.240209698677063,-0.016551615670323372,9.798535346984863,4.72345114133077e-08,0.0002413313341094181,7.181238743214635e-06,-58.09164810180664,-24.522621154785156,0.001839332515373826,-0.15919449925422668,-0.0009289056761190295,1.7606840629014187e-05
1819,42.361272568494314,-1.0398366451263428,-0.0028865847270935774,9.822607040405273,7.407402904391347e-07,-0.0001408249227097258,6.269111509027425e-06,-57.98189163208008,-24.522926330566406,0.0018397902604192495,-0.15919449925422668,-0.0009289056761190295,1.7606840629014187e-05
1820,42.3712725682708,1.080116629600525,0.023003453388810158,9.798919677734375,-8.566094322759454e-08,0.0001906944962684065,7.317580639210064e-06,-57.87202835083008,-24.523231506347656,0.0018391418270766735,-0.1591787338256836,-0.0010313584934920073,1.8049575373879634e-05
1821,42.38127256804728,-1.0797821283340454,-0.02299736998975277,9.822986602783203,-1.5931614143482875e-06,-0.00019014299323316664,5.537817287404323e-06,-57.76227569580078,-24.523536682128906,0.0018397902604192495,-0.1591755598783493,-0.0009220754727721214,1.713670826575253e-05
1822,42.39127256782376,1.0400980710983276,0.022892111912369728,9.798921585083008,6.28282123216195e-07,0.00014145778550300747,6.160491921036737e-06,-57.65241622924805,-24.523841857910156,0.001839332515373826,-0.1591755598783493,-0.0009220754727721214,1.713670826575253e-05
1823,42.401272567600245,-1.1997816562652588,-0.023330746218562126,9.822226524353027,-2.84856241705711e-07,-0.00023727632651571184,5.090151262265863e-06,-57.54267501831055,-24.524147033691406,0.0018400955013930798,-0.1591755598783493,-0.0009220754727721214,1.713670826575253e-05
1824,42.41127256737673,1.080153465270996,0.003003315767273307,9.799302101135254,6.278980890783714e-07,9.844164014793932e-05,5.829887413710821e-06,-57.43282699584961,-24.524452209472656,0.0018397902604192495,-0.1591755598783493,-0.0009220754727721214,1.713670826575253e-05
1825,42.42127256715321,-1.239919662475586,0.016558339819312096,9.822606086730957,-1.733215704291524e-08,-0.00028455795836634934,4.955711574439192e-06,-57.32310485839844,-24.524757385253906,0.0018407439347356558,-0.15916292369365692,-0.0007649811450392008,1.7683105397736654e-05
1826,42.43127256692969,1.0001825094223022,-0.01721898466348648,9.798160552978516,5.911662697144493e-07,6.104437488829717e-05,5.132679689268116e-06,-57.213279724121094,-24.525062561035156,0.001840515062212944,-0.15916292369365692,-0.0007649811450392008,1.7683105397736654e-05
1827,42.441272566706175,-1.1999454498291016,0.016669675707817078,9.822982788085938,5.504289219970815e-07,-0.0003077824949286878,3.718879952430143e-06,-57.103572845458984,-24.525367736816406,0.0018415831727907062,-0.159157857298851,-0.0006147170206531882,1.8337126675760373e-05
1828,42.45127256648266,1.040156602859497,-0.017107848078012466,9.797401428222656,-1.1204703014300321e-06,4.898155384580605e-05,4.0077716221276205e-06,-56.99376678466797,-24.525672912597656,0.0018413924844935536,-0.159157857298851,-0.0006147170206531882,1.8337126675760373e-05
1829,42.46127256625914,-1.2399144172668457,-0.0034414378460496664,9.822598457336426,-5.261017008706403e-07,-0.0003109617973677814,2.798504283418879e-06,-56.88407897949219,-24.525978088378906,0.0018424605950713158,-0.1591539978981018,-0.00047128304140642285,1.739366416586563e-05
1830,42.47127256603562,1.0400209426879883,0.02289176546037197,9.797402381896973,-3.751066515178536e-07,4.7690002247691154e-05,3.295775968581438e-06,-56.774295806884766,-24.526283264160156,0.0018422699067741632,-0.1591539978981018,-0.00047128304140642285,1.739366416586563e-05
1831,42.481272565812105,-1.1998846530914307,-0.023330194875597954,9.822596549987793,2.673120036433829e-07,-0.00030901285936124623,2.2492351945402334e-06,-56.66462707519531,-24.526588439941406,0.0018433380173519254,-0.15915080904960632,-0.0003210188588127494,1.7331882190774195e-05
1832,42.49127256558859,0.9599956274032593,0.022669481113553047,9.797405242919922,-4.466130576474825e-07,5.3036277677165344e-05,2.8744993869622704e-06,-56.55486297607422,-24.526893615722656,0.001843147212639451,-0.15915080904960632,-0.0003210188588127494,1.7331882190774195e-05
1833,42.50127256536507,-1.1999093294143677,-0.02333015762269497,9.822212219238281,2.1814631168126652e-07,-0.0003010488289874047,1.9032116824746481e-06,-56.44521713256836,-24.527198791503906,0.0018441772554069757,-0.15914803743362427,-0.00017758490866981447,1.7200965885422193e-05
1834,42.51127256514155,1.0799705982208252,0.023002728819847107,9.797407150268555,-4.6458120550596504e-07,6.550177931785583e-05,2.7002033675671555e-06,-56.33546829223633,-24.527503967285156,0.0018439482664689422,-0.15914803743362427,-0.00017758490866981447,1.7200965885422193e-05
1835,42.521272564918036,-1.2799301147460938,-0.023552406579256058,9.82182788848877,-4.882272719441971e-07,-0.00028512414428405464,1.8440460962665384e-06,-56.22584533691406,-24.527809143066406,0.0018449019407853484,-0.15914545953273773,-5.464151035994291e-05,1.6655034414725378e-05
1836,42.53127256469452,1.0800050497055054,0.003002665238454938,9.797410011291504,-4.986513317817298e-07,8.561150752939284e-05,2.7387977752368897e-06,-56.116111755371094,-24.528114318847656,0.00184459681622684,-0.15914545953273773,-5.464151035994291e-05,1.6655034414725378e-05
1837,42.541272564471,-1.1600415706634521,0.016780752688646317,9.821825981140137,1.5358159544121008e-07,-0.00026244239415973425,1.86141801350459e-06,-56.006492614746094,-24.528419494628906,0.0018454742385074496,-0.15914545953273773,-5.464151035994291e-05,1.6655034414725378e-05
1838,42.55127256424748,1.080060601234436,-0.016997257247567177,9.797411918640137,2.1294901841883984e-07,0.0001173686541733332,3.086762717430247e-06,-55.89677047729492,-24.528724670410156,0.0018450927454978228,-0.15914545953273773,-5.464151035994291e-05,1.6655034414725378e-05
1839,42.561272564023966,-1.1200721263885498,0.016891980543732643,9.821441650390625,2.4653317609590886e-07,-0.00022667412122245878,2.3682480332354316e-06,-55.78715515136719,-24.529029846191406,0.0018458556151017547,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1840,42.57127256380045,1.120030403137207,-0.016886254772543907,9.797415733337402,3.1546852596875397e-07,0.0001498026103945449,3.4758916171995224e-06,-55.67743682861328,-24.529335021972656,0.0018453598022460938,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1841,42.58127256357693,-1.160016417503357,-0.003219042671844363,9.821821212768555,3.4885783861682285e-07,-0.00020396440231706947,2.784386879284284e-06,-55.56782531738281,-24.529640197753906,0.001846046419814229,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1842,42.591272563353414,1.0799193382263184,0.023002490401268005,9.797415733337402,-2.932853533366142e-07,0.00016587766003794968,3.850222128676251e-06,-55.45811080932617,-24.529945373535156,0.0018454742385074496,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1843,42.601272563129896,-1.0799611806869507,-0.02299676463007927,9.822586059570312,4.094449082003848e-07,-0.00019264697039034218,3.2725588425819296e-06,-55.34850311279297,-24.530250549316406,0.0018461608560755849,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1844,42.61127256290638,1.0399194955825806,0.022891389206051826,9.797412872314453,4.898186602986243e-07,0.0001733677345328033,4.481820724322461e-06,-55.238792419433594,-24.530555725097656,0.0018455886747688055,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1845,42.62127256268286,-1.1599608659744263,-0.023218965157866478,9.821824073791504,-2.4367398054891964e-07,-0.00018637934408616275,3.2108152936416445e-06,-55.12919235229492,-24.530860900878906,0.0018461990403011441,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1846,42.631272562459344,1.1199193000793457,0.023113589733839035,9.798177719116211,-2.0007472301131202e-07,0.00017945973377209157,4.419433480506996e-06,-55.01948547363281,-24.531166076660156,0.001845626742579043,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1847,42.64127256223583,-1.0799611806869507,-0.02299676463007927,9.821441650390625,-1.7530771856399952e-07,-0.0001747431088006124,3.809612053373712e-06,-54.90988540649414,-24.531471252441406,0.0018461990403011441,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1848,42.65127256201231,1.1199748516082764,0.0031136679463088512,9.797416687011719,5.453766789287329e-07,0.00020180002320557833,4.988647560821846e-06,-54.800174713134766,-24.531776428222656,0.001845512306317687,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1849,42.66127256178879,-1.0800721645355225,0.017003079876303673,9.822202682495117,-7.15921899541172e-08,-0.00015351934416685253,4.404551873449236e-06,-54.69057083129883,-24.532081604003906,0.001846046419814229,-0.15913966298103333,0.00012294339830987155,1.6720592611818574e-05
1850,42.671272561565274,1.080051302909851,-0.016997724771499634,9.79741382598877,1.3271773013912025e-08,0.00021464939345605671,5.763032731920248e-06,-54.58085632324219,-24.532386779785156,0.0018453216180205345,-0.15911418199539185,-0.0,1.7372858565067872e-05
1851,42.68127256134176,-1.000051736831665,0.0172258373349905,9.82182502746582,-8.435005156570696e-07,-0.0001388370292261243,3.968482815253083e-06,-54.471248626708984,-24.532691955566406,0.001845779363065958,-0.15911418199539185,-0.0,1.7372858565067872e-05
