Generation,Solution,Fitness,Parameters,Fittest
9,"""111100001011111100011001""",2.350687026977539,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111101011011111110011001""",2.1632730960845947,"(117.0, 1388.0, 31.0, 10.0)",Population
9,"""111101011011111100011001""",2.2026000022888184,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111100001011111100011001""",3.0411550998687744,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111100001011111110011001""",2.6574530601501465,"(115.0, 937.0, 31.0, 10.0)",Population
9,"""111101011011111110001001""",2.467123031616211,"(117.0, 1388.0, 23.0, 8.0)",Population
9,"""111100011011111100011101""",2.2915759086608887,"(115.0, 1387.0, 33.0, 11.0)",Population
9,"""111100001011111100011001""",3.1610910892486572,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111101011011111100011001""",2.023253917694092,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111100001011111100011001""",2.432765007019043,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111101011011111100011000""",2.1721160411834717,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111101011011111100011001""",2.0944089889526367,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111100011011111100011000""",2.3415839672088623,"(115.0, 1387.0, 31.0, 10.0)",Population
9,"""111100011011111100011001""",2.1635329723358154,"(115.0, 1387.0, 31.0, 10.0)",Population
9,"""111100001011111100011001""",3.3562920093536377,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111101011011111110011001""",2.1106700897216797,"(117.0, 1388.0, 31.0, 10.0)",Population
9,"""111100001011111100011001""",2.106339931488037,"(115.0, 936.0, 31.0, 10.0)",Population
9,"""111100011011111100011101""",2.13162899017334,"(115.0, 1387.0, 33.0, 11.0)",Population
9,"""111101011011111100011001""",2.237898111343384,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Population
9,"""111101011011111100011001""",2.3057260513305664,"(117.0, 1387.0, 31.0, 10.0)",Population
9,"""111100010011111100011101""",2.4153010845184326,"(115.0, 1162.0, 33.0, 11.0)",Population
10,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
10,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
10,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Elite
10,"""011101011011111110011001""",3.8200531005859375,"(66.0, 1388.0, 31.0, 10.0)",Population
10,"""111100001011111100011001""",2.272459030151367,"(115.0, 936.0, 31.0, 10.0)",Population
10,"""111100001011111101011001""",2.123831033706665,"(115.0, 937.0, 31.0, 10.0)",Population
10,"""111000001011111100011001""",2.084918975830078,"(109.0, 936.0, 31.0, 10.0)",Population
10,"""111100001011111100011001""",2.5083019733428955,"(115.0, 936.0, 31.0, 10.0)",Population
10,"""111100011011111100011101""",1.9745479822158813,"(115.0, 1387.0, 33.0, 11.0)",Population
10,"""111001001011111100011001""",3.086962938308716,"(110.0, 936.0, 31.0, 10.0)",Population
10,"""111100011011111100011101""",2.438093900680542,"(115.0, 1387.0, 33.0, 11.0)",Population
10,"""111100001011111100111001""",3.9990999698638916,"(115.0, 936.0, 47.0, 16.0)",Population
10,"""111100001011101101011001""",2.7053110599517822,"(115.0, 930.0, 31.0, 10.0)",Population
10,"""111101011011111100011001""",2.107393980026245,"(117.0, 1387.0, 31.0, 10.0)",Population
10,"""111101011011111100011101""",2.4396860599517822,"(117.0, 1387.0, 33.0, 11.0)",Population
10,"""111000001011111100111001""",3.592272996902466,"(109.0, 936.0, 47.0, 16.0)",Population
10,"""111101011011111110011001""",2.308303117752075,"(117.0, 1388.0, 31.0, 10.0)",Population
10,"""111101011011111100011001""",2.0198938846588135,"(117.0, 1387.0, 31.0, 10.0)",Population
10,"""111100011011111100011101""",2.547666072845459,"(115.0, 1387.0, 33.0, 11.0)",Population
10,"""111101011011111100010001""",2.40447998046875,"(117.0, 1387.0, 27.0, 9.0)",Population
10,"""111100011011111100011101""",2.5111000537872314,"(115.0, 1387.0, 33.0, 11.0)",Population
10,"""111000001011111100011000""",2.228817939758301,"(109.0, 936.0, 31.0, 10.0)",Population
10,"""111100011011111100001101""",2.232266902923584,"(115.0, 1387.0, 25.0, 8.0)",Population
10,"""111101011011111100011001""",2.2140469551086426,"(117.0, 1387.0, 31.0, 10.0)",Population
10,"""111101011011111110011001""",2.1702160835266113,"(117.0, 1388.0, 31.0, 10.0)",Population
10,"""111101011011111100011001""",2.1236109733581543,"(117.0, 1387.0, 31.0, 10.0)",Population
10,"""110100011011111110011101""",2.788425922393799,"(102.0, 1388.0, 33.0, 11.0)",Population
10,"""111101011011111100011001""",2.1962718963623047,"(117.0, 1387.0, 31.0, 10.0)",Population
10,"""111100010011111100011101""",2.200531005859375,"(115.0, 1162.0, 33.0, 11.0)",Population
10,"""111100001011111100011001""",2.3744559288024902,"(115.0, 936.0, 31.0, 10.0)",Population
10,"""111101011011111110011001""",2.2533230781555176,"(117.0, 1388.0, 31.0, 10.0)",Population
11,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
11,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
11,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Elite
11,"""111000001011111100011001""",2.488640069961548,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""111100011011111100011101""",2.3222880363464355,"(115.0, 1387.0, 33.0, 11.0)",Population
11,"""111000001011111100011000""",3.6067769527435303,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""110101011011111110010001""",2.6272029876708984,"(104.0, 1388.0, 27.0, 9.0)",Population
11,"""111100011011111100011101""",2.452157974243164,"(115.0, 1387.0, 33.0, 11.0)",Population
11,"""011100001011111100011001""",4.041048049926758,"(65.0, 936.0, 31.0, 10.0)",Population
11,"""111101001011111100011001""",2.144728899002075,"(117.0, 936.0, 31.0, 10.0)",Population
11,"""111100001011110100011001""",2.053030014038086,"(115.0, 933.0, 31.0, 10.0)",Population
11,"""111000001011111100011001""",3.1810519695281982,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""111100001011111100011001""",2.593066930770874,"(115.0, 936.0, 31.0, 10.0)",Population
11,"""111000001011111100011001""",2.5767099857330322,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""111101011011111100011001""",2.260171890258789,"(117.0, 1387.0, 31.0, 10.0)",Population
11,"""111101011011111100011001""",2.0350399017333984,"(117.0, 1387.0, 31.0, 10.0)",Population
11,"""111000001011111100011001""",3.3251869678497314,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""111101011011111110011001""",1.961169958114624,"(117.0, 1388.0, 31.0, 10.0)",Population
11,"""111100011011111100011101""",2.2421910762786865,"(115.0, 1387.0, 33.0, 11.0)",Population
11,"""101000001011111100011001""",3.3315160274505615,"(83.0, 936.0, 31.0, 10.0)",Population
11,"""111100001011111100011001""",2.7931759357452393,"(115.0, 936.0, 31.0, 10.0)",Population
11,"""111101011011111100011001""",2.385648012161255,"(117.0, 1387.0, 31.0, 10.0)",Population
11,"""111100011011111100011101""",2.4441699981689453,"(115.0, 1387.0, 33.0, 11.0)",Population
11,"""111000001011111100011001""",2.8568880558013916,"(109.0, 936.0, 31.0, 10.0)",Population
11,"""111101011011111110011001""",2.3589351177215576,"(117.0, 1388.0, 31.0, 10.0)",Population
11,"""111101011111111100011101""",2.3726680278778076,"(117.0, 1499.0, 33.0, 11.0)",Population
11,"""111100011011111100011001""",2.367702007293701,"(115.0, 1387.0, 31.0, 10.0)",Population
11,"""111100001011111101011001""",2.595958948135376,"(115.0, 937.0, 31.0, 10.0)",Population
11,"""111100001011111100011001""",3.361924886703491,"(115.0, 936.0, 31.0, 10.0)",Population
11,"""111101011011111110011001""",2.341370105743408,"(117.0, 1388.0, 31.0, 10.0)",Population
11,"""111100011011111100011101""",1.8626240491867065,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
12,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
12,"""111100011011111100011101""",1.8626240491867065,"(115.0, 1387.0, 33.0, 11.0)",Elite
12,"""111100001011111100011001""",2.9360430240631104,"(115.0, 936.0, 31.0, 10.0)",Population
12,"""111100011011111100011101""",2.3751790523529053,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111101011011111110011001""",2.0122530460357666,"(117.0, 1388.0, 31.0, 10.0)",Population
12,"""111100001011110100011001""",2.2913389205932617,"(115.0, 933.0, 31.0, 10.0)",Population
12,"""111100011011111100011101""",2.4014461040496826,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111101011001111100011001""",2.097594976425171,"(117.0, 1330.0, 31.0, 10.0)",Population
12,"""111100011011111100011101""",2.187376022338867,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111111011011111100011001""",2.1832869052886963,"(120.0, 1387.0, 31.0, 10.0)",Population
12,"""111000001011111100011001""",2.683698892593384,"(109.0, 936.0, 31.0, 10.0)",Population
12,"""111100001011111100011001""",2.307827949523926,"(115.0, 936.0, 31.0, 10.0)",Population
12,"""111000001011111100011001""",2.92397403717041,"(109.0, 936.0, 31.0, 10.0)",Population
12,"""111101011011101100011001""",2.1742889881134033,"(117.0, 1380.0, 31.0, 10.0)",Population
12,"""111000001011111100011001""",3.1294240951538086,"(109.0, 936.0, 31.0, 10.0)",Population
12,"""111100001011110100011001""",2.456834077835083,"(115.0, 933.0, 31.0, 10.0)",Population
12,"""111100001011111100011001""",2.72597599029541,"(115.0, 936.0, 31.0, 10.0)",Population
12,"""111001011011111100011001""",2.3293800354003906,"(110.0, 1387.0, 31.0, 10.0)",Population
12,"""111000001011111100011001""",2.307831048965454,"(109.0, 936.0, 31.0, 10.0)",Population
12,"""111100001011111100011001""",2.5873889923095703,"(115.0, 936.0, 31.0, 10.0)",Population
12,"""111100011011111100011101""",2.2555160522460938,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111100001011111100011001""",1.9613189697265625,"(115.0, 936.0, 31.0, 10.0)",Population
12,"""111101011011111100010101""",2.1038529872894287,"(117.0, 1387.0, 29.0, 10.0)",Population
12,"""111101011011111110011011""",2.1963000297546387,"(117.0, 1388.0, 32.0, 11.0)",Population
12,"""111101001011110100011001""",2.528348922729492,"(117.0, 933.0, 31.0, 10.0)",Population
12,"""111101011011111100011001""",2.3367629051208496,"(117.0, 1387.0, 31.0, 10.0)",Population
12,"""111000001011111100011001""",3.1321260929107666,"(109.0, 936.0, 31.0, 10.0)",Population
12,"""111100011011111100011101""",2.2581849098205566,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111100011011111100011101""",2.16593599319458,"(115.0, 1387.0, 33.0, 11.0)",Population
12,"""111101011011111010001001""",2.516810894012451,"(117.0, 1386.0, 23.0, 8.0)",Population
13,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
13,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
13,"""111100011011111100011101""",1.8626240491867065,"(115.0, 1387.0, 33.0, 11.0)",Elite
13,"""101100011011011100011101""",2.835279941558838,"(90.0, 1373.0, 33.0, 11.0)",Population
13,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Population
13,"""111000001010111100011001""",3.0377659797668457,"(109.0, 908.0, 31.0, 10.0)",Population
13,"""101100001011111000011001""",4.240363121032715,"(90.0, 935.0, 31.0, 10.0)",Population
13,"""111100011011111100011001""",2.4281280040740967,"(115.0, 1387.0, 31.0, 10.0)",Population
13,"""111000001011111100011001""",2.8601601123809814,"(109.0, 936.0, 31.0, 10.0)",Population
13,"""111101011001111100011001""",1.9556339979171753,"(117.0, 1330.0, 31.0, 10.0)",Population
13,"""111000001011111100011001""",2.905601978302002,"(109.0, 936.0, 31.0, 10.0)",Population
13,"""111100011111111100010101""",2.412322998046875,"(115.0, 1499.0, 29.0, 10.0)",Population
13,"""111101011001111100011001""",2.451507091522217,"(117.0, 1330.0, 31.0, 10.0)",Population
13,"""111100011011111100011101""",2.1149508953094482,"(115.0, 1387.0, 33.0, 11.0)",Population
13,"""111101011011111100010100""",2.2368149757385254,"(117.0, 1387.0, 29.0, 10.0)",Population
13,"""111101011011101110011001""",2.077188014984131,"(117.0, 1380.0, 31.0, 10.0)",Population
13,"""111100001011111100011001""",2.6127419471740723,"(115.0, 936.0, 31.0, 10.0)",Population
13,"""111100001011111100011001""",3.200294017791748,"(115.0, 936.0, 31.0, 10.0)",Population
13,"""111101011011111110011001""",2.070517063140869,"(117.0, 1388.0, 31.0, 10.0)",Population
13,"""111001011001111100011001""",2.1524109840393066,"(110.0, 1330.0, 31.0, 10.0)",Population
13,"""111000001011111100011001""",3.2480180263519287,"(109.0, 936.0, 31.0, 10.0)",Population
13,"""111100001011111100011001""",2.356365919113159,"(115.0, 936.0, 31.0, 10.0)",Population
13,"""111000001011111100011001""",2.320444107055664,"(109.0, 936.0, 31.0, 10.0)",Population
13,"""111100001011111100011001""",2.141282081604004,"(115.0, 936.0, 31.0, 10.0)",Population
13,"""111101011011101100011001""",2.4656829833984375,"(117.0, 1380.0, 31.0, 10.0)",Population
13,"""111100011011111110011101""",3.2101149559020996,"(115.0, 1388.0, 33.0, 11.0)",Population
13,"""111111011011111100011001""",2.343000888824463,"(120.0, 1387.0, 31.0, 10.0)",Population
13,"""111100001011111100011001""",3.0004050731658936,"(115.0, 936.0, 31.0, 10.0)",Population
13,"""111101011011111110011011""",2.1251540184020996,"(117.0, 1388.0, 32.0, 11.0)",Population
13,"""111100011011111100011101""",2.3780570030212402,"(115.0, 1387.0, 33.0, 11.0)",Population
13,"""111101011011111100010101""",2.22166109085083,"(117.0, 1387.0, 29.0, 10.0)",Population
14,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
14,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
14,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
14,"""111100011011111100011101""",2.5046799182891846,"(115.0, 1387.0, 33.0, 11.0)",Population
14,"""111000001011111100011001""",3.683501958847046,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111101011011111100010101""",2.255202054977417,"(117.0, 1387.0, 29.0, 10.0)",Population
14,"""111101011001111100011001""",2.2264559268951416,"(117.0, 1330.0, 31.0, 10.0)",Population
14,"""111100011011111100011101""",2.276716947555542,"(115.0, 1387.0, 33.0, 11.0)",Population
14,"""111101011011101110011001""",1.9668669700622559,"(117.0, 1380.0, 31.0, 10.0)",Population
14,"""111100001011111100011001""",2.2753210067749023,"(115.0, 936.0, 31.0, 10.0)",Population
14,"""111001001011111100011001""",2.819240093231201,"(110.0, 936.0, 31.0, 10.0)",Population
14,"""111000001011111100011001""",2.5315370559692383,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111101001011111100011001""",2.355998992919922,"(117.0, 936.0, 31.0, 10.0)",Population
14,"""111100011011111100011101""",2.325683116912842,"(115.0, 1387.0, 33.0, 11.0)",Population
14,"""111000001011111100011001""",3.04089093208313,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111100011011111100011101""",2.843410015106201,"(115.0, 1387.0, 33.0, 11.0)",Population
14,"""111101001011111100011001""",2.047218084335327,"(117.0, 936.0, 31.0, 10.0)",Population
14,"""111101001011111100011001""",2.3966290950775146,"(117.0, 936.0, 31.0, 10.0)",Population
14,"""111000001011111100011001""",2.4617960453033447,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111101011011111110011001""",2.1313669681549072,"(117.0, 1388.0, 31.0, 10.0)",Population
14,"""111000001011111100010001""",3.5860159397125244,"(109.0, 936.0, 27.0, 9.0)",Population
14,"""111101011011111110011001""",2.3163249492645264,"(117.0, 1388.0, 31.0, 10.0)",Population
14,"""111101001011111100011001""",3.056689977645874,"(117.0, 936.0, 31.0, 10.0)",Population
14,"""111100011011111100011101""",2.1235029697418213,"(115.0, 1387.0, 33.0, 11.0)",Population
14,"""111000001011111100011001""",3.0529561042785645,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111001011001111100011001""",2.468250036239624,"(110.0, 1330.0, 31.0, 10.0)",Population
14,"""111000001011111100011001""",2.5153329372406006,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111100011001111100011101""",2.1821770668029785,"(115.0, 1330.0, 33.0, 11.0)",Population
14,"""111000001011111100011001""",2.3843700885772705,"(109.0, 936.0, 31.0, 10.0)",Population
14,"""111100011011111100011001""",2.206017017364502,"(115.0, 1387.0, 31.0, 10.0)",Population
14,"""111100001011111100011001""",2.6286509037017822,"(115.0, 936.0, 31.0, 10.0)",Population
15,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
15,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
15,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
15,"""111100011011111100011100""",2.4693679809570312,"(115.0, 1387.0, 33.0, 11.0)",Population
15,"""111000001011011100011001""",3.2139079570770264,"(109.0, 922.0, 31.0, 10.0)",Population
15,"""111101011001111100011001""",2.3195528984069824,"(117.0, 1330.0, 31.0, 10.0)",Population
15,"""111100011011111100011101""",2.2364039421081543,"(115.0, 1387.0, 33.0, 11.0)",Population
15,"""111000001011111100011001""",3.2106759548187256,"(109.0, 936.0, 31.0, 10.0)",Population
15,"""111100001011111100011001""",2.6721270084381104,"(115.0, 936.0, 31.0, 10.0)",Population
15,"""111000001011111100011001""",2.2956509590148926,"(109.0, 936.0, 31.0, 10.0)",Population
15,"""111100011011111100011001""",2.500138998031616,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111111011001110100011001""",2.1495089530944824,"(120.0, 1327.0, 31.0, 10.0)",Population
15,"""111101011011101110001001""",2.8393170833587646,"(117.0, 1380.0, 23.0, 8.0)",Population
15,"""111100011011111100011001""",2.352735996246338,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111000001011111100011001""",2.863539934158325,"(109.0, 936.0, 31.0, 10.0)",Population
15,"""111000001011111100011001""",3.168164014816284,"(109.0, 936.0, 31.0, 10.0)",Population
15,"""111100011011111100011000""",2.0140819549560547,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111101001011111101011001""",2.8868510723114014,"(117.0, 937.0, 31.0, 10.0)",Population
15,"""111100011011111100011001""",2.040479898452759,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111100011011111100011001""",2.4173290729522705,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111101011011101110011001""",2.1975460052490234,"(117.0, 1380.0, 31.0, 10.0)",Population
15,"""111100001011111100011011""",2.377363920211792,"(115.0, 936.0, 32.0, 11.0)",Population
15,"""111101011011101110011001""",2.3002259731292725,"(117.0, 1380.0, 31.0, 10.0)",Population
15,"""111100011011111100011101""",2.102195978164673,"(115.0, 1387.0, 33.0, 11.0)",Population
15,"""111101011011111110011001""",1.945402979850769,"(117.0, 1388.0, 31.0, 10.0)",Population
15,"""111101011011111110011001""",2.346390962600708,"(117.0, 1388.0, 31.0, 10.0)",Population
15,"""011101001011111100011001""",3.4209299087524414,"(66.0, 936.0, 31.0, 10.0)",Population
15,"""111100011011111100011101""",2.654249906539917,"(115.0, 1387.0, 33.0, 11.0)",Population
15,"""111101001011111100011001""",2.702833890914917,"(117.0, 936.0, 31.0, 10.0)",Population
15,"""111100011011111100011001""",2.32470703125,"(115.0, 1387.0, 31.0, 10.0)",Population
15,"""111101011011111110011001""",2.2661290168762207,"(117.0, 1388.0, 31.0, 10.0)",Population
16,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
16,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
16,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Elite
16,"""111101011011111110011001""",2.241858959197998,"(117.0, 1388.0, 31.0, 10.0)",Population
16,"""011101011011101110011001""",2.782978057861328,"(66.0, 1380.0, 31.0, 10.0)",Population
16,"""111101001011111100011001""",2.971323013305664,"(117.0, 936.0, 31.0, 10.0)",Population
16,"""111100011011111100011101""",2.1777420043945312,"(115.0, 1387.0, 33.0, 11.0)",Population
16,"""111111011001110100011001""",2.3062140941619873,"(120.0, 1327.0, 31.0, 10.0)",Population
16,"""011100011011111100011000""",3.6126599311828613,"(65.0, 1387.0, 31.0, 10.0)",Population
16,"""111000001011111100011001""",2.5614609718322754,"(109.0, 936.0, 31.0, 10.0)",Population
16,"""111101011001111100011001""",1.941472053527832,"(117.0, 1330.0, 31.0, 10.0)",Population
16,"""111101001011111100011001""",2.4202520847320557,"(117.0, 936.0, 31.0, 10.0)",Population
16,"""111101001011101110011000""",2.622330904006958,"(117.0, 930.0, 31.0, 10.0)",Population
16,"""111100011011111100011001""",2.132504940032959,"(115.0, 1387.0, 31.0, 10.0)",Population
16,"""111111011001110100011001""",2.355825901031494,"(120.0, 1327.0, 31.0, 10.0)",Population
16,"""111101011011111100011101""",2.170725107192993,"(117.0, 1387.0, 33.0, 11.0)",Population
16,"""111100011011101110011001""",2.5714309215545654,"(115.0, 1380.0, 31.0, 10.0)",Population
16,"""111111011001110100011000""",2.1782760620117188,"(120.0, 1327.0, 31.0, 10.0)",Population
16,"""111101011011101110011001""",2.122934103012085,"(117.0, 1380.0, 31.0, 10.0)",Population
16,"""111101011011111110011001""",2.331562042236328,"(117.0, 1388.0, 31.0, 10.0)",Population
16,"""011100011011111100011101""",3.5554680824279785,"(65.0, 1387.0, 33.0, 11.0)",Population
16,"""111000001010111100011001""",3.7510430812835693,"(109.0, 908.0, 31.0, 10.0)",Population
16,"""111101001011111100011001""",2.4076619148254395,"(117.0, 936.0, 31.0, 10.0)",Population
16,"""111100011111111100011001""",2.34922194480896,"(115.0, 1499.0, 31.0, 10.0)",Population
16,"""110100011011111100111101""",3.2000489234924316,"(102.0, 1387.0, 49.0, 17.0)",Population
16,"""111101011011111110011001""",2.14805006980896,"(117.0, 1388.0, 31.0, 10.0)",Population
16,"""111111011001110100011001""",1.6891889572143555,"(120.0, 1327.0, 31.0, 10.0)",Population
16,"""111101011011111110011001""",2.1716320514678955,"(117.0, 1388.0, 31.0, 10.0)",Population
16,"""111100011011111100011001""",2.151895046234131,"(115.0, 1387.0, 31.0, 10.0)",Population
16,"""111100011011111100011001""",2.079890012741089,"(115.0, 1387.0, 31.0, 10.0)",Population
16,"""011100011011111100011000""",3.784626007080078,"(65.0, 1387.0, 31.0, 10.0)",Population
17,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
17,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
17,"""111111011001110100011001""",1.6891889572143555,"(120.0, 1327.0, 31.0, 10.0)",Elite
17,"""111101001011111100011001""",2.205946922302246,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""111100011011111100011001""",2.3286149501800537,"(115.0, 1387.0, 31.0, 10.0)",Population
17,"""111100011011111100011011""",2.4976398944854736,"(115.0, 1387.0, 32.0, 11.0)",Population
17,"""111101001011111100011001""",3.3674590587615967,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""111101011011101110011001""",2.798954963684082,"(117.0, 1380.0, 31.0, 10.0)",Population
17,"""111100011011111100011001""",2.339418888092041,"(115.0, 1387.0, 31.0, 10.0)",Population
17,"""111111011001110100011001""",2.0951709747314453,"(120.0, 1327.0, 31.0, 10.0)",Population
17,"""111101001011111100011001""",2.562880039215088,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""111111011011111110011001""",2.2941229343414307,"(120.0, 1388.0, 31.0, 10.0)",Population
17,"""111100011111111100011101""",2.433640956878662,"(115.0, 1499.0, 33.0, 11.0)",Population
17,"""111101001011111100011001""",3.119178056716919,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""111101011001111100011001""",2.245511054992676,"(117.0, 1330.0, 31.0, 10.0)",Population
17,"""111111111001110100011001""",1.7204409837722778,"(120.0, 1327.0, 31.0, 10.0)",Population
17,"""111101001011111100011001""",1.987542986869812,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""111100011111111100001001""",2.5060760974884033,"(115.0, 1499.0, 23.0, 8.0)",Population
17,"""111000001011111100011001""",2.4380970001220703,"(109.0, 936.0, 31.0, 10.0)",Population
17,"""111111011001101110011001""",2.5870449542999268,"(120.0, 1324.0, 31.0, 10.0)",Population
17,"""111101011011110100011001""",2.272378921508789,"(117.0, 1383.0, 31.0, 10.0)",Population
17,"""111100011011111100011101""",2.1113181114196777,"(115.0, 1387.0, 33.0, 11.0)",Population
17,"""111101001011111100011001""",2.2671470642089844,"(117.0, 936.0, 31.0, 10.0)",Population
17,"""101111011001110100011001""",2.51959490776062,"(95.0, 1327.0, 31.0, 10.0)",Population
17,"""111001001011111100011001""",2.757913112640381,"(110.0, 936.0, 31.0, 10.0)",Population
17,"""111101011011111110011001""",2.126270055770874,"(117.0, 1388.0, 31.0, 10.0)",Population
17,"""011101001011111100011001""",3.5143020153045654,"(66.0, 936.0, 31.0, 10.0)",Population
17,"""111100011011111100011001""",2.181662082672119,"(115.0, 1387.0, 31.0, 10.0)",Population
17,"""111101011011111100011101""",2.202958106994629,"(117.0, 1387.0, 33.0, 11.0)",Population
17,"""111100011011111100011001""",1.9542479515075684,"(115.0, 1387.0, 31.0, 10.0)",Population
17,"""111101011001111100011001""",2.0539660453796387,"(117.0, 1330.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
18,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Elite
18,"""111111011001110100011001""",1.6891889572143555,"(120.0, 1327.0, 31.0, 10.0)",Elite
18,"""111101001011111100011001""",3.306689977645874,"(117.0, 936.0, 31.0, 10.0)",Population
18,"""111000001011111100011001""",2.9897119998931885,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111111111001110100011001""",2.1606099605560303,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",1.894281029701233,"(117.0, 936.0, 31.0, 10.0)",Population
18,"""101100011011111100011001""",2.667818069458008,"(90.0, 1387.0, 31.0, 10.0)",Population
18,"""111111111001110100011001""",2.2689290046691895,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111111011001110100011001""",2.2420740127563477,"(120.0, 1327.0, 31.0, 10.0)",Population
18,"""111101011001111100011001""",2.1153619289398193,"(117.0, 1330.0, 31.0, 10.0)",Population
18,"""111000001011111100011001""",2.456868886947632,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Population
18,"""111100001011111100011001""",2.2846250534057617,"(115.0, 936.0, 31.0, 10.0)",Population
18,"""111101011001111100011001""",1.8555140495300293,"(117.0, 1330.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",2.53802490234375,"(117.0, 936.0, 31.0, 10.0)",Population
18,"""111111111000110100011001""",2.2257630825042725,"(120.0, 1299.0, 31.0, 10.0)",Population
18,"""111000101011111100011001""",3.134507894515991,"(109.0, 936.0, 31.0, 10.0)",Population
18,"""111101001011111100011001""",2.745276927947998,"(117.0, 936.0, 31.0, 10.0)",Population
