Generation,Solution,Fitness,Parameters,Fittest
9,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Population
9,"""111000110101011101100100""",3.117866039276123,"(109.0, 1204.0, 37.0, 12.0)",Population
9,"""111000100101011101100010""",3.472165107727051,"(109.0, 754.0, 36.0, 12.0)",Population
9,"""111011110010110111001101""",4.160715103149414,"(114.0, 1131.0, 25.0, 8.0)",Population
9,"""111010110010110111001101""",3.1813199520111084,"(113.0, 1131.0, 25.0, 8.0)",Population
9,"""111000000101011101100100""",4.37335205078125,"(109.0, 754.0, 37.0, 12.0)",Population
9,"""111011110010110111001101""",3.242563009262085,"(114.0, 1131.0, 25.0, 8.0)",Population
9,"""111000000101011101100100""",3.5908079147338867,"(109.0, 754.0, 37.0, 12.0)",Population
9,"""111110110010110111001101""",3.3286659717559814,"(119.0, 1131.0, 25.0, 8.0)",Population
9,"""111000000101011101100100""",4.793010234832764,"(109.0, 754.0, 37.0, 12.0)",Population
9,"""111000000101011101100000""",3.8362948894500732,"(109.0, 754.0, 35.0, 12.0)",Population
9,"""111011110010110111001101""",3.3238439559936523,"(114.0, 1131.0, 25.0, 8.0)",Population
9,"""111011110010110111001101""",4.245165824890137,"(114.0, 1131.0, 25.0, 8.0)",Population
9,"""111011110010100111001101""",4.041833877563477,"(114.0, 1124.0, 25.0, 8.0)",Population
9,"""111011110001010111001100""",3.20857310295105,"(114.0, 1089.0, 25.0, 8.0)",Population
9,"""111000000110111101100101""",3.893794059753418,"(109.0, 796.0, 37.0, 12.0)",Population
9,"""111000000101011101100000""",3.7468841075897217,"(109.0, 754.0, 35.0, 12.0)",Population
9,"""111011010010110111001101""",3.5247108936309814,"(113.0, 1131.0, 25.0, 8.0)",Population
10,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Fittest
10,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
10,"""111011110010110111001101""",2.5654640197753906,"(114.0, 1131.0, 25.0, 8.0)",Elite
10,"""111111110010110111001101""",2.6985480785369873,"(120.0, 1131.0, 25.0, 8.0)",Population
10,"""111000000101010101100100""",3.2669310569763184,"(109.0, 750.0, 37.0, 12.0)",Population
10,"""111011110010110111001101""",3.343756914138794,"(114.0, 1131.0, 25.0, 8.0)",Population
10,"""111011110010100111001101""",3.0532169342041016,"(114.0, 1124.0, 25.0, 8.0)",Population
10,"""111100110001011101100000""",3.2073309421539307,"(116.0, 1092.0, 35.0, 12.0)",Population
10,"""111010000110110111001101""",4.098771095275879,"(112.0, 794.0, 25.0, 8.0)",Population
10,"""111110110010110101001101""",3.324803113937378,"(119.0, 1130.0, 25.0, 8.0)",Population
10,"""111011110010110111001101""",3.4463889598846436,"(114.0, 1131.0, 25.0, 8.0)",Population
10,"""111110110010110111000101""",2.997020959854126,"(119.0, 1131.0, 21.0, 7.0)",Population
10,"""111000100101011101100010""",3.0954020023345947,"(109.0, 754.0, 36.0, 12.0)",Population
10,"""111000110101001101100100""",2.881403923034668,"(109.0, 1197.0, 37.0, 12.0)",Population
10,"""111000000101011101100010""",3.3688390254974365,"(109.0, 754.0, 36.0, 12.0)",Population
10,"""111000000101010101100101""",3.6660940647125244,"(109.0, 750.0, 37.0, 12.0)",Population
10,"""111111110010110111011101""",3.4398579597473145,"(120.0, 1131.0, 33.0, 11.0)",Population
10,"""111111110010110111001101""",2.7352631092071533,"(120.0, 1131.0, 25.0, 8.0)",Population
10,"""111011110010110111001101""",3.416229009628296,"(114.0, 1131.0, 25.0, 8.0)",Population
10,"""111000000101010101100100""",4.528210163116455,"(109.0, 750.0, 37.0, 12.0)",Population
10,"""111110110010110111001101""",3.5683579444885254,"(119.0, 1131.0, 25.0, 8.0)",Population
10,"""111000000101011101100000""",3.5663630962371826,"(109.0, 754.0, 35.0, 12.0)",Population
10,"""111111110010110111001101""",3.226356029510498,"(120.0, 1131.0, 25.0, 8.0)",Population
10,"""111000000101011101100100""",4.94566011428833,"(109.0, 754.0, 37.0, 12.0)",Population
10,"""111000000101011101100000""",3.9984378814697266,"(109.0, 754.0, 35.0, 12.0)",Population
10,"""111000000101011101100100""",3.0893619060516357,"(109.0, 754.0, 37.0, 12.0)",Population
10,"""111000000101010101100100""",4.376101970672607,"(109.0, 750.0, 37.0, 12.0)",Population
10,"""111011110010100111001101""",3.366128921508789,"(114.0, 1124.0, 25.0, 8.0)",Population
10,"""111000000101011101100000""",3.583293914794922,"(109.0, 754.0, 35.0, 12.0)",Population
10,"""111011110001010111001100""",3.5390799045562744,"(114.0, 1089.0, 25.0, 8.0)",Population
10,"""111000110110111101100100""",3.3788459300994873,"(109.0, 1246.0, 37.0, 12.0)",Population
11,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Fittest
11,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
11,"""111011110010110111001101""",2.5654640197753906,"(114.0, 1131.0, 25.0, 8.0)",Elite
11,"""111110110010110111001101""",3.1751708984375,"(119.0, 1131.0, 25.0, 8.0)",Population
11,"""111000000101011101100100""",4.703172206878662,"(109.0, 754.0, 37.0, 12.0)",Population
11,"""111000000101010101000100""",6.136386871337891,"(109.0, 750.0, 21.0, 7.0)",Population
11,"""111011110010100111001101""",4.087871074676514,"(114.0, 1124.0, 25.0, 8.0)",Population
11,"""111111110010110111001001""",3.250622034072876,"(120.0, 1131.0, 23.0, 8.0)",Population
11,"""111000000101011101100100""",3.4942400455474854,"(109.0, 754.0, 37.0, 12.0)",Population
11,"""111010000101010101000100""",6.0739312171936035,"(112.0, 750.0, 21.0, 7.0)",Population
11,"""111001110010100111101101""",4.43543004989624,"(111.0, 1124.0, 41.0, 14.0)",Population
11,"""111111110010110111001101""",2.9077799320220947,"(120.0, 1131.0, 25.0, 8.0)",Population
11,"""111000000101011101100100""",3.395559072494507,"(109.0, 754.0, 37.0, 12.0)",Population
11,"""111011110010100111001101""",2.837357997894287,"(114.0, 1124.0, 25.0, 8.0)",Population
11,"""111000100101011101100010""",3.7211968898773193,"(109.0, 754.0, 36.0, 12.0)",Population
11,"""111110110010110111001101""",2.990818977355957,"(119.0, 1131.0, 25.0, 8.0)",Population
11,"""111011110010100111001101""",3.3688790798187256,"(114.0, 1124.0, 25.0, 8.0)",Population
11,"""111000000101011101100010""",3.237071990966797,"(109.0, 754.0, 36.0, 12.0)",Population
11,"""111011110010100111001101""",4.184648036956787,"(114.0, 1124.0, 25.0, 8.0)",Population
11,"""111010110010110111001101""",3.2167270183563232,"(113.0, 1131.0, 25.0, 8.0)",Population
11,"""111111110010110111001101""",3.819830894470215,"(120.0, 1131.0, 25.0, 8.0)",Population
11,"""111000000101010101101100""",3.645087957382202,"(109.0, 750.0, 41.0, 14.0)",Population
11,"""111000110101001101100100""",4.3060760498046875,"(109.0, 1197.0, 37.0, 12.0)",Population
11,"""111111110010110111001101""",2.565622091293335,"(120.0, 1131.0, 25.0, 8.0)",Population
11,"""111000000101011101100100""",5.117712020874023,"(109.0, 754.0, 37.0, 12.0)",Population
11,"""111000000101011101100100""",4.170776844024658,"(109.0, 754.0, 37.0, 12.0)",Population
11,"""111110110010110111001101""",2.681572914123535,"(119.0, 1131.0, 25.0, 8.0)",Population
11,"""111000001101010101100100""",3.227874994277954,"(109.0, 976.0, 37.0, 12.0)",Population
11,"""111110110010110111001101""",3.7153260707855225,"(119.0, 1131.0, 25.0, 8.0)",Population
11,"""111000000101010101100100""",3.1360878944396973,"(109.0, 750.0, 37.0, 12.0)",Population
11,"""111011110010110111001101""",3.212670087814331,"(114.0, 1131.0, 25.0, 8.0)",Population
12,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Fittest
12,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
12,"""111011110010110111001101""",2.5654640197753906,"(114.0, 1131.0, 25.0, 8.0)",Elite
12,"""111110110010110111001101""",3.979712963104248,"(119.0, 1131.0, 25.0, 8.0)",Population
12,"""111000000101010001100100""",3.19268798828125,"(109.0, 749.0, 37.0, 12.0)",Population
12,"""111111110010110111001101""",2.6321640014648438,"(120.0, 1131.0, 25.0, 8.0)",Population
12,"""111011110010110111001101""",3.96354603767395,"(114.0, 1131.0, 25.0, 8.0)",Population
12,"""111011110010100111001101""",2.67025089263916,"(114.0, 1124.0, 25.0, 8.0)",Population
12,"""111000000101011101000100""",5.003960132598877,"(109.0, 754.0, 21.0, 7.0)",Population
12,"""111110110010110111001101""",3.1654410362243652,"(119.0, 1131.0, 25.0, 8.0)",Population
12,"""111000000101010101100100""",3.645404100418091,"(109.0, 750.0, 37.0, 12.0)",Population
12,"""111000000101010101100100""",4.280466079711914,"(109.0, 750.0, 37.0, 12.0)",Population
12,"""110110110010110111001101""",3.7718091011047363,"(106.0, 1131.0, 25.0, 8.0)",Population
12,"""111000000101010101100100""",3.759726047515869,"(109.0, 750.0, 37.0, 12.0)",Population
12,"""111110110110110111001101""",2.446674108505249,"(119.0, 1244.0, 25.0, 8.0)",Population
12,"""111010110010110111001101""",2.8441081047058105,"(113.0, 1131.0, 25.0, 8.0)",Population
12,"""011011110010110111001101""",5.611355781555176,"(64.0, 1131.0, 25.0, 8.0)",Population
12,"""111010110010110111001101""",2.8094899654388428,"(113.0, 1131.0, 25.0, 8.0)",Population
12,"""111110110010110111001101""",2.7662570476531982,"(119.0, 1131.0, 25.0, 8.0)",Population
12,"""111110110010110111001101""",3.68654203414917,"(119.0, 1131.0, 25.0, 8.0)",Population
12,"""111111110010110111001101""",3.960047960281372,"(120.0, 1131.0, 25.0, 8.0)",Population
12,"""111100000101010101100100""",4.629073143005371,"(115.0, 750.0, 37.0, 12.0)",Population
12,"""111011110010100111001101""",2.896846055984497,"(114.0, 1124.0, 25.0, 8.0)",Population
12,"""111000000101010101100100""",3.883660078048706,"(109.0, 750.0, 37.0, 12.0)",Population
12,"""111111110010110111001101""",4.579452991485596,"(120.0, 1131.0, 25.0, 8.0)",Population
12,"""111011110010110111001101""",3.3046000003814697,"(114.0, 1131.0, 25.0, 8.0)",Population
12,"""111110110000110111001101""",3.01318097114563,"(119.0, 1075.0, 25.0, 8.0)",Population
12,"""111111110010110111001101""",3.190403938293457,"(120.0, 1131.0, 25.0, 8.0)",Population
12,"""111110110010110101001101""",3.6859309673309326,"(119.0, 1130.0, 25.0, 8.0)",Population
12,"""111000000101010101100100""",3.354897975921631,"(109.0, 750.0, 37.0, 12.0)",Population
12,"""111011110010110111001111""",2.75400710105896,"(114.0, 1131.0, 26.0, 9.0)",Population
13,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Fittest
13,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
13,"""111110110110110111001101""",2.446674108505249,"(119.0, 1244.0, 25.0, 8.0)",Elite
13,"""111000000101010101100000""",4.618766784667969,"(109.0, 750.0, 35.0, 12.0)",Population
13,"""110110110010110111001101""",3.5001559257507324,"(106.0, 1131.0, 25.0, 8.0)",Population
13,"""111110110110110111001101""",2.8498029708862305,"(119.0, 1244.0, 25.0, 8.0)",Population
13,"""111011110010100111001101""",3.4400908946990967,"(114.0, 1124.0, 25.0, 8.0)",Population
13,"""111111000101010111100100""",4.418050765991211,"(120.0, 751.0, 37.0, 12.0)",Population
13,"""111000110000110101001101""",3.2152609825134277,"(109.0, 1074.0, 25.0, 8.0)",Population
13,"""111011110010100111001101""",3.0229880809783936,"(114.0, 1124.0, 25.0, 8.0)",Population
13,"""111110110110110111001101""",2.581434965133667,"(119.0, 1244.0, 25.0, 8.0)",Population
13,"""111000000101010101101100""",4.075366973876953,"(109.0, 750.0, 41.0, 14.0)",Population
13,"""111010110010110111101101""",4.323432922363281,"(113.0, 1131.0, 41.0, 14.0)",Population
13,"""111110110010110111001101""",3.5068418979644775,"(119.0, 1131.0, 25.0, 8.0)",Population
13,"""111110110000111111001101""",2.5352890491485596,"(119.0, 1078.0, 25.0, 8.0)",Population
13,"""011110110010110111001101""",5.2418532371521,"(69.0, 1131.0, 25.0, 8.0)",Population
13,"""111011110010110111001011""",3.1418468952178955,"(114.0, 1131.0, 24.0, 8.0)",Population
13,"""111110110010110111001101""",3.236649990081787,"(119.0, 1131.0, 25.0, 8.0)",Population
13,"""111110110110110111001101""",2.7217578887939453,"(119.0, 1244.0, 25.0, 8.0)",Population
13,"""111010110010110111001111""",3.3780949115753174,"(113.0, 1131.0, 26.0, 9.0)",Population
13,"""111011110010110111001101""",3.7768099308013916,"(114.0, 1131.0, 25.0, 8.0)",Population
13,"""111110110000110110001101""",3.077162027359009,"(119.0, 1074.0, 25.0, 8.0)",Population
13,"""111000000101010101100100""",3.3533270359039307,"(109.0, 750.0, 37.0, 12.0)",Population
13,"""111010010010110111001101""",3.666491985321045,"(112.0, 1131.0, 25.0, 8.0)",Population
13,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Population
13,"""111010110010110111001101""",3.296797037124634,"(113.0, 1131.0, 25.0, 8.0)",Population
13,"""111000000101010101100100""",3.1322789192199707,"(109.0, 750.0, 37.0, 12.0)",Population
13,"""111110110010110111001101""",3.0499379634857178,"(119.0, 1131.0, 25.0, 8.0)",Population
13,"""111011110010100111001101""",2.9711310863494873,"(114.0, 1124.0, 25.0, 8.0)",Population
13,"""111110111010110111001101""",3.235200881958008,"(119.0, 1356.0, 25.0, 8.0)",Population
13,"""111011110010100111001101""",2.763690948486328,"(114.0, 1124.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Fittest
14,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Elite
14,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
14,"""111000000101010101100100""",4.515628814697266,"(109.0, 750.0, 37.0, 12.0)",Population
14,"""111011110010100111001101""",2.941072940826416,"(114.0, 1124.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",2.6834890842437744,"(119.0, 1244.0, 25.0, 8.0)",Population
14,"""111011110010110111001011""",3.3731319904327393,"(114.0, 1131.0, 24.0, 8.0)",Population
14,"""111000110000110101001101""",3.3147449493408203,"(109.0, 1074.0, 25.0, 8.0)",Population
14,"""111011110010100111001101""",3.002969980239868,"(114.0, 1124.0, 25.0, 8.0)",Population
14,"""111000000101010101100100""",4.156154155731201,"(109.0, 750.0, 37.0, 12.0)",Population
14,"""110110110110110111001101""",2.658996105194092,"(106.0, 1244.0, 25.0, 8.0)",Population
14,"""111000000101010101100100""",3.4764389991760254,"(109.0, 750.0, 37.0, 12.0)",Population
14,"""111110111110110111001101""",3.5369760990142822,"(119.0, 1469.0, 25.0, 8.0)",Population
14,"""111110110010110111101101""",3.951598882675171,"(119.0, 1131.0, 41.0, 14.0)",Population
14,"""111110110000111111001101""",2.9829699993133545,"(119.0, 1078.0, 25.0, 8.0)",Population
14,"""111110110010110111001101""",3.2418439388275146,"(119.0, 1131.0, 25.0, 8.0)",Population
14,"""111011110010100111001101""",3.541867971420288,"(114.0, 1124.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",2.7426609992980957,"(119.0, 1244.0, 25.0, 8.0)",Population
14,"""111000000101010101101100""",3.957082986831665,"(109.0, 750.0, 41.0, 14.0)",Population
14,"""111111110010100111001101""",3.1994171142578125,"(120.0, 1124.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",3.5606749057769775,"(119.0, 1244.0, 25.0, 8.0)",Population
14,"""111110110000111111001101""",2.624070882797241,"(119.0, 1078.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",3.2862699031829834,"(119.0, 1244.0, 25.0, 8.0)",Population
14,"""111110110010110011001101""",3.6923389434814453,"(119.0, 1129.0, 25.0, 8.0)",Population
14,"""111011110010100111001101""",3.8846659660339355,"(114.0, 1124.0, 25.0, 8.0)",Population
14,"""111110110110110111001101""",3.219825029373169,"(119.0, 1244.0, 25.0, 8.0)",Population
14,"""111010110000111111001101""",3.1228408813476562,"(113.0, 1078.0, 25.0, 8.0)",Population
14,"""111110110110110111011101""",3.3798410892486572,"(119.0, 1244.0, 33.0, 11.0)",Population
14,"""111000000101010001100100""",3.564908027648926,"(109.0, 749.0, 37.0, 12.0)",Population
14,"""111000000101010101100100""",4.367665767669678,"(109.0, 750.0, 37.0, 12.0)",Population
14,"""111110110110110111001001""",2.887221097946167,"(119.0, 1244.0, 23.0, 8.0)",Population
15,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Fittest
15,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Elite
15,"""111110110010110111001101""",2.393286943435669,"(119.0, 1131.0, 25.0, 8.0)",Elite
15,"""111110110110110111001101""",2.379422903060913,"(119.0, 1244.0, 25.0, 8.0)",Population
15,"""111110110010110111101101""",3.4502499103546143,"(119.0, 1131.0, 41.0, 14.0)",Population
15,"""111110110010110111001100""",3.64849591255188,"(119.0, 1131.0, 25.0, 8.0)",Population
15,"""111011110010100111101101""",3.749722957611084,"(114.0, 1124.0, 41.0, 14.0)",Population
15,"""111110110110110111001001""",3.211560010910034,"(119.0, 1244.0, 23.0, 8.0)",Population
15,"""111110110110110111001101""",3.8383889198303223,"(119.0, 1244.0, 25.0, 8.0)",Population
15,"""111011110010100111001101""",3.380505084991455,"(114.0, 1124.0, 25.0, 8.0)",Population
15,"""110110110110110111001101""",3.1633849143981934,"(106.0, 1244.0, 25.0, 8.0)",Population
15,"""111000000101010101100100""",3.165364980697632,"(109.0, 750.0, 37.0, 12.0)",Population
15,"""101110110110110111101101""",3.214484930038452,"(94.0, 1244.0, 41.0, 14.0)",Population
15,"""111110110010110111001101""",3.876389980316162,"(119.0, 1131.0, 25.0, 8.0)",Population
15,"""111110110110110111001101""",3.032058000564575,"(119.0, 1244.0, 25.0, 8.0)",Population
15,"""111100110000110101001101""",3.0553579330444336,"(116.0, 1074.0, 25.0, 8.0)",Population
15,"""111100110110110111001101""",2.7187139987945557,"(116.0, 1244.0, 25.0, 8.0)",Population
15,"""111110110010110111001101""",3.2769579887390137,"(119.0, 1131.0, 25.0, 8.0)",Population
15,"""111011110010100111001101""",3.704279899597168,"(114.0, 1124.0, 25.0, 8.0)",Population
15,"""111011110010100111001101""",3.3595669269561768,"(114.0, 1124.0, 25.0, 8.0)",Population
15,"""111110110110110111001001""",3.340291976928711,"(119.0, 1244.0, 23.0, 8.0)",Population
15,"""111110110110110111101101""",3.0305659770965576,"(119.0, 1244.0, 41.0, 14.0)",Population
15,"""111011110010110111001011""",3.3537750244140625,"(114.0, 1131.0, 24.0, 8.0)",Population
15,"""111000000101010101100100""",4.368238925933838,"(109.0, 750.0, 37.0, 12.0)",Population
15,"""111110110010110111001101""",2.955307960510254,"(119.0, 1131.0, 25.0, 8.0)",Population
15,"""111110110010110111001001""",3.658128023147583,"(119.0, 1131.0, 23.0, 8.0)",Population
15,"""111011110010100111001101""",2.9893219470977783,"(114.0, 1124.0, 25.0, 8.0)",Population
15,"""111111110000110111001101""",2.8175249099731445,"(120.0, 1075.0, 25.0, 8.0)",Population
15,"""111110110110111111001101""",2.7231409549713135,"(119.0, 1247.0, 25.0, 8.0)",Population
15,"""111110110010110111001101""",2.8506460189819336,"(119.0, 1131.0, 25.0, 8.0)",Population
15,"""111110110110110111001101""",2.7693068981170654,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Fittest
16,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Elite
16,"""111110110110110111001101""",2.379422903060913,"(119.0, 1244.0, 25.0, 8.0)",Elite
16,"""111000100101010101100100""",3.256777048110962,"(109.0, 750.0, 37.0, 12.0)",Population
16,"""111110110110110111001101""",2.921747922897339,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111000000101010101100100""",4.752848148345947,"(109.0, 750.0, 37.0, 12.0)",Population
16,"""111110110110110111001101""",2.527661085128784,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111011110010100111001101""",3.389993906021118,"(114.0, 1124.0, 25.0, 8.0)",Population
16,"""111110110110111111001101""",2.881988048553467,"(119.0, 1247.0, 25.0, 8.0)",Population
16,"""111110110010110011001101""",3.6887359619140625,"(119.0, 1129.0, 25.0, 8.0)",Population
16,"""111111111000110111001101""",2.813805103302002,"(120.0, 1300.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",2.8554248809814453,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111111110000110111001101""",3.6472179889678955,"(120.0, 1075.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",2.8729920387268066,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111110110011110111001101""",3.247627019882202,"(119.0, 1159.0, 25.0, 8.0)",Population
16,"""111110110110110111101101""",2.834949016571045,"(119.0, 1244.0, 41.0, 14.0)",Population
16,"""111111110000110111001101""",3.129957914352417,"(120.0, 1075.0, 25.0, 8.0)",Population
16,"""111100110110110111001101""",3.2990939617156982,"(116.0, 1244.0, 25.0, 8.0)",Population
16,"""101110110110110111001101""",4.737706184387207,"(94.0, 1244.0, 25.0, 8.0)",Population
16,"""111100110000110101001101""",3.222801923751831,"(116.0, 1074.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",3.0038180351257324,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111110110010100111001101""",3.07275390625,"(119.0, 1124.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",3.203537940979004,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111110110110100111001101""",2.894015073776245,"(119.0, 1237.0, 25.0, 8.0)",Population
16,"""111000000101010101100100""",4.288386821746826,"(109.0, 750.0, 37.0, 12.0)",Population
16,"""111110110110111111001101""",2.4353110790252686,"(119.0, 1247.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",3.4826810359954834,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""110100110110110111001001""",3.446259021759033,"(103.0, 1244.0, 23.0, 8.0)",Population
16,"""111110110010110111001101""",2.8800249099731445,"(119.0, 1131.0, 25.0, 8.0)",Population
16,"""111110110110110111001101""",2.1761770248413086,"(119.0, 1244.0, 25.0, 8.0)",Population
16,"""111110110010110111001101""",3.193748950958252,"(119.0, 1131.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",2.1761770248413086,"(119.0, 1244.0, 25.0, 8.0)",Fittest
17,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Elite
17,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Elite
17,"""111000000101010101100100""",4.533178806304932,"(109.0, 750.0, 37.0, 12.0)",Population
17,"""111110110110110111101101""",3.642695903778076,"(119.0, 1244.0, 41.0, 14.0)",Population
17,"""111110110000100111001101""",2.7790369987487793,"(119.0, 1068.0, 25.0, 8.0)",Population
17,"""111110110110110110001101""",2.555609941482544,"(119.0, 1243.0, 25.0, 8.0)",Population
17,"""111110110110111111001101""",3.140197992324829,"(119.0, 1247.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",3.503243923187256,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110010110111001101""",3.356887102127075,"(119.0, 1131.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",3.230449914932251,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110010110111001101""",3.6088409423828125,"(119.0, 1131.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",2.610675096511841,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",2.819153070449829,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110110111100101""",3.365739107131958,"(119.0, 1244.0, 37.0, 12.0)",Population
17,"""111110110110110111001101""",3.124346971511841,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110111111001101""",3.557689905166626,"(119.0, 1247.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",4.064021110534668,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111000000101010101100100""",2.813878059387207,"(109.0, 750.0, 37.0, 12.0)",Population
17,"""111110110110111111001101""",3.1195220947265625,"(119.0, 1247.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",3.2665939331054688,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",3.1045820713043213,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110110111101101""",2.779897928237915,"(119.0, 1244.0, 41.0, 14.0)",Population
17,"""111110110110110111001101""",3.6305630207061768,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111111111000110111001101""",2.8878190517425537,"(120.0, 1300.0, 25.0, 8.0)",Population
17,"""111110110110111111001101""",2.770232915878296,"(119.0, 1247.0, 25.0, 8.0)",Population
17,"""111110110010100111001101""",3.307650089263916,"(119.0, 1124.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",3.525979995727539,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""110111111000110111001101""",2.9653329849243164,"(108.0, 1300.0, 25.0, 8.0)",Population
17,"""111110110110110111001101""",2.8348639011383057,"(119.0, 1244.0, 25.0, 8.0)",Population
17,"""111110110110110111100101""",2.97821307182312,"(119.0, 1244.0, 37.0, 12.0)",Population
18,"""111110110110110111001101""",2.1761770248413086,"(119.0, 1244.0, 25.0, 8.0)",Fittest
18,"""111110110110110111001101""",2.337918996810913,"(119.0, 1244.0, 25.0, 8.0)",Elite
18,"""111000000101010101100100""",2.350719928741455,"(109.0, 750.0, 37.0, 12.0)",Elite
18,"""111110110000110111101101""",5.09338903427124,"(119.0, 1075.0, 41.0, 14.0)",Population
18,"""110111111110110111000100""",4.165865898132324,"(108.0, 1469.0, 21.0, 7.0)",Population
18,"""111110110110110111001101""",3.478419065475464,"(119.0, 1244.0, 25.0, 8.0)",Population
18,"""111000000101010101100100""",4.205520153045654,"(109.0, 750.0, 37.0, 12.0)",Population
18,"""111000000101010101100100""",3.3214950561523438,"(109.0, 750.0, 37.0, 12.0)",Population
18,"""111111111000110111001100""",3.1143269538879395,"(120.0, 1300.0, 25.0, 8.0)",Population
18,"""111110110110111111001101""",3.488456964492798,"(119.0, 1247.0, 25.0, 8.0)",Population
18,"""111110110110110111001101""",3.0222129821777344,"(119.0, 1244.0, 25.0, 8.0)",Population
18,"""111000000101010101100100""",4.03914213180542,"(109.0, 750.0, 37.0, 12.0)",Population
18,"""110111111000110111001101""",3.2082879543304443,"(108.0, 1300.0, 25.0, 8.0)",Population
18,"""111110110110110111101101""",2.9318981170654297,"(119.0, 1244.0, 41.0, 14.0)",Population
18,"""111110110111110110001101""",2.649935007095337,"(119.0, 1271.0, 25.0, 8.0)",Population
18,"""111010110110110111001101""",3.2864959239959717,"(113.0, 1244.0, 25.0, 8.0)",Population
18,"""111000000101010101100100""",3.626997947692871,"(109.0, 750.0, 37.0, 12.0)",Population
18,"""101000000101010101100100""",4.3245391845703125,"(83.0, 750.0, 37.0, 12.0)",Population
18,"""111110110110110111001101""",2.83316707611084,"(119.0, 1244.0, 25.0, 8.0)",Population
18,"""111000000101010101100100""",3.4006500244140625,"(109.0, 750.0, 37.0, 12.0)",Population
18,"""111110110110111111001101""",3.125925064086914,"(119.0, 1247.0, 25.0, 8.0)",Population
18,"""111110110110110111001101""",3.8663129806518555,"(119.0, 1244.0, 25.0, 8.0)",Population
18,"""111110110110011111001101""",2.9338419437408447,"(119.0, 1233.0, 25.0, 8.0)",Population
