frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
4604,63675019555,33.60806655883789,-134.0426788330078,0.0018427657196298242,0.002989393871136084,3.576262510459873e-06,-1.0690904111841701e-08,0.999995531745764,-10.977569580078125,0.06553830951452255,-1.4209747405402595e-06,0.0008201317978091538,-0.010865941643714905,0.01869523525238037,-1.0870933532714844,0.0037752091884613037,-6.198883056640625e-05,1.7763567418672065e-15,-7.1525569803269676e-06,3.135613856942565
4605,63685019555,33.4984016418457,-134.04202270507812,0.0018433760851621628,0.0029873965089348155,2.6825431631039747e-06,1.0785251921031133e-07,0.9999955377174894,-10.966571807861328,0.06537292152643204,-1.039505036715127e-06,0.0014907761942595243,0.010379686020314693,0.020830834284424782,1.0997772216796875,-0.016538798809051514,3.814696901827119e-05,2.3173171604818617e-07,-5.3644179892240595e-06,3.1356178516842004
4606,63695019555,33.388633728027344,-134.04136657714844,0.0018428420880809426,0.002985532303864491,3.5174422427249303e-06,2.521643575728153e-07,0.9999955432822821,-10.977160453796387,0.0653265193104744,-1.8596648487800849e-06,0.0016244021244347095,-0.009680131450295448,0.02343779057264328,-1.0588645935058594,-0.00464022159576416,-8.201598393497989e-05,5.253293423931934e-07,-7.033347443342685e-06,3.1356215801097265
4607,63705019554,33.27897262573242,-134.0407257080078,0.0018433760851621628,0.002983534941786784,2.564254604128194e-06,4.1686578853294516e-07,0.9999955492463463,-10.966161727905273,0.06518295407295227,-1.363754222438729e-06,0.0019218031084164977,0.011243556626141071,0.024548927322030067,1.0998725891113281,-0.014356523752212524,4.9591064453125e-05,8.490289527653922e-07,-5.125998915255494e-06,3.1356255748513617
4608,63715019554,33.16920471191406,-134.04006958007812,0.0018430327763780951,0.0029810049490899965,3.3396251096518754e-06,5.871667090043326e-07,0.9999955567891268,-10.976713180541992,0.06516338884830475,1.840591380641854e-06,0.001924289157614112,-0.008996019139885902,0.025934601202607155,-1.055145263671875,-0.0019565224647521973,0.0003204345703125,1.1942390781845029e-06,-6.67571984830517e-06,3.1356306348574328
4609,63725019554,33.059547424316406,-134.03941345214844,0.001843528705649078,0.002979007587389512,2.3268170632666215e-06,7.471773434715032e-07,0.9999955627440663,-10.965694427490234,0.06503703445196152,-2.250671286674333e-06,0.0018689100397750735,0.01173777598887682,0.02625524252653122,1.1018753051757812,-0.01263543963432312,-0.00040912628173828125,1.5082112674975536e-06,-4.649161783233696e-06,3.135634629599068
4610,63735019554,32.94978332519531,-134.0387420654297,0.0018430709606036544,0.002976610751979304,3.1021190571885113e-06,8.94962938206032e-07,0.9999955698791905,-10.976513862609863,0.06502915918827057,2.8705596832878655e-06,0.0016654710052534938,-0.009140335023403168,0.027156800031661987,-1.0819435119628906,-0.0007875263690948486,0.0005121231079101562,1.8083855487390163e-06,-6.198882716283372e-06,3.13563942328903
4611,63745019554,32.840126037597656,-134.03810119628906,0.001843681326135993,0.002974213918195217,2.1488378223537373e-06,1.0292548098528763e-06,0.9999955770131647,-10.965689659118652,0.06491228193044662,1.0013579867518274e-06,0.001573430374264717,0.011278899386525154,0.027087891474366188,1.0824203491210938,-0.01168772578239441,-0.000186920166015625,2.0712827216837363e-06,-4.291534188196181e-06,3.135644216978992
4612,63755019553,32.73036193847656,-134.03746032714844,0.001843147212639451,0.0029716839252084907,2.924021112592741e-06,1.1376179808364905e-06,0.9999955845326541,-10.976432800292969,0.06492383033037186,9.441375254937157e-07,0.0012124294880777597,-0.009364040568470955,0.027094705030322075,-1.0743141174316406,0.0011548399925231934,-5.7220458984375e-06,2.292604448558533e-06,-5.841255121245857e-06,3.1356492769850632
4613,63765019553,32.62070846557617,-134.0368194580078,0.0018438338302075863,0.002969553406641257,1.9706433846665227e-06,1.2397575468636148e-06,0.9999955908638521,-10.965594291687012,0.06482124328613281,7.05719003235572e-07,0.0012039699358865619,0.011115810833871365,0.026408245787024498,1.0838508605957031,-0.010258704423904419,-2.384185245318804e-05,2.491208022781877e-06,-3.933906339179833e-06,3.1356535380428077
4614,63775019553,32.51094055175781,-134.03616333007812,0.001843261648900807,0.0029670234133801947,2.864966008792995e-06,1.3247641200496822e-06,0.9999955983713634,-10.976593017578125,0.0648418590426445,5.149840944795869e-07,0.0009455046383664012,-0.009932882152497768,0.026107758283615112,-1.0998725891113281,0.0020615756511688232,-1.9073489966103807e-05,2.666517420360057e-06,-5.7220455842615746e-06,3.1356585980488787
4615,63785019553,32.40128707885742,-134.0355224609375,0.0018438720144331455,0.002964892895059986,1.911444374628269e-06,1.378614777942029e-06,0.9999956046926239,-10.96566104888916,0.06475120037794113,1.430511474609375e-06,0.0006487091304734349,0.0108040114864707,0.024934975430369377,1.0931968688964844,-0.009065866470336914,9.1552734375e-05,2.76855189272761e-06,-3.814697056174383e-06,3.1356628591066227
4616,63795019552,32.29152297973633,-134.03488159179688,0.0018433380173519254,0.0029628955317222245,2.7460458034361896e-06,1.4243637060810946e-06,0.9999956106106158,-10.976353645324707,0.06477460265159607,9.346007914246002e-07,0.0004954345058649778,-0.009635045193135738,0.02448892407119274,-1.0692596435546875,0.0023402273654937744,-4.959106809110381e-05,2.8649874017171345e-06,-5.483627018250676e-06,3.135666853848258
4617,63805019552,32.1818733215332,-134.0342254638672,0.0018440628191456199,0.0029608981710679922,1.7328644339347102e-06,1.4597713761630734e-06,0.9999956165288361,-10.965181350708008,0.06469286978244781,3.52859501617786e-07,0.00043933140113949776,0.011483961716294289,0.02294173650443554,1.1172294616699219,-0.00817328691482544,-5.817412966280244e-05,2.929791624882671e-06,-3.4570692071580344e-06,3.135670848589893
4618,63815019552,32.07211685180664,-134.03358459472656,0.001843528705649078,0.0029587676503349844,2.5077813638846774e-06,1.4788061518853194e-06,0.9999956228331779,-10.975651741027832,0.0647260919213295,-3.9100646631595737e-07,0.0001921781076816842,-0.008814108557999134,0.022129938006401062,-1.0470390319824219,0.003322213888168335,-7.43865966796875e-05,2.972439242596974e-06,-5.006789886228878e-06,3.135675109647637
4619,63825019552,31.96246910095215,-134.03294372558594,0.0018442153232172132,0.0029571697621674567,1.4945358652752823e-06,1.492404325239345e-06,0.9999956275617092,-10.964560508728027,0.06463906913995743,-3.7193296975601697e-07,0.0001918570778798312,0.01190247107297182,0.020962316542863846,1.1091232299804688,-0.008702278137207031,1.9073495423072018e-06,2.993634792143356e-06,-2.9802320751362366e-06,3.1356783054409454
4620,63835019552,31.85271644592285,-134.03228759765625,0.001843681326135993,0.0029551723989125855,2.2693909182601146e-06,1.4904821764974261e-06,0.9999956334648271,-10.975345611572266,0.06468553841114044,-7.05719003235572e-07,-4.9703925469657406e-05,-0.009114460088312626,0.0197583120316267,-1.0785102844238281,0.004646927118301392,-3.337860471219756e-05,2.9943642193523238e-06,-4.529952754207079e-06,3.13568230018258
4621,63845019551,31.743070602416992,-134.03164672851562,0.0018443679437041283,0.0029539739830994286,1.3156881948412773e-06,1.4828639216192648e-06,0.9999956370073707,-10.964506149291992,0.06461003422737122,-9.155273232863692e-07,-5.323582445271313e-05,0.011233416385948658,0.018311617895960808,1.0839462280273438,-0.007550418376922607,-2.0980831322958693e-05,2.973487921199282e-06,-2.622604226119888e-06,3.1356846970275614
4622,63855019551,31.633317947387695,-134.031005859375,0.0018437957623973489,0.0029506450444332782,2.150921906652083e-06,1.743838774954767e-06,0.9999956468336021,-10.975272178649902,0.06423191726207733,-1.058578504853358e-06,0.0029621173162013292,-0.00959705375134945,0.0357670933008194,-1.0766029357910156,-0.03781169652938843,-1.4305118384072557e-05,3.5003555816378506e-06,-4.291534188196181e-06,3.1356913549302865
4623,63865019551,31.52367401123047,-134.03036499023438,0.0018445205641910434,0.00294731610896935,1.1978619441548603e-06,1.955647496531743e-06,0.9999956566518149,-10.964470863342285,0.06410085409879684,-8.583068620282575e-07,0.0024585674982517958,0.010793689638376236,0.03605110943317413,1.0801315307617188,-0.013106316328048706,2.0027164282510057e-05,3.918338960577297e-06,-2.3841856601089895e-06,3.1356980128330116
4624,63875019551,31.41391944885254,-134.0297088623047,0.0018437575781717896,0.0029443866424595055,2.0328722007798865e-06,2.1415590160157467e-06,0.9999956652798955,-10.97525691986084,0.06407143920660019,-1.3351440202313825e-06,0.0020999039988964796,-0.009953837841749191,0.03769993036985397,-1.0786056518554688,-0.0029414892196655273,-4.76837158203125e-05,4.295070589469743e-06,-4.053115622185282e-06,3.13570387178741
4625,63885019550,31.304279327392578,-134.02906799316406,0.0018445586320012808,0.0029410577074052958,1.0796248636007989e-06,2.2905525591867205e-06,0.9999956750772222,-10.964207649230957,0.0639474019408226,2.4318694613612024e-06,0.0017393818125128746,0.010913371108472347,0.03755135461688042,1.1049270629882812,-0.012403726577758789,0.0003767013258766383,4.5874357835266175e-06,-2.1457670940980904e-06,3.1357105296901353
4626,63895019550,31.194530487060547,-134.02842712402344,0.0018438338302075863,0.0029374624533045914,1.9144490163809257e-06,2.4144065821450947e-06,0.9999956856431136,-10.97481632232666,0.06392539292573929,-2.002715973503655e-06,0.001391028636135161,-0.009577000513672829,0.03856264799833298,-1.0608673095703125,-0.002200901508331299,-0.0004434585280250758,4.8400395753297435e-06,-3.814697056174383e-06,3.1357177202250783
4627,63905019550,31.084896087646484,-134.02780151367188,0.00184459681622684,0.002934266675992612,9.610413054298408e-07,2.509282537223593e-06,0.9999956950266606,-10.963590621948242,0.0638129711151123,2.3937225250847405e-06,0.0011223857291042805,0.01146122720092535,0.037738408893346786,1.1225700378417969,-0.011242181062698364,0.0004396438307594508,5.024183372642165e-06,-1.9073485280871915e-06,3.1357241118116947
4628,63915019550,30.97515106201172,-134.02716064453125,0.0018441008869558573,0.0029312040518448914,1.7360857632969802e-06,2.5735845667213654e-06,0.9999957040073567,-10.974329948425293,0.06382936984300613,1.430511474609375e-06,0.0007075503235682845,-0.009429278783500195,0.03697948530316353,-1.0739326477050781,0.0016398727893829346,-9.632110595703125e-05,5.157324664543135e-06,-3.4570692071580344e-06,3.1357302370822016
4629,63925019550,30.86551856994629,-134.02651977539062,0.001844711252488196,0.002927875117203809,7.825039160221551e-07,2.609476901236117e-06,0.9999957137607522,-10.963455200195312,0.06373655050992966,6.675720101156912e-07,0.00044373804121278226,0.011007419787347317,0.03537780046463013,1.0874748229980469,-0.009281933307647705,-7.62939453125e-05,5.223513580307311e-06,-1.549720679070843e-06,3.135736894984927
4630,63935019549,30.755775451660156,-134.02587890625,0.0018441772554069757,0.0029248124927008334,1.676604907529987e-06,2.621629308054004e-06,0.9999957227219516,-10.974214553833008,0.06375991553068161,1.1348723774062819e-06,0.00011184725735802203,-0.009798724204301834,0.0343281589448452,-1.0759353637695312,0.0023365020751953125,4.673003786592744e-05,5.253043699244185e-06,-3.337859924152585e-06,3.135743020255434
4631,63945019549,30.64614486694336,-134.02525329589844,0.0018448256887495518,0.00292214934550559,7.229035336194623e-07,2.6161390992883197e-06,0.9999957305088035,-10.963427543640137,0.06367402523756027,9.91821252682712e-07,-3.338938040542416e-05,0.010520034469664097,0.03250853344798088,1.0787010192871094,-0.008589029312133789,-1.4305112927104346e-05,5.236480723615482e-06,-1.4305113960653936e-06,3.135748346577614
4632,63955019549,30.53639793395996,-134.0246124267578,0.0018442153232172132,0.002919486193448257,1.6169322327659238e-06,2.6032050811247595e-06,0.9999957382864064,-10.97425651550293,0.06369619071483612,-5.054473604104714e-07,-0.00017821432265918702,-0.010251459665596485,0.031602539122104645,-1.0828971862792969,0.002216547727584839,-0.00014972686767578125,5.215829196729827e-06,-3.2186506411471357e-06,3.1357536728997943
4633,63965019549,30.426767349243164,-134.0239715576172,0.001844863872975111,0.00291655673122997,6.631732814607705e-07,2.5781786672036292e-06,0.9999957468358286,-10.963262557983398,0.06361475586891174,-1.163482693300466e-06,-0.00025707780150696635,0.010562246665358543,0.02963893674314022,1.099395751953125,-0.008143484592437744,-6.580353510798886e-05,5.160203768596359e-06,-1.311302113059944e-06,3.1357595318541924
4634,63975019548,30.317026138305664,-134.02333068847656,0.0018442535074427724,0.002914293051675069,1.5571191740731915e-06,2.536423916636834e-06,0.9999957534345587,-10.97395133972168,0.06365419924259186,-1.449584942747606e-06,-0.0005071848863735795,-0.010042596608400345,0.028064575046300888,-1.068878173828125,0.003944337368011475,-2.8610225854208693e-05,5.081902094318917e-06,-3.099441358141686e-06,3.1357640592280456
4635,63985019548,30.2073974609375,-134.022705078125,0.001844863872975111,0.0029120293766644076,6.628902040279056e-07,2.4849807222539956e-06,0.9999957600301588,-10.963095664978027,0.06357581168413162,-1.6021728015402914e-06,-0.0005583377205766737,0.010478131473064423,0.02616402506828308,1.0855674743652344,-0.00783875584602356,-1.5258785424521193e-05,4.9738010835414035e-06,-1.311302113059944e-06,3.1357685866018987
4636,63995019548,30.09765625,-134.02206420898438,0.0018442535074427724,0.0029096325396972054,1.5567891969872978e-06,2.4270858754337767e-06,0.9999957670061257,-10.973869323730469,0.06362233310937881,-1.6880035218491685e-06,-0.0006931147072464228,-0.01021343469619751,0.02446846105158329,-1.0773658752441406,0.004652142524719238,-8.583072485635057e-06,4.863210572240803e-06,-3.099441358141686e-06,3.135773380291861
4637,64005019548,29.988027572631836,-134.0214385986328,0.0018448256887495518,0.0029077683370388107,6.625361720285785e-07,2.366871697748315e-06,0.9999957724296924,-10.963105201721191,0.0635475367307663,-1.9550323031580774e-06,-0.0006605281960219145,0.010193596594035625,0.022638186812400818,1.0764122009277344,-0.007479637861251831,-2.6702877221396193e-05,4.737576386691739e-06,-1.311302113059944e-06,3.135777108717387
4638,64015019548,29.87828254699707,-134.0207977294922,0.0018442535074427724,0.002906170444991387,1.6159915934599575e-06,2.2914859269339144e-06,0.9999957770738246,-10.9742431640625,0.06359947472810745,-1.5163420812314143e-06,-0.000896179408300668,-0.0110145453363657,0.02099546603858471,-1.1137962341308594,0.005193799734115601,4.386902219266631e-05,4.5923451943724915e-06,-3.2186506411471357e-06,3.1357803045106953
4639,64025019547,29.768646240234375,-134.02015686035156,0.0018447494367137551,0.00290457255692082,8.409323119546567e-07,2.2253820485085154e-06,0.9999957817174041,-10.96375846862793,0.06352781504392624,-2.002715973503655e-06,-0.0007300973520614207,0.009162401780486107,0.019309353083372116,1.0484695434570312,-0.007165968418121338,-4.863739013671875e-05,4.455630420288311e-06,-1.6689299620762925e-06,3.1357835003040035
4640,64035019547,29.65889549255371,-134.01951599121094,0.0018437193939462304,0.002902841507375842,1.8540041146435973e-06,2.1538952957084984e-06,0.9999957867426774,-10.974872589111328,0.06357286870479584,-1.9073486328125e-06,-0.0008535655797459185,-0.011722833849489689,0.0181796383112669,-1.1114120483398438,0.004505366086959839,9.536734069115482e-06,4.3185362018273205e-06,-3.6954877731689336e-06,3.1357869624134205
4641,64045019547,29.549257278442383,-134.01889038085938,0.00184459681622684,0.0029013767766940253,1.0789473538662666e-06,2.088410430410716e-06,0.9999957909947792,-10.964146614074707,0.06350292265415192,3.5381315228733e-06,-0.0007236284436658025,0.009059486910700798,0.016553297638893127,1.0725975036621094,-0.00699460506439209,0.0005445480346679688,4.183064146174018e-06,-2.1457670940980904e-06,3.1357898918906195
4642,64055019547,29.439504623413086,-134.01824951171875,0.0018436049576848745,0.002900045199894125,2.0324123612168587e-06,2.01583187161827e-06,0.9999957948559804,-10.975058555603027,0.06355936080217361,-1.09672544112982e-06,-0.000866396352648735,-0.011438451707363129,0.01508001983165741,-1.0911941528320312,0.0056438148021698,-0.00046348568866960704,4.043434964978798e-06,-4.053115622185282e-06,3.1357925550517094
4643,64065019546,29.32986068725586,-134.01760864257812,0.0018441772554069757,0.0028989799417069562,1.1977547299594787e-06,1.95133011957538e-06,0.9999957979461991,-10.964400291442871,0.0634896531701088,2.2220610844669864e-06,-0.0007134444895200431,0.009219582192599773,0.01368993055075407,1.065826416015625,-0.006970763206481934,0.000331878662109375,3.909588373858015e-06,-2.3841856601089895e-06,3.135794685580582
4644,64075019546,29.22010612487793,-134.01698303222656,0.0018434905214235187,0.002897914679799496,2.2704319323868803e-06,1.8792899108575543e-06,0.9999958010320953,-10.975320816040039,0.06354014575481415,1.7547606603329768e-06,-0.0008552944054827094,-0.011279268190264702,0.012691627256572247,-1.0920524597167969,0.005049258470535278,-4.673004150390625e-05,3.7717230756594107e-06,-4.529952754207079e-06,3.135796816109454
4645,64085019546,29.11046028137207,-134.01634216308594,0.0018441390711814165,0.002896982579015891,1.4357527458759925e-06,1.8071648241030826e-06,0.9999958037345005,-10.964675903320312,0.0634758397936821,2.384185791015625e-06,-0.0008003281545825303,0.009303302504122257,0.011260411702096462,1.0644912719726562,-0.006430596113204956,6.294251215877011e-05,3.6226331829272628e-06,-2.8610227921307873e-06,3.1357986803222166
4646,64095019546,29.00070571899414,-134.01571655273438,0.0018434905214235187,0.0028960504749706746,2.389228632763605e-06,1.7378679398029135e-06,0.999995806432666,-10.97559928894043,0.06353255361318588,1.5830993334020604e-06,-0.0008273120620287955,-0.01119404099881649,0.010188627988100052,-1.0923385620117188,0.005671381950378418,-8.0108642578125e-05,3.4895599573535917e-06,-4.768371320217979e-06,3.13580054453498
4647,64105019546,28.89105987548828,-134.01507568359375,0.0018440246349200606,0.002894985216565004,1.5545716251445468e-06,1.6733873615195608e-06,0.9999958095189094,-10.964682579040527,0.06345998495817184,7.915496667010302e-07,-0.0007097696652635932,0.009817143902182579,0.009254385717213154,1.0916709899902344,-0.007256865501403809,-7.915496826171875e-05,3.3557616222111175e-06,-3.099441358141686e-06,3.135802675063852
4648,64115019545,28.78130340576172,-134.01443481445312,0.001843414269387722,0.0028944525851145255,2.5080773693829963e-06,1.6140945319522534e-06,0.9999958110588948,-10.975682258605957,0.0635182335972786,2.47955313170678e-07,-0.0007109712460078299,-0.010905768722295761,0.00831533968448639,-1.0999679565429688,0.005824863910675049,-5.435943603515625e-05,3.242694563307924e-06,-5.006789886228878e-06,3.135803740328288
4649,64125019545,28.67165184020996,-134.01380920410156,0.0018439482664689422,0.0028944525851145255,2.5080773693829963e-06,1.6140945319522534e-06,0.9999958110588948,-10.96503734588623,0.06344881653785706,2.47955313170678e-07,-0.0006904898909851909,0.009634418413043022,0.007496993523091078,1.0644912719726562,-0.006941705942153931,0.0,3.242694563307924e-06,-5.006789886228878e-06,3.135803740328288
4650,64135019545,28.561891555786133,-134.01316833496094,0.0018433380173519254,0.0028932541677802325,2.626918382981083e-06,1.4873086591452506e-06,0.9999958145268448,-10.97596549987793,0.06350168585777283,-1.0490417423625331e-07,-0.0007657243404537439,-0.010888458229601383,0.00694153131917119,-1.0928153991699219,0.0052869319915771484,-3.528594970703125e-05,2.9898055532751077e-06,-5.245208452239776e-06,3.135806137173269
4651,64145019545,28.452239990234375,-134.01254272460938,0.0018439482664689422,0.0028932541677802325,2.626918382981083e-06,1.4873086591452506e-06,0.9999958145268448,-10.965042114257812,0.06343664973974228,8.678435960973729e-07,-0.00057793635642156,0.010041429661214352,0.006007030140608549,1.0923385620117188,-0.00650361180305481,9.72747802734375e-05,2.9898055532751077e-06,-5.245208452239776e-06,3.135806137173269
4652,64155019544,28.34248161315918,-134.01190185546875,0.0018433380173519254,0.002892322065569418,2.6266188521200442e-06,1.3842301657603295e-06,0.999995817223379,-10.975744247436523,0.06349533796310425,1.1444091541079615e-07,-0.0006043404573574662,-0.010220943950116634,0.005300184246152639,-1.0702133178710938,0.005868822336196899,-7.534027099609375e-05,2.78364280703905e-06,-5.245208452239776e-06,3.135808001386032
4653,64165019544,28.23283576965332,-134.01126098632812,0.0018439482664689422,0.002891523122009182,1.6727873060442867e-06,1.3315995693281765e-06,0.9999958195359936,-10.964597702026367,0.06342880427837372,6.771087441848067e-07,-0.0005713456775993109,0.010959688574075699,0.004531144164502621,1.114654541015625,-0.0066533684730529785,5.626678102998994e-05,2.6728618116135453e-06,-3.337859924152585e-06,3.135809599282686
4654,64175019544,28.123085021972656,-134.01063537597656,0.0018434524536132812,0.002891523122009182,1.6727873060442867e-06,1.3315995693281765e-06,0.9999958195359936,-10.975106239318848,0.0634869933128357,2.5749204723979346e-07,-0.0006258818903006613,-0.009252349846065044,0.003939421381801367,-1.0508537292480469,0.00581890344619751,-4.1961669921875e-05,2.6728618116135453e-06,-3.337859924152585e-06,3.135809599282686
4655,64185019544,28.013444900512695,-134.00999450683594,0.0018441390711814165,0.002891523122009182,1.6727873060442867e-06,1.3315995693281765e-06,0.9999958195359936,-10.964062690734863,0.06342170387506485,4.1007993445418833e-07,-0.0005338307819329202,0.011482206173241138,0.003281929064542055,1.1043548583984375,-0.006528943777084351,1.52587890625e-05,2.6728618116135453e-06,-3.337859924152585e-06,3.135809599282686
4656,64195019544,27.903697967529297,-134.00936889648438,0.0018436049576848745,0.002891523122009182,1.6727873060442867e-06,1.3315995693281765e-06,0.9999958195359936,-10.974632263183594,0.06348111480474472,1.0490417423625331e-07,-0.0006460279109887779,-0.009042344987392426,0.002784545300528407,-1.0569572448730469,0.0059410929679870605,-3.0517578125e-05,2.6728618116135453e-06,-3.337859924152585e-06,3.135809599282686
4657,64205019543,27.7940673828125,-134.00872802734375,0.0018442916916683316,0.002890457862907171,1.1953630710460758e-06,1.1296644537723256e-06,0.9999958226165936,-10.963380813598633,0.0634140819311142,7.915496667010302e-07,-0.0004944730317220092,0.011943135410547256,0.0022671236656606197,1.1251449584960938,-0.006703287363052368,6.866455078125e-05,2.266229762645412e-06,-2.3841856601089895e-06,3.135811729811558
4658,64215019543,27.684326171875,-134.00808715820312,0.0018438338302075863,0.002890457862907171,1.1953630710460758e-06,1.1296644537723256e-06,0.9999958226165936,-10.97382640838623,0.06344807893037796,5.054473604104714e-07,-0.0004310082003939897,-0.008558853529393673,0.0029624998569488525,-1.0445594787597656,0.0033996999263763428,-2.8610231311176904e-05,2.266229762645412e-06,-2.3841856601089895e-06,3.135811729811558
4659,64225019543,27.5747013092041,-134.00746154785156,0.0018445205641910434,0.002890457862907171,1.1953630710460758e-06,1.1296644537723256e-06,0.9999958226165936,-10.962739944458008,0.06337299942970276,3.52859501617786e-07,-0.00025255506625398993,0.012015716172754765,0.002896798774600029,1.1086463928222656,-0.007507950067520142,-1.5258785424521193e-05,2.266229762645412e-06,-2.3841856601089895e-06,3.135811729811558
4660,64235019543,27.4649658203125,-134.00682067871094,0.0018439864506945014,0.002890457862907171,1.1953630710460758e-06,1.1296644537723256e-06,0.9999958226165936,-10.973309516906738,0.06342743337154388,4.768371297814156e-08,-0.0003257340285927057,-0.008735994808375835,0.002775960136204958,-1.0569572448730469,0.005443394184112549,-3.0517578125e-05,2.266229762645412e-06,-2.3841856601089895e-06,3.135811729811558
4661,64245019542,27.355342864990234,-134.0061798095703,0.0018446730682626367,0.002890457862907171,1.1953630710460758e-06,1.1296644537723256e-06,0.9999958226165936,-10.962356567382812,0.06335394829511642,6.294250169958104e-07,-0.00023451358720194548,0.01157899759709835,0.0027463724836707115,1.0952949523925781,-0.007348507642745972,5.817412966280244e-05,2.266229762645412e-06,-2.3841856601089895e-06,3.135811729811558
4662,64255019542,27.245609283447266,-134.0055389404297,0.0018441390711814165,0.002889259445281705,1.492997142891005e-06,9.95020948557597e-07,0.9999958260796086,-10.973062515258789,0.06340289115905762,1.1920928955078125e-06,-0.0003068292571697384,-0.009337583556771278,0.0029464331455528736,-1.0705947875976562,0.004894286394119263,5.626678830594756e-05,1.998660903042699e-06,-2.9802320751362366e-06,3.1358141266565394
4663,64265019542,27.135990142822266,-134.00491333007812,0.0018447494367137551,0.002889259446255261,5.392318584340264e-07,9.64895763482686e-07,0.9999958260806044,-10.96224308013916,0.0633387491106987,8.392333938900265e-07,-0.00031350034987553954,0.010953056626021862,0.002576414728537202,1.0819435119628906,-0.006414204835891724,-3.528594970703125e-05,1.9328994336548087e-06,-1.0728835470490452e-06,3.1358141266565394
4664,64275019542,27.026256561279297,-134.0042724609375,0.0018442153232172132,0.002888993130439974,1.433199153367937e-06,9.282737020095439e-07,0.9999958268491808,-10.973075866699219,0.06339716166257858,9.822845186135964e-07,-0.0004480593779589981,-0.010035756975412369,0.0024390302132815123,-1.0832786560058594,0.005841255187988281,1.4305112927104346e-05,1.8648206613927455e-06,-2.8610227921307873e-06,3.1358146592887572
4665,64285019542,26.916635513305664,-134.00364685058594,0.0018448256887495518,0.002888993130439974,1.433199153367937e-06,9.282737020095439e-07,0.9999958268491808,-10.962377548217773,0.06332878768444061,9.250640573554847e-07,-0.0002435565838823095,0.010201375931501389,0.002333160722628236,1.0698318481445312,-0.006837397813796997,-5.7220458984375e-06,1.8648206613927455e-06,-2.8610227921307873e-06,3.1358146592887572
4666,64295019541,26.80689811706543,-134.0030059814453,0.0018441390711814165,0.002888993130439974,1.433199153367937e-06,9.282737020095439e-07,0.9999958268491808,-10.973320007324219,0.06338883936405182,1.1444091114753974e-06,-0.0003604970988817513,-0.010730518028140068,0.002196292160078883,-1.0942459106445312,0.0060051679611206055,2.1934505639364943e-05,1.8648206613927455e-06,-2.8610227921307873e-06,3.1358146592887572
4667,64305019541,26.697275161743164,-134.0023651123047,0.0018447494367137551,0.002888993130439974,1.433199153367937e-06,9.282737020095439e-07,0.9999958268491808,-10.962724685668945,0.06331995129585266,1.2969970839549205e-06,-0.0002127457846654579,0.00954666268080473,0.0021857561077922583,1.0595321655273438,-0.0068888068199157715,1.5258796338457614e-05,1.8648206613927455e-06,-2.8610227921307873e-06,3.1358146592887572
4668,64315019541,26.587535858154297,-134.00173950195312,0.0018440628191456199,0.002888061027937218,1.6117286842301569e-06,8.298446564833299e-07,0.99999582954141,-10.973751068115234,0.06337328255176544,6.580352760465757e-07,-0.0003185685200151056,-0.011327461339533329,0.0023900920059531927,-1.1026382446289062,0.005333125591278076,-6.389617919921875e-05,1.6689919329115948e-06,-3.2186506411471357e-06,3.1358165235015205
4669,64325019541,26.477907180786133,-134.0010986328125,0.00184459681622684,0.002888061027937218,1.6117286842301569e-06,8.298446564833299e-07,0.99999582954141,-10.96323013305664,0.06330455839633942,1.535415663056483e-06,-0.0001231183996424079,0.008986727334558964,0.00240531493909657,1.052093505859375,-0.006872415542602539,8.7738037109375e-05,1.6689919329115948e-06,-3.2186506411471357e-06,3.1358165235015205
4670,64335019540,26.3681583404541,-134.00047302246094,0.0018438338302075863,0.002888061027937218,1.6117286842301569e-06,8.298446564833299e-07,0.99999582954141,-10.974597930908203,0.06336374580860138,2.47955313170678e-07,-0.0003045907651539892,-0.012318327091634274,0.002461325377225876,-1.13677978515625,0.005918741226196289,-0.00012874603271484375,1.6689919329115948e-06,-3.2186506411471357e-06,3.1358165235015205
4671,64345019540,26.25851821899414,-133.9998321533203,0.0018442916916683316,0.002888061027937218,1.6117286842301569e-06,8.298446564833299e-07,0.99999582954141,-10.964326858520508,0.06330510973930359,8.678435960973729e-07,-0.00016832264373078942,0.007984782569110394,0.002113490831106901,1.0271072387695312,-0.005863606929779053,6.198883056640625e-05,1.6689919329115948e-06,-3.2186506411471357e-06,3.1358165235015205
4672,64355019540,26.148759841918945,-133.9991912841797,0.0018436049576848745,0.002888061027937218,1.6117286842301569e-06,8.298446564833299e-07,0.99999582954141,-10.97562313079834,0.06336348503828049,1.0490417707842425e-06,-0.00033827495644800365,-0.012862484902143478,0.0022173342294991016,-1.1296272277832031,0.005837529897689819,1.811981746868696e-05,1.6689919329115948e-06,-3.2186506411471357e-06,3.1358165235015205
