frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1837,22.09363754277001,-1.123253345489502,-3.4641904830932617,9.81292724609375,0.005166069138795137,-0.001112177036702633,-0.2969869077205658,97.67481231689453,30.933977127075195,0.00184825889300555,-76.00050354003906,0.0005190943484194577,-0.1984863430261612
1838,22.103637542546494,0.6614947319030762,-5.633976936340332,9.782942771911621,0.0005124830640852451,-0.000973474292550236,-0.31571832299232483,97.69998168945312,30.82717514038086,0.0018477629637345672,-76.181396484375,0.00045762263471260667,-0.1982116550207138
1839,22.113637542322977,-1.0899498462677002,-5.038270950317383,9.80815315246582,-0.0021672756411135197,-0.0013730555074289441,-0.3303646147251129,97.72463989257812,30.720359802246094,0.0018488311907276511,-76.37068939208984,0.0005805660621263087,-0.199432373046875
1840,22.12363754209946,0.42986488342285156,-5.812392234802246,9.778853416442871,-0.0051313708536326885,-0.0012699980288743973,-0.35058555006980896,97.74874114990234,30.613370895385742,0.0018488311907276511,-76.57154846191406,0.0006147170206531882,-0.2023925483226776
1841,22.13363754187594,-0.9884352684020996,-4.240557670593262,9.807463645935059,-0.004611274227499962,-0.001551738241687417,-0.355326384305954,97.77240753173828,30.50638198852539,0.0018500899896025658,-76.77513122558594,0.0007923019002191722,-0.2050475776195526
1842,22.143637541652424,0.7071712017059326,-4.879262447357178,9.778627395629883,-0.005211664363741875,-0.0013000434264540672,-0.3655393719673157,97.7956314086914,30.399213790893555,0.0018499755533412099,-76.98460388183594,0.0007649811450392008,-0.2080077975988388
1843,22.153637541428907,-0.9950013160705566,-3.4196043014526367,9.808204650878906,-0.003276541130617261,-0.0015711311716586351,-0.36228638887405396,97.81849670410156,30.29206657409668,0.0018509292276576161,-77.19216918945312,0.0009152452694252133,-0.2098999172449112
1844,22.16363754120539,1.0144388675689697,-4.115679740905762,9.781537055969238,-0.0028896708972752094,-0.0012237747432664037,-0.36463919281959534,97.84098052978516,30.18473243713379,0.0018505477346479893,-77.4011001586914,0.0008537736139260232,-0.2115478366613388
1845,22.173637540981872,-1.0362064838409424,-3.1669399738311768,9.808238983154297,-0.001089400495402515,-0.0015190034173429012,-0.35864123702049255,97.86314392089844,30.07743263244629,0.001851158100180328,-77.6065902709961,0.0009767169831320643,-0.2121887058019638
1846,22.183637540758355,1.0943158864974976,-3.8739025592803955,9.781973838806152,-0.0007711954531259835,-0.0011367760598659515,-0.3579399883747101,97.88494873046875,29.969945907592773,0.0018503951141610742,-77.8116683959961,0.0008537736139260232,-0.2126464545726776
1847,22.193637540534837,-0.9653699398040771,-2.366572856903076,9.81466293334961,0.0018429586198180914,-0.0014022216200828552,-0.34390878677368164,97.90650939941406,29.862504959106445,0.0018509674118831754,-78.00872802734375,0.0009152452694252133,-0.2115783393383026
1848,22.20363754031132,1.2056443691253662,-3.0664684772491455,9.782441139221191,0.002771839965134859,-0.0009674117900431156,-0.33521705865859985,97.92780303955078,29.7548828125,0.0018498993013054132,-78.2007827758789,0.0007649811450392008,-0.2099914699792862
1849,22.213637540087802,-0.9317977428436279,-1.8858177661895752,9.816963195800781,0.00483653973788023,-0.0012466218322515488,-0.3189948797225952,97.94888305664062,29.647314071655273,0.0018502044258639216,-78.38357543945312,0.0008264528587460518,-0.2072143703699112
1850,22.223637539864285,1.2451629638671875,-2.653900146484375,9.785364151000977,0.005434298422187567,-0.00080504035577178,-0.3076893091201782,97.96974182128906,29.53957176208496,0.0018489836947992444,-78.55984497070312,0.0006420377176254988,-0.2041015475988388
1851,22.233637539640767,-1.0031236410140991,-1.792133092880249,9.817521095275879,0.0069927335716784,-0.0010934006422758102,-0.2904394567012787,97.99040985107422,29.431894302368164,0.0018491363152861595,-78.72627258300781,0.0007035094313323498,-0.20010371506214142
1852,22.24363753941725,1.2208601236343384,-2.6377017498016357,9.79035758972168,0.006862633861601353,-0.0006695492193102837,-0.2802760601043701,98.0108413696289,29.324045181274414,0.0018482208251953125,-78.88683319091797,0.0005190943484194577,-0.1961669772863388
1853,22.253637539193733,-1.006813645362854,-1.5490294694900513,9.813640594482422,0.008189045824110508,-0.0009695151820778847,-0.26236921548843384,98.0311050415039,29.216266632080078,0.0018481826409697533,-79.03717803955078,0.0005805660621263087,-0.1914977878332138
1854,22.263637538970215,1.2364524602890015,-1.9786717891693115,9.79598617553711,0.008430353365838528,-0.0005388101562857628,-0.24854795634746552,98.05120086669922,29.10833168029785,0.0018473815871402621,-79.1795883178711,0.0003961509501095861,-0.1866760104894638
1855,22.273637538746698,-1.0680978298187256,-1.3763371706008911,9.815983772277832,0.009296922013163567,-0.000844199676066637,-0.23125475645065308,98.0711441040039,29.00047492980957,0.0018476104596629739,-79.31208038330078,0.00045762263471260667,-0.18133544921875
1856,22.28363753852318,1.026085376739502,-3.4766173362731934,9.791266441345215,0.006489408668130636,-0.0005217692814767361,-0.23391519486904144,98.09076690673828,28.8924560546875,0.0018470382783561945,-79.44607543945312,0.00033467926550656557,-0.1776122897863388
1857,22.293637538299663,-1.1218109130859375,-3.8095650672912598,9.808661460876465,0.0035188356414437294,-0.0009353030472993851,-0.24215124547481537,98.11000061035156,28.78447723388672,0.001847496023401618,-79.5848617553711,0.00045762263471260667,-0.17559814453125
1858,22.303637538076146,0.6346940994262695,-4.94182825088501,9.792222023010254,-0.0002772876468952745,-0.0007583833066746593,-0.2596847712993622,98.1287612915039,28.676349639892578,0.0018476867116987705,-79.73365020751953,0.0004234717052895576,-0.1757507026195526
1859,22.313637537852628,-1.0654916763305664,-3.4969589710235596,9.805380821228027,-0.0008685951470397413,-0.0010808591032400727,-0.26463577151298523,98.14715576171875,28.568265914916992,0.0018484877655282617,-79.88526916503906,0.0005805660621263087,-0.1762695014476776
1860,22.32363753762911,0.7738926410675049,-4.064958572387695,9.789454460144043,-0.0020616238471120596,-0.00080783327575773,-0.27398160099983215,98.16517639160156,28.46003532409668,0.0018484877655282617,-80.04225158691406,0.0005532453069463372,-0.1774596869945526
1861,22.333637537405593,-1.1088838577270508,-2.9239819049835205,9.81048583984375,-0.0010309347417205572,-0.0011128170881420374,-0.27246224880218506,98.18289184570312,28.351863861083984,0.001849441439844668,-80.19837188720703,0.0007035094313323498,-0.1780395358800888
1862,22.343637537182076,0.9687371253967285,-3.5221896171569824,9.789142608642578,-0.001500532729551196,-0.0007896324968896806,-0.2779562473297119,98.20027160644531,28.243541717529297,0.0018494033720344305,-80.35763549804688,0.0006761886761523783,-0.17889404296875
1863,22.35363753695856,-1.1322355270385742,-2.436933994293213,9.811205863952637,0.0002825675765052438,-0.0010912710567936301,-0.2712549865245819,98.21739959716797,28.135290145874023,0.0018502426100894809,-80.51303100585938,0.0007923019002191722,-0.1787414401769638
1864,22.36363753673504,1.0581053495407104,-2.717649221420288,9.787108421325684,0.0007970133447088301,-0.0007052562432363629,-0.26902690529823303,98.2342758178711,28.02688980102539,0.0018496322445571423,-80.66718292236328,0.0007308301865123212,-0.1782836765050888
1865,22.373637536511524,-1.1079286336898804,-2.1202924251556396,9.817219734191895,0.00251331040635705,-0.0010091816075146198,-0.2592753469944,98.25093841552734,27.91856575012207,0.0018503951141610742,-80.81575775146484,0.0008537736139260232,-0.1768493503332138
1866,22.383637536288006,1.0826462507247925,-2.3893332481384277,9.787879943847656,0.0030138555448502302,-0.0006006921175867319,-0.25368568301200867,98.26737213134766,27.810096740722656,0.0018496703123673797,-80.96109771728516,0.0007308301865123212,-0.1751098483800888
1867,22.39363753606449,-1.0356698036193848,-1.729837417602539,9.818172454833984,0.004485619254410267,-0.0009044292382895947,-0.24199357628822327,98.28363037109375,27.701705932617188,0.0018502806778997183,-81.0997543334961,0.0008537736139260232,-0.17254638671875
1868,22.40363753584097,1.1228699684143066,-2.0639381408691406,9.79173469543457,0.004860519431531429,-0.00048639276064932346,-0.23414084315299988,98.2997055053711,27.593170166015625,0.0018496703123673797,-81.23390197753906,0.0007308301865123212,-0.1697692722082138
1869,22.413637535617454,-1.0511709451675415,-1.4871684312820435,9.814485549926758,0.006026311311870813,-0.0007927087135612965,-0.22146159410476685,98.31561279296875,27.484718322753906,0.0018499373691156507,-81.36077880859375,0.0007923019002191722,-0.16632080078125
1870,22.423637535393937,1.1553934812545776,-1.8996193408966064,9.794356346130371,0.0062430123798549175,-0.00037301983684301376,-0.21225598454475403,98.33135223388672,27.37612533569336,0.0018491744995117188,-81.48240661621094,0.0006761886761523783,-0.1627502292394638
1871,22.43363753517042,-1.021766185760498,-1.331899642944336,9.819306373596191,0.0071138241328299046,-0.0006830575875937939,-0.19929656386375427,98.34696197509766,27.267614364624023,0.001849708496592939,-81.5965805053711,0.0007308301865123212,-0.1586608737707138
1872,22.4436375349469,1.1807969808578491,-1.4921090602874756,9.78962230682373,0.007185728754848242,-0.00026783253997564316,-0.18944337964057922,98.3624267578125,27.158964157104492,0.0018486022017896175,-81.70513153076172,0.0006147170206531882,-0.1545410305261612
1873,22.453637534723384,-1.0991398096084595,-1.4840259552001953,9.821388244628906,0.00753755634650588,-0.0005904729478061199,-0.1782267838716507,98.37773895263672,27.05040168762207,0.0018490218790248036,-81.8072509765625,0.0006761886761523783,-0.150238037109375
1874,22.463637534499867,1.0515272617340088,-3.002765655517578,9.790861129760742,0.004559745080769062,-0.00026871683076024055,-0.1857001632452011,98.39276885986328,26.941694259643555,0.0018482970772311091,-81.91365814208984,0.0005532453069463372,-0.147613525390625
1875,22.47363753427635,-1.0715861320495605,-3.3485589027404785,9.81443977355957,0.0022494159638881683,-0.0006442934973165393,-0.19405078887939453,98.40745544433594,26.833045959472656,0.0018488692585378885,-82.02482604980469,0.0006420377176254988,-0.1463317722082138
1876,22.483637534052832,0.8331990242004395,-3.935657262802124,9.790435791015625,-0.000376569340005517,-0.00038836910971440375,-0.20767253637313843,98.4217758178711,26.724262237548828,0.0018484877655282617,-82.1438217163086,0.0005532453069463372,-0.1465453803539276
1877,22.493637533829315,-0.9987075328826904,-2.4729909896850586,9.81360912322998,-0.00025270055630244315,-0.0007132510072551668,-0.20950119197368622,98.43582916259766,26.615543365478516,0.0018490981310606003,-82.26384735107422,0.0006420377176254988,-0.1466979831457138
1878,22.503637533605797,0.9571430683135986,-2.9780049324035645,9.792094230651855,-0.0007742370362393558,-0.00038797606248408556,-0.21481239795684814,98.4496078491211,26.506690979003906,0.001848678570240736,-82.38691711425781,0.0005532453069463372,-0.1471557468175888
1879,22.51363753338228,-1.0446422100067139,-1.985737919807434,9.815225601196289,0.0002537107211537659,-0.0007121292874217033,-0.2120649814605713,98.46317291259766,26.397916793823242,0.0018492889357730746,-82.50843048095703,0.0006420377176254988,-0.1470031589269638
1880,22.523637533158762,1.0600247383117676,-2.7435286045074463,9.78927230834961,3.160498454235494e-05,-0.00036270631244406104,-0.21480730175971985,98.47647857666016,26.289003372192383,0.001848525949753821,-82.63151550292969,0.0005532453069463372,-0.1469726264476776
1881,22.533637532935245,-1.0854114294052124,-1.7418313026428223,9.820453643798828,0.0014558983966708183,-0.0006901707383804023,-0.2084660530090332,98.48961639404297,26.18017578125,0.0018492507515475154,-82.75094604492188,0.0006420377176254988,-0.1461486667394638
1882,22.543637532711728,1.1408131122589111,-2.021876573562622,9.788901329040527,0.0018776237266138196,-0.0003111280966550112,-0.2055591344833374,98.50255584716797,26.071210861206055,0.0018483733292669058,-82.86872863769531,0.0005190943484194577,-0.1450805515050888
1883,22.55363753248821,-1.137998342514038,-1.738408088684082,9.819018363952637,0.002858218736946583,-0.0006456028204411268,-0.19893299043178558,98.51531982421875,25.96233558654785,0.0018488311907276511,-82.98271942138672,0.0005805660621263087,-0.1434326320886612
1884,22.563637532264693,1.2172199487686157,-1.7833433151245117,9.794190406799316,0.0033424191642552614,-0.00024600629694759846,-0.19341497123241425,98.52791595458984,25.85331916809082,0.001848144456744194,-83.09355163574219,0.00045762263471260667,-0.1415405124425888
1885,22.573637532041175,-1.0737398862838745,-1.4265793561935425,9.816473960876465,0.004198556765913963,-0.0005754486192017794,-0.18523375689983368,98.54036712646484,25.744394302368164,0.0018484496977180243,-83.19966888427734,0.0005190943484194577,-0.1391296237707138
1886,22.583637531817658,1.1908155679702759,-1.3714442253112793,9.79532527923584,0.004612242337316275,-0.0001689773052930832,-0.17800867557525635,98.55269622802734,25.635334014892578,0.0018476104596629739,-83.30168151855469,0.0003961509501095861,-0.136474609375
1887,22.59363753159414,-0.9923431873321533,-1.116006851196289,9.818485260009766,0.005530929658561945,-0.000492204912006855,-0.16751912236213684,98.56490325927734,25.52635955810547,0.0018478775164112449,-83.39764404296875,0.0004234717052895576,-0.13330078125
1888,22.603637531370623,1.1572489738464355,-1.5231462717056274,9.793983459472656,0.005458580795675516,-0.0001024254597723484,-0.16112937033176422,98.57697296142578,25.417253494262695,0.0018468856578692794,-83.48997497558594,0.00027320755179971457,-0.1301879584789276
1889,22.613637531147106,-1.0306392908096313,-0.9522516131401062,9.822025299072266,0.006198432296514511,-0.0004412955604493618,-0.15040667355060577,98.58894348144531,25.308238983154297,0.0018473052186891437,-83.57614135742188,0.00033467926550656557,-0.12664794921875
1890,22.623637530923588,1.1550416946411133,-1.034839391708374,9.794454574584961,0.006309490650892258,-5.57401217520237e-05,-0.1420382857322693,98.60081481933594,25.199098587036133,0.0018463897285982966,-83.65750122070312,0.00018441509746480733,-0.1230163425207138
1891,22.63363753070007,-1.0678272247314453,-0.94944828748703,9.821773529052734,0.006567751057446003,-0.00040093204006552696,-0.13291223347187042,98.61259460449219,25.090055465698242,0.0018468474736437201,-83.73365783691406,0.00027320755179971457,-0.11926267296075821
1892,22.643637530476553,1.0079621076583862,-2.7847232818603516,9.792886734008789,0.0036968933418393135,-8.762907236814499e-05,-0.1414574533700943,98.62410736083984,24.980880737304688,0.0018461608560755849,-83.81470489501953,0.00015709434228483588,-0.11712643504142761
1893,22.653637530253036,-1.0704898834228516,-2.319105863571167,9.816770553588867,0.002220205496996641,-0.0004512567538768053,-0.1463715136051178,98.6353759765625,24.871789932250977,0.0018466186011210084,-83.8985595703125,0.0002458867966197431,-0.11587520688772202
1894,22.66363753002952,1.0047533512115479,-2.69975209236145,9.795045852661133,0.0006884824251756072,-0.0001402849447913468,-0.15384458005428314,98.64639282226562,24.762569427490234,0.0018461226718500257,-83.9867172241211,0.00012294339830987155,-0.1154785081744194
1895,22.673637529806,-1.0769063234329224,-1.6774109601974487,9.81809139251709,0.0007674474036321044,-0.0004856025043409318,-0.15442262589931488,98.65723419189453,24.653438568115234,0.0018467712216079235,-84.07520294189453,0.0002458867966197431,-0.11502071470022202
1896,22.683637529582484,1.0375458002090454,-2.45774245262146,9.792501449584961,9.832042269408703e-05,-0.00015366151637863368,-0.15911656618118286,98.6678466796875,24.54418182373047,0.0018461608560755849,-84.16638946533203,0.00012294339830987155,-0.1149902194738388
1897,22.693637529358966,-1.1192436218261719,-1.3543028831481934,9.819897651672363,0.0009222900262102485,-0.000501978094689548,-0.15623092651367188,98.67830657958984,24.435022354125977,0.001846809289418161,-84.25592803955078,0.0002458867966197431,-0.1144409105181694
1898,22.70363752913545,1.0207160711288452,-1.889137864112854,9.794445991516113,0.0010587102733552456,-0.00014580681454390287,-0.15597710013389587,98.6885986328125,24.325740814208984,0.0018462752923369408,-84.34529113769531,0.00015709434228483588,-0.11383056640625
1899,22.71363752891193,-1.1195274591445923,-1.1962478160858154,9.819865226745605,0.00198450218886137,-0.0004917647456750274,-0.15098343789577484,98.69876098632812,24.216562271118164,0.001846961909905076,-84.43180084228516,0.00027320755179971457,-0.11270139366388321
1900,22.723637528688414,1.0967210531234741,-1.5709564685821533,9.794376373291016,0.0019662934355437756,-0.00012769375462085009,-0.14989973604679108,98.70877838134766,24.107257843017578,0.0018463897285982966,-84.5176773071289,0.00018441509746480733,-0.1115722581744194
1901,22.733637528464897,-1.1682766675949097,-1.1137516498565674,9.819701194763184,0.002915415447205305,-0.0004775726702064276,-0.14329664409160614,98.71866607666016,23.998058319091797,0.0018470000941306353,-84.59979248046875,0.00027320755179971457,-0.1098937839269638
1902,22.74363752824138,1.090943455696106,-1.2449313402175903,9.796228408813477,0.003187349531799555,-0.00010476028546690941,-0.13903523981571198,98.72845458984375,23.888742446899414,0.0018464659806340933,-84.679443359375,0.00018441509746480733,-0.10809326171875
1903,22.75363752801786,-1.1632895469665527,-0.8753926157951355,9.820601463317871,0.003927658312022686,-0.00044786580838263035,-0.13172711431980133,98.73814392089844,23.779531478881836,0.0018471527146175504,-84.75491333007812,0.0003073585103265941,-0.1058349534869194
1904,22.763637527794344,1.1068240404129028,-1.3228044509887695,9.79504108428955,0.0038779745809733868,-7.157446816563606e-05,-0.12774790823459625,98.74771118164062,23.67020034790039,0.0018465804168954492,-84.82811737060547,0.00021856604143977165,-0.1036071628332138
1905,22.773637527570827,-1.2066981792449951,-0.7127440571784973,9.822102546691895,0.004514807835221291,-0.0004202136769890785,-0.11994592845439911,98.75719451904297,23.56098175048828,0.001847343402914703,-84.89682006835938,0.00033467926550656557,-0.10101316124200821
1906,22.78363752734731,1.0981245040893555,-0.9970368146896362,9.795336723327637,0.004638403654098511,-4.059867933392525e-05,-0.11407783627510071,98.7666015625,23.451644897460938,0.001846809289418161,-84.96220397949219,0.0002458867966197431,-0.098358154296875
1907,22.793637527123792,-1.1185283660888672,-0.6416890025138855,9.820002555847168,0.005054811481386423,-0.00038276659324765205,-0.10642048716545105,98.77592468261719,23.342416763305664,0.0018473815871402621,-85.02316284179688,0.00036883019492961466,-0.0954589694738388
1908,22.803637526900275,1.0272995233535767,-0.9072105884552002,9.79825210571289,0.005058222450315952,1.1641532182693481e-08,-0.10044018179178238,98.78517150878906,23.233076095581055,0.0018469238420948386,-85.08071899414062,0.00027320755179971457,-0.0925598070025444
1909,22.813637526676757,-1.0973930358886719,-0.6445326209068298,9.818532943725586,0.005313160363584757,-0.00034021586179733276,-0.0931420847773552,98.79434967041016,23.12384033203125,0.0018474196549504995,-85.13408660888672,0.0003961509501095861,-0.0895385593175888
1910,22.82363752645324,1.095634937286377,-0.5888171195983887,9.798829078674316,0.005097266286611557,4.12999652326107e-05,-0.08811629563570023,98.80347442626953,23.014490127563477,0.0018468856578692794,-85.18456268310547,0.00027320755179971457,-0.0866088718175888
1911,22.833637526229722,-1.1825432777404785,-2.163820266723633,9.81938362121582,0.002970717614516616,-0.0003367250319570303,-0.09468001127243042,98.8123779296875,22.90523910522461,0.0018476104596629739,-85.23881530761719,0.0003961509501095861,-0.0848998874425888
1912,22.843637526006205,0.9855676889419556,-2.1825127601623535,9.794211387634277,0.0007931080181151628,-1.7776095774024725e-05,-0.10461874306201935,98.82108306884766,22.795873641967773,0.001847076346166432,-85.29874420166016,0.0003073585103265941,-0.0844421237707138
1913,22.853637525782688,-1.1326879262924194,-1.6080455780029297,9.820608139038086,0.0004092738381586969,-0.0003670360893011093,-0.10759441554546356,98.82960510253906,22.686609268188477,0.0018478393321856856,-85.36038970947266,0.0004234717052895576,-0.0842285007238388
1914,22.86363752555917,0.9560680389404297,-1.8565644025802612,9.796218872070312,-0.0003969070967286825,-2.5227287551388144e-05,-0.11356698721647263,98.83795928955078,22.57723045349121,0.001847496023401618,-85.42546081542969,0.00033467926550656557,-0.0844421237707138
1915,22.873637525335653,-1.0902667045593262,-1.372954249382019,9.818277359008789,8.326434181071818e-05,-0.00037187960697337985,-0.11329913884401321,98.8461685180664,22.467952728271484,0.0018481826409697533,-85.49037170410156,0.00045762263471260667,-0.0844116136431694
1916,22.883637525112135,1.0572915077209473,-1.3804619312286377,9.796539306640625,-0.00010858819587156177,-1.3366464372666087e-05,-0.11611484736204147,98.854248046875,22.358558654785156,0.0018477248959243298,-85.55691528320312,0.00036883019492961466,-0.0844726637005806
1917,22.893637524888618,-1.1424880027770996,-1.0502216815948486,9.81723403930664,0.0006821558345109224,-0.00036059378180652857,-0.11352585256099701,98.86221313476562,22.249271392822266,0.001848144456744194,-85.62195587158203,0.0004917735932394862,-0.0840759202837944
1918,22.9036375246651,1.0784268379211426,-1.138590693473816,9.798820495605469,0.0009087755461223423,1.3461976777762175e-05,-0.1128687709569931,98.87007904052734,22.139867782592773,0.0018476104596629739,-85.68663024902344,0.0003961509501095861,-0.08355712890625
1919,22.913637524441583,-1.0943679809570312,-0.9756909608840942,9.820038795471191,0.001650154939852655,-0.0003268482396379113,-0.10891379415988922,98.87783813476562,22.03056526184082,0.0018482208251953125,-85.74903106689453,0.0004917735932394862,-0.082611083984375
1920,22.923637524218066,1.106644630432129,-1.0575891733169556,9.79592227935791,0.0018621314084157348,5.3919036872684956e-05,-0.1067235991358757,98.88550567626953,21.921144485473633,0.0018475722754374146,-85.81016540527344,0.00036883019492961466,-0.0815429538488388
1921,22.93363752399455,-1.0351612567901611,-0.7410704493522644,9.818502426147461,0.0023337260354310274,-0.00028646003920584917,-0.10278604179620743,98.89308166503906,21.81182289123535,0.0018478775164112449,-85.86905670166016,0.00045762263471260667,-0.0802001804113388
1922,22.94363752377103,1.154345989227295,-0.9779168367385864,9.798754692077637,0.0025522445794194937,0.0001048743724822998,-0.09939108043909073,98.90058135986328,21.70237922668457,0.0018471907824277878,-85.92601776123047,0.0003073585103265941,-0.0787353441119194
1923,22.953637523547513,-1.016911506652832,-0.5031065940856934,9.818861961364746,0.003084224881604314,-0.00023056566715240479,-0.09396407753229141,98.90802764892578,21.593034744262695,0.0018474578391760588,-85.97982025146484,0.00036883019492961466,-0.0769653245806694
1924,22.963637523323996,1.2071110010147095,-0.8183258771896362,9.797115325927734,0.003194389631971717,0.00015261000953614712,-0.08999856561422348,98.91539001464844,21.483562469482422,0.0018465423490852118,-86.0313949584961,0.00021856604143977165,-0.07513425499200821
1925,22.97363752310048,-1.0214993953704834,-0.5840549468994141,9.821083068847656,0.003443362656980753,-0.00019100075587630272,-0.08519010245800018,98.92269134521484,21.374187469482422,0.001846809289418161,-86.0802230834961,0.0002458867966197431,-0.0731811597943306
1926,22.98363752287696,1.2192761898040771,-0.6560063362121582,9.796226501464844,0.0035264550242573023,0.00019439728930592537,-0.08080124109983444,98.92993927001953,21.264686584472656,0.001845779363065958,-86.12652587890625,9.56226431299001e-05,-0.0711669772863388
1927,22.993637522653444,-0.9553753137588501,-0.5091143250465393,9.821980476379395,0.003811126807704568,-0.00014954758808016777,-0.07526804506778717,98.9371337890625,21.15528106689453,0.0018460082355886698,-86.16963958740234,0.00012294339830987155,-0.0689697116613388
1928,23.003637522429926,1.1001449823379517,-2.1689205169677734,9.79521369934082,0.0011915183858945966,0.00017255917191505432,-0.0860598236322403,98.94412231445312,21.045745849609375,0.0018450164934620261,-86.21895599365234,-4.0981132769957185e-05,-0.0682983323931694
1929,23.01363752220641,-0.9586424827575684,-2.113903045654297,9.820828437805176,-0.0005505359149537981,-0.00018989644013345242,-0.09573899209499359,98.95088958740234,20.936298370361328,0.0018453598022460938,-86.2737808227539,-0.0,-0.06860349327325821
1930,23.02363752198289,1.00473952293396,-2.160552978515625,9.794782638549805,-0.0021390540059655905,0.00011381320655345917,-0.10712351649999619,98.95745086669922,20.826732635498047,0.001844444195739925,-86.3351821899414,-0.00013660377589985728,-0.0698242038488388
1931,23.033637521759374,-0.9637793302536011,-1.6348835229873657,9.820947647094727,-0.002353134797886014,-0.00023843394592404366,-0.11298729479312897,98.96383666992188,20.717254638671875,0.0018448256887495518,-86.39991760253906,-8.196226553991437e-05,-0.0711669772863388
1932,23.043637521535857,1.1043764352798462,-1.9240872859954834,9.79573917388916,-0.0026428920682519674,9.44680068641901e-05,-0.11945232003927231,98.97004699707031,20.607656478881836,0.0018440246349200606,-86.46833038330078,-0.00021856604143977165,-0.0726928561925888
1933,23.05363752131234,-0.9804561138153076,-1.3158334493637085,9.819757461547852,-0.002089471323415637,-0.00025831616949290037,-0.12149592489004135,98.97611999511719,20.498146057128906,0.0018443679437041283,-86.5379638671875,-0.00016392453107982874,-0.0738830491900444
1934,23.063637521088822,1.1327437162399292,-1.5224500894546509,9.796188354492188,-0.0018290731823071837,9.171734564006329e-05,-0.12416281551122665,98.98204803466797,20.388513565063477,0.001843528705649078,-86.60910034179688,-0.0003073585103265941,-0.0749206393957138
1935,23.073637520865304,-1.003257155418396,-1.0765942335128784,9.821183204650879,-0.0008403552928939462,-0.0002610085648484528,-0.12225604802370071,98.98786163330078,20.278974533081055,0.0018439482664689422,-86.67912292480469,-0.0002527169999666512,-0.075408935546875
1936,23.083637520641787,1.1545931100845337,-1.2003204822540283,9.795827865600586,-0.0004918151535093784,8.816987974569201e-05,-0.12230914831161499,98.99356079101562,20.169315338134766,0.0018431091448292136,-86.74920654296875,-0.0003961509501095861,-0.0756835788488388
1937,23.09363752041827,-1.0206369161605835,-1.0779340267181396,9.82080078125,0.00024015596136450768,-0.00027474676608107984,-0.11965928971767426,98.99916076660156,20.059751510620117,0.0018434905214235187,-86.81776428222656,-0.0003278490621596575,-0.0755615085363388
1938,23.103637520194752,1.1504881381988525,-0.956763744354248,9.797300338745117,0.0006330529577098787,8.358730701729655e-05,-0.11761276423931122,99.00466918945312,19.9500675201416,0.0018427276518195868,-86.8851547241211,-0.00045762263471260667,-0.0751952975988388
1939,23.113637519971235,-1.041087031364441,-0.7583997249603271,9.81971263885498,0.0014584801392629743,-0.0002758826594799757,-0.1125578060746193,99.01008605957031,19.840484619140625,0.0018430327763780951,-86.94964599609375,-0.0003893207758665085,-0.07437131553888321
1940,23.123637519747717,1.1209828853607178,-0.7920297384262085,9.79830265045166,0.0017276544822379947,7.712829392403364e-05,-0.10925084352493286,99.01543426513672,19.730783462524414,0.0018422699067741632,-87.01226806640625,-0.0005122641450725496,-0.0733642503619194
1941,23.1336375195242,-1.083526849746704,-0.8380665183067322,9.82231330871582,0.0023544011637568474,-0.0002866629511117935,-0.10355333238840103,99.02069854736328,19.621187210083008,0.0018428420880809426,-87.07158660888672,-0.0004234717052895576,-0.0720214694738388
1942,23.143637519300682,1.1025913953781128,-0.7882727384567261,9.795675277709961,0.0025144999381154776,6.400211714208126e-05,-0.09946583211421967,99.02589416503906,19.511478424072266,0.001842079102061689,-87.12857055664062,-0.0005327546969056129,-0.0705871433019638
1943,23.153637519077165,-1.0982856750488281,-0.3582339286804199,9.824843406677246,0.0029700726736336946,-0.00030092266388237476,-0.09351497143507004,99.03104400634766,19.40187644958496,0.0018428420880809426,-87.18215942382812,-0.0004234717052895576,-0.0688781589269638
1944,23.163637518853648,1.0402110815048218,-0.8626803159713745,9.79601764678955,0.003037811955437064,4.997244104743004e-05,-0.08902323991060257,99.03611755371094,19.292165756225586,0.0018423079745844007,-87.23314666748047,-0.0005122641450725496,-0.0671386644244194
1945,23.17363751863013,-1.1014890670776367,-0.43940281867980957,9.822100639343262,0.003350262762978673,-0.0003138887695968151,-0.08310819417238235,99.0411376953125,19.18256378173828,0.0018430327763780951,-87.28077697753906,-0.0003893207758665085,-0.0652160570025444
1946,23.183637518406613,1.0053577423095703,-0.7785714268684387,9.797693252563477,0.003219354897737503,3.891647793352604e-05,-0.07924520969390869,99.04608917236328,19.072858810424805,0.0018426132155582309,-87.32618713378906,-0.00045762263471260667,-0.0633849948644638
1947,23.193637518183095,-1.1970669031143188,-0.3559170365333557,9.821455955505371,0.0034788260236382484,-0.00033132126554846764,-0.07341765612363815,99.0510025024414,18.963268280029297,0.0018433760851621628,-87.3682632446289,-0.0003210188588127494,-0.0613708458840847
1948,23.203637517959578,1.0372692346572876,-0.5376085042953491,9.798377990722656,0.0034682685509324074,2.2130552679300308e-05,-0.06875315308570862,99.05587005615234,18.85357666015625,0.0018430327763780951,-87.40763854980469,-0.0003756603691726923,-0.0593872107565403
