frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
2948,38473166720,76.26032257080078,-65.95085144042969,0.0018453216180205345,0.025193764783307343,-1.1566388303854657e-05,0.00045658563654155457,-0.9996824823971953,-10.958000183105469,-0.5120816826820374,-3.7193296975601697e-07,0.03845785930752754,0.001171601703390479,-3.867400646209717,-0.057125091552734375,2.113419771194458,-2.3841856091166846e-05,-0.0009134642538971787,-1.1920928300544947e-07,-3.091199786811096
2949,38483166720,76.15074157714844,-65.95606994628906,0.0018452834337949753,0.024861107050008133,-1.1467416201078925e-05,0.00045632164701475475,-0.9996908106986384,-10.95877456665039,-0.4996035695075989,-3.52859501617786e-07,0.004275644663721323,-0.0005717606982216239,-3.81721830368042,-0.0774383544921875,1.2478113174438477,1.9073468138230965e-06,-0.000912931426623419,-2.3841856601089893e-07,-3.0918653107675067
2950,38493166720,76.04116821289062,-65.96119689941406,0.0018451689975336194,0.024493170272311647,-1.137862229615093e-05,0.0004571230853278163,-0.9996998927273241,-10.959206581115723,-0.4885033369064331,-2.0980834847250662e-07,-0.010127447545528412,-0.0013376966817304492,-4.214217185974121,-0.043201446533203125,1.1100232601165771,1.4305115655588452e-05,-0.0009145293232774665,-3.576278490163484e-07,-3.0926014084928046
2951,38503166719,75.93157958984375,-65.96621704101562,0.0018450927454978228,0.024141470699111225,-1.1356267157118298e-05,0.0004579229300836847,-0.9997084472835613,-10.959831237792969,-0.4788057506084442,-1.7166136956348055e-07,-0.009561184793710709,-0.0013247557217255235,-4.030731201171875,-0.062465667724609375,0.9697586297988892,3.814697720372351e-06,-0.0009161272849500953,-5.960464150272474e-07,-3.0933050156528035
2952,38513166719,75.8219985961914,-65.97117614746094,0.0018449783092364669,0.02376474153730603,-1.1249621424622398e-05,0.0004581920339134671,-0.9997174735859983,-10.960193634033203,-0.47010931372642517,1.9073485191256623e-07,-0.0017089671455323696,-0.0010293929371982813,-4.322165489196777,-0.0362396240234375,0.8696436882019043,3.62396240234375e-05,-0.0009166599821866924,-7.152556980326968e-07,-3.094058690241296
2953,38523166719,75.71239471435547,-65.97603607177734,0.0018449019407853484,0.023411970872712747,-1.1182174928494693e-05,0.0004571281792656133,-0.9997257976708623,-10.960749626159668,-0.4624955952167511,1.0108947208209429e-06,0.012231815606355667,-0.00043482022010721266,-4.041009902954102,-0.055599212646484375,0.7613718509674072,8.201598393497989e-05,-0.0009145293882960478,-9.536742640435957e-07,-3.094764427930167
2954,38533166719,75.60279846191406,-65.98084259033203,0.0018449019407853484,0.023040826407305162,-1.101682979271295e-05,0.00045473465231624213,-0.9997344214407613,-10.961042404174805,-0.4556119740009308,2.19345088225964e-06,0.027236245572566986,0.00015240791253745556,-4.2558369636535645,-0.029277801513671875,0.6883621215820312,0.000118255615234375,-0.0009097355682967425,-1.0728835470490452e-06,-3.095506917242081
2955,38543166719,75.49319458007812,-65.9855728149414,0.0018447494367137551,0.02269976472933607,-1.0890196336919466e-05,0.0004507420313462543,-0.9997422254732756,-10.96153450012207,-0.4495876133441925,1.3542174883696134e-06,0.044290538877248764,0.0009367931634187698,-3.9059126377105713,-0.0492095947265625,0.6024360656738281,-8.392333984375e-05,-0.0009017462150636674,-1.311302113059944e-06,-3.0961892191133593
2956,38553166718,75.38359069824219,-65.99024963378906,0.0018446730682626367,0.02234485547035681,-1.0676706438302755e-05,0.00044568576240542636,-0.999750223147871,-10.961762428283691,-0.4440824091434479,1.678466787780053e-06,0.05955725908279419,0.0015661190263926983,-4.067564487457275,-0.022792816162109375,0.5505204200744629,3.242493039579131e-05,-0.0008916261379027851,-1.4305113960653936e-06,-3.0968992178599746
2957,38563166718,75.27397155761719,-65.994873046875,0.0018446350004523993,0.022024556090319586,-1.0506460857992689e-05,0.00043903024751941407,-0.9997573335920474,-10.962189674377441,-0.4392745792865753,2.002715973503655e-06,0.07506266981363297,0.002262034686282277,-3.6719658374786377,-0.042724609375,0.48078298568725586,3.2424919481854886e-05,-0.0008783103324523888,-1.6689299620762925e-06,-3.0975399744182477
2958,38573166718,75.16436004638672,-65.99944305419922,0.0018448256887495518,0.02169347119745742,-1.0312708854882011e-05,0.00043130980031765476,-0.9997645758741951,-10.962356567382812,-0.43483638763427734,5.7220457705398076e-08,0.08785814046859741,0.0028025812935084105,-3.7987289428710938,-0.016689300537109375,0.44381916522979736,-0.000194549560546875,-0.0008628640631485106,-1.9073485280871915e-06,-3.0982023025813503
2959,38583166718,75.05474090576172,-66.00395965576172,0.0018446730682626367,0.021395532726261622,-1.0072825791884177e-05,0.0004233238929948522,-0.9997709997168248,-10.962743759155273,-0.43007177114486694,-1.983642505365424e-06,0.09345246106386185,0.003123925067484379,-3.414398670196533,-0.03871917724609375,0.47646164894104004,-0.00020408628915902227,-0.0008468850315894538,-2.026557811092641e-06,-3.09879831803331
2960,38593166717,74.94512176513672,-66.00843811035156,0.001844444195739925,0.021088805890070624,-9.80597382266338e-06,0.00041400678133715683,-0.9997775206356455,-10.962850570678711,-0.4266054034233093,-8.48770127959142e-07,0.10583564639091492,0.003604747587814927,-3.512747049331665,-0.01068115234375,0.3466367721557617,0.00011348723637638614,-0.0008282430339960618,-2.1457670940980904e-06,-3.099411910348464
2961,38603166717,74.83549499511719,-66.01286315917969,0.00184459681622684,0.020821483325775273,-9.544152468941134e-06,0.0004038902650389955,-0.999783127790061,-10.963136672973633,-0.4236135482788086,1.7452239262638614e-06,0.11684754490852356,0.004148134030401707,-3.067467451095581,-0.0286102294921875,0.29918551445007324,0.00025939938495866954,-0.000808002879674297,-2.2649763771035397e-06,-3.099946673095352
2962,38613166717,74.72586822509766,-66.01726531982422,0.001844444195739925,0.02054577209192819,-9.268026741362676e-06,0.0003929750998040146,-0.9997888360718082,-10.963191032409668,-0.42076486349105835,-1.0681152389224735e-06,0.12419909983873367,0.004455115180462599,-3.158635139465332,-0.005435943603515625,0.2848684787750244,-0.0002813338942360133,-0.0007861651537913911,-2.3841856601089895e-06,-3.1004982137571075
2963,38623166717,74.61624145507812,-66.02162170410156,0.0018442916916683316,0.020309199725843243,-8.942467960364635e-06,0.00038152808442114717,-0.9997936740962352,-10.96341323852539,-0.4183189272880554,8.678435960973729e-07,0.13098520040512085,0.004848587326705456,-2.710228204727173,-0.022220611572265625,0.24459362030029297,0.00019359588623046875,-0.000763262033435291,-2.3841856601089895e-06,-3.1009714574828147
2964,38633166717,74.5066146850586,-66.02595520019531,0.001844444195739925,0.02006477143368133,-8.733259861278272e-06,0.00036981228590244323,-0.9997986137767532,-10.963418960571289,-0.4159536361694336,3.2234190712188138e-06,0.13447381556034088,0.004957216326147318,-2.8022572994232178,-0.00057220458984375,0.23652911186218262,0.00023555754160042852,-0.0007398261508240124,-2.622604226119888e-06,-3.101460413858953
2965,38643166716,74.39698791503906,-66.03023529052734,0.0018442916916683316,0.01985655384342263,-8.423563639722144e-06,0.0003580984014484303,-0.9998027750331772,-10.963602066040039,-0.41325971484184265,2.670288097306184e-07,0.13285520672798157,0.005006565246731043,-2.3876898288726807,-0.018310546875,0.26939213275909424,-0.0002956390380859375,-0.0007163901381755712,-2.622604226119888e-06,-3.1018769322534414
2966,38653166716,74.287353515625,-66.03435516357422,0.0018444823799654841,0.01957005345532969,-8.206974649562037e-06,0.0003583694635971929,-0.9998084239051643,-10.963762283325195,-0.3927987217903137,1.5068053471622989e-06,-0.0033595056738704443,0.0005542787257581949,-3.280493974685669,-0.016021728515625,2.0460991859436035,0.0001239776611328125,-0.0007169229004307496,-2.3841856601089895e-06,-3.1024500445200265
2967,38663166716,74.17772674560547,-66.03837585449219,0.0018443679437041283,0.019295134001367585,-8.139263996472328e-06,0.00035996927330206985,-0.9998137667384581,-10.964137077331543,-0.38360121846199036,-1.8119811784345075e-07,-0.01600201427936554,-6.351395131787285e-05,-3.1515541076660156,-0.037479400634765625,0.9197503328323364,-0.00016880035400390625,-0.0007201186287202634,-2.3841856601089895e-06,-3.102999987285128
2968,38673166716,74.06808471679688,-66.04232788085938,0.0018445205641910434,0.01898839406118428,-8.064225449132327e-06,0.00036183566249134327,-0.9998196386853474,-10.964218139648438,-0.3747767508029938,2.1839141481905244e-06,-0.022310558706521988,-0.0003116696607321501,-3.517899990081787,-0.008106231689453125,0.8824467658996582,0.00023651123046875,-0.0007238471192649557,-2.3841856601089895e-06,-3.103613579600282
2969,38683166715,73.95845031738281,-66.04619598388672,0.00184459681622684,0.018701755714228403,-7.920819419571076e-06,0.00036290418482233235,-0.99982504098018,-10.964470863342285,-0.36769574880599976,3.147125084979052e-07,-0.013223191723227501,2.4534996555303223e-05,-3.2840487957000732,-0.025272369384765625,0.7081001996994019,-0.000186920166015625,-0.0007259777131556004,-2.2649763771035397e-06,-3.1041869581829764
2970,38693166715,73.84881591796875,-66.05001831054688,0.001844444195739925,0.01839221653175864,-7.753770224539281e-06,0.0003631739869619639,-0.9998307828905765,-10.964517593383789,-0.3612971305847168,-4.482269275740691e-07,-0.0016684862785041332,0.00036099363933317363,-3.5439302921295166,-0.004673004150390625,0.6398618221282959,-7.629393803654239e-05,-0.0007265103453736162,-2.1457670940980904e-06,-3.1048061431364196
2971,38703166715,73.73917388916016,-66.05376434326172,0.0018445586320012808,0.018109968504413786,-7.631954605997779e-06,0.0003621110066706947,-0.9998359354704858,-10.964738845825195,-0.35573163628578186,3.1948088690114673e-06,0.013013281859457493,0.0008461616816930473,-3.2397518157958984,-0.022125244140625,0.5565494298934937,0.0003643035888671875,-0.0007243796864643901,-2.1457670940980904e-06,-3.1053707332875167
2972,38713166715,73.62953186035156,-66.05747985839844,0.00184459681622684,0.01780921303519939,-7.420749278376773e-06,0.00035971791533357175,-0.9998413386527988,-10.96475887298584,-0.35064345598220825,1.7166136956348055e-07,0.026792289689183235,0.00122498394921422,-3.4450302124023438,-0.002002716064453125,0.5088180303573608,-0.0003023147291969508,-0.0007195860615208288,-2.026557811092641e-06,-3.1059723413777656
2973,38723166715,73.51988983154297,-66.06112670898438,0.001844711252488196,0.017539477002526383,-7.258309747261377e-06,0.00035599201994630266,-0.999846108140386,-10.964962005615234,-0.34622564911842346,-1.163482693300466e-06,0.04140122979879379,0.0016482594655826688,-3.093032121658325,-0.020313262939453125,0.441780686378479,-0.000133514404296875,-0.0007121291454500257,-2.026557811092641e-06,-3.1065118978146153
2974,38733166714,73.41024780273438,-66.06474304199219,0.0018446350004523993,0.017252831143799,-7.082735601641263e-06,0.00035173369544439555,-0.9998510969393222,-10.964980125427246,-0.34163638949394226,-1.163482693300466e-06,0.04988196864724159,0.0018473882228136063,-3.2830495834350586,-0.001811981201171875,0.4589259624481201,0.0,-0.0007036070949803534,-2.026557811092641e-06,-3.1070852763973096
2975,38743166714,73.30060577392578,-66.06829833984375,0.0018445586320012808,0.017000134279745796,-6.898763609904865e-06,0.00034614357950870164,-0.9998554273351222,-10.965170860290527,-0.33817243576049805,-2.1266937437758315e-06,0.06388303637504578,0.002159767085686326,-2.8961029052734375,-0.019073486328125,0.3463953733444214,-9.632110595703125e-05,-0.000692421688364858,-2.026557811092641e-06,-3.1075907443722066
2976,38753166714,73.19095611572266,-66.07183074951172,0.0018445205641910434,0.016735320649619922,-6.700122060333735e-06,0.00033975473589153423,-0.9998598969678614,-10.96517276763916,-0.33493277430534363,2.0980834847250662e-07,0.07451076805591583,0.0024647614918649197,-3.0372214317321777,-0.00019073486328125,0.3239661455154419,0.00023365020751953125,-0.000679638580151059,-2.026557811092641e-06,-3.1081204471130235
2977,38763166714,73.08130645751953,-66.07530975341797,0.0018446730682626367,0.016505654796391208,-6.499001349321597e-06,0.0003323004636336531,-0.9998637171604473,-10.965353012084961,-0.33215227723121643,5.054473604104714e-07,0.08472652733325958,0.002727875951677561,-2.632544994354248,-0.018024444580078125,0.2780497074127197,2.9563901989604346e-05,-0.0006647249430651966,-2.026557811092641e-06,-3.108579842401062
2978,38773166713,72.9716567993164,-66.07877349853516,0.00184459681622684,0.016264537997362015,-6.288922432690285e-06,0.0003243136276859489,-0.9998676710369491,-10.965353965759277,-0.3295132517814636,-1.468658410885837e-06,0.09184841811656952,0.002837963169440627,-2.76138973236084,-9.5367431640625e-05,0.26390254497528076,-0.00019741058349609375,-0.0006487460415433024,-2.026557811092641e-06,-3.1090621408744754
2979,38783166713,72.86200714111328,-66.08219146728516,0.0018444823799654841,0.016059634564852345,-6.140918059434653e-06,0.00031552662217866,-0.9998709859491289,-10.965521812438965,-0.3272658586502075,1.4305113893442467e-07,0.0986771211028099,0.003001780714839697,-2.348813533782959,-0.01678466796875,0.22473931312561035,0.00016117095947265625,-0.0006311691133301982,-2.1457670940980904e-06,-3.1094720013662385
2980,38793166713,72.75236511230469,-66.0855941772461,0.0018446350004523993,0.015843679745065724,-5.933529150450825e-06,0.00030674064559770687,-0.9998744339601375,-10.96552562713623,-0.32509106397628784,1.5068053471622989e-06,0.1027262955904007,0.0030084329191595316,-2.4740095138549805,-0.0003814697265625,0.21747946739196777,0.00013637542724609375,-0.0006135923151542565,-2.1457670940980904e-06,-3.1099039660950494
2981,38803166713,72.64270782470703,-66.08895874023438,0.0018442916916683316,0.01566380560103551,-5.732344145135084e-06,0.00029742178821982944,-0.9998772708195306,-10.965682029724121,-0.32325640320777893,-2.1648406800522935e-06,0.10687849670648575,0.003115464001893997,-2.0610971450805664,-0.0156402587890625,0.1834660768508911,-0.00036716461181640625,-0.0005949501875237018,-2.1457670940980904e-06,-3.110263759158319
2982,38813166713,72.5330581665039,-66.0923080444336,0.0018445205641910434,0.01547261385377324,-5.586728220013612e-06,0.0002878357248258788,-0.9998802504999866,-10.965689659118652,-0.32144463062286377,3.2138823371496983e-06,0.10850600153207779,0.003052672604098916,-2.188786029815674,-0.000762939453125,0.1811772584915161,0.000537872314453125,-0.0005757754276751313,-2.2649763771035397e-06,-3.1106461890908546
2983,38823166712,72.42340087890625,-66.09561920166016,0.0018442916916683316,0.015317503163789645,-5.395222222277179e-06,0.0002782503657820611,-0.9998826414357102,-10.965832710266113,-0.3199346363544464,-1.449584942747606e-06,0.11056815832853317,0.00307319569401443,-1.780750036239624,-0.01430511474609375,0.15099942684173584,-0.00046634674072265625,-0.0005566007328451421,-2.2649763771035397e-06,-3.110956447357849
2984,38833166712,72.31375122070312,-66.0987777709961,0.00184459681622684,0.01508343834913979,-5.35820417736342e-06,0.0002801155892448198,-0.9998861992217484,-10.965909004211426,-0.30061206221580505,2.3365021206700476e-06,-0.023087138310074806,-0.0002661164035089314,-2.681579351425171,-0.00762939453125,1.9322574138641357,0.00037860870361328125,-0.0005603290933526718,-2.2649763771035397e-06,-3.1114246310774845
2985,38843166712,72.20409393310547,-66.10186004638672,0.0018446350004523993,0.014865349925730404,-5.26918023287122e-06,0.0002822479306932346,-0.9998894647309408,-10.966229438781738,-0.2938916087150574,-1.7929077102962765e-06,-0.02362476848065853,-0.0005540376296266913,-2.4990930557250977,-0.03204345703125,0.6720453500747681,-0.00041294097900390625,-0.0005645901510967985,-2.1457670940980904e-06,-3.1118608568640393
2986,38853166712,72.09442901611328,-66.10490417480469,0.001844444195739925,0.014620632023350505,-5.223463704893166e-06,0.00028384693763820393,-0.9998930725446942,-10.966306686401367,-0.2878293991088867,-1.3542174883696134e-06,-0.018862053751945496,-0.0005379875074140728,-2.8047451972961426,-0.007724761962890625,0.6062209606170654,4.386902219266631e-05,-0.0005677859444048936,-2.1457670940980904e-06,-3.1123503458723962
2987,38863166711,71.98477172851562,-66.10787200927734,0.0018446730682626367,0.014395485454442738,-5.178718429752446e-06,0.0002851795491234272,-0.9998963389493616,-10.966552734375,-0.281835675239563,8.48770127959142e-07,-0.014812380075454712,-0.000496267806738615,-2.5812416076660156,-0.02460479736328125,0.599372386932373,0.00022029876708984375,-0.0005704491054949728,-2.1457670940980904e-06,-3.1128006864127284
2988,38873166711,71.87511444091797,-66.11080169677734,0.001844329759478569,0.014147170964848332,-5.175031679628145e-06,0.00028571262707874064,-0.9998998829358893,-10.96664047241211,-0.27670860290527344,-2.593994167909841e-06,-0.00514618307352066,-0.00033717823680490255,-2.8451220989227295,-0.0087738037109375,0.5127072334289551,-0.00034427642822265625,-0.0005715144999681671,-2.2649763771035397e-06,-3.1132973659560284
2989,38883166711,71.76544189453125,-66.11368560791016,0.0018444823799654841,0.013926416676381519,-5.097116372912683e-06,0.0002846485040339975,-0.9999029822276781,-10.966867446899414,-0.272739440202713,2.0408629097801168e-06,0.010417327284812927,1.3614259842142928e-05,-2.5295417308807373,-0.02269744873046875,0.3969162702560425,0.00046348568866960704,-0.0005693837760403598,-2.2649763771035397e-06,-3.1137389180647634
2990,38893166711,71.65577697753906,-66.11653900146484,0.0018444823799654841,0.01368821962801914,-5.063388631869149e-06,0.00028278485627614597,-0.9999062719327758,-10.966940879821777,-0.2690593898296356,1.1444091114753974e-06,0.023697203025221825,0.00027517107082530856,-2.73307204246521,-0.007343292236328125,0.36800503730773926,-8.964537846622989e-05,-0.0005656553505142489,-2.3841856601089895e-06,-3.1142153575837788
2991,38903166711,71.54611206054688,-66.11933898925781,0.0018444061279296875,0.01347984652514383,-4.961379955035112e-06,0.00027959043499297195,-0.9999091036400418,-10.967159271240234,-0.265897274017334,-1.325607286162267e-06,0.03683852031826973,0.0005406212876550853,-2.385277271270752,-0.021839141845703125,0.3162115812301636,-0.00024700164794921875,-0.00055926382891664,-2.3841856601089895e-06,-3.114632142294376
2992,38913166710,71.43644714355469,-66.12212371826172,0.0018445586320012808,0.013256027866571856,-4.842312405457367e-06,0.00027533088786170485,-0.9999120970838662,-10.967225074768066,-0.26292991638183594,-9.822845186135964e-07,0.04701808840036392,0.0007326256018131971,-2.5638790130615234,-0.006580352783203125,0.2967357635498047,3.4332275390625e-05,-0.0005507417784469678,-2.3841856601089895e-06,-3.1150798196736185
2993,38923166710,71.32677459716797,-66.1248550415039,0.0018444061279296875,0.01306469631264275,-4.842718443393527e-06,0.0002702705641551081,-0.9999146166751582,-10.96743106842041,-0.2603940963745117,-3.4427641821821453e-06,0.05698347091674805,0.0010015990119427443,-2.1960740089416504,-0.020599365234375,0.2535820007324219,-0.0002460479736328125,-0.0005406215387396321,-2.622604226119888e-06,-3.1154625159222626
2994,38933166710,71.21710968017578,-66.12757873535156,0.0018443679437041283,0.012858718125961562,-4.774729579407344e-06,0.0002646786301050256,-0.9999172882246721,-10.967486381530762,-0.2579808533191681,-1.344680754300498e-06,0.06416946649551392,0.0011343228397890925,-2.35979962348938,-0.00553131103515625,0.2413243055343628,0.00020980833505745977,-0.00052943629467059,-2.741813509125338e-06,-3.115874506942898
2995,38943166710,71.10742950439453,-66.13025665283203,0.0018442535074427724,0.012685893104570923,-4.651278563216229e-06,0.0002585547065165182,-0.9999194973816485,-10.967673301696777,-0.2559454143047333,-2.384185791015625e-07,0.07130153477191925,0.0012760587269440293,-1.98070228099823,-0.0186920166015625,0.20354390144348145,0.000110626220703125,-0.0005171858186748067,-2.741813509125338e-06,-3.11622018525239
2996,38953166709,70.99775695800781,-66.13292694091797,0.0018441390711814165,0.01249922033636781,-4.579390510692266e-06,0.0002518974104243941,-0.9999218499551386,-10.967716217041016,-0.2539727985858917,-2.670288097306184e-07,0.07595086842775345,0.0013565827393904328,-2.137070417404175,-0.004291534423828125,0.19726157188415527,-2.86102294921875e-06,-0.0005038699482058293,-2.8610227921307873e-06,-3.1165935604372192
2997,38963166709,70.88807678222656,-66.13555908203125,0.0018442153232172132,0.012346366707336362,-4.514995600381026e-06,0.000244973713256446,-0.9999237506913328,-10.967878341674805,-0.25232720375061035,7.820129326319147e-07,0.08078190684318542,0.00150409119669348,-1.7538667917251587,-0.01621246337890625,0.1645594835281372,0.0001049041748046875,-0.0004900215755559986,-2.9802320751362366e-06,-3.1168992913303604
2998,38973166709,70.77840423583984,-66.13818359375,0.001844329759478569,0.012179532248964224,-4.383301044538581e-06,0.0002375181329172267,-0.9999257985271306,-10.96790599822998,-0.2506926655769348,2.326965386600932e-06,0.08313700556755066,0.0015529971569776535,-1.9091604948043823,-0.002765655517578125,0.1634538173675537,0.00015449525380972773,-0.0004751078084329735,-2.9802320751362366e-06,-3.1172329854149474
2999,38983166709,70.66873168945312,-66.14077758789062,0.0018442153232172132,0.012046383985799323,-4.3214461688121e-06,0.000230061719192966,-0.9999274132084773,-10.96804141998291,-0.24934996664524078,-2.2602080207434483e-06,0.08588971942663193,0.0017053404590114951,-1.5272109508514404,-0.01354217529296875,0.13426989316940308,-0.00045871734619140625,-0.00046019417134711107,-3.099441358141686e-06,-3.117499301523955
3000,38993166709,70.55904388427734,-66.14335632324219,0.0018442153232172132,0.011899388053089962,-4.2584942050342456e-06,0.00022260533606797742,-0.9999291749882546,-10.96805477142334,-0.2479807585477829,-1.8501281147109694e-06,0.08652903139591217,0.0016856807051226497,-1.6857516765594482,-0.00133514404296875,0.13692080974578857,4.100799196748994e-05,-0.00044528050175195795,-3.2186506411471357e-06,-3.1177933145083
3001,39003166708,70.4493637084961,-66.14591217041016,0.0018441772554069757,0.011785279637787843,-4.1420719446258e-06,0.00021488322247830018,-0.9999305280827778,-10.968162536621094,-0.2468743473291397,-7.724761985627993e-07,0.08781304210424423,0.0017798040062189102,-1.3087948560714722,-0.010776519775390625,0.11064112186431885,0.00010776518320199102,-0.0004298342324480797,-3.2186506411471357e-06,-3.11802154741372
3002,39013166708,70.33968353271484,-66.14832305908203,0.0018441008869558573,0.011590083251696425,-4.146423397853331e-06,0.0002188784514212626,-0.9999328087652937,-10.968123435974121,-0.22799618542194366,-9.346007914246002e-07,-0.04559256508946419,-0.000626744469627738,-2.2365524768829346,0.003910064697265625,1.8878161907196045,-1.6212459740927443e-05,-0.00043782361819044545,-3.2186506411471357e-06,-3.1184119668295254
3003,39023166708,70.23001098632812,-66.150634765625,0.0018442153232172132,0.011399014062326417,-4.108749612479925e-06,0.00022447221021235078,-0.9999350039246311,-10.968365669250488,-0.21928423643112183,1.6498565855727065e-06,-0.06414837390184402,-0.0011577843688428402,-2.186460018157959,-0.02422332763671875,0.8711948990821838,0.00025844573974609375,-0.0004490089272780689,-3.099441358141686e-06,-3.1187941304459517
3004,39033166708,70.12032318115234,-66.15290069580078,0.0018439864506945014,0.011172127182341408,-4.066647846397935e-06,0.0002305986906947996,-0.9999375632417895,-10.968398094177246,-0.21152430772781372,-2.6988982426701114e-06,-0.06954583525657654,-0.0012131858384236693,-2.601702928543091,-0.00324249267578125,0.7759928703308105,-0.00043487548828125,-0.0004612594682924334,-2.9802320751362366e-06,-3.1192479330957013
3005,39043166707,70.0106430053711,-66.15508270263672,0.0018442153232172132,0.01095895417282399,-4.078776620093338e-06,0.00023619183844600364,-0.9999399209553628,-10.968559265136719,-0.20481574535369873,1.8692015828492003e-06,-0.0644911527633667,-0.0012221015058457851,-2.444190502166748,-0.016117095947265625,0.670856237411499,0.00045680999755859375,-0.00047244471236147556,-2.9802320751362366e-06,-3.1196743051862232
3006,39053166707,69.90096282958984,-66.1572265625,0.0018443679437041283,0.010717020186002211,-4.0730049093759485e-06,0.0002409862816757818,-0.9999425420429693,-10.968585968017578,-0.19878143072128296,-6.294250169958104e-07,-0.0549234040081501,-0.0010101277148351073,-2.7745437622070312,-0.0026702880859375,0.6034314632415771,-0.0002498626708984375,-0.00048203218981363277,-2.9802320751362366e-06,-3.1201582015562903
3007,39063166707,69.79127502441406,-66.15930938720703,0.0018442153232172132,0.010495457638229419,-4.0587391236130735e-06,0.0002447153332799835,-0.9999448912149591,-10.968742370605469,-0.1935761719942093,-8.583068620282575e-07,-0.04113310948014259,-0.0007724054157733917,-2.537783622741699,-0.0156402587890625,0.5205258727073669,-2.288818359375e-05,-0.000489488910828692,-2.9802320751362366e-06,-3.1206013515616795
3008,39073166707,69.68158721923828,-66.1613540649414,0.0018441772554069757,0.01024886218426415,-4.025684937226651e-06,0.0002473793966581507,-0.9999474484247439,-10.968759536743164,-0.18840435147285461,6.389617510649259e-07,-0.030639013275504112,-0.0005626544589176774,-2.8236069679260254,-0.00171661376953125,0.5171820521354675,0.00014972686767578125,-0.0004948153305367225,-2.9802320751362366e-06,-3.1210945689955625
3009,39083166706,69.57190704345703,-66.16334533691406,0.0018441772554069757,0.010025434450553802,-3.986429698174921e-06,0.00024897805751836405,-0.9999497130646685,-10.968921661376953,-0.18363209068775177,1.8787383169183158e-06,-0.019582532346248627,-0.00038427673280239105,-2.5599567890167236,-0.01621246337890625,0.4772260785102844,0.0001239776611328125,-0.0004980110263169456,-2.9802320751362366e-06,-3.1215414474264778
3010,39093166706,69.46222686767578,-66.1653060913086,0.0018442153232172132,0.009783498140228485,-3.9287951370822935e-06,0.0002492453018414337,-0.9999521093659857,-10.968928337097168,-0.18004222214221954,-1.0681152389224735e-06,-0.002598683349788189,-0.00010264988668495789,-2.7721569538116455,-0.000667572021484375,0.35898685455322266,-0.00029468536376953125,-0.0004985436260256708,-2.9802320751362366e-06,-3.122025343796545
3011,39103166706,69.35253143310547,-66.1672134399414,0.0018441008869558573,0.009568591111575776,-3.8675834705164025e-06,0.0002484472612318331,-0.9999541891122511,-10.969085693359375,-0.17624808847904205,8.583068478174027e-08,0.008077720180153847,2.5002254915307276e-05,-2.463423252105713,-0.015735626220703125,0.379413366317749,0.00011539459228515625,-0.0004969457943902046,-2.9802320751362366e-06,-3.1224551779964838
3012,39113166706,69.24284362792969,-66.16910552978516,0.0018442153232172132,0.009338104833427665,-3.7929087551977646e-06,0.0002465839984185643,-0.9999563685381805,-10.969082832336426,-0.17348138988018036,-1.335144048653092e-07,0.023259803652763367,0.0003201060462743044,-2.640629291534424,0.000286102294921875,0.27666985988616943,-2.1934507458354346e-05,-0.000493217336354803,-2.9802320751362366e-06,-3.1229161711811764
3013,39123166706,69.1331558227539,-66.17095184326172,0.0018441772554069757,0.009140107276817095,-3.7124402546952713e-06,0.00024312286117809102,-0.9999581987845594,-10.969225883483887,-0.17114272713661194,1.3828276905769599e-06,0.03699714317917824,0.00048659800086170435,-2.2709264755249023,-0.01430511474609375,0.23386627435684204,0.00015163420175667852,-0.00048629328006705017,-2.9802320751362366e-06,-3.1233121832352713
3014,39133166705,69.02346801757812,-66.17279052734375,0.0018442916916683316,0.008928128326155253,-3.6252355683636303e-06,0.00023912906040424373,-0.9999601148689591,-10.969218254089355,-0.16891168057918549,2.4127959932229714e-06,0.04709905385971069,0.0006478806026279926,-2.431453227996826,0.000762939453125,0.22310465574264526,0.00010299683344783261,-0.00047830379679681247,-2.9802320751362366e-06,-3.123736158480812
3015,39143166705,68.91377258300781,-66.1745834350586,0.0018441772554069757,0.008749037747049819,-3.600069973339867e-06,0.00023433564549249605,-0.9999616989726884,-10.969351768493652,-0.16704194247722626,-1.0681152389224735e-06,0.05648165941238403,0.0007861868944019079,-2.0490002632141113,-0.0133514404296875,0.18697381019592285,-0.00034809112548828125,-0.0004687163518539459,-3.099441358141686e-06,-3.1240943536474277
3016,39153166705,68.80408477783203,-66.1763687133789,0.0018440628191456199,0.00855703104642815,-3.507217684121951e-06,0.00022874388280087423,-0.999963361770623,-10.969340324401855,-0.1652275025844574,-1.6212463549436507e-07,0.06280405074357986,0.0008739919285289943,-2.2011475563049316,0.0011444091796875,0.181443989276886,9.059906005859375e-05,-0.00045753104276632245,-3.099441358141686e-06,-3.124478381476617
