frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
4932,52352412802,-76.5395736694336,-129.9662322998047,0.0018474578391760588,0.1842789884853027,-0.00026778400248030846,-0.0014107902265682673,0.9828729278831004,-10.139026641845703,4.176663875579834,-2.0885468074993696e-06,-0.2104467749595642,0.08165517449378967,-18.336803436279297,1.3260841369628906,2.682924270629883,-0.00015258790517691523,-0.0028719529195414505,6.4373012822942715e-06,2.770915783577152
4933,52362412802,-76.64118957519531,-129.9250030517578,0.0018476485274732113,0.18560787576646134,-0.0002726443775213631,-0.0014247753097523812,0.9826228229253695,-10.129579544067383,4.205965995788574,-2.841949481080519e-06,-0.15639805793762207,0.06466426700353622,-15.495126724243164,0.9447097778320312,2.9302120208740234,-7.534027099609375e-05,-0.002901247431457997,6.914138414316069e-06,2.7682113434901767
4934,52372412802,-76.74275970458984,-129.88372802734375,0.0018474578391760588,0.18715500641563995,-0.0002758496341311327,-0.0014306672115474706,0.9823293137598362,-10.118914604187012,4.22685432434082,-3.14712519866589e-06,-0.07016211748123169,0.024730879813432693,-18.045528411865234,1.0664939880371094,2.0888328552246094,-3.0517570849042386e-05,-0.0029140300845417267,6.4373012822942715e-06,2.765061889185049
4935,52382412802,-76.84422302246094,-129.84207153320312,0.0018473815871402621,0.18841385124073648,-0.00027756599453498563,-0.001428437134550157,0.9820886432420981,-10.114255905151367,4.246265888214111,8.29696659820911e-07,0.0223474632948637,-0.008616819977760315,-14.686424255371094,0.4658699035644531,1.9411563873291016,0.00039768218994140625,-0.0029103024392385917,6.914138414316069e-06,2.7624985966358477
4936,52392412801,-76.94564056396484,-129.80035400390625,0.0018471527146175504,0.18988379264000999,-0.0002777613341699461,-0.0014208004570957155,0.9818055049078448,-10.104657173156738,4.264561176300049,-3.9100646631595737e-07,0.07776252925395966,-0.03625928610563278,-17.156158447265625,0.9598731994628906,1.82952880859375,-0.0001220703125,-0.0028953882169854973,5.841255121245857e-06,2.7595046709383806
4937,52402412801,-77.04695892333984,-129.75831604003906,0.001847076346166432,0.1910511288554845,-0.0002764182118327795,-0.0014061372771363879,0.9815790403905205,-10.101743698120117,4.2801995277404785,1.4781951449549524e-06,0.15515951812267303,-0.06413324177265167,-13.625033378601074,0.2913475036621094,1.5638351440429688,0.00018692015146370977,-0.002866093705068951,5.3644179892240595e-06,2.75712646808494
4938,52412412801,-77.14825439453125,-129.7162628173828,0.0018467330373823643,0.1924144664633243,-0.0002740527870420687,-0.0013865159238594328,0.9813127307664449,-10.094362258911133,4.2938103675842285,-2.288818308215923e-07,0.20521868765354156,-0.09009372442960739,-15.917848587036133,0.7381439208984375,1.361083984375,-0.00017070770263671875,-0.002826678660861453,4.291534188196181e-06,2.7543482584357695
4939,52422412801,-77.24943542480469,-129.67384338378906,0.0018464659806340933,0.19348480387846229,-0.00027133982247851905,-0.0013647911751325126,0.9811022853850979,-10.09050464630127,4.310807704925537,6.866454782539222e-07,0.2303648740053177,-0.09615626931190491,-12.500283241271973,0.3857612609863281,1.6997337341308594,9.1552734375e-05,-0.002783003339132804,4.291534188196181e-06,2.7521665968707762
4940,52432412801,-77.35061645507812,-129.63145446777344,0.0018459319835528731,0.19474390701156075,-0.00026748253469932294,-0.0013389469867224264,0.9808531726797508,-10.08441162109375,4.321413993835449,1.2969970839549205e-06,0.2757073640823364,-0.12027931958436966,-14.707228660583496,0.6093025207519531,1.060628890991211,6.103516352595761e-05,-0.002730805381767251,3.2186506411471357e-06,2.749599575896049
4941,52442412800,-77.45170593261719,-129.58876037597656,0.0018459319835528731,0.19568655759246745,-0.0002624902562661581,-0.0013084406880135523,0.9806655853344918,-10.083344459533691,4.3314361572265625,6.170272627059603e-06,0.32543623447418213,-0.13690003752708435,-11.018733978271484,0.10671615600585938,1.0022163391113281,0.0004873275465797633,-0.002669020304551738,2.741813509125338e-06,2.7476773062212296
4942,52452412800,-77.552734375,-129.5459747314453,0.0018458175472915173,0.19688439047578,-0.00025960154671023365,-0.001287289349310222,0.9804258321158967,-10.070112228393555,4.356391906738281,4.38690176451928e-06,0.22524228692054749,-0.09827979654073715,-13.993844032287598,1.3232231140136719,2.495574951171875,-0.00017833708261605352,-0.0026264094670361447,2.1457670940980904e-06,2.745234122237191
4943,52462412800,-77.65352630615234,-129.5026397705078,0.0018460846040397882,0.19790506716854567,-0.00026044320663779093,-0.0012830435294834967,0.9802203172540604,-10.052605628967285,4.3976898193359375,3.4713743843894918e-06,0.04166460409760475,-0.012593667954206467,-11.930447578430176,1.7506599426269531,4.129791259765625,-9.1552734375e-05,-0.002618419723691582,2.741813509125338e-06,2.7431517965808583
4944,52472412800,-77.754150390625,-129.45904541015625,0.0018464279128238559,0.19926845710382723,-0.0002658314489029798,-0.0012977096325628894,0.9799440429365395,-10.026444435119629,4.44570255279541,2.6035309019789565e-06,-0.16105370223522186,0.07366394251585007,-15.941622734069824,2.616119384765625,4.801273345947266,-8.678434824105352e-05,-0.002649312392336501,3.814697056174383e-06,2.7403695921900524
4945,52482412799,-77.85453033447266,-129.41488647460938,0.0018471145303919911,0.20047165372633902,-0.00027338268359246764,-0.0013214436688474313,0.9796985735933095,-10.00678539276123,4.489801406860352,3.3664703096292214e-06,-0.25576773285865784,0.12090296298265457,-14.071024894714355,1.9659042358398438,4.409885406494141,7.629393803654239e-05,-0.002698847188611975,5.841255121245857e-06,2.7379136250327814
4946,52492412799,-77.95478057861328,-129.3705291748047,0.0018476104596629739,0.2019683788650597,-0.0002816283687961164,-0.0013485637847458756,0.9793910740862407,-9.985694885253906,4.528286457061768,2.9945372261863668e-06,-0.29461681842803955,0.13379062712192535,-17.511981964111328,2.109050750732422,3.8485050201416016,-3.719330925378017e-05,-0.0027553062037216545,6.914138414316069e-06,2.7348576476819155
4947,52502412799,-78.05480194091797,-129.32566833496094,0.0018482970772311091,0.20327871634094546,-0.0002903130071977405,-0.001377220960480622,0.9791199019852275,-9.968501091003418,4.56781530380249,-6.294250169958104e-07,-0.30838143825531006,0.1450185924768448,-15.331376075744629,1.7193794250488281,3.9528846740722656,-0.00036239621113054454,-0.00281496153228808,8.583068376392361e-06,2.732181437102495
4948,52512412799,-78.15473175048828,-129.28062438964844,0.0018486022017896175,0.20485210351075245,-0.0002983975677187466,-0.0014021879089693174,0.9787918882557105,-9.95075798034668,4.599583625793457,-2.2888182229507947e-06,-0.2731674313545227,0.12421382963657379,-18.416275024414062,1.7743110656738281,3.1768321990966797,-0.00016593931650277227,-0.0028671589695049827,9.65595217742024e-06,2.7289670016667693
4949,52522412799,-78.2544937133789,-129.2351837158203,0.0018490600632503629,0.20617779686130117,-0.00030461026718400466,-0.0014196525306095777,0.9785134684206944,-9.940568923950195,4.6270432472229,-8.964538551481382e-07,-0.1913195103406906,0.09105982631444931,-15.528082847595215,1.0189056396484375,2.745962142944336,0.00013923643564339727,-0.002903910072399426,1.0728835978448119e-05,2.7262577678898317
4950,52532412798,-78.35418701171875,-129.1896514892578,0.0018490600632503629,0.20773562214306898,-0.00030930467961691173,-0.0014306282233316622,0.9781839136513817,-9.927061080932617,4.650791645050049,-2.460479663568549e-06,-0.12182655930519104,0.053914785385131836,-18.244199752807617,1.3507843017578125,2.3748397827148438,-0.00015640257333870977,-0.0029273464101407733,1.0728835978448119e-05,2.723073159858315
4951,52542412798,-78.45374298095703,-129.1437225341797,0.0018491363152861595,0.20901947602815538,-0.0003121948505768741,-0.0014338173344258863,0.9779103769482876,-9.919903755187988,4.673071384429932,-4.453659130376764e-06,-0.03859572112560272,0.019640151411294937,-15.039278030395508,0.7157325744628906,2.2279739379882812,-0.00019931794668082148,-0.0029348035212673207,1.1205672094554583e-05,2.7204478156557146
4952,52552412798,-78.55325317382812,-129.09774780273438,0.0018487548222765326,0.21051724398950586,-0.00031336185308057516,-0.0014311070902304102,0.9775890464402249,-9.908912658691406,4.692234516143799,-3.5762786865234375e-06,0.024526093155145645,-0.015272855758666992,-17.556121826171875,1.0991096496582031,1.9163131713867188,8.773804438533261e-05,-0.0029300095712308525,1.0132789309442038e-05,2.7173841151376874
4953,52562412798,-78.65263366699219,-129.05140686035156,0.0018487548222765326,0.21172366781552507,-0.0003130980712114061,-0.0014213492164813874,0.9773284863456829,-9.904040336608887,4.710372447967529,-6.294250169958104e-07,0.09790544211864471,-0.045404139906167984,-14.140315055847168,0.4872322082519531,1.8137931823730469,0.00029468536376953125,-0.0029108348113822823,1.0132789309442038e-05,2.714915631123293
4954,52572412797,-78.75198364257812,-129.00503540039062,0.0018483352614566684,0.21313767284294952,-0.0003117922608246033,-0.0014079991797710757,0.9770211117161121,-9.894340515136719,4.727229595184326,-1.7261504581256304e-06,0.13825753331184387,-0.0699595957994461,-16.58072853088379,0.9699821472167969,1.6857147216796875,-0.00010967254638671875,-0.0028842032004814896,9.059905508414159e-06,2.712021573966704
4955,52582412797,-78.8512191772461,-128.95831298828125,0.0018480300204828382,0.21424792981812,-0.0003089370779902175,-0.001388445118865303,0.9767782764510499,-9.891271591186523,4.741945266723633,-4.863738922722405e-07,0.20182743668556213,-0.0959809198975563,-13.024226188659668,0.30689239501953125,1.471567153930664,0.0001239776611328125,-0.002844788156273992,8.583068376392361e-06,2.709748565976321
4956,52592412797,-78.950439453125,-128.91160583496094,0.0018476867116987705,0.21555230755714422,-0.0003049821157343645,-0.001365586453681022,0.9764912927754845,-9.883912086486816,4.754591941833496,1.8310546465727384e-06,0.24025706946849823,-0.11990337818861008,-15.308294296264648,0.7359504699707031,1.2646675109863281,0.00023174284433480352,-0.002798449413380938,6.914138414316069e-06,2.707077415402972
4957,52602412797,-79.0495376586914,-128.8645477294922,0.0018474196549504995,0.21656446497559087,-0.000300743365693206,-0.0013408814732484072,0.9762673527779872,-9.879843711853027,4.770683288574219,-4.1961669694501325e-07,0.257442831993103,-0.12382717430591583,-11.878105163574219,0.40683746337890625,1.6091346740722656,-0.00022506712411995977,-0.0027483817248131234,6.4373012822942715e-06,2.705004144494345
4958,52612412797,-79.14863586425781,-128.81752014160156,0.0018467712216079235,0.21776484049071834,-0.00029560511790782803,-0.001312555718373953,0.9760003401952032,-9.873870849609375,4.780590534210205,8.869171210790228e-07,0.2940785884857178,-0.14677470922470093,-14.090034484863281,0.5972862243652344,0.9907245635986328,0.00013065338134765625,-0.002690857705341737,5.3644179892240595e-06,2.702544715227657
4959,52622412796,-79.24762725830078,-128.7701873779297,0.0018465423490852118,0.21865110371757035,-0.0002891693900688277,-0.0012806995286289708,0.9758022192190737,-9.872769355773926,4.790120601654053,3.7860870634176536e-06,0.3368222713470459,-0.16289912164211273,-10.409342765808105,0.11014938354492188,0.9530067443847656,0.0002899169921875,-0.0026258763146694785,4.291534188196181e-06,2.700728439364223
4960,52632412796,-79.3465576171875,-128.7227783203125,0.0018461608560755849,0.21979166882034698,-0.0002851090986507242,-0.0012581355384037039,0.9755459795032398,-9.859038352966309,4.814083576202393,6.551742444571573e-06,0.23422585427761078,-0.11771529167890549,-13.393976211547852,1.3731002807617188,2.3962974548339844,0.0002765655517578125,-0.002580070203994441,3.2186506411471357e-06,2.6983904502432425
4961,52642412796,-79.44525146484375,-128.67483520507812,0.0018463134765625,0.2207568624465439,-0.0002855275201690203,-0.0012528518514035847,0.9753280250864483,-9.840167045593262,4.854066371917725,6.275176929193549e-06,0.05164612457156181,-0.022131700068712234,-11.338122367858887,1.8871307373046875,3.998279571533203,-2.7656551537802443e-05,-0.0025699501918521397,3.814697056174383e-06,2.6964114552372047
4962,52652412796,-79.54374694824219,-128.6266326904297,0.0018465804168954492,0.2220717482458142,-0.0002909974956972302,-0.0012679927364208446,0.9750294591169673,-9.811286926269531,4.90224552154541,5.197524842515122e-06,-0.1635311245918274,0.08198177814483643,-15.449673652648926,2.888011932373047,4.817914962768555,-0.00010776521230582148,-0.0026019081249330903,4.291534188196181e-06,2.6937147383173903
4963,52662412795,-79.64198303222656,-128.57786560058594,0.0018472671508789062,0.22323215943943586,-0.00029902862639065637,-0.0012926535040543332,0.9747644036488025,-9.789525985717773,4.94587516784668,3.4904478525277227e-06,-0.26098066568374634,0.13608857989311218,-13.64304256439209,2.1760940551757812,4.362964630126953,-0.00017070770263671875,-0.002653573970229278,5.841255121245857e-06,2.6913341386189686
4964,52672412795,-79.74007415771484,-128.52891540527344,0.0018477629637345672,0.2246888793654918,-0.00030812516306517917,-0.0013208896433808497,0.9744296115158412,-9.766756057739258,4.983855247497559,1.287460349885805e-06,-0.30215561389923096,0.15234293043613434,-17.128307342529297,2.2769927978515625,3.7980079650878906,-0.00022029876708984375,-0.002712695886354712,6.914138414316069e-06,2.6883447402953546
4965,52682412795,-79.83794403076172,-128.4794921875,0.00184825889300555,0.2259457311083039,-0.0003166696035556259,-0.00134760975196078,0.9741389070672892,-9.750407218933105,5.018735408782959,-1.8596648487800849e-06,-0.28426894545555115,0.14805428683757782,-14.777958869934082,1.6348838806152344,3.488016128540039,-0.0003147125244140625,-0.002768622009172051,7.987021707386282e-06,2.685764669831286
4966,52692412795,-79.93571472167969,-128.429931640625,0.0018483733292669058,0.22746375530313181,-0.00032463291234161056,-0.001370905432673786,0.9737855283660585,-9.73204517364502,5.048877239227295,-3.566741952454322e-06,-0.25110170245170593,0.12627117335796356,-17.864349365234375,1.8362045288085938,3.0141830444335938,-0.00017070771718863398,-0.0028176239131551834,8.583068376392361e-06,2.682647439775348
4967,52702412795,-80.0333023071289,-128.3799285888672,0.001848678570240736,0.2287434984338203,-0.0003311601495598777,-0.0013882435586915743,0.9734856830159516,-9.720093727111816,5.076893329620361,-2.212524350397871e-06,-0.18674211204051971,0.0978657677769661,-15.062459945678711,1.1951446533203125,2.8016090393066406,0.0001354217529296875,-0.0028543757962726022,9.65595217742024e-06,2.6800186334633307
4968,52712412794,-80.13080596923828,-128.32986450195312,0.0018487548222765326,0.23026037604130775,-0.000335915450273323,-0.0013999750195288461,0.9731279907885039,-9.70521354675293,5.100958347320557,-1.306533818024036e-06,-0.1292572319507599,0.06308185309171677,-17.85622787475586,1.4880180358886719,2.4065017700195312,9.059905278263614e-05,-0.0028794097705936725,9.059905508414159e-06,2.676901669723502
4969,52722412794,-80.22815704345703,-128.27938842773438,0.0018486022017896175,0.2315107582776352,-0.0003392372591323389,-0.0014046545400263739,0.9728312703986337,-9.696611404418945,5.123660087585449,-5.378723017201992e-06,-0.05404290929436684,0.028608862310647964,-14.727038383483887,0.8602142333984375,2.270174026489258,-0.00040721893310546875,-0.002890061894805339,9.65595217742024e-06,2.6743314529554665
4970,52732412794,-80.3254623413086,-128.22886657714844,0.0018484877655282617,0.23297961143207946,-0.00034071227188148256,-0.001403747393561801,0.9724805468827435,-9.68448543548584,5.143012046813965,-8.106231348392612e-07,0.004061794374138117,-0.007044822908937931,-17.304346084594727,1.2125968933105469,1.9351959228515625,0.00045680999755859375,-0.002888996110220657,8.583068376392361e-06,2.6713111619632075
4971,52742412794,-80.42261505126953,-128.17799377441406,0.001848411513492465,0.23416327171358442,-0.00034067478440598907,-0.0013960823244229235,0.9721962235450334,-9.67841911315918,5.161460876464844,-3.0803680601820815e-06,0.0745048075914383,-0.039458006620407104,-13.948078155517578,0.6066322326660156,1.8448829650878906,-0.00022697450185660273,-0.0028740829282648634,8.583068376392361e-06,2.6688765000946573
4972,52752412793,-80.51973724365234,-128.12709045410156,0.0018479537684470415,0.23555209751358144,-0.0003392042547332199,-0.0013838288556116897,0.9718606789633606,-9.668447494506836,5.177118301391602,-3.0326841624628287e-06,0.12304801493883133,-0.0704827532172203,-16.373872756958008,0.997161865234375,1.5657424926757812,4.7683897719252855e-06,-0.00284958210631046,7.390975546337867e-06,2.6660189282450024
4973,52762412793,-80.61672973632812,-128.0758514404297,0.0018475340912118554,0.23664353759844822,-0.00033624116849172874,-0.0013659081820494117,0.9715955214746549,-9.664196968078613,5.192207336425781,-2.117157009706716e-06,0.18181711435317993,-0.09704563766717911,-12.873126983642578,0.4250526428222656,1.5089035034179688,9.155271254712716e-05,-0.002813362855411057,6.914138414316069e-06,2.66377255186552
4974,52772412793,-80.71369934082031,-128.02459716796875,0.0018471145303919911,0.23793696356151,-0.00033253252079547334,-0.0013451521985257116,0.9712796102867671,-9.65528392791748,5.205967903137207,1.2969970839549205e-06,0.20998665690422058,-0.11737030744552612,-15.254463195800781,0.8913040161132812,1.3760566711425781,0.0003414154052734375,-0.002771284910187805,5.841255121245857e-06,2.6611096570915502
4975,52782412793,-80.810546875,-127.97305297851562,0.001846961909905076,0.23892534682867125,-0.00032727199307575706,-0.0013201153766005398,0.9710369863353476,-9.652444839477539,5.2182536125183105,1.7261504581256304e-06,0.25916147232055664,-0.1391732394695282,-11.661845207214355,0.2839088439941406,1.2285709381103516,4.2915336962323636e-05,-0.0027201522172582834,4.768371320217979e-06,2.6590742030704027
4976,52792412793,-80.90739440917969,-127.9215087890625,0.0018463897285982966,0.24010634792011076,-0.0003215726217711047,-0.001292168601318305,0.9707456765702444,-9.64548110961914,5.228664398193359,1.592636067471176e-06,0.2844381034374237,-0.15811589360237122,-13.938736915588379,0.6963729858398438,1.0410785675048828,-1.3351438610698096e-05,-0.002663160569930588,3.814697056174383e-06,2.6566414054146152
4977,52802412792,-81.00409698486328,-127.8696517944336,0.0018459701677784324,0.2409953249415973,-0.0003154709412487278,-0.0012637723862726346,0.970525402405179,-9.641342163085938,5.242408275604248,3.747939899767516e-06,0.29267966747283936,-0.1578873246908188,-10.492619514465332,0.4138946533203125,1.3743877410888672,0.00021553036640398204,-0.002605103398092535,3.2186506411471357e-06,2.654809683216859
4978,52812412792,-81.10072326660156,-127.81768035888672,0.001845779363065958,0.24215231423037037,-0.000312265275603203,-0.0012467300398036458,0.970237396139461,-9.624117851257324,5.269206523895264,7.276534688571701e-06,0.17362679541110992,-0.09733150899410248,-13.66478443145752,1.7224311828613281,2.6798248291015625,0.00035285946796648204,-0.0025704825639958303,2.1457670940980904e-06,2.652425088776802
4979,52822412792,-81.19705200195312,-127.76517486572266,0.0018462371081113815,0.24314982807440996,-0.0003144559896539746,-0.0012478280520522849,0.9699878891769567,-9.601133346557617,5.311211585998535,5.636215064441785e-06,-0.012883483432233334,0.011821289546787739,-11.783121109008789,2.298450469970703,4.200506210327148,-0.00016403196786995977,-0.0025736788774525757,3.2186506411471357e-06,2.6503685957830427
4980,52832412792,-81.2931900024414,-127.71240997314453,0.0018465804168954492,0.24448989982946853,-0.0003212871828277661,-0.0012664289058664467,0.9696509587546176,-9.570490837097168,5.357184886932373,3.910064606316155e-06,-0.19867868721485138,0.11210304498672485,-15.833593368530273,3.064250946044922,4.597330093383789,-0.00017261505126953125,-0.0026130939216600737,3.814697056174383e-06,2.6476050335198673
4981,52842412791,-81.38902282714844,-127.65911865234375,0.001847228966653347,0.24567628957639487,-0.00033081967089814595,-0.0012934083086559203,0.9693510088679269,-9.546515464782715,5.399717807769775,2.0503996438492322e-06,-0.28184086084365845,0.1643817275762558,-14.023192405700684,2.3975372314453125,4.253292083740234,-0.00018596649169921875,-0.0026700855689877692,5.841255121245857e-06,2.6451575884780847
4982,52852412791,-81.4847183227539,-127.60562896728516,0.0018478775164112449,0.2471563741164262,-0.0003410812619044903,-0.0013232190594928235,0.9689746433671599,-9.521794319152832,5.436554431915283,2.403259259153856e-06,-0.31352514028549194,0.1777251660823822,-17.49742317199707,2.4721145629882812,3.6836624145507812,3.528596062096767e-05,-0.002732935650564989,6.914138414316069e-06,2.6421032090238725
4983,52862412791,-81.5801773071289,-127.55168914794922,0.0018483352614566684,0.24843596349845398,-0.00035091477740333406,-0.0013509361469137486,0.9686473165558974,-9.503714561462402,5.470650672912598,-3.929138074454386e-06,-0.2893674671649933,0.1689511239528656,-15.136061668395996,1.8079757690429688,3.4096240997314453,-0.00063323974609375,-0.0027915246743980817,8.583068376392361e-06,2.639461619538623
4984,52872412791,-81.6755142211914,-127.49760437011719,0.001848678570240736,0.2499747963113761,-0.0003596162540105136,-0.0013748144136993424,0.9682513009392572,-9.48377513885498,5.499886512756348,-1.182556161438697e-06,-0.25270479917526245,0.1430981308221817,-18.210140228271484,1.9939422607421875,2.923583984375,0.000274658203125,-0.002842125515332563,9.059905508414159e-06,2.6362836694098317
4985,52882412791,-81.77062225341797,-127.44308471679688,0.0018490218790248036,0.25129480252661907,-0.00036763139522128137,-0.0013958407777029094,0.9679095198926333,-9.467500686645508,5.531578063964844,-5.140304438100429e-06,-0.2191029042005539,0.12891840934753418,-15.623722076416016,1.6274452209472656,3.1691551208496094,-0.0003957748122047633,-0.0028868668817202195,1.0132789309442038e-05,2.63355659245359
4986,52892412790,-81.86566162109375,-127.38846588134766,0.0018490218790248036,0.25284495993236616,-0.000373570392801098,-0.0014094213854197507,0.9675057106877044,-9.451748847961426,5.554361343383789,-2.2888182229507947e-06,-0.14669786393642426,0.08170106261968613,-18.3553409576416,1.5751838684082031,2.2783279418945312,0.00028514862060546875,-0.002916161393636766,1.0132789309442038e-05,2.630352809662225
4987,52902412790,-81.96051788330078,-127.3334732055664,0.0018492125673219562,0.25412596119637154,-0.0003772812640327916,-0.0014147736376234482,0.9671700222403621,-9.44239616394043,5.576115608215332,-3.3473968414909905e-06,-0.06084796413779259,0.03652831166982651,-15.17674446105957,0.9352684020996094,2.175426483154297,-0.00010585786367300898,-0.0029284114145024798,1.0728835978448119e-05,2.627704295958141
4988,52912412790,-82.0553207397461,-127.27843475341797,0.0018487548222765326,0.2556200961550727,-0.0003790426661055734,-0.0014137504827757463,0.9667762016505688,-9.429550170898438,5.59438943862915,-3.881454176735133e-06,0.0037966177333146334,-0.006711771246045828,-17.70528793334961,1.2845993041992188,1.827383041381836,-5.340573261491954e-05,-0.0029273466702150986,1.0132789309442038e-05,2.6246139638292134
4989,52922412790,-82.14997100830078,-127.2230453491211,0.0018487166380509734,0.25682678164085193,-0.00037852486747691347,-0.0014056158206027017,0.966456354521554,-9.422903060913086,5.612193584442139,-1.6403197378167533e-06,0.07776640355587006,-0.04562288522720337,-14.303788185119629,0.6647109985351562,1.7804145812988281,0.00022411344980355352,-0.002911367443600298,9.65595217742024e-06,2.622117250307264
4990,52932412789,-82.24456787109375,-127.16763305664062,0.0018482208251953125,0.2582395441225098,-0.00037689782590180176,-0.0013933646677098605,0.9660798384886882,-9.41153621673584,5.628261089324951,-3.0517576306010596e-06,0.1185283362865448,-0.07523465156555176,-16.752758026123047,1.1366844177246094,1.60675048828125,-0.00014114378427620977,-0.0028868668817202195,8.583068376392361e-06,2.619193099430357
4991,52942412789,-82.33903503417969,-127.11189270019531,0.001848144456744194,0.25935225584613625,-0.0003734489950447834,-0.0013752597201178347,0.9657817437620524,-9.407018661499023,5.642789363861084,-4.0054320038507285e-07,0.18208806216716766,-0.108519546687603,-13.20354175567627,0.4517555236816406,1.4528274536132812,0.00026512143085710704,-0.0028501149986028007,7.987021707386282e-06,2.6168891987713296
4992,52952412789,-82.43348693847656,-127.05613708496094,0.0018475340912118554,0.26065759125856713,-0.00036888932112206574,-0.0013530388851448268,0.9654302943898777,-9.398387908935547,5.654822826385498,-3.9100646631595737e-07,0.22018025815486908,-0.1369568258523941,-15.490797996520996,0.8630752563476562,1.2033462524414062,9.536734069115482e-07,-0.0028048407399228034,6.914138414316069e-06,2.614185557632681
4993,52962412789,-82.52780151367188,-127.00009155273438,0.0018473052186891437,0.2616574898600508,-0.0003626651706086345,-0.0013265785789402873,0.965159814053292,-9.395174026489258,5.666841506958008,1.4591216768167214e-06,0.2674386501312256,-0.16061031818389893,-11.868048667907715,0.32138824462890625,1.2018680572509766,0.0001850128173828125,-0.0027505122536851867,5.841255121245857e-06,2.6121138846207086
4994,52972412789,-82.62201690673828,-126.94393920898438,0.0018467712216079235,0.2629112338915133,-0.0003591096607223258,-0.0013087750521983985,0.9648190717651451,-9.3777437210083,5.691695213317871,1.6212462696785224e-06,0.17491810023784637,-0.10984276235103607,-14.886722564697266,1.7430305480957031,2.485370635986328,1.6212459740927443e-05,-0.0027142935229344345,4.768371320217979e-06,2.609515438345118
4995,52982412788,-82.71593475341797,-126.88727569580078,0.0018470000941306353,0.26399486944805617,-0.0003607265156814934,-0.0013077786691162905,0.964523130099241,-9.354000091552734,5.73213529586792,4.472732598514995e-06,0.00697152828797698,-0.0012605433585122228,-12.873878479003906,2.3743629455566406,4.044008255004883,0.0002851486497092992,-0.002713228778647053,5.3644179892240595e-06,2.607268795649527
4996,52992412788,-82.80963897705078,-126.83032989501953,0.0018474578391760588,0.2654192924260936,-0.00036783561432386603,-0.0013251542223118055,0.9641321008405849,-9.320226669311523,5.7783050537109375,4.310607891966356e-06,-0.1831338256597519,0.11257652193307877,-16.926359176635742,3.3773422241210938,4.616975784301758,-1.6212470654863864e-05,-0.0027505122536851867,5.841255121245857e-06,2.6043145510523025
4997,53002412788,-82.90299987792969,-126.77284240722656,0.0018479155842214823,0.2667101782600451,-0.00037895432898025263,-0.001354404565325467,0.9637757533754338,-9.290600776672363,5.825226783752441,-1.23977656585339e-06,-0.2999425232410431,0.19148509204387665,-15.342811584472656,2.9625892639160156,4.692173004150391,-0.0005550384521484375,-0.002812830223193041,7.987021707386282e-06,2.60163620994401
4998,53012412788,-82.99617767333984,-126.71513366699219,0.0018483352614566684,0.26828639660648645,-0.00039054593879797643,-0.0013854516785160094,0.9633381220492747,-9.26377010345459,5.86193323135376,1.802444444365392e-06,-0.32179519534111023,0.20015744864940643,-18.74503517150879,2.6830673217773438,3.670644760131836,0.00030422210693359375,-0.0028788771383756566,9.059905508414159e-06,2.5983645165448475
4999,53022412787,-83.08907318115234,-126.65694427490234,0.0018491363152861595,0.26968059184366666,-0.00040211697732904115,-0.0014170527636006352,0.9629487050960978,-9.240717887878418,5.900347709655762,-1.6307830037476378e-06,-0.3231399357318878,0.20660631358623505,-16.59084701538086,2.3052215576171875,3.8414478302001953,-0.00034332275390625,-0.0029459887978456533,1.0132789309442038e-05,2.595469394123822
5000,53032412787,-83.18183135986328,-126.59860229492188,0.0018492889357730746,0.2713311995388721,-0.00041263689216447893,-0.0014439634961358376,0.9624848699366728,-9.218116760253906,5.930729866027832,-4.367828296381049e-06,-0.2817852795124054,0.17529435455799103,-19.64244842529297,2.260112762451172,3.0382156372070312,-0.00027370452880859375,-0.0030035130773913648,1.0728835978448119e-05,2.5920403079042362
5001,53042412787,-83.27437591552734,-126.53984069824219,0.0018494796240702271,0.2727365879654161,-0.00042078162643917284,-0.001462685677742304,0.9620875412759557,-9.204100608825684,5.957777976989746,-6.170272627059603e-06,-0.19581153988838196,0.12544608116149902,-16.739513397216797,1.4016151428222656,2.7048110961914062,-0.00018024443124886602,-0.0030439931259605693,1.1801718763560664e-05,2.5891193528206373
5002,53052412787,-83.36683654785156,-126.48100280761719,0.001849441439844668,0.2743653622793073,-0.00042647849358712467,-0.0014743451688705987,0.9616242989877918,-9.18710994720459,5.980384826660156,-4.892349352303427e-06,-0.12435967475175858,0.07417507469654083,-19.40371322631836,1.699066162109375,2.2606849670410156,0.00012779232929460704,-0.0030695589522766794,1.1205672094554583e-05,2.5857326108623835
5003,53062412786,-83.45909881591797,-126.4217758178711,0.0018491744995117188,0.2757217558495093,-0.0004296595259499767,-0.001477581912383087,0.9612362589372331,-9.17691421508789,6.002559185028076,-6.637573278567288e-06,-0.040457356721162796,0.02513028495013714,-16.168498992919922,1.0195732116699219,2.217435836791992,-0.00017452239990234375,-0.0030775484355469174,1.1205672094554583e-05,2.5829109916874446
