Generation,Solution,Fitness,Parameters,Fittest
18,"""110100010000100010001101""",0.9735400080680847,"(102.0, 1066.0, 25.0, 8.0)",Population
18,"""110101010000100010001101""",1.1637380123138428,"(104.0, 1066.0, 25.0, 8.0)",Population
18,"""110110010000100010001100""",1.1314669847488403,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""110100010000100010001101""",1.2825089693069458,"(102.0, 1066.0, 25.0, 8.0)",Population
18,"""110011010000100010001101""",0.9242299795150757,"(101.0, 1066.0, 25.0, 8.0)",Population
18,"""110100010000100010000101""",1.195580005645752,"(102.0, 1066.0, 21.0, 7.0)",Population
18,"""110110010000100010001100""",1.0510050058364868,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""110100110010101100001000""",1.2479310035705566,"(103.0, 1126.0, 23.0, 8.0)",Population
18,"""110110010000100010001100""",1.1193170547485352,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""110110010000100010001100""",1.1049000024795532,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""110100010000100010001101""",0.9027600288391113,"(102.0, 1066.0, 25.0, 8.0)",Population
18,"""110110010000100011001100""",0.953279972076416,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""010110010000100010001100""",3.0637969970703125,"(55.0, 1066.0, 25.0, 8.0)",Population
18,"""110110000000100010001100""",1.840819001197815,"(106.0, 615.0, 25.0, 8.0)",Population
18,"""110110010000100010001101""",1.0587190389633179,"(106.0, 1066.0, 25.0, 8.0)",Population
18,"""110011010000100010001101""",0.9327999949455261,"(101.0, 1066.0, 25.0, 8.0)",Population
18,"""110110010000100010001000""",0.6631600260734558,"(106.0, 1066.0, 23.0, 8.0)",Population
18,"""110100110010101100001000""",1.219419002532959,"(103.0, 1126.0, 23.0, 8.0)",Population
18,"""110110010000100010001100""",1.0245189666748047,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
19,"""110110010000100010001100""",0.5850970149040222,"(106.0, 1066.0, 25.0, 8.0)",Elite
19,"""110100110010101100001000""",0.590453028678894,"(103.0, 1126.0, 23.0, 8.0)",Elite
19,"""110110010000100011001100""",0.9256010055541992,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",1.1115070581436157,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",1.0504029989242554,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001100""",0.9855899810791016,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001101""",1.0899269580841064,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001100""",0.9835590124130249,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",1.134464979171753,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Population
19,"""110100010000100010001101""",0.7973939776420593,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110011010000100010000101""",1.113608956336975,"(101.0, 1066.0, 21.0, 7.0)",Population
19,"""110100010000100010001101""",1.082824945449829,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100011001100""",1.0728679895401,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110010010000100011001100""",1.0274759531021118,"(99.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001100""",0.9183629751205444,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",1.0500500202178955,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100110010101100001000""",1.087041974067688,"(103.0, 1126.0, 23.0, 8.0)",Population
19,"""110110010000100011001100""",0.8121389746665955,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001100""",0.9652739763259888,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110100010000100010001101""",0.9525489807128906,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110100110010101100001000""",1.163133978843689,"(103.0, 1126.0, 23.0, 8.0)",Population
19,"""110011010000100010001101""",1.246034026145935,"(101.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001100""",1.0800139904022217,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001000""",1.040632963180542,"(106.0, 1066.0, 23.0, 8.0)",Population
19,"""110100010000100010101101""",1.526790976524353,"(102.0, 1066.0, 41.0, 14.0)",Population
19,"""110110010000100010001100""",1.1439130306243896,"(106.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001000""",0.9267129898071289,"(106.0, 1066.0, 23.0, 8.0)",Population
19,"""110100010000100010001101""",1.1240979433059692,"(102.0, 1066.0, 25.0, 8.0)",Population
19,"""110110010000100010001100""",1.1130199432373047,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
20,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
20,"""110110010000100010001100""",0.5850970149040222,"(106.0, 1066.0, 25.0, 8.0)",Elite
20,"""110100010000100010001101""",1.0096590518951416,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""110100010000100010001100""",1.0946569442749023,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""100100110010101100001000""",1.329314947128296,"(78.0, 1126.0, 23.0, 8.0)",Population
20,"""110100010000100010011100""",1.0953450202941895,"(102.0, 1066.0, 33.0, 11.0)",Population
20,"""110110110010101100001000""",1.1963069438934326,"(106.0, 1126.0, 23.0, 8.0)",Population
20,"""110110010000100010001100""",0.9104660153388977,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110100010000100010001101""",1.2430919408798218,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100011001100""",1.098997950553894,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110100110010101100001000""",1.1492819786071777,"(103.0, 1126.0, 23.0, 8.0)",Population
20,"""111110010000100010001100""",1.1563880443572998,"(118.0, 1066.0, 25.0, 8.0)",Population
20,"""110010010000100010001100""",0.8950750231742859,"(99.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100011001100""",1.1262149810791016,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100011001100""",1.065796971321106,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110101110010101100001000""",1.109320044517517,"(105.0, 1126.0, 23.0, 8.0)",Population
20,"""110100000000100010001101""",1.4717580080032349,"(102.0, 615.0, 25.0, 8.0)",Population
20,"""110110010000000011001100""",1.0219589471817017,"(106.0, 1052.0, 25.0, 8.0)",Population
20,"""110100010000100010001101""",0.9186519980430603,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""110100110010101100001000""",0.9996359944343567,"(103.0, 1126.0, 23.0, 8.0)",Population
20,"""110100010000100010001100""",0.8203970193862915,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100011001110""",1.2491159439086914,"(106.0, 1066.0, 26.0, 9.0)",Population
20,"""110100010000110010001101""",1.1597850322723389,"(102.0, 1073.0, 25.0, 8.0)",Population
20,"""110110010000100010001100""",0.9013050198554993,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100010001101""",1.2090020179748535,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110100010000100010001100""",0.9686160087585449,"(102.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100010001100""",1.0938559770584106,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110110010000100011001100""",1.0850930213928223,"(106.0, 1066.0, 25.0, 8.0)",Population
20,"""110100010001100010001101""",1.1581799983978271,"(102.0, 1094.0, 25.0, 8.0)",Population
20,"""110100110010101100001000""",1.0899189710617065,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
21,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
21,"""110110010000100010001100""",0.5850970149040222,"(106.0, 1066.0, 25.0, 8.0)",Elite
21,"""110100110010101100001000""",1.020076036453247,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110110010000100010001100""",0.8357399702072144,"(106.0, 1066.0, 25.0, 8.0)",Population
21,"""110100110010101100001000""",1.2039660215377808,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110010010000100010001100""",1.0178329944610596,"(99.0, 1066.0, 25.0, 8.0)",Population
21,"""110100010000100010001101""",1.0488699674606323,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""110100110010101100001000""",1.2213059663772583,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110100010000100010001100""",1.0206680297851562,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""111110010000100011001100""",1.0933829545974731,"(118.0, 1066.0, 25.0, 8.0)",Population
21,"""110110010000100010001110""",1.0550739765167236,"(106.0, 1066.0, 26.0, 9.0)",Population
21,"""110100010000100010001100""",0.9675289988517761,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""110100010000100010001100""",1.1348129510879517,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""110010010000100010001100""",1.2383639812469482,"(99.0, 1066.0, 25.0, 8.0)",Population
21,"""110110010000000010001100""",0.9288370013237,"(106.0, 1052.0, 25.0, 8.0)",Population
21,"""110100110010101100001000""",1.1174169778823853,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110110010000000011001100""",0.8195649981498718,"(106.0, 1052.0, 25.0, 8.0)",Population
21,"""110100010000100010001101""",1.1281579732894897,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""100100110010101100001000""",1.3933030366897583,"(78.0, 1126.0, 23.0, 8.0)",Population
21,"""110100010000100010001101""",1.1539759635925293,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""110110010000100010001000""",0.6668319702148438,"(106.0, 1066.0, 23.0, 8.0)",Population
21,"""110100010000100010001101""",0.9857460260391235,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""110100110010101100001000""",1.4779870510101318,"(103.0, 1126.0, 23.0, 8.0)",Population
21,"""110100011000100010001101""",2.170919895172119,"(102.0, 1291.0, 25.0, 8.0)",Population
21,"""110100010000100010001101""",1.0242600440979004,"(102.0, 1066.0, 25.0, 8.0)",Population
21,"""010100010000100010001100""",2.1870648860931396,"(52.0, 1066.0, 25.0, 8.0)",Population
21,"""110110010000100011001100""",1.0106120109558105,"(106.0, 1066.0, 25.0, 8.0)",Population
21,"""100100010100100010001101""",1.0728540420532227,"(77.0, 1178.0, 25.0, 8.0)",Population
21,"""110110010000100010001100""",1.3247300386428833,"(106.0, 1066.0, 25.0, 8.0)",Population
21,"""110010011000100010001100""",1.9784369468688965,"(99.0, 1291.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
22,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
22,"""110110010000100010001100""",0.5850970149040222,"(106.0, 1066.0, 25.0, 8.0)",Elite
22,"""110100010000100010001101""",0.8224300146102905,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000000010001100""",1.4248030185699463,"(106.0, 1052.0, 25.0, 8.0)",Population
22,"""110110010010000010001100""",1.4595919847488403,"(106.0, 1108.0, 25.0, 8.0)",Population
22,"""110110010000100010001000""",1.1034270524978638,"(106.0, 1066.0, 23.0, 8.0)",Population
22,"""110100110010101100001000""",1.4905990362167358,"(103.0, 1126.0, 23.0, 8.0)",Population
22,"""110110010000000010001100""",1.2233339548110962,"(106.0, 1052.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",0.9904329776763916,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110100010000100010001100""",1.1294260025024414,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""111110010000100010001000""",1.6840670108795166,"(118.0, 1066.0, 23.0, 8.0)",Population
22,"""110110010000000011001100""",1.0486760139465332,"(106.0, 1052.0, 25.0, 8.0)",Population
22,"""110110010000100010001100""",1.25690495967865,"(106.0, 1066.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",0.950281023979187,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000100010001000""",1.1896309852600098,"(106.0, 1066.0, 23.0, 8.0)",Population
22,"""110100110010101000001100""",1.550887942314148,"(103.0, 1125.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",1.2093679904937744,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110100110010101100001000""",1.3232769966125488,"(103.0, 1126.0, 23.0, 8.0)",Population
22,"""100110010010000011001100""",1.2318240404129028,"(80.0, 1108.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",1.237023949623108,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000100010001100""",1.4146360158920288,"(106.0, 1066.0, 25.0, 8.0)",Population
22,"""110100110010101100001000""",1.5454339981079102,"(103.0, 1126.0, 23.0, 8.0)",Population
22,"""110100010000100010001100""",1.2470179796218872,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110100010000100010001101""",1.1575160026550293,"(102.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000100010001100""",0.9916689991950989,"(106.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000100010001000""",1.1003669500350952,"(106.0, 1066.0, 23.0, 8.0)",Population
22,"""110110010000100010001100""",1.0962309837341309,"(106.0, 1066.0, 25.0, 8.0)",Population
22,"""110100010000110010001100""",1.017137050628662,"(102.0, 1073.0, 25.0, 8.0)",Population
22,"""110101010000100010001100""",0.7895089983940125,"(104.0, 1066.0, 25.0, 8.0)",Population
22,"""110110010000000011001100""",1.0209790468215942,"(106.0, 1052.0, 25.0, 8.0)",Population
23,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
23,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
23,"""110110010000100010001100""",0.5850970149040222,"(106.0, 1066.0, 25.0, 8.0)",Elite
23,"""110100010000100010001101""",1.0193769931793213,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110110010000000011001100""",1.1270079612731934,"(106.0, 1052.0, 25.0, 8.0)",Population
23,"""110100010000110000001000""",0.8702430129051208,"(102.0, 1072.0, 23.0, 8.0)",Population
23,"""110100010000100011001101""",0.8685320019721985,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010000100010001100""",1.136104941368103,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110101010000100010001101""",0.9945240020751953,"(104.0, 1066.0, 25.0, 8.0)",Population
23,"""110100110000101100001101""",0.9375090003013611,"(103.0, 1070.0, 25.0, 8.0)",Population
23,"""110100010010100010001000""",0.9639809727668762,"(102.0, 1122.0, 23.0, 8.0)",Population
23,"""100110010000100010001100""",1.330361008644104,"(80.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010000100010001101""",1.0783439874649048,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010000100010001101""",0.5870220065116882,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110110010000100010001100""",0.5697029829025269,"(106.0, 1066.0, 25.0, 8.0)",Population
23,"""110100110010101100001000""",0.8378469944000244,"(103.0, 1126.0, 23.0, 8.0)",Population
23,"""110100010000100010001101""",1.1673539876937866,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010100100010001100""",1.3121570348739624,"(102.0, 1178.0, 25.0, 8.0)",Population
23,"""111110010000100010001101""",1.1535249948501587,"(118.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010000100010001101""",0.8191390037536621,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110101010010100010001100""",1.2443710565567017,"(104.0, 1122.0, 25.0, 8.0)",Population
23,"""110110010000100010001100""",1.118677020072937,"(106.0, 1066.0, 25.0, 8.0)",Population
23,"""110100010000100010001101""",1.0726850032806396,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""110110010000100010001100""",1.0524070262908936,"(106.0, 1066.0, 25.0, 8.0)",Population
23,"""110100110010101100001000""",1.1606659889221191,"(103.0, 1126.0, 23.0, 8.0)",Population
23,"""110110010000100010001100""",1.0112149715423584,"(106.0, 1066.0, 25.0, 8.0)",Population
23,"""100100010000100011101101""",2.4849390983581543,"(77.0, 1066.0, 41.0, 14.0)",Population
23,"""110100010000100010001101""",0.9671040177345276,"(102.0, 1066.0, 25.0, 8.0)",Population
23,"""111110010000100010001000""",1.0429370403289795,"(118.0, 1066.0, 23.0, 8.0)",Population
23,"""110110010000100010001100""",1.0757149457931519,"(106.0, 1066.0, 25.0, 8.0)",Population
23,"""110100011000100010001101""",1.6829639673233032,"(102.0, 1291.0, 25.0, 8.0)",Population
24,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
24,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
24,"""110110010000100010001100""",0.5697029829025269,"(106.0, 1066.0, 25.0, 8.0)",Elite
24,"""110101010000100010001100""",0.9923740029335022,"(104.0, 1066.0, 25.0, 8.0)",Population
24,"""110110010000100010001101""",0.9623510241508484,"(106.0, 1066.0, 25.0, 8.0)",Population
24,"""110100011000100011000101""",1.7473779916763306,"(102.0, 1291.0, 21.0, 7.0)",Population
24,"""110110011000100010001100""",2.3556039333343506,"(106.0, 1291.0, 25.0, 8.0)",Population
24,"""110110010000100010001100""",1.0376720428466797,"(106.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000100010001101""",1.1213229894638062,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110110010000100010001100""",1.0343129634857178,"(106.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000100010001101""",1.1057510375976562,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000100011001101""",0.8736310005187988,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000100010001101""",1.0350650548934937,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000110000001000""",1.0235960483551025,"(102.0, 1072.0, 23.0, 8.0)",Population
24,"""110100110010101100001000""",1.1463359594345093,"(103.0, 1126.0, 23.0, 8.0)",Population
24,"""110101110000101100001101""",1.1786459684371948,"(105.0, 1070.0, 25.0, 8.0)",Population
24,"""110100010000100010001101""",1.0151360034942627,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000110000001000""",1.0033010244369507,"(102.0, 1072.0, 23.0, 8.0)",Population
24,"""110100110010101100001000""",1.2205729484558105,"(103.0, 1126.0, 23.0, 8.0)",Population
24,"""110100010000100011001101""",0.9804459810256958,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110110010000100010001100""",1.1046229600906372,"(106.0, 1066.0, 25.0, 8.0)",Population
24,"""111110010000100010001000""",1.2910879850387573,"(118.0, 1066.0, 23.0, 8.0)",Population
24,"""110100010000100011001101""",0.7293140292167664,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000100010001100""",1.0431079864501953,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110110010000100010001101""",0.961463987827301,"(106.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010000110010001000""",0.9759340286254883,"(102.0, 1073.0, 23.0, 8.0)",Population
24,"""110100010000100010001101""",1.080780029296875,"(102.0, 1066.0, 25.0, 8.0)",Population
24,"""110100010010100010000101""",1.3340970277786255,"(102.0, 1122.0, 21.0, 7.0)",Population
24,"""100100010000010000001000""",1.4431170225143433,"(77.0, 1058.0, 23.0, 8.0)",Population
24,"""100100110010100100001000""",1.4697190523147583,"(78.0, 1123.0, 23.0, 8.0)",Population
24,"""110100010000110000001000""",1.0263210535049438,"(102.0, 1072.0, 23.0, 8.0)",Population
25,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
25,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
25,"""110110010000100010001100""",0.5697029829025269,"(106.0, 1066.0, 25.0, 8.0)",Elite
25,"""110101110010101100001000""",1.1550849676132202,"(105.0, 1126.0, 23.0, 8.0)",Population
25,"""110110010000100010001100""",1.1351679563522339,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001000""",1.0089000463485718,"(106.0, 1066.0, 23.0, 8.0)",Population
25,"""110100110010101100001000""",1.153771996498108,"(103.0, 1126.0, 23.0, 8.0)",Population
25,"""110100010000100010001101""",1.1216239929199219,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110110110000100010001101""",1.0008759498596191,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000100010001101""",0.8775069713592529,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110100110010101100001000""",1.0444209575653076,"(103.0, 1126.0, 23.0, 8.0)",Population
25,"""110110010000100010001101""",1.033378005027771,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001100""",1.1219969987869263,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100000001000""",1.0775970220565796,"(106.0, 1065.0, 23.0, 8.0)",Population
25,"""110100010000110010001100""",1.155107021331787,"(102.0, 1073.0, 25.0, 8.0)",Population
25,"""110100110010101100001000""",0.8836309909820557,"(103.0, 1126.0, 23.0, 8.0)",Population
25,"""110110010000100010001100""",0.948652982711792,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000100011001101""",1.1367590427398682,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000110010001101""",0.9720050096511841,"(106.0, 1073.0, 25.0, 8.0)",Population
25,"""110100010000100011001101""",1.1294870376586914,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001101""",1.0307719707489014,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000100010001101""",1.313562035560608,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000110011001101""",0.8589329719543457,"(102.0, 1073.0, 25.0, 8.0)",Population
25,"""110100010000100011001101""",1.0330339670181274,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001101""",0.9037330150604248,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000100010001101""",1.0382750034332275,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001100""",0.9718909859657288,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110110010000100010001101""",1.0485910177230835,"(106.0, 1066.0, 25.0, 8.0)",Population
25,"""110100010000100011001101""",1.0337530374526978,"(102.0, 1066.0, 25.0, 8.0)",Population
25,"""110100110010101100001000""",0.978859007358551,"(103.0, 1126.0, 23.0, 8.0)",Population
25,"""110110010000100010001100""",1.0733460187911987,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
26,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
26,"""110110010000100010001100""",0.5697029829025269,"(106.0, 1066.0, 25.0, 8.0)",Elite
26,"""110100110010101100001000""",1.1168160438537598,"(103.0, 1126.0, 23.0, 8.0)",Population
26,"""110110010000100010101101""",1.2332199811935425,"(106.0, 1066.0, 41.0, 14.0)",Population
26,"""110100010000110011001101""",1.1323809623718262,"(102.0, 1073.0, 25.0, 8.0)",Population
26,"""110100010000100010001101""",0.9185010194778442,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""010100110010101100001000""",2.326251983642578,"(53.0, 1126.0, 23.0, 8.0)",Population
26,"""110101010000100010001101""",1.0434980392456055,"(104.0, 1066.0, 25.0, 8.0)",Population
26,"""110100010000110011001101""",1.1921019554138184,"(102.0, 1073.0, 25.0, 8.0)",Population
26,"""110110010000100000001101""",1.0004169940948486,"(106.0, 1065.0, 25.0, 8.0)",Population
26,"""110110010000110010001101""",0.8162130117416382,"(106.0, 1073.0, 25.0, 8.0)",Population
26,"""110100010000100010001101""",0.9912030100822449,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001000""",1.0427800416946411,"(106.0, 1066.0, 23.0, 8.0)",Population
26,"""110100010000100011001101""",0.8164510130882263,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001100""",1.2735919952392578,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100010000100010001100""",1.0712419748306274,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001101""",1.1227389574050903,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100000101000""",1.2676349878311157,"(106.0, 1065.0, 39.0, 13.0)",Population
26,"""110100110010101100001000""",1.0824209451675415,"(103.0, 1126.0, 23.0, 8.0)",Population
26,"""110110010000100010001100""",0.9790430068969727,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100010000100010001111""",1.0382360219955444,"(102.0, 1066.0, 26.0, 9.0)",Population
26,"""110110010000100010001100""",1.0819590091705322,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100110010101100001000""",1.1221959590911865,"(103.0, 1126.0, 23.0, 8.0)",Population
26,"""110100010000100010001101""",1.0523179769515991,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001000""",0.968163013458252,"(106.0, 1066.0, 23.0, 8.0)",Population
26,"""110110010000100010001100""",1.118811011314392,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001100""",1.0938010215759277,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100010000100010001101""",1.0316369533538818,"(102.0, 1066.0, 25.0, 8.0)",Population
26,"""110110010000100010001100""",0.8543850183486938,"(106.0, 1066.0, 25.0, 8.0)",Population
26,"""110100110010101100001000""",0.8556659817695618,"(103.0, 1126.0, 23.0, 8.0)",Population
27,"""110100010000100010001101""",0.4967939853668213,"(102.0, 1066.0, 25.0, 8.0)",Fittest
27,"""110100110010101100001000""",0.510483980178833,"(103.0, 1126.0, 23.0, 8.0)",Elite
27,"""110110010000100010001100""",0.5697029829025269,"(106.0, 1066.0, 25.0, 8.0)",Elite
27,"""110100010000100010001101""",1.1901040077209473,"(102.0, 1066.0, 25.0, 8.0)",Population
27,"""110110010000100010001100""",1.1251989603042603,"(106.0, 1066.0, 25.0, 8.0)",Population
27,"""110100110010101100001000""",1.2205239534378052,"(103.0, 1126.0, 23.0, 8.0)",Population
27,"""110110010000100010001100""",0.9680950045585632,"(106.0, 1066.0, 25.0, 8.0)",Population
27,"""110100100010101100001000""",1.4106290340423584,"(103.0, 676.0, 23.0, 8.0)",Population
27,"""110110010000100010001100""",0.8937240242958069,"(106.0, 1066.0, 25.0, 8.0)",Population
27,"""110110010000110010001101""",1.1468119621276855,"(106.0, 1073.0, 25.0, 8.0)",Population
27,"""110100010000100010001101""",0.9682819843292236,"(102.0, 1066.0, 25.0, 8.0)",Population
27,"""110100010000100011001101""",1.0483540296554565,"(102.0, 1066.0, 25.0, 8.0)",Population
27,"""110100110010101100001000""",1.3156379461288452,"(103.0, 1126.0, 23.0, 8.0)",Population
27,"""110100010000100010001101""",1.1034610271453857,"(102.0, 1066.0, 25.0, 8.0)",Population
27,"""110110010000101010001001""",999.0,"(106.0, 1069.0, 23.0, 8.0)",Population
27,"""110100110010101100001000""",1.1902079582214355,"(103.0, 1126.0, 23.0, 8.0)",Population
27,"""110100010000100011001101""",0.9320930242538452,"(102.0, 1066.0, 25.0, 8.0)",Population
27,"""110110010000100010001100""",1.0444949865341187,"(106.0, 1066.0, 25.0, 8.0)",Population
