Generation,Solution,Fitness,Parameters,Fittest
9,"""110001101111010011111010""",0.5033019781112671,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001100011010010111010""",0.8797399997711182,"(98.0, 693.0, 48.0, 16.0)",Population
9,"""110001101111010011111011""",0.7925729751586914,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.442099004983902,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101011010011111010""",0.6807820200920105,"(98.0, 918.0, 48.0, 16.0)",Population
9,"""110011100111010011110010""",0.598825991153717,"(102.0, 806.0, 44.0, 15.0)",Population
9,"""110001101011010011111010""",0.6563259959220886,"(98.0, 918.0, 48.0, 16.0)",Population
9,"""110011100111010011111011""",0.5646929740905762,"(102.0, 806.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.8740770220756531,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101011010011111010""",0.6219480037689209,"(98.0, 918.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.5443189740180969,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110011101111010011111011""",1.2121059894561768,"(102.0, 1031.0, 48.0, 16.0)",Population
9,"""110011101111010011111011""",0.5313220024108887,"(102.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.5404729843139648,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.6040560007095337,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110011101111010011111011""",0.8287960290908813,"(102.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101111010011111000""",0.4744200110435486,"(98.0, 1031.0, 47.0, 16.0)",Population
9,"""111001100011010011111011""",0.6189780235290527,"(111.0, 693.0, 48.0, 16.0)",Population
9,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Population
9,"""110011101111010011111010""",0.5598469972610474,"(102.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101111010011111010""",0.7591680288314819,"(98.0, 1031.0, 48.0, 16.0)",Population
9,"""110001101011010011111011""",0.44314199686050415,"(98.0, 918.0, 48.0, 16.0)",Population
9,"""110001100111010010111010""",0.6277629733085632,"(98.0, 805.0, 48.0, 16.0)",Population
9,"""111001101111010011111010""",0.48403599858283997,"(111.0, 1031.0, 48.0, 16.0)",Population
10,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
10,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
10,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
10,"""110101101111010011111010""",0.5320619940757751,"(105.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101111110011111000""",0.6292700171470642,"(98.0, 1045.0, 47.0, 16.0)",Population
10,"""110001101111010011101010""",1.0297670364379883,"(98.0, 1031.0, 40.0, 14.0)",Population
10,"""110001101011010011111011""",0.46522700786590576,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.7040190100669861,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.5277699828147888,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110011101111010011111011""",0.5228840112686157,"(102.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.5428079962730408,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.5443390011787415,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""111001101111010011111010""",0.5486059784889221,"(111.0, 1031.0, 48.0, 16.0)",Population
10,"""110011101111010011111011""",0.5283669829368591,"(102.0, 1031.0, 48.0, 16.0)",Population
10,"""100001101111010011111010""",0.7594299912452698,"(73.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.5531629920005798,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.699633002281189,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.8196790218353271,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.521664023399353,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.6270560026168823,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.6245219707489014,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101101010011111000""",0.5463150143623352,"(98.0, 975.0, 47.0, 16.0)",Population
10,"""111001101111010011111010""",0.7443730235099792,"(111.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.9472140073776245,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""110011101110010011111011""",0.5742369890213013,"(102.0, 1003.0, 48.0, 16.0)",Population
10,"""110001101110010011111010""",0.8295940160751343,"(98.0, 1003.0, 48.0, 16.0)",Population
10,"""110011101011010011111011""",0.7713630199432373,"(102.0, 918.0, 48.0, 16.0)",Population
10,"""110001101011010011111011""",0.6638140082359314,"(98.0, 918.0, 48.0, 16.0)",Population
10,"""111001101111010011111010""",0.5399129986763,"(111.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101111010011111011""",0.6780650019645691,"(98.0, 1031.0, 48.0, 16.0)",Population
10,"""110001101111010011111010""",0.6237639784812927,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
11,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
11,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
11,"""110001101111010011111010""",0.6992650032043457,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""111001101111010011111010""",0.5958639979362488,"(111.0, 1031.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.565201997756958,"(102.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011111011""",0.5831769704818726,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.6254810094833374,"(102.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011111011""",0.6150699853897095,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110001101011010011111011""",0.7193400263786316,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110011101111010011111111""",0.6806460022926331,"(102.0, 1031.0, 50.0, 17.0)",Population
11,"""110101101011010011111011""",0.4520139992237091,"(105.0, 918.0, 48.0, 16.0)",Population
11,"""111001101111010011111010""",0.5756409764289856,"(111.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101111010011111010""",0.6261940002441406,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""111001101011010011111011""",0.5243420004844666,"(111.0, 918.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.5766400098800659,"(102.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101111010011111010""",0.6579959988594055,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011111011""",0.6982790231704712,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.5360640287399292,"(102.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101111010011111010""",0.5895439982414246,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110011101111010011111011""",0.7727000117301941,"(102.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011111011""",0.5996130108833313,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110001101111010011111010""",0.5503720045089722,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""111001101111010011111010""",0.5803170204162598,"(111.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101111010011111010""",0.8807299733161926,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101111010011111011""",0.5957409739494324,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011111010""",0.5854809880256653,"(98.0, 918.0, 48.0, 16.0)",Population
11,"""110001101111010011111011""",0.6719440221786499,"(98.0, 1031.0, 48.0, 16.0)",Population
11,"""110101101111010011111010""",0.5509549975395203,"(105.0, 1031.0, 48.0, 16.0)",Population
11,"""110001101011010011110011""",0.5992940068244934,"(98.0, 918.0, 44.0, 15.0)",Population
11,"""110011101111010011011011""",1.23192298412323,"(102.0, 1031.0, 32.0, 11.0)",Population
12,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
12,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
12,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
12,"""110001101011010011111011""",0.633791983127594,"(98.0, 918.0, 48.0, 16.0)",Population
12,"""110011101111010011111011""",0.6188009977340698,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101111010011111010""",0.6294580101966858,"(98.0, 1031.0, 48.0, 16.0)",Population
12,"""110101101111010011110011""",0.8838279843330383,"(105.0, 1031.0, 44.0, 15.0)",Population
12,"""110001101011010011111011""",0.6178910136222839,"(98.0, 918.0, 48.0, 16.0)",Population
12,"""110011101111010011111010""",42.20416259765625,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""111001101011010011111010""",0.5221189856529236,"(111.0, 918.0, 48.0, 16.0)",Population
12,"""110001101111010011111011""",0.615032970905304,"(98.0, 1031.0, 48.0, 16.0)",Population
12,"""110011101111010011111011""",0.7506780028343201,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101011010011110111""",0.8324630260467529,"(98.0, 918.0, 46.0, 16.0)",Population
12,"""110011101111010011111011""",0.9044060111045837,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101111010011111010""",0.46409499645233154,"(98.0, 1031.0, 48.0, 16.0)",Population
12,"""110101101011010011111011""",0.50519198179245,"(105.0, 918.0, 48.0, 16.0)",Population
12,"""110011101111010011111011""",0.5619270205497742,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001001111010011111010""",0.6285099983215332,"(98.0, 1031.0, 48.0, 16.0)",Population
12,"""111001101111110011111010""",0.6818820238113403,"(111.0, 1045.0, 48.0, 16.0)",Population
12,"""110011101111010011111011""",0.4890899956226349,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101011010011111011""",0.7239999771118164,"(98.0, 918.0, 48.0, 16.0)",Population
12,"""110011101111010011111011""",0.5821620225906372,"(102.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101011010011111011""",0.6226630210876465,"(98.0, 918.0, 48.0, 16.0)",Population
12,"""110001101011010011111011""",0.6409559845924377,"(98.0, 918.0, 48.0, 16.0)",Population
12,"""110101101111010011111010""",0.6210160255432129,"(105.0, 1031.0, 48.0, 16.0)",Population
12,"""110011001111010011111011""",0.5668569803237915,"(101.0, 1031.0, 48.0, 16.0)",Population
12,"""110101101111010011111110""",0.4829219877719879,"(105.0, 1031.0, 50.0, 17.0)",Population
12,"""110001101111010011111010""",0.6963279843330383,"(98.0, 1031.0, 48.0, 16.0)",Population
12,"""110101101111010011111010""",0.5615739822387695,"(105.0, 1031.0, 48.0, 16.0)",Population
12,"""110001101111010011111110""",0.6580529808998108,"(98.0, 1031.0, 50.0, 17.0)",Population
12,"""110101101011010011111011""",0.6222469806671143,"(105.0, 918.0, 48.0, 16.0)",Population
13,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
13,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
13,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
13,"""110001101011010011111011""",0.7431750297546387,"(98.0, 918.0, 48.0, 16.0)",Population
13,"""110011001111110011111011""",0.5597249865531921,"(101.0, 1045.0, 48.0, 16.0)",Population
13,"""110101111111010011110011""",0.8717929720878601,"(105.0, 1481.0, 44.0, 15.0)",Population
13,"""110011001011010011111011""",0.6328489780426025,"(101.0, 918.0, 48.0, 16.0)",Population
13,"""111001101011010011111010""",0.7315229773521423,"(111.0, 918.0, 48.0, 16.0)",Population
13,"""110101101011010011111010""",0.6577200293540955,"(105.0, 918.0, 48.0, 16.0)",Population
13,"""110011101111010011111011""",0.6478419899940491,"(102.0, 1031.0, 48.0, 16.0)",Population
13,"""110001101101010011111010""",0.5807729959487915,"(98.0, 975.0, 48.0, 16.0)",Population
13,"""110011101111010011111111""",0.6096770167350769,"(102.0, 1031.0, 50.0, 17.0)",Population
13,"""111101101111010011111110""",0.449070006608963,"(117.0, 1031.0, 50.0, 17.0)",Population
13,"""100011101111010011111011""",0.7055240273475647,"(76.0, 1031.0, 48.0, 16.0)",Population
13,"""110011001111010011111011""",0.7783589959144592,"(101.0, 1031.0, 48.0, 16.0)",Population
13,"""110011101111010011111011""",0.6021450161933899,"(102.0, 1031.0, 48.0, 16.0)",Population
13,"""111001101011010011111010""",0.6179699897766113,"(111.0, 918.0, 48.0, 16.0)",Population
13,"""110101101011010011110011""",0.9576020240783691,"(105.0, 918.0, 44.0, 15.0)",Population
13,"""110101101111010011111110""",0.5412909984588623,"(105.0, 1031.0, 50.0, 17.0)",Population
13,"""110001101111010011111010""",0.7635859847068787,"(98.0, 1031.0, 48.0, 16.0)",Population
13,"""110011101111010011111011""",0.5941349864006042,"(102.0, 1031.0, 48.0, 16.0)",Population
13,"""110111101111010011111011""",1.0385940074920654,"(108.0, 1031.0, 48.0, 16.0)",Population
13,"""100011001111010011111011""",0.6394929885864258,"(76.0, 1031.0, 48.0, 16.0)",Population
13,"""110101101111010011111110""",0.4690209925174713,"(105.0, 1031.0, 50.0, 17.0)",Population
13,"""110001101111010011111010""",0.4584389925003052,"(98.0, 1031.0, 48.0, 16.0)",Population
13,"""110101101011010011111011""",0.5412189960479736,"(105.0, 918.0, 48.0, 16.0)",Population
13,"""110001101111010011011110""",1.226006031036377,"(98.0, 1031.0, 34.0, 11.0)",Population
13,"""110001101101010011111010""",0.45452600717544556,"(98.0, 975.0, 48.0, 16.0)",Population
13,"""110001001111010011111010""",0.6521490216255188,"(98.0, 1031.0, 48.0, 16.0)",Population
13,"""110101101011000011111011""",0.48816800117492676,"(105.0, 911.0, 48.0, 16.0)",Population
13,"""110001101111010111111010""",0.7355120182037354,"(98.0, 1033.0, 48.0, 16.0)",Population
14,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
14,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
14,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
14,"""110001101011010011111011""",0.6767500042915344,"(98.0, 918.0, 48.0, 16.0)",Population
14,"""110101101011000011111011""",0.6249960064888,"(105.0, 911.0, 48.0, 16.0)",Population
14,"""110101101111010011111110""",0.5482159852981567,"(105.0, 1031.0, 50.0, 17.0)",Population
14,"""110001101011010011111011""",0.7774620056152344,"(98.0, 918.0, 48.0, 16.0)",Population
14,"""110011101111010011111011""",0.7117360234260559,"(102.0, 1031.0, 48.0, 16.0)",Population
14,"""110001101111010011111010""",0.6557480096817017,"(98.0, 1031.0, 48.0, 16.0)",Population
14,"""110001001011010011111011""",0.8836680054664612,"(98.0, 918.0, 48.0, 16.0)",Population
14,"""100011101111010011111011""",0.7197309732437134,"(76.0, 1031.0, 48.0, 16.0)",Population
14,"""110001101011110011111011""",0.719914972782135,"(98.0, 932.0, 48.0, 16.0)",Population
14,"""110001101111010011111010""",0.6885970234870911,"(98.0, 1031.0, 48.0, 16.0)",Population
14,"""110011001011010011111011""",0.8343560099601746,"(101.0, 918.0, 48.0, 16.0)",Population
14,"""111101101111010011111110""",0.5036640167236328,"(117.0, 1031.0, 50.0, 17.0)",Population
14,"""111101101111010001111110""",0.9847210049629211,"(117.0, 1030.0, 50.0, 17.0)",Population
14,"""110101101011000011111011""",0.4442479908466339,"(105.0, 911.0, 48.0, 16.0)",Population
14,"""110101101111010001111111""",0.8206560015678406,"(105.0, 1030.0, 50.0, 17.0)",Population
14,"""110011101111010011111011""",0.675574004650116,"(102.0, 1031.0, 48.0, 16.0)",Population
14,"""110001101011010011111010""",0.6103379726409912,"(98.0, 918.0, 48.0, 16.0)",Population
14,"""110001101111010011111010""",0.6989619731903076,"(98.0, 1031.0, 48.0, 16.0)",Population
14,"""110101101110010011111110""",0.6100360155105591,"(105.0, 1003.0, 50.0, 17.0)",Population
14,"""110011101111010011111001""",0.573993980884552,"(102.0, 1031.0, 47.0, 16.0)",Population
14,"""110001101101010011111010""",0.5680800080299377,"(98.0, 975.0, 48.0, 16.0)",Population
14,"""110011001111110011111011""",1.0802810192108154,"(101.0, 1045.0, 48.0, 16.0)",Population
14,"""110001101111010011111010""",0.7699980139732361,"(98.0, 1031.0, 48.0, 16.0)",Population
14,"""110011101111010011111011""",0.8064950108528137,"(102.0, 1031.0, 48.0, 16.0)",Population
14,"""110001101111010011111010""",0.6063799858093262,"(98.0, 1031.0, 48.0, 16.0)",Population
14,"""110001101011010011111011""",0.6340320110321045,"(98.0, 918.0, 48.0, 16.0)",Population
14,"""110001101111010011111000""",0.6998950242996216,"(98.0, 1031.0, 47.0, 16.0)",Population
14,"""110001101101010011111011""",0.5953029990196228,"(98.0, 975.0, 48.0, 16.0)",Population
15,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
15,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
15,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
15,"""110001101111010011111010""",0.5529099702835083,"(98.0, 1031.0, 48.0, 16.0)",Population
15,"""110101101111010011111110""",0.5872020125389099,"(105.0, 1031.0, 50.0, 17.0)",Population
15,"""110101101110010011111110""",0.7818729877471924,"(105.0, 1003.0, 50.0, 17.0)",Population
15,"""110001101011010011111011""",0.5170800089836121,"(98.0, 918.0, 48.0, 16.0)",Population
15,"""110101101111010011111110""",0.5400260090827942,"(105.0, 1031.0, 50.0, 17.0)",Population
15,"""110001101101010011111010""",0.6508110165596008,"(98.0, 975.0, 48.0, 16.0)",Population
15,"""110011101111010011111011""",0.6683130264282227,"(102.0, 1031.0, 48.0, 16.0)",Population
15,"""110011101111010011111001""",0.7584459781646729,"(102.0, 1031.0, 47.0, 16.0)",Population
15,"""111001101011010011111010""",0.5444480180740356,"(111.0, 918.0, 48.0, 16.0)",Population
15,"""110101101111010011111110""",0.4307529926300049,"(105.0, 1031.0, 50.0, 17.0)",Population
15,"""110011101111010011111001""",0.58017498254776,"(102.0, 1031.0, 47.0, 16.0)",Population
15,"""110001101011010011111011""",0.69240802526474,"(98.0, 918.0, 48.0, 16.0)",Population
15,"""110101101111010011111110""",0.6457329988479614,"(105.0, 1031.0, 50.0, 17.0)",Population
15,"""110001101101011011111011""",0.6204130053520203,"(98.0, 978.0, 48.0, 16.0)",Population
15,"""110011101111010011111011""",0.7468270063400269,"(102.0, 1031.0, 48.0, 16.0)",Population
15,"""111101101111110011111110""",0.6642060279846191,"(117.0, 1045.0, 50.0, 17.0)",Population
15,"""110001101101010011111010""",0.6196560263633728,"(98.0, 975.0, 48.0, 16.0)",Population
15,"""110001101111010011111011""",0.8144149780273438,"(98.0, 1031.0, 48.0, 16.0)",Population
15,"""110101101111010011111011""",0.5650129914283752,"(105.0, 1031.0, 48.0, 16.0)",Population
15,"""110001001011010011111110""",0.5765129923820496,"(98.0, 918.0, 50.0, 17.0)",Population
15,"""110101001011000011111011""",0.4847170114517212,"(104.0, 911.0, 48.0, 16.0)",Population
15,"""110001101111010011111010""",0.7040190100669861,"(98.0, 1031.0, 48.0, 16.0)",Population
15,"""110101101110010011111110""",0.45130500197410583,"(105.0, 1003.0, 50.0, 17.0)",Population
15,"""110011101111010011111011""",0.6124020218849182,"(102.0, 1031.0, 48.0, 16.0)",Population
15,"""111101101111010010111110""",0.6099870204925537,"(117.0, 1030.0, 50.0, 17.0)",Population
15,"""110011101111010011111011""",1.0254889726638794,"(102.0, 1031.0, 48.0, 16.0)",Population
15,"""110001101011010011111010""",0.5951939821243286,"(98.0, 918.0, 48.0, 16.0)",Population
15,"""110001101011010011111011""",0.814499020576477,"(98.0, 918.0, 48.0, 16.0)",Population
16,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
16,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
16,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
16,"""110001101111010011111010""",0.5715150237083435,"(98.0, 1031.0, 48.0, 16.0)",Population
16,"""110111001011000011111011""",0.5461419820785522,"(107.0, 911.0, 48.0, 16.0)",Population
16,"""110101101110010011111110""",0.778876006603241,"(105.0, 1003.0, 50.0, 17.0)",Population
16,"""110011101111010011111011""",0.630961000919342,"(102.0, 1031.0, 48.0, 16.0)",Population
16,"""110001001011010011111110""",0.6541709899902344,"(98.0, 918.0, 50.0, 17.0)",Population
16,"""110101001011000011111010""",0.5535140037536621,"(104.0, 911.0, 48.0, 16.0)",Population
16,"""110001101111010011110010""",0.9031440019607544,"(98.0, 1031.0, 44.0, 15.0)",Population
16,"""111001101011010011111010""",0.5901640057563782,"(111.0, 918.0, 48.0, 16.0)",Population
16,"""110001101111010011111010""",0.7244160175323486,"(98.0, 1031.0, 48.0, 16.0)",Population
16,"""110001101011010011111011""",0.9804850220680237,"(98.0, 918.0, 48.0, 16.0)",Population
16,"""110101101111010011111110""",0.6737149953842163,"(105.0, 1031.0, 50.0, 17.0)",Population
16,"""110101101110010011111110""",0.7359799742698669,"(105.0, 1003.0, 50.0, 17.0)",Population
16,"""110001101011010011111011""",0.7090089917182922,"(98.0, 918.0, 48.0, 16.0)",Population
16,"""110101101111010011111110""",0.47613900899887085,"(105.0, 1031.0, 50.0, 17.0)",Population
16,"""110101101111010011111110""",0.815106987953186,"(105.0, 1031.0, 50.0, 17.0)",Population
16,"""110011100111010011111011""",0.5840889811515808,"(102.0, 806.0, 48.0, 16.0)",Population
16,"""111001101011010011111010""",0.5145339965820312,"(111.0, 918.0, 48.0, 16.0)",Population
16,"""110100101111010011111110""",0.6505979895591736,"(103.0, 1031.0, 50.0, 17.0)",Population
16,"""111011101111010011111011""",0.7594379782676697,"(114.0, 1031.0, 48.0, 16.0)",Population
16,"""110001111011010011111011""",0.8155339956283569,"(98.0, 1369.0, 48.0, 16.0)",Population
16,"""110101101111010011111110""",0.5767549872398376,"(105.0, 1031.0, 50.0, 17.0)",Population
16,"""110001101111010011111010""",0.6866940259933472,"(98.0, 1031.0, 48.0, 16.0)",Population
16,"""110001101011010011111011""",0.6037660241127014,"(98.0, 918.0, 48.0, 16.0)",Population
16,"""110111101111000011111011""",0.5935440063476562,"(108.0, 1024.0, 48.0, 16.0)",Population
16,"""110101101111010011111110""",0.5728700160980225,"(105.0, 1031.0, 50.0, 17.0)",Population
16,"""110011101111010011111011""",0.47582000494003296,"(102.0, 1031.0, 48.0, 16.0)",Population
16,"""110001101111010011111010""",0.7192450165748596,"(98.0, 1031.0, 48.0, 16.0)",Population
16,"""110101101110011011111110""",0.6360260248184204,"(105.0, 1006.0, 50.0, 17.0)",Population
17,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
17,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
17,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
17,"""110011101111010011111011""",0.5853350162506104,"(102.0, 1031.0, 48.0, 16.0)",Population
17,"""111001001011010011111010""",0.5023130178451538,"(110.0, 918.0, 48.0, 16.0)",Population
17,"""110001101111010011111010""",0.694238007068634,"(98.0, 1031.0, 48.0, 16.0)",Population
17,"""110001101011010011111011""",0.799685001373291,"(98.0, 918.0, 48.0, 16.0)",Population
17,"""110101101111010011111110""",0.5625960230827332,"(105.0, 1031.0, 50.0, 17.0)",Population
17,"""110111001011000011111011""",0.5453140139579773,"(107.0, 911.0, 48.0, 16.0)",Population
17,"""110011101111010011111011""",0.6429039835929871,"(102.0, 1031.0, 48.0, 16.0)",Population
17,"""110001101111010011111010""",0.56358402967453,"(98.0, 1031.0, 48.0, 16.0)",Population
17,"""110011101110010011111110""",0.6951019763946533,"(102.0, 1003.0, 50.0, 17.0)",Population
17,"""110100101111010001111011""",0.6130319833755493,"(103.0, 1030.0, 48.0, 16.0)",Population
17,"""110001101111010011111010""",0.5545160174369812,"(98.0, 1031.0, 48.0, 16.0)",Population
17,"""010101101110010011111111""",0.7848749756813049,"(54.0, 1003.0, 50.0, 17.0)",Population
17,"""110011101111010011111011""",0.46246200799942017,"(102.0, 1031.0, 48.0, 16.0)",Population
17,"""110001101001010011111011""",0.6272760033607483,"(98.0, 862.0, 48.0, 16.0)",Population
17,"""110001101011010011111011""",0.7428680062294006,"(98.0, 918.0, 48.0, 16.0)",Population
17,"""110001101111010011111010""",0.5229799747467041,"(98.0, 1031.0, 48.0, 16.0)",Population
17,"""111001101011010011111110""",0.7761620283126831,"(111.0, 918.0, 50.0, 17.0)",Population
17,"""110011101111010011110011""",0.7420809864997864,"(102.0, 1031.0, 44.0, 15.0)",Population
17,"""110011101111010011111011""",0.6523640155792236,"(102.0, 1031.0, 48.0, 16.0)",Population
17,"""110011100111010011111011""",0.6047800183296204,"(102.0, 806.0, 48.0, 16.0)",Population
17,"""110011101111010011101011""",1.0244070291519165,"(102.0, 1031.0, 40.0, 14.0)",Population
17,"""110101101111010011111110""",0.7729359865188599,"(105.0, 1031.0, 50.0, 17.0)",Population
17,"""110001101111010011111010""",0.5232750177383423,"(98.0, 1031.0, 48.0, 16.0)",Population
17,"""111001101111010011111010""",0.7007550001144409,"(111.0, 1031.0, 48.0, 16.0)",Population
17,"""110101101111010011111110""",0.667140007019043,"(105.0, 1031.0, 50.0, 17.0)",Population
17,"""110001101011010011111011""",0.712797999382019,"(98.0, 918.0, 48.0, 16.0)",Population
17,"""110101101111010011111110""",0.6084910035133362,"(105.0, 1031.0, 50.0, 17.0)",Population
17,"""110011101111010011011011""",1.1376999616622925,"(102.0, 1031.0, 32.0, 11.0)",Population
18,"""110011101111010011111011""",0.3774079978466034,"(102.0, 1031.0, 48.0, 16.0)",Fittest
18,"""110001101011010011111011""",0.3836970031261444,"(98.0, 918.0, 48.0, 16.0)",Elite
18,"""110001101111010011111010""",0.4156230092048645,"(98.0, 1031.0, 48.0, 16.0)",Elite
18,"""111001001011010011111010""",0.3988740146160126,"(110.0, 918.0, 48.0, 16.0)",Population
18,"""110011101111010011111011""",2.6670479774475098,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""110011101111010011111011""",0.7588589787483215,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""111001001011010011111010""",0.7403299808502197,"(110.0, 918.0, 48.0, 16.0)",Population
18,"""110011101111010011111011""",0.5217530131340027,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""110001101111010011111010""",0.4242419898509979,"(98.0, 1031.0, 48.0, 16.0)",Population
18,"""110101101111010011111110""",0.5708850026130676,"(105.0, 1031.0, 50.0, 17.0)",Population
18,"""110001101011010011111001""",0.6498749852180481,"(98.0, 918.0, 47.0, 16.0)",Population
18,"""110011101111010011111011""",0.5753170251846313,"(102.0, 1031.0, 48.0, 16.0)",Population
18,"""110001101111010011111010""",0.5300660133361816,"(98.0, 1031.0, 48.0, 16.0)",Population
18,"""110001101111010011111010""",0.5664849877357483,"(98.0, 1031.0, 48.0, 16.0)",Population
18,"""111001001011010011111010""",0.532164990901947,"(110.0, 918.0, 48.0, 16.0)",Population
