Generation,Solution,Fitness,Parameters,Fittest
9,"""110010100100111110001001""",0.8110600113868713,"(100.0, 740.0, 23.0, 8.0)",Population
9,"""110010100100111110001001""",0.8876389861106873,"(100.0, 740.0, 23.0, 8.0)",Population
9,"""110111100100111110010000""",0.8888319730758667,"(108.0, 740.0, 27.0, 9.0)",Population
9,"""100101000110011100001110""",1.1186820268630981,"(79.0, 782.0, 26.0, 9.0)",Population
9,"""110011000100111110011000""",0.7258689999580383,"(101.0, 740.0, 31.0, 10.0)",Population
9,"""110011100100111110011000""",0.7880359888076782,"(102.0, 740.0, 31.0, 10.0)",Population
9,"""110111100100111110011000""",0.9859349727630615,"(108.0, 740.0, 31.0, 10.0)",Population
9,"""110011100100111110011000""",87.30992126464844,"(102.0, 740.0, 31.0, 10.0)",Population
9,"""110010100100111110001001""",0.7221689820289612,"(100.0, 740.0, 23.0, 8.0)",Population
9,"""110010000100111110001001""",0.7781530022621155,"(99.0, 740.0, 23.0, 8.0)",Population
9,"""110000000100011110011000""",0.8412820100784302,"(96.0, 726.0, 31.0, 10.0)",Population
9,"""110011100100111110011000""",0.736037015914917,"(102.0, 740.0, 31.0, 10.0)",Population
9,"""110000000100010110011000""",1.555459976196289,"(96.0, 723.0, 31.0, 10.0)",Population
9,"""110011100100111110011000""",0.7634900212287903,"(102.0, 740.0, 31.0, 10.0)",Population
9,"""010000000100010110011000""",1.4288779497146606,"(46.0, 723.0, 31.0, 10.0)",Population
9,"""110011100100111110011010""",999.0,"(102.0, 740.0, 32.0, 11.0)",Population
9,"""110010000100010110011000""",0.725400984287262,"(99.0, 723.0, 31.0, 10.0)",Population
9,"""110010100100111110001001""",0.8884090185165405,"(100.0, 740.0, 23.0, 8.0)",Population
9,"""110011100100111110011000""",0.9660890102386475,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.5715799927711487,"(102.0, 740.0, 31.0, 10.0)",Fittest
10,"""110011100100111110011000""",0.6077589988708496,"(102.0, 740.0, 31.0, 10.0)",Elite
10,"""110011100100111110011000""",0.6349189877510071,"(102.0, 740.0, 31.0, 10.0)",Elite
10,"""010011100100111110011000""",1.8608980178833008,"(51.0, 740.0, 31.0, 10.0)",Population
10,"""110010000100111110001001""",0.9650769829750061,"(99.0, 740.0, 23.0, 8.0)",Population
10,"""110011000100111110011000""",0.7460579872131348,"(101.0, 740.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.8986139893531799,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.7841439843177795,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110010000100010110011000""",0.8418009877204895,"(99.0, 723.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.7821549773216248,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110010000100010110011000""",0.7772690057754517,"(99.0, 723.0, 31.0, 10.0)",Population
10,"""110010000100010110011000""",0.8181710243225098,"(99.0, 723.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.6922630071640015,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110011100100110110011000""",84.11864471435547,"(102.0, 737.0, 31.0, 10.0)",Population
10,"""110010100100111111001001""",0.8353599905967712,"(100.0, 741.0, 23.0, 8.0)",Population
10,"""110011100100111110011000""",13.941816329956055,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110010100100111110001001""",1.1187620162963867,"(100.0, 740.0, 23.0, 8.0)",Population
10,"""110011100100111110011000""",0.6981539726257324,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""110000000100011110011000""",0.9429649710655212,"(96.0, 726.0, 31.0, 10.0)",Population
10,"""110010100100111110001001""",0.9247490167617798,"(100.0, 740.0, 23.0, 8.0)",Population
10,"""110011100100111110011000""",0.9179900288581848,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""010010100100111110001001""",1.0334219932556152,"(50.0, 740.0, 23.0, 8.0)",Population
10,"""110011100110111100011001""",0.9288380146026611,"(102.0, 796.0, 31.0, 10.0)",Population
10,"""111011100100111110001000""",0.7956979870796204,"(114.0, 740.0, 23.0, 8.0)",Population
10,"""110010100100111110000001""",0.6327440142631531,"(100.0, 740.0, 19.0, 6.0)",Population
10,"""110001000100011110011000""",0.6279230117797852,"(98.0, 726.0, 31.0, 10.0)",Population
10,"""110011100100111110011000""",0.7537149786949158,"(102.0, 740.0, 31.0, 10.0)",Population
10,"""100011110100111110011000""",1.1578259468078613,"(76.0, 1191.0, 31.0, 10.0)",Population
10,"""110010100101111110001001""",1.1675360202789307,"(100.0, 768.0, 23.0, 8.0)",Population
10,"""110011000100111110011000""",0.9594680070877075,"(101.0, 740.0, 31.0, 10.0)",Population
10,"""110010100100111110001101""",0.7900999784469604,"(100.0, 740.0, 25.0, 8.0)",Population
11,"""110011100100111110011000""",0.5715799927711487,"(102.0, 740.0, 31.0, 10.0)",Fittest
11,"""110011100100111110011000""",0.6077589988708496,"(102.0, 740.0, 31.0, 10.0)",Elite
11,"""110001000100011110011000""",0.6279230117797852,"(98.0, 726.0, 31.0, 10.0)",Elite
11,"""110011100100111110011000""",0.8784559965133667,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""111011100100111110001000""",1.0099660158157349,"(114.0, 740.0, 23.0, 8.0)",Population
11,"""110011100100111110111000""",1.194275975227356,"(102.0, 740.0, 47.0, 16.0)",Population
11,"""110010100100111110000001""",0.9174839854240417,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""110001000100111110011000""",71.75267028808594,"(98.0, 740.0, 31.0, 10.0)",Population
11,"""110011110100011110011000""",999.0,"(102.0, 1176.0, 31.0, 10.0)",Population
11,"""110011100100111110011000""",0.84026700258255,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""111011100100111110001000""",0.8468189835548401,"(114.0, 740.0, 23.0, 8.0)",Population
11,"""110010100100111110001101""",1.1824489831924438,"(100.0, 740.0, 25.0, 8.0)",Population
11,"""110011000100111110011000""",1.3491530418395996,"(101.0, 740.0, 31.0, 10.0)",Population
11,"""110011100100111110011000""",0.8042280077934265,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110010100100111110000001""",0.9071210026741028,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""111011100100111110001000""",0.7811440229415894,"(114.0, 740.0, 23.0, 8.0)",Population
11,"""110011100100111110011000""",0.9724519848823547,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110001000100011110011000""",0.7134749889373779,"(98.0, 726.0, 31.0, 10.0)",Population
11,"""110011000100111010011000""",0.9703720211982727,"(101.0, 739.0, 31.0, 10.0)",Population
11,"""110010100100111110000001""",0.6709150075912476,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""110011100100111110011000""",0.8261060118675232,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110011100100111110011000""",0.8086959719657898,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110010100100111110000001""",0.7143099904060364,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""110011100100111110011000""",0.7799959778785706,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110010100100111110000001""",0.8256679773330688,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""110011100100111110011000""",14.503360748291016,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""110010000100010110011000""",0.6860830187797546,"(99.0, 723.0, 31.0, 10.0)",Population
11,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Population
11,"""110001000100011110011000""",0.5995299816131592,"(98.0, 726.0, 31.0, 10.0)",Population
11,"""110011100100111110011000""",0.857109010219574,"(102.0, 740.0, 31.0, 10.0)",Population
11,"""111011101100111110001000""",1.3714649677276611,"(114.0, 965.0, 23.0, 8.0)",Population
12,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Fittest
12,"""110011100100111110011000""",0.5715799927711487,"(102.0, 740.0, 31.0, 10.0)",Elite
12,"""110001000100011110011000""",0.5995299816131592,"(98.0, 726.0, 31.0, 10.0)",Elite
12,"""110010100100111100000001""",0.5979369878768921,"(100.0, 739.0, 19.0, 6.0)",Population
12,"""110001000100011110011000""",0.6363059878349304,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110001000100011110011000""",1.2323590517044067,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110010100100111110000001""",0.7410100102424622,"(100.0, 740.0, 19.0, 6.0)",Population
12,"""110010000100010110011000""",0.9986690282821655,"(99.0, 723.0, 31.0, 10.0)",Population
12,"""110001000100011110011000""",114.14376068115234,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110011100100111110011000""",0.6295080184936523,"(102.0, 740.0, 31.0, 10.0)",Population
12,"""110010100100111110000001""",0.7777469754219055,"(100.0, 740.0, 19.0, 6.0)",Population
12,"""110011100100111110011000""",999.0,"(102.0, 740.0, 31.0, 10.0)",Population
12,"""110001000100011110011000""",0.9225360155105591,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110010100100111110100001""",0.9051390290260315,"(100.0, 740.0, 35.0, 12.0)",Population
12,"""110001100100011110001000""",1.181344985961914,"(98.0, 726.0, 23.0, 8.0)",Population
12,"""110010100100111110000001""",0.6410199999809265,"(100.0, 740.0, 19.0, 6.0)",Population
12,"""111011100100111110001000""",0.8093050122261047,"(114.0, 740.0, 23.0, 8.0)",Population
12,"""110000100100111111000001""",0.6548579931259155,"(97.0, 741.0, 19.0, 6.0)",Population
12,"""110001000100011110011000""",0.7325069904327393,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110011000100011110011000""",999.0,"(101.0, 726.0, 31.0, 10.0)",Population
12,"""110011100100111110011000""",0.6414890289306641,"(102.0, 740.0, 31.0, 10.0)",Population
12,"""110010100100111110000001""",0.7293310165405273,"(100.0, 740.0, 19.0, 6.0)",Population
12,"""110011100100111010011000""",0.7534899711608887,"(102.0, 739.0, 31.0, 10.0)",Population
12,"""110010100100011110000001""",0.8568469882011414,"(100.0, 726.0, 19.0, 6.0)",Population
12,"""110001000100111110011000""",0.924651026725769,"(98.0, 740.0, 31.0, 10.0)",Population
12,"""110011100100111110011000""",0.7258689999580383,"(102.0, 740.0, 31.0, 10.0)",Population
12,"""110010000100010110011000""",0.6695929765701294,"(99.0, 723.0, 31.0, 10.0)",Population
12,"""111011100100111110001000""",1.1418230533599854,"(114.0, 740.0, 23.0, 8.0)",Population
12,"""110011100100111110011000""",19.368022918701172,"(102.0, 740.0, 31.0, 10.0)",Population
12,"""110001000100011110011000""",0.781944990158081,"(98.0, 726.0, 31.0, 10.0)",Population
12,"""110011100100111110011010""",1.4884270429611206,"(102.0, 740.0, 32.0, 11.0)",Population
13,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Fittest
13,"""110011100100111110011000""",0.5715799927711487,"(102.0, 740.0, 31.0, 10.0)",Elite
13,"""110010100100111100000001""",0.5979369878768921,"(100.0, 739.0, 19.0, 6.0)",Elite
13,"""110010100100111110000001""",0.7428299784660339,"(100.0, 740.0, 19.0, 6.0)",Population
13,"""110001000000011110011000""",0.9172620177268982,"(98.0, 614.0, 31.0, 10.0)",Population
13,"""110011100100111110011001""",0.8592090010643005,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110000100100111111000000""",0.6077340245246887,"(97.0, 741.0, 18.0, 6.0)",Population
13,"""110011100100111010011000""",0.855542004108429,"(102.0, 739.0, 31.0, 10.0)",Population
13,"""110010100100111100000001""",1.0646660327911377,"(100.0, 739.0, 19.0, 6.0)",Population
13,"""110011100100111110011000""",0.8005669713020325,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110010100100011110000001""",0.6404169797897339,"(100.0, 726.0, 19.0, 6.0)",Population
13,"""110010100100111110000001""",0.7671980261802673,"(100.0, 740.0, 19.0, 6.0)",Population
13,"""110001000100011110011000""",0.8750190138816833,"(98.0, 726.0, 31.0, 10.0)",Population
13,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Population
13,"""110001100100011110011000""",13.437596321105957,"(98.0, 726.0, 31.0, 10.0)",Population
13,"""110011100100011110011000""",0.7520769834518433,"(102.0, 726.0, 31.0, 10.0)",Population
13,"""110010100100111100000001""",0.6969069838523865,"(100.0, 739.0, 19.0, 6.0)",Population
13,"""110010100100111110000001""",0.850475013256073,"(100.0, 740.0, 19.0, 6.0)",Population
13,"""110011100100111110011000""",0.8350070118904114,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110010100100111110000011""",0.7092530131340027,"(100.0, 740.0, 20.0, 7.0)",Population
13,"""110011100100111110011000""",0.7852749824523926,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110010100100111110000001""",0.5879520177841187,"(100.0, 740.0, 19.0, 6.0)",Population
13,"""110010100100011110000001""",0.667680025100708,"(100.0, 726.0, 19.0, 6.0)",Population
13,"""110001100100111110001000""",0.9073749780654907,"(98.0, 740.0, 23.0, 8.0)",Population
13,"""110010000100011110000001""",0.8252779841423035,"(99.0, 726.0, 19.0, 6.0)",Population
13,"""110011100100111110011000""",0.7893829941749573,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110001000100011110011000""",0.8205010294914246,"(98.0, 726.0, 31.0, 10.0)",Population
13,"""110011100100111110011000""",0.9117799997329712,"(102.0, 740.0, 31.0, 10.0)",Population
13,"""110001000100011110011000""",0.8263940215110779,"(98.0, 726.0, 31.0, 10.0)",Population
13,"""110010100100111100000001""",0.5161569714546204,"(100.0, 739.0, 19.0, 6.0)",Population
13,"""111011100100111110001000""",0.8624150156974792,"(114.0, 740.0, 23.0, 8.0)",Population
14,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Fittest
14,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Elite
14,"""110010100100111100000001""",0.5161569714546204,"(100.0, 739.0, 19.0, 6.0)",Elite
14,"""110001100100111110011000""",13.40620231628418,"(98.0, 740.0, 31.0, 10.0)",Population
14,"""110010100100111100000001""",0.7429749965667725,"(100.0, 739.0, 19.0, 6.0)",Population
14,"""110010100100111110000001""",0.8259649872779846,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110000100100111111000000""",0.7094119787216187,"(97.0, 741.0, 18.0, 6.0)",Population
14,"""110010100100111100000001""",0.7919790148735046,"(100.0, 739.0, 19.0, 6.0)",Population
14,"""110010100100111110000001""",0.6903129816055298,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110011100100111110011100""",7.729241847991943,"(102.0, 740.0, 33.0, 11.0)",Population
14,"""110010100100111100000001""",0.9812830090522766,"(100.0, 739.0, 19.0, 6.0)",Population
14,"""110010100100111100100001""",27.315797805786133,"(100.0, 739.0, 35.0, 12.0)",Population
14,"""110011100100111110011000""",1.7687870264053345,"(102.0, 740.0, 31.0, 10.0)",Population
14,"""110010100100111110000001""",0.6094639897346497,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110010100100111100000000""",0.7114940285682678,"(100.0, 739.0, 18.0, 6.0)",Population
14,"""110011100100111110011000""",0.9897819757461548,"(102.0, 740.0, 31.0, 10.0)",Population
14,"""110010100100111100000001""",0.7444459795951843,"(100.0, 739.0, 19.0, 6.0)",Population
14,"""110011100100111100000000""",0.979682981967926,"(102.0, 739.0, 18.0, 6.0)",Population
14,"""110110100100111110011001""",999.0,"(106.0, 740.0, 31.0, 10.0)",Population
14,"""110010100100111110000001""",0.563739001750946,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110010100100111100000001""",0.5525209903717041,"(100.0, 739.0, 19.0, 6.0)",Population
14,"""110010100100111110000001""",0.6239359974861145,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110011100100011110011000""",0.7581279873847961,"(102.0, 726.0, 31.0, 10.0)",Population
14,"""110000100100111111000000""",0.8848119974136353,"(97.0, 741.0, 18.0, 6.0)",Population
14,"""110010100100111110000001""",0.7513939738273621,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""100010100100111110000001""",0.7047619819641113,"(75.0, 740.0, 19.0, 6.0)",Population
14,"""110000100100111111000000""",0.6394150257110596,"(97.0, 741.0, 18.0, 6.0)",Population
14,"""110010100100111110000001""",0.7092249989509583,"(100.0, 740.0, 19.0, 6.0)",Population
14,"""110011100100111110011000""",0.8527230024337769,"(102.0, 740.0, 31.0, 10.0)",Population
14,"""110000100100111111000000""",1.1129239797592163,"(97.0, 741.0, 18.0, 6.0)",Population
14,"""110010100100111100000001""",0.7897430062294006,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Fittest
15,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Elite
15,"""110010100100111100000001""",0.5161569714546204,"(100.0, 739.0, 19.0, 6.0)",Elite
15,"""110010100100111110000001""",0.7458189725875854,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110000100100111111000000""",0.628167986869812,"(97.0, 741.0, 18.0, 6.0)",Population
15,"""110010100100111100000000""",0.8209149837493896,"(100.0, 739.0, 18.0, 6.0)",Population
15,"""110011100100111110000001""",0.8509140014648438,"(102.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111100000001""",0.6617590188980103,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.8257989883422852,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.6442580223083496,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""100010000100111110000001""",0.5273020267486572,"(74.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111100000001""",0.8367980122566223,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.7224400043487549,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",1.1072850227355957,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111100000001""",0.8044019937515259,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.6978600025177002,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110000100100111111000000""",0.7094470262527466,"(97.0, 741.0, 18.0, 6.0)",Population
15,"""110010000100111110100001""",51.65700912475586,"(99.0, 740.0, 35.0, 12.0)",Population
15,"""110010100100111100000001""",0.6391540169715881,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100101111110000001""",0.6414070129394531,"(100.0, 768.0, 19.0, 6.0)",Population
15,"""110110100100111100000001""",0.6943249702453613,"(106.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.7989889979362488,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110000110100111111000000""",2.4637880325317383,"(97.0, 1191.0, 18.0, 6.0)",Population
15,"""100010100100111110000001""",0.8927289843559265,"(75.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.8990359902381897,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.8723049759864807,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111100000001""",0.7081900238990784,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111100000001""",0.6437379717826843,"(100.0, 739.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.8656550049781799,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110010100100111110000001""",0.5679540038108826,"(100.0, 740.0, 19.0, 6.0)",Population
15,"""110000100100111111010000""",1.0729069709777832,"(97.0, 741.0, 27.0, 9.0)",Population
16,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Fittest
16,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Elite
16,"""110010100100111100000001""",0.5161569714546204,"(100.0, 739.0, 19.0, 6.0)",Elite
16,"""110010100100111110000001""",0.8403040170669556,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110000100100111111000000""",0.7309539914131165,"(97.0, 741.0, 18.0, 6.0)",Population
16,"""110000100100111111000000""",0.7854809761047363,"(97.0, 741.0, 18.0, 6.0)",Population
16,"""110010100100111110000001""",0.8744159936904907,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110010100100111110000001""",0.8367239832878113,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""100010000100111110000001""",0.852832019329071,"(74.0, 740.0, 19.0, 6.0)",Population
16,"""010010100100111110000001""",1.1251829862594604,"(50.0, 740.0, 19.0, 6.0)",Population
16,"""110010100100111100000001""",0.7889770269393921,"(100.0, 739.0, 19.0, 6.0)",Population
16,"""110010100101111110000001""",0.8279060125350952,"(100.0, 768.0, 19.0, 6.0)",Population
16,"""110010100100111100000001""",0.7352880239486694,"(100.0, 739.0, 19.0, 6.0)",Population
16,"""110000100100111111000000""",0.6522799730300903,"(97.0, 741.0, 18.0, 6.0)",Population
16,"""110010100100111110010001""",0.8261849880218506,"(100.0, 740.0, 27.0, 9.0)",Population
16,"""110000100100111111000000""",0.7014350295066833,"(97.0, 741.0, 18.0, 6.0)",Population
16,"""110010100100111110000001""",0.8646029829978943,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110010100100111110000001""",0.6953380107879639,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110010100100111100000001""",0.7553709745407104,"(100.0, 739.0, 19.0, 6.0)",Population
16,"""111010100100111100000001""",0.9608870148658752,"(113.0, 739.0, 19.0, 6.0)",Population
16,"""100010000100111110000001""",0.7606199979782104,"(74.0, 740.0, 19.0, 6.0)",Population
16,"""110010100000111110000001""",0.7065250277519226,"(100.0, 628.0, 19.0, 6.0)",Population
16,"""110010100101111110000001""",0.6085960268974304,"(100.0, 768.0, 19.0, 6.0)",Population
16,"""110010100100111100000001""",0.4730849862098694,"(100.0, 739.0, 19.0, 6.0)",Population
16,"""100010000100111110000001""",0.6847320199012756,"(74.0, 740.0, 19.0, 6.0)",Population
16,"""110010100100111110000001""",0.9483280181884766,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110000100100011111000000""",0.6819090247154236,"(97.0, 727.0, 18.0, 6.0)",Population
16,"""110010100100111100000001""",0.8519899845123291,"(100.0, 739.0, 19.0, 6.0)",Population
16,"""110010100100111110000001""",0.7537329792976379,"(100.0, 740.0, 19.0, 6.0)",Population
16,"""110010100101111110000001""",0.7836369872093201,"(100.0, 768.0, 19.0, 6.0)",Population
16,"""110010100100111110000001""",0.6799950003623962,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.4730849862098694,"(100.0, 739.0, 19.0, 6.0)",Fittest
17,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Elite
17,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Elite
17,"""110010100100111110000001""",0.7227110266685486,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.8060839772224426,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110000100100111111000000""",0.7084559798240662,"(97.0, 741.0, 18.0, 6.0)",Population
17,"""110000100100111110000001""",0.8268049955368042,"(97.0, 740.0, 19.0, 6.0)",Population
17,"""110010100101111110000001""",0.5956900119781494,"(100.0, 768.0, 19.0, 6.0)",Population
17,"""110000100100111111000000""",0.769760012626648,"(97.0, 741.0, 18.0, 6.0)",Population
17,"""110000100000111110000001""",1.2467780113220215,"(97.0, 628.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.8545330166816711,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110010100100111110000001""",1.5782660245895386,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.712211012840271,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110000100100111111000000""",0.5628259778022766,"(97.0, 741.0, 18.0, 6.0)",Population
17,"""110010100100111100000001""",0.5452839732170105,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110010100100111100000000""",0.6051819920539856,"(100.0, 739.0, 18.0, 6.0)",Population
17,"""110010100101111110000001""",0.602325975894928,"(100.0, 768.0, 19.0, 6.0)",Population
17,"""110000110100111111000000""",2.882077932357788,"(97.0, 1191.0, 18.0, 6.0)",Population
17,"""110010100100111100000001""",0.7586129903793335,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110000100100011111000000""",1.8194890022277832,"(97.0, 727.0, 18.0, 6.0)",Population
17,"""110010100100111110000001""",0.7303439974784851,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111111000000""",0.7761499881744385,"(100.0, 741.0, 18.0, 6.0)",Population
17,"""110000100100111110000001""",0.8894569873809814,"(97.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111110000001""",0.8154429793357849,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.6038920283317566,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110010100100111110000001""",0.7077149748802185,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.731436014175415,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""110010100100111110000001""",0.6432510018348694,"(100.0, 740.0, 19.0, 6.0)",Population
17,"""110010100000111110000001""",1.2213070392608643,"(100.0, 628.0, 19.0, 6.0)",Population
17,"""110010100100111100000001""",0.7649040222167969,"(100.0, 739.0, 19.0, 6.0)",Population
17,"""010000100100111111000000""",1.4758869409561157,"(46.0, 741.0, 18.0, 6.0)",Population
18,"""110010100100111100000001""",0.4730849862098694,"(100.0, 739.0, 19.0, 6.0)",Fittest
18,"""110010100100111110000001""",0.5036889910697937,"(100.0, 740.0, 19.0, 6.0)",Elite
18,"""110010100100111110000001""",0.5084440112113953,"(100.0, 740.0, 19.0, 6.0)",Elite
18,"""110010100100111110000001""",1.0167560577392578,"(100.0, 740.0, 19.0, 6.0)",Population
18,"""110010100100111100000001""",0.8628770112991333,"(100.0, 739.0, 19.0, 6.0)",Population
18,"""110010100101111110000001""",0.86627197265625,"(100.0, 768.0, 19.0, 6.0)",Population
18,"""110000100100111111000000""",0.7363259792327881,"(97.0, 741.0, 18.0, 6.0)",Population
18,"""110010100100111100010000""",0.9547839760780334,"(100.0, 739.0, 27.0, 9.0)",Population
18,"""110010110100111110000001""",2.5620949268341064,"(100.0, 1191.0, 19.0, 6.0)",Population
18,"""110010100100111100000001""",0.8938249945640564,"(100.0, 739.0, 19.0, 6.0)",Population
18,"""110010100100111110000001""",0.9317169785499573,"(100.0, 740.0, 19.0, 6.0)",Population
18,"""110010100100111110000001""",0.6875290274620056,"(100.0, 740.0, 19.0, 6.0)",Population
18,"""110000100100110111000000""",0.6815659999847412,"(97.0, 737.0, 18.0, 6.0)",Population
18,"""110010100101111110000001""",0.7366009950637817,"(100.0, 768.0, 19.0, 6.0)",Population
18,"""110010100100111100000001""",0.7452939748764038,"(100.0, 739.0, 19.0, 6.0)",Population
18,"""110000100100111111000000""",0.6675230264663696,"(97.0, 741.0, 18.0, 6.0)",Population
18,"""110010100101111110000001""",0.7303000092506409,"(100.0, 768.0, 19.0, 6.0)",Population
18,"""110010110100111100000001""",1.047232985496521,"(100.0, 1190.0, 19.0, 6.0)",Population
18,"""110010100101111110000001""",1.0416029691696167,"(100.0, 768.0, 19.0, 6.0)",Population
18,"""110000100100111100000001""",0.7137600183486938,"(97.0, 739.0, 19.0, 6.0)",Population
18,"""010010100100111111000000""",0.8917179703712463,"(50.0, 741.0, 18.0, 6.0)",Population
18,"""110010100100111110000001""",0.8641350269317627,"(100.0, 740.0, 19.0, 6.0)",Population
18,"""110010100100111100000001""",0.8405839800834656,"(100.0, 739.0, 19.0, 6.0)",Population
18,"""110010100100111110000000""",0.8118450045585632,"(100.0, 740.0, 18.0, 6.0)",Population
