frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
1711,41281272592,-69.8260726928711,-24.48999786376953,0.0016903304494917393,0.9999990080438518,-1.7841649153239344e-07,-0.00023061033127725133,-0.0013895071628886987,10.737528800964355,-0.02984841912984848,-1.678466787780053e-06,-3.2214033126365393e-05,-0.01245549414306879,2.7389873139327392e-05,0.8487701416015625,-0.0023847445845603943,-0.00046634674072265625,2.840368154004426e-07,-0.00046122071721797813,-0.0027790153594301403
1712,41291272592,-69.71837615966797,-24.490297317504883,0.0016901778290048242,0.9999990080438518,-1.7841649153239344e-07,-0.00023061033127725133,-0.0013895071628886987,10.769341468811035,-0.02993648499250412,2.0599363779183477e-06,5.880591561435722e-05,0.0066351997666060925,8.618974970886484e-05,3.1812667846679688,-0.008806586265563965,0.00037384030292741954,2.840368154004426e-07,-0.00046122071721797813,-0.0027790153594301403
1713,41301272592,-69.610595703125,-24.490596771240234,0.001690673758275807,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.77789306640625,-0.029960105195641518,-2.6416778382554185e-06,-3.1720850529382005e-05,-0.012408160604536533,3.343333810335025e-05,0.8551597595214844,-0.0023620203137397766,-0.0004701614088844508,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1714,41311272591,-69.50250244140625,-24.49089813232422,0.0016904830699786544,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.809552192687988,-0.030048353597521782,1.4781951449549524e-06,1.051572871801909e-05,0.006560178007930517,6.365462468238547e-05,3.165912628173828,-0.008824840188026428,0.00041198727558366954,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1715,41321272591,-69.39431762695312,-24.49119758605957,0.0016909789992496371,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.818167686462402,-0.030071841552853584,-1.945495569088962e-06,-3.1860152375884354e-05,-0.01227557472884655,3.181206193403341e-05,0.8615493774414062,-0.002348795533180237,-0.00034236907958984375,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1716,41331272591,-69.28582000732422,-24.491500854492188,0.001690826378762722,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.84967041015625,-0.030159994959831238,2.4318694613612024e-06,6.467751518357545e-05,0.006489081308245659,4.756758426083252e-05,3.1502723693847656,-0.00881534069776535,0.00043773651123046875,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1717,41341272591,-69.17723846435547,-24.491804122924805,0.001691360492259264,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.858351707458496,-0.030183255672454834,-1.8119811784345075e-06,-8.334517042385414e-05,-0.012240436859428883,3.2052164897322655e-05,0.8681297302246094,-0.002326071262359619,-0.0004243850416969508,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1718,41351272591,-69.06834411621094,-24.49210548400879,0.0016911696875467896,0.9999990083338253,-1.840477411312188e-07,-0.00022947782873732238,-0.0013894859690295215,10.889698028564453,-0.030269188806414604,1.4877318790240679e-06,4.983973121852614e-05,0.006398661062121391,0.0001284980826312676,3.134632110595703,-0.00859331339597702,0.0003299713134765625,2.696173576292909e-07,-0.0004589557299197848,-0.0027789729673151323
1719,41361272590,-68.95935821533203,-24.492408752441406,0.0016916274325922132,0.9999990086921047,-1.8387676517063703e-07,-0.00022810692715103547,-0.001389453850900003,10.898446083068848,-0.03029358945786953,-2.1457672119140625e-06,-3.7525554944295436e-05,-0.012079142034053802,6.394862430170178e-05,0.8748054504394531,-0.0024400651454925537,-0.00036334991455078125,2.6613495860513955e-07,-0.00045621392885562226,-0.002778908728956807
1720,41371272590,-68.85005950927734,-24.492712020874023,0.0016915129963308573,0.9999990086921047,-1.8387676517063703e-07,-0.00022810692715103547,-0.001389453850900003,10.929636001586914,-0.030380191281437874,3.1948088690114673e-06,1.3349748769542202e-05,0.006335495505481958,0.00011178100248798728,3.1189918518066406,-0.008660182356834412,0.0005340576171875,2.6613495860513955e-07,-0.00045621392885562226,-0.002778908728956807
1721,41381272590,-68.74067687988281,-24.493017196655273,0.0016919707413762808,0.9999990086921047,-1.8387676517063703e-07,-0.00022810692715103547,-0.001389453850900003,10.938450813293457,-0.030404673889279366,-1.983642505365424e-06,-8.977675315691158e-05,-0.012034207582473755,5.740829510614276e-05,0.8814811706542969,-0.00244826078414917,-0.0005178451538085938,2.6613495860513955e-07,-0.00045621392885562226,-0.002778908728956807
1722,41391272590,-68.63098907470703,-24.493322372436523,0.0016918944893404841,0.9999990086921047,-1.8387676517063703e-07,-0.00022810692715103547,-0.001389453850900003,10.968894958496094,-0.0304893609136343,2.2792814888816793e-06,1.0118537829839624e-05,0.005280409473925829,9.490340016782284e-05,3.044414520263672,-0.00846870243549347,0.0004262923903297633,2.6613495860513955e-07,-0.00045621392885562226,-0.002778908728956807
1723,41401272589,-68.52122497558594,-24.493627548217773,0.001692543039098382,0.9999990090158715,-1.7457080387634697e-07,-0.00022685523368351534,-0.0013894257617477908,10.976810455322266,-0.030510863289237022,-1.7356871921947459e-06,-6.098526864661835e-05,-0.014212546870112419,6.056485290173441e-05,0.7915496826171875,-0.002150237560272217,-0.00040149688720703125,2.8125577892418987e-07,-0.000453710518419799,-0.002778852552902563
1724,41411272589,-68.41116333007812,-24.493932723999023,0.0016927337273955345,0.9999990090158715,-1.7457080387634697e-07,-0.00022685523368351534,-0.0013894257617477908,11.005389213562012,-0.030590172857046127,2.250671286674333e-06,-8.064106623351108e-06,0.0007425779476761818,9.870122448774055e-05,2.8578758239746094,-0.007930956780910492,0.00039863583515398204,2.8125577892418987e-07,-0.000453710518419799,-0.002778852552902563
1725,41421272589,-68.30106353759766,-24.494237899780273,0.0016937636537477374,0.999999009450315,-1.7028638177643953e-07,-0.00022500750734560278,-0.0013894135387207364,11.010663032531738,-0.030604830011725426,-2.002715973503655e-06,-6.970515823923051e-05,-0.021659113466739655,3.9076498069334775e-05,0.5273818969726562,-0.00146571546792984,-0.0004253387451171875,2.846845566671806e-07,-0.00045001505731440757,-0.002778828105915994
1726,41431272589,-68.19071197509766,-24.494544982910156,0.001694641076028347,0.9999990096714906,-1.6844474514904312e-07,-0.00022405383271131772,-0.0013894084675941918,11.035263061523438,-0.0306735597550869,2.441406195430318e-06,-3.62320824933704e-05,-0.01091329101473093,5.26361218362581e-05,2.460002899169922,-0.006872974336147308,0.0004444122314453125,2.8571545675116414e-07,-0.000448107704722659,-0.002778817963017311
1727,41441272589,-68.08035278320312,-24.49485206604004,0.0016965484246611595,0.9999990103744795,-1.6229296256127286e-07,-0.00022089478047795051,-0.0013894083385956081,11.036481857299805,-0.030676700174808502,-2.1266937437758315e-06,-0.00012140109174652025,-0.0364195853471756,3.4825477541744476e-06,0.12187957763671875,-0.00031404197216033936,-0.00045680999755859375,2.8924052421929414e-07,-0.00044178958910333875,-0.002778817702942986
1728,41451272588,-67.96978759765625,-24.495161056518555,0.001698455773293972,0.9999990109283066,-1.581005639203022e-07,-0.0002183913897653535,-0.0013894054787510417,11.056325912475586,-0.03073163703083992,2.0599363779183477e-06,-8.854094630805776e-05,-0.028920114040374756,3.211140210623853e-05,1.984405517578125,-0.005493685603141785,0.00041866302490234375,2.9066759953572507e-07,-0.00043678280074098283,-0.0027788119813078314
1729,41461272588,-67.85926818847656,-24.495468139648438,0.0017015456687659025,0.9999990120092103,-1.4992913437594896e-07,-0.000213384608040442,-0.0013894054807212564,11.052860260009766,-0.030721107497811317,-2.2792814888816793e-06,-0.00017044067499227822,-0.05632573738694191,3.2228761028818553e-06,-0.34656524658203125,0.00105295330286026,-0.0004339217848610133,2.930975420224245e-07,-0.0004267692240162711,-0.0027788119813078314
1730,41471272588,-67.74858856201172,-24.49577522277832,0.0017047119326889515,0.9999990129572733,-1.4243298219023156e-07,-0.00020891427793729185,-0.0013894024915677297,11.067813873291016,-0.030762452632188797,1.9550323031580774e-06,-0.00015447080659214407,-0.050291769206523895,3.0345394407049753e-05,1.495361328125,-0.004134513437747955,0.00042343136738054454,2.9566637918353345e-07,-0.00041782855141089386,-0.002778805999598352
1731,41481272588,-67.63800048828125,-24.496084213256836,0.0017090988112613559,0.9999990143244045,-1.3199795536718842e-07,-0.0002022385520627176,-0.0013894062653007015,11.059619903564453,-0.030739640817046165,-1.9741057712963084e-06,-0.00023088525631465018,-0.07830212265253067,-4.1108600271400064e-05,-0.81939697265625,0.002281181514263153,-0.000392913818359375,2.979873964981416e-07,-0.0004044770832686542,-0.0027788135417537827
1732,41491272587,-67.52730560302734,-24.49639129638672,0.0017135238740593195,0.9999990155960469,-1.249163779738137e-07,-0.00019586086697769074,-0.0013894047079189592,11.070026397705078,-0.03076755441725254,2.8038023174303817e-06,-0.00017960355035029352,-0.07197297364473343,1.8063168681692332e-05,1.0406494140625,-0.002791360020637512,0.0004777908034157008,2.944275339298624e-07,-0.00039172170547977994,-0.0027788104208618805
1733,41501272587,-67.41674041748047,-24.4966983795166,0.0017191314836964011,0.9999990172337923,-1.116103951196397e-07,-0.0001872778069305107,-0.0013894093925415655,11.057483673095703,-0.03073258511722088,-2.4986265998450108e-06,-0.00029214262031018734,-0.09943505376577377,-5.477934973896481e-05,-1.2542724609375,0.0034969300031661987,-0.0005302428617142141,2.971905379089575e-07,-0.0003745555646633339,-0.0027788197835375878
1734,41511272587,-67.30610656738281,-24.497005462646484,0.0017245482886210084,0.9999990187042127,-9.916986406797724e-08,-0.00017923119823570158,-0.001389412386411838,11.064013481140137,-0.03075062297284603,2.1457672119140625e-06,-0.00026823621010407805,-0.09132841229438782,-3.126898445771076e-05,0.6529808044433594,-0.0018037855625152588,0.00046443939208984375,2.9971257947004824e-07,-0.00035846232796622236,-0.0027788257652470675
1735,41521272587,-67.19563293457031,-24.497314453125,0.001731452881358564,0.999999020456517,-8.393910910257709e-08,-0.00016909842147855452,-0.0013894213627426483,11.047807693481445,-0.030705410987138748,2.2888182229507947e-06,-0.00033879169495776296,-0.11716108024120331,-0.00010220699186902493,-1.6205787658691406,0.004521198570728302,1.4305101103673223e-05,3.020198819276632e-07,-0.000338196751379169,-0.0027788437103755063
1736,41531272587,-67.08512878417969,-24.497621536254883,0.0017376708565279841,0.9999990219830883,-7.722460977471334e-08,-0.00015980008213754984,-0.0013894231877813396,11.051506042480469,-0.03071434423327446,8.583068620282575e-07,-0.00022343032469507307,-0.10598957538604736,-2.1378837118390948e-05,0.36983489990234375,-0.000893324613571167,-0.00014305113290902227,2.8961082535810863e-07,-0.00031960007173694355,-0.002778847351416059
1737,41541272586,-66.97481536865234,-24.497928619384766,0.001745262066833675,0.9999990237131361,-5.959981592405481e-08,-0.00014853483019873742,-0.0013894280029028887,11.032642364501953,-0.030660811811685562,1.5449523971255985e-06,-0.0003824605664703995,-0.1294947862625122,-5.48518801224418e-05,-1.8863677978515625,0.0053532421588897705,6.866455078125e-05,2.935574024472983e-07,-0.0002970695403609874,-0.0027788569741660917
1738,41551272586,-66.8644790649414,-24.49823760986328,0.0017520522233098745,0.9999990251510839,-4.3460413724930696e-08,-0.0001385212663360206,-0.0013894274859130745,11.034353256225586,-0.030664874240756035,1.9550323031580774e-06,-0.0003448406350798905,-0.11491402983665466,7.198634079941257e-07,0.17108917236328125,-0.00040624290704727173,4.100799196748994e-05,2.980097783828179e-07,-0.0002770423869115639,-0.0027788559338687907
1739,41561272586,-66.75434875488281,-24.49854278564453,0.001760025043040514,0.9999990267212508,-2.4181926900156677e-08,-0.00012665995011812043,-0.0013894293100296996,11.013755798339844,-0.030606364831328392,3.623962356869015e-07,-0.0004097570781596005,-0.13591572642326355,-2.135191607521847e-05,-2.0597457885742188,0.005850940942764282,-0.00015926361083984375,3.0360629721457686e-07,-0.00025331972359281295,-0.0027788595749093435
1740,41571272586,-66.64421844482422,-24.49884796142578,0.0017669296357780695,0.9999990279759552,-1.0521677631414582e-08,-0.00011634836170127354,-0.0013894280130431072,11.014371871948242,-0.030607810243964195,-1.23977656585339e-07,-0.0003199412312824279,-0.11788482964038849,1.6669859178364277e-05,0.06160736083984375,-0.00014454126358032227,-4.863739013671875e-05,3.022720194143286e-07,-0.00023269652855396002,-0.0027788569741660917
1741,41581272585,-66.5343017578125,-24.49915313720703,0.0017749404069036245,0.9999990292853722,8.5209222347108e-09,-0.00010442744740982696,-0.0013894326977475185,10.992871284484863,-0.030547961592674255,9.536742595628311e-08,-0.0004078047932125628,-0.13652583956718445,-5.45929251529742e-05,-2.1500587463378906,0.005984865128993988,2.1934507458354346e-05,3.0723165457446907e-07,-0.00020885466992103945,-0.002778866336841799
1742,41591272585,-66.42437744140625,-24.49945831298828,0.0017816924955695868,0.9999990302798412,2.0272010764411945e-08,-9.441386926906143e-05,-0.0013894334810953663,10.993284225463867,-0.030548840761184692,1.5258788721439487e-07,-0.0002949452318716794,-0.11505443602800369,-4.779740265803412e-06,0.041294097900390625,-8.791685104370117e-05,5.7220458984375e-06,3.029075696970727e-07,-0.00018882750021697063,-0.00277886789728775
1743,41601272585,-66.3146743774414,-24.49976348876953,0.0017893981421366334,0.9999990312965863,3.5091412182316806e-08,-8.285058413436739e-05,-0.001389439336040596,10.97183895111084,-0.030489087104797363,1.23977656585339e-07,-0.00035079027293249965,-0.1313745528459549,-7.004100189078599e-05,-2.1445274353027344,0.00597536563873291,-2.86102294921875e-06,3.004144817229674e-07,-0.00016570091099693977,-0.0027788796006323843
1744,41611272585,-66.20494842529297,-24.50006866455078,0.0017956543015316129,0.9999990320177135,4.314897149076786e-08,-7.361186053107403e-05,-0.0013894405091176656,10.972880363464355,-0.030491499230265617,8.392333938900265e-07,-0.0002420225355308503,-0.10680028796195984,-1.3517471415980253e-05,0.1041412353515625,-0.00024121254682540894,7.152557373046875e-05,2.90856464545568e-07,-0.0001472234591781746,-0.002778881941301311
1745,41621272585,-66.0954360961914,-24.50037384033203,0.001802749582566321,0.9999990327310756,5.958661148143257e-08,-6.306185255499025e-05,-0.001389445973096994,10.952353477478027,-0.030434101819992065,5.81741346650233e-07,-0.0003567471285350621,-0.12104008346796036,-6.207797559909523e-05,-2.0526885986328125,0.005739741027355194,-2.5749204723979346e-05,2.9441518420909777e-07,-0.00012612341786406186,-0.0027788928644229697
1746,41631272584,-65.98590087890625,-24.50067901611328,0.0018082809401676059,0.9999990332177617,6.962789095873148e-08,-5.483641881564039e-05,-0.0013894446746872788,10.954730033874512,-0.03043997287750244,9.059905892172537e-07,-0.00024513405514881015,-0.09393461793661118,1.626306038815528e-05,0.2376556396484375,-0.0005871057510375977,3.242492311983369e-05,2.916399892460088e-07,-0.00010967253833318284,-0.002778890263679718
1747,41641272584,-65.87654876708984,-24.500980377197266,0.0018144989153370261,0.9999990336815251,7.648619876541266e-08,-4.553809581497338e-05,-0.001389446757560154,10.93582820892334,-0.03038693405687809,1.039505036715127e-06,-0.00022640597308054566,-0.10646723210811615,-2.085036067001056e-05,-1.8901824951171875,0.00530388206243515,1.3351444977161009e-05,2.7951777002120633e-07,-9.107589120024806e-05,-0.002778894424868921
1748,41651272584,-65.76715087890625,-24.501283645629883,0.0018190382979810238,0.9999990339651926,8.667964389295903e-08,-3.8802779881902234e-05,-0.0013894470189377902,10.94014835357666,-0.03039971925318241,1.325607286162267e-06,-0.00022441027977038175,-0.07731164246797562,-6.326006314338883e-06,0.43201446533203125,-0.001278519630432129,2.8610225854208693e-05,2.811879348283697e-07,-7.76052439984841e-05,-0.002778894945017571
1749,41661272584,-65.65792846679688,-24.5015869140625,0.0018242645310238004,0.9999990342275258,8.98189538847079e-08,-3.105417312042508e-05,-0.0013894530023437902,10.923482894897461,-0.030353685840964317,-2.47955313170678e-07,-0.00015866509056650102,-0.08854612708091736,-6.82784229866229e-05,-1.6665458679199219,0.004603341221809387,-0.00015735626220703125,2.6593436294793796e-07,-6.210803669981801e-05,-0.0027789069084365307
1750,41671272583,-65.54862976074219,-24.501888275146484,0.0018276595510542393,0.9999990343691317,9.65143389215657e-08,-2.598778338838976e-05,-0.001389455083819761,10.930085182189941,-0.03037223219871521,7.152557373046875e-07,-0.0001577986404299736,-0.05820300057530403,-2.449591011099983e-05,0.6602287292480469,-0.001854635775089264,9.632110595703125e-05,2.6524620729936604e-07,-5.19752484062913e-05,-0.002778911069625734
1751,41681272583,-65.4394760131836,-24.5021915435791,0.0018317413050681353,0.9999990344997917,1.0895180074630281e-07,-1.9908120608293545e-05,-0.0013894614565552945,10.915431022644043,-0.03033158928155899,1.6212463549436507e-07,-0.00023910074378363788,-0.0695870965719223,-6.978356395848095e-05,-1.4654159545898438,0.004064291715621948,-5.53131103515625e-05,2.732265238385663e-07,-3.981590001586245e-05,-0.002778923813267669
1752,41691272583,-65.33023834228516,-24.50249481201172,0.0018340301467105746,0.9999990345585846,1.1284963099609258e-07,-1.6510658052821306e-05,-0.0013894636677486065,10.924321174621582,-0.030356748029589653,0.0,-9.851698996499181e-05,-0.03884422406554222,-2.983950253110379e-05,0.8890151977539062,-0.0025158748030662537,-1.621246337890625e-05,2.7158096323086974e-07,-3.3020970630573006e-05,-0.0027789282345311974
1753,41701272583,-65.22111511230469,-24.502798080444336,0.00183696742169559,0.9999990346101157,1.221829114693576e-07,-1.215952786575456e-05,-0.0013894714706083624,10.912372589111328,-0.03032401204109192,9.72747784544481e-07,-0.00017638428835198283,-0.04991469159722328,-8.990526112029329e-05,-1.1948585510253906,0.003273598849773407,9.72747802734375e-05,2.7815622124374257e-07,-2.431869271719636e-05,-0.0027789438389907097
1754,41711272583,-65.11187744140625,-24.50309944152832,0.0018380737164989114,0.9999990346228727,1.2281934554705963e-07,-1.0490597685612697e-05,-0.0013894758921436457,10.92363166809082,-0.03035583905875683,1.1348723774062819e-06,-3.454797115409747e-05,-0.01936975121498108,-4.7233574150595814e-05,1.1259078979492188,-0.0031827017664909363,1.6212459740927443e-05,2.747913191773032e-07,-2.0980833808959105e-05,-0.0027789526815177666
1755,41721272582,-65.00274658203125,-24.503402709960938,0.0018399428809061646,0.9999990346325183,1.240325360930093e-07,-7.748783471036224e-06,-0.0013894869457233706,10.913737297058105,-0.03032938949763775,7.152557373046875e-07,-5.783970118500292e-05,-0.031519945710897446,-0.00012992728443350643,-0.9894371032714844,0.002644956111907959,-4.1961662645917386e-05,2.6959849970092536e-07,-1.5497207298666098e-05,-0.0027789747878354085
1756,41731272582,-64.89347839355469,-24.503705978393555,0.0018400573171675205,0.9999990346325183,1.240325360930093e-07,-7.748783471036224e-06,-0.0013894869457233706,10.926923751831055,-0.030366456136107445,9.346007914246002e-07,-2.3490052626584657e-05,-0.0022347390186041594,-8.187360072042793e-05,1.3186454772949219,-0.0037066638469696045,2.1934505639364943e-05,2.6959849970092536e-07,-1.5497207298666098e-05,-0.0027789747878354085
1757,41741272582,-64.78429412841797,-24.50400733947754,0.0018409728072583675,0.9999990346171256,1.288552575340079e-07,-6.199067745726284e-06,-0.0013895058013011147,10.919137954711914,-0.030345385894179344,1.9073486328125e-06,-5.551305366680026e-05,-0.015185880474746227,-0.00013280153507366776,-0.7785797119140625,0.0021070241928100586,9.72747802734375e-05,2.7493754749052164e-07,-1.2397765432566744e-05,-0.002779012498612563
1758,41751272582,-64.6749496459961,-24.504310607910156,0.0018402099376544356,0.9999990345950098,1.2305995044062132e-07,-7.331548849292085e-06,-0.0013895162041287039,10.934109687805176,-0.030388308688998222,1.8692015828492003e-06,8.398846694035456e-05,0.0128144146874547,-0.00012126844376325607,1.4971733093261719,-0.004292279481887817,-3.814704996329965e-06,2.664942751594179e-07,-1.4662741555691452e-05,-0.0027790333045585795
1759,41761272581,-64.565673828125,-24.504613876342773,0.0018402861896902323,0.9999990345950098,1.2305995044062132e-07,-7.331548849292085e-06,-0.0013895162041287039,10.927927017211914,-0.03037205897271633,1.287460349885805e-06,5.3134383051656187e-05,-0.0015782805858179927,-0.00019143267127219588,-0.6182670593261719,0.001624971628189087,-5.817412238684483e-05,2.664942751594179e-07,-1.4662741555691452e-05,-0.0027790333045585795
1760,41771272581,-64.45622253417969,-24.504919052124023,0.0018387985182926059,0.9999990345350781,1.1401956116638744e-07,-9.41770063086654e-06,-0.0013895467625879992,10.944559097290039,-0.030419044196605682,1.3828276905769599e-06,8.301944762933999e-05,0.025247497484087944,-0.0001551713066874072,1.6632080078125,-0.004698522388935089,9.536734069115482e-06,2.5421157305938335e-07,-1.8835066206903348e-05,-0.002779094422025002
1761,41781272581,-64.34683227539062,-24.505224227905273,0.001838264404796064,0.9999990345350781,1.1401956116638744e-07,-9.41770063086654e-06,-0.0013895467625879992,10.939553260803223,-0.030405031517148018,1.4972686130931834e-06,-2.5362362521264004e-06,0.009100259281694889,-0.00017315364675596356,-0.5005836486816406,0.001401267945766449,1.1444091796875e-05,2.5421157305938335e-07,-1.8835066206903348e-05,-0.002779094422025002
1762,41791272581,-64.23726654052734,-24.505529403686523,0.0018363188719376922,0.999999034460742,1.1396108890761613e-07,-1.3113191639384254e-05,-0.0013895702986975655,10.9566011428833,-0.030452392995357513,1.3828276905769599e-06,6.19219135842286e-05,0.03320184350013733,-0.00010044698137789965,1.7047882080078125,-0.0047361478209495544,-1.1444091796875e-05,2.64365361084776e-07,-2.6226041245283548e-05,-0.0027791414954778638
1763,41801272581,-64.12773895263672,-24.505834579467773,0.0018354415660724044,0.9999990344271475,1.1155652621359169e-07,-1.4424492440418759e-05,-0.0013895814816927302,10.952035903930664,-0.030439671128988266,6.866454782539222e-07,4.858543616137467e-05,0.015081076882779598,-0.000123958321637474,-0.4565238952636719,0.0012721866369247437,-6.961821782169864e-05,2.63200852260849e-07,-2.8848646995276438e-05,-0.0027791638618698314
1764,41811272580,-64.0180435180664,-24.506139755249023,0.0018332289764657617,0.9999990343692483,1.0207473729377239e-07,-1.7702737585457603e-05,-0.0013895852523494185,10.969541549682617,-0.030488042160868645,8.48770127959142e-07,0.00016095642058644444,0.03760293871164322,-4.701493526226841e-05,1.7505645751953125,-0.004837103188037872,1.6212465197895654e-05,2.5334820376325336e-07,-3.5405157306597324e-05,-0.002779171404025262
1765,41821272580,-63.90838623046875,-24.506444931030273,0.0018321990501135588,0.9999990343315793,9.494924345653304e-08,-1.9252449097843625e-05,-0.0013895917540608916,10.965127944946289,-0.030475616455078125,1.0108947208209429e-06,0.00010679654951673001,0.017927059903740883,-7.502132939407602e-05,-0.4413604736328125,0.0012425705790519714,1.6212459740927443e-05,2.434043927382138e-07,-3.850459714086601e-05,-0.0027791844077415225
1766,41831272580,-63.79856491088867,-24.506750106811523,0.0018299865769222379,0.9999990342621891,9.001395160760345e-08,-2.2530700559921546e-05,-0.001389592403760495,10.981937408447266,-0.0305220615118742,6.866454782539222e-07,0.00010943668166873977,0.037811029702425,-4.63455808130675e-06,1.6809463500976562,-0.004644505679607391,-3.242492311983369e-05,2.426447103007402e-07,-4.50611074521869e-05,-0.0027791857081131484
1767,41841272580,-63.68879699707031,-24.507055282592773,0.0018290329026058316,0.9999990342240567,9.109323451812482e-08,-2.3961215852855317e-05,-0.0013895959144672387,10.976767539978027,-0.03050769492983818,9.346007914246002e-07,9.684316864877474e-06,0.01613127812743187,-4.037821418023668e-05,-0.5169868469238281,0.0014366582036018372,2.47955322265625e-05,2.4877910868019845e-07,-4.7922132276148354e-05,-0.0027791927301199287
1768,41851272579,-63.57886505126953,-24.507360458374023,0.0018270491855219007,0.9999990341512786,9.02826109064535e-08,-2.694144993166525e-05,-0.0013895937032717665,10.992481231689453,-0.030551305040717125,8.583068620282575e-07,5.6216904340544716e-05,0.03396056592464447,2.0868010324193165e-05,1.5713691711425781,-0.00436101108789444,-7.6293927122605965e-06,2.554403861491428e-07,-5.388259693437849e-05,-0.0027791883088564002
1769,41861272579,-63.46900177001953,-24.507665634155273,0.0018264007521793246,0.9999990341216979,8.431392694642567e-08,-2.789511682236061e-05,-0.0013895961739468594,10.986133575439453,-0.03053385205566883,7.534026735811494e-07,8.335655002156273e-05,0.010847426950931549,-2.8221047614351846e-05,-0.634765625,0.0017452985048294067,-1.0490419299458154e-05,2.4615358661825327e-07,-5.578994546246568e-05,-0.0027791932502685794
1770,41871272579,-63.3589973449707,-24.507970809936523,0.0018247985281050205,0.9999990340561401,7.968507342346794e-08,-3.0219693524938138e-05,-0.0013895947432017565,11.000448226928711,-0.030573692172765732,1.0871887070607045e-06,9.14096599444747e-05,0.02712365984916687,1.7143942386610433e-05,1.4314651489257812,-0.003984011709690094,3.337860471219756e-05,2.4335624787564415e-07,-6.043910724569938e-05,-0.002779190389451002
1771,41881272579,-63.24906921386719,-24.508275985717773,0.0018246459076181054,0.9999990340561401,7.968507342346794e-08,-3.0219693524938138e-05,-0.0013895947432017565,10.992664337158203,-0.030552338808774948,1.3542174883696134e-06,-4.0532660932512954e-05,0.003094297368079424,-3.654441024991684e-05,-0.7783889770507812,0.002135336399078369,2.6702877221396193e-05,2.4335624787564415e-07,-6.043910724569938e-05,-0.002779190389451002
1772,41891272578,-63.13901138305664,-24.508581161499023,0.0018235397292301059,0.999999033997585,8.645799654470885e-08,-3.212705330516293e-05,-0.0013895940923991218,11.005435943603516,-0.03058699704706669,1.325607286162267e-06,-7.199812898761593e-06,0.018585238605737686,4.2980358557542786e-05,1.27716064453125,-0.0034658238291740417,-2.8610202207346447e-06,2.6220295355150513e-07,-6.425380430187376e-05,-0.002779189089079376
1773,41901272578,-63.029052734375,-24.508886337280273,0.0018238830380141735,0.999999033997585,8.645799654470885e-08,-3.212705330516293e-05,-0.0013895940923991218,10.99611759185791,-0.030561279505491257,1.430511474609375e-06,-7.762396126054227e-05,-0.0059722247533500195,-9.826554560277145e-06,-0.9318351745605469,0.0025717541575431824,1.0490419299458154e-05,2.6220295355150513e-07,-6.425380430187376e-05,-0.002779189089079376
1774,41911272578,-62.91897964477539,-24.509191513061523,0.0018233489245176315,0.999999033997585,8.645799654470885e-08,-3.212705330516293e-05,-0.0013895940923991218,11.00735855102539,-0.030592741444706917,1.1444091114753974e-06,1.5886238543316722e-05,0.009312962181866169,2.4994764316943474e-05,1.1240959167480469,-0.0031461939215660095,-2.8610236768145114e-05,2.6220295355150513e-07,-6.425380430187376e-05,-0.002779189089079376
1775,41921272578,-62.809017181396484,-24.509496688842773,0.0018242263467982411,0.9999990340267335,9.137832904727647e-08,-3.1113779116461144e-05,-0.0013895961730597964,10.996552467346191,-0.030562976375222206,4.386901650832442e-07,-1.1354678463249002e-05,-0.015158346854150295,-3.9533002563985065e-05,-1.0806083679199219,0.0029765069484710693,-7.057189213810489e-05,2.692276588570903e-07,-6.222724420497162e-05,-0.0027791932502685794
1776,41931272578,-62.69895553588867,-24.509801864624023,0.001824188162572682,0.9999990340267335,9.137832904727647e-08,-3.1113779116461144e-05,-0.0013895961730597964,11.006404876708984,-0.030590612441301346,1.4781951449549524e-06,-5.6773482356220484e-05,0.0004572758043650538,-1.0711409231589641e-05,0.9852409362792969,-0.002763606607913971,0.00010395049321232364,2.692276588570903e-07,-6.222724420497162e-05,-0.0027791932502685794
1777,41941272577,-62.589012145996094,-24.510107040405273,0.0018255995819345117,0.9999990340770714,9.972204437480721e-08,-2.9087232723000143e-05,-0.001389603845441757,10.994277954101562,-0.03055731952190399,1.5068053471622989e-06,-7.081811054376885e-05,-0.02357432246208191,-7.770871161483228e-05,-1.2126922607421875,0.0033292919397354126,2.8610202207346447e-06,2.80283357466552e-07,-5.8174132138490006e-05,-0.0027792085946537664
