Generation,Solution,Fitness,Parameters,Fittest
18,"""101100010100011000011110""",1.26705002784729,"(90.0, 1174.0, 34.0, 11.0)",Population
18,"""101100010100111000111110""",0.767382025718689,"(90.0, 1188.0, 50.0, 17.0)",Population
18,"""101100010100111011111110""",0.6522989869117737,"(90.0, 1189.0, 50.0, 17.0)",Population
18,"""101100010100011000111110""",0.5464289784431458,"(90.0, 1174.0, 50.0, 17.0)",Population
18,"""111100010100111011111110""",0.7289459705352783,"(115.0, 1189.0, 50.0, 17.0)",Population
18,"""100100010100011000111110""",0.6042720079421997,"(77.0, 1174.0, 50.0, 17.0)",Population
18,"""111100010100111011111110""",0.6136050224304199,"(115.0, 1189.0, 50.0, 17.0)",Population
18,"""101100010100011010111110""",0.6959419846534729,"(90.0, 1175.0, 50.0, 17.0)",Population
18,"""111100010100111011101110""",0.866765022277832,"(115.0, 1189.0, 42.0, 14.0)",Population
18,"""101100010100111011101110""",1.0119940042495728,"(90.0, 1189.0, 42.0, 14.0)",Population
18,"""101101010100011000111110""",0.7811319828033447,"(91.0, 1174.0, 50.0, 17.0)",Population
18,"""101100010100011000111110""",0.7600370049476624,"(90.0, 1174.0, 50.0, 17.0)",Population
18,"""101100010100111011111110""",0.6707900166511536,"(90.0, 1189.0, 50.0, 17.0)",Population
18,"""101100010100011000111111""",0.47704198956489563,"(90.0, 1174.0, 50.0, 17.0)",Population
18,"""101100010100011000111110""",0.5592100024223328,"(90.0, 1174.0, 50.0, 17.0)",Population
18,"""100100010100011000111110""",1.251723051071167,"(77.0, 1174.0, 50.0, 17.0)",Population
18,"""101100010100011000111100""",0.9865009784698486,"(90.0, 1174.0, 49.0, 17.0)",Population
18,"""101100010100111010111110""",0.6790279746055603,"(90.0, 1189.0, 50.0, 17.0)",Population
18,"""101100010100011000111110""",0.6191049814224243,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
19,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
19,"""101100010100011000111110""",0.416363000869751,"(90.0, 1174.0, 50.0, 17.0)",Elite
19,"""100100010100011000111110""",0.5858410000801086,"(77.0, 1174.0, 50.0, 17.0)",Population
19,"""101100110100111011111110""",0.46751299500465393,"(91.0, 1189.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.5408179759979248,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100011010111110""",0.5406489968299866,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011000101110""",1.0069739818572998,"(90.0, 1174.0, 42.0, 14.0)",Population
19,"""101100010100011010111110""",0.654964029788971,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100111011111110""",0.5627179741859436,"(90.0, 1189.0, 50.0, 17.0)",Population
19,"""100100010100011000111110""",0.716143012046814,"(77.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100111111111110""",0.5269719958305359,"(90.0, 1191.0, 50.0, 17.0)",Population
19,"""101100010100011010111010""",0.640716016292572,"(90.0, 1175.0, 48.0, 16.0)",Population
19,"""101100010100011000111110""",1.7495959997177124,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100111011111110""",0.7859140038490295,"(90.0, 1189.0, 50.0, 17.0)",Population
19,"""101100010100011010111110""",0.5832980275154114,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.617467999458313,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.7039920091629028,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100010010111010""",0.7422320246696472,"(90.0, 1171.0, 48.0, 16.0)",Population
19,"""101100010100011010111110""",0.6144620180130005,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.5335819721221924,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100011010111110""",0.8388029932975769,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.6278480291366577,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100011100011000111110""",0.6759439706802368,"(90.0, 1399.0, 50.0, 17.0)",Population
19,"""101100010100011010111110""",0.9081040024757385,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.755357027053833,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100110010111110""",0.6996440291404724,"(90.0, 1185.0, 50.0, 17.0)",Population
19,"""101100010100011000111110""",0.5577930212020874,"(90.0, 1174.0, 50.0, 17.0)",Population
19,"""101100010100011010111110""",0.7420179843902588,"(90.0, 1175.0, 50.0, 17.0)",Population
19,"""101100010100011100111110""",0.7714769840240479,"(90.0, 1176.0, 50.0, 17.0)",Population
19,"""101100010100011010111010""",0.6578050255775452,"(90.0, 1175.0, 48.0, 16.0)",Population
20,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
20,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
20,"""101100010100011000111110""",0.416363000869751,"(90.0, 1174.0, 50.0, 17.0)",Elite
20,"""101100110100111011111110""",0.4870170056819916,"(91.0, 1189.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.6808099746704102,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100111011111110""",0.6326770186424255,"(90.0, 1189.0, 50.0, 17.0)",Population
20,"""101101010100011000111110""",0.6347290277481079,"(91.0, 1174.0, 50.0, 17.0)",Population
20,"""101100110100111001111110""",0.6022520065307617,"(91.0, 1188.0, 50.0, 17.0)",Population
20,"""101100010101111011111110""",0.7423449754714966,"(90.0, 1217.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.543749988079071,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100111011111110""",0.684315025806427,"(90.0, 1189.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.8419870138168335,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100011010111110""",0.7055079936981201,"(90.0, 1175.0, 50.0, 17.0)",Population
20,"""101100010100011010111110""",0.5079389810562134,"(90.0, 1175.0, 50.0, 17.0)",Population
20,"""101100010100110111111110""",0.6733649969100952,"(90.0, 1187.0, 50.0, 17.0)",Population
20,"""101100010101111111111110""",0.6445599794387817,"(90.0, 1219.0, 50.0, 17.0)",Population
20,"""001100110100111011111110""",0.9312000274658203,"(40.0, 1189.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.6785529851913452,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""100100010100011000111110""",0.8069239854812622,"(77.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100111011111110""",0.5038509964942932,"(90.0, 1189.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.5029370188713074,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100011010111110""",0.7295519709587097,"(90.0, 1175.0, 50.0, 17.0)",Population
20,"""101100010100111111111110""",0.7928820252418518,"(90.0, 1191.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.7741410136222839,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""001100110100111011111110""",0.9927769899368286,"(40.0, 1189.0, 50.0, 17.0)",Population
20,"""101100010101011000111110""",0.4435490071773529,"(90.0, 1202.0, 50.0, 17.0)",Population
20,"""101100010100110010111110""",0.6612139940261841,"(90.0, 1185.0, 50.0, 17.0)",Population
20,"""101100010100011010111110""",0.8143879771232605,"(90.0, 1175.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.7857909798622131,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101100010100011000111110""",0.42726999521255493,"(90.0, 1174.0, 50.0, 17.0)",Population
20,"""101000010100111011111110""",0.4443579912185669,"(83.0, 1189.0, 50.0, 17.0)",Population
21,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
21,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
21,"""101100010100011000111110""",0.416363000869751,"(90.0, 1174.0, 50.0, 17.0)",Elite
21,"""101100010100011000111110""",0.609375,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010101011000111100""",0.6173850297927856,"(90.0, 1202.0, 49.0, 17.0)",Population
21,"""101100010101011000111110""",3.550554037094116,"(90.0, 1202.0, 50.0, 17.0)",Population
21,"""101000010100011000111110""",0.49550700187683105,"(83.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010101011000111110""",0.7964140176773071,"(90.0, 1202.0, 50.0, 17.0)",Population
21,"""101101010100011000111110""",0.5915359854698181,"(91.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100011000111110""",0.4125460088253021,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100111011111110""",0.5102880001068115,"(90.0, 1189.0, 50.0, 17.0)",Population
21,"""101100010101111111111110""",0.6561710238456726,"(90.0, 1219.0, 50.0, 17.0)",Population
21,"""101100010100111011111110""",0.5222179889678955,"(90.0, 1189.0, 50.0, 17.0)",Population
21,"""101100010100110010111110""",0.708262026309967,"(90.0, 1185.0, 50.0, 17.0)",Population
21,"""101100010101111011111110""",0.6741420030593872,"(90.0, 1217.0, 50.0, 17.0)",Population
21,"""101100010100011000111110""",0.44878700375556946,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100111011111110""",0.5375829935073853,"(90.0, 1189.0, 50.0, 17.0)",Population
21,"""101000010100011011111110""",0.7004299759864807,"(83.0, 1175.0, 50.0, 17.0)",Population
21,"""101100010000111000111110""",1.0178920030593872,"(90.0, 1075.0, 50.0, 17.0)",Population
21,"""101110010100011000111110""",0.6003829836845398,"(93.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010101011000111010""",0.6690980195999146,"(90.0, 1202.0, 48.0, 16.0)",Population
21,"""101100010100011000111100""",0.6936179995536804,"(90.0, 1174.0, 49.0, 17.0)",Population
21,"""101100010101011000111110""",0.814848005771637,"(90.0, 1202.0, 50.0, 17.0)",Population
21,"""101100010100011000111110""",0.4806230068206787,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100111011110110""",0.823028028011322,"(90.0, 1189.0, 46.0, 16.0)",Population
21,"""101100010100111011111110""",0.7184900045394897,"(90.0, 1189.0, 50.0, 17.0)",Population
21,"""101100010100011000111110""",0.6567149758338928,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100011001111110""",0.580269992351532,"(90.0, 1174.0, 50.0, 17.0)",Population
21,"""101100010100111011101110""",0.957912027835846,"(90.0, 1189.0, 42.0, 14.0)",Population
21,"""101100010100110111111110""",0.9006689786911011,"(90.0, 1187.0, 50.0, 17.0)",Population
21,"""101001010100111011111110""",0.7084590196609497,"(85.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
22,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
22,"""101100010100011000111110""",0.4125460088253021,"(90.0, 1174.0, 50.0, 17.0)",Elite
22,"""101100010100111000111100""",0.5005679726600647,"(90.0, 1188.0, 49.0, 17.0)",Population
22,"""101100010100011011111110""",0.5967910289764404,"(90.0, 1175.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.5820289850234985,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.739503026008606,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.521103024482727,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011001111110""",0.5356699824333191,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101000010100011000111110""",0.6615489721298218,"(83.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100110000111110""",0.6450440287590027,"(90.0, 1184.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.522845983505249,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.7492550015449524,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.8097649812698364,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.6558060050010681,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.6342020034790039,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011001111110""",0.5135509967803955,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.5625439882278442,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.6621450185775757,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.6379759907722473,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.42680299282073975,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.5294349789619446,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101000010100011000111110""",0.7786009907722473,"(83.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011001111010""",0.6653689742088318,"(90.0, 1174.0, 48.0, 16.0)",Population
22,"""101100010100011000111110""",0.7941650152206421,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.5491009950637817,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.5252799987792969,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100111011111110""",0.7071040272712708,"(90.0, 1189.0, 50.0, 17.0)",Population
22,"""101100010100011000111110""",0.6563839912414551,"(90.0, 1174.0, 50.0, 17.0)",Population
22,"""101100010100111000111110""",0.8584840297698975,"(90.0, 1188.0, 50.0, 17.0)",Population
22,"""101100010100011001111110""",0.5305669903755188,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
23,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
23,"""101100010100011000111110""",0.4125460088253021,"(90.0, 1174.0, 50.0, 17.0)",Elite
23,"""101100010100111011111110""",0.9860450029373169,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011001111110""",0.40273401141166687,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.6102210283279419,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011000111110""",0.40710800886154175,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.660847008228302,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011000111110""",0.5510600209236145,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111000111100""",0.6041439771652222,"(90.0, 1188.0, 49.0, 17.0)",Population
23,"""101100010100011000111110""",0.6992890238761902,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.7113320231437683,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011011111110""",0.5590749979019165,"(90.0, 1175.0, 50.0, 17.0)",Population
23,"""101100010100011001111110""",1.9422179460525513,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.4793959856033325,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010110011001111110""",0.5938379764556885,"(90.0, 1231.0, 50.0, 17.0)",Population
23,"""100100010100011000111110""",0.8505560159683228,"(77.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010000011001111110""",0.6812480092048645,"(90.0, 1062.0, 50.0, 17.0)",Population
23,"""101100010100011000111110""",0.6789219975471497,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100011000111110""",0.739674985408783,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""001100010100111011111111""",0.7731469869613647,"(39.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011000111110""",0.6275060176849365,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.7238849997520447,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100011001111110""",0.5964509844779968,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111100""",0.4723820090293884,"(90.0, 1189.0, 49.0, 17.0)",Population
23,"""101100010100011000111110""",0.7249360084533691,"(90.0, 1174.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.5814250111579895,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.7275949716567993,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""111100011100011000111110""",0.5416899919509888,"(115.0, 1399.0, 50.0, 17.0)",Population
23,"""101100010100111011111110""",0.47948500514030457,"(90.0, 1189.0, 50.0, 17.0)",Population
23,"""101100010100111000111110""",0.5484799742698669,"(90.0, 1188.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
24,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
24,"""101100010100011001111110""",0.40273401141166687,"(90.0, 1174.0, 50.0, 17.0)",Elite
24,"""101100010100111011111110""",0.4965139925479889,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.4083789885044098,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.44721800088882446,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.6089720129966736,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.5439280271530151,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.7725759744644165,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100010100111010111110""",0.6566640138626099,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""100100010100011001111110""",0.6083149909973145,"(77.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.6717810034751892,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.6081330180168152,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011000111010""",0.7485190033912659,"(90.0, 1174.0, 48.0, 16.0)",Population
24,"""101100010100011001111110""",0.4667089879512787,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011000111111""",0.5003179907798767,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""111100011100011000111110""",0.625461995601654,"(115.0, 1399.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.8569340109825134,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011001111110""",0.5683709979057312,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.7395790219306946,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""111100011100011000111110""",0.7234839797019958,"(115.0, 1399.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.5610700249671936,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100010100011001111110""",0.8122699856758118,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.9472690224647522,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100111011111110""",0.6080819964408875,"(90.0, 1189.0, 50.0, 17.0)",Population
24,"""101100011100011000111110""",0.5996090173721313,"(90.0, 1399.0, 50.0, 17.0)",Population
24,"""111100011100011000111110""",0.6183739900588989,"(115.0, 1399.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.7636619806289673,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010111011001111110""",0.6495720148086548,"(90.0, 1259.0, 50.0, 17.0)",Population
24,"""101100010100011000111110""",0.645861029624939,"(90.0, 1174.0, 50.0, 17.0)",Population
24,"""101100010100011001111110""",0.8282999992370605,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
25,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
25,"""101100010100011001111110""",0.40273401141166687,"(90.0, 1174.0, 50.0, 17.0)",Elite
25,"""101110010100011001111110""",0.6184830069541931,"(93.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.4734709858894348,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011001111110""",0.5394110083580017,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.6140419840812683,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100001001111110""",0.5126450061798096,"(90.0, 1167.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.5662069916725159,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.541297972202301,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100011100011001111110""",0.5875710248947144,"(90.0, 1399.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.48899000883102417,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""101100010100011000111111""",0.8813250064849854,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.6518790125846863,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100001100011000111110""",0.5921630263328552,"(90.0, 949.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.5074650049209595,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.7455940246582031,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""011100010100011000111110""",0.5371099710464478,"(65.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.599016010761261,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.6728309988975525,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""101100010100011001011110""",1.2806010246276855,"(90.0, 1174.0, 34.0, 11.0)",Population
25,"""101100010100011000111110""",0.5021160244941711,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""100100010100011001111110""",0.7150020003318787,"(77.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100111011111110""",0.647508978843689,"(90.0, 1189.0, 50.0, 17.0)",Population
25,"""101100010100011001101110""",1.096006989479065,"(90.0, 1174.0, 42.0, 14.0)",Population
25,"""101100010101111011111110""",0.5687710046768188,"(90.0, 1217.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.6470190286636353,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100011100111000111111""",0.5863940119743347,"(90.0, 1413.0, 50.0, 17.0)",Population
25,"""101000010100011000111110""",0.8963130116462708,"(83.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011001111110""",0.6177430152893066,"(90.0, 1174.0, 50.0, 17.0)",Population
25,"""101100010100011000111110""",0.4788709878921509,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
26,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
26,"""101100010100011001111110""",0.40273401141166687,"(90.0, 1174.0, 50.0, 17.0)",Elite
26,"""101100010100111011111100""",0.5828909873962402,"(90.0, 1189.0, 49.0, 17.0)",Population
26,"""101100010100011000111111""",0.5102049708366394,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111010""",1.067600965499878,"(90.0, 1189.0, 48.0, 16.0)",Population
26,"""101100010100011001111110""",0.5303919911384583,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.4625680148601532,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.6254240274429321,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.5065479874610901,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.574442982673645,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010101111011111110""",0.7826390266418457,"(90.0, 1217.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.7707110047340393,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.6002249717712402,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""011100010100011000111110""",0.5600900053977966,"(65.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100001001111110""",0.6099889874458313,"(90.0, 1167.0, 50.0, 17.0)",Population
26,"""011100010100011000111110""",0.7576259970664978,"(65.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100011001111110""",0.4029630124568939,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.5819870233535767,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.6852880120277405,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100011001111110""",0.5572140216827393,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.7156220078468323,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.5419399738311768,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011000111110""",0.5422430038452148,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""100100010100111011111110""",0.8513150215148926,"(77.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011001111110""",0.516385018825531,"(90.0, 1174.0, 50.0, 17.0)",Population
26,"""101100010100111011111110""",0.6806290149688721,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011000110110""",0.5767980217933655,"(90.0, 1174.0, 46.0, 16.0)",Population
26,"""101100010100111011111110""",0.5050029754638672,"(90.0, 1189.0, 50.0, 17.0)",Population
26,"""101100010100011000011111""",1.324530005455017,"(90.0, 1174.0, 34.0, 11.0)",Population
26,"""101100010100011001111110""",0.5646880269050598,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100111011111110""",0.37049901485443115,"(90.0, 1189.0, 50.0, 17.0)",Fittest
27,"""101100010100011000111110""",0.384909987449646,"(90.0, 1174.0, 50.0, 17.0)",Elite
27,"""101100010100011001111110""",0.40273401141166687,"(90.0, 1174.0, 50.0, 17.0)",Elite
27,"""101100010100111011111110""",0.88264000415802,"(90.0, 1189.0, 50.0, 17.0)",Population
27,"""101100010100011000111110""",0.6861119866371155,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100011001111110""",0.8336089849472046,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100111000111110""",0.533187985420227,"(90.0, 1188.0, 50.0, 17.0)",Population
27,"""101100010100011001111110""",0.5899940133094788,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""011100010100011000111010""",0.7592560052871704,"(65.0, 1174.0, 48.0, 16.0)",Population
27,"""101100010100011001111110""",0.6359739899635315,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""011100010100011000111110""",0.7614920139312744,"(65.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100011000111111""",0.5655859708786011,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100011000111110""",0.8553810119628906,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100011000111110""",0.6754850149154663,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101000010100111011111110""",1.0079020261764526,"(83.0, 1189.0, 50.0, 17.0)",Population
27,"""101100010100011001111110""",0.6035490036010742,"(90.0, 1174.0, 50.0, 17.0)",Population
27,"""101100010100111011111110""",0.5528810024261475,"(90.0, 1189.0, 50.0, 17.0)",Population
27,"""101100010100011001111110""",0.6134729981422424,"(90.0, 1174.0, 50.0, 17.0)",Population
