frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1974,27.3475237598177,-1.05652821063995,-1.72811365127563,9.81812763214111,0.006320372223854,-0.000845815986395,-0.252782851457596,90.1936721801758,50.4371528625488,0.001847991952673,-41.8542137145996,0.000457622634713,-0.174468994140625
1975,27.3575237595942,1.14553284645081,-3.57318544387817,9.7878589630127,0.003726227441803,-0.000538526568562,-0.258047312498093,90.2747268676758,50.3631286621094,0.001847114530392,-42.0020637512207,0.000334679265507,-0.172332748770714
1976,27.3675237593707,-1.28409850597382,-4.21349382400513,9.81190586090088,0.001131005352363,-0.000951665802859,-0.26759284734726,90.3554077148437,50.2888793945313,0.001847686711699,-42.1553840637207,0.00039615095011,-0.17169189453125
1977,27.3775237591472,0.457321465015411,-5.99730062484741,9.78687191009522,-0.004093969240785,-0.000906685658265,-0.296291619539261,90.4357223510742,50.2141609191895,0.001847762963735,-42.3251533508301,0.00042347170529,-0.174041718244553
1978,27.3875237589236,-0.912279009819031,-4.7185435295105,9.80459690093994,-0.005607872270048,-0.001225062995218,-0.311355173587799,90.5156402587891,50.1391525268555,0.001848754822277,-42.5035514831543,0.000580566062126,-0.177246049046516
1979,27.3975237587001,0.319438695907593,-5.45059013366699,9.78514766693115,-0.007589895278215,-0.001083561568521,-0.331425338983536,90.5952301025391,50.0637283325195,0.001848983694799,-42.6934509277344,0.000614717020653,-0.181610077619553
1980,27.4075237584766,-0.835167288780212,-3.48218631744385,9.80795097351074,-0.006000561174005,-0.001341566210613,-0.333815217018127,90.6745223999024,49.9881095886231,0.001850128173828,-42.8847007751465,0.000764981145039,-0.185028046369553
1981,27.4175237582531,0.877307713031769,-4.2500114440918,9.78159713745117,-0.005763422232121,-0.001044637989253,-0.341413766145706,90.7535781860352,49.9121246337891,0.001849822932854,-43.0802993774414,0.000730830186512,-0.1883544921875
1982,27.4275237580296,-1.05844116210938,-3.22664642333984,9.80884075164795,-0.003945276606828,-0.001339840702713,-0.339713275432587,90.8323516845703,49.8359756469727,0.001850471482612,-43.2749481201172,0.000853773613926,-0.190612778067589
1983,27.437523757806,1.15027165412903,-3.57211232185364,9.78701591491699,-0.003012421773747,-0.000963732250966,-0.339849948883057,90.9109573364258,49.7594909667969,0.001850013737567,-43.4696311950684,0.000730830186512,-0.192352309823036
1984,27.4475237575825,-1.01848316192627,-2.44226479530334,9.81022357940674,-0.000519446562976,-0.001242345781066,-0.329946666955948,90.9893264770508,49.6829032897949,0.001850395114161,-43.6586570739746,0.000826452858746,-0.192626953125
1985,27.457523757359,1.0050163269043,-3.50455212593079,9.78492450714111,-0.000187510158867,-0.000859965803102,-0.328204542398453,91.0675277709961,49.6059951782227,0.001849441439845,-43.8466987609863,0.000676188676152,-0.192749008536339
1986,27.4675237571355,-0.915656566619873,-2.30870079994202,9.81681251525879,0.001705510308966,-0.001163771376014,-0.317296534776688,91.1455078125,49.5289878845215,0.001849937369116,-44.0284767150879,0.000730830186512,-0.1917724609375
1987,27.477523756912,1.38022601604462,-2.48433423042297,9.78465366363525,0.002743438351899,-0.000729250197764,-0.307957649230957,91.2234039306641,49.4517097473145,0.001848716638051,-44.2049179077148,0.000580566062126,-0.190216019749641
1988,27.4875237566885,-1.06608104705811,-1.80247724056244,9.81825637817383,0.004716417752206,-0.001018859213218,-0.292122930288315,91.3011093139648,49.3743743896484,0.001848907442763,-44.3722839355469,0.000614717020653,-0.1875
1989,27.4975237564649,1.33909034729004,-2.305255651474,9.78967094421387,0.005315834656358,-0.000588500173762,-0.280758917331696,91.3787460327148,49.2967872619629,0.00184780114796,-44.533130645752,0.00042347170529,-0.184448227286339
1990,27.5075237562414,-1.00009155273438,-1.86400520801544,9.81445693969727,0.006346984300762,-0.0009019713616,-0.266542285680771,91.4561920166016,49.2191390991211,0.001847724895924,-44.6858825683594,0.000457622634713,-0.180816635489464
1991,27.5175237560179,1.26670932769775,-2.09876155853271,9.7951717376709,0.006376297213137,-0.000480072107166,-0.256139159202576,91.5335693359375,49.1412544250488,0.001846809289418,-44.832649230957,0.0002732075518,-0.177185043692589
1992,27.5275237557944,-1.04772913455963,-3.16903972625732,9.8103141784668,0.004891630727798,-0.000870652729645,-0.25509786605835,91.6106643676758,49.0632209777832,0.001846885657869,-44.9788475036621,0.000307358510327,-0.174377426505089
1993,27.5375237555709,0.690578281879425,-5.00619411468506,9.791015625,0.00033683408401,-0.000710114079993,-0.273894727230072,91.6874465942383,48.984790802002,0.001846580416895,-45.1358184814453,0.00024588679662,-0.174163803458214
1994,27.5475237553474,-1.13360798358917,-4.98586940765381,9.80467319488525,-0.002531475620344,-0.001110309734941,-0.290104776620865,91.7637939453125,48.9060935974121,0.001847267150879,-45.3020706176758,0.00036883019493,-0.175628662109375
1995,27.5575237551238,0.32987380027771,-5.62833881378174,9.79131698608398,-0.005991286598146,-0.001033199951053,-0.314036816358566,91.8397750854492,48.826976776123,0.001847839332186,-45.4819984436035,0.00039615095011,-0.1790771484375
1996,27.5675237549003,-0.97359561920166,-3.88941287994385,9.80186748504639,-0.005447690840811,-0.001315937726758,-0.320048362016678,91.9154052734375,48.7476615905762,0.001848831190728,-45.6653709411621,0.000580566062126,-0.182189926505089
1997,27.5775237546768,0.6617631316185,-4.57611751556397,9.78646183013916,-0.005936112254858,-0.001069877180271,-0.331169694662094,91.9907608032227,48.6679763793945,0.001848945626989,-45.855110168457,0.000580566062126,-0.185577362775803
1998,27.5875237544533,-0.985058724880218,-3.41659307479858,9.80683040618897,-0.004535363521427,-0.001370199490339,-0.332221001386642,92.0657958984375,48.588134765625,0.00184986111708,-46.0454444885254,0.000730830186512,-0.188201889395714
1999,27.5975237542298,0.845839142799377,-3.8335394859314,9.78588008880615,-0.003891083644703,-0.001024562167004,-0.335159152746201,92.140625,48.5079689025879,0.001849632244557,-46.2374687194824,0.000703509431332,-0.190429672598839
2000,27.6075237540063,-0.872038662433624,-2.51594734191895,9.81003475189209,-0.001504681888036,-0.001304248697124,-0.327356040477753,92.215202331543,48.4276885986328,0.001850242610089,-46.4250068664551,0.000826452858746,-0.191284164786339
2001,27.6175237537827,1.08088064193726,-3.25634407997131,9.78849220275879,-0.00071975303581,-0.000910304253921,-0.324721932411194,92.2896270751953,48.3471145629883,0.001849784865044,-46.6110496520996,0.000730830186512,-0.191711410880089
2002,27.6275237535592,-1.07874143123627,-2.64161443710327,9.81038284301758,0.001001614844427,-0.001213596551679,-0.315841019153595,92.3637847900391,48.2664375305176,0.001850242610089,-46.7919807434082,0.000826452858746,-0.191131576895714
2003,27.6375237533357,1.22387290000916,-2.70729374885559,9.78697395324707,0.001898147747852,-0.000784548989031,-0.30860111117363,92.4378433227539,48.1854934692383,0.001849288935773,-46.9687957763672,0.000676188676152,-0.190032929182053
2004,27.6475237531122,-0.979457855224609,-1.8518944978714,9.81732273101807,0.003871316555887,-0.001070340746082,-0.294240862131119,92.5116882324219,48.1044921875,0.001849670312367,-47.1373672485352,0.000730830186512,-0.187835693359375
2005,27.6575237528887,1.21456432342529,-2.78528785705566,9.78731155395508,0.003999708220363,-0.000655722338706,-0.287116646766663,92.5854187011719,48.0232162475586,0.001848678570241,-47.301872253418,0.000580566062126,-0.185546875
2006,27.6675237526651,-0.954344987869263,-1.54432535171509,9.81733322143555,0.005704964511096,-0.000953661743551,-0.271089971065521,92.6589660644531,47.9419097900391,0.001848907442763,-47.4571876525879,0.000614717020653,-0.182281479239464
2007,27.6775237524416,1.16877055168152,-2.0725531578064,9.78833293914795,0.006180380936712,-0.000526087358594,-0.259307742118835,92.7324523925781,47.8603744506836,0.001847610459663,-47.6057739257813,0.000457622634713,-0.178741455078125
2008,27.6875237522181,-0.94670957326889,-1.54778611660004,9.82363414764404,0.007368422113359,-0.000831547891721,-0.243130624294281,92.8057479858398,47.7788124084473,0.001848144456744,-47.7450675964356,0.000491773593239,-0.17449951171875
2009,27.6975237519946,0.997194945812225,-3.51909494400024,9.78423881530762,0.004733854904771,-0.000515954568982,-0.24717028439045,92.8788681030273,47.6969375610352,0.001847152714618,-47.8866958618164,0.00036883019493,-0.171813979744911
2010,27.7075237517711,-1.12251806259155,-3.96911382675171,9.81461715698242,0.002003997098655,-0.000928259512875,-0.25608879327774,92.9516067504883,47.6148872375488,0.00184780114796,-48.0334358215332,0.000457622634713,-0.170654267072678
2011,27.7175237515476,0.387596607208252,-5.95680904388428,9.78752708435059,-0.003365449141711,-0.00087313860422,-0.284485369920731,93.0239334106445,47.5324096679688,0.001847991952673,-48.1964225769043,0.000457622634713,-0.172576919198036
2012,27.727523751324,-1.03650271892548,-4.56761455535889,9.8040771484375,-0.004603416193277,-0.001175925484858,-0.297039806842804,93.0958557128906,47.4497108459473,0.001848983694799,-48.3666343688965,0.000642037717625,-0.175231918692589
2013,27.7375237511005,0.586657166481018,-4.92511367797852,9.78666973114014,-0.006356516387314,-0.000997582334094,-0.31452950835228,93.1674499511719,47.3666458129883,0.001849174499512,-48.5468521118164,0.000642037717625,-0.178863525390625
2014,27.747523750877,-0.931068420410156,-3.57816457748413,9.80630874633789,-0.005224858410656,-0.001273060566746,-0.318011224269867,93.2387084960937,47.2834129333496,0.001850128173828,-48.729061126709,0.000792301900219,-0.181854248046875
2015,27.7575237506535,0.819977998733521,-4.14298391342163,9.7871561050415,-0.005290891043842,-0.000979904434644,-0.32651099562645,93.3097152709961,47.1998481750488,0.001850128173828,-48.9161338806152,0.000764981145039,-0.184905990958214
2016,27.76752375043,-1.06133079528809,-3.02882719039917,9.80703067779541,-0.003231263253838,-0.001260668854229,-0.3229960501194,93.3804244995117,47.1161651611328,0.001850814791396,-49.1012153625488,0.000887924572453,-0.186737075448036
2017,27.7775237502065,1.03839111328125,-3.6699538230896,9.78503894805908,-0.00266333273612,-0.000899589213077,-0.324575394392014,93.4509353637695,47.0321731567383,0.001850204425864,-49.2871971130371,0.000792301900219,-0.188262939453125
2018,27.7875237499829,-0.899809777736664,-2.31550621986389,9.81310176849365,-0.000448728358606,-0.001187439193018,-0.316074311733246,93.5212097167969,46.9480934143066,0.001850662170909,-49.4682998657227,0.000887924572453,-0.188537567853928
2019,27.7975237497594,1.10686349868774,-3.177250623703,9.78665065765381,0.000249455450103,-0.000788406585343,-0.312508791685104,93.59130859375,46.8637275695801,0.001849822932854,-49.6473693847656,0.000730830186512,-0.188384994864464
2020,27.8075237495359,-0.965910732746124,-2.04364418983459,9.81366539001465,0.002266565803438,-0.001083412673324,-0.300605416297913,93.6612014770508,46.7793121337891,0.001850013737567,-49.8196067810059,0.000792301900219,-0.187103241682053
2021,27.8175237493124,1.19786047935486,-3.02188062667847,9.7903528213501,0.002388204913586,-0.000686856685206,-0.296168506145477,93.7309341430664,46.6946067810059,0.001849212567322,-49.9892997741699,0.000642037717625,-0.185729950666428
2022,27.8275237490889,-1.01542901992798,-1.68486130237579,9.81265830993652,0.004270864650607,-0.00098715769127,-0.281697928905487,93.8004760742188,46.6098785400391,0.001849212567322,-50.1507186889648,0.000676188676152,-0.183288559317589
2023,27.8375237488653,1.18240988254547,-2.36395812034607,9.79498291015625,0.004839548841119,-0.00056596682407,-0.271663039922714,93.8699188232422,46.52490234375,0.001848449697718,-50.3063583374023,0.000519094348419,-0.180511444807053
2024,27.8475237486418,-0.88469785451889,-1.47857713699341,9.81272220611572,0.006237722933292,-0.000872588367201,-0.256346136331558,93.9391860961914,46.4399070739746,0.001848411513492,-50.453254699707,0.000553245306946,-0.176940903067589
2025,27.8575237484183,1.14115250110626,-2.10615396499634,9.79414844512939,0.006535418797284,-0.000453018816188,-0.245001405477524,94.0083770751953,46.3546905517578,0.001847419654951,-50.5936508178711,0.00039615095011,-0.173187270760536
2026,27.8675237481948,-1.07968699932098,-2.8665087223053,9.81486988067627,0.005141752306372,-0.00083434744738,-0.243526145815849,94.0772705078125,46.2693786621094,0.001847762963735,-50.7331695556641,0.000457622634713,-0.170257553458214
2027,27.8775237479713,0.723668098449707,-4.84511995315552,9.78881645202637,0.000683100428432,-0.000654590025079,-0.26170215010643,94.1458358764649,46.1837043762207,0.001847419654951,-50.883129119873,0.00036883019493,-0.169860824942589
2028,27.8875237477478,-1.12522208690643,-4.98366260528564,9.80581378936768,-0.002570200478658,-0.001070577069186,-0.279932051897049,94.2139511108399,46.0978126525879,0.001848144456744,-51.0435180664063,0.000519094348419,-0.17132568359375
2029,27.8975237475242,0.39426589012146,-5.4780764579773,9.79105854034424,-0.005854360759258,-0.000978967407718,-0.303204298019409,94.2816543579102,46.0115432739258,0.001848640386015,-51.2172508239746,0.000553245306946,-0.1746826171875
2030,27.9075237473007,-1.07651162147522,-4.3919472694397,9.80133533477783,-0.006121668498963,-0.001281930482946,-0.314034909009934,94.3489608764648,45.9250869750977,0.001849632244557,-51.3971824645996,0.000730830186512,-0.178192108869553
2031,27.9175237470772,0.693865895271301,-4.5634880065918,9.78716659545898,-0.006666565313935,-0.001042458461598,-0.326723694801331,94.4159545898438,45.8382949829102,0.001849784865044,-51.5843734741211,0.000730830186512,-0.182037338614464
2032,27.9275237468537,-1.01957702636719,-3.20036387443542,9.80734348297119,-0.004784557968378,-0.001314133522101,-0.326340109109879,94.4826354980469,45.7513847351074,0.001850700355135,-51.7713623046875,0.000887924572453,-0.184783935546875
2033,27.9375237466302,0.960480093955994,-3.93241572380066,9.78615093231201,-0.004341187421232,-0.000977603602223,-0.331065952777863,94.549072265625,45.6641654968262,0.001850509550422,-51.9610557556152,0.000826452858746,-0.187255844473839
2034,27.9475237464067,-1.03758466243744,-2.6708676815033,9.80964469909668,-0.002047462156042,-0.001257982337847,-0.324663698673248,94.615234375,45.5768585205078,0.00185115810018,-52.1470642089844,0.000949396227952,-0.188446015119553
2035,27.9575237461831,1.1235249042511,-3.224289894104,9.78645133972168,-0.001325785764493,-0.000869316747412,-0.323389559984207,94.6812057495117,45.4892730712891,0.001850509550422,-52.3323402404785,0.000826452858746,-0.189208954572678
2036,27.9675237459596,-0.988959074020386,-2.70187568664551,9.80990219116211,0.000403839978389,-0.001171897631139,-0.315545320510864,94.7469100952148,45.4015998840332,0.00185073853936,-52.5131530761719,0.000915245269425,-0.188964799046516
2037,27.9775237457361,1.17689895629883,-3.04132056236267,9.79090690612793,0.000781328417361,-0.00076783640543,-0.3123399913311,94.8124465942383,45.3136520385742,0.001850051805377,-52.6920776367188,0.000764981145039,-0.188537552952766
2038,27.9875237455126,-0.937005639076233,-1.93165385723114,9.81289672851563,0.003031115513295,-0.001050760620274,-0.298128247261047,94.8777694702148,45.2256622314453,0.0018502806779,-52.8629035949707,0.000792301900219,-0.186798095703125
2039,27.9975237452891,1.32381045818329,-2.32990622520447,9.78806304931641,0.003808966837823,-0.000620998558588,-0.288551986217499,94.9429931640625,45.1374320983887,0.00184906006325,-53.0282249450684,0.000614717020653,-0.184600800275803
2040,28.0075237450656,-1.0064480304718,-1.77605903148651,9.81700038909912,0.005482422653586,-0.000916662276722,-0.27309262752533,95.0080261230469,45.0491752624512,0.001849098131061,-53.1846885681152,0.000642037717625,-0.181457504630089
2041,28.017523744842,1.30331254005432,-2.09779810905457,9.79095077514648,0.005918053910136,-0.000490308972076,-0.261830180883408,95.0729598999024,44.960693359375,0.001847877516411,-53.334716796875,0.000457622634713,-0.178070053458214
2042,28.0275237446185,-1.09518647193909,-1.50845837593079,9.81880664825439,0.007117613218725,-0.000795152271166,-0.245986759662628,95.1377105712891,44.8722076416016,0.001847991952673,-53.475643157959,0.000491773593239,-0.17401123046875
2043,28.037523744395,1.19841885566711,-3.59520959854126,9.7889928817749,0.004473997280002,-0.000482956296764,-0.250379353761673,95.2022476196289,44.7834167480469,0.001847076346166,-53.6190910339356,0.000334679265507,-0.171447739005089
2044,28.0475237441715,-1.09317207336426,-3.88960790634155,9.81143569946289,0.001766940229572,-0.000897037156392,-0.259527653455734,95.2664031982422,44.6944808959961,0.001847457839176,-53.7677764892578,0.00039615095011,-0.170440658926964
2045,28.057523743948,0.277995586395264,-6.17019987106323,9.78765773773193,-0.003594026202336,-0.000856789876707,-0.288153231143951,95.3300857543945,44.6051635742188,0.001847457839176,-53.9328918457031,0.00039615095011,-0.172485366463661
2046,28.0675237437244,-0.869212746620178,-4.43745136260986,9.80790901184082,-0.004807893652469,-0.001165879075415,-0.300810754299164,95.3933563232422,44.5156631469727,0.00184860220179,-54.105224609375,0.000553245306946,-0.175262451171875
2047,28.0775237435009,0.533314108848572,-5.04483699798584,9.78246688842773,-0.006549142766744,-0.000996432965621,-0.318431168794632,95.4562606811524,44.4258232116699,0.001848564133979,-54.2876777648926,0.000553245306946,-0.179016098380089
2048,28.0875237432774,-1.02250111103058,-3.52809834480286,9.80950450897217,-0.005385534837842,-0.001275079092011,-0.321921318769455,95.5188064575195,44.335865020752,0.001849594060332,-54.4721221923828,0.000703509431332,-0.182098388671875
2049,28.0975237430539,0.778504610061646,-4.60451126098633,9.78485298156738,-0.005955078173429,-0.001019071089104,-0.333471775054932,95.5810317993164,44.2455749511719,0.001849594060332,-54.6631736755371,0.000676188676152,-0.185516327619553
2050,28.1075237428304,-0.938582181930542,-2.8936071395874,9.80514430999756,-0.003647978650406,-0.001293490291573,-0.329336732625961,95.6429672241211,44.155200958252,0.001850051805377,-54.8518829345703,0.000792301900219,-0.187591537833214
2051,28.1175237426069,1.0767343044281,-3.5183892250061,9.79081535339356,-0.002908655907959,-0.000934038194828,-0.330449253320694,95.7046737670899,44.0645370483398,0.001849746680819,-55.041202545166,0.000703509431332,-0.189270034432411
2052,28.1275237423833,-1.12435877323151,-2.56326627731323,9.80804252624512,-0.000566090340726,-0.00122231116984,-0.321405649185181,95.7661209106445,43.9738159179688,0.001850089989603,-55.2253570556641,0.000792301900219,-0.189605727791786
2053,28.1375237421598,1.28520750999451,-2.95963501930237,9.78997993469238,0.000212859769817,-0.000823914073408,-0.317397236824036,95.827392578125,43.8828315734863,0.001849403372034,-55.4072074890137,0.000676188676152,-0.189483627676964
2054,28.1475237419363,-1.09268951416016,-2.19295835494995,9.81313896179199,0.002291541080922,-0.001117399078794,-0.305025786161423,95.888427734375,43.7918090820313,0.001849746680819,-55.5819625854492,0.000730830186512,-0.188171401619911
2055,28.1575237417128,1.23678684234619,-2.90630435943604,9.78609371185303,0.002438148250803,-0.000719364266843,-0.300239026546478,95.9492874145508,43.7005271911621,0.001848640386015,-55.7539939880371,0.000580566062126,-0.186767593026161
2056,28.1675237414893,-1.03319621086121,-1.84397435188293,9.8201322555542,0.004349996335804,-0.001016968861222,-0.285352349281311,96.0099411010742,43.6092262268066,0.001849136315286,-55.9174652099609,0.000642037717625,-0.184265121817589
2057,28.1775237412658,1.26671552658081,-2.23283386230469,9.78772926330566,0.004929355345666,-0.000593377044424,-0.274961650371552,96.0704879760742,43.5177001953125,0.001848106388934,-56.075008392334,0.000457622634713,-0.181457474827766
2058,28.1875237410422,-1.10076797008514,-1.60416638851166,9.81650161743164,0.006341407075524,-0.000898258527741,-0.259289801120758,96.1308364868164,43.4261741638184,0.001848220825195,-56.223575592041,0.000519094348419,-0.177825883030891
2059,28.1975237408187,1.34420394897461,-1.98099136352539,9.79221343994141,0.006635010242462,-0.000475849024951,-0.247634500265121,96.1911010742188,43.3344345092773,0.001847152714618,-56.3654518127441,0.00036883019493,-0.17401123046875
2060,28.2075237405952,-1.09980714321136,-2.85097694396973,9.81640243530273,0.005238277837634,-0.000854841666296,-0.245876580476761,96.2510757446289,43.2426223754883,0.001847572275437,-56.5063285827637,0.00042347170529,-0.171020492911339
2061,28.2175237403717,0.662838101387024,-5.06191110610962,9.78696823120117,0.000770399929024,-0.000671909947414,-0.263830274343491,96.3106536865234,43.1504821777344,0.001847190782428,-56.6574935913086,0.00036883019493,-0.170593217015266
2062,28.2275237401482,-1.06646156311035,-4.87612390518189,9.80874538421631,-0.002502037677914,-0.001078747445717,-0.281903833150864,96.3697738647461,43.0581665039063,0.001848144456744,-56.8190155029297,0.000491773593239,-0.172027572989464
2063,28.2375237399247,0.320199966430664,-5.48479509353638,9.78715896606445,-0.005797615274787,-0.000981456367299,-0.304995983839035,96.4284515380859,42.9655265808106,0.001848487765528,-56.9937591552734,0.000519094348419,-0.17535400390625
2064,28.2475237397011,-0.871741890907288,-4.03800249099731,9.80470180511475,-0.00562148867175,-0.00126403500326,-0.313062310218811,96.4867477416992,42.8727416992188,0.001849555876106,-57.1731338500977,0.000703509431332,-0.178558334708214
2065,28.2575237394776,0.513014435768127,-5.01491403579712,9.78492736816406,-0.006866470910609,-0.00105973193422,-0.328997790813446,96.5446548461914,42.7796478271484,0.001849708496593,-57.3616333007813,0.000703509431332,-0.182495102286339
2066,28.2675237392541,-0.965394973754883,-3.11528873443604,9.80797386169434,-0.00490783713758,-0.001325024175458,-0.328313440084457,96.6022415161133,42.6864700317383,0.001850662170909,-57.5497360229492,0.000853773613926,-0.185302734375
2067,28.2775237390306,0.906964063644409,-3.91575717926025,9.78616523742676,-0.004410515539348,-0.000992118148133,-0.332854360342026,96.6595611572266,42.5930023193359,0.001850509550422,-57.7404365539551,0.000792301900219,-0.187835678458214
2068,28.2875237388071,-1.01240873336792,-2.70238089561462,9.80798816680908,-0.002076305449009,-0.001271822722629,-0.326224654912949,96.7165908813477,42.4994812011719,0.001851043663919,-57.9273643493652,0.000915245269425,-0.189025864005089
2069,28.2975237385835,1.16010892391205,-3.39234852790833,9.78624439239502,-0.001326957019046,-0.000882886641193,-0.324770003557205,96.7733993530274,42.405689239502,0.001850318862125,-58.113452911377,0.000826452858746,-0.189788803458214
2070,28.30752373836,-1.065354347229,-2.28945541381836,9.81315612792969,0.000890831754077,-0.001169514842331,-0.314010947942734,96.8299560546875,42.3118629455566,0.001850662170909,-58.2933807373047,0.000887924572453,-0.189300537109375
2071,28.3175237381365,1.27702975273132,-2.6928882598877,9.78824424743652,0.001594919129275,-0.000753815285861,-0.308147847652435,96.8863525390625,42.2177925109863,0.001849708496593,-58.4699401855469,0.000730830186512,-0.188385009765625
2072,28.327523737913,-1.10076320171356,-2.4528591632843,9.81540012359619,0.003050283994526,-0.001059114700183,-0.297297149896622,96.942497253418,42.1236839294434,0.001850089989603,-58.6402702331543,0.000792301900219,-0.186645522713661
2073,28.3375237376895,1.38991022109985,-2.36952781677246,9.78717422485352,0.00376874441281,-0.000620756996796,-0.28795975446701,96.9985046386719,42.0293464660645,0.001848945626989,-58.8052635192871,0.000614717020653,-0.184478759765625
2074,28.347523737466,-0.94883793592453,-1.60762906074524,9.81525135040283,0.005408262833953,-0.000911639537662,-0.272747278213501,97.0543212890625,41.9349975585938,0.001848831190728,-58.9615364074707,0.000642037717625,-0.181365951895714
2075,28.3575237372424,1.3405065536499,-2.23072624206543,9.79358768463135,0.005823315121233,-0.000481461640447,-0.261684983968735,97.1100234985352,41.8404273986816,0.001847762963735,-59.1114730834961,0.00042347170529,-0.178039535880089
2076,28.3675237370189,-1.07177579402924,-1.44016492366791,9.81748771667481,0.007019444834441,-0.000784978270531,-0.246011972427368,97.1655578613281,41.7458724975586,0.001847877516411,-59.2524223327637,0.000457622634713,-0.17401123046875
2077,28.3775237367954,1.21621012687683,-3.63007926940918,9.78774166107178,0.004374533891678,-0.000473527936265,-0.250551581382751,97.2208404541016,41.6510353088379,0.001846847473644,-59.3959770202637,0.000307358510327,-0.171508759260178
2078,28.3875237365719,-1.13707661628723,-4.09370613098145,9.81158256530762,0.001671362435445,-0.000886629219167,-0.25982278585434,97.2757110595703,41.5560874938965,0.001847190782428,-59.5448608398438,0.00036883019493,-0.170562714338303
2079,28.3975237363484,0.33048152923584,-5.96676635742188,9.79053783416748,-0.003691157791764,-0.000849428703077,-0.288585931062698,97.3300857543945,41.460807800293,0.00184738158714,-59.7102088928223,0.000334679265507,-0.17266845703125
2080,28.4075237361249,-0.852923631668091,-4.52953767776489,9.80226993560791,-0.004896363709122,-0.001158765284345,-0.301366925239563,97.384033203125,41.3653831481934,0.00184818264097,-59.8828811645508,0.000491773593239,-0.175476059317589
2081,28.4175237359013,0.494436502456665,-5.02346849441528,9.78670406341553,-0.006634037010372,-0.000991841312498,-0.319096297025681,97.4375686645508,41.269660949707,0.001848220825195,-60.0657043457031,0.000491773593239,-0.179290741682053
2082,28.4275237356778,-0.918251633644104,-3.65298461914062,9.80794620513916,-0.005461697466671,-0.00127282878384,-0.32266354560852,97.4907379150391,41.1738433837891,0.001849212567322,-60.2506103515625,0.000642037717625,-0.182403549551964
2083,28.4375237354543,0.782550930976868,-4.24638652801514,9.78486156463623,-0.005509721115232,-0.000989902066067,-0.331278115510941,97.5435943603516,41.0777473449707,0.00184906006325,-60.4404144287109,0.000580566062126,-0.185577377676964
2084,28.4475237352308,-0.92905330657959,-2.90591430664062,9.80930519104004,-0.003407718380913,-0.001275011454709,-0.327732503414154,97.5961380004883,40.9815902709961,0.001849784865044,-60.6281852722168,0.000703509431332,-0.187530517578125
2085,28.4575237350073,0.978510856628418,-3.69432878494263,9.78413486480713,-0.002821149071679,-0.000920112710446,-0.329336941242218,97.6484222412109,40.8851699829102,0.001849136315286,-60.8168907165527,0.000614717020653,-0.189147904515266
2086,28.4675237347838,-0.961328268051147,-2.42664313316345,9.81346225738525,-0.000567912939005,-0.00121201085858,-0.320721417665482,97.7004470825195,40.7887191772461,0.001849632244557,-61.0006332397461,0.000703509431332,-0.189483597874641
2087,28.4775237345602,1.16664838790894,-3.1395697593689,9.78709888458252,0.000142031436553,-0.000819348264486,-0.317109227180481,97.7522506713867,40.6920166015625,0.001848869258538,-61.1823463439941,0.000580566062126,-0.189392045140266
2088,28.4875237343367,-0.971779346466064,-2.14502334594727,9.8144416809082,0.002191919833422,-0.001115679158829,-0.305034905672073,97.803825378418,40.5952987670898,0.001849250751548,-61.3571166992188,0.000642037717625,-0.188140869140625
2089,28.4975237341132,1.07997107505798,-3.07480096817017,9.78630542755127,0.002317034173757,-0.000724595971406,-0.300541371107101,97.8551940917969,40.4983367919922,0.001848258893006,-61.5293121337891,0.000491773593239,-0.186828628182411
2090,28.5075237338897,-0.945764183998108,-1.70304095745087,9.81714820861816,0.004231715574861,-0.0010253675282,-0.285856366157532,97.9063568115234,40.4013786315918,0.001848525949754,-61.6930923461914,0.000553245306946,-0.184387192130089
2091,28.5175237336662,1.22511374950409,-2.3197455406189,9.79049682617188,0.004807155113667,-0.000606899848208,-0.275678306818008,97.9573822021484,40.3042068481445,0.001847572275437,-61.8510475158691,0.00039615095011,-0.181640610098839
2092,28.5275237334426,-1.04717195034027,-1.82955026626587,9.81579208374023,0.005849036388099,-0.000925296451896,-0.262355655431747,98.0082015991211,40.2070426940918,0.001847762963735,-62.0013885498047,0.000457622634713,-0.17828369140625
2093,28.5375237332191,1.28027558326721,-1.97325706481934,9.7925910949707,0.006315768230706,-0.000493447761983,-0.25041863322258,98.0589065551758,40.1096725463867,0.001846809289418,-62.1448707580566,0.0002732075518,-0.174682632088661
2094,28.5475237329956,-1.02067315578461,-2.74648857116699,9.81515693664551,0.005046359263361,-0.000869478331879,-0.248437508940697,98.1093139648437,40.0122718811035,0.001847190782428,-62.2872085571289,0.00036883019493,-0.171783447265625
2095,28.5575237327721,0.663843631744385,-5.06827640533447,9.78763484954834,0.000658575678244,-0.000685116800014,-0.266205728054047,98.1593170166016,39.9145774841309,0.001846847473644,-62.4397277832031,0.000307358510327,-0.171417206525803
2096,28.5675237325486,-1.14474034309387,-4.93284845352173,9.8062162399292,-0.00255138752982,-0.001092846272513,-0.284094154834747,98.2088241577148,39.8167533874512,0.001847610459663,-62.6025466918945,0.00042347170529,-0.172882080078125
