Generation,Solution,Fitness,Parameters,Fittest
1,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Population
1,"""111100110111001110010111""",1.5543370246887207,"(116.0, 1254.0, 30.0, 10.0)",Population
1,"""100000111100001110001010""",999.0,"(72.0, 1395.0, 24.0, 8.0)",Population
1,"""000000100001000110100100""",1.671416997909546,"(21.0, 631.0, 37.0, 12.0)",Population
2,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Fittest
2,"""010000001010100101001001""",0.7216759920120239,"(46.0, 898.0, 23.0, 8.0)",Elite
2,"""010000001010100101001001""",0.7783830165863037,"(46.0, 898.0, 23.0, 8.0)",Elite
2,"""010000001010100101001001""",42.158294677734375,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""101010000000010110010110""",1.003378987312317,"(87.0, 610.0, 30.0, 10.0)",Population
2,"""111100110111001110010111""",22.90557289123535,"(116.0, 1254.0, 30.0, 10.0)",Population
2,"""010000001010100101001001""",1.163498044013977,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""110000001110100101001101""",1.1724849939346313,"(96.0, 1011.0, 25.0, 8.0)",Population
2,"""010000001010100101001001""",1.0527050495147705,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""010000000001000101001010""",1.306007981300354,"(46.0, 631.0, 24.0, 8.0)",Population
2,"""010000101010100110001001""",1.1445690393447876,"(46.0, 899.0, 23.0, 8.0)",Population
2,"""111100110111001110010111""",49.71629333496094,"(116.0, 1254.0, 30.0, 10.0)",Population
2,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""010000001010100101001001""",0.8198630213737488,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""111000101110111101101001""",28.31521224975586,"(109.0, 1021.0, 39.0, 13.0)",Population
2,"""010000001010100100001001""",1.0676889419555664,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""010000001010100101001101""",1.0045299530029297,"(46.0, 898.0, 25.0, 8.0)",Population
2,"""101010000000010110010110""",1.3192570209503174,"(87.0, 610.0, 30.0, 10.0)",Population
2,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""010000001110100101001001""",1.1482820510864258,"(46.0, 1011.0, 23.0, 8.0)",Population
2,"""111000101010111101001001""",0.9877690076828003,"(109.0, 909.0, 23.0, 8.0)",Population
2,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""100010111100001110100100""",1.1289039850234985,"(75.0, 1395.0, 37.0, 12.0)",Population
2,"""100010111100001110100100""",1.580739974975586,"(75.0, 1395.0, 37.0, 12.0)",Population
2,"""101010000000010110010110""",0.9568930268287659,"(87.0, 610.0, 30.0, 10.0)",Population
2,"""010000001010100101001001""",0.7397109866142273,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""111101110111001010000111""",1.5512640476226807,"(117.0, 1252.0, 22.0, 7.0)",Population
2,"""010000001010100101001001""",31.24580955505371,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""111000101110111101101001""",1.0734479427337646,"(109.0, 1021.0, 39.0, 13.0)",Population
2,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
2,"""111100110111001110010111""",999.0,"(116.0, 1254.0, 30.0, 10.0)",Population
3,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Fittest
3,"""010000001010100101001001""",0.7216759920120239,"(46.0, 898.0, 23.0, 8.0)",Elite
3,"""010000001010100101001001""",0.7397109866142273,"(46.0, 898.0, 23.0, 8.0)",Elite
3,"""010000001110100101000001""",1.076693058013916,"(46.0, 1011.0, 19.0, 6.0)",Population
3,"""101010000000010110010110""",0.9436540007591248,"(87.0, 610.0, 30.0, 10.0)",Population
3,"""101010000000010110010110""",3.8622629642486572,"(87.0, 610.0, 30.0, 10.0)",Population
3,"""010000101010100101001001""",78.49231719970703,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010010001010100101000001""",1.0588419437408447,"(49.0, 898.0, 19.0, 6.0)",Population
3,"""101010000000010110010110""",0.8176000118255615,"(87.0, 610.0, 30.0, 10.0)",Population
3,"""101010000001010110010110""",1.9797110557556152,"(87.0, 638.0, 30.0, 10.0)",Population
3,"""010000000010100100001001""",0.9710879921913147,"(46.0, 673.0, 23.0, 8.0)",Population
3,"""010000001010100101000001""",21.357730865478516,"(46.0, 898.0, 19.0, 6.0)",Population
3,"""010000001010100101001101""",0.9073280096054077,"(46.0, 898.0, 25.0, 8.0)",Population
3,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010000001010100101001101""",1.1357710361480713,"(46.0, 898.0, 25.0, 8.0)",Population
3,"""010000001010100101001001""",0.9892780184745789,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010000101010100110001001""",1.068429946899414,"(46.0, 899.0, 23.0, 8.0)",Population
3,"""111000101010111101001001""",0.782230019569397,"(109.0, 909.0, 23.0, 8.0)",Population
3,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""111000101010111101001001""",0.8347870111465454,"(109.0, 909.0, 23.0, 8.0)",Population
3,"""010000001010100101001001""",0.8266019821166992,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""100000000000010111001001""",1.0714410543441772,"(71.0, 611.0, 23.0, 8.0)",Population
3,"""011010001010100100010110""",1.4385149478912354,"(61.0, 898.0, 30.0, 10.0)",Population
3,"""010000001010100101001001""",1.1595319509506226,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""101010000000010110010110""",80.94602966308594,"(87.0, 610.0, 30.0, 10.0)",Population
3,"""001010000000010110010110""",999.0,"(36.0, 610.0, 30.0, 10.0)",Population
3,"""010000001010100101001001""",1.2416729927062988,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010000001010100101001001""",0.7593470215797424,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010000101010100110001001""",999.0,"(46.0, 899.0, 23.0, 8.0)",Population
3,"""010000001010100101001001""",1.0693800449371338,"(46.0, 898.0, 23.0, 8.0)",Population
3,"""010000001110100101001001""",51.47291564941406,"(46.0, 1011.0, 23.0, 8.0)",Population
4,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Fittest
4,"""010000001010100101001001""",0.7216759920120239,"(46.0, 898.0, 23.0, 8.0)",Elite
4,"""010000001010100101001001""",0.7397109866142273,"(46.0, 898.0, 23.0, 8.0)",Elite
4,"""111000101010111101001001""",1.1702380180358887,"(109.0, 909.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",1.0368659496307373,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""010000000010100100001001""",999.0,"(46.0, 673.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",0.9244160056114197,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""010000001010100101000001""",0.8316289782524109,"(46.0, 898.0, 19.0, 6.0)",Population
4,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Population
4,"""010000001010100101001001""",0.9217960238456726,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""111000101010111101001001""",1.0792510509490967,"(109.0, 909.0, 23.0, 8.0)",Population
4,"""010000001010100101001101""",0.8685250282287598,"(46.0, 898.0, 25.0, 8.0)",Population
4,"""010000011010100101001001""",1.223446011543274,"(46.0, 1348.0, 23.0, 8.0)",Population
4,"""010000001010100101001011""",40.56864929199219,"(46.0, 898.0, 24.0, 8.0)",Population
4,"""101010000000010110010110""",0.7855669856071472,"(87.0, 610.0, 30.0, 10.0)",Population
4,"""101010000000010110000110""",1.3111239671707153,"(87.0, 610.0, 22.0, 7.0)",Population
4,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""111000101010111001001001""",0.7141640186309814,"(109.0, 907.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",0.8903949856758118,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",0.9324529767036438,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""111000101010111101001001""",1.1153839826583862,"(109.0, 909.0, 23.0, 8.0)",Population
4,"""010100001010100101001001""",999.0,"(52.0, 898.0, 23.0, 8.0)",Population
4,"""101010000000010110010110""",0.693992018699646,"(87.0, 610.0, 30.0, 10.0)",Population
4,"""010010001000100101000001""",1.113090991973877,"(49.0, 842.0, 19.0, 6.0)",Population
4,"""010000001010100101001001""",0.9246670007705688,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",1.3074710369110107,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""101010000000010110010110""",1.5198500156402588,"(87.0, 610.0, 30.0, 10.0)",Population
4,"""010000001010100101001001""",0.8978660106658936,"(46.0, 898.0, 23.0, 8.0)",Population
4,"""111000101010111101001001""",1.1176079511642456,"(109.0, 909.0, 23.0, 8.0)",Population
4,"""111000101010111101001001""",0.8603460192680359,"(109.0, 909.0, 23.0, 8.0)",Population
4,"""010000001010100101001001""",0.7642800211906433,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Fittest
5,"""101010000000010110010110""",0.693992018699646,"(87.0, 610.0, 30.0, 10.0)",Elite
5,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Elite
5,"""101010000001010110010110""",1.202679991722107,"(87.0, 638.0, 30.0, 10.0)",Population
5,"""111000101010111001001001""",0.9035459756851196,"(109.0, 907.0, 23.0, 8.0)",Population
5,"""010000001010100101001001""",0.9881809949874878,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000010110010110""",0.8580359816551208,"(87.0, 610.0, 30.0, 10.0)",Population
5,"""010000001010100101001001""",1.2016609907150269,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""010000001010100101000001""",1.333717942237854,"(46.0, 898.0, 19.0, 6.0)",Population
5,"""111000101010111001001001""",0.9522809982299805,"(109.0, 907.0, 23.0, 8.0)",Population
5,"""010000001010100101001001""",1.2207649946212769,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000110110010110""",1.0703530311584473,"(87.0, 624.0, 30.0, 10.0)",Population
5,"""010000001010100101001001""",1.0063300132751465,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000010110010110""",0.9060570001602173,"(87.0, 610.0, 30.0, 10.0)",Population
5,"""010000001010100101001001""",1.0129109621047974,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010010000010110010110""",999.0,"(87.0, 1060.0, 30.0, 10.0)",Population
5,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""010000001010100101001011""",0.8643770217895508,"(46.0, 898.0, 24.0, 8.0)",Population
5,"""101010001000010110010110""",1.0348119735717773,"(87.0, 835.0, 30.0, 10.0)",Population
5,"""010000001010100101001001""",0.8213329911231995,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000010110010100""",2.0338149070739746,"(87.0, 610.0, 29.0, 10.0)",Population
5,"""010000001010100101000011""",1.251127004623413,"(46.0, 898.0, 20.0, 7.0)",Population
5,"""010000001010100101001001""",0.9861220121383667,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""010000001010100101001001""",0.8273280262947083,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""101010000000010110010110""",0.8848779797554016,"(87.0, 610.0, 30.0, 10.0)",Population
5,"""101010010000010110010110""",999.0,"(87.0, 1060.0, 30.0, 10.0)",Population
5,"""101000101010111101001001""",0.9133520126342773,"(84.0, 909.0, 23.0, 8.0)",Population
5,"""101010000000010110010110""",0.9474430084228516,"(87.0, 610.0, 30.0, 10.0)",Population
5,"""111000101010111001001001""",1.0592780113220215,"(109.0, 907.0, 23.0, 8.0)",Population
5,"""010000001010100101001001""",19.491741180419922,"(46.0, 898.0, 23.0, 8.0)",Population
5,"""111000101010111101001001""",0.7892410159111023,"(109.0, 909.0, 23.0, 8.0)",Population
6,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Fittest
6,"""101010000000010110010110""",0.693992018699646,"(87.0, 610.0, 30.0, 10.0)",Elite
6,"""101010000000010110010110""",0.7042880058288574,"(87.0, 610.0, 30.0, 10.0)",Elite
6,"""010000001010100101001011""",0.8882169723510742,"(46.0, 898.0, 24.0, 8.0)",Population
6,"""101010000100010110010110""",0.6868500113487244,"(87.0, 723.0, 30.0, 10.0)",Population
6,"""101010000001010110010110""",0.7143549919128418,"(87.0, 638.0, 30.0, 10.0)",Population
6,"""010000001010100101001001""",1.1266419887542725,"(46.0, 898.0, 23.0, 8.0)",Population
6,"""010000001010100101001001""",1.1798709630966187,"(46.0, 898.0, 23.0, 8.0)",Population
6,"""101000000000010110010110""",2.616631031036377,"(83.0, 610.0, 30.0, 10.0)",Population
6,"""101011000000010110010110""",1.0030109882354736,"(88.0, 610.0, 30.0, 10.0)",Population
6,"""010000001010100100001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
6,"""001010000000010110010110""",1.223742961883545,"(36.0, 610.0, 30.0, 10.0)",Population
6,"""111000101010111101001001""",1.0686630010604858,"(109.0, 909.0, 23.0, 8.0)",Population
6,"""010000001110100101001011""",999.0,"(46.0, 1011.0, 24.0, 8.0)",Population
6,"""101010000000010110010110""",2.3808159828186035,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""010000001010100101001011""",999.0,"(46.0, 898.0, 24.0, 8.0)",Population
6,"""101010000000010110010110""",1.5239390134811401,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""101010000000000101001001""",1.0867960453033447,"(87.0, 603.0, 23.0, 8.0)",Population
6,"""010000001010110110010110""",1.5164560079574585,"(46.0, 906.0, 30.0, 10.0)",Population
6,"""101001001010100100011001""",0.8293780088424683,"(85.0, 898.0, 31.0, 10.0)",Population
6,"""010010000000010111000110""",1.1309939622879028,"(49.0, 611.0, 22.0, 7.0)",Population
6,"""111000101010111001001001""",1.2634990215301514,"(109.0, 907.0, 23.0, 8.0)",Population
6,"""101010000000010110010110""",0.7687190175056458,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""101010000000010110010110""",1.040153980255127,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""010000001010100101001001""",41.67128372192383,"(46.0, 898.0, 23.0, 8.0)",Population
6,"""010000001010100101001001""",0.9196149706840515,"(46.0, 898.0, 23.0, 8.0)",Population
6,"""101010000000010110010110""",1.3882310390472412,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""101000101010111001001001""",1.5878390073776245,"(84.0, 907.0, 23.0, 8.0)",Population
6,"""101010000000010110010111""",2.8646910190582275,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""101010000000010110010110""",1.1565940380096436,"(87.0, 610.0, 30.0, 10.0)",Population
6,"""010000001010100101001001""",0.9225479960441589,"(46.0, 898.0, 23.0, 8.0)",Population
7,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Fittest
7,"""101010000100010110010110""",0.6868500113487244,"(87.0, 723.0, 30.0, 10.0)",Elite
7,"""101010000000010110010110""",0.693992018699646,"(87.0, 610.0, 30.0, 10.0)",Elite
7,"""101001001010100100011001""",0.9059799909591675,"(85.0, 898.0, 31.0, 10.0)",Population
7,"""101010000100010110000110""",0.6588960289955139,"(87.0, 723.0, 22.0, 7.0)",Population
7,"""111010000001010110010110""",0.8799009919166565,"(112.0, 638.0, 30.0, 10.0)",Population
7,"""101010000000010110010100""",0.7296370267868042,"(87.0, 610.0, 29.0, 10.0)",Population
7,"""101110000001010110010110""",1.1781649589538574,"(93.0, 638.0, 30.0, 10.0)",Population
7,"""010000001010100100001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
7,"""001010000100010110010110""",999.0,"(36.0, 723.0, 30.0, 10.0)",Population
7,"""101010000000010110010110""",0.7410290241241455,"(87.0, 610.0, 30.0, 10.0)",Population
7,"""101010000000010110010110""",0.8857030272483826,"(87.0, 610.0, 30.0, 10.0)",Population
7,"""101010000001010110010110""",0.7217090129852295,"(87.0, 638.0, 30.0, 10.0)",Population
7,"""001010000000010110010110""",999.0,"(36.0, 610.0, 30.0, 10.0)",Population
7,"""101010000000010110010110""",3.0798470973968506,"(87.0, 610.0, 30.0, 10.0)",Population
7,"""001010000001010110010110""",999.0,"(36.0, 638.0, 30.0, 10.0)",Population
7,"""010000001010100101001001""",0.6716790199279785,"(46.0, 898.0, 23.0, 8.0)",Population
7,"""101010000000010110010110""",0.9641900062561035,"(87.0, 610.0, 30.0, 10.0)",Population
7,"""001010000100010110010110""",999.0,"(36.0, 723.0, 30.0, 10.0)",Population
7,"""101011000000010110010010""",0.9970830082893372,"(88.0, 610.0, 28.0, 9.0)",Population
7,"""110000001010100101001011""",0.9336000084877014,"(96.0, 898.0, 24.0, 8.0)",Population
7,"""101000001010100110010001""",1.1323139667510986,"(83.0, 899.0, 27.0, 9.0)",Population
7,"""010010000000010101001110""",0.8305879831314087,"(49.0, 610.0, 26.0, 9.0)",Population
7,"""010000001010100101001001""",999.0,"(46.0, 898.0, 23.0, 8.0)",Population
7,"""101010000100010110010110""",0.6410830020904541,"(87.0, 723.0, 30.0, 10.0)",Population
7,"""101010001010010100011101""",1.0969029664993286,"(87.0, 891.0, 33.0, 11.0)",Population
7,"""101001000000100110010110""",1.1657079458236694,"(85.0, 617.0, 30.0, 10.0)",Population
7,"""101010000001010110010110""",1.1760929822921753,"(87.0, 638.0, 30.0, 10.0)",Population
7,"""101010100001010110010110""",1.0692880153656006,"(87.0, 638.0, 30.0, 10.0)",Population
7,"""010010000000010111010110""",1.194674015045166,"(49.0, 611.0, 30.0, 10.0)",Population
7,"""101010000000010110000010""",1.1512119770050049,"(87.0, 610.0, 20.0, 7.0)",Population
8,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Fittest
8,"""101010000100010110010110""",0.6410830020904541,"(87.0, 723.0, 30.0, 10.0)",Elite
8,"""101010000100010110000110""",0.6588960289955139,"(87.0, 723.0, 22.0, 7.0)",Elite
8,"""101010000000010110010110""",0.8466690182685852,"(87.0, 610.0, 30.0, 10.0)",Population
8,"""101010000100010110000110""",0.7638059854507446,"(87.0, 723.0, 22.0, 7.0)",Population
8,"""101010000100010110010110""",0.7056000232696533,"(87.0, 723.0, 30.0, 10.0)",Population
8,"""101010000100010110000110""",0.6910409927368164,"(87.0, 723.0, 22.0, 7.0)",Population
8,"""011000000100010110010110""",1.2346290349960327,"(58.0, 723.0, 30.0, 10.0)",Population
8,"""100010001010100101001001""",0.8332459926605225,"(74.0, 898.0, 23.0, 8.0)",Population
8,"""101010000100010110000110""",0.7792209982872009,"(87.0, 723.0, 22.0, 7.0)",Population
8,"""101010010100010110010110""",999.0,"(87.0, 1173.0, 30.0, 10.0)",Population
8,"""101010000100010110010110""",0.5488330125808716,"(87.0, 723.0, 30.0, 10.0)",Population
8,"""101010000000010100010110""",2.3145480155944824,"(87.0, 609.0, 30.0, 10.0)",Population
8,"""101010000000010110010010""",1.0076860189437866,"(87.0, 610.0, 28.0, 9.0)",Population
8,"""101010000000010110010100""",3.3112590312957764,"(87.0, 610.0, 29.0, 10.0)",Population
8,"""010010000000010101001110""",0.8667969703674316,"(49.0, 610.0, 26.0, 9.0)",Population
8,"""101011000000010110010010""",0.9654449820518494,"(88.0, 610.0, 28.0, 9.0)",Population
8,"""101010000100010110010110""",0.9977059960365295,"(87.0, 723.0, 30.0, 10.0)",Population
8,"""101010000000010110010110""",0.9391559958457947,"(87.0, 610.0, 30.0, 10.0)",Population
8,"""101010000000010110000100""",1.225978970527649,"(87.0, 610.0, 21.0, 7.0)",Population
8,"""101010000100010110000110""",0.7891250252723694,"(87.0, 723.0, 22.0, 7.0)",Population
8,"""101010001010100110001001""",1.0317800045013428,"(87.0, 899.0, 23.0, 8.0)",Population
8,"""010000000000010101010100""",0.9013749957084656,"(46.0, 610.0, 29.0, 10.0)",Population
8,"""101010000100010110000110""",0.8333809971809387,"(87.0, 723.0, 22.0, 7.0)",Population
8,"""101010000001010110000110""",1.2257579565048218,"(87.0, 638.0, 22.0, 7.0)",Population
8,"""101010000100010110010110""",0.9554169774055481,"(87.0, 723.0, 30.0, 10.0)",Population
8,"""010000001010100101001001""",0.9210429787635803,"(46.0, 898.0, 23.0, 8.0)",Population
8,"""101010000000010110010110""",2.3546650409698486,"(87.0, 610.0, 30.0, 10.0)",Population
8,"""101010001010010100011101""",40.64915084838867,"(87.0, 891.0, 33.0, 11.0)",Population
8,"""101010000100010110010110""",0.8509520292282104,"(87.0, 723.0, 30.0, 10.0)",Population
8,"""101010000000010110010110""",1.08154296875,"(87.0, 610.0, 30.0, 10.0)",Population
9,"""101010000100010110010110""",0.5488330125808716,"(87.0, 723.0, 30.0, 10.0)",Fittest
9,"""101010000000010110010110""",0.6097710132598877,"(87.0, 610.0, 30.0, 10.0)",Elite
9,"""101010000100010110010110""",0.6410830020904541,"(87.0, 723.0, 30.0, 10.0)",Elite
9,"""101010000100010110000110""",0.8585209846496582,"(87.0, 723.0, 22.0, 7.0)",Population
9,"""101010000100010110010110""",0.7263519763946533,"(87.0, 723.0, 30.0, 10.0)",Population
9,"""100010001010100101001001""",0.7799360156059265,"(74.0, 898.0, 23.0, 8.0)",Population
9,"""101010000100010110000110""",0.8269400000572205,"(87.0, 723.0, 22.0, 7.0)",Population
9,"""101010000100010110010110""",0.9663220047950745,"(87.0, 723.0, 30.0, 10.0)",Population
9,"""010010000000010101001110""",1.0312190055847168,"(49.0, 610.0, 26.0, 9.0)",Population
9,"""101011000100010110010110""",0.7042790055274963,"(88.0, 723.0, 30.0, 10.0)",Population
9,"""101010000100010110000110""",0.8101140260696411,"(87.0, 723.0, 22.0, 7.0)",Population
9,"""101010000100010110010110""",0.9982089996337891,"(87.0, 723.0, 30.0, 10.0)",Population
9,"""010010000000010101001110""",0.7847669720649719,"(49.0, 610.0, 26.0, 9.0)",Population
9,"""101010000100010110000110""",0.9173579812049866,"(87.0, 723.0, 22.0, 7.0)",Population
