Generation,Solution,Fitness,Parameters,Fittest
9,"""111101001101100011010011""",0.5963150262832642,"(117.0, 982.0, 28.0, 9.0)",Population
9,"""111000001101100010010011""",0.9187489748001099,"(109.0, 981.0, 28.0, 9.0)",Population
9,"""111000001101100011010011""",0.7794269919395447,"(109.0, 982.0, 28.0, 9.0)",Population
9,"""111001001101100001010011""",0.8700870275497437,"(110.0, 981.0, 28.0, 9.0)",Population
9,"""111101001101100011010011""",0.9712809920310974,"(117.0, 982.0, 28.0, 9.0)",Population
9,"""111001001001100011010011""",0.9472950100898743,"(110.0, 869.0, 28.0, 9.0)",Population
9,"""111001001101100001000011""",0.9646379947662354,"(110.0, 981.0, 20.0, 7.0)",Population
9,"""111001001101100001010011""",1.0066560506820679,"(110.0, 981.0, 28.0, 9.0)",Population
9,"""111101001101100011010011""",0.9478150010108948,"(117.0, 982.0, 28.0, 9.0)",Population
9,"""111000001101100001010011""",0.6581540107727051,"(109.0, 981.0, 28.0, 9.0)",Population
9,"""111001001101100001010011""",0.8141340017318726,"(110.0, 981.0, 28.0, 9.0)",Population
9,"""111001001101100001001011""",0.8428500294685364,"(110.0, 981.0, 24.0, 8.0)",Population
9,"""111101001101100011000011""",1.0044599771499634,"(117.0, 982.0, 20.0, 7.0)",Population
9,"""111001001101100011000011""",1.1477960348129272,"(110.0, 982.0, 20.0, 7.0)",Population
9,"""111000001101100011010011""",1.0584319829940796,"(109.0, 982.0, 28.0, 9.0)",Population
9,"""111101001101100010010011""",0.7444859743118286,"(117.0, 981.0, 28.0, 9.0)",Population
9,"""111001001101100001010011""",1.0156619548797607,"(110.0, 981.0, 28.0, 9.0)",Population
9,"""111101001101100011010011""",0.6006669998168945,"(117.0, 982.0, 28.0, 9.0)",Population
9,"""111001001101100001010011""",1.2536580562591553,"(110.0, 981.0, 28.0, 9.0)",Population
9,"""111101001101100011010011""",0.8058210015296936,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Fittest
10,"""111101001101100011010011""",0.5591800212860107,"(117.0, 982.0, 28.0, 9.0)",Elite
10,"""111000001101100011010011""",0.5646079778671265,"(109.0, 982.0, 28.0, 9.0)",Elite
10,"""111000001101100011010011""",0.9733269810676575,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",0.6483479738235474,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.6069160103797913,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",0.878724992275238,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",0.8275489807128906,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.7180969715118408,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",1.0876059532165527,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.7772909998893738,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",1.0239039659500122,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",0.9356650114059448,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.7973499894142151,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010001""",1.0879859924316406,"(109.0, 982.0, 27.0, 9.0)",Population
10,"""111001001101100011010011""",0.7129430174827576,"(110.0, 982.0, 28.0, 9.0)",Population
10,"""111101001101100001011011""",1.1007640361785889,"(117.0, 981.0, 32.0, 11.0)",Population
10,"""111001001101100011010011""",1.0823030471801758,"(110.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011110011""",1.042801022529602,"(109.0, 982.0, 44.0, 15.0)",Population
10,"""111001001101100001000111""",0.9787790179252625,"(110.0, 981.0, 22.0, 7.0)",Population
10,"""111001001101100001000011""",0.6677209734916687,"(110.0, 981.0, 20.0, 7.0)",Population
10,"""111000001101100011010011""",1.1138830184936523,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.9220510125160217,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111001001101100001001011""",1.204785943031311,"(110.0, 981.0, 24.0, 8.0)",Population
10,"""111001001101100001010011""",0.6853809952735901,"(110.0, 981.0, 28.0, 9.0)",Population
10,"""111000001101100011010011""",0.9957090020179749,"(109.0, 982.0, 28.0, 9.0)",Population
10,"""111001001101100001000011""",0.7754380106925964,"(110.0, 981.0, 20.0, 7.0)",Population
10,"""111000001101100001010011""",0.912742018699646,"(109.0, 981.0, 28.0, 9.0)",Population
10,"""111001001101100001000011""",0.5931360125541687,"(110.0, 981.0, 20.0, 7.0)",Population
10,"""111000001101100001010011""",0.8965190052986145,"(109.0, 981.0, 28.0, 9.0)",Population
11,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Fittest
11,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
11,"""111101001101100011010011""",0.5591800212860107,"(117.0, 982.0, 28.0, 9.0)",Elite
11,"""111000001101100011010011""",0.6252300143241882,"(109.0, 982.0, 28.0, 9.0)",Population
11,"""111101001101000011010011""",0.821973979473114,"(117.0, 968.0, 28.0, 9.0)",Population
11,"""111101001111100011010011""",1.0192309617996216,"(117.0, 1038.0, 28.0, 9.0)",Population
11,"""111000001101100011010011""",1.148476004600525,"(109.0, 982.0, 28.0, 9.0)",Population
11,"""111001011101100011010011""",1.8815070390701294,"(110.0, 1432.0, 28.0, 9.0)",Population
11,"""111101001101100011010011""",1.003201961517334,"(117.0, 982.0, 28.0, 9.0)",Population
11,"""111000001101100011010011""",0.9661750197410583,"(109.0, 982.0, 28.0, 9.0)",Population
11,"""111001001101100101000011""",0.8203319907188416,"(110.0, 983.0, 20.0, 7.0)",Population
11,"""111001001101100001010011""",0.8946599960327148,"(110.0, 981.0, 28.0, 9.0)",Population
11,"""111101001101100001000011""",1.0917370319366455,"(117.0, 981.0, 20.0, 7.0)",Population
11,"""111000001101100011010111""",1.0865470170974731,"(109.0, 982.0, 30.0, 10.0)",Population
11,"""111101001101100011010001""",1.1453160047531128,"(117.0, 982.0, 27.0, 9.0)",Population
11,"""111001001101100001000011""",0.9605090022087097,"(110.0, 981.0, 20.0, 7.0)",Population
11,"""111000001101100001010011""",0.7368659973144531,"(109.0, 981.0, 28.0, 9.0)",Population
11,"""111101001101100011010011""",1.1830699443817139,"(117.0, 982.0, 28.0, 9.0)",Population
11,"""111000001101101011010011""",0.9024540185928345,"(109.0, 985.0, 28.0, 9.0)",Population
11,"""111001001101100001001011""",0.9361259937286377,"(110.0, 981.0, 24.0, 8.0)",Population
11,"""111101001101100011110011""",1.28534996509552,"(117.0, 982.0, 44.0, 15.0)",Population
11,"""111001001101100011010011""",0.9838380217552185,"(110.0, 982.0, 28.0, 9.0)",Population
11,"""111001001101100001010011""",1.0589549541473389,"(110.0, 981.0, 28.0, 9.0)",Population
11,"""111101001101100011010011""",0.9314420223236084,"(117.0, 982.0, 28.0, 9.0)",Population
11,"""111001001101100001000011""",0.9338290095329285,"(110.0, 981.0, 20.0, 7.0)",Population
11,"""111001001101100001010011""",1.2986079454421997,"(110.0, 981.0, 28.0, 9.0)",Population
11,"""111001001101100001000011""",0.9395300149917603,"(110.0, 981.0, 20.0, 7.0)",Population
11,"""111000001101100011010011""",1.0335090160369873,"(109.0, 982.0, 28.0, 9.0)",Population
11,"""111001001101100001010011""",0.9159929752349854,"(110.0, 981.0, 28.0, 9.0)",Population
11,"""111001001101100001000011""",0.5685589909553528,"(110.0, 981.0, 20.0, 7.0)",Population
11,"""111000001101100011010011""",1.0570789575576782,"(109.0, 982.0, 28.0, 9.0)",Population
12,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Fittest
12,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
12,"""111101001101100011010011""",0.5591800212860107,"(117.0, 982.0, 28.0, 9.0)",Elite
12,"""111101001111100011010011""",0.9926639795303345,"(117.0, 1038.0, 28.0, 9.0)",Population
12,"""111101001101100011010011""",0.8409990072250366,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100001010001""",1.2043700218200684,"(110.0, 981.0, 27.0, 9.0)",Population
12,"""111001001101100101000011""",0.6139940023422241,"(110.0, 983.0, 20.0, 7.0)",Population
12,"""111011001101100001000011""",0.8417350053787231,"(113.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101000011010011""",0.7374730110168457,"(117.0, 968.0, 28.0, 9.0)",Population
12,"""111001001101100101000011""",0.959975004196167,"(110.0, 983.0, 20.0, 7.0)",Population
12,"""111001001101100001000011""",0.6299139857292175,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101100011010011""",0.6652320027351379,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100001000011""",0.90379399061203,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101100011010011""",0.8382850289344788,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111000001100100011010011""",0.6382820010185242,"(109.0, 954.0, 28.0, 9.0)",Population
12,"""111101001101100011010011""",0.8693959712982178,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100001010011""",0.6251609921455383,"(110.0, 981.0, 28.0, 9.0)",Population
12,"""111001001101100001000011""",0.7153720259666443,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101100011010011""",0.8397110104560852,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100001000011""",1.1611729860305786,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101100011010011""",0.9427800178527832,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100101000011""",0.5896919965744019,"(110.0, 983.0, 20.0, 7.0)",Population
12,"""111001001101100001000011""",0.8015689849853516,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111001001101100001000011""",1.0359289646148682,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111101001101100011010011""",0.9397000074386597,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111101001101100011010011""",1.0153770446777344,"(117.0, 982.0, 28.0, 9.0)",Population
12,"""111001001101100001000011""",1.0171509981155396,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111001001101100001000011""",0.9953060150146484,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111001001101100101000011""",0.8386989831924438,"(110.0, 983.0, 20.0, 7.0)",Population
12,"""111001001101100001000011""",0.9745309948921204,"(110.0, 981.0, 20.0, 7.0)",Population
12,"""111000001101100011010011""",0.8272200226783752,"(109.0, 982.0, 28.0, 9.0)",Population
13,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Fittest
13,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
13,"""111101001101100011010011""",0.5591800212860107,"(117.0, 982.0, 28.0, 9.0)",Elite
13,"""111001001101000011010011""",0.9402279853820801,"(110.0, 968.0, 28.0, 9.0)",Population
13,"""111101001101100011010011""",0.9345170259475708,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111000001101100011010011""",0.7763350009918213,"(109.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.8673400282859802,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111011001101100001000010""",1.0685360431671143,"(113.0, 981.0, 20.0, 7.0)",Population
13,"""111001001101100001000001""",1.226256012916565,"(110.0, 981.0, 19.0, 6.0)",Population
13,"""111001001101100101000011""",0.8891500234603882,"(110.0, 983.0, 20.0, 7.0)",Population
13,"""111001001101100001010011""",1.0596270561218262,"(110.0, 981.0, 28.0, 9.0)",Population
13,"""111101001101100011010011""",0.886784017086029,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.785306990146637,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111101001101100011010011""",0.6167330145835876,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.5823889970779419,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111001001101100001000011""",0.9529430270195007,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""101101001101100011010011""",1.1357009410858154,"(91.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100101000011""",0.9068740010261536,"(110.0, 983.0, 20.0, 7.0)",Population
13,"""111101001101000011010011""",0.6420270204544067,"(117.0, 968.0, 28.0, 9.0)",Population
13,"""111001001101100101000011""",0.6009759902954102,"(110.0, 983.0, 20.0, 7.0)",Population
13,"""111001001101100001000011""",0.924597978591919,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111101001101100011010011""",1.0122339725494385,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100101010011""",0.9833289980888367,"(110.0, 983.0, 28.0, 9.0)",Population
13,"""111101001101100011010011""",0.9584540128707886,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.8476420044898987,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111001001101100001000011""",0.6970750093460083,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111101001101000011010011""",0.613427996635437,"(117.0, 968.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.9285539984703064,"(110.0, 981.0, 20.0, 7.0)",Population
13,"""111001001101100101000010""",0.762906014919281,"(110.0, 983.0, 20.0, 7.0)",Population
13,"""111101001101100011010011""",0.5613610148429871,"(117.0, 982.0, 28.0, 9.0)",Population
13,"""111001001101100001000011""",0.6902850270271301,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Fittest
14,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
14,"""111101001101100011010011""",0.5591800212860107,"(117.0, 982.0, 28.0, 9.0)",Elite
14,"""111001001101100101000011""",1.2194249629974365,"(110.0, 983.0, 20.0, 7.0)",Population
14,"""111101001101100001000011""",1.017807960510254,"(117.0, 981.0, 20.0, 7.0)",Population
14,"""111001001101100101000011""",0.8552389740943909,"(110.0, 983.0, 20.0, 7.0)",Population
14,"""111101001101100111010111""",1.0533690452575684,"(117.0, 983.0, 30.0, 10.0)",Population
14,"""111001001101100001000011""",1.125769019126892,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",1.0103590488433838,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111101001101100011010001""",0.8100969791412354,"(117.0, 982.0, 27.0, 9.0)",Population
14,"""111000001100100011010011""",0.9070510268211365,"(109.0, 954.0, 28.0, 9.0)",Population
14,"""111101001101100011010011""",0.9413759708404541,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111001001101100101000010""",0.9335880279541016,"(110.0, 983.0, 20.0, 7.0)",Population
14,"""111001001101100001000011""",0.8141130208969116,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",0.8565639853477478,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111101001101100011010011""",0.9386259913444519,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""101001001101100101000010""",1.217919945716858,"(85.0, 983.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",0.7712600231170654,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111101101101000011010011""",0.8410670161247253,"(117.0, 968.0, 28.0, 9.0)",Population
14,"""111101001101100011010011""",0.9483889937400818,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111001001101100001000011""",0.6048780083656311,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",0.6735649704933167,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111001001101100001000011""",0.9803640246391296,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111001001101100001000011""",0.777754008769989,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",0.9733690023422241,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111101001101100011010011""",1.022881031036377,"(117.0, 982.0, 28.0, 9.0)",Population
14,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Population
14,"""111001001101100101000011""",0.6307380199432373,"(110.0, 983.0, 20.0, 7.0)",Population
14,"""111101001101000001010011""",0.8561840057373047,"(117.0, 967.0, 28.0, 9.0)",Population
14,"""111001001101100001000011""",0.9738979935646057,"(110.0, 981.0, 20.0, 7.0)",Population
14,"""111101001101100011010011""",1.1411759853363037,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
15,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Elite
15,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
15,"""111001001101100001000011""",0.7250409722328186,"(110.0, 981.0, 20.0, 7.0)",Population
15,"""111001001101100101000011""",0.9348899722099304,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111001001101100101000011""",0.6314210295677185,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111100001101100011000001""",1.0205639600753784,"(115.0, 982.0, 19.0, 6.0)",Population
15,"""111101001101100011010011""",0.9637100100517273,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101110101000011""",1.0133919715881348,"(110.0, 990.0, 20.0, 7.0)",Population
15,"""111001001101100101000011""",0.664555013179779,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111001001101100011010011""",0.9075750112533569,"(110.0, 982.0, 28.0, 9.0)",Population
15,"""111101001101100011010011""",1.12602698802948,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100001000011""",1.0140719413757324,"(110.0, 981.0, 20.0, 7.0)",Population
15,"""111001001101100001000011""",0.7412059903144836,"(110.0, 981.0, 20.0, 7.0)",Population
15,"""111001001101100101010011""",0.8892210125923157,"(110.0, 983.0, 28.0, 9.0)",Population
15,"""111001001101100101000011""",0.7374140024185181,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111101001101100011010011""",1.0078179836273193,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""110001000101100101000011""",1.1821290254592896,"(98.0, 757.0, 20.0, 7.0)",Population
15,"""111101001101100011010011""",0.9763550162315369,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111101001101100011010011""",0.8505250215530396,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100101000011""",0.5944460034370422,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111101001101100011010011""",1.052306056022644,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100001000111""",0.924472987651825,"(110.0, 981.0, 22.0, 7.0)",Population
15,"""111001001101100101000011""",1.000290036201477,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111001001101100001000011""",0.7768059968948364,"(110.0, 981.0, 20.0, 7.0)",Population
15,"""101101001101100011010011""",1.1640520095825195,"(91.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100101000011""",0.603626012802124,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111101001101100011010111""",0.948419988155365,"(117.0, 982.0, 30.0, 10.0)",Population
15,"""111001001101100101000011""",0.7408990263938904,"(110.0, 983.0, 20.0, 7.0)",Population
15,"""111101001101100011010011""",1.1888049840927124,"(117.0, 982.0, 28.0, 9.0)",Population
15,"""111001001101100001000011""",0.9217389822006226,"(110.0, 981.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
16,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Elite
16,"""111001001101100001000011""",0.5582659840583801,"(110.0, 981.0, 20.0, 7.0)",Elite
16,"""111001001101100101000011""",0.5581629872322083,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100101010011""",0.9676589965820312,"(110.0, 983.0, 28.0, 9.0)",Population
16,"""111101001101100011010011""",0.5884960293769836,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111001001101100101000011""",0.8954560160636902,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100001000011""",0.6405929923057556,"(110.0, 981.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.8729910254478455,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100001000011""",1.1053179502487183,"(110.0, 981.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.5730760097503662,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100001000111""",0.8683429956436157,"(110.0, 981.0, 22.0, 7.0)",Population
16,"""011001001101100101000011""",2.3412508964538574,"(60.0, 983.0, 20.0, 7.0)",Population
16,"""111101001101100011010011""",1.0272890329360962,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111001001101100001010011""",0.6151720285415649,"(110.0, 981.0, 28.0, 9.0)",Population
16,"""111101001101100011000011""",0.9304770231246948,"(117.0, 982.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.9105910062789917,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111101001101100011010011""",0.9473789930343628,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111101001101100011010011""",0.9317579865455627,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111001001100100101000011""",1.2210659980773926,"(110.0, 954.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.6875100135803223,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111100001101100011000011""",0.7980639934539795,"(115.0, 982.0, 20.0, 7.0)",Population
16,"""111001001101100001000011""",0.8894929885864258,"(110.0, 981.0, 20.0, 7.0)",Population
16,"""111001001101100101000011""",0.7076460123062134,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111101001101100011010011""",0.5635939836502075,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111011001101100001000011""",1.179664969444275,"(113.0, 981.0, 20.0, 7.0)",Population
16,"""111101001101100011010011""",1.0667500495910645,"(117.0, 982.0, 28.0, 9.0)",Population
16,"""111001001101100101100011""",0.9484419822692871,"(110.0, 983.0, 36.0, 12.0)",Population
16,"""111001001101100101000011""",0.7211689949035645,"(110.0, 983.0, 20.0, 7.0)",Population
16,"""111001001101100101010011""",0.5657680034637451,"(110.0, 983.0, 28.0, 9.0)",Population
17,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
17,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
17,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Elite
17,"""111001001101100111010011""",0.8000289797782898,"(110.0, 983.0, 28.0, 9.0)",Population
17,"""111101001101100001010011""",0.6152300238609314,"(117.0, 981.0, 28.0, 9.0)",Population
17,"""111101001101100011010010""",0.901449978351593,"(117.0, 982.0, 28.0, 9.0)",Population
17,"""111001001101110101000011""",1.086089015007019,"(110.0, 990.0, 20.0, 7.0)",Population
17,"""111001001101100101000011""",0.7270110249519348,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111101001101100001000011""",0.8165050148963928,"(117.0, 981.0, 20.0, 7.0)",Population
17,"""111001001101100000000011""",0.7083250284194946,"(110.0, 980.0, 20.0, 7.0)",Population
17,"""111101001101100011110011""",0.8700780272483826,"(117.0, 982.0, 44.0, 15.0)",Population
17,"""111001001101100001011011""",0.9839289784431458,"(110.0, 981.0, 32.0, 11.0)",Population
17,"""111001001101100101000011""",0.8683649897575378,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111101001101100101000011""",1.1217290163040161,"(117.0, 983.0, 20.0, 7.0)",Population
17,"""111101001101100011010011""",1.0488510131835938,"(117.0, 982.0, 28.0, 9.0)",Population
17,"""111101001101100011010011""",1.1214590072631836,"(117.0, 982.0, 28.0, 9.0)",Population
17,"""111001001101100101000011""",0.8792619705200195,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111001001101100101010011""",0.6622490286827087,"(110.0, 983.0, 28.0, 9.0)",Population
17,"""111001001101100101000011""",0.7415940165519714,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111001001101100101000011""",0.8956230282783508,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111001001101100001000011""",0.9665229916572571,"(110.0, 981.0, 20.0, 7.0)",Population
17,"""111001001101100101010011""",0.6949210166931152,"(110.0, 983.0, 28.0, 9.0)",Population
17,"""111101001001100011010011""",0.8280900120735168,"(117.0, 869.0, 28.0, 9.0)",Population
17,"""111001001101100101000011""",0.8045960068702698,"(110.0, 983.0, 20.0, 7.0)",Population
17,"""111001001101100001100011""",0.7929220199584961,"(110.0, 981.0, 36.0, 12.0)",Population
17,"""110001001101100101010011""",0.8374119997024536,"(98.0, 983.0, 28.0, 9.0)",Population
17,"""111101001101100011010011""",0.9511860013008118,"(117.0, 982.0, 28.0, 9.0)",Population
17,"""111001001101100001000011""",0.8650169968605042,"(110.0, 981.0, 20.0, 7.0)",Population
17,"""111001001101100101010011""",1.0763670206069946,"(110.0, 983.0, 28.0, 9.0)",Population
17,"""111101001101100001000011""",0.895891010761261,"(117.0, 981.0, 20.0, 7.0)",Population
17,"""111001001101100011010011""",1.0101929903030396,"(110.0, 982.0, 28.0, 9.0)",Population
18,"""111001001101100101000011""",0.502403974533081,"(110.0, 983.0, 20.0, 7.0)",Fittest
18,"""111001001101100101000011""",0.5024150013923645,"(110.0, 983.0, 20.0, 7.0)",Elite
18,"""111101001101100011010011""",0.5254070162773132,"(117.0, 982.0, 28.0, 9.0)",Elite
18,"""111001001101100101000011""",0.7855610251426697,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111101001101100001010011""",0.9615210294723511,"(117.0, 981.0, 28.0, 9.0)",Population
18,"""111001001101100101000011""",0.998071014881134,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""110001001101100101010011""",1.1104010343551636,"(98.0, 983.0, 28.0, 9.0)",Population
18,"""111101001101100011010011""",0.9336770176887512,"(117.0, 982.0, 28.0, 9.0)",Population
18,"""111001001101100101000011""",0.6858760118484497,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111001001101100101000011""",0.6880660057067871,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111101001001100011010011""",1.0968149900436401,"(117.0, 869.0, 28.0, 9.0)",Population
18,"""111001011101100101000011""",1.9396610260009766,"(110.0, 1433.0, 20.0, 7.0)",Population
18,"""111001001101000001000011""",0.9023889899253845,"(110.0, 967.0, 20.0, 7.0)",Population
18,"""111101001101100001010011""",0.7033720016479492,"(117.0, 981.0, 28.0, 9.0)",Population
18,"""111001001001100101011011""",1.2182010412216187,"(110.0, 870.0, 32.0, 11.0)",Population
18,"""111001001101100101000011""",0.5885879993438721,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111001011101100001010011""",1.4457939863204956,"(110.0, 1431.0, 28.0, 9.0)",Population
18,"""111001001101100001010011""",0.9698129892349243,"(110.0, 981.0, 28.0, 9.0)",Population
18,"""111001001101100101100011""",1.034487009048462,"(110.0, 983.0, 36.0, 12.0)",Population
18,"""111001001101100101000011""",0.7613869905471802,"(110.0, 983.0, 20.0, 7.0)",Population
18,"""111001001101100000000011""",1.2184330224990845,"(110.0, 980.0, 20.0, 7.0)",Population
18,"""111001001101100101010011""",0.8008819818496704,"(110.0, 983.0, 28.0, 9.0)",Population
18,"""111001001100100101000011""",0.7448620200157166,"(110.0, 954.0, 20.0, 7.0)",Population
