Generation,Solution,Fitness,Parameters,Fittest
9,"""110110001001110110000000""",0.8980000019073486,"(106.0, 877.0, 18.0, 6.0)",Population
9,"""110110001000110110000000""",0.7704079747200012,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001001110110000000""",0.8491600155830383,"(106.0, 877.0, 18.0, 6.0)",Population
9,"""110110001011100110001001""",0.8888639807701111,"(106.0, 927.0, 23.0, 8.0)",Population
9,"""110110001001110110000010""",0.8756179809570312,"(106.0, 877.0, 20.0, 7.0)",Population
9,"""110110001000110100000000""",0.633961021900177,"(106.0, 848.0, 18.0, 6.0)",Population
9,"""110100001000110110000000""",0.6185759902000427,"(102.0, 849.0, 18.0, 6.0)",Population
9,"""110110001000110100000000""",0.6607450246810913,"(106.0, 848.0, 18.0, 6.0)",Population
9,"""110110001000110110000000""",0.7325379848480225,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001001110110000100""",0.7568659782409668,"(106.0, 877.0, 21.0, 7.0)",Population
9,"""110100001000110110000000""",0.7480000257492065,"(102.0, 849.0, 18.0, 6.0)",Population
9,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001000010110000000""",0.6987379789352417,"(106.0, 835.0, 18.0, 6.0)",Population
9,"""110100001000110110000000""",0.6671069860458374,"(102.0, 849.0, 18.0, 6.0)",Population
9,"""111110001001110110000000""",1.1171989440917969,"(118.0, 877.0, 18.0, 6.0)",Population
9,"""110110001000110110000000""",0.43980398774147034,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001000110110000100""",0.7303569912910461,"(106.0, 849.0, 21.0, 7.0)",Population
9,"""110110001000110110000000""",0.7209270000457764,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001000110110000000""",0.9307379722595215,"(106.0, 849.0, 18.0, 6.0)",Population
9,"""110110001011100110001001""",0.9894189834594727,"(106.0, 927.0, 23.0, 8.0)",Population
10,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
10,"""110110001000110110000000""",0.43980398774147034,"(106.0, 849.0, 18.0, 6.0)",Elite
10,"""110110001001110110000000""",0.4838680028915405,"(106.0, 877.0, 18.0, 6.0)",Elite
10,"""110110001000110110000000""",0.869966983795166,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110000000""",0.7510030269622803,"(102.0, 849.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",999.0,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110000000""",0.8781610131263733,"(102.0, 849.0, 18.0, 6.0)",Population
10,"""110111001001110110000001""",1.1718980073928833,"(107.0, 877.0, 19.0, 6.0)",Population
10,"""110110001001110110000000""",0.7742109894752502,"(106.0, 877.0, 18.0, 6.0)",Population
10,"""110111001000110110000000""",0.5722640156745911,"(107.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110000000""",0.645317018032074,"(102.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110000000""",0.657302975654602,"(102.0, 849.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.536221981048584,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110000000""",0.515375018119812,"(102.0, 849.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.5123249888420105,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110100001000110110100000""",1.8760499954223633,"(102.0, 849.0, 35.0, 12.0)",Population
10,"""110110001000110110001000""",0.9814019799232483,"(106.0, 849.0, 23.0, 8.0)",Population
10,"""110100001010110110000000""",0.9974210262298584,"(102.0, 906.0, 18.0, 6.0)",Population
10,"""110110001000110100000000""",0.7822059988975525,"(106.0, 848.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.5295860171318054,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110111001001110110000000""",0.8846229910850525,"(107.0, 877.0, 18.0, 6.0)",Population
10,"""110100001000110110000010""",0.9128720164299011,"(102.0, 849.0, 20.0, 7.0)",Population
10,"""110110001001110110000000""",0.8411790132522583,"(106.0, 877.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.8012930154800415,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110110001001110110000000""",0.8292949795722961,"(106.0, 877.0, 18.0, 6.0)",Population
10,"""110110001001110110100000""",1.3179620504379272,"(106.0, 877.0, 35.0, 12.0)",Population
10,"""110110001000110100000000""",0.653311014175415,"(106.0, 848.0, 18.0, 6.0)",Population
10,"""110110001001110110000000""",0.5666679739952087,"(106.0, 877.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.7647299766540527,"(106.0, 849.0, 18.0, 6.0)",Population
10,"""110100001001110110000000""",0.6285420060157776,"(102.0, 877.0, 18.0, 6.0)",Population
10,"""110110001000110110000000""",0.5016869902610779,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
11,"""110110001000110110000000""",0.43980398774147034,"(106.0, 849.0, 18.0, 6.0)",Elite
11,"""110110001001110110000000""",0.4838680028915405,"(106.0, 877.0, 18.0, 6.0)",Elite
11,"""110110001010110110000000""",1.0262089967727661,"(106.0, 906.0, 18.0, 6.0)",Population
11,"""110110001001110110000000""",0.7804480195045471,"(106.0, 877.0, 18.0, 6.0)",Population
11,"""100110001011110110000000""",1.259024977684021,"(80.0, 934.0, 18.0, 6.0)",Population
11,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Population
11,"""110110001001110110000000""",0.6055160164833069,"(106.0, 877.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.7376660108566284,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110111001000110110000000""",0.6011289954185486,"(107.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.5735710263252258,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.6040040254592896,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110100001000110110000000""",0.6805139780044556,"(102.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110100000000""",0.6102139949798584,"(106.0, 848.0, 18.0, 6.0)",Population
11,"""110111001000110110000000""",0.6735159754753113,"(107.0, 849.0, 18.0, 6.0)",Population
11,"""110110001001110110000000""",0.8607460260391235,"(106.0, 877.0, 18.0, 6.0)",Population
11,"""110100001001110110000001""",0.8744670152664185,"(102.0, 877.0, 19.0, 6.0)",Population
11,"""110100001000110110000000""",0.6926559805870056,"(102.0, 849.0, 18.0, 6.0)",Population
11,"""111110001000110110000000""",0.43090900778770447,"(118.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.6596119999885559,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110110001001110110000000""",0.7578160166740417,"(106.0, 877.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.5523110032081604,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110100001000110110000000""",0.48683398962020874,"(102.0, 849.0, 18.0, 6.0)",Population
11,"""110110001001110110000000""",0.7766500115394592,"(106.0, 877.0, 18.0, 6.0)",Population
11,"""110100001000110110000000""",0.6275500059127808,"(102.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.5587760210037231,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110000001000110111000000""",0.6054540276527405,"(96.0, 850.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.6431949734687805,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110100101000110110000000""",0.6363030076026917,"(103.0, 849.0, 18.0, 6.0)",Population
11,"""110110001000110110000000""",0.7404099702835083,"(106.0, 849.0, 18.0, 6.0)",Population
11,"""110110101001110110000000""",0.6810410022735596,"(106.0, 877.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
12,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
12,"""111110001000110110000000""",0.43090900778770447,"(118.0, 849.0, 18.0, 6.0)",Elite
12,"""110110001000110110000000""",0.6368139982223511,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110110001001110110000000""",0.6449170112609863,"(106.0, 877.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.6140530109405518,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110111001000110110000000""",0.6919159889221191,"(107.0, 849.0, 18.0, 6.0)",Population
12,"""111110001000110110000001""",0.6985939741134644,"(118.0, 849.0, 19.0, 6.0)",Population
12,"""110110011000110100000001""",2.9379711151123047,"(106.0, 1299.0, 19.0, 6.0)",Population
12,"""110110001001110110000000""",0.8040760159492493,"(106.0, 877.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.730991005897522,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110110001001110110000000""",0.8681780099868774,"(106.0, 877.0, 18.0, 6.0)",Population
12,"""110111001000110110000000""",0.5070850253105164,"(107.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.6942520141601562,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""111110001000110110000000""",0.7080450057983398,"(118.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.6526520252227783,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110111001000110110000000""",0.4508169889450073,"(107.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110110000001""",0.5823959708213806,"(106.0, 849.0, 19.0, 6.0)",Population
12,"""110110001010110100000000""",0.9321969747543335,"(106.0, 905.0, 18.0, 6.0)",Population
12,"""110100001000110110000000""",0.6495829820632935,"(102.0, 849.0, 18.0, 6.0)",Population
12,"""110100001000110110000000""",0.7044100165367126,"(102.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.4307369887828827,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110100000001""",0.5795570015907288,"(106.0, 848.0, 19.0, 6.0)",Population
12,"""111110001000110110000000""",0.684328019618988,"(118.0, 849.0, 18.0, 6.0)",Population
12,"""110110001001110110000000""",0.524957001209259,"(106.0, 877.0, 18.0, 6.0)",Population
12,"""110010001000110110000000""",0.6312119960784912,"(99.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110000000001""",0.5212649703025818,"(106.0, 847.0, 19.0, 6.0)",Population
12,"""111110001000110110000000""",0.605629026889801,"(118.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110110000000""",0.6612190008163452,"(106.0, 849.0, 18.0, 6.0)",Population
12,"""110110001000110100100001""",1.608525037765503,"(106.0, 848.0, 35.0, 12.0)",Population
12,"""110100001000110110000000""",0.6480559706687927,"(102.0, 849.0, 18.0, 6.0)",Population
13,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
13,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
13,"""110110001000110110000000""",0.4307369887828827,"(106.0, 849.0, 18.0, 6.0)",Elite
13,"""110110001000110110000000""",0.6224939823150635,"(106.0, 849.0, 18.0, 6.0)",Population
13,"""110110001000110100000001""",0.651839017868042,"(106.0, 848.0, 19.0, 6.0)",Population
13,"""110110001000110110000001""",0.6037260293960571,"(106.0, 849.0, 19.0, 6.0)",Population
13,"""110110001000110110000000""",0.5196859836578369,"(106.0, 849.0, 18.0, 6.0)",Population
13,"""110111001000110110000000""",0.45677998661994934,"(107.0, 849.0, 18.0, 6.0)",Population
13,"""111110001000110110000000""",1.0645769834518433,"(118.0, 849.0, 18.0, 6.0)",Population
13,"""110110001001110110000000""",0.4893760085105896,"(106.0, 877.0, 18.0, 6.0)",Population
13,"""111110001000110110000000""",0.5109789967536926,"(118.0, 849.0, 18.0, 6.0)",Population
13,"""010111001000110110000000""",1.7711689472198486,"(57.0, 849.0, 18.0, 6.0)",Population
13,"""111110001000110110000000""",0.47460898756980896,"(118.0, 849.0, 18.0, 6.0)",Population
13,"""110110001000110110000000""",0.6370419859886169,"(106.0, 849.0, 18.0, 6.0)",Population
13,"""111110001000110110000000""",0.5070599913597107,"(118.0, 849.0, 18.0, 6.0)",Population
13,"""110110001001110100000001""",0.7349550127983093,"(106.0, 877.0, 19.0, 6.0)",Population
13,"""110110001000110110000000""",0.6891409754753113,"(106.0, 849.0, 18.0, 6.0)",Population
13,"""110110001000100100000011""",0.727279007434845,"(106.0, 841.0, 20.0, 7.0)",Population
13,"""110110001000110110000000""",0.6780019998550415,"(106.0, 849.0, 18.0, 6.0)",Population
13,"""100111001000110110000000""",1.1878859996795654,"(82.0, 849.0, 18.0, 6.0)",Population
13,"""110110001000110100000001""",0.613614022731781,"(106.0, 848.0, 19.0, 6.0)",Population
13,"""110111001000110110000000""",0.6829739809036255,"(107.0, 849.0, 18.0, 6.0)",Population
13,"""110100001000110110000000""",0.6819890141487122,"(102.0, 849.0, 18.0, 6.0)",Population
13,"""111110001000110110000000""",0.8943300247192383,"(118.0, 849.0, 18.0, 6.0)",Population
13,"""110110001001110110000000""",0.7771139740943909,"(106.0, 877.0, 18.0, 6.0)",Population
13,"""110110001000110100000000""",0.8359150290489197,"(106.0, 848.0, 18.0, 6.0)",Population
13,"""110111001000110110000010""",0.7504569888114929,"(107.0, 849.0, 20.0, 7.0)",Population
13,"""111111001000110110000000""",0.9357789754867554,"(120.0, 849.0, 18.0, 6.0)",Population
13,"""111110001000110110000010""",0.7305200099945068,"(118.0, 849.0, 20.0, 7.0)",Population
13,"""110100001000110110000000""",0.8138449788093567,"(102.0, 849.0, 18.0, 6.0)",Population
13,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
14,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Elite
14,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
14,"""110111001010110110010000""",1.3222780227661133,"(107.0, 906.0, 27.0, 9.0)",Population
14,"""110110001001110110000000""",0.7000970244407654,"(106.0, 877.0, 18.0, 6.0)",Population
14,"""110110001000110100000001""",0.6367989778518677,"(106.0, 848.0, 19.0, 6.0)",Population
14,"""110111001000110110000000""",0.6603350043296814,"(107.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000001""",0.5210880041122437,"(106.0, 849.0, 19.0, 6.0)",Population
14,"""110110001000110110000000""",0.7033950090408325,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""111010001000110110000000""",0.7021219730377197,"(112.0, 849.0, 18.0, 6.0)",Population
14,"""110110001001110110000000""",0.8640289902687073,"(106.0, 877.0, 18.0, 6.0)",Population
14,"""111110001000110110010010""",0.8903030157089233,"(118.0, 849.0, 28.0, 9.0)",Population
14,"""110110001000110110000000""",0.702938973903656,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000000""",0.7722560167312622,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000001""",0.6609079837799072,"(106.0, 849.0, 19.0, 6.0)",Population
14,"""110100001000110110000000""",0.7851089835166931,"(102.0, 849.0, 18.0, 6.0)",Population
14,"""110111001000110111000000""",0.6681100130081177,"(107.0, 850.0, 18.0, 6.0)",Population
14,"""110111001000110110000000""",0.7299060225486755,"(107.0, 849.0, 18.0, 6.0)",Population
14,"""111110001000110110000000""",0.4925209879875183,"(118.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110100000001""",0.4659850001335144,"(106.0, 848.0, 19.0, 6.0)",Population
14,"""110110001000110110000000""",0.753832995891571,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""110111001000110110010000""",1.207144021987915,"(107.0, 849.0, 27.0, 9.0)",Population
14,"""110110001000110110000001""",0.44423699378967285,"(106.0, 849.0, 19.0, 6.0)",Population
14,"""110110001000110110000001""",0.5679789781570435,"(106.0, 849.0, 19.0, 6.0)",Population
14,"""110111101000110110000000""",0.5911250114440918,"(108.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000000""",0.7260739803314209,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""110110001001110110010000""",0.8718119859695435,"(106.0, 877.0, 27.0, 9.0)",Population
14,"""110110001000110110000000""",0.769199013710022,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""111110001000110110000000""",0.7862570285797119,"(118.0, 849.0, 18.0, 6.0)",Population
14,"""110110001000110110000000""",0.5805919766426086,"(106.0, 849.0, 18.0, 6.0)",Population
14,"""110111001000110111000000""",0.611670970916748,"(107.0, 850.0, 18.0, 6.0)",Population
15,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
15,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Elite
15,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
15,"""110110001000110100000001""",0.6030049920082092,"(106.0, 848.0, 19.0, 6.0)",Population
15,"""110111001000110110000000""",0.6047530174255371,"(107.0, 849.0, 18.0, 6.0)",Population
15,"""111110001000110110000010""",0.5583059787750244,"(118.0, 849.0, 20.0, 7.0)",Population
15,"""110110001000110110000001""",0.5928260087966919,"(106.0, 849.0, 19.0, 6.0)",Population
15,"""110110001000110100000001""",0.678197979927063,"(106.0, 848.0, 19.0, 6.0)",Population
15,"""110110001000110110000000""",0.6014930009841919,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000001""",0.6667919754981995,"(106.0, 849.0, 19.0, 6.0)",Population
15,"""110110001000110110000000""",0.6703649759292603,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""111110000000110110000000""",1.4799929857254028,"(118.0, 624.0, 18.0, 6.0)",Population
15,"""110111001000110111000000""",0.7616509795188904,"(107.0, 850.0, 18.0, 6.0)",Population
15,"""110111001000110110000000""",0.6102520227432251,"(107.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000010""",0.8079349994659424,"(106.0, 849.0, 20.0, 7.0)",Population
15,"""110110001000110110000000""",0.6059309840202332,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110100000001""",0.7204769849777222,"(106.0, 848.0, 19.0, 6.0)",Population
15,"""110110001000010100000001""",0.6576169729232788,"(106.0, 834.0, 19.0, 6.0)",Population
15,"""110110001000110110000000""",0.525193989276886,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000000""",0.7000849843025208,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000001""",0.5117989778518677,"(106.0, 849.0, 19.0, 6.0)",Population
15,"""110110001000110110000001""",0.646934986114502,"(106.0, 849.0, 19.0, 6.0)",Population
15,"""010111001000110110000000""",2.5905330181121826,"(57.0, 849.0, 18.0, 6.0)",Population
15,"""110010001000110100000001""",0.8283429741859436,"(99.0, 848.0, 19.0, 6.0)",Population
15,"""110110001000110110000000""",0.5902230143547058,"(106.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110100000001""",0.5556750297546387,"(106.0, 848.0, 19.0, 6.0)",Population
15,"""110111101000110110000000""",0.6449630260467529,"(108.0, 849.0, 18.0, 6.0)",Population
15,"""111110001000110110000000""",0.6702340245246887,"(118.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000001""",0.575767993927002,"(106.0, 849.0, 19.0, 6.0)",Population
15,"""110111001000110110000000""",0.5620350241661072,"(107.0, 849.0, 18.0, 6.0)",Population
15,"""110110001000110110000011""",0.7591339945793152,"(106.0, 849.0, 20.0, 7.0)",Population
16,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
16,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Elite
16,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
16,"""110110001000110110000000""",0.6650949716567993,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""111110001000110110000010""",0.73164302110672,"(118.0, 849.0, 20.0, 7.0)",Population
16,"""110110001000110110000000""",0.4810270071029663,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110101000110110000001""",0.8506479859352112,"(106.0, 849.0, 19.0, 6.0)",Population
16,"""110110001000110110000000""",0.631056010723114,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""111111001000110110000000""",0.8872870206832886,"(120.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000000""",0.8031569719314575,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000010""",0.9878010153770447,"(106.0, 849.0, 20.0, 7.0)",Population
16,"""110110001000110110000001""",0.5335599780082703,"(106.0, 849.0, 19.0, 6.0)",Population
16,"""110111001000110110010000""",1.1868120431900024,"(107.0, 849.0, 27.0, 9.0)",Population
16,"""110111001000110110000000""",0.5591390132904053,"(107.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000000""",0.6179900169372559,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000000""",0.5497040152549744,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000001""",0.7577239871025085,"(106.0, 849.0, 19.0, 6.0)",Population
16,"""110110001000110110000000""",0.7092069983482361,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110100000001""",0.6703889966011047,"(106.0, 848.0, 19.0, 6.0)",Population
16,"""110110001000110100000001""",0.43789398670196533,"(106.0, 848.0, 19.0, 6.0)",Population
16,"""110110001000110110000000""",0.6897510290145874,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110110001010110110000000""",0.9788159728050232,"(106.0, 906.0, 18.0, 6.0)",Population
16,"""111110001000110110000010""",0.8350980281829834,"(118.0, 849.0, 20.0, 7.0)",Population
16,"""100110001000110110000000""",1.4113399982452393,"(80.0, 849.0, 18.0, 6.0)",Population
16,"""111110001000110110000010""",0.6575430035591125,"(118.0, 849.0, 20.0, 7.0)",Population
16,"""110110001000110100000001""",0.574957013130188,"(106.0, 848.0, 19.0, 6.0)",Population
16,"""110111001000110110000000""",0.5708240270614624,"(107.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000000""",0.7785689830780029,"(106.0, 849.0, 18.0, 6.0)",Population
16,"""110111001000110110000000""",0.74617999792099,"(107.0, 849.0, 18.0, 6.0)",Population
16,"""110110001000110110000001""",0.6450939774513245,"(106.0, 849.0, 19.0, 6.0)",Population
16,"""110010001000110110000000""",0.7978370189666748,"(99.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
17,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Elite
17,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
17,"""110110001000110110000000""",0.6305660009384155,"(106.0, 849.0, 18.0, 6.0)",Population
17,"""110111001000110110000000""",0.5322200059890747,"(107.0, 849.0, 18.0, 6.0)",Population
17,"""110010001000110110000000""",0.6684380173683167,"(99.0, 849.0, 18.0, 6.0)",Population
17,"""111110001000110100000001""",2.4702630043029785,"(118.0, 848.0, 19.0, 6.0)",Population
17,"""110110001000110101000001""",0.4966470003128052,"(106.0, 849.0, 19.0, 6.0)",Population
17,"""110110001000110110000000""",0.5101950168609619,"(106.0, 849.0, 18.0, 6.0)",Population
17,"""110101001000110110000010""",0.8222450017929077,"(104.0, 849.0, 20.0, 7.0)",Population
17,"""110010001000110100100001""",1.9993239641189575,"(99.0, 848.0, 35.0, 12.0)",Population
17,"""110110001000110110000000""",0.7194210290908813,"(106.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110100000001""",0.6454100012779236,"(106.0, 848.0, 19.0, 6.0)",Population
17,"""110111001000110110000000""",0.8471750020980835,"(107.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110110000000""",0.5993980169296265,"(106.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110100000101""",0.887067973613739,"(106.0, 848.0, 21.0, 7.0)",Population
17,"""110110001000110110000000""",0.5571150183677673,"(106.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110100000001""",0.656836986541748,"(106.0, 848.0, 19.0, 6.0)",Population
17,"""110110001000110110000001""",0.7904220223426819,"(106.0, 849.0, 19.0, 6.0)",Population
17,"""110110001000110110000001""",0.5030930042266846,"(106.0, 849.0, 19.0, 6.0)",Population
17,"""110110001000110110001000""",1.112205982208252,"(106.0, 849.0, 23.0, 8.0)",Population
17,"""110110001000110100000001""",0.583977997303009,"(106.0, 848.0, 19.0, 6.0)",Population
17,"""110111001000110110000000""",0.8383640050888062,"(107.0, 849.0, 18.0, 6.0)",Population
17,"""110110001000110110000001""",0.7385590076446533,"(106.0, 849.0, 19.0, 6.0)",Population
17,"""110111001000110100000000""",0.7482290267944336,"(107.0, 848.0, 18.0, 6.0)",Population
17,"""110111001000110110000001""",0.6220409870147705,"(107.0, 849.0, 19.0, 6.0)",Population
17,"""110111001000110100000000""",0.6204349994659424,"(107.0, 848.0, 18.0, 6.0)",Population
17,"""110110001000110110010000""",1.4427529573440552,"(106.0, 849.0, 27.0, 9.0)",Population
17,"""110111001000110110000000""",0.571835994720459,"(107.0, 849.0, 18.0, 6.0)",Population
17,"""110110101000110100000001""",0.5070170164108276,"(106.0, 848.0, 19.0, 6.0)",Population
17,"""110110001000110110000000""",0.5730220079421997,"(106.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000000""",0.37356001138687134,"(106.0, 849.0, 18.0, 6.0)",Fittest
18,"""110111001000110110000000""",0.4183019995689392,"(107.0, 849.0, 18.0, 6.0)",Elite
18,"""110110001000110100000001""",0.42528000473976135,"(106.0, 848.0, 19.0, 6.0)",Elite
18,"""110111001000110110000000""",0.7224609851837158,"(107.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000001""",0.7773020267486572,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110110001000110110000001""",0.6841199994087219,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110110001000110101000001""",0.5940189957618713,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110110001000110100000001""",0.682794988155365,"(106.0, 848.0, 19.0, 6.0)",Population
18,"""110110001000110101000000""",0.6541619896888733,"(106.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110101000001""",0.6373370289802551,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110111001000110110000000""",0.5463380217552185,"(107.0, 849.0, 18.0, 6.0)",Population
18,"""110111001000110110000000""",0.6099889874458313,"(107.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000000""",0.4327259957790375,"(106.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000000""",0.5165039896965027,"(106.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000001""",0.7621880173683167,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110110001000110100000001""",0.601535975933075,"(106.0, 848.0, 19.0, 6.0)",Population
18,"""110010001000110110000000""",0.6793779730796814,"(99.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000000""",0.6944509744644165,"(106.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000001""",0.5881819725036621,"(106.0, 849.0, 19.0, 6.0)",Population
18,"""110110101000110100000001""",0.7764530181884766,"(106.0, 848.0, 19.0, 6.0)",Population
18,"""110111001000110110000000""",0.6591699719429016,"(107.0, 849.0, 18.0, 6.0)",Population
18,"""100111001000110110000000""",1.0432590246200562,"(82.0, 849.0, 18.0, 6.0)",Population
18,"""110110001000110110000001""",0.6573230028152466,"(106.0, 849.0, 19.0, 6.0)",Population
