Generation,Solution,Fitness,Parameters,Fittest
18,"""111000011000000100010110""",3.5266010761260986,"(109.0, 1278.0, 30.0, 10.0)",Population
18,"""111100011000000000010010""",3.009597063064575,"(115.0, 1276.0, 28.0, 9.0)",Population
18,"""111110010101100100010110""",2.3938870429992676,"(118.0, 1207.0, 30.0, 10.0)",Population
18,"""111100011000000000010010""",2.692354917526245,"(115.0, 1276.0, 28.0, 9.0)",Population
18,"""111110010101100000010110""",2.807391881942749,"(118.0, 1205.0, 30.0, 10.0)",Population
18,"""111100011000000000010010""",2.7384018898010254,"(115.0, 1276.0, 28.0, 9.0)",Population
18,"""111110010101100100010110""",2.8209259510040283,"(118.0, 1207.0, 30.0, 10.0)",Population
18,"""111110010101100100010110""",2.835897922515869,"(118.0, 1207.0, 30.0, 10.0)",Population
18,"""111000011000001100010110""",3.1487269401550293,"(109.0, 1281.0, 30.0, 10.0)",Population
18,"""111110010101100100010110""",2.4860808849334717,"(118.0, 1207.0, 30.0, 10.0)",Population
18,"""111100011000000000010010""",2.935728073120117,"(115.0, 1276.0, 28.0, 9.0)",Population
18,"""111100011000000000010010""",2.772507905960083,"(115.0, 1276.0, 28.0, 9.0)",Population
18,"""111100011000000000010110""",2.82232403755188,"(115.0, 1276.0, 30.0, 10.0)",Population
18,"""111110010101100100010110""",3.1363940238952637,"(118.0, 1207.0, 30.0, 10.0)",Population
18,"""111100011000000100010110""",2.741894006729126,"(115.0, 1278.0, 30.0, 10.0)",Population
19,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
19,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
19,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
19,"""111100011000000000010010""",2.553823947906494,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",2.874993085861206,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111100011000000000010010""",2.7359681129455566,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",3.9913110733032227,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111100011000000000010010""",3.3741819858551025,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",2.6283531188964844,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111110010101100100010110""",3.121500015258789,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""011100011010000000010010""",4.999355792999268,"(65.0, 1332.0, 28.0, 9.0)",Population
19,"""111100011000000000110010""",3.0332300662994385,"(115.0, 1276.0, 44.0, 15.0)",Population
19,"""111100011000000000010010""",2.770324945449829,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111101011000000000010010""",999.0,"(117.0, 1276.0, 28.0, 9.0)",Population
19,"""110110010101000100010110""",3.527987003326416,"(106.0, 1193.0, 30.0, 10.0)",Population
19,"""111110010101100100010110""",3.2000319957733154,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111101011000000000010010""",3.2296528816223145,"(117.0, 1276.0, 28.0, 9.0)",Population
19,"""111100011000000000010010""",4.320377826690674,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",3.3347818851470947,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""101100011000000000010010""",4.8318772315979,"(90.0, 1276.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",2.6097071170806885,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111100011000000000010010""",3.216667890548706,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111110011101100100010110""",2.6760289669036865,"(118.0, 1432.0, 30.0, 10.0)",Population
19,"""111110010101100100010110""",2.847529888153076,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111100011000000000010010""",3.4675540924072266,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""111100011000000100010010""",3.093852996826172,"(115.0, 1278.0, 28.0, 9.0)",Population
19,"""111110010101100100010110""",3.414463996887207,"(118.0, 1207.0, 30.0, 10.0)",Population
19,"""111100011000000000010010""",4.415935039520264,"(115.0, 1276.0, 28.0, 9.0)",Population
19,"""110110010101100100110110""",3.8415229320526123,"(106.0, 1207.0, 46.0, 16.0)",Population
19,"""111110010101100100110110""",3.547545909881592,"(118.0, 1207.0, 46.0, 16.0)",Population
19,"""111100011000000000010010""",3.2126359939575195,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
20,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
20,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
20,"""111110010100100100010110""",4.160272121429443,"(118.0, 1179.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",4.823431968688965,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111100011000000000010010""",4.765798091888428,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",3.1453020572662354,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111110010101100100010110""",2.734360933303833,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111100011000000001010010""",2.7670199871063232,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111100011000000000010010""",2.9445250034332275,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100000110""",4.083957195281982,"(118.0, 1207.0, 22.0, 7.0)",Population
20,"""111101011000000000010010""",3.659188985824585,"(117.0, 1276.0, 28.0, 9.0)",Population
20,"""110110010101100100010110""",3.274799108505249,"(106.0, 1207.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",2.836822032928467,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",3.1447548866271973,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111110011101100100010110""",2.9848198890686035,"(118.0, 1432.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",2.6466989517211914,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111100011000000000010010""",3.213550090789795,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",2.231698989868164,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",2.612199068069458,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",3.470266103744507,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111110011000000000010010""",2.497375011444092,"(118.0, 1276.0, 28.0, 9.0)",Population
20,"""110110010101000100010110""",3.6067309379577637,"(106.0, 1193.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",2.6941239833831787,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",2.9739229679107666,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111110010101100100010110""",2.6130030155181885,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111100011000000000110010""",3.150106906890869,"(115.0, 1276.0, 44.0, 15.0)",Population
20,"""111110010101100100010110""",3.028635025024414,"(118.0, 1207.0, 30.0, 10.0)",Population
20,"""111100011000000000010110""",3.929464101791382,"(115.0, 1276.0, 30.0, 10.0)",Population
20,"""111100011000000000010010""",2.4191861152648926,"(115.0, 1276.0, 28.0, 9.0)",Population
20,"""111110010101100100010110""",3.0072860717773438,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
21,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
21,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
21,"""111100011000000000010010""",3.6203699111938477,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111110000101100100010110""",3.140428066253662,"(118.0, 757.0, 30.0, 10.0)",Population
21,"""111100011000000000010010""",2.8957560062408447,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111110011101100100010110""",2.8793768882751465,"(118.0, 1432.0, 30.0, 10.0)",Population
21,"""111111010101100100010110""",2.345947027206421,"(120.0, 1207.0, 30.0, 10.0)",Population
21,"""111110011000000000010010""",2.93373703956604,"(118.0, 1276.0, 28.0, 9.0)",Population
21,"""101100011000000000010010""",5.932674884796143,"(90.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",3.8693299293518066,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111110010101100100010110""",3.349306106567383,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000000010010""",2.690675973892212,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",3.0107929706573486,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111000011000000000010010""",3.0905730724334717,"(109.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",3.2921369075775146,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""110110011000000000010010""",2.9805779457092285,"(106.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",2.687861919403076,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000000010010""",4.52578592300415,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",2.3382248878479004,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000000010010""",3.7304539680480957,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111100011000000000010010""",3.238044023513794,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""011110010101100110010110""",6.539466857910156,"(68.0, 1208.0, 30.0, 10.0)",Population
21,"""111110010101100100010110""",3.436805009841919,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000010010010""",2.9811739921569824,"(115.0, 1277.0, 28.0, 9.0)",Population
21,"""111100011000001000010010""",2.7072200775146484,"(115.0, 1279.0, 28.0, 9.0)",Population
21,"""110110010101100100010110""",2.8294930458068848,"(106.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000000010010""",2.6884241104125977,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111110010101100100010110""",2.959045886993408,"(118.0, 1207.0, 30.0, 10.0)",Population
21,"""111100011000000001010010""",2.8622429370880127,"(115.0, 1276.0, 28.0, 9.0)",Population
21,"""111100011100000000010010""",3.172945976257324,"(115.0, 1388.0, 28.0, 9.0)",Population
22,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
22,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
22,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
22,"""111110011101100100010110""",3.408756971359253,"(118.0, 1432.0, 30.0, 10.0)",Population
22,"""111110010101100100010110""",2.692415952682495,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111111010101100100010110""",3.4960711002349854,"(120.0, 1207.0, 30.0, 10.0)",Population
22,"""111110010101100100010110""",3.9159629344940186,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000000001010010""",2.2444539070129395,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111111010101100100010110""",2.6394031047821045,"(120.0, 1207.0, 30.0, 10.0)",Population
22,"""111110010001100100010110""",2.942009925842285,"(118.0, 1095.0, 30.0, 10.0)",Population
22,"""111100001000000000010010""",3.263921022415161,"(115.0, 826.0, 28.0, 9.0)",Population
22,"""111100011000000000010010""",2.860619068145752,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111110010101100100010110""",3.502249002456665,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000000000010010""",3.1404080390930176,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111110010101100100010110""",2.9816739559173584,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000001000010010""",3.2208991050720215,"(115.0, 1279.0, 28.0, 9.0)",Population
22,"""111110010101100100010110""",4.034700870513916,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100001000000000010010""",3.508064031600952,"(115.0, 826.0, 28.0, 9.0)",Population
22,"""111110010101100100011110""",3.395293951034546,"(118.0, 1207.0, 34.0, 11.0)",Population
22,"""111100011000001000010010""",3.004319906234741,"(115.0, 1279.0, 28.0, 9.0)",Population
22,"""111110010101100100010110""",2.510040044784546,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111110010101100100010110""",3.035836935043335,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000000000010010""",2.9652020931243896,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111110011101100100010110""",2.6481499671936035,"(118.0, 1432.0, 30.0, 10.0)",Population
22,"""110110010101100100010110""",2.988163948059082,"(106.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000000000010010""",2.480936050415039,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111110010101100100010111""",2.869326114654541,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""111100011000000000010010""",3.2043869495391846,"(115.0, 1276.0, 28.0, 9.0)",Population
22,"""111111010101100100010110""",2.5267059803009033,"(120.0, 1207.0, 30.0, 10.0)",Population
22,"""111110010101100100010110""",3.054779052734375,"(118.0, 1207.0, 30.0, 10.0)",Population
22,"""110110010101100100010110""",3.3795320987701416,"(106.0, 1207.0, 30.0, 10.0)",Population
23,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
23,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
23,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
23,"""111111010101100100010110""",2.5373260974884033,"(120.0, 1207.0, 30.0, 10.0)",Population
23,"""111110010101100100010110""",4.058116912841797,"(118.0, 1207.0, 30.0, 10.0)",Population
23,"""111100010000000000010010""",4.229732036590576,"(115.0, 1051.0, 28.0, 9.0)",Population
23,"""111100011000001000010010""",2.748706102371216,"(115.0, 1279.0, 28.0, 9.0)",Population
23,"""111110010101100100010110""",2.989989995956421,"(118.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000001010010""",2.8262500762939453,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111110010101100100010110""",3.712721109390259,"(118.0, 1207.0, 30.0, 10.0)",Population
23,"""111111010101100100010110""",3.402477979660034,"(120.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000000010010""",2.614922046661377,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111111010101100100010110""",3.589539051055908,"(120.0, 1207.0, 30.0, 10.0)",Population
23,"""111111010101100100010110""",2.6470139026641846,"(120.0, 1207.0, 30.0, 10.0)",Population
23,"""111110010101100100010110""",3.443005084991455,"(118.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000000010010""",3.2612268924713135,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111110010101101100010110""",3.114975929260254,"(118.0, 1211.0, 30.0, 10.0)",Population
23,"""111100011000000000010110""",3.990216016769409,"(115.0, 1276.0, 30.0, 10.0)",Population
23,"""111100011000000001010010""",2.8702709674835205,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111110010101100100010110""",4.650228977203369,"(118.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000000010010""",3.0020649433135986,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111100011000000001000010""",3.5754899978637695,"(115.0, 1276.0, 20.0, 7.0)",Population
23,"""101110010101100100010110""",3.6686630249023438,"(93.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000000010110""",2.6563498973846436,"(115.0, 1276.0, 30.0, 10.0)",Population
23,"""111111010101100100010110""",3.5308539867401123,"(120.0, 1207.0, 30.0, 10.0)",Population
23,"""111100011000000000010010""",2.2428700923919678,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111100011000000000010010""",4.129543781280518,"(115.0, 1276.0, 28.0, 9.0)",Population
23,"""111110010101100100000110""",2.787292003631592,"(118.0, 1207.0, 22.0, 7.0)",Population
23,"""111110011101100100010110""",2.691941976547241,"(118.0, 1432.0, 30.0, 10.0)",Population
23,"""111100011000001000010010""",3.368051052093506,"(115.0, 1279.0, 28.0, 9.0)",Population
23,"""111101010000000000010010""",4.010313987731934,"(117.0, 1051.0, 28.0, 9.0)",Population
24,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
24,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
24,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
24,"""111110010101100100010110""",4.2136921882629395,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111111010101100100010110""",2.5909669399261475,"(120.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011000000000010010""",3.2826650142669678,"(115.0, 1276.0, 28.0, 9.0)",Population
24,"""111111010101100100010110""",3.2106759548187256,"(120.0, 1207.0, 30.0, 10.0)",Population
24,"""111110010101100100010110""",3.4298970699310303,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011000000000010010""",3.58817195892334,"(115.0, 1276.0, 28.0, 9.0)",Population
24,"""111110010101100100010110""",3.161113977432251,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011000000000010010""",2.8033950328826904,"(115.0, 1276.0, 28.0, 9.0)",Population
24,"""111110010101100100010110""",2.626152992248535,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111110011111100100010110""",3.0404651165008545,"(118.0, 1489.0, 30.0, 10.0)",Population
24,"""111100011010000001010010""",3.0001449584960938,"(115.0, 1333.0, 28.0, 9.0)",Population
24,"""111101011000000000010010""",2.9328060150146484,"(117.0, 1276.0, 28.0, 9.0)",Population
24,"""111101011000000000010110""",2.7578649520874023,"(117.0, 1276.0, 30.0, 10.0)",Population
24,"""111010010101100100010010""",2.820873975753784,"(112.0, 1207.0, 28.0, 9.0)",Population
24,"""111100011000001000010010""",2.842190980911255,"(115.0, 1279.0, 28.0, 9.0)",Population
24,"""111100011000001000010010""",2.3470160961151123,"(115.0, 1279.0, 28.0, 9.0)",Population
24,"""111110010101100100000110""",2.8169169425964355,"(118.0, 1207.0, 22.0, 7.0)",Population
24,"""111110010101100100010110""",2.59489107131958,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011100000000010010""",3.4090819358825684,"(115.0, 1388.0, 28.0, 9.0)",Population
24,"""111110011101100100010110""",3.1875360012054443,"(118.0, 1432.0, 30.0, 10.0)",Population
24,"""111111010101100100010110""",2.8974199295043945,"(120.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011000000000010010""",2.719449996948242,"(115.0, 1276.0, 28.0, 9.0)",Population
24,"""111110010101100100010111""",2.734158992767334,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""111100011010000000010010""",3.355644941329956,"(115.0, 1332.0, 28.0, 9.0)",Population
24,"""111110010101100100010111""",2.694448947906494,"(118.0, 1207.0, 30.0, 10.0)",Population
24,"""011100011000000000010010""",5.095767021179199,"(65.0, 1276.0, 28.0, 9.0)",Population
24,"""110110010101100100000110""",3.476619005203247,"(106.0, 1207.0, 22.0, 7.0)",Population
24,"""111111010101100100010110""",2.3607289791107178,"(120.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
25,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
25,"""111100011000000000010010""",2.1440000534057617,"(115.0, 1276.0, 28.0, 9.0)",Elite
25,"""111110010101100100010111""",2.053040027618408,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010110""",2.9075329303741455,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010100""",3.6287169456481934,"(118.0, 1207.0, 29.0, 10.0)",Population
25,"""111111010101100100010110""",3.011337995529175,"(120.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010110""",3.383449077606201,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111100111000000000010010""",3.0834639072418213,"(116.0, 1276.0, 28.0, 9.0)",Population
25,"""111100011000001000010010""",3.2768030166625977,"(115.0, 1279.0, 28.0, 9.0)",Population
25,"""111010010101100100010010""",3.169783115386963,"(112.0, 1207.0, 28.0, 9.0)",Population
25,"""111110010101100100010111""",2.8010029792785645,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111100011000000000010010""",5.1318769454956055,"(115.0, 1276.0, 28.0, 9.0)",Population
25,"""111100011000000000010010""",3.552556037902832,"(115.0, 1276.0, 28.0, 9.0)",Population
25,"""111110010101100100000111""",3.5029609203338623,"(118.0, 1207.0, 22.0, 7.0)",Population
25,"""111110010101100100010110""",2.7039918899536133,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""011110010101100100010111""",5.1625142097473145,"(68.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010111""",2.804089069366455,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010111""",2.9305009841918945,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111111010101100100010110""",2.436669111251831,"(120.0, 1207.0, 30.0, 10.0)",Population
25,"""111100011000001000010010""",2.644624948501587,"(115.0, 1279.0, 28.0, 9.0)",Population
25,"""111110010101100100010111""",2.9666190147399902,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010110""",2.890881061553955,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111111010101100100010110""",3.8181300163269043,"(120.0, 1207.0, 30.0, 10.0)",Population
25,"""111100011000001000010010""",3.798340082168579,"(115.0, 1279.0, 28.0, 9.0)",Population
25,"""111100011000000000011010""",3.077514886856079,"(115.0, 1276.0, 32.0, 11.0)",Population
25,"""111110010101100100010110""",2.433387041091919,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111100011000000000011010""",2.896651029586792,"(115.0, 1276.0, 32.0, 11.0)",Population
25,"""110110010101100100010110""",4.228277206420898,"(106.0, 1207.0, 30.0, 10.0)",Population
25,"""111110010101100100010111""",3.4236629009246826,"(118.0, 1207.0, 30.0, 10.0)",Population
25,"""111100011000000000010010""",2.7350070476531982,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
26,"""111110010101100100010111""",2.053040027618408,"(118.0, 1207.0, 30.0, 10.0)",Elite
26,"""111100011000000000010010""",2.1192069053649902,"(115.0, 1276.0, 28.0, 9.0)",Elite
26,"""111110010101100100010100""",2.8265419006347656,"(118.0, 1207.0, 29.0, 10.0)",Population
26,"""111110010101100100010111""",2.9009780883789062,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111100011000000000010010""",2.998131036758423,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111111011101100100010110""",4.373044967651367,"(120.0, 1432.0, 30.0, 10.0)",Population
26,"""111110010101100100010010""",2.8578670024871826,"(118.0, 1207.0, 28.0, 9.0)",Population
26,"""111110010101100000010111""",2.8362300395965576,"(118.0, 1205.0, 30.0, 10.0)",Population
26,"""111100011000000000010010""",2.816154956817627,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111110010101100100010110""",2.4557440280914307,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111110010101100100010110""",3.21470308303833,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111110010101100100010111""",2.296708106994629,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111110010101100100010110""",3.16838002204895,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111111010101100100010010""",2.9615230560302734,"(120.0, 1207.0, 28.0, 9.0)",Population
26,"""111100011000001000000010""",2.953864097595215,"(115.0, 1279.0, 20.0, 7.0)",Population
26,"""111110011000011000010010""",3.025330066680908,"(118.0, 1286.0, 28.0, 9.0)",Population
26,"""111110010101100100010110""",2.7723140716552734,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111000011000000000010010""",2.4987380504608154,"(109.0, 1276.0, 28.0, 9.0)",Population
26,"""111100011000000000010010""",1.9671779870986938,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111100011000001000010010""",2.665832042694092,"(115.0, 1279.0, 28.0, 9.0)",Population
26,"""111100011000000000010010""",3.6617870330810547,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111100011000001000010010""",3.1633379459381104,"(115.0, 1279.0, 28.0, 9.0)",Population
26,"""111110010101100000010110""",2.5644519329071045,"(118.0, 1205.0, 30.0, 10.0)",Population
26,"""111100011000000000010010""",3.1376121044158936,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111110010101100100010111""",2.6614561080932617,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111100011000000000010010""",2.9944260120391846,"(115.0, 1276.0, 28.0, 9.0)",Population
26,"""111110010101100100010111""",4.184724807739258,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111110010101100100010110""",2.8296499252319336,"(118.0, 1207.0, 30.0, 10.0)",Population
26,"""111100011000000000110010""",3.615406036376953,"(115.0, 1276.0, 44.0, 15.0)",Population
26,"""111111010101100100010010""",3.468780994415283,"(120.0, 1207.0, 28.0, 9.0)",Population
27,"""111110010101100100010110""",1.830541968345642,"(118.0, 1207.0, 30.0, 10.0)",Fittest
27,"""111100011000000000010010""",1.9671779870986938,"(115.0, 1276.0, 28.0, 9.0)",Elite
27,"""111110010101100100010111""",2.053040027618408,"(118.0, 1207.0, 30.0, 10.0)",Elite
27,"""111110010101100100010111""",2.260690927505493,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000010010""",3.138823986053467,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111000011000000000010010""",2.9392740726470947,"(109.0, 1276.0, 28.0, 9.0)",Population
27,"""111110010101100100010111""",2.919924020767212,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000010010""",3.4094789028167725,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111110010101100100010111""",2.6766560077667236,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111110010101100100010100""",3.2150750160217285,"(118.0, 1207.0, 29.0, 10.0)",Population
27,"""111110010101100100010111""",2.8786680698394775,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000110010""",3.1345930099487305,"(115.0, 1276.0, 44.0, 15.0)",Population
27,"""111110010101100100010111""",3.946850061416626,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111110010101100100010111""",3.0083110332489014,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000010010""",2.927963972091675,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111100011000000000010010""",3.6511919498443604,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111100011000001000010010""",2.616244077682495,"(115.0, 1279.0, 28.0, 9.0)",Population
27,"""111110010101100000010110""",3.4158060550689697,"(118.0, 1205.0, 30.0, 10.0)",Population
27,"""111110010101100100010110""",2.930166006088257,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111110000101100100010110""",3.566133975982666,"(118.0, 757.0, 30.0, 10.0)",Population
27,"""111110010101100100010111""",2.8321681022644043,"(118.0, 1207.0, 30.0, 10.0)",Population
27,"""111100011000000000010010""",2.9642701148986816,"(115.0, 1276.0, 28.0, 9.0)",Population
27,"""111000011000000000010010""",3.345952033996582,"(109.0, 1276.0, 28.0, 9.0)",Population
27,"""111110010101100100010111""",3.143402099609375,"(118.0, 1207.0, 30.0, 10.0)",Population
