frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
10000,169.9741955632926,0.12389850616455078,-4.322854518890381,9.805411338806152,-0.0035401377826929092,-0.00031821150332689285,-0.1440737545490265,-105.35465240478516,-92.14801788330078,0.0018455886747688055,103.42042541503906,3.415094397496432e-05,-0.096405029296875
10001,169.98419556306908,-0.24356132745742798,-0.6991143822669983,9.804617881774902,-0.0036328816786408424,-0.000367047730833292,-0.20053955912590027,-105.37925720214844,-92.0411376953125,0.001845626742579043,103.30555725097656,3.415094397496432e-05,-0.09848020225763321
10002,169.99419556284556,0.15279293060302734,-3.9153943061828613,9.805052757263184,-0.003596843685954809,-0.0003395606763660908,-0.15560302138328552,-105.40347290039062,-91.93416595458984,0.0018458556151017547,103.21638488769531,9.56226431299001e-05,-0.1005248948931694
10003,170.00419556262204,-0.24649736285209656,-0.3708224892616272,9.808210372924805,-0.002820677123963833,-0.0003728338051587343,-0.20732782781124115,-105.42766571044922,-91.82720184326172,0.0018459701677784324,103.09758758544922,9.56226431299001e-05,-0.102142333984375
10004,170.01419556239853,0.1550736427307129,-3.2556707859039307,9.80377197265625,-0.0017540798289701343,-0.00031602964736521244,-0.15469957888126373,-105.45153045654297,-91.72015380859375,0.001846046419814229,103.00892639160156,0.00012294339830987155,-0.10314939171075821
10005,170.024195562175,-0.17383162677288055,-0.06004291772842407,9.808765411376953,-0.0009915250120684505,-0.00034722243435680866,-0.20392879843711853,-105.47539520263672,-91.61312103271484,0.0018460082355886698,102.89210510253906,9.56226431299001e-05,-0.1037292331457138
10006,170.0341955619515,0.29768991470336914,-3.0389068126678467,9.806424140930176,4.617027298081666e-05,-0.0002822822716552764,-0.1483396291732788,-105.49897003173828,-91.50599670410156,0.0018461608560755849,102.80708312988281,0.00012294339830987155,-0.1036987155675888
10007,170.04419556172797,-0.1814044713973999,0.26920241117477417,9.805923461914062,0.0007643087301403284,-0.000307446694932878,-0.19513128697872162,-105.52257537841797,-91.39889526367188,0.0018458556151017547,102.69530487060547,9.56226431299001e-05,-0.103271484375
10008,170.05419556150446,0.3252232074737549,-2.959597110748291,9.80663776397705,0.0016426915535703301,-0.00024198752362281084,-0.13761986792087555,-105.5458984375,-91.29169464111328,0.0018457411788403988,102.6164779663086,6.147169915493578e-05,-0.1023254543542862
10009,170.06419556128094,-0.22575125098228455,0.44251757860183716,9.811179161071777,0.0021789101883769035,-0.0002670853864401579,-0.18305543065071106,-105.56925201416016,-91.18453216552734,0.0018456649268046021,102.51158142089844,3.415094397496432e-05,-0.1010742112994194
10010,170.07419556105742,0.056253671646118164,-2.7329025268554688,9.804126739501953,0.002877269871532917,-0.00020340201444923878,-0.12438209354877472,-105.59235382080078,-91.0772933959961,0.0018454742385074496,102.44031524658203,3.415094397496432e-05,-0.0994262620806694
10011,170.0841955608339,-0.036589622497558594,0.5645558834075928,9.809069633483887,0.0032323042396456003,-0.0002269437536597252,-0.16905497014522552,-105.61550903320312,-90.97007751464844,0.0018450927454978228,102.34345245361328,-0.0,-0.0975646823644638
10012,170.0941955606104,0.2712209224700928,-2.531586170196533,9.811518669128418,0.0037578227929770947,-0.00016783317551016808,-0.10979966819286346,-105.63841247558594,-90.86277770996094,0.0018452834337949753,102.28053283691406,-1.3660377589985728e-05,-0.09542844444513321
10013,170.10419556038687,-0.16071730852127075,0.7554037570953369,9.804757118225098,0.003958767279982567,-0.00019085034728050232,-0.1541776806116104,-105.66139221191406,-90.7555160522461,0.0018448256887495518,102.19220733642578,-4.0981132769957185e-05,-0.0931396409869194
10014,170.11419556016335,0.15954160690307617,-4.223236560821533,9.810463905334473,0.0016439900500699878,-0.00019146956037729979,-0.11063427478075027,-105.68397521972656,-90.64815521240234,0.0018450927454978228,102.12883758544922,-4.0981132769957185e-05,-0.0922241136431694
10015,170.12419555993984,-0.3833651542663574,-1.8155922889709473,9.802477836608887,-0.0019877625163644552,-0.0003132559359073639,-0.17963318526744843,-105.70636749267578,-90.54077911376953,0.0018449019407853484,102.02588653564453,-2.7320755179971457e-05,-0.0933532565832138
10016,170.13419555971632,0.0902109146118164,-4.61455774307251,9.809208869934082,-0.0033001587726175785,-0.0003084605559706688,-0.14055675268173218,-105.72830963134766,-90.43331146240234,0.0018453978700563312,101.94535064697266,3.415094397496432e-05,-0.0952453464269638
10017,170.1441955594928,-0.18042701482772827,-0.8779917359352112,9.804325103759766,-0.003962802235037088,-0.0003674495965242386,-0.19964276254177094,-105.75016021728516,-90.32583618164062,0.0018454742385074496,101.83097076416016,3.415094397496432e-05,-0.09750363230705261
10018,170.15419555926928,0.06378746032714844,-4.034112453460693,9.805288314819336,-0.0036991387605667114,-0.0003321794793009758,-0.15407554805278778,-105.7716293334961,-90.21827697753906,0.001845779363065958,101.74268341064453,6.147169915493578e-05,-0.09963987022638321
10019,170.16419555904577,-0.08060774207115173,-0.4091704189777374,9.806621551513672,-0.003287496045231819,-0.0003730866592377424,-0.20796515047550201,-105.79305267333984,-90.1107177734375,0.0018458175472915173,101.62354278564453,9.56226431299001e-05,-0.10150146484375
10020,170.17419555882225,0.0016632080078125,-3.6104960441589355,9.804293632507324,-0.0024338234215974808,-0.0003213223535567522,-0.1574050486087799,-105.81412506103516,-90.00308227539062,0.0018459319835528731,101.53337097167969,9.56226431299001e-05,-0.1029052734375
10021,170.18419555859873,-0.015847809612751007,-0.09620185941457748,9.808698654174805,-0.0017124544829130173,-0.00035393540747463703,-0.20778930187225342,-105.83518981933594,-89.89545440673828,0.0018459319835528731,101.41429138183594,9.56226431299001e-05,-0.1038818359375
10022,170.1941955583752,0.17165112495422363,-3.234208822250366,9.804511070251465,-0.0007249500486068428,-0.0002932060742750764,-0.15367889404296875,-105.85594177246094,-89.7877426147461,0.0018459701677784324,101.32624816894531,9.56226431299001e-05,-0.10430908203125
10023,170.2041955581517,-0.20432396233081818,0.18575042486190796,9.80882740020752,-5.238820449449122e-06,-0.00032281322637572885,-0.2015313357114792,-105.876708984375,-89.6800537109375,0.0018458556151017547,101.21077728271484,6.147169915493578e-05,-0.10430908203125
10024,170.21419555792818,0.15202069282531738,-3.390537738800049,9.803096771240234,0.00041319907177239656,-0.00026915056514553726,-0.14793428778648376,-105.89714813232422,-89.57228088378906,0.0018456649268046021,101.12602233886719,6.147169915493578e-05,-0.10406494140625
10025,170.22419555770466,-0.017389357089996338,0.3116878569126129,9.812867164611816,0.001235541538335383,-0.0002935129450634122,-0.19344457983970642,-105.9176254272461,-89.46453094482422,0.0018457031110301614,101.01518249511719,3.415094397496432e-05,-0.1033630222082138
10026,170.23419555748114,0.1908092498779297,-2.8246796131134033,9.800785064697266,0.002157180104404688,-0.00022814585827291012,-0.13489481806755066,-105.93782043457031,-89.35669708251953,0.0018453216180205345,100.93790435791016,3.415094397496432e-05,-0.1021423265337944
10027,170.24419555725763,-0.19398576021194458,0.6715140342712402,9.815391540527344,0.0026826115790754557,-0.000253625912591815,-0.17955271899700165,-105.95808410644531,-89.24889373779297,0.0018453598022460938,100.83502960205078,-6.830188794992864e-06,-0.1005859300494194
10028,170.2541955570341,0.1544787883758545,-3.0593221187591553,9.802824020385742,0.0029038223437964916,-0.00019843108020722866,-0.12284932285547256,-105.97805786132812,-89.14102172851562,0.0018452071817591786,100.76463317871094,-1.3660377589985728e-05,-0.0989379733800888
10029,170.2641955568106,-0.08773177862167358,0.8140023946762085,9.811009407043457,0.003424848197028041,-0.00022107339464128017,-0.16646720468997955,-105.99810028076172,-89.03317260742188,0.0018450164934620261,100.66922760009766,-4.781132156495005e-05,-0.0969543308019638
10030,170.27419555658707,0.25115394592285156,-2.5863609313964844,9.806123733520508,0.004044401925057173,-0.00016168272122740746,-0.10638023912906647,-106.01789855957031,-88.92525482177734,0.001844863872975111,100.6082763671875,-6.147169915493578e-05,-0.0946350023150444
10031,170.28419555636356,-0.08985346555709839,0.8145886659622192,9.81170654296875,0.004283062182366848,-0.00018499698489904404,-0.15007348358631134,-106.03778076171875,-88.8173599243164,0.0018447494367137551,100.52228546142578,-9.56226431299001e-05,-0.0921935960650444
10032,170.29419555614004,0.12455558776855469,-4.187551498413086,9.804119110107422,0.001980734057724476,-0.00018408079631626606,-0.105951227247715,-106.0572509765625,-88.7093734741211,0.001844711252488196,100.46158599853516,-8.196226553991437e-05,-0.0910644382238388
10033,170.30419555591652,-0.32332515716552734,-1.3391320705413818,9.809394836425781,-0.0011990565108135343,-0.000288443174213171,-0.17199590802192688,-106.07659149169922,-88.60139465332031,0.0018448256887495518,100.36304473876953,-7.51320767449215e-05,-0.09173583984375
10034,170.314195555693,0.10183095932006836,-4.83158016204834,9.80250358581543,-0.0032297016587108374,-0.0003067974466830492,-0.13581068813800812,-106.095458984375,-88.49333190917969,0.0018449783092364669,100.28523254394531,-2.7320755179971457e-05,-0.09359738230705261
10035,170.3241955554695,-0.3129228353500366,-0.8543061017990112,9.811256408691406,-0.0038117938674986362,-0.0003612302243709564,-0.1943376511335373,-106.11422729492188,-88.38526916503906,0.0018453978700563312,100.17389678955078,-6.830188794992864e-06,-0.09579465538263321
10036,170.33419555524597,0.1009526252746582,-4.016266345977783,9.800105094909668,-0.003572431392967701,-0.00033165467903018,-0.14872002601623535,-106.13261413574219,-88.27713775634766,0.001845512306317687,100.08866119384766,3.415094397496432e-05,-0.0978393480181694
10037,170.34419555502245,-0.22686341404914856,-0.38331353664398193,9.809728622436523,-0.0031894363928586245,-0.0003718417137861252,-0.20268040895462036,-106.15095520019531,-88.16901397705078,0.0018456649268046021,99.97254180908203,6.147169915493578e-05,-0.09967038780450821
10038,170.35419555479893,0.13245773315429688,-3.45101261138916,9.804312705993652,-0.00235853623598814,-0.00032287673093378544,-0.15214230120182037,-106.16896057128906,-88.06082153320312,0.0018458556151017547,99.8853988647461,9.56226431299001e-05,-0.10101318359375
10039,170.36419555457542,-0.11957886815071106,-0.24039942026138306,9.808061599731445,-0.0016651451587677002,-0.00035539385862648487,-0.20268793404102325,-106.18695068359375,-87.95263671875,0.001845893799327314,99.76923370361328,9.56226431299001e-05,-0.1019592359662056
10040,170.3741955543519,0.19834589958190918,-3.135314702987671,9.804035186767578,-0.0006968834204599261,-0.00029562850249931216,-0.14867031574249268,-106.20462799072266,-87.8443832397461,0.001845893799327314,99.6840591430664,0.00012294339830987155,-0.1023559495806694
10041,170.38419555412838,-0.13118433952331543,0.1668500006198883,9.811078071594238,3.574314177967608e-06,-0.00032369352993555367,-0.19673344492912292,-106.22232055664062,-87.73613739013672,0.0018459701677784324,99.57132720947266,9.56226431299001e-05,-0.10235595703125
10042,170.39419555390486,0.07728838920593262,-3.4370083808898926,9.80121898651123,0.0004103367100469768,-0.0002707339299377054,-0.14323438704013824,-106.23968505859375,-87.62783813476562,0.001845779363065958,99.48927307128906,9.56226431299001e-05,-0.1021118089556694
10043,170.40419555368135,-0.15856152772903442,0.49532973766326904,9.811656951904297,0.0012128689559176564,-0.00029299187008291483,-0.18899191915988922,-106.25709533691406,-87.51956176757812,0.0018456649268046021,99.38098907470703,6.147169915493578e-05,-0.1014404222369194
10044,170.41419555345783,0.2836005687713623,-2.738842487335205,9.807130813598633,0.0021204864606261253,-0.00022738240659236908,-0.1306169331073761,-106.27423858642578,-87.41120910644531,0.0018457411788403988,99.3061294555664,6.147169915493578e-05,-0.1002197191119194
10045,170.4241955532343,-0.1601252555847168,0.4953175187110901,9.80858039855957,0.0026389663107693195,-0.0002509821206331253,-0.17549532651901245,-106.29143524169922,-87.3028793334961,0.0018455886747688055,99.20557403564453,3.415094397496432e-05,-0.0986938402056694
10046,170.4341955530108,0.15898966789245605,-2.55403470993042,9.806081771850586,0.003303899895399809,-0.00018661213107407093,-0.11631550639867783,-106.30838012695312,-87.19448852539062,0.0018454742385074496,99.13895416259766,3.415094397496432e-05,-0.0968017652630806
10047,170.44419555278728,0.0342097282409668,0.7074052691459656,9.80965805053711,0.003613987471908331,-0.00020845700055360794,-0.16069558262825012,-106.32538604736328,-87.08612060546875,0.0018452071817591786,99.04688262939453,-0.0,-0.09472654014825821
10048,170.45419555256376,-0.004890918731689453,-2.606881618499756,9.809622764587402,0.0040842448361217976,-0.00015152199193835258,-0.1012176051735878,-106.34214782714844,-86.97770690917969,0.0018453216180205345,98.98887634277344,-1.3660377589985728e-05,-0.0924072191119194
10049,170.46419555234024,0.0448153018951416,0.7873440980911255,9.805909156799316,0.004224584437906742,-0.0001713847741484642,-0.14553743600845337,-106.35899353027344,-86.86929321289062,0.0018449019407853484,98.90548706054688,-4.0981132769957185e-05,-0.08996579796075821
10050,170.47419555211673,0.08022475242614746,-2.618380069732666,9.810202598571777,0.0041479985229671,-0.00012726522982120514,-0.0884445458650589,-106.37557220458984,-86.7608413696289,0.0018449019407853484,98.85479736328125,-4.781132156495005e-05,-0.0876159518957138
10051,170.4841955518932,-0.17663586139678955,-0.6351454257965088,9.807907104492188,0.001724326517432928,-0.00019634305499494076,-0.14751586318016052,-106.39209747314453,-86.65238952636719,0.0018447875045239925,98.77030181884766,-6.830188794992864e-05,-0.0866088792681694
10052,170.4941955516697,0.07635498046875,-4.801666259765625,9.806123733520508,-0.0013200242538005114,-0.00022908917162567377,-0.11234571039676666,-106.40814208984375,-86.54386901855469,0.0018450164934620261,98.7059326171875,-3.415094397496432e-05,-0.0873718112707138
10053,170.50419555144617,-0.34972238540649414,-1.2569142580032349,9.807292938232422,-0.0031218957155942917,-0.00029859854839742184,-0.1752956658601761,-106.42405700683594,-86.43534851074219,0.0018451689975336194,98.60548400878906,-1.3660377589985728e-05,-0.0891723483800888
10054,170.51419555122266,0.07147073745727539,-4.394679069519043,9.805279731750488,-0.004187316168099642,-0.00030134478583931923,-0.13661153614521027,-106.43954467773438,-86.32676696777344,0.0018455504905432463,98.5271987915039,3.415094397496432e-05,-0.091552734375
10055,170.52419555099914,-0.10539227724075317,-0.7283288836479187,9.80614948272705,-0.004187426529824734,-0.00034513184800744057,-0.19358590245246887,-106.45497131347656,-86.21818542480469,0.0018456649268046021,98.416259765625,6.147169915493578e-05,-0.09396360069513321
10056,170.53419555077562,-0.03520393371582031,-3.5688319206237793,9.80517864227295,-0.0035021286457777023,-0.00030622142367064953,-0.1458849161863327,-106.47002410888672,-86.10955047607422,0.001845893799327314,98.33270263671875,9.56226431299001e-05,-0.0959777757525444
10057,170.5441955505521,-0.057198405265808105,-0.4125969707965851,9.807024002075195,-0.0028527704998850822,-0.00033956929109990597,-0.19847893714904785,-106.48505401611328,-86.00091552734375,0.001845893799327314,98.21898651123047,9.56226431299001e-05,-0.0975951999425888
10058,170.5541955503286,0.03365015983581543,-3.173417806625366,9.806076049804688,-0.0018737592035904527,-0.0002864524722099304,-0.14650821685791016,-106.49976348876953,-85.8922348022461,0.001846046419814229,98.135009765625,0.00012294339830987155,-0.0986633226275444
10059,170.56419555010507,0.10153165459632874,0.1302701234817505,9.807952880859375,-0.0011161448201164603,-0.0003157018218189478,-0.196137934923172,-106.51448822021484,-85.78355407714844,0.0018459701677784324,98.02264404296875,9.56226431299001e-05,-0.0993041917681694
10060,170.57419554988155,-0.04598855972290039,-3.2415900230407715,9.805152893066406,-0.00013917440082877874,-0.0002555317187216133,-0.14120028913021088,-106.52890014648438,-85.67481994628906,0.0018459701677784324,97.94174194335938,0.00012294339830987155,-0.0993957445025444
10061,170.58419554965803,-0.024749934673309326,0.3902077078819275,9.808781623840332,0.0005392698803916574,-0.0002826153067871928,-0.18865501880645752,-106.54335021972656,-85.56610107421875,0.001845779363065958,97.83368682861328,9.56226431299001e-05,-0.0990905687212944
10062,170.59419554943452,0.1337754726409912,-3.183910846710205,9.807588577270508,0.0009139382746070623,-0.00022984750103205442,-0.1345302164554596,-106.55748748779297,-85.45732116699219,0.001845893799327314,97.756591796875,6.147169915493578e-05,-0.09857175499200821
10063,170.604195549211,-0.17394119501113892,0.49097704887390137,9.807419776916504,0.001617934787645936,-0.00025267573073506355,-0.18018853664398193,-106.57167053222656,-85.34857177734375,0.0018456649268046021,97.65335083007812,3.415094397496432e-05,-0.0976257249712944
10064,170.61419554898748,0.19612741470336914,-2.786585569381714,9.80571460723877,0.0024646695237606764,-0.000189285259693861,-0.12157696485519409,-106.58558654785156,-85.23976135253906,0.0018454742385074496,97.58367156982422,3.415094397496432e-05,-0.0962219089269638
10065,170.62419554876396,-0.043949007987976074,0.8771611452102661,9.809554100036621,0.002927902154624462,-0.00021148519590497017,-0.1663302183151245,-106.59957885742188,-85.13097381591797,0.0018450927454978228,97.48839569091797,-0.0,-0.0945434495806694
10066,170.63419554854045,0.2140512466430664,-2.706087827682495,9.811746597290039,0.0035240971483290195,-0.00015401234850287437,-0.10716031491756439,-106.61331939697266,-85.02212524414062,0.0018453216180205345,97.42697143554688,-1.3660377589985728e-05,-0.092529296875
10067,170.64419554831693,-0.15081250667572021,-0.5608907341957092,9.803393363952637,0.001533767208456993,-0.00022201449610292912,-0.16443850100040436,-106.62699890136719,-84.91329193115234,0.0018449783092364669,97.33275604248047,-4.0981132769957185e-05,-0.0916442722082138
10068,170.6541955480934,-0.061102867126464844,-4.9274773597717285,9.808549880981445,-0.001387234777212143,-0.0002515452215448022,-0.12857432663440704,-106.64019012451172,-84.80438995361328,0.0018452834337949753,97.25906372070312,-1.3660377589985728e-05,-0.0924377366900444
10069,170.6641955478699,-0.1493532657623291,-1.2067965269088745,9.804214477539062,-0.0031484877690672874,-0.00032722996547818184,-0.19104981422424316,-106.65325927734375,-84.69549560546875,0.0018452071817591786,97.14962768554688,-0.0,-0.0942382737994194
10070,170.67419554764638,0.034285545349121094,-4.293179988861084,9.806609153747559,-0.003644971875473857,-0.00031103193759918213,-0.14872945845127106,-106.66590881347656,-84.58654022216797,0.001845512306317687,97.06443786621094,3.415094397496432e-05,-0.096343994140625
10071,170.68419554742286,-0.23623859882354736,-0.6328003406524658,9.806256294250488,-0.003714887658134103,-0.0003598560579121113,-0.20504696667194366,-106.67849731445312,-84.47760772705078,0.0018455504905432463,96.94694519042969,3.415094397496432e-05,-0.0984496921300888
10072,170.69419554719934,0.2659268379211426,-3.836233615875244,9.80444622039795,-0.0031523790676146746,-0.00031881779432296753,-0.15697257220745087,-106.69070434570312,-84.36859893798828,0.0018457031110301614,96.85700225830078,6.147169915493578e-05,-0.10028076171875
10073,170.70419554697582,-0.275893896818161,-0.3070521354675293,9.807944297790527,-0.002584638074040413,-0.0003565617371350527,-0.2091158628463745,-106.702880859375,-84.2596206665039,0.0018457031110301614,96.73715209960938,6.147169915493578e-05,-0.1017455905675888
10074,170.7141955467523,0.2559993267059326,-3.349614143371582,9.805157661437988,-0.0016569874715059996,-0.0003007564228028059,-0.15675075352191925,-106.7147216796875,-84.15056610107422,0.0018458175472915173,96.64738464355469,6.147169915493578e-05,-0.1026916429400444
10075,170.7241955465288,-0.1589726358652115,0.0005230605602264404,9.806964874267578,-0.0009334532078355551,-0.00033410737523809075,-0.2058418095111847,-106.72657012939453,-84.04153442382812,0.001845626742579043,96.52943420410156,6.147169915493578e-05,-0.1032409742474556
10076,170.73419554630527,0.20633339881896973,-3.1808040142059326,9.806194305419922,2.1498664864338934e-05,-0.00027199345640838146,-0.15049362182617188,-106.73811340332031,-83.93244934082031,0.001845626742579043,96.44318389892578,6.147169915493578e-05,-0.1032104343175888
10077,170.74419554608176,-0.2827722132205963,0.33573034405708313,9.808710098266602,0.0006872490048408508,-0.00030230259289965034,-0.19740881025791168,-106.74967193603516,-83.8233871459961,0.0018454360542818904,96.33007049560547,3.415094397496432e-05,-0.10281369835138321
10078,170.75419554585824,0.3847694396972656,-3.117769718170166,9.806376457214355,0.0015357970260083675,-0.0002393400063738227,-0.14003124833106995,-106.76094818115234,-83.71426391601562,0.0018454360542818904,96.24981689453125,3.415094397496432e-05,-0.1019592359662056
10079,170.76419554563472,-0.1786869764328003,0.5652191638946533,9.808340072631836,0.0020597660914063454,-0.0002667410299181938,-0.18550318479537964,-106.77226257324219,-83.60515594482422,0.0018451689975336194,96.14356231689453,-2.0490566384978592e-05,-0.10076904296875
10080,170.7741955454112,0.18964934349060059,-2.7724921703338623,9.80788516998291,0.0027515562251210213,-0.00020532100461423397,-0.126889169216156,-106.78330993652344,-83.49600219726562,0.0018451689975336194,96.07087707519531,-2.7320755179971457e-05,-0.0991821214556694
10081,170.78419554518769,-0.02128446102142334,0.5486096143722534,9.80827808380127,0.0031125182285904884,-0.00023184786550700665,-0.17154525220394135,-106.7944107055664,-83.3868637084961,0.0018449019407853484,95.97260284423828,-6.830188794992864e-05,-0.097412109375
10082,170.79419554496417,0.21394681930541992,-2.612128496170044,9.80795669555664,0.003643514821305871,-0.0001747114583849907,-0.1122850775718689,-106.80525970458984,-83.27767181396484,0.001844863872975111,95.90826416015625,-7.51320767449215e-05,-0.095306396484375
10083,170.80419554474065,-0.2453407645225525,0.732791543006897,9.809298515319824,0.003850474487990141,-0.00019973237067461014,-0.15661010146141052,-106.81617736816406,-83.16851043701172,0.0018446350004523993,95.8185043334961,-0.00010928302071988583,-0.09310910850763321
10084,170.81419554451713,0.0693807601928711,-2.5151209831237793,9.807558059692383,0.004241493530571461,-0.0001481226645410061,-0.0971403419971466,-106.82685089111328,-83.05931091308594,0.0018445586320012808,95.76287841796875,-0.00010928302071988583,-0.0906677171587944
10085,170.82419554429362,0.03216820955276489,-0.5008773803710938,9.809229850769043,0.0020973430946469307,-0.00021567661315202713,-0.15422683954238892,-106.83747863769531,-82.95011901855469,0.0018444823799654841,95.67449188232422,-0.00012294339830987155,-0.0894775241613388
10086,170.8341955440701,-0.031987667083740234,-4.4333624839782715,9.805370330810547,-0.00016701576532796025,-0.0002250594989163801,-0.11349184066057205,-106.84766387939453,-82.84087371826172,0.0018446350004523993,95.6094741821289,-9.56226431299001e-05,-0.089569091796875
10087,170.84419554384658,-0.1487584114074707,-0.7244767546653748,9.809248924255371,-0.0015284164110198617,-0.0002854530466720462,-0.17231179773807526,-106.85777282714844,-82.73165130615234,0.0018448256887495518,95.5107421875,-8.879245433490723e-05,-0.0904541015625
10088,170.85419554362306,0.04185819625854492,-3.7966513633728027,9.80433177947998,-0.001892571453936398,-0.0002640581224113703,-0.1263851374387741,-106.86750793457031,-82.62236785888672,0.0018450545612722635,95.43832397460938,-5.464151035994291e-05,-0.0915222093462944
10089,170.86419554339955,-0.11683645844459534,-0.40669506788253784,9.80782699584961,-0.0019815131090581417,-0.0003057182766497135,-0.18072859942913055,-106.87720489501953,-82.51311492919922,0.001845130929723382,95.33478546142578,-4.0981132769957185e-05,-0.0926818773150444
10090,170.87419554317603,0.09762024879455566,-3.318869113922119,9.804978370666504,-0.0015139483148232102,-0.00026696338318288326,-0.13042940199375153,-106.88656616210938,-82.40380859375,0.0018452453659847379,95.2600326538086,-1.3660377589985728e-05,-0.0935363620519638
10091,170.8841955429525,-0.17372916638851166,-0.16109754145145416,9.809366226196289,-0.001104514580219984,-0.00030008668545633554,-0.18155868351459503,-106.89592742919922,-82.29451751708984,0.0018453216180205345,95.1560287475586,-1.3660377589985728e-05,-0.0941772311925888
10092,170.894195542729,0.1150202751159668,-3.239049196243286,9.804664611816406,-0.0008309184340760112,-0.0002615449484437704,-0.13085027039051056,-106.90496063232422,-82.18519592285156,0.0018453978700563312,95.08104705810547,-0.0,-0.0946350023150444
10093,170.90419554250548,-0.2182672619819641,0.24370934069156647,9.809653282165527,-9.823274740483612e-05,-0.0002869882737286389,-0.17913265526294708,-106.91400909423828,-82.07588958740234,0.0018453978700563312,94.97842407226562,-0.0,-0.094696044921875
10094,170.91419554228196,0.23868274688720703,-2.8469319343566895,9.80571174621582,0.0008073083590716124,-0.0002325901878066361,-0.12304210662841797,-106.92279052734375,-81.9665298461914,0.0018454360542818904,94.90789794921875,3.415094397496432e-05,-0.0942382737994194
10095,170.92419554205844,-0.1921919584274292,0.562156617641449,9.809405326843262,0.0013801114400848746,-0.0002566492184996605,-0.16989171504974365,-106.9316177368164,-81.85720825195312,0.0018453216180205345,94.81058502197266,-0.0,-0.0934448093175888
10096,170.93419554183492,0.1669480800628662,-2.839284658432007,9.807350158691406,0.002114813309162855,-0.0001999556552618742,-0.11242131143808365,-106.94017028808594,-81.74784088134766,0.0018453978700563312,94.74615478515625,3.415094397496432e-05,-0.0922241136431694
10097,170.9441955416114,-0.10103386640548706,0.7150664925575256,9.810382843017578,0.002535936888307333,-0.0002217697910964489,-0.1582251489162445,-106.94879913330078,-81.63848876953125,0.0018453978700563312,94.65548706054688,-0.0,-0.0907898023724556
10098,170.9541955413879,0.11374211311340332,-2.5926520824432373,9.80560302734375,0.0030960040166974068,-0.00016644527204334736,-0.10000812262296677,-106.95716857910156,-81.52910614013672,0.0018453598022460938,94.59817504882812,-0.0,-0.089019775390625
10099,170.96419554116437,-0.09652870893478394,0.795199990272522,9.810456275939941,0.0033332554157823324,-0.00018594716675579548,-0.1454753875732422,-106.96561431884766,-81.41973114013672,0.0018452453659847379,94.51482391357422,-6.830188794992864e-06,-0.08709714561700821
10100,170.97419554094085,0.13841700553894043,-2.3524162769317627,9.807286262512207,0.0037511661648750305,-0.00013613048940896988,-0.08693113923072815,-106.97382354736328,-81.31033325195312,0.0018452071817591786,94.46501922607422,-6.830188794992864e-06,-0.08496091514825821
10101,170.98419554071734,-0.02465808391571045,0.7098447680473328,9.81103515625,0.0038572761695832014,-0.000154055655002594,-0.13229641318321228,-106.98211669921875,-81.20094299316406,0.0018451689975336194,94.38922882080078,-2.7320755179971457e-05,-0.0827331468462944
10102,170.99419554049382,0.06346654891967773,-2.3452703952789307,9.805195808410645,0.004159045871347189,-0.00010939175263047218,-0.07374674081802368,-106.99017333984375,-81.0915298461914,0.0018449783092364669,94.34698486328125,-2.7320755179971457e-05,-0.0803527683019638
10103,171.0041955402703,-0.18934105336666107,-0.4005385637283325,9.81136417388916,0.0019639115780591965,-0.00016453745774924755,-0.13183476030826569,-106.9981918334961,-80.98212432861328,0.0018449783092364669,94.27141571044922,-4.0981132769957185e-05,-0.07922360301017761
10104,171.01419554004679,0.1280367374420166,-3.712986469268799,9.806035041809082,0.00038477909401990473,-0.00015700800577178597,-0.08757144212722778,-107.0058364868164,-80.8726806640625,0.0018450927454978228,94.22128295898438,-1.3660377589985728e-05,-0.0790100023150444
10105,171.02419553982327,-0.09710852801799774,-0.2471851408481598,9.809285163879395,-0.0006007971824146807,-0.00019714335212484002,-0.14423397183418274,-107.01346588134766,-80.76325225830078,0.0018451689975336194,94.13860321044922,-2.0490566384978592e-05,-0.07934568077325821
10106,171.03419553959975,0.005813121795654297,-3.3024230003356934,9.80502986907959,-0.0007912736618891358,-0.00017312198178842664,-0.09596458077430725,-107.02075958251953,-80.65379333496094,0.0018452071817591786,94.0836410522461,-0.0,-0.0798034518957138
10107,171.04419553937623,-0.07422742247581482,0.07163474708795547,9.810872077941895,-0.0008560942369513214,-0.0002020751708187163,-0.14927858114242554,-107.02806091308594,-80.54434967041016,0.0018453216180205345,93.99810028076172,-0.0,-0.0802917331457138
10108,171.05419553915272,0.03593325614929199,-2.983286142349243,9.804672241210938,-0.000451689469628036,-0.00016879790928214788,-0.09780991822481155,-107.03506469726562,-80.43487548828125,0.0018453216180205345,93.94206237792969,3.415094397496432e-05,-0.0805663913488388
10109,171.0641955389292,-0.05829441547393799,0.3108455240726471,9.810830116271973,-0.00016639381647109985,-0.00019246948068030179,-0.14871394634246826,-107.04210662841797,-80.3254165649414,0.0018453598022460938,93.85684204101562,-0.0,-0.0806579515337944
