frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6053,66793540503,-107.3751220703125,-67.2376937866211,0.0018448256887495518,0.7057188143788806,-8.92693729423319e-05,-9.038030248435714e-05,0.7084920175231665,-0.03608609735965729,10.962587356567383,-1.3160705520931515e-06,0.012863989919424057,-0.05071768909692764,-0.8349436521530151,0.053273141384124756,-1.1440277099609375,-2.8610202207346447e-06,-0.00025406560050284996,-1.0728835470490452e-06,1.5747182309742018
6054,66803540503,-107.37552642822266,-67.12796783447266,0.0018443679437041283,0.7057670216635221,-8.561575933778578e-05,-8.762957411877719e-05,0.7084439964621064,-0.03541259095072746,10.972890853881836,1.115798909268051e-06,-0.00771256722509861,-0.05037714168429375,-0.7787928581237793,0.06735064089298248,1.0303497314453125,0.00024318695068359375,-0.00024501085279658057,-2.3841856601089895e-06,1.5745821434424987
6055,66813540503,-107.37583923339844,-67.01834869384766,0.0018451689975336194,0.7058386180640464,-8.788841481291684e-05,-8.83728350027115e-05,0.7083726630208887,-0.024733902886509895,10.961690902709961,1.983642505365424e-06,0.012516980990767479,0.024829400703310966,-1.1602052450180054,1.0678688287734985,-1.1199951171875,8.678436279296875e-05,-0.0002492718780314167,-2.3841856601089893e-07,1.5743800095157616
6056,66823540502,-107.3761215209961,-66.90862274169922,0.001844711252488196,0.7059131783567253,-8.889508202126899e-05,-9.037755329707082e-05,0.7082983612517175,-0.021500544622540474,10.972095489501953,-1.2683867680607364e-06,-0.008207383565604687,0.022950297221541405,-1.2036242485046387,0.32333582639694214,1.0404586791992188,-0.00032520294189453125,-0.00025353296828483415,-1.6689299620762925e-06,1.574169486631591
6057,66833540502,-107.37638092041016,-66.79901885986328,0.0018453978700563312,0.7059873063794075,-9.045865393555868e-05,-9.03231671485854e-05,0.7082244749301636,-0.019353751093149185,10.961100578308105,-7.343292054429185e-07,0.011968196369707584,0.012837521731853485,-1.2011562585830688,0.21467936038970947,-1.0994911193847656,5.3405754442792386e-05,-0.0002556634809022522,5.960464150272474e-07,1.5739601621699106
6058,66843540502,-107.37661743164062,-66.6893081665039,0.0018448256887495518,0.7060626055732826,-9.039921837804541e-05,-9.151058086663849e-05,0.7081494054681272,-0.016778549179434776,10.971780776977539,5.435943535303522e-07,-0.009164138697087765,0.008978643454611301,-1.2164151668548584,0.2575201988220215,1.0680198669433594,0.00012779234384652227,-0.0002572613450470091,-1.1920928300544947e-06,1.573747508756868
6059,66853540502,-107.3768310546875,-66.57969665527344,0.0018454360542818904,0.7061359638331318,-9.1041767582249e-05,-9.086988057614607e-05,0.7080762558054856,-0.015118266455829144,10.960968017578125,1.1539458455445128e-06,0.010946462862193584,-0.0011045037535950541,-1.1900279521942139,0.16602827608585358,-1.0812759399414062,6.1035148974042386e-05,-0.0002572613450470091,5.960464150272474e-07,1.5735403148240596
6060,66863540502,-107.37702941894531,-66.46997833251953,0.0018449401250109076,0.7062092675816887,-9.008423272751506e-05,-9.107266762532078e-05,0.7080031454537014,-0.013053338043391705,10.971845626831055,8.678435960973729e-07,-0.010225394740700722,-0.004935974255204201,-1.182815432548523,0.2064928412437439,1.0877609252929688,-2.8610225854208693e-05,-0.000256196113120268,-1.0728835470490452e-06,1.5733332540493061
6061,66873540501,-107.37721252441406,-66.36036682128906,0.0018455504905432463,0.7062804426559669,-8.993175160726856e-05,-8.972010362146226e-05,0.7079321437710498,-0.011520323343575,10.961212158203125,-1.697540255918284e-06,0.00988829880952835,-0.011990411207079887,-1.1514723300933838,0.15330147743225098,-1.0633468627929688,-0.00025653839111328125,-0.00025406556799355935,5.960464150272474e-07,1.573132185387005
6062,66883540501,-107.37738037109375,-66.25064086914062,0.0018447875045239925,0.7063507153055297,-8.851314326422298e-05,-8.963074972182842e-05,0.7078620283071545,-0.00962962955236435,10.972536087036133,-2.2602080207434483e-06,-0.011699402704834938,-0.01377192884683609,-1.1374549865722656,0.18906937539577484,1.1323928833007812,-5.6266777392011136e-05,-0.00025193505537614123,-1.311302113059944e-06,1.5729336467277397
6063,66893540501,-107.37753295898438,-66.14102172851562,0.0018452834337949753,0.7064176351250343,-8.748062880920666e-05,-8.765122791299237e-05,0.70779524542678,-0.008662611246109009,10.961984634399414,-7.629394076502649e-07,0.008697610348463058,-0.02207154408097267,-1.0832017660140991,0.09670183062553406,-1.055145263671875,0.00014972686767578125,-0.00024767396512272383,-0.0,1.572744562290344
6064,66903540501,-107.37767028808594,-66.03128814697266,0.0018445205641910434,0.7064820042948051,-8.526630234635807e-05,-8.685130494914394e-05,0.7077309960670815,-0.007362682837992907,10.973142623901367,-2.0027160019253643e-07,-0.012278081849217415,-0.025069141760468483,-1.0462586879730225,0.12999284267425537,1.1157989501953125,5.626678102998994e-05,-0.00024341293988788769,-2.026557811092641e-06,1.5725626683878917
6065,66913540500,-107.3778076171875,-65.92166137695312,0.0018449783092364669,0.7065431636348475,-8.389832289154617e-05,-8.445392637253126e-05,0.7076699398373982,-0.006584469694644213,10.962743759155273,7.438659395120339e-07,0.00799949374049902,-0.030919121578335762,-0.9880731701850891,0.07782131433486938,-1.039886474609375,9.441375004826114e-05,-0.00023808658519843857,-5.960464150272474e-07,1.5723898292331455
6066,66923540500,-107.3779296875,-65.81195831298828,0.00184459681622684,0.7066015382119789,-8.145572378476262e-05,-8.275312357047525e-05,0.7076116538846366,-0.005530077498406172,10.96964168548584,3.7193296975601697e-07,-0.0057086702436208725,-0.032362647354602814,-0.9456044435501099,0.1054392158985138,0.6897926330566406,-3.719329833984375e-05,-0.00023222763080026423,-1.6689299620762925e-06,1.572224846403615
6067,66933540500,-107.37802124023438,-65.70246124267578,0.0018462752923369408,0.7066562332831536,-8.112110790490708e-05,-7.89471350937157e-05,0.7075570331420505,-0.004891319200396538,10.949703216552734,1.678466787780053e-06,0.028445618227124214,-0.03646339476108551,-0.8851503729820251,0.06387583166360855,-1.9938468933105469,0.00013065338134765625,-0.00022636867640208992,3.2186506411471357e-06,1.572070249902336
6068,66943540500,-107.37811279296875,-65.59298706054688,0.0018476104596629739,0.7067080036986327,-8.015616062994344e-05,-7.501743642060078e-05,0.7075053253903235,-0.004057608544826508,10.948099136352539,1.09672544112982e-06,0.022755835205316544,-0.037321969866752625,-0.8412142395973206,0.08337106555700302,-0.16040802001953125,-5.817413330078125e-05,-0.00021944447382252923,7.390975546337867e-06,1.5719239092004362
6069,66953540500,-107.37818908691406,-65.48381805419922,0.0018515395931899548,0.7067566141874212,-8.207725838024338e-05,-6.858056006623412e-05,0.7074567667796832,-0.0033863000571727753,10.916998863220215,1.3542174883696134e-06,0.06685703992843628,-0.03874913603067398,-0.7868977785110474,0.06713084876537323,-3.110027313232422,2.5749204723979346e-05,-0.0002130528546970484,1.9192694817856196e-05,1.5717864900881882
6070,66963540499,-107.37826538085938,-65.37477111816406,0.0018554687267169356,0.7068026309568576,-8.359820359360101e-05,-6.216599389589881e-05,0.7074107929761843,-0.0027482809964567423,10.905518531799316,1.4972686130931834e-06,0.06565331667661667,-0.03928430750966072,-0.7430721521377563,0.06380190700292587,-1.1480331420898438,1.4305112927104346e-05,-0.00020612865211748772,3.039836691241078e-05,1.5716563946689377
6071,66973540499,-107.37833404541016,-65.26615905761719,0.001862220698967576,0.7068447824871944,-8.830275183313493e-05,-5.2192800576168886e-05,0.7073686754084932,-0.002296723425388336,10.861856460571289,-2.174377414121409e-06,0.11705189198255539,-0.040751222521066666,-0.6840003728866577,0.045155756175518036,-4.366207122802734,-0.00036716461181640625,-0.00019867178481062053,5.114078367923199e-05,1.5715372182101566
6072,66983540499,-107.3783950805664,-65.15776062011719,0.0018689727876335382,0.7068843413701996,-9.285695404842084e-05,-4.2744852249034646e-05,0.7073291436637421,-0.0017943453276529908,10.84072494506836,9.441375254937157e-07,0.11531820148229599,-0.0408620685338974,-0.6429755091667175,0.050237808376550674,-2.1131515502929688,0.00031185150146484375,-0.00019174761474035048,7.09295261820096e-05,1.5714253654443733
6073,66993540499,-107.37844848632812,-65.0499267578125,0.001879043527878821,0.7069207424624283,-0.00010076292181158446,-2.956903589191571e-05,0.7072927631814672,-0.0013805587077513337,10.784802436828613,1.9073486328125e-06,0.1704956591129303,-0.040982868522405624,-0.5876817107200623,0.04137866199016571,-5.592250823974609,9.632110595703125e-05,-0.00018429073117883795,0.00010073184134583764,1.5713224342682417
6074,67003540498,-107.37848663330078,-64.9423599243164,0.0018885040190070868,0.7069550226662035,-0.00010830774103628663,-1.712887911040994e-05,0.7072584986432204,-0.000867745722644031,10.757124900817871,-2.8610228852699038e-08,0.16071146726608276,-0.03983704745769501,-0.5547007322311401,0.05128129944205284,-2.7677536010742188,-0.00019359588623046875,-0.00017736649608998662,0.00012898444675168465,1.5712254952045628
6075,67013540498,-107.37847137451172,-64.8354263305664,0.0019008254166692495,0.7070037084171562,-0.00012164614393983514,-4.917827650766458e-06,0.7072098284543417,0.0060505857691168785,10.695364952087402,-9.441375254937157e-07,0.20917561650276184,0.009605933912098408,-0.7891457080841064,0.6918331384658813,-6.175994873046875,-9.1552734375e-05,-0.0001789644252533248,0.00016510485315286502,1.5710878097762058
6076,67023540498,-107.37837982177734,-64.72879028320312,0.0019118881318718195,0.707074612490676,-0.00013746454966221135,2.625431538852432e-06,0.7071389350529109,0.015688521787524223,10.664518356323242,-6.103515488575795e-07,0.18866384029388428,0.06532706320285797,-1.1483545303344727,0.9637935757637024,-3.0846595764160156,3.337859743623994e-05,-0.0001906823015403828,0.000198125823783438,1.5708872737461228
6077,67033540498,-107.37828063964844,-64.62281799316406,0.0019255065126344562,0.7071425431047659,-0.00015424172010934057,1.4521315527620503e-05,0.7070710004871839,0.016710828989744186,10.598401069641113,-1.0871887070607045e-06,0.23197041451931,0.03960756957530975,-1.1011461019515991,0.10223072022199631,-6.611728668212891,-4.76837158203125e-05,-0.0001976065691385248,0.00023865697695754482,1.5706951266734737
6078,67043540498,-107.37815856933594,-64.51718139648438,0.0019374083494767547,0.7072092436170901,-0.00016815881821678183,2.582159429759312e-05,0.7070042834370952,0.017780115827918053,10.56527328491211,-8.48770127959142e-07,0.20297974348068237,0.02116687037050724,-1.0808738470077515,0.10692868381738663,-3.3127784729003906,2.384185791015625e-05,-0.00020133499466463574,0.00027430055333811074,1.5705064417102415
6079,67053540497,-107.37803649902344,-64.41224670410156,0.001951675396412611,0.7072723601582018,-0.00018317706989142704,4.048751096113536e-05,0.706941138542078,0.01849813014268875,10.495330810546875,-5.149840944795869e-07,0.24345119297504425,0.005127072334289551,-1.0219721794128418,0.07180143147706985,-6.9942474365234375,3.337860471219756e-05,-0.00020186759437336094,0.00031626221282870625,1.5703278767591518
6080,67063540497,-107.37789916992188,-64.30766296386719,0.0019638442900031805,0.7073335418030666,-0.00019583585338814796,5.35505405904605e-05,0.7068799186714725,0.019314028322696686,10.460217475891113,-1.115798909268051e-06,0.20824840664863586,-0.0056766849011182785,-0.9899986982345581,0.08158981800079346,-3.511333465576172,-6.008148193359375e-05,-0.00020133494590069976,0.0003526210586221619,1.5701547712882966
6081,67073540497,-107.37776184082031,-64.20380401611328,0.0019784546457231045,0.7073902938512269,-0.0002101207818088865,7.012761192163679e-05,0.7068231200919012,0.019755080342292786,10.387060165405273,-1.335144048653092e-07,0.24719849228858948,-0.016025638207793236,-0.9216625690460205,0.044105201959609985,-7.315731048583984,9.822845458984375e-05,-0.00019813918510189533,0.000396251647566876,1.5699941826745647
6082,67083540497,-107.37760162353516,-64.10031127929688,0.0019905471708625555,0.7074453008199983,-0.00022174926710791628,8.404993159013179e-05,0.7067680596281736,0.020585699006915092,10.350404739379883,-1.6117095356094069e-06,0.20697394013404846,-0.020261941477656364,-0.8934157490730286,0.08306186646223068,-3.6655426025390625,-0.00014781951904296875,-0.00019494335928450958,0.0004323720702227017,1.5698385209088497
6083,67093540496,-107.37744903564453,-63.99758529663086,0.0020050047896802425,0.7074960680137147,-0.00023512773576872504,0.0001008566278836109,0.7067172336147048,0.020927848294377327,10.274532318115234,-1.6498565855727065e-06,0.2453821897506714,-0.02646367996931076,-0.8252411484718323,0.03421492874622345,-7.587242126464844,-3.814704996329965e-06,-0.0001901496855770123,0.00047504899912618695,1.5696948433680398
6084,67103540496,-107.37728118896484,-63.895233154296875,0.0020166777539998293,0.7075447150151813,-0.00024585052703401424,0.00011500760700550076,0.7066685238390447,0.021399041637778282,10.236732482910156,-2.6798247745318804e-06,0.20104452967643738,-0.029824692755937576,-0.7858181595802307,0.04711933434009552,-3.7799835205078125,-0.00010299681889591739,-0.00018535599561486966,0.0005102157292314931,1.5695571579396828
6085,67113540496,-107.37711334228516,-63.79366683959961,0.0020308303646743298,0.707589170695789,-0.0002584696305606627,0.0001318124106098186,0.706624002799922,0.021675636991858482,10.158576965332031,-1.1444091114753974e-06,0.2395424246788025,-0.03289542347192764,-0.7214062213897705,0.02765953540802002,-7.8155517578125,0.00015354156494140625,-0.00017949702496205,0.0005518197865249344,1.5694313235781765
6086,67123540496,-107.3769302368164,-63.692474365234375,0.002042045583948493,0.7076312252104668,-0.00026826540317633044,0.00014579191186095294,0.7065818819397547,0.022026898339390755,10.119974136352539,-2.0313261757110013e-06,0.1917749047279358,-0.034367937594652176,-0.6822407841682434,0.035126134753227234,-3.8602828979492188,-8.869170414982364e-05,-0.00017363813558245698,0.0005854367987449368,1.56931228027745
6087,67133540496,-107.37674713134766,-63.59209442138672,0.0020555113442242146,0.7076697011018878,-0.0002802722612379655,0.00016236364812532314,0.7065433385347782,0.0222422257065773,10.039912223815918,-1.0681152389224735e-06,0.23088373243808746,-0.03557245060801506,-0.6227231621742249,0.021532736718654633,-8.00619125366211,9.632109140511602e-05,-0.00016724650020233083,0.000625848707840938,1.5692033569888657
6088,67143540495,-107.37655639648438,-63.49209213256836,0.0020661544986069202,0.7077058240060657,-0.00028926598223511115,0.0001755417102554876,0.7065071494176085,0.02249782346189022,10.00079345703125,-2.7656554379973386e-07,0.18024399876594543,-0.035953205078840256,-0.5853423476219177,0.02555977553129196,-3.911876678466797,7.915497553767636e-05,-0.00016138752954951118,0.0006572007977813284,1.5691010916030066
6089,67153540495,-107.37637329101562,-63.39292526245117,0.0020790861453861,0.7077386984504069,-0.0003005972976765154,0.00019143848935820144,0.7064742088061627,0.022737368941307068,9.919148445129395,-1.287460349885805e-06,0.2203596830368042,-0.03544784337282181,-0.5348857641220093,0.023954547941684723,-8.164501190185547,-0.00010108948481502011,-0.0001549960079519023,0.0006957053867948718,1.5690080141229084
6090,67163540495,-107.37618255615234,-63.29413604736328,0.0020888899452984333,0.707769503034391,-0.0003088318568522214,0.00020385675450989194,0.7064433407144264,0.022913869470357895,9.879755020141602,3.8146970382513246e-07,0.16715599596500397,-0.03544725477695465,-0.4999801814556122,0.017650052905082703,-3.939342498779297,0.00016689300537109375,-0.00014913708606301864,0.000724911668496593,1.5689207955972082
6091,67173540495,-107.3759765625,-63.1961784362793,0.0021011352073401213,0.7077975302311901,-0.0003193618669776186,0.00021895174601343728,0.7064152505904432,0.023086916655302048,9.79680061340332,9.53674295089968e-09,0.20853324234485626,-0.03455383703112602,-0.4545443654060364,0.017304718494415283,-8.295440673828125,-3.719329833984375e-05,-0.00014274541817360184,0.000761151270211943,1.568841433396724
6092,67183540494,-107.37577056884766,-63.09861755371094,0.002110137837007642,0.7078236764297624,-0.00032666944529493555,0.00023044117953046223,0.7063890452642875,0.02328946255147457,9.757332801818848,-1.306533818024036e-06,0.15322783589363098,-0.0336395688354969,-0.4265739619731903,0.02025458961725235,-3.9467811584472656,-0.0001316070556640625,-0.00013688652879400881,0.0007877349624183167,1.5687673975184198
6093,67193540494,-107.37555694580078,-63.00189971923828,0.0021216582972556353,0.707847374621085,-0.00033702846515204217,0.00024461087792507035,0.7063652885153469,0.023337475955486298,9.673297882080078,-1.2588500339916209e-06,0.19600269198417664,-0.03324292600154877,-0.383145272731781,0.004801340401172638,-8.403491973876953,4.768378403241513e-06,-0.00013156020661385034,0.000822424846248363,1.5687002858589498
6094,67203540494,-107.37535095214844,-62.90557098388672,0.0021298218052834272,0.7078690046162085,-0.0003433675389718742,0.0002551288941878659,0.7063436056988402,0.02338596247136593,9.633916854858398,-1.2493132999225054e-06,0.13885429501533508,-0.03283417969942093,-0.35396888852119446,0.004848651587963104,-3.9381027221679688,9.536734069115482e-07,-0.00012570119532441737,0.0008462667048812836,1.568639033153878
6095,67213540494,-107.37513732910156,-62.810096740722656,0.0021405410952866077,0.7078886101975032,-0.0003528422979703125,0.0002684116753870268,0.7063239476402685,0.02340332604944706,9.548995971679688,-2.0122527075727703e-06,0.18326082825660706,-0.031835414469242096,-0.3166470527648926,0.0017363578081130981,-8.492088317871094,-7.629393803654239e-05,-0.00012037494629016287,0.0008784531782755066,1.5685835062451499
6096,67223540494,-107.37491607666016,-62.71500778198242,0.0021478652488440275,0.7079066181455015,-0.0003586122106196311,0.00027798111142503647,0.7063058927331579,0.023426814004778862,9.509835243225098,-4.386901650832442e-07,0.1244804710149765,-0.03125367313623428,-0.2914872467517853,0.002348795533180237,-3.9160728454589844,0.00015735624765511602,-0.00011504856721874576,0.0009001492936883394,1.5685325067102747
6097,67233540493,-107.37469482421875,-62.62077331542969,0.0021578597370535135,0.7079225080188423,-0.00036724518356500227,0.0002904190022040364,0.706289957048867,0.023408958688378334,9.424186706542969,-3.52859501617786e-07,0.17056532204151154,-0.03008587472140789,-0.25947514176368713,-0.0017855316400527954,-8.56485366821289,8.583066119172145e-06,-0.0001097222612932326,0.0009299516007248448,1.5684874992878524
6098,67243540493,-107.37448120117188,-62.52693176269531,0.002164382953196764,0.7079372238381577,-0.00037213144020525944,0.0002991012011211517,0.7062752007263068,0.023409515619277954,9.385355949401855,-7.915496667010302e-07,0.11029623448848724,-0.029267245903611183,-0.23795849084854126,5.5693089962005615e-05,-3.883075714111328,-4.386901491670869e-05,-0.0001043959228584288,0.0009491443057018543,1.5684458208167926
6099,67253540493,-107.374267578125,-62.4339485168457,0.0021736908238381147,0.7079502447880498,-0.00038023754284508254,0.00031063279891024615,0.7062621395991828,0.02336674928665161,9.29910945892334,-1.7642973944020923e-06,0.15816757082939148,-0.027949387207627296,-0.21105629205703735,-0.004276633262634277,-8.624649047851562,-9.72747802734375e-05,-9.960220038699552e-05,0.0009769200485777961,1.568408936035695
6100,67263540493,-107.37403869628906,-62.34135055541992,0.0021793365012854338,0.7079622800539542,-0.0003845129817050303,0.0003183241361487285,0.7062500696214604,0.023354696109890938,9.260695457458496,-2.9468535558407893e-06,0.09653123468160629,-0.02701549604535103,-0.1931036114692688,-0.0012053176760673523,-3.841400146484375,-0.000118255615234375,-9.480853480682088e-05,0.0009938477662566124,1.568374847573742
6101,67273540492,-107.37381744384766,-62.2496223449707,0.00218791957013309,0.7079725735393234,-0.000392008381655853,0.00032886486780322175,0.7062397420801485,0.023282451555132866,9.173956871032715,-6.103515488575795e-07,0.1462443321943283,-0.025815457105636597,-0.1704043596982956,-0.00722445547580719,-8.673858642578125,0.00023365019296761602,-9.054753395395273e-05,0.0010193585868529423,1.5683456859598057
6102,67283540492,-107.37358856201172,-62.15826416015625,0.0021927261259406805,0.7079822107211169,-0.0003955889416930444,0.0003354809528009904,0.7062300760123146,0.02325434610247612,9.136032104492188,-2.5081633339141263e-06,0.08337685465812683,-0.024974262341856956,-0.1553560048341751,-0.002810545265674591,-3.7924766540527344,-0.00018978117441292852,-8.628643557321264e-05,0.0010337828940959351,1.5683183885586323
6103,67293540492,-107.37333679199219,-62.067787170410156,0.0022006987128406763,0.708002424076454,-0.00040439529156488426,0.00034319929879840093,0.7062098032316985,0.027594473212957382,9.048872947692871,-1.9073485191256623e-07,0.13493356108665466,0.00967001635581255,-0.3298175036907196,0.4340127110481262,-8.71591567993164,0.00023174284433480352,-8.788432409993752e-05,0.0010571479064535958,1.5682611305951957
6104,67303540492,-107.3730239868164,-61.97768020629883,0.00220489501953125,0.7080427603303431,-0.0004124823250782985,0.000343807985270755,0.7061693573061559,0.035413794219493866,9.011298179626465,-6.580352760465757e-07,0.07140647619962692,0.05985013023018837,-0.6521621346473694,0.7819321155548096,-3.757476806640625,-4.673004150390625e-05,-9.853697658757714e-05,0.001069426470476501,1.5681468809844312
6105,67313540492,-107.3727035522461,-61.888450622558594,0.0022120666690170765,0.7080805072986792,-0.00042247113338438546,0.00034933907401091165,0.7061314995551452,0.035412244498729706,8.923859596252441,-1.4972686130931834e-06,0.1244625523686409,0.036699943244457245,-0.6146417260169983,-0.00015497207641601562,-8.743858337402344,-8.392333256779239e-05,-0.00010492856320376731,0.0010913609440083823,1.5680399550666646
6106,67323540491,-107.37238311767578,-61.799583435058594,0.002215499756857753,0.7081191482090563,-0.0004277064010129938,0.0003516143295529668,0.7060927455896133,0.03618605434894562,8.887068748474121,6.961822123230377e-07,0.05929580330848694,0.024771081283688545,-0.6252171993255615,0.07738098502159119,-3.6790847778320312,0.0002193450927734375,-0.00010918959656592611,0.0011019706761050407,1.5679304991458622
6107,67333540491,-107.3720474243164,-61.71159362792969,0.0022222900297492743,0.7081551528455431,-0.0004355971598904235,0.0003580595485063091,0.7060566277196039,0.036102939397096634,8.799331665039062,9.72747784544481e-07,0.11425835639238358,0.01024048775434494,-0.5869332551956177,-0.008311495184898376,-8.77370834350586,2.7656556994770654e-05,-0.00011132018232924813,0.001122236187673513,1.5678285000761123
6108,67343540491,-107.3717269897461,-61.62397003173828,0.002225151052698493,0.7081913466163045,-0.00043862898512504126,0.00036076425677336257,0.7060203212596289,0.036567993462085724,8.763175010681152,6.866454782539222e-07,0.048168446868658066,0.0032265004701912403,-0.5819350481033325,0.046505406498909,-3.6156654357910156,-2.8610231311176904e-05,-0.00011185278203797333,0.0011303424443157668,1.5677259683741442
6109,67353540491,-107.37139129638672,-61.53722381591797,0.002231330843642354,0.7082245284234844,-0.00044458889474573095,0.000367535089352505,0.705987028632967,0.03642981871962547,8.675214767456055,4.0054320038507285e-07,0.10492422431707382,-0.0055962516926229,-0.542331337928772,-0.013817474246025085,-8.796024322509766,-2.8610227673198096e-05,-0.00011078758262052293,0.0011483429685860455,1.5676319587876644
6110,67363540490,-107.37105560302734,-61.450828552246094,0.0022335052490234375,0.7082572412097393,-0.0004464465295871263,0.0003705682587659006,0.7059542078907319,0.03677601367235184,8.639720916748047,-9.536742595628311e-08,0.03783073648810387,-0.009039278142154217,-0.5334044098854065,0.034619495272636414,-3.5493850708007812,-4.9591064453125e-05,-0.00010918960469324876,0.0011552571745587312,1.5675392807817297
6111,67373540490,-107.37071990966797,-61.36532211303711,0.0022391891106963158,0.7082879294546154,-0.0004514824402715081,0.00037716563187314555,0.7059234114963081,0.03659158945083618,8.551576614379883,8.010864007701457e-07,0.09632103145122528,-0.014387035742402077,-0.4942932426929474,-0.018442422151565552,-8.814430236816406,8.964537846622989e-05,-0.00010705910020315336,0.0011717080459622876,1.5674523285721387
6112,67383540490,-107.37037658691406,-61.280155181884766,0.002240943955257535,0.7083178200111421,-0.00045241665370122913,0.00038002455003913356,0.7058934174187885,0.0369393564760685,8.51677131652832,5.81741346650233e-07,0.028294069692492485,-0.014823750592768192,-0.487318217754364,0.034776702523231506,-3.48052978515625,-2.1934505639364943e-05,-0.00010439597162236478,0.0011770724690310884,1.567367640049474
6113,67393540490,-107.37003326416016,-61.19587326049805,0.0022459791507571936,0.7083454513079201,-0.0004567393618076964,0.00038665885434423225,0.7058656837497234,0.03675712272524834,8.428478240966797,-1.945495569088962e-06,0.08843126147985458,-0.01808253675699234,-0.45131319761276245,-0.01822337508201599,-8.829307556152344,-0.00025272369384765625,-0.00010120013767765638,0.0011925696478841251,1.5672893431134258
6114,67403540489,-107.36969757080078,-61.11193084716797,0.0022470855619758368,0.7083724733954738,-0.0004567285929022454,0.0003889442029019273,0.7058385644444333,0.036890242248773575,8.394380569458008,1.8978118987433845e-06,0.019501617178320885,-0.018663648515939713,-0.43710267543792725,0.013311952352523804,-3.4097671508789062,0.0003843307204078883,-9.800436062420662e-05,0.0011957883277328382,1.567212777232086
6115,67413540489,-107.36935424804688,-61.02887725830078,0.0022518921177834272,0.7083973303705746,-0.00046044266447172654,0.0003953429360039139,0.7058136113878497,0.03661811724305153,8.305968284606934,1.7452239262638614e-06,0.08127409964799881,-0.020879745483398438,-0.4009263515472412,-0.02721250057220459,-8.841228485107422,-1.5258796338457614e-05,-9.427592697077302e-05,0.0012100934559163066,1.5671423366212534
6116,67423540489,-107.36901092529297,-60.94615173339844,0.0022526169195771217,0.7084213904095085,-0.0004598861339140493,0.0003970775656971678,0.7057894618400088,0.03677469119429588,8.272600173950195,2.5653839657024946e-06,0.011424710974097252,-0.019947608932852745,-0.390193909406662,0.015657395124435425,-3.336811065673828,8.201600576285273e-05,-9.108009302606462e-05,0.0012117623528611348,1.5670741596973474
6117,67433540489,-107.36866760253906,-60.864315032958984,0.002257118234410882,0.7084431445711801,-0.000463264727097139,0.00040313679258595917,0.705767620238147,0.03646845743060112,8.184088706970215,-2.193450825416221e-07,0.07471083104610443,-0.021377701312303543,-0.3562489449977875,-0.03062337636947632,-8.851146697998047,-0.000278472900390625,-8.735171626388967e-05,0.0012251137884940837,1.567012507518112
6118,67443540489,-107.36832427978516,-60.78280258178711,0.0022573089227080345,0.7084642432118817,-0.0004621002108350622,0.00040463521990158764,0.7057464408864911,0.036480896174907684,8.151466369628906,-1.0299681889591739e-06,0.003944854252040386,-0.020818710327148438,-0.3416367471218109,0.001243874430656433,-3.2622337341308594,-8.106230961857364e-05,-8.362328261045607e-05,0.0012255906347693436,1.5669527195516397
6119,67453540488,-107.36798858642578,-60.70217514038086,0.0022613906767219305,0.7084834120267794,-0.00046510108746117447,0.0004103129575239469,0.7057271924810236,0.03615789860486984,8.062875747680664,-3.2424927098873013e-07,0.06879293918609619,-0.021449467167258263,-0.3110252618789673,-0.03229975700378418,-8.859062194824219,7.057189213810489e-05,-7.989484895702247e-05,0.0012378691337736672,1.5668983910654022
6120,67463540488,-107.36764526367188,-60.621864318847656,0.0022611236199736595,0.7085017375780649,-0.0004635593623980961,0.0004114294916521432,0.7057087952458535,0.03613877296447754,8.031013488769531,-2.346038854739163e-06,-0.0028274646028876305,-0.020492179319262505,-0.2974350154399872,-0.0019125640392303467,-3.1862258911132812,-0.00020217896963004023,-7.616646406752485e-05,0.0012372731734574644,1.5668464594241456
6121,67473540488,-107.36730194091797,-60.54244613647461,0.002264823764562607,0.7085183683712067,-0.0004663293210634583,0.00041649553086187883,0.7056920934437625,0.03583170473575592,7.942359924316406,8.869171210790228e-07,0.06339842826128006,-0.020569033920764923,-0.27132853865623474,-0.030706822872161865,-8.8653564453125,0.00032329559326171875,-7.297063012281645e-05,0.0012483596217922202,1.566799321472851
6122,67483540488,-107.36695861816406,-60.46333312988281,0.0022644042037427425,0.7085343440788564,-0.0004644521857917148,0.0004172726058764755,0.7056760541696766,0.03577902913093567,7.911268711090088,1.23977656585339e-07,-0.009097278118133545,-0.019558189436793327,-0.25851213932037354,-0.0052675604820251465,-3.109121322631836,-7.62939453125e-05,-6.924213145080155e-05,0.001246809838888335,1.5667540477343198
6123,67493540487,-107.36661529541016,-60.38511276245117,0.0022678757086396217,0.7085487661292401,-0.000466928697243751,0.0004220416872581818,0.7056615689373607,0.035427581518888474,7.822574138641357,-1.4400482086784905e-06,0.058560118079185486,-0.019553087651729584,-0.23409634828567505,-0.03514476120471954,-8.869457244873047,-0.000156402587890625,-6.604635846101312e-05,0.0012570618387506768,1.5667131682115871
