frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
4930,61223424562,-60.94541549682617,-133.20571899414062,0.0018463134765625,0.027231307439394087,-2.2923175999939822e-05,-0.0008020835675929507,0.9996288371348736,-10.939946174621582,0.7835685014724731,-4.77790808872669e-06,-0.3343361020088196,0.0073739043436944485,-12.554169654846191,-0.9133338928222656,2.475839853286743,0.0,-0.001604820872881749,2.1457670940980904e-06,3.0871232861305113
4931,61233424561,-61.05474090576172,-133.1984405517578,0.0018465423490852118,0.028304944591874708,-2.516904436043568e-05,-0.0008214678849799275,0.9995989969326121,-10.929035186767578,0.7974241971969604,-6.179809588502394e-06,-0.22291375696659088,0.02042115293443203,-12.305983543395996,1.0910987854003906,1.3855695724487305,-0.0001401901536155492,-0.0016437025046482554,3.814697056174383e-06,3.0849751803952534
4932,61243424561,-61.1641731262207,-133.19097900390625,0.0018457411788403988,0.029373892444348734,-2.5138733961016623e-05,-0.0008371868284476863,0.9995681432143214,-10.939188957214355,0.8175308108329773,-2.4127959932229714e-06,-0.18009382486343384,-0.003333869157359004,-12.25351333618164,-1.0153770446777344,2.0106613636016846,0.00037670135498046875,-0.0016751281956226783,1.0728835470490452e-06,3.082836395723811
4933,61253424561,-61.273494720458984,-133.18336486816406,0.0018462752923369408,0.030416052907138887,-2.6815095015748985e-05,-0.0008459281439349906,0.9995369665060297,-10.92835521697998,0.8305296897888184,-2.250671286674333e-06,-0.10105298459529877,0.01188783347606659,-11.948097229003906,1.0833740234375,1.2998878955841064,1.6212470654863864e-05,-0.0016927049287800385,2.1457670940980904e-06,3.0807511405902788
4934,61263424561,-61.38292694091797,-133.1755828857422,0.0018450927454978228,0.03143635489522098,-2.646744116380996e-05,-0.000851001125273562,0.999505393025701,-10.93946361541748,0.8466598987579346,-5.741119366575731e-06,-0.05896221101284027,-0.012618967331945896,-11.701103210449219,-1.11083984375,1.613020896911621,-0.0003490447998046875,-0.0017028253310338276,-5.960464150272474e-07,3.0787095612986244
4935,61273424560,-61.49225997924805,-133.16769409179688,0.0018452071817591786,0.03241110682201237,-2.7526178563526985e-05,-0.0008488357752030418,0.9994742612367307,-10.92935848236084,0.8545126914978027,-9.441375254937157e-07,0.026109911501407623,0.0019442676566541195,-11.171357154846191,1.0105133056640625,0.7852792739868164,0.0004796982102561742,-0.0016985641432525382,-0.0,3.07675906211625
4936,61283424560,-61.60171127319336,-133.15965270996094,0.0018443679437041283,0.033354022472600615,-2.6677801519899157e-05,-0.000844068043919982,0.9994432430219984,-10.940714836120605,0.8678286075592041,9.91821252682712e-07,0.05380597338080406,-0.021193116903305054,-10.812604904174805,-1.1356353759765625,1.3315916061401367,0.00019359588623046875,-0.0016889766332910902,-2.9802320751362366e-06,3.074872212483929
4937,61293424560,-61.7110595703125,-133.15150451660156,0.001844444195739925,0.03424633681356864,-2.731397834095741e-05,-0.0008336554267595539,0.9994130741027095,-10.930673599243164,0.8739308714866638,-4.0149689084501006e-06,0.11837930977344513,-0.005029773805290461,-10.230609893798828,1.0041236877441406,0.6102263927459717,-0.0005006790161132812,-0.0016682038467513095,-2.503394943114439e-06,3.073086562973031
4938,61303424560,-61.82051467895508,-133.14324951171875,0.0018433380173519254,0.03510163029570348,-2.6057983141361983e-05,-0.000821709243229694,0.9993834097409686,-10.94207763671875,0.8849995136260986,-2.2602080207434483e-06,0.13451044261455536,-0.02704741060733795,-9.804222106933594,-1.1404037475585938,1.1068642139434814,0.00017547608877066523,-0.0016442352669034338,-5.6028360472772914e-06,3.071374949340437
4939,61313424560,-61.92987823486328,-133.13490295410156,0.0018434524536132812,0.03590420013037235,-2.6441990976772436e-05,-0.0008057087578251781,0.999354911203831,-10.93195915222168,0.8897899389266968,4.76837158203125e-07,0.1823573261499405,-0.00949502270668745,-9.20556354522705,1.0118484497070312,0.47904253005981445,0.00027370452880859375,-0.0016122774638596456,-5.006789886228878e-06,3.06976879688701
4940,61323424559,-62.03934860229492,-133.12643432617188,0.0018425368471071124,0.036666960812067564,-2.496241369391309e-05,-0.0007892426837835606,0.9993272289183711,-10.943243026733398,0.8990712761878967,1.0299681889591739e-06,0.18948739767074585,-0.03055863082408905,-8.746758460998535,-1.128387451171875,0.9281337261199951,5.5313103075604886e-05,-0.0015792546564541508,-7.987021707386282e-06,3.068242272950177
4941,61333424559,-62.14871597290039,-133.11790466308594,0.0018428039038553834,0.03737846873984791,-2.5204653575934426e-05,-0.0007695155009225603,0.9993008842612336,-10.932940483093262,0.9028658866882324,1.201629629576928e-06,0.2237846553325653,-0.011858208104968071,-8.1571683883667,1.0302543640136719,0.37946105003356934,1.7166144971270114e-05,-0.0015398398723209781,-7.1525569803269676e-06,3.0668182807153115
4942,61343424559,-62.25818634033203,-133.1092529296875,0.001841697609052062,0.03804937523930122,-2.3720637690824817e-05,-0.0007498527864127609,0.9992755787079103,-10.943998336791992,0.910699725151062,2.670288097306184e-07,0.22441519796848297,-0.032061055302619934,-7.691361427307129,-1.1057853698730469,0.783383846282959,-9.34600830078125e-05,-0.0015004248281134801,-9.65595217742024e-06,3.0654755148936936
4943,61353424559,-62.367557525634766,-133.1005401611328,0.0018423843430355191,0.03867076559928433,-2.3888780156194786e-05,-0.0007282617476515504,0.9992517405299418,-10.933438301086426,0.9137287139892578,3.890991138177924e-06,0.24823541939258575,-0.012460999190807343,-7.128767013549805,1.0560035705566406,0.3028988838195801,0.000362396240234375,-0.0014572817484913591,-8.583068376392361e-06,3.0642318186646262
4944,61363424558,-62.47703552246094,-133.0917510986328,0.0018413543002679944,0.039252757841665153,-2.233457239576756e-05,-0.0007067369945496101,0.9992290633412395,-10.944214820861816,0.9203876256942749,7.629394360719743e-08,0.24428482353687286,-0.03216785565018654,-6.6744866371154785,-1.0776519775390625,0.665891170501709,-0.0003814697265625,-0.0014141381487205876,-1.0848044499517068e-05,3.0630669520038256
4945,61373424558,-62.586395263671875,-133.08290100097656,0.0018420409178361297,0.039793755307639414,-2.256288979261259e-05,-0.0006848757826796494,0.9992076798516882,-10.933249473571777,0.9240072965621948,4.58717340734438e-06,0.25112757086753845,-0.01121665071696043,-6.202787399291992,1.0965347290039062,0.3619670867919922,0.00045108795166015625,-0.0013704624368804507,-9.417533103451674e-06,3.0619841107045995
4946,61383424558,-62.695858001708984,-133.07395935058594,0.0018412398640066385,0.04029642391003596,-2.107454122576849e-05,-0.0006630826613596081,0.99918754901035,-10.94404125213623,0.9295839667320251,2.1076202756376006e-06,0.24794097244739532,-0.031294189393520355,-5.763396739959717,-1.0791778564453125,0.5576670169830322,-0.000247955322265625,-0.001326786725040314,-1.1324881631538867e-05,3.0609779684447678
4947,61393424558,-62.80521774291992,-133.06495666503906,0.0018418884137645364,0.04076049742213166,-2.1315294609557773e-05,-0.0006409527310565014,0.9991687397908098,-10.933032035827637,0.9324380159378052,4.348754828242818e-06,0.2524580657482147,-0.010486267507076263,-5.322892665863037,1.100921630859375,0.28540492057800293,0.00022411344980355352,-0.0012825778608335106,-9.65595217742024e-06,3.060049057856548
4948,61403424558,-62.91468048095703,-133.05589294433594,0.0018413543002679944,0.04118837497702197,-1.985655500950565e-05,-0.0006191587245227878,0.9991512067825087,-10.943754196166992,0.9371523261070251,4.0531158447265625e-06,0.24871587753295898,-0.030656658113002777,-4.909836292266846,-1.0722160339355469,0.47143101692199707,-2.956389835162554e-05,-0.001238902409067699,-1.1324881631538867e-05,3.0591925852499786
4949,61413424557,-63.024017333984375,-133.04664611816406,0.0018421172862872481,0.041642586089409385,-2.0613996397378465e-05,-0.000607668263177951,0.9991323862922927,-10.93114948272705,0.9553521275520325,2.8038023174303817e-06,0.13117635250091553,0.0006373653304763138,-5.205666542053223,1.2604713439941406,1.8199801445007324,-0.00012493135000113398,-0.0012159992236930176,-9.417533103451674e-06,3.0582833820538253
4950,61423424557,-63.13339614868164,-133.03704833984375,0.0018417739775031805,0.042203619748900426,-2.1155352874804447e-05,-0.0006180437915284504,0.999108838943192,-10.935181617736816,0.9966391324996948,8.583068620282575e-07,-0.11870618909597397,0.006650515366345644,-6.438045501708984,-0.4032135009765625,4.128700256347656,-0.000194549560546875,-0.0012367720102327982,-9.894370235473473e-06,3.0571603270221392
4951,61433424557,-63.242645263671875,-133.0271759033203,0.0018429183401167393,0.04283980417711352,-2.3808436813646665e-05,-0.0006387249831277782,0.9990817497290303,-10.921587944030762,1.0286623239517212,2.8038023174303817e-06,-0.23528805375099182,0.03587687760591507,-7.296881198883057,1.3593673706054688,3.2023191452026367,0.000194549560546875,-0.0012783171932008717,-7.1525569803269676e-06,3.055886803388863
4952,61443424557,-63.35193634033203,-133.0169677734375,0.00184288015589118,0.04356337374021716,-2.5593610588968594e-05,-0.0006690387805251795,0.9990504412693322,-10.925167083740234,1.066001057624817,-9.5367431640625e-07,-0.3464658558368683,0.03041783906519413,-8.300216674804688,-0.3579139709472656,3.7338733673095703,-0.00037574765156023204,-0.0013390372660546785,-7.1525569803269676e-06,3.054438310071969
4953,61453424556,-63.461097717285156,-133.00656127929688,0.0018438338302075863,0.044327359574683575,-2.901153787156552e-05,-0.0006982136457506601,0.9990168150983106,-10.912006378173828,1.0902764797210693,-1.3542174883696134e-06,-0.3325386047363281,0.047495462000370026,-8.75875473022461,1.316070556640625,2.427542209625244,-4.005431765108369e-05,-0.0013976268100364215,-3.933906339179833e-06,3.0529088566579365
4954,61463424556,-63.57032012939453,-132.99588012695312,0.0018439864506945014,0.0451443964328933,-3.091765389913131e-05,-0.0007290535405866913,0.9989802055074682,-10.917390823364258,1.1203398704528809,1.821517912503623e-06,-0.351672500371933,0.031157581135630608,-9.375253677368164,-0.5384445190429688,3.0063390731811523,0.00031757354736328125,-0.00145941214732626,-4.053115622185282e-06,3.05127314311641
4955,61473424556,-63.67940902709961,-132.9850311279297,0.0018450927454978228,0.04597470373157449,-3.421037084839735e-05,-0.0007536976102210647,0.9989423193489988,-10.904353141784668,1.13862144947052,2.384185791015625e-07,-0.2827048897743225,0.04371139407157898,-9.522173881530762,1.3037681579589844,1.828157901763916,-0.0001583099365234375,-0.0015089470736388963,-9.536742640435957e-07,3.0496107979639824
4956,61483424556,-63.78857421875,-132.9739532470703,0.001844863872975111,0.04683184895851396,-3.576352765443283e-05,-0.000776820229990562,0.9989024843268872,-10.911216735839844,1.1629935503005981,-9.822845186135964e-07,-0.26425614953041077,0.022053854539990425,-9.835349082946777,-0.6863594055175781,2.4372100830078125,-0.0001220703125,-0.0015552856864947872,-1.311302113059944e-06,3.0478946569575354
4957,61493424555,-63.897605895996094,-132.96273803710938,0.0018460846040397882,0.04768204226082364,-3.86750389113485e-05,-0.0007926793732883128,0.9988622492663789,-10.898494720458984,1.1768112182617188,-1.344680754300498e-06,-0.17960421741008759,0.033344801515340805,-9.752774238586426,1.2722015380859375,1.3817667961120605,-3.62396240234375e-05,-0.0015872438796500634,1.6689299620762925e-06,3.0461923643887565
4958,61503424555,-64.00672149658203,-132.9513397216797,0.001845512306317687,0.04853965075349337,-3.9453229948839046e-05,-0.0008057060164555955,0.9988209306907753,-10.906472206115723,1.1967376470565796,-4.5204160414868966e-06,-0.15079143643379211,0.00953799020498991,-9.836623191833496,-0.7977485656738281,1.992642879486084,-0.00031757354736328125,-0.00161334285833284,5.960464150272474e-07,3.0444751581178737
4959,61513424555,-64.11571502685547,-132.93983459472656,0.0018464659806340933,0.04937567695301899,-4.17397622392229e-05,-0.0008117258264868504,0.9987799466771476,-10.894171714782715,1.2072023153305054,-1.2111663636460435e-06,-0.06918704509735107,0.021092083305120468,-9.590631484985352,1.2300491333007812,1.0464668273925781,0.0003309249586891383,-0.001625593529384367,3.2186506411471357e-06,3.04280109505665
4960,61523424555,-64.22480010986328,-132.9281463623047,0.0018460846040397882,0.0502039567210055,-4.206433213972443e-05,-0.0008154415214794768,0.9987386525088895,-10.90300178527832,1.2235504388809204,-2.2792814888816793e-06,-0.04156775027513504,-0.003182412823662162,-9.502957344055176,-0.8830070495605469,1.634812355041504,-0.00010681150888558477,-0.0016330502503994263,2.1457670940980904e-06,3.0411424783297485
4961,61533424555,-64.33375549316406,-132.91636657714844,0.0018466567853465676,0.05100094952543763,-4.366428654728349e-05,-0.0008129589910556255,0.9986982729226144,-10.891139030456543,1.2314828634262085,-1.8596648487800849e-06,0.02918662689626217,0.00939351785928011,-9.147004127502441,1.1862754821777344,0.7932424545288086,4.1961662645917386e-05,-0.0016282560402886331,4.291534188196181e-06,3.039546445888464
4962,61543424554,-64.44281768798828,-132.9044189453125,0.0018461608560755849,0.05178740626879183,-4.30675368578322e-05,-0.0008097885412994905,0.9986578027230633,-10.900317192077637,1.2469751834869385,-1.9073485191256623e-07,0.035683322697877884,-0.012903104536235332,-9.025822639465332,-0.917816162109375,1.549232006072998,0.00016689300537109375,-0.0016218647137467683,2.1457670940980904e-06,3.037971452419791
4963,61553424554,-64.5517578125,-132.89239501953125,0.0018467330373823643,0.052535931822659865,-4.42841989911396e-05,-0.0008009235053997116,0.998618712236043,-10.888626098632812,1.2527211904525757,-2.5749204723979346e-07,0.09965115785598755,0.0006318541709333658,-8.58724594116211,1.1691093444824219,0.5746006965637207,-6.675719305349048e-06,-0.0016042881106265706,4.291534188196181e-06,3.0364723590421856
4964,61563424554,-64.66079711914062,-132.88026428222656,0.0018463134765625,0.05325796883660137,-4.3238781859965045e-05,-0.0007905768964169181,0.9985804734091179,-10.898415565490723,1.2637393474578857,-4.95910626341356e-07,0.11800103634595871,-0.023004164919257164,-8.287697792053223,-0.9789466857910156,1.1018157005310059,-2.384185791015625e-05,-0.001583515584161115,2.1457670940980904e-06,3.0350262625702724
4965,61573424554,-64.76971435546875,-132.8680419921875,0.0018466186011210084,0.053939821360372356,-4.407419634226754e-05,-0.0007761288620879267,0.9985438855418753,-10.887106895446777,1.2681598663330078,-2.899169885495212e-06,0.16546455025672913,-0.007907704450190067,-7.82158899307251,1.1308670043945312,0.44205188751220703,-0.000240325927734375,-0.0015547527942024462,4.291534188196181e-06,3.0336605935632797
4966,61583424553,-64.87870025634766,-132.85556030273438,0.0018461990403011441,0.054669381945067215,-4.375108506002425e-05,-0.0007740116015695222,0.9985042101411629,-10.893697738647461,1.2977852821350098,1.363754222438729e-06,0.02130410633981228,-0.011573628522455692,-8.376105308532715,-0.6590843200683594,2.9625415802001953,0.0004262923903297633,-0.0015504919965326446,2.741813509125338e-06,3.0321993170731534
4967,61593424553,-64.987548828125,-132.84275817871094,0.001846809289418161,0.05547509352722214,-4.6052201412622704e-05,-0.0007858857296516872,0.9984597609623338,-10.878711700439453,1.3326685428619385,5.054473604104714e-07,-0.13470643758773804,0.026097111403942108,-9.246360778808594,1.4986038208007812,3.488326072692871,-8.58306884765625e-05,-0.001574460706417683,4.768371320217979e-06,3.0305854414525655
4968,61603424553,-65.09640502929688,-132.8295135498047,0.0018467712216079235,0.05640547285175023,-4.8273941455240484e-05,-0.0008164332474083505,0.9984076090148499,-10.878875732421875,1.3829731941223145,-7.629394360719743e-08,-0.349093496799469,0.0370822437107563,-10.675695419311523,-0.0164031982421875,5.030465126037598,-5.817412966280244e-05,-0.0016357128913408552,4.291534188196181e-06,3.028721761321728
4969,61613424553,-65.20512390136719,-132.8159942626953,0.0018476485274732113,0.05739961240305792,-5.211468313684869e-05,-0.0008503557628699921,0.9983509196044821,-10.864995002746582,1.4169594049453735,-2.7370451789465733e-06,-0.3858117163181305,0.057875677943229675,-11.41005802154541,1.3880729675292969,3.398621082305908,-0.00026607513427734375,-0.0017038904654326965,6.4373012822942715e-06,3.026730249458567
4970,61623424553,-65.31388854980469,-132.80210876464844,0.0018471527146175504,0.05846414903750223,-5.491925057146203e-05,-0.0008878032641223932,0.998289112465202,-10.868391990661621,1.455504059791565,-3.681182761283708e-06,-0.4291934669017792,0.04558887705206871,-12.217867851257324,-0.33969879150390625,3.8544654846191406,-9.441375732421875e-05,-0.0017789912180614434,5.841255121245857e-06,3.024597590057631
4971,61633424552,-65.42251586914062,-132.78802490234375,0.0018482208251953125,0.05954669551851206,-5.882423865726891e-05,-0.000919048823280049,0.9982250963293775,-10.85560131072998,1.4791576862335205,-8.869171210790228e-07,-0.3550684452056885,0.05385030433535576,-12.426369667053223,1.2790679931640625,2.3653626441955566,0.0002794265456032008,-0.0018418418197873134,7.987021707386282e-06,3.022428711665871
4972,61643424552,-65.53121185302734,-132.77362060546875,0.0018474196549504995,0.06067582593173205,-6.10133029883994e-05,-0.0009506621166412456,0.9981570701379714,-10.860949516296387,1.5132813453674316,-4.816055025003152e-06,-0.3624281883239746,0.035247139632701874,-12.960861206054688,-0.534820556640625,3.4123659133911133,-0.000392913818359375,-0.001905225443842687,6.4373012822942715e-06,3.0201663563198484
4973,61653424552,-65.63978576660156,-132.759033203125,0.0018480300204828382,0.06179437833086988,-6.423436511444719e-05,-0.0009728727285675277,0.9980884250402374,-10.848689079284668,1.5307748317718506,-9.72747784544481e-07,-0.2520608603954315,0.04008881747722626,-12.843913078308105,1.226043701171875,1.7493486404418945,0.0003843307204078883,-0.0019499658999702052,7.987021707386282e-06,3.0179250399464377
4974,61663424552,-65.74844360351562,-132.74420166015625,0.0018473052186891437,0.06292136032063349,-6.543512838861349e-05,-0.0009914726517773545,0.9980179933826974,-10.85643196105957,1.5561758279800415,-2.3746490569465095e-06,-0.21397769451141357,0.014097487553954124,-12.938118934631348,-0.7742881774902344,2.540099620819092,-0.00014019012451171875,-0.0019872509354542903,5.841255121245857e-06,3.0156666793420506
4975,61673424551,-65.85697937011719,-132.72923278808594,0.0018478775164112449,0.06401955795107671,-6.767520637741561e-05,-0.001000932826770558,0.9979481398115293,-10.844728469848633,1.5694645643234253,-2.8514862151496345e-06,-0.10845368355512619,0.019910702481865883,-12.61268424987793,1.17034912109375,1.328873634338379,-4.76837158203125e-05,-0.0020064245249683975,6.914138414316069e-06,3.013465843017209
4976,61683424551,-65.96560668945312,-132.71405029296875,0.001846694853156805,0.06510718294886719,-6.787371299847883e-05,-0.0010073220652020464,0.997877765772882,-10.853742599487305,1.590455174446106,-6.704330189677421e-06,-0.07327921688556671,-0.006330099422484636,-12.487735748291016,-0.9014129638671875,2.0990610122680664,-0.000385284423828125,-0.0020192080883122653,4.291534188196181e-06,3.011286045664979
4977,61693424551,-66.07412719726562,-132.69874572753906,0.0018468856578692794,0.06615354109392804,-6.906216718565766e-05,-0.0010056402347442493,0.9978089461008401,-10.842583656311035,1.6005513668060303,-2.2602080207434483e-06,0.01835455745458603,0.001497579738497734,-12.0198335647583,1.1158943176269531,1.0096192359924316,0.0004444122314453125,-0.002016012425041333,4.768371320217979e-06,3.0091888063065415
4978,61703424551,-66.18274688720703,-132.68324279785156,0.001845893799327314,0.0671761799153604,-6.826037256864793e-05,-0.0010014216623249713,0.997740624284265,-10.852412223815918,1.6179877519607544,-8.201598689083767e-07,0.04527442902326584,-0.023810578510165215,-11.740153312683105,-0.9828567504882812,1.743638515472412,0.00014400482177734375,-0.002007490439590242,1.6689299620762925e-06,3.007138971215508
4979,61713424551,-66.29125213623047,-132.6676483154297,0.001846046419814229,0.06815012438736236,-6.874979449465473e-05,-0.00099071042994365,0.9976745833749082,-10.841629028320312,1.6256893873214722,-1.802444444365392e-06,0.11995279043912888,-0.013540240935981274,-11.186031341552734,1.0783195495605469,0.7701635360717773,-9.822845458984375e-05,-0.001986185150869608,2.1457670940980904e-06,3.0051866078203706
4980,61723424550,-66.39986419677734,-132.65188598632812,0.0018449019407853484,0.06909079594370977,-6.723201395730251e-05,-0.0009785350297738967,0.997609893628224,-10.851924896240234,1.6402833461761475,-8.201598689083767e-07,0.13729259371757507,-0.03739580139517784,-10.805274963378906,-1.0295867919921875,1.4593958854675293,9.822845458984375e-05,-0.0019616839388037163,-1.0728835470490452e-06,3.0033008234524856
4981,61733424550,-66.50835418701172,-132.63601684570312,0.0018449783092364669,0.06997946760297749,-6.708932678071995e-05,-0.0009614598631407808,0.9975479663695164,-10.84133243560791,1.6461917161941528,-7.438659395120339e-07,0.19533118605613708,-0.024712277576327324,-10.209132194519043,1.0592460632324219,0.5908370018005371,7.6293927122605965e-06,-0.0019275956068878649,-7.152556980326968e-07,3.0015191686832225
4982,61743424550,-66.61695861816406,-132.62001037597656,0.0018438720144331455,0.07083780163717458,-6.5182273847393e-05,-0.0009447758641835171,0.9974873979199185,-10.851455688476562,1.6606218814849854,4.95910626341356e-07,0.18809372186660767,-0.04464885592460632,-9.863357543945312,-1.0123252868652344,1.443016529083252,0.0001239776611328125,-0.001894039907190029,-3.814697056174383e-06,2.9997982339868132
4983,61753424550,-66.7254409790039,-132.60389709472656,0.0018440628191456199,0.07164946336136879,-6.48766606359815e-05,-0.0009247747169632033,0.9974294436113109,-10.840388298034668,1.666668176651001,2.136230477844947e-06,0.22480453550815582,-0.02835356816649437,-9.32093620300293,1.1067390441894531,0.6046295166015625,0.000164031982421875,-0.0018540928809503282,-3.099441358141686e-06,2.998170776244666
4984,61763424549,-66.833984375,-132.5874786376953,0.0018433380173519254,0.07250517038955707,-6.399680970115004e-05,-0.0009189656803143033,0.9973676111009762,-10.846264839172363,1.699207067489624,6.866454782539222e-07,0.06692452728748322,-0.023919930681586266,-9.83054256439209,-0.5876541137695312,3.2538890838623047,-0.00014495849609375,-0.0018423744520053291,-5.6028360472772914e-06,2.996454901554328
4985,61773424549,-66.94237518310547,-132.57073974609375,0.0018437575781717896,0.07343120476812891,-6.611017526508115e-05,-0.000927091354417824,0.9972998517483928,-10.830192565917969,1.7355880737304688,1.783370976227161e-06,-0.09355016052722931,0.02134401910007,-10.639721870422363,1.6072273254394531,3.6381006240844727,0.00010967255366267636,-0.0018588863108381457,-4.291534188196181e-06,2.9945978793262156
4986,61783424549,-67.05075073242188,-132.55352783203125,0.0018436431419104338,0.07448040330788663,-6.8890854438524e-05,-0.0009551944421095962,0.9972220175972462,-10.827995300292969,1.7889044284820557,1.964569037227193e-06,-0.3199368715286255,0.04378819838166237,-12.057148933410645,0.2197265625,5.331635475158691,1.811980655475054e-05,-0.0019153450658735004,-4.887580857202261e-06,2.992493715748944
4987,61793424549,-67.15898132324219,-132.5360107421875,0.00184459681622684,0.07558037155867461,-7.328878831136576e-05,-0.0009850445388571022,0.9971392238554566,-10.813197135925293,1.8220680952072144,2.384185791015625e-07,-0.3399945795536041,0.06422652304172516,-12.636275291442871,1.4798164367675781,3.316366672515869,-0.00017261505126953125,-0.0019755327665836164,-2.741813509125338e-06,2.9902875531019224
4988,61803424549,-67.26724243164062,-132.51812744140625,0.001844329759478569,0.07674822464912595,-7.682288711137506e-05,-0.0010197654530561154,0.9970499807882612,-10.814367294311523,1.8632935285568237,-3.5285947888041846e-06,-0.39521175622940063,0.05697285756468773,-13.429344177246094,-0.11701583862304688,4.1225433349609375,-0.0003767013258766383,-0.0020453077171808547,-3.337859924152585e-06,2.9879450366070888
4989,61813424548,-67.3753662109375,-132.5,0.0018450927454978228,0.07793150340020212,-8.140364904973395e-05,-0.0010482599524669818,0.9969581612596902,-10.800053596496582,1.888295292854309,-1.2683867680607364e-06,-0.32366517186164856,0.06412434577941895,-13.592822074890137,1.4313697814941406,2.500176429748535,0.00022602079843636602,-0.0021028319967265666,-1.0728835470490452e-06,2.985571361127501
4990,61823424548,-67.4835205078125,-132.48158264160156,0.0018447875045239925,0.07914759362476508,-8.439911446792586e-05,-0.0010758075190578315,0.9968623244653096,-10.803915977478027,1.9219714403152466,-3.0136106943245977e-06,-0.31580203771591187,0.04400832578539848,-13.979670524597168,-0.38623809814453125,3.36761474609375,-0.00017452239990234375,-0.002158225617363052,-2.026557811092641e-06,2.9831316392528793
4991,61833424548,-67.59154510498047,-132.46295166015625,0.0018454360542818904,0.08035082325057068,-8.824834055572576e-05,-0.001094736126085863,0.9967660402361228,-10.790169715881348,1.9407920837402344,-3.929138074454386e-06,-0.21278508007526398,0.04670494422316551,-13.832940101623535,1.3746261596679688,1.8820643424987793,-9.1552734375e-05,-0.0021965750070230303,-0.0,2.980717483724723
4992,61843424548,-67.69963073730469,-132.44406127929688,0.0018449019407853484,0.0815604408354579,-9.022664563265483e-05,-0.0011106075474805778,0.9966677745872763,-10.795949935913086,1.9685003757476807,-3.566741952454322e-06,-0.18359844386577606,0.021382754668593407,-13.912216186523438,-0.5780220031738281,2.770829200744629,3.623961310950108e-05,-0.0022285332001783066,-1.311302113059944e-06,2.9782902787072243
4993,61853424547,-67.80757904052734,-132.42498779296875,0.001845626742579043,0.08274910300275662,-9.325085278771699e-05,-0.0011194436576423155,0.9965697788426132,-10.782233238220215,1.9853795766830444,-2.174377414121409e-06,-0.09907927364110947,0.02752581797540188,-13.664875984191895,1.3716697692871094,1.687920093536377,0.0001392364501953125,-0.002246642175442195,5.960464150272474e-07,2.9759048853188403
4994,61863424547,-67.91561126708984,-132.4056854248047,0.0018450164934620261,0.08392265617815123,-9.404346207850786e-05,-0.001124455511119724,0.9964716325794902,-10.789695739746094,2.0079078674316406,-3.395080511836568e-06,-0.05860307440161705,-0.0010194022906944156,-13.4912691116333,-0.7462501525878906,2.252829074859619,-0.0001220703125,-0.0022567627077331467,-1.311302113059944e-06,2.9735495856507743
4995,61873424547,-68.02350616455078,-132.38626098632812,0.0018454742385074496,0.08504952297728308,-9.565122433872199e-05,-0.001120577630839258,0.996376090539086,-10.777359008789062,2.0183193683624268,-3.376007043698337e-06,0.04077043756842613,0.002148693660274148,-12.959365844726562,1.233673095703125,1.0411500930786133,1.9073468138230965e-06,-0.0022493055966065992,-0.0,2.97128776293697
4996,61883424547,-68.13148498535156,-132.3666229248047,0.0018446730682626367,0.08614762790681303,-9.538548387012707e-05,-0.0011141861231086904,0.996281755176176,-10.785661697387695,2.03709077835083,-4.606246875482611e-06,0.0701591968536377,-0.024666422978043556,-12.631549835205078,-0.8302688598632812,1.877140998840332,-0.00012302398681640625,-0.0022365229435228695,-1.9073485280871915e-06,2.9690834645027113
4997,61893424547,-68.23934936523438,-132.3468780517578,0.0018451689975336194,0.08719256683820453,-9.606938651079152e-05,-0.0011010281232640003,0.9961908626342194,-10.77369499206543,2.044973611831665,-1.9741057712963084e-06,0.1498921811580658,-0.01806621626019478,-12.015436172485352,1.1966705322265625,0.7882833480834961,0.000263214111328125,-0.002210423184617117,-5.960464150272474e-07,2.966985692512056
4998,61903424546,-68.34729766845703,-132.3269500732422,0.0018443679437041283,0.0881996098974346,-9.477483853289691e-05,-0.0010859042835577354,0.9961022239928777,-10.782529830932617,2.060732841491699,-8.964538551481382e-07,0.1680324822664261,-0.04284784570336342,-11.58753490447998,-0.88348388671875,1.575922966003418,0.00010776518320199102,-0.0021800632782273768,-2.741813509125338e-06,2.9649638206124678
4999,61913424546,-68.45512390136719,-132.30694580078125,0.0018447875045239925,0.08915019470550008,-9.471914377667149e-05,-0.0010655903497987483,0.9960176194874576,-10.77079963684082,2.0667061805725098,-7.152557373046875e-07,0.22942954301834106,-0.03301940858364105,-10.932733535766602,1.1730194091796875,0.5973339080810547,1.811981201171875e-05,-0.00213958361976966,-1.311302113059944e-06,2.963055133059208
5000,61923424546,-68.56302642822266,-132.2867431640625,0.0018440628191456199,0.0900667503874338,-9.279684145575002e-05,-0.0010459773180125087,0.9959351775064701,-10.779455184936523,2.082287549972534,-3.623962356869015e-07,0.22096265852451324,-0.052756357938051224,-10.548084259033203,-0.8655548095703125,1.5581369400024414,3.528594970703125e-05,-0.002100168575562162,-3.5762784901634838e-06,2.9612146224298543
