Generation,Solution,Fitness,Parameters,Fittest
18,"""010101001101010100011001""",0.29645198583602905,"(54.0, 975.0, 31.0, 10.0)",Population
18,"""010101000101010000011001""",0.20438599586486816,"(54.0, 748.0, 31.0, 10.0)",Population
18,"""010100100101000110011001""",0.21695299446582794,"(53.0, 744.0, 31.0, 10.0)",Population
18,"""010101000101010100011010""",0.18766500055789948,"(54.0, 750.0, 32.0, 11.0)",Population
18,"""010100010001010110011001""",0.2416040003299713,"(52.0, 1089.0, 31.0, 10.0)",Population
18,"""010101000101010100011001""",0.1959179937839508,"(54.0, 750.0, 31.0, 10.0)",Population
18,"""010100000101010110011001""",0.2185869961977005,"(52.0, 751.0, 31.0, 10.0)",Population
18,"""010100000101010100011001""",0.21362000703811646,"(52.0, 750.0, 31.0, 10.0)",Population
18,"""010100010001010110011010""",0.21396300196647644,"(52.0, 1089.0, 32.0, 11.0)",Population
18,"""010100000101010110011001""",0.24003100395202637,"(52.0, 751.0, 31.0, 10.0)",Population
18,"""010100010001010110011010""",0.2688229978084564,"(52.0, 1089.0, 32.0, 11.0)",Population
18,"""010100100101000110011001""",0.20870499312877655,"(53.0, 744.0, 31.0, 10.0)",Population
18,"""010100000101010100011001""",0.23070800304412842,"(52.0, 750.0, 31.0, 10.0)",Population
18,"""010100000101010100011001""",0.2056960016489029,"(52.0, 750.0, 31.0, 10.0)",Population
18,"""010100000101010110011011""",0.24011799693107605,"(52.0, 751.0, 32.0, 11.0)",Population
19,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Fittest
19,"""010100010001010110011010""",0.18228499591350555,"(52.0, 1089.0, 32.0, 11.0)",Elite
19,"""010100000101010110011001""",0.1822959929704666,"(52.0, 751.0, 31.0, 10.0)",Elite
19,"""010100010001010110001010""",0.2166769951581955,"(52.0, 1089.0, 24.0, 8.0)",Population
19,"""010101000101010100011001""",0.21043600142002106,"(54.0, 750.0, 31.0, 10.0)",Population
19,"""010100000101010100011001""",0.19697299599647522,"(52.0, 750.0, 31.0, 10.0)",Population
19,"""010100000101010100011010""",0.2293899953365326,"(52.0, 750.0, 32.0, 11.0)",Population
19,"""010100000101010100011001""",0.2000350058078766,"(52.0, 750.0, 31.0, 10.0)",Population
19,"""010100010101010110011010""",0.29217401146888733,"(52.0, 1201.0, 32.0, 11.0)",Population
19,"""010100010001010110011010""",0.20430299639701843,"(52.0, 1089.0, 32.0, 11.0)",Population
19,"""010100000101010110011001""",0.20517300069332123,"(52.0, 751.0, 31.0, 10.0)",Population
19,"""010100000101010100011001""",0.21536000072956085,"(52.0, 750.0, 31.0, 10.0)",Population
19,"""010100000101010110011001""",0.19398100674152374,"(52.0, 751.0, 31.0, 10.0)",Population
19,"""010100010001010110001010""",0.29669100046157837,"(52.0, 1089.0, 24.0, 8.0)",Population
19,"""010101000101010000011001""",0.1984180063009262,"(54.0, 748.0, 31.0, 10.0)",Population
19,"""010100000101010110011101""",0.22305899858474731,"(52.0, 751.0, 33.0, 11.0)",Population
19,"""010100100101000110011001""",0.21039600670337677,"(53.0, 744.0, 31.0, 10.0)",Population
19,"""010101000101010100011010""",0.21516099572181702,"(54.0, 750.0, 32.0, 11.0)",Population
19,"""010100010001010110011010""",0.2701070010662079,"(52.0, 1089.0, 32.0, 11.0)",Population
19,"""010100000101010100011001""",0.2134930044412613,"(52.0, 750.0, 31.0, 10.0)",Population
19,"""010100011001010110011010""",0.3059070110321045,"(52.0, 1314.0, 32.0, 11.0)",Population
19,"""010101000101010100011001""",0.19670799374580383,"(54.0, 750.0, 31.0, 10.0)",Population
19,"""010100010001010110011010""",0.18342800438404083,"(52.0, 1089.0, 32.0, 11.0)",Population
19,"""010100000101010100011001""",0.1854429990053177,"(52.0, 750.0, 31.0, 10.0)",Population
19,"""010100100101000110011001""",0.21420599520206451,"(53.0, 744.0, 31.0, 10.0)",Population
19,"""010100000101010100011101""",0.24777600169181824,"(52.0, 750.0, 33.0, 11.0)",Population
19,"""010100010001010110011010""",0.23617200553417206,"(52.0, 1089.0, 32.0, 11.0)",Population
19,"""010110000101010100011001""",0.2202019989490509,"(55.0, 750.0, 31.0, 10.0)",Population
19,"""010100010001010110011010""",0.26759201288223267,"(52.0, 1089.0, 32.0, 11.0)",Population
19,"""010100100101000110011001""",0.1829719990491867,"(53.0, 744.0, 31.0, 10.0)",Population
19,"""010101000101010100011010""",0.20012199878692627,"(54.0, 750.0, 32.0, 11.0)",Population
20,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Fittest
20,"""010100010001010110011010""",0.18228499591350555,"(52.0, 1089.0, 32.0, 11.0)",Elite
20,"""010100000101010110011001""",0.1822959929704666,"(52.0, 751.0, 31.0, 10.0)",Elite
20,"""010100010001010110011010""",0.24783499538898468,"(52.0, 1089.0, 32.0, 11.0)",Population
20,"""010100000101010110011001""",0.20432999730110168,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.19073399901390076,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010110011001""",0.1981620043516159,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.21063600480556488,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.19866399466991425,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010101000101010000011001""",0.18505799770355225,"(54.0, 748.0, 31.0, 10.0)",Population
20,"""010100100101000110011001""",0.18262700736522675,"(53.0, 744.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.22449399530887604,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010101000101010100011001""",0.20410199463367462,"(54.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010110011001""",0.21383200585842133,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010100000101010110011001""",0.21364900469779968,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010100000101010100011000""",0.2250940054655075,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010110011001""",0.19281400740146637,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010101000101010000011001""",0.2195110023021698,"(54.0, 748.0, 31.0, 10.0)",Population
20,"""010100000101010110010001""",0.22373400628566742,"(52.0, 751.0, 27.0, 9.0)",Population
20,"""010100000101010100011001""",0.24550800025463104,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.23341700434684753,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100100101000110011001""",0.2149749994277954,"(53.0, 744.0, 31.0, 10.0)",Population
20,"""010100000101010100011101""",0.23022200167179108,"(52.0, 750.0, 33.0, 11.0)",Population
20,"""010100000101010110011001""",0.2143000066280365,"(52.0, 751.0, 31.0, 10.0)",Population
20,"""010101000101010100011010""",0.21240800619125366,"(54.0, 750.0, 32.0, 11.0)",Population
20,"""010100100101000110011001""",0.19218799471855164,"(53.0, 744.0, 31.0, 10.0)",Population
20,"""010100000101010100011001""",0.2020449936389923,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100010001010110011010""",0.21592099964618683,"(52.0, 1089.0, 32.0, 11.0)",Population
20,"""010100000101010100011001""",0.2129400074481964,"(52.0, 750.0, 31.0, 10.0)",Population
20,"""010100010001010110011010""",0.19967499375343323,"(52.0, 1089.0, 32.0, 11.0)",Population
21,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
21,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
21,"""010100010001010110011010""",0.18228499591350555,"(52.0, 1089.0, 32.0, 11.0)",Elite
21,"""010100010001010110011010""",0.21034500002861023,"(52.0, 1089.0, 32.0, 11.0)",Population
21,"""010101000101010000011001""",0.2290470004081726,"(54.0, 748.0, 31.0, 10.0)",Population
21,"""010100000101010100011001""",0.22133299708366394,"(52.0, 750.0, 31.0, 10.0)",Population
21,"""010101000101010100011001""",0.21532699465751648,"(54.0, 750.0, 31.0, 10.0)",Population
21,"""010110000101010100011001""",0.22168299555778503,"(55.0, 750.0, 31.0, 10.0)",Population
21,"""010101100101000110011001""",0.20695899426937103,"(54.0, 744.0, 31.0, 10.0)",Population
21,"""010100000101010110011001""",0.2073339968919754,"(52.0, 751.0, 31.0, 10.0)",Population
21,"""010100100101000100011001""",0.20799799263477325,"(53.0, 743.0, 31.0, 10.0)",Population
21,"""010100000101010100011001""",0.22144800424575806,"(52.0, 750.0, 31.0, 10.0)",Population
21,"""010101000101110100011001""",0.2113019973039627,"(54.0, 764.0, 31.0, 10.0)",Population
21,"""010100000101010110011001""",0.2046850025653839,"(52.0, 751.0, 31.0, 10.0)",Population
21,"""010100010001010110010010""",0.19633500277996063,"(52.0, 1089.0, 28.0, 9.0)",Population
21,"""010100000101010100011001""",0.23020599782466888,"(52.0, 750.0, 31.0, 10.0)",Population
21,"""010100100101000110011001""",0.189752995967865,"(53.0, 744.0, 31.0, 10.0)",Population
21,"""010100000101010110011001""",0.20225800573825836,"(52.0, 751.0, 31.0, 10.0)",Population
21,"""010101000101010100011001""",0.19485799968242645,"(54.0, 750.0, 31.0, 10.0)",Population
21,"""010101000101010100011001""",0.21040399372577667,"(54.0, 750.0, 31.0, 10.0)",Population
21,"""010000100101000110011001""",0.22869199514389038,"(46.0, 744.0, 31.0, 10.0)",Population
21,"""010100011001010110011010""",0.35234901309013367,"(52.0, 1314.0, 32.0, 11.0)",Population
21,"""010100100101000110011011""",0.201883003115654,"(53.0, 744.0, 32.0, 11.0)",Population
21,"""110100000101010010011011""",0.2762329876422882,"(102.0, 749.0, 32.0, 11.0)",Population
21,"""010100000101010100011001""",0.21318499743938446,"(52.0, 750.0, 31.0, 10.0)",Population
21,"""010101000101010000011001""",0.2050890028476715,"(54.0, 748.0, 31.0, 10.0)",Population
21,"""010101010101010100011001""",0.22488999366760254,"(54.0, 1200.0, 31.0, 10.0)",Population
21,"""010100010001010110011010""",0.23431600630283356,"(52.0, 1089.0, 32.0, 11.0)",Population
21,"""010100000101010110011000""",0.19877499341964722,"(52.0, 751.0, 31.0, 10.0)",Population
21,"""010100010001010110011010""",0.2141759991645813,"(52.0, 1089.0, 32.0, 11.0)",Population
21,"""000100000101010100011001""",0.2523980140686035,"(27.0, 750.0, 31.0, 10.0)",Population
22,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
22,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
22,"""010100010001010110011010""",0.18228499591350555,"(52.0, 1089.0, 32.0, 11.0)",Elite
22,"""010100100101000110011001""",0.19744600355625153,"(53.0, 744.0, 31.0, 10.0)",Population
22,"""010100010011010110010010""",0.27125200629234314,"(52.0, 1145.0, 28.0, 9.0)",Population
22,"""010100010001010110011010""",0.22946800291538239,"(52.0, 1089.0, 32.0, 11.0)",Population
22,"""010100010001010110010010""",0.2260340005159378,"(52.0, 1089.0, 28.0, 9.0)",Population
22,"""010101000101010100011001""",0.21002399921417236,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010100000101010110011000""",0.20060600340366364,"(52.0, 751.0, 31.0, 10.0)",Population
22,"""010101000101010100011001""",0.20984899997711182,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010100100101000110011001""",0.23828500509262085,"(53.0, 744.0, 31.0, 10.0)",Population
22,"""010101000101010100011011""",0.21699300408363342,"(54.0, 750.0, 32.0, 11.0)",Population
22,"""010100100101000110011001""",0.20439399778842926,"(53.0, 744.0, 31.0, 10.0)",Population
22,"""010101000101010100011001""",0.2017650008201599,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010100010001010110010010""",0.22292199730873108,"(52.0, 1089.0, 28.0, 9.0)",Population
22,"""010101000101010100011001""",0.20270200073719025,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010101000101010110011010""",0.20042799413204193,"(54.0, 751.0, 32.0, 11.0)",Population
22,"""010100100101000110011011""",0.21177799999713898,"(53.0, 744.0, 32.0, 11.0)",Population
22,"""010100000101110110011000""",0.22059500217437744,"(52.0, 765.0, 31.0, 10.0)",Population
22,"""010100000101010110011000""",0.22542299330234528,"(52.0, 751.0, 31.0, 10.0)",Population
22,"""010100010001010110010010""",0.2045450061559677,"(52.0, 1089.0, 28.0, 9.0)",Population
22,"""010100000101010100011001""",0.21754999458789825,"(52.0, 750.0, 31.0, 10.0)",Population
22,"""010101000101010100011001""",0.21394799649715424,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010100010001010110010010""",0.20830300450325012,"(52.0, 1089.0, 28.0, 9.0)",Population
22,"""010100010001010110011010""",0.20228199660778046,"(52.0, 1089.0, 32.0, 11.0)",Population
22,"""010100100101000110011011""",0.22089600563049316,"(53.0, 744.0, 32.0, 11.0)",Population
22,"""010100000101010110011000""",0.19915999472141266,"(52.0, 751.0, 31.0, 10.0)",Population
22,"""010101000101010100011001""",0.1947460025548935,"(54.0, 750.0, 31.0, 10.0)",Population
22,"""010100000101010110011001""",0.21533499658107758,"(52.0, 751.0, 31.0, 10.0)",Population
22,"""010100000101010111011001""",0.23348599672317505,"(52.0, 751.0, 31.0, 10.0)",Population
22,"""010100000101010100011001""",0.21461200714111328,"(52.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
23,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
23,"""010100010001010110011010""",0.18228499591350555,"(52.0, 1089.0, 32.0, 11.0)",Elite
23,"""010100000101010100011001""",0.17526699602603912,"(52.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100011000""",0.21762299537658691,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.20957699418067932,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010100000101010110011000""",0.21353399753570557,"(52.0, 751.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.19733500480651855,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010000010001010110011110""",0.19494499266147614,"(46.0, 1089.0, 34.0, 11.0)",Population
23,"""010101000101010100011001""",0.18324699997901917,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010100000101010110011001""",0.18857699632644653,"(52.0, 751.0, 31.0, 10.0)",Population
23,"""010100010001010110011010""",0.23932099342346191,"(52.0, 1089.0, 32.0, 11.0)",Population
23,"""010101000101010100011001""",0.19873400032520294,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.21036499738693237,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010100000101010100011001""",0.18705900013446808,"(52.0, 750.0, 31.0, 10.0)",Population
23,"""110100000101010110011000""",0.3336229920387268,"(102.0, 751.0, 31.0, 10.0)",Population
23,"""010100100101000110011001""",0.22274599969387054,"(53.0, 744.0, 31.0, 10.0)",Population
23,"""010100000101010100011001""",0.19256800413131714,"(52.0, 750.0, 31.0, 10.0)",Population
23,"""010100010001010110011000""",0.21059399843215942,"(52.0, 1089.0, 31.0, 10.0)",Population
23,"""010100010001010110011010""",0.22739599645137787,"(52.0, 1089.0, 32.0, 11.0)",Population
23,"""010100000101010100011001""",0.18705600500106812,"(52.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.21779899299144745,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010110011010""",0.2051980048418045,"(54.0, 751.0, 32.0, 11.0)",Population
23,"""010101000101010100011001""",0.19549700617790222,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010100100101000110011001""",0.2108139991760254,"(53.0, 744.0, 31.0, 10.0)",Population
23,"""010100000101010110011001""",0.22610299289226532,"(52.0, 751.0, 31.0, 10.0)",Population
23,"""010101000101010100011001""",0.1976490020751953,"(54.0, 750.0, 31.0, 10.0)",Population
23,"""010101000101010100010001""",0.2517549991607666,"(54.0, 750.0, 27.0, 9.0)",Population
23,"""010100000101010110010000""",0.24023200571537018,"(52.0, 751.0, 27.0, 9.0)",Population
23,"""010100010001010110011010""",0.22326500713825226,"(52.0, 1089.0, 32.0, 11.0)",Population
23,"""010100000101010100011001""",0.18180599808692932,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
24,"""010100000101010100011001""",0.17526699602603912,"(52.0, 750.0, 31.0, 10.0)",Elite
24,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
24,"""010101000101010100011001""",0.22122600674629211,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.22328099608421326,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.18711300194263458,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.2131109982728958,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.19789600372314453,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.20817700028419495,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.1901240050792694,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.2290000021457672,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.2397180050611496,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100100101000110011001""",0.21046000719070435,"(53.0, 744.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.20333200693130493,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.20393900573253632,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.1846410036087036,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.18139399588108063,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.2125210016965866,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010110011010""",0.19767099618911743,"(54.0, 751.0, 32.0, 11.0)",Population
24,"""010000010001010110011110""",0.21336700022220612,"(46.0, 1089.0, 34.0, 11.0)",Population
24,"""010100000101010100011001""",0.1980389952659607,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.22442500293254852,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.19381199777126312,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010101000101010100011001""",0.21955899894237518,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010100011001""",0.1866369992494583,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010101001101010100011101""",0.26386401057243347,"(54.0, 975.0, 33.0, 11.0)",Population
24,"""010100110001010110011010""",0.3067770004272461,"(53.0, 1089.0, 32.0, 11.0)",Population
24,"""010100000101010100011001""",0.21512499451637268,"(52.0, 750.0, 31.0, 10.0)",Population
24,"""010100010001010110011010""",0.2376299947500229,"(52.0, 1089.0, 32.0, 11.0)",Population
24,"""010101000101010100011001""",0.1946360021829605,"(54.0, 750.0, 31.0, 10.0)",Population
24,"""010100000101010110011001""",0.1895570009946823,"(52.0, 751.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
25,"""010100000101010100011001""",0.17526699602603912,"(52.0, 750.0, 31.0, 10.0)",Elite
25,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
25,"""010100000101010100011001""",0.2034270018339157,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.24076899886131287,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.19816599786281586,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.18215200304985046,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010110011001""",0.1951960027217865,"(52.0, 751.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.2155900001525879,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100001001""",0.21381300687789917,"(54.0, 750.0, 23.0, 8.0)",Population
25,"""010100000101010100011001""",0.2025350034236908,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.20652000606060028,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100001101010100011001""",0.31590598821640015,"(52.0, 975.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.20996999740600586,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.20580600202083588,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101101101010100011001""",0.32884201407432556,"(54.0, 975.0, 31.0, 10.0)",Population
25,"""010100000101010110011001""",0.21160399913787842,"(52.0, 751.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.18086199462413788,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010110011001""",0.2069990038871765,"(52.0, 751.0, 31.0, 10.0)",Population
25,"""010101000101010100111001""",0.2162570059299469,"(54.0, 750.0, 47.0, 16.0)",Population
25,"""010100000101010100011001""",0.21166199445724487,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.21551300585269928,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.20582200586795807,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.18689000606536865,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.1949950009584427,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.21733799576759338,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.1993429958820343,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010100000101010100011000""",0.2195110023021698,"(52.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101010100011001""",0.18379099667072296,"(54.0, 750.0, 31.0, 10.0)",Population
25,"""010101000101110100011001""",0.19922399520874023,"(54.0, 764.0, 31.0, 10.0)",Population
25,"""010100000101010100011001""",0.1864040046930313,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
26,"""010100000101010100011001""",0.17526699602603912,"(52.0, 750.0, 31.0, 10.0)",Elite
26,"""010100000101010100011001""",0.1802320033311844,"(52.0, 750.0, 31.0, 10.0)",Elite
26,"""010100000101010100011001""",0.23923799395561218,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100001001""",0.23413899540901184,"(54.0, 750.0, 23.0, 8.0)",Population
26,"""010101000101010100011001""",0.2101140022277832,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101110100011001""",0.20944799482822418,"(52.0, 764.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.2291249930858612,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101110100011001""",0.2029310017824173,"(54.0, 764.0, 31.0, 10.0)",Population
26,"""010101000101010100001001""",0.23375800251960754,"(54.0, 750.0, 23.0, 8.0)",Population
26,"""010100000101010100011001""",0.21408000588417053,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.2025820016860962,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010110011001""",0.2284969985485077,"(52.0, 751.0, 31.0, 10.0)",Population
26,"""010100000101010100011001""",0.19670499861240387,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.213018998503685,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010100111001""",0.2459159940481186,"(52.0, 750.0, 47.0, 16.0)",Population
26,"""010101000101110100011001""",0.19213299453258514,"(54.0, 764.0, 31.0, 10.0)",Population
26,"""000100000101010100011001""",0.29435300827026367,"(27.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.21211600303649902,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010100011001""",0.20449499785900116,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.1968899965286255,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010100010001""",0.23103199899196625,"(52.0, 750.0, 27.0, 9.0)",Population
26,"""010101000101010110011001""",0.18008099496364594,"(54.0, 751.0, 31.0, 10.0)",Population
26,"""010100000101010100011001""",0.21515600383281708,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.19343599677085876,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010100010001""",0.2231539934873581,"(52.0, 750.0, 27.0, 9.0)",Population
26,"""010101000101110100011001""",0.20401500165462494,"(54.0, 764.0, 31.0, 10.0)",Population
26,"""010100000101010100011001""",0.21906299889087677,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""010101000101010100011001""",0.19925899803638458,"(54.0, 750.0, 31.0, 10.0)",Population
26,"""010100000101010100011001""",0.22255699336528778,"(52.0, 750.0, 31.0, 10.0)",Population
26,"""000101000101010100011001""",0.2641730010509491,"(28.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.17512400448322296,"(54.0, 750.0, 31.0, 10.0)",Fittest
27,"""010100000101010100011001""",0.17526699602603912,"(52.0, 750.0, 31.0, 10.0)",Elite
27,"""010101000101010110011001""",0.18008099496364594,"(54.0, 751.0, 31.0, 10.0)",Elite
27,"""010101000101010100111001""",0.23119999468326569,"(54.0, 750.0, 47.0, 16.0)",Population
27,"""010100000101010100011001""",0.21974200010299683,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010110011001""",0.20781800150871277,"(54.0, 751.0, 31.0, 10.0)",Population
27,"""010100000101010100011001""",0.20982100069522858,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.18744400143623352,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101110100111001""",0.2276729941368103,"(54.0, 764.0, 47.0, 16.0)",Population
27,"""010101000101010100011001""",0.20004400610923767,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010100000101010100011001""",0.22619399428367615,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100010001""",0.23345699906349182,"(54.0, 750.0, 27.0, 9.0)",Population
27,"""010100000101010100011001""",0.23214299976825714,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""110101000101010110011011""",0.22009199857711792,"(104.0, 751.0, 32.0, 11.0)",Population
27,"""010101000101010100011001""",0.19882600009441376,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.19042399525642395,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""011100000101000100010001""",0.2341269999742508,"(65.0, 743.0, 27.0, 9.0)",Population
27,"""010100000101010100011001""",0.21959400177001953,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.19111299514770508,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.2034900039434433,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101010110011001""",0.18930700421333313,"(54.0, 751.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.19424700736999512,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010100000101010100011001""",0.1969120055437088,"(52.0, 750.0, 31.0, 10.0)",Population
27,"""010101000101110100011001""",0.19128499925136566,"(54.0, 764.0, 31.0, 10.0)",Population
27,"""010101000101010100011001""",0.202333003282547,"(54.0, 750.0, 31.0, 10.0)",Population
27,"""010101000100010110011001""",0.21354399621486664,"(54.0, 723.0, 31.0, 10.0)",Population
