frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
5372,78110662371,-40.231422424316406,-133.4638671875,0.0017189406789839268,0.0030780766431428627,0.00018775422869313007,-4.1852653758889914e-07,0.9999952450848721,-11.05703353881836,0.06807558983564377,-1.0871887070607045e-06,0.0005087950848974288,0.09670961648225784,1.7088239019358298e-06,1.1953353881835938,-0.0070191919803619385,1.5258785424521193e-05,3.1879473939796826e-07,-0.00037550925721385346,3.135436490413966
5373,78120662371,-40.34205627441406,-133.4631805419922,0.0017241287278011441,0.0030780766467111156,0.0001800056949486006,-3.832731395817533e-07,0.999995246509682,-11.064105987548828,0.0681135281920433,-1.6021728015402914e-06,0.0006759730167686939,0.08857660740613937,0.0002610581577755511,-0.707244873046875,0.0037938356399536133,-5.149840944795869e-05,3.4160003853656495e-07,-0.0003600120458515261,3.135436490413966
5374,78130662371,-40.45253372192383,-133.46249389648438,0.0017308425158262253,0.003078076652581343,0.00017005177664892302,-3.456206176295837e-07,0.9999952482519078,-11.048423767089844,0.06801296770572662,-1.430511474609375e-06,0.0007846808293834329,0.11440576612949371,0.0003523245977703482,1.5682220458984375,-0.01005604863166809,1.716613223834429e-05,3.556268767789341e-07,-0.00034010407146162685,3.135436490413966
5375,78140662370,-40.56304931640625,-133.46180725097656,0.001736869802698493,0.003078076656895334,0.00016099195583716574,-3.0585165027681916e-07,0.999995249751513,-11.052581787109375,0.06803040206432343,-5.340576194612368e-07,0.0007726313779130578,0.10338756442070007,0.0007050780695863068,-0.415802001953125,0.0017434358596801758,8.96453857421875e-05,3.7939078727611305e-07,-0.00032198427060395183,3.135436490413966
5376,78150662370,-40.67338180541992,-133.4611358642578,0.001744346576742828,0.0030780766633936875,0.00014990556257424585,-2.656603426018135e-07,0.9999952514748787,-11.034151077270508,0.06791108846664429,-1.1062621751989354e-06,0.0008517157402820885,0.12706194818019867,0.0008495179936289787,1.8430709838867188,-0.011931359767913818,-5.722045534639619e-05,3.9152348312778523e-07,-0.0002998113414251499,3.135436490413966
5377,78160662370,-40.78373336791992,-133.46044921875,0.0017509841127321124,0.003077943511446115,0.00014007086837859972,-2.2937499256156341e-07,0.9999952533106543,-11.036208152770996,0.06792441010475159,-1.1348723774062819e-06,0.0007631483604200184,0.11281130462884903,0.0008011686149984598,-0.20570755004882812,0.0013321638107299805,-2.8610202207346447e-06,4.0351264919134185e-07,-0.0002801418226821712,3.135436756730075
5378,78170662370,-40.89388656616211,-133.45977783203125,0.0017588423797860742,0.0030779435186024657,0.00012838841017102538,-1.9320419826414655e-07,0.9999952548787795,-11.015928268432617,0.0678001120686531,-8.964538551481382e-07,0.0008275908185169101,0.13404569029808044,0.0006615994498133659,2.0279884338378906,-0.012429803609848022,2.384185245318804e-05,4.0393800024225375e-07,-0.00025677679406986516,3.135436756730075
5379,78180662369,-41.00404357910156,-133.45909118652344,0.0017656325362622738,0.0030779435245729863,0.00011825566792648274,-1.626742465733416e-07,0.9999952561283628,-11.016810417175293,0.0678052306175232,-8.773803301664884e-07,0.000708710344042629,0.11635687202215195,0.0006596068269573152,-0.08821487426757812,0.000511854887008667,1.9073524981649825e-06,4.026215962023924e-07,-0.00023651121748281175,3.135436756730075
5380,78190662369,-41.11398696899414,-133.4584197998047,0.001773567171767354,0.0030779435302170587,0.00010645402966379915,-1.1871199099692927e-07,0.9999952574543293,-10.995585441589355,0.06766550987958908,-1.09672544112982e-06,0.0009199678315781057,0.1352364420890808,0.0009371510823257267,2.12249755859375,-0.013972073793411255,-2.1934511096333154e-05,4.178961372102407e-07,-0.00021290778198752107,3.135436756730075
5381,78200662369,-41.22393798828125,-133.45774841308594,0.001780281076207757,0.003077943535813427,9.644048025374392e-05,-9.180331483132657e-08,0.9999952584701668,-10.996152877807617,0.06766775250434875,-1.2683867680607364e-06,0.0006580501794815063,0.11419112235307693,0.0009657241171225905,-0.056743621826171875,0.00022426247596740723,-1.716613223834429e-05,4.1007095411709816e-07,-0.00019288061228345225,3.135436756730075
5382,78210662369,-41.33367919921875,-133.4570770263672,0.0017879867227748036,0.003077810383696946,8.505605634887014e-05,-5.4315111228843526e-08,0.9999952599131189,-10.974831581115723,0.06753689795732498,-4.577636616431846e-07,0.0008331934805028141,0.13082899153232574,0.0008207269129343331,2.132129669189453,-0.01308545470237732,8.106230961857364e-05,4.149431253165533e-07,-0.00017011164151522088,3.135437023046184
5383,78220662369,-41.44343185424805,-133.45640563964844,0.0017942427657544613,0.0030778103878983396,7.575777802583073e-05,-2.5315810493038594e-08,0.9999952606607565,-10.975893020629883,0.06754503399133682,-4.76837158203125e-07,0.0006611105054616928,0.10670033097267151,0.0007322065066546202,-0.10614395141601562,0.000813603401184082,-1.9073495423072018e-06,4.157047760899843e-07,-0.00015151499438228612,3.135437023046184
5384,78230662368,-41.552978515625,-133.4557342529297,0.0018013381632044911,0.0030776772351146816,6.50885952413592e-05,5.846909992454661e-09,0.9999952618219304,-10.955348014831543,0.06742023676633835,-9.632110504753655e-07,0.0007275658426806331,0.12134342640638351,0.0005422736285254359,2.0545005798339844,-0.012479722499847412,-4.863739013671875e-05,4.1233714375108795e-07,-0.00013017653805786616,3.135437289362293
5385,78240662368,-41.66254806518555,-133.45506286621094,0.0018069075886160135,0.0030776772388087844,5.6863169838596285e-05,2.3166292319548246e-08,0.9999952623234737,-10.957620620727539,0.06743703037500381,-1.077651972991589e-06,0.0004907911061309278,0.0946275144815445,0.0004132862959522754,-0.22726058959960938,0.0016793608665466309,-1.1444091796875e-05,3.963453347709114e-07,-0.00011372565852698712,3.135437289362293
5386,78250662368,-41.77192306518555,-133.45437622070312,0.0018132400000467896,0.0030776772423380715,4.750527368485755e-05,4.8348892744749944e-08,0.9999952628117988,-10.93857192993164,0.0673217698931694,-7.343292054429185e-07,0.0006199324270710349,0.10745971649885178,0.000225498151849024,1.9048690795898438,-0.011526048183441162,3.4332275390625e-05,3.891091285919739e-07,-9.50097998252374e-05,3.135437289362293
5387,78260662368,-41.88134765625,-133.45370483398438,0.0018178176833316684,0.003077544086985571,4.065078551812469e-05,7.417554306254827e-08,0.9999952635237332,-10.942676544189453,0.06733453273773193,-4.482269275740691e-07,0.0005384627729654312,0.07868988811969757,0.0007844617357477546,-0.41046142578125,0.0012762844562530518,2.8610227673198096e-05,3.985595539861564e-07,-8.130072948584354e-05,3.135437555678402
5388,78270662367,-41.9906005859375,-133.45303344726562,0.0018230819841846824,0.0030775440894819693,3.278300792235166e-05,9.71849391909566e-08,0.9999952638126053,-10.92575454711914,0.06723109632730484,-6.00814814788464e-07,0.000541440793313086,0.0902155339717865,0.0006437234114855528,1.69219970703125,-0.01034364104270935,-1.52587890625e-05,3.961512631949878e-07,-6.55651071768702e-05,3.135437555678402
5389,78280662367,-42.09991455078125,-133.45236206054688,0.0018266676925122738,0.003077011461358807,2.7537817981263406e-05,1.1163433571227553e-07,0.9999952656098541,-10.932058334350586,0.06726907938718796,-7.534026735811494e-07,0.000351180526195094,0.06024067848920822,0.0006850689533166587,-0.6303787231445312,0.0037983059883117676,-1.5258785424521193e-05,3.9273597807751117e-07,-5.507468824055999e-05,3.135438620942838
5390,78290662367,-42.20908737182617,-133.45169067382812,0.001830787630751729,0.0030770114630105662,2.1279366956872685e-05,1.3311169672837188e-07,0.9999952657626071,-10.917490005493164,0.06718406081199646,-7.629394360719743e-08,0.0004630769253708422,0.07110998034477234,0.000383481994504109,1.4568328857421875,-0.00850185751914978,6.771087646484375e-05,3.971758455554954e-07,-4.255771327100896e-05,3.135438620942838
5391,78300662367,-42.31834411621094,-133.45101928710938,0.0018332289764657617,0.003077011463983117,1.7762698470165288e-05,1.4038830170889448e-07,0.9999952658312525,-10.926166534423828,0.06723815947771072,7.629394360719743e-08,0.0002091496717184782,0.04058363288640976,0.0003733814519364387,-0.8676528930664062,0.005409866571426392,1.52587890625e-05,3.9008732806806716e-07,-3.5524364811750945e-05,3.135438620942838
5392,78310662367,-42.4274787902832,-133.45033264160156,0.0018362044356763363,0.0030770114650899615,1.3232765971947573e-05,1.5377539319120488e-07,0.9999952659014512,-10.914030075073242,0.06716457009315491,-3.623962356869015e-07,0.00031106668757274747,0.05157209187746048,0.00024237718025688082,1.2136459350585938,-0.007358938455581665,-4.386901491670869e-05,3.88984075763974e-07,-2.6464460319252116e-05,3.135438620942838
5393,78320662366,-42.5367317199707,-133.4496612548828,0.001837501535192132,0.0030770114654621395,1.1385046411320127e-05,1.6448252002965334e-07,0.9999952659241919,-10.925053596496582,0.06721589714288712,-6.00814814788464e-07,0.00018796221411321312,0.021191781386733055,0.0009892384987324476,-1.1023521423339844,0.005132704973220825,-2.384185791015625e-05,3.9902731950221373e-07,-2.2768972800062014e-05,3.135438620942838
5394,78330662366,-42.64588165283203,-133.44898986816406,0.0018394088838249445,0.0030770114661034763,8.524043337017936e-06,1.7529226389207068e-07,0.9999952659526682,-10.915214538574219,0.06715328991413116,-6.866454782539222e-07,0.0002250927354907617,0.032840702682733536,0.0009729500743560493,0.9839057922363281,-0.006260722875595093,-8.583066119172145e-06,4.030400263300994e-07,-1.704692721580044e-05,3.135438620942838
5395,78340662366,-42.755165100097656,-133.4483184814453,0.0018395613878965378,0.0030770114661034763,8.524043337017936e-06,1.7529226389207068e-07,0.9999952659526682,-10.92835521697998,0.06723129749298096,-6.675720101156912e-07,5.2830640925094485e-05,0.0034220980014652014,0.0010962897213175893,-1.3140678405761719,0.007800757884979248,1.9073468138230965e-06,4.030400263300994e-07,-1.704692721580044e-05,3.135438620942838
5396,78350662366,-42.86436462402344,-133.44764709472656,0.0018405532464385033,0.0030768783090387004,6.795530780682932e-06,1.8500182825496437e-07,0.9999952663756254,-10.920254707336426,0.06717986613512039,-2.384185791015625e-07,0.0001208407775266096,0.01662532240152359,0.0010582596296444535,0.8100509643554688,-0.0051431357860565186,4.291534423828125e-05,4.1181994760461785e-07,-1.3589858770578905e-05,3.135438887258947
5397,78360662365,-42.97372055053711,-133.4469757080078,0.0018399428809061646,0.0030768783087956894,7.74921057730211e-06,1.853327678813778e-07,0.9999952663686905,-10.934929847717285,0.06726781278848648,4.673003957123001e-07,-3.1601153750671074e-05,-0.01121645700186491,0.0011513078352436423,-1.4675140380859375,0.008794665336608887,7.05718994140625e-05,4.1835053709020056e-07,-1.5497207298666098e-05,3.135438887258947
5398,78370662365,-43.0829963684082,-133.4462890625,0.0018400955013930798,0.0030768783087956894,7.74921057730211e-06,1.853327678813778e-07,0.9999952663686905,-10.928239822387695,0.06722625344991684,-5.340576194612368e-07,5.077948662801646e-05,0.003672598861157894,0.001060802023857832,0.6690025329589844,-0.004155933856964111,-0.00010013579594669864,4.1835053709020056e-07,-1.5497207298666098e-05,3.135438887258947
5399,78380662365,-43.192440032958984,-133.44561767578125,0.0018387985182926059,0.0030766119933963577,9.41818354385276e-06,1.9692646746359074e-07,0.9999952671737508,-10.94400691986084,0.06730180233716965,1.23977656585339e-07,2.6205354515695944e-05,-0.0223123449832201,0.0019808269571512938,-1.5767097473144531,0.007554888725280762,6.580352783203125e-05,4.518032638638801e-07,-1.8835066206903348e-05,3.1354394198911653
5400,78390662365,-43.30182647705078,-133.4449462890625,0.0018384932773187757,0.0030766119933963577,9.41818354385276e-06,1.9692646746359074e-07,0.9999952671737508,-10.93842601776123,0.06725159287452698,5.149840944795869e-07,0.0002462940465193242,-0.005999457091093063,0.0025194447953253984,0.5580902099609375,-0.005020946264266968,3.910064333467744e-05,4.518032638638801e-07,-1.8835066206903348e-05,3.1354394198911653
5401,78400662365,-43.411380767822266,-133.44427490234375,0.001836700364947319,0.0030759462049519846,1.2636937892664418e-05,2.2549304522455174e-07,0.9999952691864102,-10.955331802368164,0.0673532485961914,2.670288097306184e-07,-3.2007155823521316e-05,-0.030808649957180023,0.0025388989597558975,-1.6905784606933594,0.010165572166442871,-2.4795528588583693e-05,5.287250393931591e-07,-2.527236901307062e-05,3.13544075147171
5402,78410662364,-43.52089309692383,-133.443603515625,0.0018359374953433871,0.0030758130472123045,1.370981286198639e-05,2.213134862969309e-07,0.9999952695818568,-10.950575828552246,0.06732995808124542,-4.863738922722405e-07,-9.068730287253857e-05,-0.013100069016218185,0.0021000737324357033,0.4755973815917969,-0.0023290514945983887,-7.534027099609375e-05,5.269625215327712e-07,-2.741813458329571e-05,3.1354410177878194
5403,78420662364,-43.63056564331055,-133.44293212890625,0.0018338775262236595,0.0030758130461698637,1.6868855774218977e-05,2.1524507936191673e-07,0.9999952695335615,-10.967496871948242,0.0674363449215889,-6.00814814788464e-07,-0.00017563282744958997,-0.035348087549209595,0.0019169608131051064,-1.6921043395996094,0.010638684034347534,-1.1444091796875e-05,5.34259015937241e-07,-3.3736227852478696e-05,3.1354410177878194
5404,78430662364,-43.740196228027344,-133.44224548339844,0.0018329620361328125,0.003075813045883048,1.823973004691108e-05,2.0261773535297606e-07,0.9999952695095002,-10.962650299072266,0.06741024553775787,-2.9563904035967425e-07,-0.00019281015556771308,-0.015676680952310562,0.0015858140541240573,0.48465728759765625,-0.002609938383102417,3.0517578125e-05,5.174375533510426e-07,-3.64780411076252e-05,3.1354410177878194
5405,78440662364,-43.84999084472656,-133.4415740966797,0.0018308258149772882,0.003075413572552176,2.1339166761294488e-05,1.9621037273552896e-07,0.9999952706767964,-10.979096412658691,0.06749062240123749,-1.4305113893442467e-07,-0.00018394063226878643,-0.035713739693164825,0.0024120553862303495,-1.6446113586425781,0.008037686347961426,1.5258790881489404e-05,5.23672416232711e-07,-4.267692483982391e-05,3.135441816736146
5406,78450662363,-43.95972442626953,-133.44090270996094,0.0018299865769222379,0.0030751472571431426,2.2590877887331344e-05,1.988726985959865e-07,0.9999952714683004,-10.973634719848633,0.06746108084917068,-9.059905892172537e-07,-1.3412072803475894e-05,-0.014302318915724754,0.0020291011314839125,0.5461692810058594,-0.002954155206680298,-7.62939453125e-05,5.366840693314012e-07,-4.518031902100185e-05,3.1354423493683643
5407,78460662363,-44.069618225097656,-133.4402313232422,0.0018280792282894254,0.0030748809414958204,2.5392262120986758e-05,1.839305841957859e-07,0.9999952722200214,-10.98915958404541,0.06756135821342468,-4.1961669694501325e-07,-0.0002725966915022582,-0.03252219781279564,0.0017290902324020863,-1.5524864196777344,0.01002773642539978,4.863739013671875e-05,5.240157956152056e-07,-5.0783153036448475e-05,3.135442882000582
5408,78470662363,-44.17945098876953,-133.43955993652344,0.0018275451147928834,0.0030747477841359247,2.6286285048538435e-05,1.6709186395002678e-07,0.9999952726063595,-10.982683181762695,0.06753028184175491,-1.6212463549436507e-07,-0.000221792419324629,-0.00980442389845848,0.0011626863852143288,0.6476402282714844,-0.0031076371669769287,2.5749204723979346e-05,4.958295421795337e-07,-5.257129405938205e-05,3.1354431483166914
5409,78480662363,-44.28942108154297,-133.4388885498047,0.0018259430071339011,0.003074747783781994,2.8610809970320007e-05,1.453154110759199e-07,0.9999952725425588,-10.996973991394043,0.06762824207544327,-8.583068620282575e-07,-0.0003312242915853858,-0.026601001620292664,0.0006512291729450226,-1.4290809631347656,0.00979602336883545,-6.961821782169864e-05,4.6657149806773205e-07,-5.722045584261574e-05,3.1354431483166914
5410,78490662363,-44.399314880371094,-133.43821716308594,0.001825790386646986,0.003074747783781994,2.8610809970320007e-05,1.453154110759199e-07,0.9999952725425588,-10.989218711853027,0.06759175658226013,-2.8610227786884934e-07,-0.00023524365678895265,-0.00296437693759799,2.6344001526013017e-05,0.7755279541015625,-0.0036485493183135986,5.722046262235381e-05,4.6657149806773205e-07,-5.722045584261574e-05,3.1354431483166914
5411,78500662362,-44.509334564208984,-133.43753051757812,0.0018246459076181054,0.003074747784567177,3.051800807449293e-05,9.346124000635646e-08,0.9999952724861771,-11.002114295959473,0.06768658757209778,-6.484985419774603e-07,-0.0004265070310793817,-0.018945518881082535,-0.0006742738769389689,-1.2895584106445312,0.009483098983764648,-3.623962766141631e-05,3.745919524647462e-07,-6.1035152898790126e-05,3.1354431483166914
5412,78510662362,-44.619266510009766,-133.43685913085938,0.0018249511485919356,0.003074747784567177,3.051800807449293e-05,9.346124000635646e-08,0.9999952724861771,-10.992960929870605,0.06761756539344788,4.0054320038507285e-07,-5.270290785119869e-05,0.005174689926207066,-0.00019685609731823206,0.9153366088867188,-0.006902217864990234,0.0001049041748046875,3.745919524647462e-07,-6.1035152898790126e-05,3.1354431483166914
5413,78520662362,-44.72930908203125,-133.43618774414062,0.001824340783059597,0.003074747784567177,3.051800807449293e-05,9.346124000635646e-08,0.9999952724861771,-11.00444221496582,0.06770135462284088,-5.340576194612368e-07,-0.00030915610841475427,-0.010518156923353672,-0.000776163418777287,-1.1481285095214844,0.008378922939300537,-9.34600830078125e-05,3.745919524647462e-07,-6.1035152898790126e-05,3.1354431483166914
5414,78530662362,-44.83925247192383,-133.43551635742188,0.0018251800211146474,0.003074747784567177,3.051800807449293e-05,9.346124000635646e-08,0.9999952724861771,-10.99390697479248,0.06765186786651611,-6.19888282926695e-07,-0.00014121650019660592,0.013625966385006905,-0.001498516765423119,1.0535240173339844,-0.004948675632476807,-8.583066119172145e-06,3.745919524647462e-07,-6.1035152898790126e-05,3.1354431483166914
5415,78540662361,-44.94929122924805,-133.43484497070312,0.0018250274006277323,0.003074747784567177,3.051800807449293e-05,9.346124000635646e-08,0.9999952724861771,-11.004080772399902,0.06773711740970612,-4.577636616431846e-07,-0.00037462354521267116,-0.0022719232365489006,-0.0024171844124794006,-1.0173797607421875,0.008524954319000244,1.6212461559916846e-05,3.745919524647462e-07,-6.1035152898790126e-05,3.1354431483166914
5416,78550662361,-45.05921173095703,-133.43417358398438,0.0018263243837282062,0.003075813047845272,2.807387849507093e-05,-1.3108917882996727e-08,0.9999952692817861,-10.99229621887207,0.06768079847097397,-6.00814814788464e-07,-0.00026011173031292856,0.02149670571088791,-0.0030989674851298332,1.1784553527832031,-0.005631893873214722,-1.4305115655588452e-05,1.4648229205162055e-07,-5.614757204158787e-05,3.1354410177878194
5417,78560662361,-45.169227600097656,-133.43348693847656,0.001826553256250918,0.003075813047845272,2.807387849507093e-05,-1.3108917882996727e-08,0.9999952692817861,-11.001631736755371,0.06776335835456848,-7.629394360719743e-08,-0.0004592333862092346,0.004533521365374327,-0.0040383064188063145,-0.9335517883300781,0.008255988359451294,5.245208740234375e-05,1.4648229205162055e-07,-5.614757204158787e-05,3.1354410177878194
5418,78570662361,-45.279109954833984,-133.4328155517578,0.0018281172960996628,0.003076212522112724,2.5331887804925853e-05,-6.658095918080494e-08,0.9999952681262095,-10.98901081085205,0.0676756426692009,-3.9100646631595737e-07,-5.279363176668994e-05,0.027530532330274582,-0.0034818057902157307,1.2620925903320312,-0.008771568536758423,-3.147125244140625e-05,2.2691252721438937e-08,-5.0663945531294854e-05,3.1354402188394923
5419,78580662361,-45.38908767700195,-133.43214416503906,0.0018287276616320014,0.003076212522112724,2.5331887804925853e-05,-6.658095918080494e-08,0.9999952681262095,-10.997424125671387,0.06775438040494919,9.059905892172537e-07,-0.000255789200309664,0.009999779984354973,-0.004458658397197723,-0.8413314819335938,0.007873773574829102,0.00012969970703125,2.2691252721438937e-08,-5.0663945531294854e-05,3.1354402188394923
5420,78590662360,-45.498924255371094,-133.4314727783203,0.001830635010264814,0.0030770114672127183,2.1636382817410205e-05,-6.657571322391687e-08,0.99999526575494,-10.984027862548828,0.06770478188991547,-1.23977656585339e-07,-0.00029273435939103365,0.03233188018202782,-0.005709354300051928,1.3396263122558594,-0.004959851503372192,-0.00010299681889591739,0.0,-4.327297049291466e-05,3.135438620942838
5421,78600662360,-45.60884094238281,-133.43080139160156,0.0018313979962840676,0.0030779435692611435,2.038469159417087e-05,-6.274322762379651e-08,0.9999952629127025,-10.991864204406738,0.06779643148183823,3.0517577442878974e-07,-0.000526888354215771,0.013842417858541012,-0.0072773718275129795,-0.7836341857910156,0.009164959192276001,4.291534423828125e-05,0.0,-4.076957631173672e-05,3.135436756730075
5422,78610662360,-45.7186164855957,-133.4301300048828,0.0018335342174395919,0.0030780767314803202,1.7344048131912845e-05,-3.1970396615785377e-07,0.9999952625601367,-10.977988243103027,0.06769566237926483,7.152557373046875e-07,-0.00010558215581113473,0.03533167392015457,-0.00628057774156332,1.3875961303710938,-0.010076910257339478,4.100799560546875e-05,-5.32632281510556e-07,-3.468990008469163e-05,3.135436490413966
5423,78620662360,-45.828426361083984,-133.429443359375,0.0018348312005400658,0.0030780767269630864,1.5318320424940915e-05,-4.7151185417802944e-08,0.9999952625932833,-10.981184959411621,0.06759482622146606,1.2302398317842744e-06,0.0008354056626558304,0.022929074242711067,-0.0006588418036699295,-0.319671630859375,-0.010083615779876709,5.149840944795869e-05,7.105426967468826e-15,-3.0636785986379344e-05,3.135436490413966
5424,78630662359,-45.93809509277344,-133.42877197265625,0.0018372725462540984,0.0030780767268256608,1.1682530916360103e-05,-1.12633305480705e-08,0.9999952626423697,-10.96705150604248,0.06742073595523834,6.771087441848067e-07,0.0014593873638659716,0.04165814816951752,0.0032016169279813766,1.4133453369140625,-0.017409026622772217,-5.53131103515625e-05,4.939289868232983e-08,-2.3365020484983427e-05,3.135436490413966
5425,78640662359,-46.04783630371094,-133.4281005859375,0.0018384932773187757,0.0030779435687726185,9.89462740285074e-06,6.832415084659355e-08,0.9999952630715203,-10.97396469116211,0.06746562570333481,6.771087441848067e-07,0.0009753757622092962,0.020539604127407074,0.0031543669756501913,-0.6913185119628906,0.0044889748096466064,0.0,1.9755786399864913e-07,-1.9788740470946946e-05,3.135436756730075
5426,78650662359,-46.15742492675781,-133.42742919921875,0.001840782118961215,0.0030778104114127943,6.437749005774719e-06,1.3556108598837847e-07,0.999995263509587,-10.959603309631348,0.06738133728504181,1.344680754300498e-06,0.0008919558022171259,0.03954433649778366,0.0029120314866304398,1.4361381530761719,-0.008428841829299927,6.67572021484375e-05,3.1074922966701945e-07,-1.2874602564588543e-05,3.135437023046184
5427,78660662359,-46.26709747314453,-133.4267578125,0.0018417739775031805,0.0030775440966422066,4.947752178136287e-06,1.7664396665933493e-07,0.9999952643376976,-10.9672212600708,0.0674300491809845,7.820129326319147e-07,0.0005230808747000992,0.017038138583302498,0.002832651138305664,-0.7617950439453125,0.004871189594268799,-5.626678102998994e-05,3.837401113000593e-07,-9.894370235473473e-06,3.135437555678402
5428,78670662359,-46.37662887573242,-133.42608642578125,0.0018439101986587048,0.0030770114675382062,1.788801464281636e-06,2.1246296996535888e-07,0.9999952659873864,-10.953125953674316,0.06733936816453934,1.4972686130931834e-06,0.0005197807331569493,0.035867467522621155,0.002888516988605261,1.4095306396484375,-0.009068101644515991,7.152556645451114e-05,4.359322535662473e-07,-3.5762784901634838e-06,3.135438620942838
5429,78680662358,-46.48624038696289,-133.42539978027344,0.0018446730682626367,0.0030768783103395296,7.159773064540294e-07,2.3342465897058826e-07,0.9999952663984447,-10.961458206176758,0.06739509105682373,1.1920928955078125e-06,0.000278924941085279,0.012439086101949215,0.0026484678965061903,-0.8332252502441406,0.005572289228439331,-3.0517570849042386e-05,4.71253058152866e-07,-1.4305113960653936e-06,3.135438887258947
5430,78690662358,-46.59572219848633,-133.4247283935547,0.0018464279128238559,0.00307674515354268,-1.9065914612507276e-06,2.4899400495200757e-07,0.99999526680658,-10.948447227478027,0.06731123477220535,1.287460349885805e-06,0.00027196307200938463,0.030230415984988213,0.0026661199517548084,1.3010978698730469,-0.008385628461837769,9.536744983051904e-06,4.862534607576224e-07,3.814697056174383e-06,3.135439153575056
5431,78700662358,-46.70529556274414,-133.42405700683594,0.001846809289418161,0.00307674515354268,-1.9065914612507276e-06,2.4899400495200757e-07,0.99999526680658,-10.957662582397461,0.06736190617084503,6.294250169958104e-07,0.00020340559422038496,0.00622464157640934,0.002851921832188964,-0.9215354919433594,0.0050671398639678955,-6.580353510798886e-05,4.862534607576224e-07,3.814697056174383e-06,3.135439153575056
5432,78710662358,-46.81474685668945,-133.4233856201172,0.0018482208251953125,0.0030759462097110423,-4.529113417068563e-06,2.7983686778309796e-07,0.9999952692559719,-10.94528579711914,0.06728581339120865,1.220703097715159e-06,0.0002451123436912894,0.024251053109765053,0.002671315800398588,1.2376785278320312,-0.007609277963638306,5.91278076171875e-05,5.318084694176978e-07,9.059905508414159e-06,3.13544075147171
5433,78720662357,-46.92429733276367,-133.42271423339844,0.0018482970772311091,0.0030759462097110423,-4.529113417068563e-06,2.7983686778309796e-07,0.9999952692559719,-10.955225944519043,0.06734518706798553,4.482269275740691e-07,-3.957811713917181e-05,0.0003032397071365267,0.002654622308909893,-0.9940147399902344,0.005937367677688599,-7.724761235294864e-05,5.318084694176978e-07,9.059905508414159e-06,3.13544075147171
5434,78730662357,-47.033729553222656,-133.4220428466797,0.0018493651878088713,0.003075813052693959,-6.138427992570537e-06,2.857754751289774e-07,0.9999952696569634,-10.943598747253418,0.06727522611618042,1.1253356433371664e-06,0.0001659681583987549,0.018400734290480614,0.0023876731283962727,1.1627197265625,-0.006996095180511475,6.771086918888614e-05,5.337869327810192e-07,1.2278555895582462e-05,3.1354410177878194
5435,78740662357,-47.14326858520508,-133.42137145996094,0.0018490600632503629,0.003075813052693959,-6.138427992570537e-06,2.857754751289774e-07,0.9999952696569634,-10.954277038574219,0.06734230369329453,7.724761985627993e-07,-0.00010265238961437717,-0.005408957600593567,0.0022342989686876535,-1.0678291320800781,0.0067077577114105225,-3.528594606905244e-05,5.337869327810192e-07,1.2278555895582462e-05,3.1354410177878194
5436,78750662357,-47.252708435058594,-133.42068481445312,0.0018497466808184981,0.003075813052693959,-6.138427992570537e-06,2.857754751289774e-07,0.9999952696569634,-10.943696022033691,0.06727828085422516,9.155273232863692e-07,2.8024151106365025e-05,0.012370467185974121,0.001994399121031165,1.0581016540527344,-0.0064022839069366455,1.4305112927104346e-05,5.337869327810192e-07,1.2278555895582462e-05,3.1354410177878194
5437,78760662356,-47.36225891113281,-133.42001342773438,0.0018490600632503629,0.003075813052693959,-6.138427992570537e-06,2.857754751289774e-07,0.9999952696569634,-10.955289840698242,0.06734205782413483,8.678435960973729e-07,-4.3070460378658026e-05,-0.011389016173779964,0.002230944111943245,-1.1593818664550781,0.006377696990966797,-4.768372491525952e-06,5.337869327810192e-07,1.2278555895582462e-05,3.1354410177878194
5438,78770662356,-47.471717834472656,-133.41934204101562,0.001849441439844668,0.003074880950714229,-6.376877140972412e-06,2.762771036110782e-07,0.9999952725220245,-10.945584297180176,0.06728175282478333,1.4305113893442467e-07,1.397961750626564e-05,0.006616518832743168,0.0020604354795068502,0.9705543518066406,-0.0060304999351501465,-7.2479248046875e-05,5.133353189844518e-07,1.2755393027604259e-05,3.135442882000582
5439,78780662356,-47.581298828125,-133.41867065429688,0.0018484496977180243,0.0030747477929312698,-5.065608440169448e-06,2.634882467431951e-07,0.9999952729389675,-10.957942008972168,0.06736476719379425,7.05719003235572e-07,-0.00020362058421596885,-0.016794877126812935,0.0016536358743906021,-1.2357711791992188,0.00830143690109253,5.626678830594756e-05,4.958230657192869e-07,1.0132789309442038e-05,3.1354431483166914
5440,78790662356,-47.6907844543457,-133.41799926757812,0.0018486022017896175,0.0030747477929312698,-5.065608440169448e-06,2.634882467431951e-07,0.9999952729389675,-10.94892692565918,0.067311130464077,7.24792471373803e-07,-3.261198799009435e-05,0.0016896879533305764,0.0014006166020408273,0.9015083312988281,-0.005363672971725464,1.9073468138230965e-06,4.958230657192869e-07,1.0132789309442038e-05,3.1354431483166914
