frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
6090,72.51650084325956,-0.1556839942932129,0.2838582992553711,9.811675071716309,-0.00023509871971327811,-0.00031942050554789603,-0.1997094750404358,-103.99422454833984,-97.13832092285156,0.0018461990403011441,107.70146942138672,0.00012294339830987155,-0.10366819053888321
6091,72.52650084303605,0.1436622142791748,-3.0011188983917236,9.8019380569458,0.0006955264834687114,-0.00025525898672640324,-0.14361590147018433,-104.02674865722656,-97.03356170654297,0.0018459319835528731,107.61920166015625,0.00012294339830987155,-0.1032714769244194
6092,72.53650084281253,-0.08038607239723206,0.25946569442749023,9.811624526977539,0.0013132111635059118,-0.0002810355508700013,-0.19009146094322205,-104.05929565429688,-96.92882537841797,0.001845779363065958,107.5102767944336,6.147169915493578e-05,-0.1025085374712944
6093,72.54650084258901,0.2775542736053467,-2.8716306686401367,9.805320739746094,0.0021019880659878254,-0.0002183886244893074,-0.13231956958770752,-104.09156799316406,-96.82398223876953,0.0018456649268046021,107.43447875976562,6.147169915493578e-05,-0.1013183444738388
6094,72.5565008423655,-0.10993915796279907,0.4362436532974243,9.811537742614746,0.0025620805099606514,-0.00024270475842058659,-0.1776035577058792,-104.12389373779297,-96.71915435791016,0.001845626742579043,107.33270263671875,3.415094397496432e-05,-0.09982297569513321
6095,72.56650084214198,0.10432267189025879,-2.646207809448242,9.803199768066406,0.0031869634985923767,-0.00018212455324828625,-0.1188468262553215,-104.15596771240234,-96.61424255371094,0.0018453598022460938,107.26464080810547,-0.0,-0.0980224534869194
6096,72.57650084191846,0.05969744920730591,0.7187047004699707,9.811217308044434,0.003481076331809163,-0.00020627910271286964,-0.16350848972797394,-104.1881103515625,-96.50935363769531,0.0018450927454978228,107.17097473144531,-2.7320755179971457e-05,-0.0960082858800888
6097,72.58650084169494,0.01137542724609375,-2.6981143951416016,9.807124137878418,0.0039508407935500145,-0.00015117600560188293,-0.10429605096578598,-104.22000122070312,-96.40437316894531,0.0018449783092364669,107.1111831665039,-4.0981132769957185e-05,-0.0937499850988388
6098,72.59650084147142,-0.08739519119262695,-0.5747606754302979,9.809467315673828,0.0018682440277189016,-0.00022049946710467339,-0.16153421998023987,-104.2518310546875,-96.29939270019531,0.0018449019407853484,107.01866149902344,-6.147169915493578e-05,-0.092681884765625
6099,72.60650084124791,-0.1513199806213379,-4.90412712097168,9.802779197692871,-0.001280129887163639,-0.0002575598191469908,-0.1266208440065384,-104.28318786621094,-96.19427490234375,0.0018449019407853484,106.94610595703125,-3.415094397496432e-05,-0.09341426938772202
6100,72.61650084102439,0.012097358703613281,-1.357301950454712,9.811572074890137,-0.0031858389265835285,-0.00033676670864224434,-0.18980306386947632,-104.31442260742188,-96.08912658691406,0.0018452834337949753,106.83731842041016,-2.0490566384978592e-05,-0.095245361328125
6101,72.62650084080087,-0.14966058731079102,-4.399542331695557,9.799103736877441,-0.003774300217628479,-0.00032381946220993996,-0.14828801155090332,-104.34523010253906,-95.9838638305664,0.0018453216180205345,106.75241088867188,3.415094397496432e-05,-0.0974121019244194
6102,72.63650084057736,-0.10656660795211792,-0.6531819105148315,9.812311172485352,-0.003893453860655427,-0.00037582358345389366,-0.20513634383678436,-104.3759765625,-95.87859344482422,0.0018457031110301614,106.63484191894531,3.415094397496432e-05,-0.0996398851275444
6103,72.64650084035384,0.07960939407348633,-3.96341872215271,9.798794746398926,-0.0033504522871226072,-0.00033558160066604614,-0.15764707326889038,-104.40634155273438,-95.77320098876953,0.0018456649268046021,106.5445327758789,6.147169915493578e-05,-0.1015624925494194
6104,72.65650084013032,-0.12198522686958313,-0.14851579070091248,9.811655044555664,-0.0027809664607048035,-0.0003742268308997154,-0.21018129587173462,-104.43669891357422,-95.66780853271484,0.0018458175472915173,106.42410278320312,6.147169915493578e-05,-0.1031494066119194
6105,72.6665008399068,0.05308961868286133,-3.5347018241882324,9.802824974060059,-0.0018424050649628043,-0.00031948438845574856,-0.15821997821331024,-104.46670532226562,-95.56232452392578,0.001845893799327314,106.33344268798828,9.56226431299001e-05,-0.10418701171875
6106,72.67650083968329,0.0544690266251564,-0.11710691452026367,9.808279991149902,-0.001161285676062107,-0.0003538912860676646,-0.20795223116874695,-104.49671936035156,-95.45683288574219,0.0018458175472915173,106.21430206298828,6.147169915493578e-05,-0.10485837608575821
6107,72.68650083945977,0.10002970695495605,-3.1281418800354004,9.805810928344727,-0.00015531195094808936,-0.0002895366051234305,-0.15279781818389893,-104.52643585205078,-95.35123443603516,0.001845893799327314,106.12674713134766,9.56226431299001e-05,-0.1049499362707138
6108,72.69650083923625,-0.20863205194473267,0.12518325448036194,9.806051254272461,0.0005039197858422995,-0.0003191897994838655,-0.20012637972831726,-104.55615234375,-95.24567413330078,0.0018455504905432463,106.01211547851562,6.147169915493578e-05,-0.10467529296875
6109,72.70650083901273,0.2646467685699463,-3.1715564727783203,9.808445930480957,0.0009166551753878593,-0.00026218785205855966,-0.14571861922740936,-104.5855712890625,-95.1399917602539,0.001845626742579043,105.9286117553711,6.147169915493578e-05,-0.104156494140625
6110,72.71650083878922,-0.06671163439750671,0.3338404893875122,9.80794620513916,0.0017085751751437783,-0.000285796239040792,-0.19062519073486328,-104.61502838134766,-95.0343246459961,0.0018454360542818904,105.81937408447266,3.415094397496432e-05,-0.1031494066119194
6111,72.7265008385657,0.16431689262390137,-2.9728899002075195,9.805871963500977,0.0021123280748724937,-0.00022884574718773365,-0.1343500018119812,-104.64420318603516,-94.9285659790039,0.0018453598022460938,105.74237060546875,-0.0,-0.1019592210650444
6112,72.73650083834218,-0.08013343811035156,0.5867933034896851,9.807607650756836,0.0028140656650066376,-0.00025071343407034874,-0.17801912128925323,-104.67343139648438,-94.82283020019531,0.0018449401250109076,105.6404037475586,-2.7320755179971457e-05,-0.1003417819738388
6113,72.74650083811866,0.18191170692443848,-2.6420412063598633,9.810441970825195,0.003583265235647559,-0.00018876418471336365,-0.11793075501918793,-104.70242309570312,-94.71701049804688,0.0018450164934620261,105.57286071777344,-3.415094397496432e-05,-0.0982971265912056
6114,72.75650083789515,-0.24904930591583252,0.8826502561569214,9.810348510742188,0.003945927135646343,-0.00021345121785998344,-0.16146638989448547,-104.73148345947266,-94.6112289428711,0.0018449783092364669,105.48031616210938,-6.830188794992864e-05,-0.09603879600763321
6115,72.76650083767163,0.28721117973327637,-2.5848708152770996,9.803126335144043,0.004438268486410379,-0.00015709828585386276,-0.10131165385246277,-104.76030731201172,-94.50535583496094,0.0018446730682626367,105.42228698730469,-7.51320767449215e-05,-0.09347531944513321
6116,72.77650083744811,-0.0708998441696167,-0.5770033597946167,9.81328296661377,0.0023472397588193417,-0.00022324873134493828,-0.1578025221824646,-104.78907775878906,-94.39948272705078,0.0018447875045239925,105.33186340332031,-9.56226431299001e-05,-0.0921325609087944
6117,72.7865008372246,-0.21805286407470703,-4.7659735679626465,9.802309036254883,-0.0008439418161287904,-0.0002584801404736936,-0.12229093164205551,-104.8173828125,-94.29349517822266,0.0018449019407853484,105.26180267333984,-6.147169915493578e-05,-0.0926208421587944
6118,72.79650083700108,-0.08207547664642334,-1.2371387481689453,9.809122085571289,-0.0027506211772561073,-0.0003340884577482939,-0.18485766649246216,-104.84556579589844,-94.18748474121094,0.001845130929723382,105.15587615966797,-4.0981132769957185e-05,-0.0942077562212944
6119,72.80650083677756,-0.09846258163452148,-4.3810319900512695,9.803425788879395,-0.003409953322261572,-0.00032293936237692833,-0.14297814667224884,-104.87332916259766,-94.08137512207031,0.0018454360542818904,105.07395935058594,-0.0,-0.0961608737707138
6120,72.81650083655404,-0.08792400360107422,-0.6557685136795044,9.805839538574219,-0.0035962159745395184,-0.0003724507987499237,-0.19973479211330414,-104.9010238647461,-93.97525024414062,0.0018454360542818904,104.95954132080078,3.415094397496432e-05,-0.0982055515050888
6121,72.82650083633052,0.060614585876464844,-3.8407750129699707,9.805983543395996,-0.0031108499970287085,-0.00033320020884275436,-0.1520782709121704,-104.9283447265625,-93.86903381347656,0.0018457031110301614,104.87239837646484,6.147169915493578e-05,-0.100006103515625
6122,72.836500836107,-0.15887141227722168,-0.3064557909965515,9.809089660644531,-0.0026567240711301565,-0.0003722640685737133,-0.2050088346004486,-104.95564270019531,-93.76280975341797,0.0018459319835528731,104.75489807128906,6.147169915493578e-05,-0.1015319675207138
6123,72.84650083588349,0.09818792343139648,-3.4337291717529297,9.800440788269043,-0.0017369729466736317,-0.0003166263923048973,-0.15295951068401337,-104.98261260986328,-93.65650177001953,0.0018458175472915173,104.66727447509766,9.56226431299001e-05,-0.1025085374712944
6124,72.85650083565997,-1.5679746866226196e-05,-0.017660483717918396,9.812653541564941,-0.0010652714408934116,-0.00034845073241740465,-0.2026945948600769,-105.00957489013672,-93.5501937866211,0.0018459701677784324,104.5511245727539,9.56226431299001e-05,-0.103118896484375
6125,72.86650083543645,-0.004804372787475586,-3.238584041595459,9.801512718200684,-8.44025780679658e-05,-0.000284581386949867,-0.14756923913955688,-105.03623962402344,-93.44379425048828,0.0018458556151017547,104.46659088134766,9.56226431299001e-05,-0.1031799241900444
6126,72.87650083521294,-0.07568290829658508,0.3320702612400055,9.812520027160645,0.000602506275754422,-0.00031068583484739065,-0.19474312663078308,-105.06292724609375,-93.33741760253906,0.0018459319835528731,104.3550033569336,9.56226431299001e-05,-0.1028137132525444
6127,72.88650083498942,0.1820673942565918,-2.8704605102539062,9.803000450134277,0.0014692475087940693,-0.00024466344621032476,-0.13756796717643738,-105.08934020996094,-93.23095703125,0.0018458175472915173,104.27619171142578,9.56226431299001e-05,-0.1019897386431694
6128,72.8965008347659,-0.05721369385719299,0.4097367525100708,9.809209823608398,0.0020070900209248066,-0.0002700348850339651,-0.18328049778938293,-105.11579895019531,-93.12451171875,0.0018455504905432463,104.17118072509766,6.147169915493578e-05,-0.1008300706744194
6129,72.90650083454238,0.19086694717407227,-2.8694310188293457,9.808477401733398,0.002709756139665842,-0.0002079333644360304,-0.12484968453645706,-105.14198303222656,-93.01797485351562,0.001845626742579043,104.09965515136719,3.415094397496432e-05,-0.0992736741900444
6130,72.91650083431887,-0.07801246643066406,0.6623654961585999,9.806944847106934,0.0030802772380411625,-0.0002311530988663435,-0.16970495879650116,-105.16822814941406,-92.91146087646484,0.0018452834337949753,104.00242614746094,-0.0,-0.09750363230705261
6131,72.92650083409535,0.12066411972045898,-2.5191102027893066,9.808107376098633,0.0036201337352395058,-0.00017136521637439728,-0.1106095016002655,-105.1942367553711,-92.80487823486328,0.0018451689975336194,103.93903350830078,-0.0,-0.09545896202325821
6132,72.93650083387183,-0.09896141290664673,0.5852037668228149,9.809439659118652,0.003832969581708312,-0.00019325222820043564,-0.15511883795261383,-105.22029876708984,-92.69831848144531,0.0018449019407853484,103.85017395019531,-3.415094397496432e-05,-0.09326169639825821
6133,72.94650083364832,0.1460256576538086,-2.440315008163452,9.808813095092773,0.0042289989069104195,-0.00013991538435220718,-0.09580250829458237,-105.24613189697266,-92.59169006347656,0.0018449019407853484,103.79530334472656,-4.0981132769957185e-05,-0.0908203125
6134,72.9565008334248,-0.1516469120979309,-0.637114405632019,9.807490348815918,0.0020898657385259867,-0.0002055903896689415,-0.15302911400794983,-105.27190399169922,-92.48505401611328,0.0018447494367137551,103.70759582519531,-6.830188794992864e-05,-0.0896301120519638
6135,72.96650083320128,0.053102970123291016,-4.885320663452148,9.806129455566406,-0.0011375687317922711,-0.000242372858338058,-0.1182594746351242,-105.29719543457031,-92.3782958984375,0.0018449783092364669,103.63984680175781,-3.415094397496432e-05,-0.0902709886431694
6136,72.97650083297776,-0.3370361328125,-1.4157589673995972,9.80774211883545,-0.003058250527828932,-0.00031623244285583496,-0.1814352124929428,-105.32234954833984,-92.27155303955078,0.0018452071817591786,103.5359115600586,-1.3660377589985728e-05,-0.0920410007238388
6137,72.98650083275425,0.12138557434082031,-4.322591304779053,9.805556297302246,-0.004203063435852528,-0.0003209593705832958,-0.14310064911842346,-105.34708404541016,-92.16468811035156,0.0018457031110301614,103.45387268066406,3.415094397496432e-05,-0.0944518893957138
6138,72.99650083253073,-0.2808850407600403,-0.8543713688850403,9.804374694824219,-0.004169469699263573,-0.0003652721643447876,-0.19972626864910126,-105.37173461914062,-92.05783081054688,0.001845779363065958,103.33943939208984,6.147169915493578e-05,-0.0968322679400444
6139,73.00650083230721,0.18702936172485352,-3.7594614028930664,9.804292678833008,-0.003524699481204152,-0.00032621389254927635,-0.15217982232570648,-105.39602661132812,-91.95086669921875,0.0018459319835528731,103.25228118896484,9.56226431299001e-05,-0.098846435546875
6140,73.0165008320837,-0.22854813933372498,-0.2924719452857971,9.807976722717285,-0.002890599425882101,-0.00036219763569533825,-0.20474036037921906,-105.42028045654297,-91.84392547607422,0.0018459319835528731,103.13496398925781,9.56226431299001e-05,-0.1004943698644638
6141,73.02650083186018,0.1709582805633545,-3.177577018737793,9.806290626525879,-0.0019120899960398674,-0.0003073648549616337,-0.15277373790740967,-105.44422912597656,-91.73689270019531,0.0018461226718500257,103.04743957519531,0.00012294339830987155,-0.1015930101275444
6142,73.03650083163666,-0.11379776149988174,-0.15554088354110718,9.805540084838867,-0.0011468470329418778,-0.00033866113517433405,-0.20227594673633575,-105.4681625366211,-91.62986755371094,0.001845893799327314,102.93153381347656,0.00012294339830987155,-0.1022644117474556
6143,73.04650083141314,0.19979166984558105,-3.0990958213806152,9.807535171508789,-0.00016017627785913646,-0.000276590435532853,-0.1472601741552353,-105.49180603027344,-91.52275848388672,0.0018459701677784324,102.84715270996094,0.00012294339830987155,-0.1023559495806694
6144,73.05650083118962,-0.21647511422634125,0.11346593499183655,9.807928085327148,0.0004891351563856006,-0.00030474193044938147,-0.19478902220726013,-105.51545715332031,-91.4156723022461,0.0018458175472915173,102.73554992675781,9.56226431299001e-05,-0.102081298828125
6145,73.0665008309661,0.20209836959838867,-2.7684760093688965,9.806265830993652,0.001380530302412808,-0.00023960403632372618,-0.1376543939113617,-105.53883361816406,-91.30850219726562,0.001845779363065958,102.65669250488281,9.56226431299001e-05,-0.101287841796875
6146,73.07650083074259,-0.16473278403282166,0.34735989570617676,9.81024169921875,0.001932978630065918,-0.00026339804753661156,-0.18340139091014862,-105.562255859375,-91.20135498046875,0.0018457031110301614,102.55158996582031,6.147169915493578e-05,-0.1001586765050888
6147,73.08650083051907,0.332317590713501,-2.95821475982666,9.804526329040527,0.00218408927321434,-0.00020944350399076939,-0.12773346900939941,-105.58538818359375,-91.0941162109375,0.0018455886747688055,102.47840881347656,3.415094397496432e-05,-0.0989074632525444
6148,73.09650083029555,-0.11436134576797485,0.5817667245864868,9.809096336364746,0.0027512453962117434,-0.00023129768669605255,-0.1721913367509842,-105.60858154296875,-90.98690032958984,0.0018452834337949753,102.3797378540039,-0.0,-0.0973510593175888
6149,73.10650083007204,0.15741419792175293,-2.670989751815796,9.80862045288086,0.003446858376264572,-0.00016984576359391212,-0.11269055306911469,-105.63152313232422,-90.8796157836914,0.0018452834337949753,102.3151626586914,-6.830188794992864e-06,-0.09536740928888321
6150,73.11650082984852,-0.10944938659667969,0.9900388717651367,9.807809829711914,0.0037640943191945553,-0.00019227946177124977,-0.15680436789989471,-105.65454864501953,-90.7723617553711,0.0018449019407853484,102.22534942626953,-4.0981132769957185e-05,-0.09320066124200821
6151,73.126500829625,0.12350654602050781,-4.379749774932861,9.807148933410645,0.0015301811508834362,-0.0001904966775327921,-0.11305652558803558,-105.67715454101562,-90.66500091552734,0.0018449401250109076,102.16056823730469,-4.0981132769957185e-05,-0.09234619140625
6152,73.13650082940148,-0.3175227642059326,-1.5024254322052002,9.807950973510742,-0.0015577711164951324,-0.00029579573310911655,-0.17913785576820374,-105.69961547851562,-90.55763244628906,0.0018450164934620261,102.05793762207031,-3.415094397496432e-05,-0.0932311862707138
6153,73.14650082917797,0.1042323112487793,-4.536296844482422,9.806309700012207,-0.0030436241067945957,-0.0002966332249343395,-0.1401861310005188,-105.72162628173828,-90.4501724243164,0.0018454742385074496,101.97757720947266,-0.0,-0.0949706882238388
6154,73.15650082895445,-0.23025095462799072,-1.1127021312713623,9.801641464233398,-0.003828714368864894,-0.0003607948310673237,-0.19957666099071503,-105.7435302734375,-90.34271240234375,0.0018452834337949753,101.86326599121094,3.415094397496432e-05,-0.0971679538488388
6155,73.16650082873093,0.03218889236450195,-3.7828149795532227,9.8110933303833,-0.0036485199816524982,-0.0003289356827735901,-0.15422645211219788,-105.76506805419922,-90.23516082763672,0.0018458556151017547,101.77489471435547,6.147169915493578e-05,-0.0992431566119194
6156,73.17650082850741,-0.034795522689819336,-0.5819152593612671,9.8005952835083,-0.0032957736402750015,-0.00037189736030995846,-0.2082984745502472,-105.78655242919922,-90.12761688232422,0.0018455886747688055,101.65556335449219,6.147169915493578e-05,-0.10113525390625
6157,73.1865008282839,0.01571369171142578,-3.5320732593536377,9.810179710388184,-0.0024772800970822573,-0.0003217044286429882,-0.15791289508342743,-105.80768585205078,-90.01998901367188,0.0018459701677784324,101.56507110595703,9.56226431299001e-05,-0.1025695875287056
6158,73.19650082806038,-0.12604469060897827,-0.23707687854766846,9.80462646484375,-0.0017784286756068468,-0.00035575777292251587,-0.20841358602046967,-105.82879638671875,-89.91236877441406,0.0018458556151017547,101.44566345214844,6.147169915493578e-05,-0.1035766527056694
6159,73.20650082783686,0.26387548446655273,-3.579542636871338,9.805788040161133,-0.0013127893907949328,-0.0003082851180806756,-0.15743571519851685,-105.84957122802734,-89.8046646118164,0.0018459701677784324,101.35541534423828,9.56226431299001e-05,-0.1043395921587944
6160,73.21650082761334,-0.2671017646789551,0.27987009286880493,9.805185317993164,-0.00037099275505170226,-0.00033525453181937337,-0.2047654539346695,-105.870361328125,-89.69698333740234,0.0018455504905432463,101.23814392089844,6.147169915493578e-05,-0.1045532077550888
6161,73.22650082738983,0.27532315254211426,-3.1706466674804688,9.810739517211914,0.000701983692124486,-0.0002703249338082969,-0.14785152673721313,-105.8908462524414,-89.58921813964844,0.001845779363065958,101.15338897705078,6.147169915493578e-05,-0.1041564866900444
6162,73.23650082716631,-0.1589479148387909,0.4208754897117615,9.804672241210938,0.0013702772557735443,-0.0002978261327371001,-0.1937813013792038,-105.911376953125,-89.48147583007812,0.0018453978700563312,101.04237365722656,3.415094397496432e-05,-0.1033630296587944
6163,73.24650082694279,0.18948674201965332,-2.824772596359253,9.808417320251465,0.002233099192380905,-0.00023054960183799267,-0.13529007136821747,-105.93162536621094,-89.37364959716797,0.0018453598022460938,100.96488952636719,3.415094397496432e-05,-0.1020813062787056
6164,73.25650082671928,0.02696007490158081,0.5478308796882629,9.810592651367188,0.0027162714395672083,-0.0002566359471529722,-0.18001948297023773,-105.95194244384766,-89.2658462524414,0.0018452834337949753,100.86170196533203,-6.830188794992864e-06,-0.1005248948931694
6165,73.26650082649576,-0.08267760276794434,-3.0144450664520264,9.804435729980469,0.0029085096903145313,-0.00020032795146107674,-0.12337026000022888,-105.97196197509766,-89.15798950195312,0.0018451689975336194,100.79102325439453,-1.3660377589985728e-05,-0.098846435546875
6166,73.27650082627224,0.16332513093948364,0.8481234908103943,9.810302734375,0.0034116157330572605,-0.00022233626805245876,-0.1670186072587967,-105.99205780029297,-89.05013275146484,0.0018449401250109076,100.69532775878906,-5.464151035994291e-05,-0.0968933030962944
6167,73.28650082604872,0.11239314079284668,-2.8862504959106445,9.807144165039062,0.003583386540412903,-0.0001707891933619976,-0.10949540883302689,-106.01187896728516,-88.94221496582031,0.0018449019407853484,100.63259887695312,-6.147169915493578e-05,-0.09484861046075821
6168,73.2965008258252,-0.18281269073486328,0.7505566477775574,9.809699058532715,0.0040100133046507835,-0.000192142091691494,-0.15273664891719818,-106.03178405761719,-88.8343276977539,0.001844711252488196,100.54508972167969,-9.56226431299001e-05,-0.0925598070025444
6169,73.30650082560169,0.07343912124633789,-4.015789031982422,9.805508613586426,0.0018343168776482344,-0.00019073812291026115,-0.10825055837631226,-106.05128479003906,-88.72635650634766,0.001844711252488196,100.48304748535156,-8.196226553991437e-05,-0.0914916917681694
6170,73.31650082537817,-0.15977346897125244,-1.7758569717407227,9.808672904968262,-0.0017255028942599893,-0.0003102509072050452,-0.176580011844635,-106.07061004638672,-88.61837768554688,0.001844863872975111,100.38187408447266,-6.830188794992864e-05,-0.0924987718462944
6171,73.32650082515465,-0.12138652801513672,-4.710135459899902,9.802244186401367,-0.0035190079361200333,-0.00032046157866716385,-0.13988228142261505,-106.0894775390625,-88.51032257080078,0.0018450164934620261,100.30176544189453,-1.3660377589985728e-05,-0.0945129245519638
6172,73.33650082493114,-0.1415092945098877,-0.8039512634277344,9.810945510864258,-0.003916049841791391,-0.0003728182055056095,-0.19768674671649933,-106.10826110839844,-88.40226745605469,0.0018453978700563312,100.18848419189453,-0.0,-0.09674072265625
6173,73.34650082470762,0.08600378036499023,-4.095211982727051,9.800665855407715,-0.0035525159910321236,-0.00033919233828783035,-0.1514175534248352,-106.12664794921875,-88.29412841796875,0.0018455504905432463,100.10172271728516,6.147169915493578e-05,-0.0987853854894638
6174,73.3565008244841,-0.19919832050800323,-0.22584094107151031,9.809618949890137,-0.0030899946577847004,-0.00037802918814122677,-0.20483867824077606,-106.14500427246094,-88.18600463867188,0.0018457031110301614,99.98438262939453,6.147169915493578e-05,-0.1005554124712944
6175,73.36650082426058,0.07691669464111328,-3.76646089553833,9.803303718566895,-0.0027212565764784813,-0.00033918372355401516,-0.15679772198200226,-106.16299438476562,-88.07781219482422,0.0018458556151017547,99.89454650878906,0.00012294339830987155,-0.10211181640625
6176,73.37650082403707,-0.06526979804039001,0.07476064562797546,9.810531616210938,-0.001777756493538618,-0.0003665834665298462,-0.20631709694862366,-106.18099212646484,-87.9696273803711,0.001846046419814229,99.77628326416016,9.56226431299001e-05,-0.1031494066119194
6177,73.38650082381355,0.1576540470123291,-3.372107744216919,9.80316162109375,-0.0006482518510892987,-0.0003033716347999871,-0.15147072076797485,-106.19866943359375,-87.86137390136719,0.0018461608560755849,99.68952941894531,0.00012294339830987155,-0.1035156175494194
6178,73.39650082359003,-0.27563339471817017,0.2721861004829407,9.80669116973877,0.0001548008731333539,-0.00033014159998856485,-0.19879961013793945,-106.21636199951172,-87.7531509399414,0.001845893799327314,99.57559967041016,9.56226431299001e-05,-0.1034240573644638
6179,73.40650082336651,0.19556140899658203,-3.2136659622192383,9.807289123535156,0.0006175462622195482,-0.0002739087212830782,-0.144651398062706,-106.23374938964844,-87.64485168457031,0.0018459319835528731,99.49275207519531,0.00012294339830987155,-0.103057861328125
6180,73.416500823143,-0.10569959878921509,0.3242974877357483,9.809449195861816,0.001403959933668375,-0.0002967597683891654,-0.1901286095380783,-106.25116729736328,-87.53656768798828,0.0018458556151017547,99.38380432128906,9.56226431299001e-05,-0.1022643968462944
6181,73.42650082291948,0.20453119277954102,-2.726029396057129,9.804070472717285,0.00234164553694427,-0.00022721849381923676,-0.13121406733989716,-106.26831817626953,-87.42823028564453,0.0018456649268046021,99.30860900878906,9.56226431299001e-05,-0.1009216234087944
6182,73.43650082269596,-0.055536866188049316,0.6403549313545227,9.81264877319336,0.0028788892086595297,-0.0002487238962203264,-0.17559391260147095,-106.28553771972656,-87.31990051269531,0.001845626742579043,99.20797729492188,6.147169915493578e-05,-0.0992736667394638
6183,73.44650082247244,0.1334550380706787,-2.7120778560638428,9.80312442779541,0.003537245560437441,-0.0001845313236117363,-0.11603900790214539,-106.302490234375,-87.2115249633789,0.0018453598022460938,99.14154815673828,3.415094397496432e-05,-0.0972289964556694
6184,73.45650082224893,-0.03217458724975586,0.7989317178726196,9.814008712768555,0.003833384718745947,-0.0002057403326034546,-0.1601000726222992,-106.31951904296875,-87.1031494140625,0.0018453598022460938,99.04977416992188,-0.0,-0.09503171592950821
6185,73.46650082202541,0.1779954433441162,-2.473879337310791,9.80487060546875,0.004286441020667553,-0.00014804396778345108,-0.10035762935876846,-106.3363037109375,-86.9947280883789,0.0018452453659847379,98.9922866821289,-6.830188794992864e-06,-0.0925903245806694
6186,73.47650082180189,-0.11319541931152344,0.8121047019958496,9.809762001037598,0.0044535365886986256,-0.00016781920567154884,-0.14419172704219818,-106.35317993164062,-86.8863296508789,0.0018449783092364669,98.90967559814453,-4.0981132769957185e-05,-0.0900268405675888
6187,73.48650082157837,0.016831398010253906,-4.066051959991455,9.806760787963867,0.002099334029480815,-0.0001646613236516714,-0.10015019029378891,-106.36965942382812,-86.77786254882812,0.0018450164934620261,98.85230255126953,-3.415094397496432e-05,-0.0888366624712944
6188,73.49650082135486,-0.15233099460601807,-1.5297837257385254,9.806859016418457,-0.0011962102726101875,-0.00026606733445078135,-0.1667739450931549,-106.38597106933594,-86.66939544677734,0.0018449783092364669,98.75675201416016,-3.415094397496432e-05,-0.0895080417394638
6189,73.50650082113134,-0.0918588638305664,-4.857256889343262,9.806462287902832,-0.0033023706637322903,-0.0002835928462445736,-0.13110771775245667,-106.40181732177734,-86.56085968017578,0.0018453598022460938,98.68157958984375,-0.0,-0.0914001315832138
6190,73.51650082090782,-0.0520748496055603,-0.8981236815452576,9.805872917175293,-0.0039384625852108,-0.00033644959330558777,-0.19011014699935913,-106.41756439208984,-86.45231628417969,0.0018454742385074496,98.5726547241211,3.415094397496432e-05,-0.0936584323644638
6191,73.5265008206843,-0.09216785430908203,-3.8851871490478516,9.806570053100586,-0.0037324673030525446,-0.0003079324960708618,-0.1449872851371765,-106.43293762207031,-86.34371948242188,0.001845893799327314,98.4896011352539,6.147169915493578e-05,-0.0957946628332138
6192,73.53650082046079,-0.13742050528526306,-0.4008050858974457,9.802465438842773,-0.003367964643985033,-0.0003471123054623604,-0.199356347322464,-106.44825744628906,-86.23513793945312,0.001845626742579043,98.37540435791016,6.147169915493578e-05,-0.097747802734375
6193,73.54650082023727,0.1373152732849121,-3.513320207595825,9.81118106842041,-0.0025456177536398172,-0.0002996555995196104,-0.14923763275146484,-106.46324920654297,-86.12648010253906,0.0018460846040397882,98.28985595703125,9.56226431299001e-05,-0.0991821140050888
6194,73.55650082001375,-0.09057876467704773,-0.08496201783418655,9.802236557006836,-0.0018531413516029716,-0.00033143674954771996,-0.20012296736240387,-106.47821807861328,-86.01785278320312,0.001845779363065958,98.17523193359375,9.56226431299001e-05,-0.100250244140625
6195,73.56650081979024,0.11526823043823242,-3.1850194931030273,9.810134887695312,-0.0008818761561997235,-0.00027387618320062757,-0.14645592868328094,-106.49288940429688,-85.90914916992188,0.001846046419814229,98.09127807617188,9.56226431299001e-05,-0.10076904296875
6196,73.57650081956672,-0.13624976575374603,0.16340371966362,9.804200172424316,-0.00017563551955390722,-0.00030341788078658283,-0.19480383396148682,-106.507568359375,-85.80046844482422,0.0018457031110301614,97.97967529296875,6.147169915493578e-05,-0.100860595703125
6197,73.5865008193432,0.3416633605957031,-3.376070499420166,9.809419631958008,0.00024258525809273124,-0.0002519678673706949,-0.14157909154891968,-106.52191925048828,-85.69170379638672,0.001845893799327314,97.89856719970703,6.147169915493578e-05,-0.1007385179400444
6198,73.59650081911968,-0.17272555828094482,0.4909680485725403,9.805914878845215,0.0010548940626904368,-0.00027579208835959435,-0.18756993114948273,-106.53631591796875,-85.58297729492188,0.0018455886747688055,97.79107666015625,6.147169915493578e-05,-0.1001281663775444
6199,73.60650081889617,0.020390033721923828,-2.8453025817871094,9.806624412536621,0.001972370548173785,-0.0002130339853465557,-0.12943194806575775,-106.5504379272461,-85.47419738769531,0.0018454360542818904,97.71694946289062,3.415094397496432e-05,-0.0989990159869194
