frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
3334,44.9565014592736,-1.08047306537628,0.07264244556427,9.82182884216309,2.440603566356E-06,-0.000159745090059,1.42810740726418E-05,102.510528564453,-52.1292724609375,0.001843719393946,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3335,44.9665014590501,1.08056664466858,-0.072638511657715,9.79893398284912,-1.63304503075778E-06,0.00019290340424,-3.78816139345872E-06,102.509773254395,-52.2390480041504,0.001843109144829,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3336,44.9765014588265,-1.08047306537628,0.07264244556427,9.82183170318604,1.65992241818458E-06,-0.000170260362211,1.50072173710214E-05,102.509033203125,-52.3487129211426,0.001843681326136,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3337,44.986501458603,1.08056664466858,-0.072638511657715,9.79816913604736,6.75965566188097E-07,0.00018221278151,1.33356725200429E-05,102.508277893066,-52.4584884643555,0.001843070960604,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3338,44.9965014583795,-1.64046001434326,0.068827390670776,9.82717323303223,-3.45936859957874E-06,-0.000332962110406,-1.58413113240385E-05,102.507537841797,-52.5681037902832,0.001844177255407,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3339,45.006501458156,1.12056577205658,-0.072365999221802,9.79664516448975,-3.27326415572315E-06,6.19601632934064E-05,-2.23874558287207E-05,102.506782531738,-52.6778259277344,0.001843948266469,-90.3903350830078,-0.0002732075518,1.1321293641231E-05
3340,45.0165014579325,-1.24105405807495,0.151551008224487,9.82297134399414,-2.58005456998944E-06,-0.000304678018438,-2.41286052187206E-05,102.506042480469,-52.787425994873,0.001845016493462,-90.3903121948242,-4.09811327699572E-05,1.17737718028366E-05
3341,45.026501457709,0.961074590682983,-0.1534543633461,9.79664897918701,-5.31532714376226E-06,6.46347398287617E-05,-2.9433425879688E-05,102.50528717041,-52.8971214294434,0.001844749436714,-90.3903121948242,-4.09811327699572E-05,1.17737718028366E-05
3342,45.0365014574854,-1.20053279399872,0.071823477745056,9.822585105896,-3.2195239327848E-06,-0.000283907778794,-3.04419681924628E-05,102.504547119141,-53.0066986083984,0.00184574117884,-90.3903656005859,9.56226431299001E-05,6.8837125581922E-06
3343,45.0465014572619,1.04050517082214,-0.072911143302918,9.79703330993652,-2.06766708288342E-06,9.25437561818399E-05,-3.12979900627397E-05,102.503799438477,-53.1163787841797,0.001845436054282,-90.3903656005859,9.56226431299001E-05,6.8837125581922E-06
3344,45.0565014570384,-1.0805356502533,0.072641134262085,9.82144355773926,-1.45012745633721E-06,-0.000250000972301,-3.32384806824848E-05,102.503051757813,-53.2259521484375,0.001846275292337,-90.3903656005859,9.56226431299001E-05,6.8837125581922E-06
3345,45.0665014568149,1.04050517082214,-0.072911143302918,9.79703140258789,-1.87336991075426E-06,0.000130759668536,-3.4263008274138E-05,102.502304077148,-53.3356285095215,0.001845817547292,-90.3903656005859,9.56226431299001E-05,6.8837125581922E-06
3346,45.0765014565914,-1.04055750370026,0.072911739349365,9.82182121276856,-1.42605858854949E-06,-0.000209730394999,-3.57783537765499E-05,102.501556396484,-53.445198059082,0.001846542349085,-90.3904342651367,0.00021856604144,2.97763563139597E-06
3347,45.0865014563678,1.04048442840576,-0.072910666465759,9.79665374755859,-1.53377186506987E-07,0.000170433544554,-3.21611296385527E-05,102.50080871582,-53.5548782348633,0.001845931983553,-90.3904342651367,0.00021856604144,2.97763563139597E-06
3348,45.0965014561443,-1.04110264778137,0.152909874916077,9.82144069671631,-1.10092514660209E-06,-0.000170673069078,-3.28358328260947E-05,102.500068664551,-53.6644477844238,0.001846465980634,-90.3904342651367,0.00021856604144,2.97763563139597E-06
3349,45.1065014559208,1.16104793548584,-0.152089834213257,9.79741287231445,-8.90475348569453E-07,0.000208814366488,-3.51975468220189E-05,102.499313354492,-53.7741355895996,0.00184574117884,-90.390510559082,9.56226431299001E-05,1.74847980360937E-06
3350,45.1165014556973,-1.03999161720276,-0.0070880651474,9.82220649719238,7.23972334526479E-07,-0.000134069894557,-2.98958839266561E-05,102.498565673828,-53.8837203979492,0.001846237108111,-90.390510559082,9.56226431299001E-05,1.74847980360937E-06
3351,45.1265014554738,1.11995840072632,0.007633924484253,9.79703140258789,1.00248144008219E-06,0.00024129114172,-2.84564539470011E-05,102.49781036377,-53.9934158325195,0.001845436054282,-90.390510559082,9.56226431299001E-05,1.74847980360937E-06
3352,45.1365014552503,-0.959993422031403,-0.006542801856995,9.8210620880127,-3.26333974953741E-07,-0.000106832769234,-2.58528980339179E-05,102.497055053711,-54.1030158996582,0.00184574117884,-90.390510559082,9.56226431299001E-05,1.74847980360937E-06
3353,45.1465014550267,1.19998025894165,0.008180618286133,9.79855632781982,3.52156348526478E-08,0.000264175556367,-2.22260314330924E-05,102.496307373047,-54.2127342224121,0.001844901940785,-90.3905715942383,-4.78113215649501E-05,2.57071860687574E-06
3354,45.1565014548032,-1.11996579170227,-0.007634401321411,9.82182502746582,7.76577508077025E-07,-9.50490357354283E-05,-1.82113635673886E-05,102.495552062988,-54.3223419189453,0.001845245365985,-90.3905715942383,-4.78113215649501E-05,2.57071860687574E-06
3355,45.1665014545797,1.23999679088593,0.008453607559204,9.79702758789063,2.52274912782013E-06,0.000266255519819,-1.21623043014552E-05,102.494804382324,-54.4320755004883,0.001844291691668,-90.3905715942383,-0.00015026415349,4.46109606855316E-06
3356,45.1765014543562,-1.03995001316071,-0.007088899612427,9.82297134399414,1.96822657017037E-06,-9.28372028283775E-05,-1.08373942566686E-05,102.494049072266,-54.5417022705078,0.001844635000452,-90.3905715942383,-0.00015026415349,4.46109606855316E-06
3357,45.1865014541327,1.11999952793121,0.007635593414307,9.79779052734375,1.9533617887646E-06,0.000265799200861,-4.66676829091739E-06,102.493301391602,-54.6514434814453,0.001843757578172,-90.3905715942383,-0.00015026415349,4.46109606855316E-06
3358,45.1965014539092,-0.959951877593994,-0.006543517112732,9.82182884216309,3.20395338349044E-06,-9.4607203209307E-05,-3.58497504748811E-06,102.492546081543,-54.7610893249512,0.001844062819146,-90.3905715942383,-0.00015026415349,4.46109606855316E-06
3359,45.2065014536856,1.16003143787384,0.007909536361694,9.79854965209961,2.81422398984432E-06,0.000260732631432,2.57987676377525E-06,102.491790771484,-54.870849609375,0.001843223581091,-90.3905868530273,-0.00034150943975,1.01561618066626E-05
3360,45.2165014534621,-0.999918282032013,-0.006815373897552,9.82144927978516,1.20064942166209E-06,-0.000101753990748,2.89561808131111E-06,102.49104309082,-54.9805068969727,0.001843528705649,-90.3905868530273,-0.00034150943975,1.01561618066626E-05
3361,45.2265014532386,1.12003242969513,0.007636904716492,9.79854869842529,1.54264853335917E-06,0.000249813747359,5.83368773732218E-06,102.490287780762,-55.0902786254883,0.001842689467594,-90.3905868530273,-0.00034150943975,1.01561618066626E-05
3362,45.2365014530151,-1.03991734981537,-0.0070880651474,9.82221603393555,2.13964813156053E-06,-0.000115035829367,8.33235571917612E-06,102.489540100098,-55.1999435424805,0.001843070960604,-90.3905868530273,-0.00034150943975,1.01561618066626E-05
3363,45.2465014527916,1.12005925178528,0.007637500762939,9.79854583740234,2.54514452535659E-06,0.000235425774008,1.13135274659726E-05,102.488784790039,-55.3097267150879,0.001842307974584,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3364,45.256501452568,-1.03989028930664,-0.007087111473084,9.82183456420898,1.73997250385582E-06,-0.000131766631966,1.31702845465043E-05,102.488037109375,-55.4194030761719,0.00184272765182,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3365,45.2665014523445,1.16005825996399,0.007910132408142,9.79854774475098,1.25153746921569E-06,0.00021618300525,1.60196213982999E-05,102.487281799316,-55.5291938781738,0.001842002850026,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3366,45.276501452121,-1.11988842487335,-0.007632493972778,9.82183456420898,1.2101954780519E-06,-0.000151783431647,1.84719574463088E-05,102.486534118652,-55.6388740539551,0.001842460595071,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3367,45.2865014518975,1.16005825996399,0.007910132408142,9.79930973052979,1.45446392707527E-06,0.000196830340428,2.1544470655499E-05,102.485778808594,-55.7486724853516,0.001841850229539,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3368,45.296501451674,-1.07988929748535,-0.007359743118286,9.82221698760986,5.03583578392863E-07,-0.000171471270733,2.39717246586224E-05,102.485023498535,-55.8583564758301,0.001842460595071,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3369,45.3065014514505,1.08006012439728,0.007364749908447,9.79740142822266,2.40227382164448E-06,0.000176439105417,3.00690771837253E-05,102.484275817871,-55.9681549072266,0.001841812045313,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3370,45.3165014512269,-1.15988743305206,-0.007905125617981,9.82298088073731,1.85807584784925E-06,-0.000190691498574,3.05963949358556E-05,102.483520507813,-56.0778350830078,0.001842460595071,-90.3905715942383,-0.000498603796586,1.44119630931527E-05
3371,45.3265014510034,1.12006855010986,0.007636547088623,9.79854488372803,2.25887924898416E-06,0.000158758994075,3.68790024367627E-05,102.482772827148,-56.1876258850098,0.0018419646658,-90.3904724121094,-0.000553245306946,2.16757343878271E-05
3372,45.3365014507799,-1.11989903450012,-0.007628560066223,9.8218355178833,1.72681757248938E-06,-0.000207441684324,3.20615145028569E-05,102.48201751709,-56.2973098754883,0.001842651283368,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3373,45.3465014505564,1.0800496339798,0.007363796234131,9.79816722869873,1.733293174766E-06,0.000144239384099,3.59933546860702E-05,102.481269836426,-56.4070930480957,0.001842155470513,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3374,45.3565014503329,-1.16044330596924,0.072096943855286,9.82259654998779,1.72886939253658E-06,-0.000220006331801,3.54272342519835E-05,102.480522155762,-56.5167655944824,0.001842918340117,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3375,45.3665014501094,1.08059477806091,-0.072634339332581,9.79778480529785,1.48211256600916E-06,0.000132521439809,3.791836934397E-05,102.479774475098,-56.6265449523926,0.001842460595071,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3376,45.3765014498858,-1.12044417858124,0.072369575500488,9.82221603393555,1.68239057529718E-06,-0.000229099037824,3.72480535588693E-05,102.479034423828,-56.736213684082,0.001843223581091,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3377,45.3865014496623,1.0405957698822,-0.072906970977783,9.79778480529785,-2.51166056841612E-08,0.000126844417537,3.64570805686526E-05,102.47827911377,-56.8459854125977,0.00184276571963,-90.3904495239258,-0.00043713208288,2.266491719638E-05
3378,45.3965014494388,-1.16047012805939,0.072099804878235,9.82259273529053,-6.61442754790187E-07,-0.000232171441894,3.12343763653189E-05,102.4775390625,-56.9556427001953,0.001843566889875,-90.3903350830078,-0.000280037755147,2.60675697063562E-05
3379,45.4065014492153,1.04056882858276,-0.072908401489258,9.79778861999512,4.24319296143949E-07,0.000126004350022,2.84412217297358E-05,102.476783752441,-57.0654029846191,0.001843147212639,-90.3903350830078,-0.000280037755147,2.60675697063562E-05
3380,45.4165014489918,-1.1210161447525,0.152370452880859,9.82259654998779,-2.12003942579031E-06,-0.000239883709583,2.66318238573149E-05,102.476043701172,-57.1750526428223,0.001843986450695,-90.3903350830078,-0.000280037755147,2.60675697063562E-05
3381,45.4265014487683,1.04111385345459,-0.152906537055969,9.79740524291992,-1.90079299500212E-06,0.000117438714369,2.29639590543229E-05,102.475288391113,-57.2848052978516,0.001843566889875,-90.3903350830078,-0.000280037755147,2.60675697063562E-05
3382,45.4365014485447,-1.16049468517303,0.072100520133972,9.8218297958374,-2.35100742429495E-07,-0.000240741646849,2.21341215365101E-05,102.474548339844,-57.3944358825684,0.001844329759479,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3383,45.4465014483212,1.04054415225983,-0.072909832000733,9.79893589019775,-1.28356623463333E-06,0.000120992102893,1.62910346261924E-05,102.473793029785,-57.5041770935059,0.001843986450695,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3384,45.4565014480977,-1.12049555778503,0.072373032569885,9.82106494903564,-2.10407597478479E-06,-0.000232844657148,1.0396218385722E-05,102.473052978516,-57.6138076782227,0.001844749436714,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3385,45.4665014478742,1.08054327964783,-0.072637319564819,9.79779052734375,-1.85916724149138E-06,0.000140486488817,8.36329036246752E-06,102.472305297852,-57.7235450744629,0.001844291691668,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3386,45.4765014476507,-1.12049555778503,0.072373032569885,9.82144641876221,-1.06872175820172E-06,-0.000208455108805,6.6979823714064E-06,102.471557617188,-57.8331680297852,0.001844978309236,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3387,45.4865014474271,1.08054327964783,-0.072637319564819,9.7977933883667,-4.59040165878832E-07,0.00016150897136,6.84991255184286E-06,102.470809936523,-57.9428977966309,0.00184444419574,-90.3902893066406,-0.0001366037759,2.38720040215412E-05
3388,45.4965014472036,-1.12106013298035,0.152370929718018,9.8218240737915,-4.98373992741108E-07,-0.000197225293959,5.49848118680529E-06,102.470062255859,-58.0525169372559,0.001845092745498,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3389,45.5065014469801,1.16106629371643,-0.152091860771179,9.7977933883667,-7.63131538406014E-07,0.000167215694091,4.65732546217623E-06,102.469314575195,-58.1622543334961,0.001844520564191,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3390,45.5165014467566,-1.20051336288452,0.07182788848877,9.82220840454102,-1.53448490891606E-06,-0.000186958292034,3.3258452276641E-06,102.468574523926,-58.2718696594238,0.001845168997534,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3391,45.5265014465331,1.20052039623261,-0.071821212768555,9.79741096496582,-2.11292353924364E-06,0.000177869180334,1.00925137758168E-06,102.467819213867,-58.3816032409668,0.001844558632001,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3392,45.5365014463096,-1.20051336288452,0.07182788848877,9.8222074508667,-2.48634023591876E-07,-0.000175617096829,2.06973368221952E-06,102.467079162598,-58.4912223815918,0.001845168997534,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3393,45.546501446086,1.20052039623261,-0.071821212768555,9.79741096496582,-4.22296579927206E-08,0.000189396305359,6.18635027649361E-08,102.466323852539,-58.600959777832,0.001844520564191,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3394,45.5565014458625,-1.12051522731781,0.072372794151306,9.82182788848877,-3.56507371179759E-07,-0.000163908829563,-2.74248259302112E-06,102.46558380127,-58.7105827331543,0.001845054561272,-90.3902587890625,-2.04905663849786E-05,1.9704863007064E-05
3395,45.566501445639,1.16054129600525,-0.072094202041626,9.7977876663208,-7.20407115295529E-07,0.000208394310903,-3.91294952351018E-06,102.464828491211,-58.8203201293945,0.001844367943704,-90.3902587890625,-0.0001366037759,1.63941112987231E-05
3396,45.5765014454155,-1.08049631118774,0.072644710540772,9.82144832611084,-1.89885031431913E-06,-0.00014171373914,-7.37138088879874E-06,102.464088439941,-58.9299545288086,0.00184482568875,-90.3902587890625,-0.0001366037759,1.63941112987231E-05
3397,45.586501445192,1.16054129600525,-0.072094202041626,9.79779052734375,-8.58417479321361E-07,0.000222547620069,-9.57351130637107E-06,102.463340759277,-59.0396995544434,0.001844062819146,-90.3902587890625,-0.0001366037759,1.63941112987231E-05
3398,45.5965014449685,-1.08104121685028,0.152642965316772,9.8218297958374,-1.9305880414322E-06,-0.000132951478008,-1.09680040623061E-05,102.462593078613,-59.1493453979492,0.001844482379965,-90.3902587890625,-0.0001366037759,1.63941112987231E-05
3399,45.6065014447449,1.16110372543335,-0.152091860771179,9.79816913604736,-5.75557351112366E-07,0.000227211377933,-1.10688988570473E-05,102.461845397949,-59.2591018676758,0.001843719393946,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3400,45.6165014445214,-1.04047966003418,0.07291579246521,9.82259273529053,-1.12966517917812E-06,-0.000139324591146,-9.46619002206717E-06,102.461097717285,-59.3687477111816,0.001844215323217,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3401,45.6265014442979,1.0805606842041,-0.072638750076294,9.79702663421631,3.92028596252203E-07,0.000214476080146,-8.41002747620223E-06,102.460350036621,-59.4785079956055,0.001843414269388,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3402,45.6365014440744,-1.08047878742218,0.072643280029297,9.82335567474365,-2.57366627920419E-06,-0.000149545943714,-8.99410588317551E-06,102.459609985352,-59.5881614685059,0.001843948266469,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3403,45.6465014438509,1.12055969238281,-0.072366237640381,9.79778861999512,-6.61384547129273E-07,0.000204414056498,-1.0876599844778E-05,102.458854675293,-59.6979293823242,0.001843261648901,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3404,45.6565014436274,-1.03993475437164,-0.007082343101501,9.82182884216309,-1.34212314151227E-06,-0.000157640315592,-9.44819112191908E-06,102.458099365234,-59.8075866699219,0.001843757578172,-90.3903121948242,-0.000239056607825,1.3378370567807E-05
3405,45.6665014434038,1.04003429412842,0.007086992263794,9.79855155944824,-2.45141563937068E-07,0.000196345485165,-5.52348410565173E-06,102.45735168457,-59.917350769043,0.001843109144829,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3406,45.6765014431803,-1.03991734981537,-0.007083535194397,9.8222131729126,-4.81231836602092E-08,-0.000165193123394,-4.67005247628549E-06,102.456596374512,-60.0270118713379,0.001843681326136,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3407,45.6865014429568,1.12003242969513,0.007631897926331,9.79778575897217,-1.06709194369614E-07,0.00018892333901,1.0363432778604E-07,102.455848693848,-60.1367797851563,0.001843032776378,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3408,45.6965014427333,-1.12046051025391,0.072369694709778,9.82259654998779,6.99845259077847E-07,-0.000173418709892,3.23539921964766E-07,102.455108642578,-60.2464447021484,0.00184364314191,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3409,45.7065014425098,1.12057745456696,-0.072366237640381,9.79740428924561,4.0880695451051E-07,0.000181376279215,-3.84535496777971E-07,102.45435333252,-60.3562126159668,0.001842994592153,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3410,45.7165014422862,-1.08100628852844,0.152640461921692,9.82297801971436,1.85493263415992E-07,-0.000179750961252,1.70185955994384E-06,102.45361328125,-60.465877532959,0.00184364314191,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3411,45.7265014420627,1.04112434387207,-0.152909278869629,9.79778671264648,1.3595272321254E-06,0.000175425986527,5.51078346688882E-06,102.452857971191,-60.5756492614746,0.001843070960604,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3412,45.7365014418392,-1.08046138286591,0.072642207145691,9.8222131729126,1.73614535015076E-06,-0.000194500898942,6.83308780935477E-06,102.452117919922,-60.6853065490723,0.001843719393946,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3413,45.7465014416157,1.00058019161224,-0.073183655738831,9.7977876663208,1.97585904970765E-07,0.000158226641361,5.27924112248002E-06,102.451362609863,-60.7950668334961,0.001843147212639,-90.3903350830078,-0.00034150943975,1.01928990261513E-05
3414,45.7565014413922,-1.08048236370087,0.072642683982849,9.82297515869141,7.95116648077965E-07,-0.000204707044759,1.46580214277492E-06,102.450622558594,-60.9047203063965,0.001843872014433,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3415,45.7665014411687,1.04055821895599,-0.072910666465759,9.79740715026856,-1.30895932670683E-06,0.000152193752001,-6.81675828673178E-07,102.449867248535,-61.014476776123,0.001843338017352,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3416,45.7765014409451,-1.12048161029816,0.072370171546936,9.82335758209229,2.01092916540802E-07,-0.000215611886233,-3.87179426297735E-07,102.449127197266,-61.1241188049316,0.001844139071181,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3417,45.7865014407216,1.04055821895599,-0.072910666465759,9.79702568054199,-8.66566551849246E-08,0.00014027277939,-2.4671253413544E-06,102.448379516602,-61.2338676452637,0.00184364314191,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3418,45.7965014404981,-1.16102564334869,0.152095913887024,9.82221221923828,2.55764462053776E-07,-0.000219021007069,-5.29458930031979E-06,102.447631835938,-61.3434982299805,0.001844367943704,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3419,45.8065014402746,1.12110137939453,-0.152363777160645,9.79778957366943,-2.61046807281673E-07,0.000148781618918,-4.88738260173705E-06,102.446884155273,-61.453239440918,0.001843872014433,-90.3903350830078,-0.00021856604144,1.3188135199016E-05
3420,45.8165014400511,-1.12050139904022,0.072370052337647,9.82182693481445,-5.34448190592229E-07,-0.000203379851882,-5.99564054937218E-06,102.446136474609,-61.562873840332,0.001844558632001,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3421,45.8265014398276,1.08053743839264,-0.072638392448425,9.79779148101807,-5.74000296182931E-07,0.000163086660905,-5.33181491846335E-06,102.445388793945,-61.6726150512695,0.00184402463492,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3422,45.836501439604,-1.0405033826828,0.072914958000183,9.82182693481445,3.08689777739346E-07,-0.00019053183496,-6.3487391344097E-06,102.444648742676,-61.7822494506836,0.001844673068263,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3423,45.8465014393805,1.04053843021393,-0.072910785675049,9.79741096496582,9.78077878244221E-07,0.000174594344571,-5.85792804486118E-06,102.443893432617,-61.8919906616211,0.001844062819146,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3424,45.856501439157,-1.12050139904022,0.072370052337647,9.82220935821533,-3.01806721836328E-07,-0.000187741519767,-5.16723093824112E-06,102.443153381348,-62.0016212463379,0.001844673068263,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3425,45.8665014389335,1.08053743839264,-0.072638392448425,9.79855537414551,-5.73665602132678E-07,0.000172605563421,-7.47293643144076E-06,102.442398071289,-62.1113548278809,0.001844139071181,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3426,45.87650143871,-1.04104840755463,0.152913093566895,9.82106304168701,2.04949174076319E-07,-0.000184410324437,-6.35388414593763E-06,102.44165802002,-62.2209854125977,0.001844711252488,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3427,45.8865014384864,1.04108345508575,-0.15290892124176,9.79893684387207,-4.46743797510862E-09,0.000177272595465,-8.41453947941773E-06,102.440902709961,-62.3307228088379,0.001844177255407,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3428,45.8965014382629,-1.08050239086151,0.07264256477356,9.82144641876221,-1.21047196444124E-06,-0.000179053444299,-1.10561213659821E-05,102.440162658691,-62.4403495788574,0.001844787504524,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3429,45.9065014380394,1.12053656578064,-0.072365880012512,9.79779148101807,-7.01766111887991E-07,0.000192107268958,-1.23932049973519E-05,102.439414978027,-62.5500907897949,0.001844177255407,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3430,45.9165014378159,-1.03995835781097,-0.007083177566528,9.82144641876221,-1.3934331946075E-06,-0.00015974798589,-1.2901380614494E-05,102.438659667969,-62.659725189209,0.001844711252488,-90.3903350830078,-0.000102452831925,1.21945240607602E-05
3431,45.9265014375924,1.08000981807709,0.007360219955444,9.79778957366943,4.58720023743808E-07,0.000204414594918,-8.79530125530437E-06,102.43790435791,-62.7694702148438,0.00184402463492,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3432,45.9365014373689,-0.999941766262054,-0.006811618804932,9.82182884216309,2.41983798332512E-07,-0.000150672654854,-6.76807985655614E-06,102.437156677246,-62.8791160583496,0.001844520564191,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3433,45.9465014371453,1.12000906467438,0.007632851600647,9.79779052734375,4.09709173254669E-07,0.00021120654128,-4.75424485557596E-06,102.436401367188,-62.9888725280762,0.001843795762397,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3434,45.9565014369218,-1.07993972301483,-0.007356643676758,9.82259178161621,9.25007043406367E-07,-0.00014664727496,-2.50384300670703E-06,102.435653686523,-63.098518371582,0.001844329759479,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3435,45.9665014366983,1.12000906467438,0.007632851600647,9.79740715026856,1.18759635370225E-06,0.00021133334667,-1.20828403282758E-07,102.434898376465,-63.2082786560059,0.001843604957685,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3436,45.9765014364748,-1.04048585891724,0.072914004325867,9.82221221923828,1.77686160895973E-06,-0.000148393562995,2.29551278607687E-06,102.434158325195,-63.3179321289063,0.001844100886956,-90.3903732299805,-0.00020490566385,1.05849894680432E-05
3437,45.9865014362513,1.08057367801666,-0.072637319564819,9.7977876663208,1.6636768123135E-06,0.000208614626899,2.26406564252102E-06,102.433403015137,-63.4277000427246,0.001843376085162,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3438,45.9965014360278,-1.03992199897766,-0.007083535194397,9.82259273529053,-9.46194631978869E-07,-0.000153140979819,7.85332929353899E-07,102.432655334473,-63.5373573303223,0.001843910198659,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3439,46.0065014358042,1.08002865314484,0.007360816001892,9.79779052734375,9.77335730567575E-07,0.000210024983971,3.8218295230763E-06,102.431900024414,-63.6471290588379,0.001843223581091,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3440,46.0165014355807,-0.999922931194305,-0.006810903549194,9.82144927978516,1.62646756507456E-06,-0.000148197621456,6.68322491037543E-06,102.43115234375,-63.7567939758301,0.001843681326136,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3441,46.0265014353572,1.12002778053284,0.007633447647095,9.79854965209961,1.39667827170342E-06,0.000207434481126,9.81105404207483E-06,102.430397033691,-63.8665771484375,0.001842994592153,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3442,46.0365014351337,-1.07992100715637,-0.007355928421021,9.82221603393555,7.68661266192794E-07,-0.000154440596816,1.05010976767517E-05,102.429649353027,-63.9762496948242,0.001843528705649,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3443,46.0465014349102,1.16002678871155,0.007905960083008,9.79740428924561,6.3022889662534E-07,0.000206941738725,1.4200708392309E-05,102.428894042969,-64.0860366821289,0.001842803903855,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3444,46.0565014346867,-1.0804660320282,0.072642207145691,9.82259559631348,2.07306584343314E-06,-0.000152691602125,1.74280721694231E-05,102.428153991699,-64.1957168579102,0.001843338017352,-90.3903732299805,-0.00031418868457,1.41400651045842E-05
3445,46.0665014344631,1.12059366703033,-0.072364926338196,9.7981653213501,6.58532371744514E-07,0.000200731941732,2.29034940275596E-05,102.427398681641,-64.3055038452148,0.001842689467594,-90.3903274536133,-0.00043713208288,1.82563417183701E-05
3446,46.0765014342396,-1.08098983764648,0.152642011642456,9.8218355178833,7.92831997387111E-07,-0.000170797909959,2.25541425606934E-05,102.426658630371,-64.4151916503906,0.001843223581091,-90.3903274536133,-0.00043713208288,1.82563417183701E-05
3447,46.0865014340161,1.04114055633545,-0.152907967567444,9.79854774475098,2.16758053284138E-06,0.000176764195203,2.17888646147912E-05,102.425903320313,-64.5249786376953,0.001842613215558,-90.3903274536133,-0.00043713208288,1.82563417183701E-05
