6358,15.43,0
6359,15.44,0
6360,15.45,1545
6361,15.46,0
6362,15.47,0
6363,15.48,0
6364,15.49,0
6365,15.5,1550
6366,15.51,0
6367,15.52,0
6368,15.53,0
6369,15.54,0
6370,15.55,1555
6371,15.56,0
6372,15.57,0
6373,15.58,0
6374,15.59,0
6375,15.6,1560
6376,15.61,0
6377,15.62,0
6378,15.63,0
6379,15.64,0
6380,15.65,1565
6381,15.66,0
6382,15.67,0
6383,15.68,0
6384,15.69,0
6385,15.7,1570
6386,15.71,0
6387,15.72,0
6388,15.73,0
6389,15.74,0
6390,15.75,1575
6391,15.76,0
6392,15.77,0
6393,15.78,0
6394,15.79,0
6395,15.8,1580
6396,15.81,0
6397,15.82,0
6398,15.83,0
6399,15.84,0
6400,15.85,1585
6401,15.86,0
6402,15.87,0
6403,15.88,0
6404,15.89,0
6405,15.9,1590
6406,15.91,0
6407,15.92,0
6408,15.93,0
6409,15.94,0
6410,15.95,1595
6411,15.96,0
6412,15.97,0
6413,15.98,0
6414,15.99,0
6415,16.0,1600
6416,16.01,0
6417,16.02,0
6418,16.03,0
6419,16.04,0
6420,16.05,1605
6421,16.06,0
6422,16.07,0
6423,16.08,0
6424,16.09,0
6425,16.1,1610
6426,16.11,0
6427,16.12,0
6428,16.13,0
6429,16.14,0
6430,16.15,1615
6431,16.16,0
6432,16.17,0
6433,16.18,0
6434,16.19,0
6435,16.2,1620
6436,16.21,0
6437,16.22,0
6438,16.23,0
6439,16.24,0
6440,16.25,1625
6441,16.26,0
6442,16.27,0
6443,16.28,0
6444,16.29,0
6445,16.3,1630
6446,16.31,0
6447,16.32,0
6448,16.33,0
6449,16.34,0
6450,16.35,1635
6451,16.36,0
6452,16.37,0
6453,16.38,0
6454,16.39,0
6455,16.4,1640
6456,16.41,0
6457,16.42,0
6458,16.43,0
6459,16.44,0
6460,16.45,1645
6461,16.46,0
6462,16.47,0
6463,16.48,0
6464,16.49,0
6465,16.5,1650
6466,16.51,0
6467,16.52,0
6468,16.53,0
6469,16.54,0
6470,16.55,1655
6471,16.56,0
6472,16.57,0
6473,16.58,0
6474,16.59,0
6475,16.6,1660
6476,16.61,0
6477,16.62,0
6478,16.63,0
6479,16.64,0
6480,16.65,1665
6481,16.66,0
6482,16.67,0
6483,16.68,0
6484,16.69,0
6485,16.7,1670
6486,16.71,0
6487,16.72,0
6488,16.73,0
6489,16.74,0
6490,16.75,1675
6491,16.76,0
6492,16.77,0
6493,16.78,0
6494,16.79,0
6495,16.8,1680
6496,16.81,0
6497,16.82,0
6498,16.83,0
6499,16.84,0
6500,16.85,1685
6501,16.86,0
6502,16.87,0
6503,16.88,0
6504,16.89,0
6505,16.9,1690
6506,16.91,0
6507,16.92,0
6508,16.93,0
6509,16.94,0
6510,16.95,1695
6511,16.96,0
6512,16.97,0
6513,16.98,0
6514,16.99,0
6515,17.0,1700
6516,17.01,0
6517,17.02,0
6518,17.03,0
6519,17.04,0
6520,17.05,1705
6521,17.06,0
6522,17.07,0
6523,17.08,0
6524,17.09,0
6525,17.1,1710
6526,17.11,0
6527,17.12,0
6528,17.13,0
6529,17.14,0
6530,17.15,1715
6531,17.16,0
6532,17.17,0
6533,17.18,0
6534,17.19,0
6535,17.2,1720
6536,17.21,0
6537,17.22,0
6538,17.23,0
6539,17.24,0
6540,17.25,1725
6541,17.26,0
6542,17.27,0
6543,17.28,0
6544,17.29,0
6545,17.3,1730
6546,17.31,0
6547,17.32,0
6548,17.33,0
6549,17.34,0
6550,17.35,1735
6551,17.36,0
6552,17.37,0
6553,17.38,0
6554,17.39,0
6555,17.4,1740
6556,17.41,0
6557,17.42,0
6558,17.43,0
6559,17.44,0
6560,17.45,1745
6561,17.46,0
6562,17.47,0
6563,17.48,0
6564,17.49,0
6565,17.5,1750
6566,17.51,0
6567,17.52,0
6568,17.53,0
6569,17.54,0
6570,17.55,1755
6571,17.56,0
6572,17.57,0
6573,17.58,0
6574,17.59,0
6575,17.6,1760
6576,17.61,0
6577,17.62,0
6578,17.63,0
6579,17.64,0
6580,17.65,1765
6581,17.66,0
6582,17.67,0
6583,17.68,0
6584,17.69,0
6585,17.7,1770
6586,17.71,0
6587,17.72,0
6588,17.73,0
6589,17.74,0
6590,17.75,1775
6591,17.76,0
6592,17.77,0
6593,17.78,0
6594,17.79,0
6595,17.8,1780
6596,17.81,0
6597,17.82,0
6598,17.83,0
6599,17.84,0
6600,17.85,1785
6601,17.86,0
6602,17.87,0
6603,17.88,0
6604,17.89,0
6605,17.9,1790
6606,17.91,0
6607,17.92,0
6608,17.93,0
6609,17.94,0
6610,17.95,1795
6611,17.96,0
6612,17.97,0
6613,17.98,0
6614,17.99,0
6615,18.0,1800
6616,18.01,0
6617,18.02,0
6618,18.03,0
6619,18.04,0
6620,18.05,1805
6621,18.06,0
6622,18.07,0
6623,18.08,0
6624,18.09,0
6625,18.1,1810
6626,18.11,0
6627,18.12,0
6628,18.13,0
6629,18.14,0
6630,18.15,1815
6631,18.16,0
6632,18.17,0
6633,18.18,0
6634,18.19,0
6635,18.2,1820
6636,18.21,0
6637,18.22,0
6638,18.23,0
6639,18.24,0
6640,18.25,1825
6641,18.26,0
6642,18.27,0
6643,18.28,0
6644,18.29,0
6645,18.3,1830
6646,18.31,0
6647,18.32,0
6648,18.33,0
6649,18.34,0
6650,18.35,1835
6651,18.36,0
6652,18.37,0
6653,18.38,0
6654,18.39,0
6655,18.4,1840
6656,18.41,0
6657,18.42,0
6658,18.43,0
6659,18.44,0
6660,18.45,1845
6661,18.46,0
6662,18.47,0
6663,18.48,0
6664,18.49,0
6665,18.5,1850
6666,18.51,0
6667,18.52,0
6668,18.53,0
6669,18.54,0
6670,18.55,1855
6671,18.56,0
6672,18.57,0
6673,18.58,0
6674,18.59,0
6675,18.6,1860
6676,18.61,0
6677,18.62,0
6678,18.63,0
6679,18.64,0
6680,18.65,1865
6681,18.66,0
6682,18.67,0
6683,18.68,0
6684,18.69,0
6685,18.7,1870
6686,18.71,0
6687,18.72,0
6688,18.73,0
6689,18.74,0
6690,18.75,1875
6691,18.76,0
6692,18.77,0
6693,18.78,0
6694,18.79,0
6695,18.8,1880
6696,18.81,0
6697,18.82,0
6698,18.83,0
6699,18.84,0
6700,18.85,1885
6701,18.86,0
6702,18.87,0
6703,18.88,0
6704,18.89,0
6705,18.9,1890
6706,18.91,0
6707,18.92,0
6708,18.93,0
6709,18.94,0
6710,18.95,1895
6711,18.96,0
6712,18.97,0
6713,18.98,0
6714,18.99,0
6715,19.0,1900
6716,19.01,0
6717,19.02,0
6718,19.03,0
6719,19.04,0
6720,19.05,1905
6721,19.06,0
6722,19.07,0
6723,19.08,0
6724,19.09,0
6725,19.1,1910
6726,19.11,0
6727,19.12,0
6728,19.13,0
6729,19.14,0
6730,19.15,1915
6731,19.16,0
6732,19.17,0
6733,19.18,0
6734,19.19,0
6735,19.2,1920
6736,19.21,0
6737,19.22,0
6738,19.23,0
6739,19.24,0
6740,19.25,1925
6741,19.26,0
6742,19.27,0
6743,19.28,0
6744,19.29,0
6745,19.3,1930
6746,19.31,0
6747,19.32,0
6748,19.33,0
6749,19.34,0
6750,19.35,1935
6751,19.36,0
6752,19.37,0
6753,19.38,0
6754,19.39,0
6755,19.4,1940
6756,19.41,0
6757,19.42,0
6758,19.43,0
6759,19.44,0
6760,19.45,1945
6761,19.46,0
6762,19.47,0
6763,19.48,0
6764,19.49,0
6765,19.5,1950
6766,19.51,0
6767,19.52,0
6768,19.53,0
6769,19.54,0
6770,19.55,1955
6771,19.56,0
6772,19.57,0
6773,19.58,0
6774,19.59,0
6775,19.6,1960
6776,19.61,0
6777,19.62,0
6778,19.63,0
6779,19.64,0
6780,19.65,1965
6781,19.66,0
6782,19.67,0
6783,19.68,0
6784,19.69,0
6785,19.7,1970
6786,19.71,0
6787,19.72,0
6788,19.73,0
6789,19.74,0
6790,19.75,1975
6791,19.76,0
6792,19.77,0
6793,19.78,0
6794,19.79,0
6795,19.8,1980
6796,19.81,0
6797,19.82,0
6798,19.83,0
6799,19.84,0
6800,19.85,1985
6801,19.86,0
6802,19.87,0
6803,19.88,0
6804,19.89,0
6805,19.9,1990
6806,19.91,0
6807,19.92,0
6808,19.93,0
6809,19.94,0
6810,19.95,1995
6811,19.96,0
6812,19.97,0
6813,19.98,0
6814,19.99,0
6815,20.0,2000
6816,20.01,0
6817,20.02,0
6818,20.03,0
6819,20.04,0
6820,20.05,2005
6821,20.06,0
6822,20.07,0
6823,20.08,0
6824,20.09,0
6825,20.1,2010
6826,20.11,0
6827,20.12,0
6828,20.13,0
6829,20.14,0
6830,20.15,2015
6831,20.16,0
6832,20.17,0
6833,20.18,0
6834,20.19,0
6835,20.2,2020
6836,20.21,0
6837,20.22,0
6838,20.23,0
6839,20.24,0
6840,20.25,2025
6841,20.26,0
6842,20.27,0
6843,20.28,0
6844,20.29,0
6845,20.3,2030
6846,20.31,0
6847,20.32,0
6848,20.33,0
6849,20.34,0
6850,20.35,2035
6851,20.36,0
6852,20.37,0
6853,20.38,0
6854,20.39,0
6855,20.4,2040
6856,20.41,0
6857,20.42,0
6858,20.43,0
6859,20.44,0
6860,20.45,2045
6861,20.46,0
6862,20.47,0
6863,20.48,0
6864,20.49,0
6865,20.5,2050
6866,20.51,0
6867,20.52,0
6868,20.53,0
6869,20.54,0
6870,20.55,2055
6871,20.56,0
6872,20.57,0
6873,20.58,0
6874,20.59,0
6875,20.6,2060
6876,20.61,0
6877,20.62,0
6878,20.63,0
6879,20.64,0
6880,20.65,2065
6881,20.66,0
6882,20.67,0
6883,20.68,0
6884,20.69,0
6885,20.7,2070
6886,20.71,0
6887,20.72,0
6888,20.73,0
6889,20.74,0
6890,20.75,2075
6891,20.76,0
6892,20.77,0
6893,20.78,0
6894,20.79,0
6895,20.8,2080
6896,20.81,0
6897,20.82,0
6898,20.83,0
6899,20.84,0
6900,20.85,2085
6901,20.86,0
6902,20.87,0
6903,20.88,0
6904,20.89,0
6905,20.9,2090
6906,20.91,0
6907,20.92,0
6908,20.93,0
6909,20.94,0
6910,20.95,2095
6911,20.96,0
6912,20.97,0
6913,20.98,0
6914,20.99,0
6915,21.0,2100
6916,21.01,0
6917,21.02,0
6918,21.03,0
6919,21.04,0
6920,21.05,2105
6921,21.06,0
6922,21.07,0
6923,21.08,0
6924,21.09,0
6925,21.1,2110
6926,21.11,0
6927,21.12,0
6928,21.13,0
6929,21.14,0
6930,21.15,2115
6931,21.16,0
6932,21.17,0
6933,21.18,0
6934,21.19,0
6935,21.2,2120
6936,21.21,0
6937,21.22,0
6938,21.23,0
6939,21.24,0
6940,21.25,2125
6941,21.26,0
6942,21.27,0
6943,21.28,0
6944,21.29,0
6945,21.3,2130
6946,21.31,0
6947,21.32,0
6948,21.33,0
6949,21.34,0
6950,21.35,2135
6951,21.36,0
6952,21.37,0
6953,21.38,0
6954,21.39,0
6955,21.4,2140
6956,21.41,0
6957,21.42,0
6958,21.43,0
6959,21.44,0
6960,21.45,2145
6961,21.46,0
6962,21.47,0
6963,21.48,0
6964,21.49,0
6965,21.5,2150
6966,21.51,0
6967,21.52,0
6968,21.53,0
6969,21.54,0
6970,21.55,2155
6971,21.56,0
6972,21.57,0
6973,21.58,0
6974,21.59,0
6975,21.6,2160
6976,21.61,0
6977,21.62,0
6978,21.63,0
6979,21.64,0
6980,21.65,2165
6981,21.66,0
6982,21.67,0
6983,21.68,0
6984,21.69,0
6985,21.7,2170
6986,21.71,0
6987,21.72,0
6988,21.73,0
6989,21.74,0
6990,21.75,2175
6991,21.76,0
6992,21.77,0
6993,21.78,0
6994,21.79,0
6995,21.8,2180
6996,21.81,0
6997,21.82,0
6998,21.83,0
6999,21.84,0
7000,21.85,2185
7001,21.86,0
7002,21.87,0
7003,21.88,0
7004,21.89,0
7005,21.9,2190
7006,21.91,0
7007,21.92,0
7008,21.93,0
7009,21.94,0
7010,21.95,2195
7011,21.96,0
7012,21.97,0
7013,21.98,0
7014,21.99,0
7015,22.0,2200
7016,22.01,0
7017,22.02,0
7018,22.03,0
7019,22.04,0
7020,22.05,2205
7021,22.06,0
7022,22.07,0
7023,22.08,0
7024,22.09,0
7025,22.1,2210
7026,22.11,0
7027,22.12,0
7028,22.13,0
7029,22.14,0
7030,22.15,2215
7031,22.16,0
7032,22.17,0
7033,22.18,0
7034,22.19,0
7035,22.2,2220
7036,22.21,0
7037,22.22,0
7038,22.23,0
7039,22.24,0
7040,22.25,2225
7041,22.26,0
7042,22.27,0
7043,22.28,0
7044,22.29,0
7045,22.3,2230
7046,22.31,0
7047,22.32,0
7048,22.33,0
7049,22.34,0
7050,22.35,2235
7051,22.36,0
7052,22.37,0
7053,22.38,0
7054,22.39,0
7055,22.4,2240
7056,22.41,0
7057,22.42,0
7058,22.43,0
7059,22.44,0
7060,22.45,2245
7061,22.46,0
7062,22.47,0
7063,22.48,0
7064,22.49,0
7065,22.5,2250
7066,22.51,0
7067,22.52,0
7068,22.53,0
7069,22.54,0
7070,22.55,2255
7071,22.56,0
7072,22.57,0
7073,22.58,0
7074,22.59,0
7075,22.6,2260
7076,22.61,0
7077,22.62,0
7078,22.63,0
7079,22.64,0
7080,22.65,2265
7081,22.66,0
7082,22.67,0
7083,22.68,0
7084,22.69,0
7085,22.7,2270
7086,22.71,0
7087,22.72,0
7088,22.73,0
7089,22.74,0
7090,22.75,2275
7091,22.76,0
7092,22.77,0
7093,22.78,0
7094,22.79,0
7095,22.8,2280
7096,22.81,0
7097,22.82,0
7098,22.83,0
7099,22.84,0
7100,22.85,2285
7101,22.86,0
7102,22.87,0
7103,22.88,0
7104,22.89,0
7105,22.9,2290
7106,22.91,0
7107,22.92,0
7108,22.93,0
7109,22.94,0
7110,22.95,2295
7111,22.96,0
7112,22.97,0
7113,22.98,0
7114,22.99,0
7115,23.0,2300
7116,23.01,0
7117,23.02,0
7118,23.03,0
7119,23.04,0
7120,23.05,2305
7121,23.06,0
7122,23.07,0
7123,23.08,0
7124,23.09,0
7125,23.1,2310
7126,23.11,0
7127,23.12,0
7128,23.13,0
7129,23.14,0
7130,23.15,2315
7131,23.16,0
7132,23.17,0
7133,23.18,0
7134,23.19,0
7135,23.2,2320
7136,23.21,0
7137,23.22,0
7138,23.23,0
7139,23.24,0
7140,23.25,2325
7141,23.26,0
7142,23.27,0
7143,23.28,0
7144,23.29,0
7145,23.3,2330
7146,23.31,0
7147,23.32,0
7148,23.33,0
7149,23.34,0
7150,23.35,2335
7151,23.36,0
7152,23.37,0
7153,23.38,0
7154,23.39,0
7155,23.4,2340
7156,23.41,0
7157,23.42,0
7158,23.43,0
7159,23.44,0
7160,23.45,2345
7161,23.46,0
7162,23.47,0
7163,23.48,0
7164,23.49,0
7165,23.5,2350
7166,23.51,0
7167,23.52,0
7168,23.53,0
7169,23.54,0
7170,23.55,2355
7171,23.56,0
7172,23.57,0
7173,23.58,0
7174,23.59,0
7175,23.6,2360
7176,23.61,0
7177,23.62,0
7178,23.63,0
7179,23.64,0
7180,23.65,2365
7181,23.66,0
7182,23.67,0
7183,23.68,0
7184,23.69,0
7185,23.7,2370
7186,23.71,0
7187,23.72,0
7188,23.73,0
7189,23.74,0
7190,23.75,2375
7191,23.76,0
7192,23.77,0
7193,23.78,0
7194,23.79,0
7195,23.8,2380
7196,23.81,0
7197,23.82,0
7198,23.83,0
7199,23.84,0
7200,23.85,2385
7201,23.86,0
7202,23.87,0
7203,23.88,0
7204,23.89,0
7205,23.9,2390
7206,23.91,0
7207,23.92,0
7208,23.93,0
7209,23.94,0
7210,23.95,2395
7211,23.96,0
7212,23.97,0
7213,23.98,0
7214,23.99,0
7215,24.0,2400
7216,24.01,0
7217,24.02,0
7218,24.03,0
7219,24.04,0
7220,24.05,2405
7221,24.06,0
7222,24.07,0
7223,24.08,0
7224,24.09,0
7225,24.1,2410
7226,24.11,0
7227,24.12,0
7228,24.13,0
7229,24.14,0
7230,24.15,2415
7231,24.16,0
7232,24.17,0
7233,24.18,0
7234,24.19,0
7235,24.2,2420
7236,24.21,0
7237,24.22,0
7238,24.23,0
7239,24.24,0
7240,24.25,2425
7241,24.26,0
7242,24.27,0
7243,24.28,0
7244,24.29,0
7245,24.3,2430
7246,24.31,0
7247,24.32,0
7248,24.33,0
7249,24.34,0
7250,24.35,2435
7251,24.36,0
7252,24.37,0
7253,24.38,0
7254,24.39,0
7255,24.4,2440
7256,24.41,0
7257,24.42,0
7258,24.43,0
7259,24.44,0
7260,24.45,2445
7261,24.46,0
7262,24.47,0
7263,24.48,0
7264,24.49,0
7265,24.5,2450
7266,24.51,0
7267,24.52,0
7268,24.53,0
7269,24.54,0
7270,24.55,2455
7271,24.56,0
7272,24.57,0
7273,24.58,0
7274,24.59,0
7275,24.6,2460
7276,24.61,0
7277,24.62,0
7278,24.63,0
7279,24.64,0
7280,24.65,2465
7281,24.66,0
7282,24.67,0
7283,24.68,0
7284,24.69,0
7285,24.7,2470
7286,24.71,0
7287,24.72,0
7288,24.73,0
7289,24.74,0
7290,24.75,2475
7291,24.76,0
7292,24.77,0
7293,24.78,0
7294,24.79,0
7295,24.8,2480
7296,24.81,0
7297,24.82,0
7298,24.83,0
7299,24.84,0
7300,24.85,2485
7301,24.86,0
7302,24.87,0
7303,24.88,0
7304,24.89,0
7305,24.9,2490
7306,24.91,0
7307,24.92,0
7308,24.93,0
7309,24.94,0
7310,24.95,2495
7311,24.96,0
7312,24.97,0
7313,24.98,0
7314,24.99,0
7315,25.0,2500
7316,25.01,0
7317,25.02,0
7318,25.03,0
7319,25.04,0
7320,25.05,2505
7321,25.06,0
7322,25.07,0
7323,25.08,0
7324,25.09,0
7325,25.1,2510
7326,25.11,0
7327,25.12,0
7328,25.13,0
7329,25.14,0
7330,25.15,2515
7331,25.16,0
7332,25.17,0
7333,25.18,0
7334,25.19,0
7335,25.2,2520
7336,25.21,0
7337,25.22,0
7338,25.23,0
7339,25.24,0
7340,25.25,2525
7341,25.26,0
7342,25.27,0
7343,25.28,0
7344,25.29,0
7345,25.3,2530
7346,25.31,0
7347,25.32,0
7348,25.33,0
7349,25.34,0
7350,25.35,2535
7351,25.36,0
7352,25.37,0
7353,25.38,0
7354,25.39,0
7355,25.4,2540
7356,25.41,0
7357,25.42,0
7358,25.43,0
7359,25.44,0
7360,25.45,2545
7361,25.46,0
7362,25.47,0
7363,25.48,0
7364,25.49,0
7365,25.5,2550
7366,25.51,0
7367,25.52,0
7368,25.53,0
7369,25.54,0
7370,25.55,2555
7371,25.56,0
7372,25.57,0
7373,25.58,0
7374,25.59,0
7375,25.6,2560
7376,25.61,0
7377,25.62,0
7378,25.63,0
7379,25.64,0
7380,25.65,2565
7381,25.66,0
7382,25.67,0
7383,25.68,0
7384,25.69,0
7385,25.7,2570
7386,25.71,0
7387,25.72,0
7388,25.73,0
7389,25.74,0
7390,25.75,2575
7391,25.76,0
7392,25.77,0
7393,25.78,0
7394,25.79,0
7395,25.8,2580
7396,25.81,0
7397,25.82,0
7398,25.83,0
7399,25.84,0
7400,25.85,2585
7401,25.86,0
7402,25.87,0
7403,25.88,0
7404,25.89,0
7405,25.9,2590
7406,25.91,0
7407,25.92,0
7408,25.93,0
7409,25.94,0
7410,25.95,2595
7411,25.96,0
7412,25.97,0
7413,25.98,0
7414,25.99,0
7415,26.0,2600
7416,26.01,0
7417,26.02,0
7418,26.03,0
7419,26.04,0
7420,26.05,2605
7421,26.06,0
7422,26.07,0
7423,26.08,0
7424,26.09,0
7425,26.1,2610
7426,26.11,0
7427,26.12,0
7428,26.13,0
7429,26.14,0
7430,26.15,2615
7431,26.16,0
7432,26.17,0
7433,26.18,0
7434,26.19,0
7435,26.2,2620
7436,26.21,0
7437,26.22,0
7438,26.23,0
7439,26.24,0
7440,26.25,2625
7441,26.26,0
7442,26.27,0
7443,26.28,0
7444,26.29,0
7445,26.3,2630
7446,26.31,0
7447,26.32,0
7448,26.33,0
7449,26.34,0
7450,26.35,2635
7451,26.36,0
7452,26.37,0
7453,26.38,0
7454,26.39,0
7455,26.4,2640
7456,26.41,0
7457,26.42,0
7458,26.43,0
7459,26.44,0
7460,26.45,2645
7461,26.46,0
7462,26.47,0
7463,26.48,0
7464,26.49,0
7465,26.5,2650
7466,26.51,0
7467,26.52,0
7468,26.53,0
7469,26.54,0
7470,26.55,2655
7471,26.56,0
7472,26.57,0
7473,26.58,0
7474,26.59,0
7475,26.6,2660
7476,26.61,0
7477,26.62,0
7478,26.63,0
7479,26.64,0
7480,26.65,2665
7481,26.66,0
7482,26.67,0
7483,26.68,0
7484,26.69,0
7485,26.7,2670
7486,26.71,0
7487,26.72,0
7488,26.73,0
7489,26.74,0
7490,26.75,2675
7491,26.76,0
7492,26.77,0
7493,26.78,0
7494,26.79,0
7495,26.8,2680
7496,26.81,0
7497,26.82,0
7498,26.83,0
7499,26.84,0
7500,26.85,2685
7501,26.86,0
7502,26.87,0
7503,26.88,0
7504,26.89,0
7505,26.9,2690
7506,26.91,0
7507,26.92,0
7508,26.93,0
7509,26.94,0
7510,26.95,2695
7511,26.96,0
7512,26.97,0
7513,26.98,0
7514,26.99,0
7515,27.0,2700
7516,27.01,0
7517,27.02,0
7518,27.03,0
7519,27.04,0
7520,27.05,2705
7521,27.06,0
7522,27.07,0
7523,27.08,0
7524,27.09,0
7525,27.1,2710
7526,27.11,0
7527,27.12,0
7528,27.13,0
7529,27.14,0
7530,27.15,2715
7531,27.16,0
7532,27.17,0
7533,27.18,0
7534,27.19,0
7535,27.2,2720
7536,27.21,0
7537,27.22,0
7538,27.23,0
7539,27.24,0
7540,27.25,2725
7541,27.26,0
7542,27.27,0
7543,27.28,0
7544,27.29,0
7545,27.3,2730
7546,27.31,0
7547,27.32,0
7548,27.33,0
7549,27.34,0
7550,27.35,2735
7551,27.36,0
7552,27.37,0
7553,27.38,0
7554,27.39,0
7555,27.4,2740
7556,27.41,0
7557,27.42,0
7558,27.43,0
7559,27.44,0
7560,27.45,2745
7561,27.46,0
7562,27.47,0
7563,27.48,0
7564,27.49,0
7565,27.5,2750
7566,27.51,0
7567,27.52,0
7568,27.53,0
7569,27.54,0
7570,27.55,2755
7571,27.56,0
7572,27.57,0
7573,27.58,0
7574,27.59,0
7575,27.6,2760
7576,27.61,0
7577,27.62,0
7578,27.63,0
7579,27.64,0
7580,27.65,2765
7581,27.66,0
7582,27.67,0
7583,27.68,0
7584,27.69,0
7585,27.7,2770
7586,27.71,0
7587,27.72,0
7588,27.73,0
7589,27.74,0
7590,27.75,2775
7591,27.76,0
7592,27.77,0
7593,27.78,0
7594,27.79,0
7595,27.8,2780
7596,27.81,0
7597,27.82,0
7598,27.83,0
7599,27.84,0
7600,27.85,2785
7601,27.86,0
7602,27.87,0
7603,27.88,0
7604,27.89,0
7605,27.9,2790
7606,27.91,0
7607,27.92,0
7608,27.93,0
7609,27.94,0
7610,27.95,2795
7611,27.96,0
7612,27.97,0
7613,27.98,0
7614,27.99,0
7615,28.0,2800
7616,28.01,0
7617,28.02,0
7618,28.03,0
7619,28.04,0
7620,28.05,2805
7621,28.06,0
7622,28.07,0
7623,28.08,0
7624,28.09,0
7625,28.1,2810
7626,28.11,0
7627,28.12,0
7628,28.13,0
7629,28.14,0
7630,28.15,2815
7631,28.16,0
7632,28.17,0
7633,28.18,0
7634,28.19,0
7635,28.2,2820
7636,28.21,0
7637,28.22,0
7638,28.23,0
7639,28.24,0
7640,28.25,2825
7641,28.26,0
7642,28.27,0
7643,28.28,0
7644,28.29,0
7645,28.3,2830
7646,28.31,0
7647,28.32,0
7648,28.33,0
7649,28.34,0
7650,28.35,2835
7651,28.36,0
7652,28.37,0
7653,28.38,0
7654,28.39,0
7655,28.4,2840
7656,28.41,0
7657,28.42,0
7658,28.43,0
7659,28.44,0
7660,28.45,2845
7661,28.46,0
7662,28.47,0
7663,28.48,0
7664,28.49,0
7665,28.5,2850
7666,28.51,0
7667,28.52,0
7668,28.53,0
7669,28.54,0
7670,28.55,2855
7671,28.56,0
7672,28.57,0
7673,28.58,0
7674,28.59,0
7675,28.6,2860
7676,28.61,0
7677,28.62,0
7678,28.63,0
7679,28.64,0
7680,28.65,2865
7681,28.66,0
7682,28.67,0
7683,28.68,0
7684,28.69,0
7685,28.7,2870
7686,28.71,0
7687,28.72,0
7688,28.73,0
7689,28.74,0
7690,28.75,2875
7691,28.76,0
7692,28.77,0
7693,28.78,0
7694,28.79,0
7695,28.8,2880
7696,28.81,0
7697,28.82,0
7698,28.83,0
7699,28.84,0
7700,28.85,2885
7701,28.86,0
7702,28.87,0
7703,28.88,0
7704,28.89,0
7705,28.9,2890
7706,28.91,0
7707,28.92,0
7708,28.93,0
7709,28.94,0
7710,28.95,2895
7711,28.96,0
7712,28.97,0
7713,28.98,0
7714,28.99,0
7715,29.0,2900
7716,29.01,0
7717,29.02,0
7718,29.03,0
7719,29.04,0
7720,29.05,2905
7721,29.06,0
7722,29.07,0
7723,29.08,0
7724,29.09,0
7725,29.1,2910
7726,29.11,0
7727,29.12,0
7728,29.13,0
7729,29.14,0
7730,29.15,2915
7731,29.16,0
7732,29.17,0
7733,29.18,0
7734,29.19,0
7735,29.2,2920
7736,29.21,0
7737,29.22,0
7738,29.23,0
7739,29.24,0
7740,29.25,2925
7741,29.26,0
7742,29.27,0
7743,29.28,0
7744,29.29,0
7745,29.3,2930
7746,29.31,0
7747,29.32,0
7748,29.33,0
7749,29.34,0
7750,29.35,2935
7751,29.36,0
7752,29.37,0
7753,29.38,0
7754,29.39,0
7755,29.4,2940
7756,29.41,0
7757,29.42,0
7758,29.43,0
7759,29.44,0
7760,29.45,2945
7761,29.46,0
7762,29.47,0
7763,29.48,0
7764,29.49,0
7765,29.5,2950
7766,29.51,0
7767,29.52,0
7768,29.53,0
7769,29.54,0
7770,29.55,2955
7771,29.56,0
7772,29.57,0
7773,29.58,0
7774,29.59,0
7775,29.6,2960
7776,29.61,0
7777,29.62,0
7778,29.63,0
7779,29.64,0
7780,29.65,2965
7781,29.66,0
7782,29.67,0
7783,29.68,0
7784,29.69,0
7785,29.7,2970
7786,29.71,0
7787,29.72,0
7788,29.73,0
7789,29.74,0
7790,29.75,2975
7791,29.76,0
7792,29.77,0
7793,29.78,0
7794,29.79,0
7795,29.8,2980
7796,29.81,0
7797,29.82,0
7798,29.83,0
7799,29.84,0
7800,29.85,2985
7801,29.86,0
7802,29.87,0
7803,29.88,0
7804,29.89,0
7805,29.9,2990
7806,29.91,0
7807,29.92,0
7808,29.93,0
7809,29.94,0
7810,29.95,2995
7811,29.96,0
7812,29.97,0
7813,29.98,0
7814,29.99,0
7815,30.0,3000
7816,30.01,0
7817,30.02,0
7818,30.03,0
7819,30.04,0
7820,30.05,3005
7821,30.06,0
7822,30.07,0
7823,30.08,0
7824,30.09,0
7825,30.1,3010
7826,30.11,0
7827,30.12,0
7828,30.13,0
7829,30.14,0
7830,30.15,3015
7831,30.16,0
7832,30.17,0
7833,30.18,0
7834,30.19,0
7835,30.2,3020
7836,30.21,0
7837,30.22,0
7838,30.23,0
7839,30.24,0
7840,30.25,3025
7841,30.26,0
7842,30.27,0
7843,30.28,0
7844,30.29,0
7845,30.3,3030
7846,30.31,0
7847,30.32,0
7848,30.33,0
7849,30.34,0
7850,30.35,3035
7851,30.36,0
7852,30.37,0
7853,30.38,0
7854,30.39,0
7855,30.4,3040
7856,30.41,0
7857,30.42,0
7858,30.43,0
7859,30.44,0
7860,30.45,3045
7861,30.46,0
7862,30.47,0
7863,30.48,0
7864,30.49,0
7865,30.5,3050
7866,30.51,0
7867,30.52,0
7868,30.53,0
7869,30.54,0
7870,30.55,3055
7871,30.56,0
7872,30.57,0
7873,30.58,0
7874,30.59,0
7875,30.6,3060
7876,30.61,0
7877,30.62,0
7878,30.63,0
