2674,15.43,0
2675,15.44,0
2676,15.45,1545
2677,15.46,0
2678,15.47,0
2679,15.48,0
2680,15.49,0
2681,15.5,1550
2682,15.51,0
2683,15.52,0
2684,15.53,0
2685,15.54,0
2686,15.55,1555
2687,15.56,0
2688,15.57,0
2689,15.58,0
2690,15.59,0
2691,15.6,1560
2692,15.61,0
2693,15.62,0
2694,15.63,0
2695,15.64,0
2696,15.65,1565
2697,15.66,0
2698,15.67,0
2699,15.68,0
2700,15.69,0
2701,15.7,1570
2702,15.71,0
2703,15.72,0
2704,15.73,0
2705,15.74,0
2706,15.75,1575
2707,15.76,0
2708,15.77,0
2709,15.78,0
2710,15.79,0
2711,15.8,1580
2712,15.81,0
2713,15.82,0
2714,15.83,0
2715,15.84,0
2716,15.85,1585
2717,15.86,0
2718,15.87,0
2719,15.88,0
2720,15.89,0
2721,15.9,1590
2722,15.91,0
2723,15.92,0
2724,15.93,0
2725,15.94,0
2726,15.95,1595
2727,15.96,0
2728,15.97,0
2729,15.98,0
2730,15.99,0
2731,16.0,1600
2732,16.01,0
2733,16.02,0
2734,16.03,0
2735,16.04,0
2736,16.05,1605
2737,16.06,0
2738,16.07,0
2739,16.08,0
2740,16.09,0
2741,16.1,1610
2742,16.11,0
2743,16.12,0
2744,16.13,0
2745,16.14,0
2746,16.15,1615
2747,16.16,0
2748,16.17,0
2749,16.18,0
2750,16.19,0
2751,16.2,1620
2752,16.21,0
2753,16.22,0
2754,16.23,0
2755,16.24,0
2756,16.25,1625
2757,16.26,0
2758,16.27,0
2759,16.28,0
2760,16.29,0
2761,16.3,1630
2762,16.31,0
2763,16.32,0
2764,16.33,0
2765,16.34,0
2766,16.35,1635
2767,16.36,0
2768,16.37,0
2769,16.38,0
2770,16.39,0
2771,16.4,1640
2772,16.41,0
2773,16.42,0
2774,16.43,0
2775,16.44,0
2776,16.45,1645
2777,16.46,0
2778,16.47,0
2779,16.48,0
2780,16.49,0
2781,16.5,1650
2782,16.51,0
2783,16.52,0
2784,16.53,0
2785,16.54,0
2786,16.55,1655
2787,16.56,0
2788,16.57,0
2789,16.58,0
2790,16.59,0
2791,16.6,1660
2792,16.61,0
2793,16.62,0
2794,16.63,0
2795,16.64,0
2796,16.65,1665
2797,16.66,0
2798,16.67,0
2799,16.68,0
2800,16.69,0
2801,16.7,1670
2802,16.71,0
2803,16.72,0
2804,16.73,0
2805,16.74,0
2806,16.75,1675
2807,16.76,0
2808,16.77,0
2809,16.78,0
2810,16.79,0
2811,16.8,1680
2812,16.81,0
2813,16.82,0
2814,16.83,0
2815,16.84,0
2816,16.85,1685
2817,16.86,0
2818,16.87,0
2819,16.88,0
2820,16.89,0
2821,16.9,1690
2822,16.91,0
2823,16.92,0
2824,16.93,0
2825,16.94,0
2826,16.95,1695
2827,16.96,0
2828,16.97,0
2829,16.98,0
2830,16.99,0
2831,17.0,1700
2832,17.01,0
2833,17.02,0
2834,17.03,0
2835,17.04,0
2836,17.05,1705
2837,17.06,0
2838,17.07,0
2839,17.08,0
2840,17.09,0
2841,17.1,1710
2842,17.11,0
2843,17.12,0
2844,17.13,0
2845,17.14,0
2846,17.15,1715
2847,17.16,0
2848,17.17,0
2849,17.18,0
2850,17.19,0
2851,17.2,1720
2852,17.21,0
2853,17.22,0
2854,17.23,0
2855,17.24,0
2856,17.25,1725
2857,17.26,0
2858,17.27,0
2859,17.28,0
2860,17.29,0
2861,17.3,1730
2862,17.31,0
2863,17.32,0
2864,17.33,0
2865,17.34,0
2866,17.35,1735
2867,17.36,0
2868,17.37,0
2869,17.38,0
2870,17.39,0
2871,17.4,1740
2872,17.41,0
2873,17.42,0
2874,17.43,0
2875,17.44,0
2876,17.45,1745
2877,17.46,0
2878,17.47,0
2879,17.48,0
2880,17.49,0
2881,17.5,1750
2882,17.51,0
2883,17.52,0
2884,17.53,0
2885,17.54,0
2886,17.55,1755
2887,17.56,0
2888,17.57,0
2889,17.58,0
2890,17.59,0
2891,17.6,1760
2892,17.61,0
2893,17.62,0
2894,17.63,0
2895,17.64,0
2896,17.65,1765
2897,17.66,0
2898,17.67,0
2899,17.68,0
2900,17.69,0
2901,17.7,1770
2902,17.71,0
2903,17.72,0
2904,17.73,0
2905,17.74,0
2906,17.75,1775
2907,17.76,0
2908,17.77,0
2909,17.78,0
2910,17.79,0
2911,17.8,1780
2912,17.81,0
2913,17.82,0
2914,17.83,0
2915,17.84,0
2916,17.85,1785
2917,17.86,0
2918,17.87,0
2919,17.88,0
2920,17.89,0
2921,17.9,1790
2922,17.91,0
2923,17.92,0
2924,17.93,0
2925,17.94,0
2926,17.95,1795
2927,17.96,0
2928,17.97,0
2929,17.98,0
2930,17.99,0
2931,18.0,1800
2932,18.01,0
2933,18.02,0
2934,18.03,0
2935,18.04,0
2936,18.05,1805
2937,18.06,0
2938,18.07,0
2939,18.08,0
2940,18.09,0
2941,18.1,1810
2942,18.11,0
2943,18.12,0
2944,18.13,0
2945,18.14,0
2946,18.15,1815
2947,18.16,0
2948,18.17,0
2949,18.18,0
2950,18.19,0
2951,18.2,1820
2952,18.21,0
2953,18.22,0
2954,18.23,0
2955,18.24,0
2956,18.25,1825
2957,18.26,0
2958,18.27,0
2959,18.28,0
2960,18.29,0
2961,18.3,1830
2962,18.31,0
2963,18.32,0
2964,18.33,0
2965,18.34,0
2966,18.35,1835
2967,18.36,0
2968,18.37,0
2969,18.38,0
2970,18.39,0
2971,18.4,1840
2972,18.41,0
2973,18.42,0
2974,18.43,0
2975,18.44,0
2976,18.45,1845
2977,18.46,0
2978,18.47,0
2979,18.48,0
2980,18.49,0
2981,18.5,1850
2982,18.51,0
2983,18.52,0
2984,18.53,0
2985,18.54,0
2986,18.55,1855
2987,18.56,0
2988,18.57,0
2989,18.58,0
2990,18.59,0
2991,18.6,1860
2992,18.61,0
2993,18.62,0
2994,18.63,0
2995,18.64,0
2996,18.65,1865
2997,18.66,0
2998,18.67,0
2999,18.68,0
3000,18.69,0
3001,18.7,1870
3002,18.71,0
3003,18.72,0
3004,18.73,0
3005,18.74,0
3006,18.75,1875
3007,18.76,0
3008,18.77,0
3009,18.78,0
3010,18.79,0
3011,18.8,1880
3012,18.81,0
3013,18.82,0
3014,18.83,0
3015,18.84,0
3016,18.85,1885
3017,18.86,0
3018,18.87,0
3019,18.88,0
3020,18.89,0
3021,18.9,1890
3022,18.91,0
3023,18.92,0
3024,18.93,0
3025,18.94,0
3026,18.95,1895
3027,18.96,0
3028,18.97,0
3029,18.98,0
3030,18.99,0
3031,19.0,1900
3032,19.01,0
3033,19.02,0
3034,19.03,0
3035,19.04,0
3036,19.05,1905
3037,19.06,0
3038,19.07,0
3039,19.08,0
3040,19.09,0
3041,19.1,1910
3042,19.11,0
3043,19.12,0
3044,19.13,0
3045,19.14,0
3046,19.15,1915
3047,19.16,0
3048,19.17,0
3049,19.18,0
3050,19.19,0
3051,19.2,1920
3052,19.21,0
3053,19.22,0
3054,19.23,0
3055,19.24,0
3056,19.25,1925
3057,19.26,0
3058,19.27,0
3059,19.28,0
3060,19.29,0
3061,19.3,1930
3062,19.31,0
3063,19.32,0
3064,19.33,0
3065,19.34,0
3066,19.35,1935
3067,19.36,0
3068,19.37,0
3069,19.38,0
3070,19.39,0
3071,19.4,1940
3072,19.41,0
3073,19.42,0
3074,19.43,0
3075,19.44,0
3076,19.45,1945
3077,19.46,0
3078,19.47,0
3079,19.48,0
3080,19.49,0
3081,19.5,1950
3082,19.51,0
3083,19.52,0
3084,19.53,0
3085,19.54,0
3086,19.55,1955
3087,19.56,0
3088,19.57,0
3089,19.58,0
3090,19.59,0
3091,19.6,1960
3092,19.61,0
3093,19.62,0
3094,19.63,0
3095,19.64,0
3096,19.65,1965
3097,19.66,0
3098,19.67,0
3099,19.68,0
3100,19.69,0
3101,19.7,1970
3102,19.71,0
3103,19.72,0
3104,19.73,0
3105,19.74,0
3106,19.75,1975
3107,19.76,0
3108,19.77,0
3109,19.78,0
3110,19.79,0
3111,19.8,1980
3112,19.81,0
3113,19.82,0
3114,19.83,0
3115,19.84,0
3116,19.85,1985
3117,19.86,0
3118,19.87,0
3119,19.88,0
3120,19.89,0
3121,19.9,1990
3122,19.91,0
3123,19.92,0
3124,19.93,0
3125,19.94,0
3126,19.95,1995
3127,19.96,0
3128,19.97,0
3129,19.98,0
3130,19.99,0
3131,20.0,2000
3132,20.01,0
3133,20.02,0
3134,20.03,0
3135,20.04,0
3136,20.05,2005
3137,20.06,0
