6174,15.43,0
6175,15.44,0
6176,15.45,1545
6177,15.46,0
6178,15.47,0
6179,15.48,0
6180,15.49,0
6181,15.5,1550
6182,15.51,0
6183,15.52,0
6184,15.53,0
6185,15.54,0
6186,15.55,1555
6187,15.56,0
6188,15.57,0
6189,15.58,0
6190,15.59,0
6191,15.6,1560
6192,15.61,0
6193,15.62,0
6194,15.63,0
6195,15.64,0
6196,15.65,1565
6197,15.66,0
6198,15.67,0
6199,15.68,0
6200,15.69,0
6201,15.7,1570
6202,15.71,0
6203,15.72,0
6204,15.73,0
6205,15.74,0
6206,15.75,1575
6207,15.76,0
6208,15.77,0
6209,15.78,0
6210,15.79,0
6211,15.8,1580
6212,15.81,0
6213,15.82,0
6214,15.83,0
6215,15.84,0
6216,15.85,1585
6217,15.86,0
6218,15.87,0
6219,15.88,0
6220,15.89,0
6221,15.9,1590
6222,15.91,0
6223,15.92,0
6224,15.93,0
6225,15.94,0
6226,15.95,1595
6227,15.96,0
6228,15.97,0
6229,15.98,0
6230,15.99,0
6231,16.0,1600
6232,16.01,0
6233,16.02,0
6234,16.03,0
6235,16.04,0
6236,16.05,1605
6237,16.06,0
6238,16.07,0
6239,16.08,0
6240,16.09,0
6241,16.1,1610
6242,16.11,0
6243,16.12,0
6244,16.13,0
6245,16.14,0
6246,16.15,1615
6247,16.16,0
6248,16.17,0
6249,16.18,0
6250,16.19,0
6251,16.2,1620
6252,16.21,0
6253,16.22,0
6254,16.23,0
6255,16.24,0
6256,16.25,1625
6257,16.26,0
6258,16.27,0
6259,16.28,0
6260,16.29,0
6261,16.3,1630
6262,16.31,0
6263,16.32,0
6264,16.33,0
6265,16.34,0
6266,16.35,1635
6267,16.36,0
6268,16.37,0
6269,16.38,0
6270,16.39,0
6271,16.4,1640
6272,16.41,0
6273,16.42,0
6274,16.43,0
6275,16.44,0
6276,16.45,1645
6277,16.46,0
6278,16.47,0
6279,16.48,0
6280,16.49,0
6281,16.5,1650
6282,16.51,0
6283,16.52,0
6284,16.53,0
6285,16.54,0
6286,16.55,1655
6287,16.56,0
6288,16.57,0
6289,16.58,0
6290,16.59,0
6291,16.6,1660
6292,16.61,0
6293,16.62,0
6294,16.63,0
6295,16.64,0
6296,16.65,1665
6297,16.66,0
6298,16.67,0
6299,16.68,0
6300,16.69,0
6301,16.7,1670
6302,16.71,0
6303,16.72,0
6304,16.73,0
6305,16.74,0
6306,16.75,1675
6307,16.76,0
6308,16.77,0
6309,16.78,0
6310,16.79,0
6311,16.8,1680
6312,16.81,0
6313,16.82,0
6314,16.83,0
6315,16.84,0
6316,16.85,1685
6317,16.86,0
6318,16.87,0
6319,16.88,0
6320,16.89,0
6321,16.9,1690
6322,16.91,0
6323,16.92,0
6324,16.93,0
6325,16.94,0
6326,16.95,1695
6327,16.96,0
6328,16.97,0
6329,16.98,0
6330,16.99,0
6331,17.0,1700
6332,17.01,0
6333,17.02,0
6334,17.03,0
6335,17.04,0
6336,17.05,1705
6337,17.06,0
6338,17.07,0
6339,17.08,0
6340,17.09,0
6341,17.1,1710
6342,17.11,0
6343,17.12,0
6344,17.13,0
6345,17.14,0
6346,17.15,1715
6347,17.16,0
6348,17.17,0
6349,17.18,0
6350,17.19,0
6351,17.2,1720
6352,17.21,0
6353,17.22,0
6354,17.23,0
6355,17.24,0
6356,17.25,1725
6357,17.26,0
6358,17.27,0
6359,17.28,0
6360,17.29,0
6361,17.3,1730
6362,17.31,0
6363,17.32,0
6364,17.33,0
6365,17.34,0
6366,17.35,1735
6367,17.36,0
6368,17.37,0
6369,17.38,0
6370,17.39,0
6371,17.4,1740
6372,17.41,0
6373,17.42,0
6374,17.43,0
6375,17.44,0
6376,17.45,1745
6377,17.46,0
6378,17.47,0
6379,17.48,0
6380,17.49,0
6381,17.5,1750
6382,17.51,0
6383,17.52,0
6384,17.53,0
6385,17.54,0
6386,17.55,1755
6387,17.56,0
6388,17.57,0
6389,17.58,0
6390,17.59,0
6391,17.6,1760
6392,17.61,0
6393,17.62,0
6394,17.63,0
6395,17.64,0
6396,17.65,1765
6397,17.66,0
6398,17.67,0
6399,17.68,0
6400,17.69,0
6401,17.7,1770
6402,17.71,0
6403,17.72,0
6404,17.73,0
6405,17.74,0
6406,17.75,1775
6407,17.76,0
6408,17.77,0
6409,17.78,0
6410,17.79,0
6411,17.8,1780
6412,17.81,0
6413,17.82,0
6414,17.83,0
6415,17.84,0
6416,17.85,1785
6417,17.86,0
6418,17.87,0
6419,17.88,0
6420,17.89,0
6421,17.9,1790
6422,17.91,0
6423,17.92,0
6424,17.93,0
6425,17.94,0
6426,17.95,1795
6427,17.96,0
6428,17.97,0
6429,17.98,0
6430,17.99,0
6431,18.0,1800
6432,18.01,0
6433,18.02,0
6434,18.03,0
6435,18.04,0
6436,18.05,1805
6437,18.06,0
6438,18.07,0
6439,18.08,0
6440,18.09,0
6441,18.1,1810
6442,18.11,0
6443,18.12,0
6444,18.13,0
6445,18.14,0
6446,18.15,1815
6447,18.16,0
6448,18.17,0
6449,18.18,0
6450,18.19,0
6451,18.2,1820
6452,18.21,0
6453,18.22,0
6454,18.23,0
6455,18.24,0
6456,18.25,1825
6457,18.26,0
6458,18.27,0
6459,18.28,0
6460,18.29,0
6461,18.3,1830
6462,18.31,0
6463,18.32,0
6464,18.33,0
6465,18.34,0
6466,18.35,1835
6467,18.36,0
6468,18.37,0
6469,18.38,0
6470,18.39,0
6471,18.4,1840
6472,18.41,0
6473,18.42,0
6474,18.43,0
6475,18.44,0
6476,18.45,1845
6477,18.46,0
6478,18.47,0
6479,18.48,0
6480,18.49,0
6481,18.5,1850
6482,18.51,0
6483,18.52,0
6484,18.53,0
6485,18.54,0
6486,18.55,1855
6487,18.56,0
6488,18.57,0
6489,18.58,0
6490,18.59,0
6491,18.6,1860
6492,18.61,0
6493,18.62,0
6494,18.63,0
6495,18.64,0
6496,18.65,1865
6497,18.66,0
6498,18.67,0
6499,18.68,0
6500,18.69,0
6501,18.7,1870
6502,18.71,0
6503,18.72,0
6504,18.73,0
6505,18.74,0
6506,18.75,1875
6507,18.76,0
6508,18.77,0
6509,18.78,0
6510,18.79,0
6511,18.8,1880
6512,18.81,0
6513,18.82,0
6514,18.83,0
6515,18.84,0
6516,18.85,1885
6517,18.86,0
6518,18.87,0
6519,18.88,0
6520,18.89,0
6521,18.9,1890
6522,18.91,0
6523,18.92,0
6524,18.93,0
6525,18.94,0
6526,18.95,1895
6527,18.96,0
6528,18.97,0
6529,18.98,0
6530,18.99,0
6531,19.0,1900
6532,19.01,0
6533,19.02,0
6534,19.03,0
6535,19.04,0
6536,19.05,1905
6537,19.06,0
6538,19.07,0
6539,19.08,0
6540,19.09,0
6541,19.1,1910
6542,19.11,0
6543,19.12,0
6544,19.13,0
6545,19.14,0
6546,19.15,1915
6547,19.16,0
6548,19.17,0
6549,19.18,0
6550,19.19,0
6551,19.2,1920
6552,19.21,0
6553,19.22,0
6554,19.23,0
6555,19.24,0
6556,19.25,1925
6557,19.26,0
6558,19.27,0
6559,19.28,0
6560,19.29,0
6561,19.3,1930
6562,19.31,0
6563,19.32,0
6564,19.33,0
6565,19.34,0
6566,19.35,1935
6567,19.36,0
6568,19.37,0
6569,19.38,0
6570,19.39,0
6571,19.4,1940
6572,19.41,0
6573,19.42,0
6574,19.43,0
6575,19.44,0
6576,19.45,1945
6577,19.46,0
6578,19.47,0
6579,19.48,0
6580,19.49,0
6581,19.5,1950
6582,19.51,0
6583,19.52,0
6584,19.53,0
6585,19.54,0
6586,19.55,1955
6587,19.56,0
6588,19.57,0
6589,19.58,0
6590,19.59,0
6591,19.6,1960
6592,19.61,0
6593,19.62,0
6594,19.63,0
6595,19.64,0
6596,19.65,1965
6597,19.66,0
6598,19.67,0
6599,19.68,0
6600,19.69,0
6601,19.7,1970
6602,19.71,0
6603,19.72,0
6604,19.73,0
6605,19.74,0
6606,19.75,1975
6607,19.76,0
6608,19.77,0
6609,19.78,0
6610,19.79,0
6611,19.8,1980
6612,19.81,0
6613,19.82,0
6614,19.83,0
6615,19.84,0
6616,19.85,1985
6617,19.86,0
6618,19.87,0
6619,19.88,0
6620,19.89,0
6621,19.9,1990
6622,19.91,0
6623,19.92,0
6624,19.93,0
6625,19.94,0
6626,19.95,1995
6627,19.96,0
6628,19.97,0
6629,19.98,0
6630,19.99,0
6631,20.0,2000
6632,20.01,0
6633,20.02,0
6634,20.03,0
6635,20.04,0
6636,20.05,2005
6637,20.06,0
6638,20.07,0
6639,20.08,0
6640,20.09,0
6641,20.1,2010
6642,20.11,0
6643,20.12,0
6644,20.13,0
6645,20.14,0
6646,20.15,2015
6647,20.16,0
6648,20.17,0
6649,20.18,0
6650,20.19,0
6651,20.2,2020
6652,20.21,0
6653,20.22,0
6654,20.23,0
6655,20.24,0
6656,20.25,2025
6657,20.26,0
6658,20.27,0
6659,20.28,0
6660,20.29,0
6661,20.3,2030
6662,20.31,0
6663,20.32,0
6664,20.33,0
6665,20.34,0
6666,20.35,2035
6667,20.36,0
6668,20.37,0
6669,20.38,0
6670,20.39,0
6671,20.4,2040
6672,20.41,0
6673,20.42,0
6674,20.43,0
6675,20.44,0
6676,20.45,2045
6677,20.46,0
6678,20.47,0
6679,20.48,0
6680,20.49,0
6681,20.5,2050
6682,20.51,0
6683,20.52,0
6684,20.53,0
6685,20.54,0
6686,20.55,2055
6687,20.56,0
6688,20.57,0
6689,20.58,0
6690,20.59,0
6691,20.6,2060
6692,20.61,0
6693,20.62,0
6694,20.63,0
6695,20.64,0
6696,20.65,2065
6697,20.66,0
6698,20.67,0
6699,20.68,0
6700,20.69,0
6701,20.7,2070
6702,20.71,0
6703,20.72,0
6704,20.73,0
6705,20.74,0
6706,20.75,2075
6707,20.76,0
6708,20.77,0
6709,20.78,0
6710,20.79,0
6711,20.8,2080
6712,20.81,0
6713,20.82,0
6714,20.83,0
6715,20.84,0
6716,20.85,2085
6717,20.86,0
6718,20.87,0
6719,20.88,0
6720,20.89,0
6721,20.9,2090
6722,20.91,0
6723,20.92,0
6724,20.93,0
6725,20.94,0
6726,20.95,2095
6727,20.96,0
6728,20.97,0
6729,20.98,0
6730,20.99,0
6731,21.0,2100
6732,21.01,0
6733,21.02,0
6734,21.03,0
6735,21.04,0
6736,21.05,2105
6737,21.06,0
6738,21.07,0
6739,21.08,0
6740,21.09,0
6741,21.1,2110
6742,21.11,0
6743,21.12,0
6744,21.13,0
6745,21.14,0
6746,21.15,2115
6747,21.16,0
6748,21.17,0
6749,21.18,0
6750,21.19,0
6751,21.2,2120
6752,21.21,0
6753,21.22,0
6754,21.23,0
6755,21.24,0
6756,21.25,2125
6757,21.26,0
6758,21.27,0
6759,21.28,0
6760,21.29,0
6761,21.3,2130
6762,21.31,0
6763,21.32,0
6764,21.33,0
6765,21.34,0
6766,21.35,2135
6767,21.36,0
6768,21.37,0
6769,21.38,0
6770,21.39,0
6771,21.4,2140
6772,21.41,0
6773,21.42,0
6774,21.43,0
6775,21.44,0
6776,21.45,2145
6777,21.46,0
6778,21.47,0
6779,21.48,0
6780,21.49,0
6781,21.5,2150
6782,21.51,0
6783,21.52,0
6784,21.53,0
6785,21.54,0
6786,21.55,2155
6787,21.56,0
6788,21.57,0
6789,21.58,0
6790,21.59,0
6791,21.6,2160
6792,21.61,0
6793,21.62,0
6794,21.63,0
6795,21.64,0
6796,21.65,2165
6797,21.66,0
6798,21.67,0
6799,21.68,0
6800,21.69,0
6801,21.7,2170
6802,21.71,0
6803,21.72,0
6804,21.73,0
6805,21.74,0
6806,21.75,2175
6807,21.76,0
6808,21.77,0
6809,21.78,0
6810,21.79,0
6811,21.8,2180
6812,21.81,0
6813,21.82,0
6814,21.83,0
6815,21.84,0
6816,21.85,2185
6817,21.86,0
6818,21.87,0
6819,21.88,0
6820,21.89,0
6821,21.9,2190
6822,21.91,0
6823,21.92,0
6824,21.93,0
6825,21.94,0
6826,21.95,2195
6827,21.96,0
6828,21.97,0
6829,21.98,0
6830,21.99,0
6831,22.0,2200
6832,22.01,0
6833,22.02,0
6834,22.03,0
6835,22.04,0
6836,22.05,2205
6837,22.06,0
6838,22.07,0
6839,22.08,0
6840,22.09,0
6841,22.1,2210
6842,22.11,0
6843,22.12,0
6844,22.13,0
6845,22.14,0
6846,22.15,2215
6847,22.16,0
6848,22.17,0
6849,22.18,0
6850,22.19,0
6851,22.2,2220
6852,22.21,0
6853,22.22,0
6854,22.23,0
6855,22.24,0
6856,22.25,2225
6857,22.26,0
6858,22.27,0
6859,22.28,0
6860,22.29,0
6861,22.3,2230
6862,22.31,0
6863,22.32,0
6864,22.33,0
6865,22.34,0
6866,22.35,2235
6867,22.36,0
6868,22.37,0
6869,22.38,0
6870,22.39,0
6871,22.4,2240
6872,22.41,0
6873,22.42,0
6874,22.43,0
6875,22.44,0
6876,22.45,2245
6877,22.46,0
6878,22.47,0
6879,22.48,0
6880,22.49,0
6881,22.5,2250
6882,22.51,0
6883,22.52,0
6884,22.53,0
6885,22.54,0
6886,22.55,2255
6887,22.56,0
6888,22.57,0
6889,22.58,0
6890,22.59,0
6891,22.6,2260
6892,22.61,0
6893,22.62,0
6894,22.63,0
6895,22.64,0
6896,22.65,2265
6897,22.66,0
6898,22.67,0
6899,22.68,0
6900,22.69,0
6901,22.7,2270
6902,22.71,0
6903,22.72,0
6904,22.73,0
6905,22.74,0
6906,22.75,2275
6907,22.76,0
6908,22.77,0
6909,22.78,0
6910,22.79,0
6911,22.8,2280
6912,22.81,0
6913,22.82,0
6914,22.83,0
6915,22.84,0
6916,22.85,2285
6917,22.86,0
6918,22.87,0
6919,22.88,0
6920,22.89,0
6921,22.9,2290
6922,22.91,0
6923,22.92,0
6924,22.93,0
6925,22.94,0
6926,22.95,2295
6927,22.96,0
6928,22.97,0
6929,22.98,0
6930,22.99,0
6931,23.0,2300
6932,23.01,0
6933,23.02,0
6934,23.03,0
6935,23.04,0
6936,23.05,2305
6937,23.06,0
6938,23.07,0
6939,23.08,0
6940,23.09,0
6941,23.1,2310
6942,23.11,0
6943,23.12,0
6944,23.13,0
6945,23.14,0
6946,23.15,2315
6947,23.16,0
6948,23.17,0
6949,23.18,0
6950,23.19,0
6951,23.2,2320
6952,23.21,0
6953,23.22,0
6954,23.23,0
6955,23.24,0
6956,23.25,2325
6957,23.26,0
6958,23.27,0
6959,23.28,0
6960,23.29,0
6961,23.3,2330
6962,23.31,0
6963,23.32,0
6964,23.33,0
6965,23.34,0
6966,23.35,2335
6967,23.36,0
6968,23.37,0
6969,23.38,0
6970,23.39,0
6971,23.4,2340
6972,23.41,0
6973,23.42,0
6974,23.43,0
6975,23.44,0
6976,23.45,2345
6977,23.46,0
6978,23.47,0
6979,23.48,0
6980,23.49,0
6981,23.5,2350
6982,23.51,0
6983,23.52,0
6984,23.53,0
6985,23.54,0
6986,23.55,2355
6987,23.56,0
6988,23.57,0
6989,23.58,0
6990,23.59,0
6991,23.6,2360
6992,23.61,0
6993,23.62,0
6994,23.63,0
6995,23.64,0
6996,23.65,2365
6997,23.66,0
6998,23.67,0
6999,23.68,0
7000,23.69,0
7001,23.7,2370
7002,23.71,0
7003,23.72,0
7004,23.73,0
7005,23.74,0
7006,23.75,2375
7007,23.76,0
7008,23.77,0
7009,23.78,0
7010,23.79,0
7011,23.8,2380
7012,23.81,0
7013,23.82,0
7014,23.83,0
7015,23.84,0
7016,23.85,2385
7017,23.86,0
7018,23.87,0
7019,23.88,0
7020,23.89,0
7021,23.9,2390
7022,23.91,0
7023,23.92,0
7024,23.93,0
7025,23.94,0
7026,23.95,2395
7027,23.96,0
7028,23.97,0
7029,23.98,0
7030,23.99,0
7031,24.0,2400
7032,24.01,0
7033,24.02,0
7034,24.03,0
7035,24.04,0
7036,24.05,2405
7037,24.06,0
7038,24.07,0
7039,24.08,0
7040,24.09,0
7041,24.1,2410
7042,24.11,0
7043,24.12,0
7044,24.13,0
7045,24.14,0
7046,24.15,2415
7047,24.16,0
7048,24.17,0
7049,24.18,0
7050,24.19,0
7051,24.2,2420
7052,24.21,0
7053,24.22,0
7054,24.23,0
7055,24.24,0
7056,24.25,2425
7057,24.26,0
7058,24.27,0
7059,24.28,0
7060,24.29,0
7061,24.3,2430
7062,24.31,0
7063,24.32,0
7064,24.33,0
7065,24.34,0
7066,24.35,2435
7067,24.36,0
7068,24.37,0
7069,24.38,0
7070,24.39,0
7071,24.4,2440
7072,24.41,0
7073,24.42,0
7074,24.43,0
7075,24.44,0
7076,24.45,2445
7077,24.46,0
7078,24.47,0
7079,24.48,0
7080,24.49,0
7081,24.5,2450
7082,24.51,0
7083,24.52,0
7084,24.53,0
7085,24.54,0
7086,24.55,2455
7087,24.56,0
7088,24.57,0
7089,24.58,0
7090,24.59,0
7091,24.6,2460
7092,24.61,0
7093,24.62,0
7094,24.63,0
7095,24.64,0
7096,24.65,2465
7097,24.66,0
7098,24.67,0
7099,24.68,0
7100,24.69,0
7101,24.7,2470
7102,24.71,0
7103,24.72,0
7104,24.73,0
7105,24.74,0
7106,24.75,2475
7107,24.76,0
7108,24.77,0
7109,24.78,0
7110,24.79,0
7111,24.8,2480
7112,24.81,0
7113,24.82,0
7114,24.83,0
7115,24.84,0
7116,24.85,2485
7117,24.86,0
7118,24.87,0
7119,24.88,0
7120,24.89,0
7121,24.9,2490
7122,24.91,0
7123,24.92,0
7124,24.93,0
7125,24.94,0
7126,24.95,2495
7127,24.96,0
7128,24.97,0
7129,24.98,0
7130,24.99,0
7131,25.0,2500
7132,25.01,0
7133,25.02,0
7134,25.03,0
7135,25.04,0
7136,25.05,2505
7137,25.06,0
7138,25.07,0
7139,25.08,0
7140,25.09,0
7141,25.1,2510
7142,25.11,0
7143,25.12,0
7144,25.13,0
7145,25.14,0
7146,25.15,2515
7147,25.16,0
7148,25.17,0
7149,25.18,0
7150,25.19,0
7151,25.2,2520
7152,25.21,0
7153,25.22,0
7154,25.23,0
7155,25.24,0
7156,25.25,2525
7157,25.26,0
7158,25.27,0
7159,25.28,0
7160,25.29,0
7161,25.3,2530
7162,25.31,0
7163,25.32,0
7164,25.33,0
7165,25.34,0
7166,25.35,2535
7167,25.36,0
7168,25.37,0
7169,25.38,0
7170,25.39,0
7171,25.4,2540
7172,25.41,0
7173,25.42,0
7174,25.43,0
7175,25.44,0
7176,25.45,2545
7177,25.46,0
7178,25.47,0
7179,25.48,0
7180,25.49,0
7181,25.5,2550
7182,25.51,0
7183,25.52,0
7184,25.53,0
7185,25.54,0
7186,25.55,2555
7187,25.56,0
7188,25.57,0
7189,25.58,0
7190,25.59,0
7191,25.6,2560
7192,25.61,0
7193,25.62,0
7194,25.63,0
7195,25.64,0
7196,25.65,2565
7197,25.66,0
7198,25.67,0
7199,25.68,0
7200,25.69,0
7201,25.7,2570
7202,25.71,0
7203,25.72,0
7204,25.73,0
7205,25.74,0
7206,25.75,2575
7207,25.76,0
7208,25.77,0
7209,25.78,0
7210,25.79,0
7211,25.8,2580
7212,25.81,0
7213,25.82,0
7214,25.83,0
7215,25.84,0
7216,25.85,2585
7217,25.86,0
7218,25.87,0
7219,25.88,0
7220,25.89,0
7221,25.9,2590
7222,25.91,0
7223,25.92,0
7224,25.93,0
7225,25.94,0
7226,25.95,2595
7227,25.96,0
7228,25.97,0
7229,25.98,0
7230,25.99,0
7231,26.0,2600
7232,26.01,0
7233,26.02,0
7234,26.03,0
7235,26.04,0
7236,26.05,2605
7237,26.06,0
7238,26.07,0
7239,26.08,0
7240,26.09,0
7241,26.1,2610
7242,26.11,0
7243,26.12,0
7244,26.13,0
7245,26.14,0
7246,26.15,2615
7247,26.16,0
7248,26.17,0
7249,26.18,0
7250,26.19,0
7251,26.2,2620
7252,26.21,0
7253,26.22,0
7254,26.23,0
7255,26.24,0
7256,26.25,2625
7257,26.26,0
7258,26.27,0
7259,26.28,0
7260,26.29,0
7261,26.3,2630
7262,26.31,0
7263,26.32,0
7264,26.33,0
7265,26.34,0
7266,26.35,2635
7267,26.36,0
7268,26.37,0
7269,26.38,0
7270,26.39,0
7271,26.4,2640
7272,26.41,0
7273,26.42,0
7274,26.43,0
7275,26.44,0
7276,26.45,2645
7277,26.46,0
7278,26.47,0
7279,26.48,0
7280,26.49,0
7281,26.5,2650
7282,26.51,0
7283,26.52,0
7284,26.53,0
7285,26.54,0
7286,26.55,2655
7287,26.56,0
7288,26.57,0
7289,26.58,0
7290,26.59,0
7291,26.6,2660
7292,26.61,0
7293,26.62,0
7294,26.63,0
7295,26.64,0
7296,26.65,2665
7297,26.66,0
7298,26.67,0
7299,26.68,0
7300,26.69,0
7301,26.7,2670
7302,26.71,0
7303,26.72,0
7304,26.73,0
7305,26.74,0
7306,26.75,2675
7307,26.76,0
7308,26.77,0
7309,26.78,0
7310,26.79,0
7311,26.8,2680
7312,26.81,0
7313,26.82,0
7314,26.83,0
7315,26.84,0
7316,26.85,2685
7317,26.86,0
7318,26.87,0
7319,26.88,0
7320,26.89,0
7321,26.9,2690
7322,26.91,0
7323,26.92,0
7324,26.93,0
7325,26.94,0
7326,26.95,2695
7327,26.96,0
7328,26.97,0
7329,26.98,0
7330,26.99,0
7331,27.0,2700
7332,27.01,0
7333,27.02,0
7334,27.03,0
7335,27.04,0
7336,27.05,2705
7337,27.06,0
7338,27.07,0
7339,27.08,0
7340,27.09,0
7341,27.1,2710
7342,27.11,0
7343,27.12,0
7344,27.13,0
7345,27.14,0
7346,27.15,2715
7347,27.16,0
7348,27.17,0
7349,27.18,0
7350,27.19,0
7351,27.2,2720
7352,27.21,0
7353,27.22,0
7354,27.23,0
7355,27.24,0
7356,27.25,2725
7357,27.26,0
7358,27.27,0
7359,27.28,0
7360,27.29,0
7361,27.3,2730
7362,27.31,0
7363,27.32,0
7364,27.33,0
7365,27.34,0
7366,27.35,2735
7367,27.36,0
7368,27.37,0
7369,27.38,0
7370,27.39,0
7371,27.4,2740
7372,27.41,0
7373,27.42,0
7374,27.43,0
7375,27.44,0
7376,27.45,2745
7377,27.46,0
7378,27.47,0
7379,27.48,0
7380,27.49,0
7381,27.5,2750
7382,27.51,0
7383,27.52,0
7384,27.53,0
7385,27.54,0
7386,27.55,2755
7387,27.56,0
7388,27.57,0
7389,27.58,0
7390,27.59,0
7391,27.6,2760
7392,27.61,0
7393,27.62,0
7394,27.63,0
7395,27.64,0
7396,27.65,2765
7397,27.66,0
7398,27.67,0
7399,27.68,0
7400,27.69,0
7401,27.7,2770
7402,27.71,0
7403,27.72,0
7404,27.73,0
7405,27.74,0
7406,27.75,2775
7407,27.76,0
7408,27.77,0
7409,27.78,0
7410,27.79,0
7411,27.8,2780
7412,27.81,0
7413,27.82,0
7414,27.83,0
7415,27.84,0
7416,27.85,2785
7417,27.86,0
7418,27.87,0
7419,27.88,0
7420,27.89,0
7421,27.9,2790
7422,27.91,0
7423,27.92,0
7424,27.93,0
7425,27.94,0
7426,27.95,2795
7427,27.96,0
7428,27.97,0
7429,27.98,0
7430,27.99,0
7431,28.0,2800
7432,28.01,0
7433,28.02,0
7434,28.03,0
7435,28.04,0
7436,28.05,2805
7437,28.06,0
7438,28.07,0
7439,28.08,0
7440,28.09,0
7441,28.1,2810
7442,28.11,0
7443,28.12,0
7444,28.13,0
7445,28.14,0
7446,28.15,2815
7447,28.16,0
7448,28.17,0
7449,28.18,0
7450,28.19,0
7451,28.2,2820
7452,28.21,0
7453,28.22,0
7454,28.23,0
7455,28.24,0
7456,28.25,2825
7457,28.26,0
7458,28.27,0
7459,28.28,0
7460,28.29,0
7461,28.3,2830
7462,28.31,0
7463,28.32,0
7464,28.33,0
7465,28.34,0
7466,28.35,2835
7467,28.36,0
7468,28.37,0
7469,28.38,0
7470,28.39,0
7471,28.4,2840
7472,28.41,0
7473,28.42,0
7474,28.43,0
7475,28.44,0
7476,28.45,2845
7477,28.46,0
7478,28.47,0
7479,28.48,0
7480,28.49,0
7481,28.5,2850
7482,28.51,0
7483,28.52,0
7484,28.53,0
7485,28.54,0
7486,28.55,2855
7487,28.56,0
7488,28.57,0
7489,28.58,0
7490,28.59,0
7491,28.6,2860
7492,28.61,0
7493,28.62,0
7494,28.63,0
7495,28.64,0
7496,28.65,2865
7497,28.66,0
7498,28.67,0
7499,28.68,0
7500,28.69,0
7501,28.7,2870
7502,28.71,0
7503,28.72,0
7504,28.73,0
7505,28.74,0
7506,28.75,2875
7507,28.76,0
7508,28.77,0
7509,28.78,0
7510,28.79,0
7511,28.8,2880
7512,28.81,0
7513,28.82,0
7514,28.83,0
7515,28.84,0
7516,28.85,2885
7517,28.86,0
7518,28.87,0
7519,28.88,0
7520,28.89,0
7521,28.9,2890
7522,28.91,0
7523,28.92,0
7524,28.93,0
7525,28.94,0
7526,28.95,2895
7527,28.96,0
7528,28.97,0
7529,28.98,0
7530,28.99,0
7531,29.0,2900
7532,29.01,0
7533,29.02,0
7534,29.03,0
7535,29.04,0
7536,29.05,2905
7537,29.06,0
7538,29.07,0
7539,29.08,0
7540,29.09,0
7541,29.1,2910
7542,29.11,0
7543,29.12,0
7544,29.13,0
7545,29.14,0
7546,29.15,2915
7547,29.16,0
7548,29.17,0
7549,29.18,0
7550,29.19,0
7551,29.2,2920
7552,29.21,0
7553,29.22,0
7554,29.23,0
7555,29.24,0
7556,29.25,2925
7557,29.26,0
7558,29.27,0
7559,29.28,0
7560,29.29,0
7561,29.3,2930
7562,29.31,0
7563,29.32,0
7564,29.33,0
7565,29.34,0
7566,29.35,2935
7567,29.36,0
7568,29.37,0
7569,29.38,0
7570,29.39,0
7571,29.4,2940
7572,29.41,0
7573,29.42,0
7574,29.43,0
7575,29.44,0
7576,29.45,2945
7577,29.46,0
7578,29.47,0
7579,29.48,0
7580,29.49,0
7581,29.5,2950
7582,29.51,0
7583,29.52,0
7584,29.53,0
7585,29.54,0
7586,29.55,2955
7587,29.56,0
7588,29.57,0
7589,29.58,0
7590,29.59,0
7591,29.6,2960
7592,29.61,0
7593,29.62,0
7594,29.63,0
7595,29.64,0
7596,29.65,2965
7597,29.66,0
7598,29.67,0
7599,29.68,0
7600,29.69,0
7601,29.7,2970
7602,29.71,0
7603,29.72,0
7604,29.73,0
7605,29.74,0
7606,29.75,2975
7607,29.76,0
7608,29.77,0
7609,29.78,0
7610,29.79,0
7611,29.8,2980
7612,29.81,0
7613,29.82,0
7614,29.83,0
7615,29.84,0
7616,29.85,2985
7617,29.86,0
7618,29.87,0
7619,29.88,0
7620,29.89,0
7621,29.9,2990
7622,29.91,0
7623,29.92,0
7624,29.93,0
7625,29.94,0
7626,29.95,2995
7627,29.96,0
7628,29.97,0
7629,29.98,0
7630,29.99,0
7631,30.0,3000
7632,30.01,0
7633,30.02,0
7634,30.03,0
7635,30.04,0
7636,30.05,3005
7637,30.06,0
7638,30.07,0
7639,30.08,0
7640,30.09,0
7641,30.1,3010
7642,30.11,0
7643,30.12,0
7644,30.13,0
7645,30.14,0
7646,30.15,3015
7647,30.16,0
7648,30.17,0
7649,30.18,0
7650,30.19,0
7651,30.2,3020
7652,30.21,0
7653,30.22,0
7654,30.23,0
7655,30.24,0
7656,30.25,3025
7657,30.26,0
7658,30.27,0
7659,30.28,0
7660,30.29,0
7661,30.3,3030
7662,30.31,0
7663,30.32,0
7664,30.33,0
7665,30.34,0
7666,30.35,3035
7667,30.36,0
7668,30.37,0
7669,30.38,0
7670,30.39,0
7671,30.4,3040
7672,30.41,0
7673,30.42,0
7674,30.43,0
7675,30.44,0
7676,30.45,3045
7677,30.46,0
7678,30.47,0
7679,30.48,0
7680,30.49,0
7681,30.5,3050
7682,30.51,0
7683,30.52,0
7684,30.53,0
7685,30.54,0
7686,30.55,3055
7687,30.56,0
7688,30.57,0
7689,30.58,0
7690,30.59,0
7691,30.6,3060
7692,30.61,0
7693,30.62,0
7694,30.63,0
