Generation,Solution,Fitness,Parameters,Fittest
9,"""111111111011111001100110""",1.180055022239685,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111001110001100110""",1.419103980064392,"(120.0, 1326.0, 38.0, 13.0)",Population
9,"""011111111011111001100110""",2.980870008468628,"(70.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111001110001100110""",1.1999410390853882,"(120.0, 1326.0, 38.0, 13.0)",Population
9,"""111111111011111001100110""",1.3638349771499634,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111011110011100111""",1.2112009525299072,"(120.0, 1383.0, 38.0, 13.0)",Population
9,"""111111111111011101011100""",1.48117196559906,"(120.0, 1486.0, 33.0, 11.0)",Population
9,"""111011111111111101011100""",1.7201119661331177,"(114.0, 1500.0, 33.0, 11.0)",Population
9,"""111111111011111001100110""",1.2537729740142822,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""011111111011110011100111""",3.406097888946533,"(70.0, 1383.0, 38.0, 13.0)",Population
9,"""111111111011111001100110""",1.1009290218353271,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111111011101011100""",1.6494909524917603,"(120.0, 1486.0, 33.0, 11.0)",Population
9,"""111111111011011001100110""",1.3567399978637695,"(120.0, 1371.0, 38.0, 13.0)",Population
9,"""111111111011110001100110""",1.9355939626693726,"(120.0, 1382.0, 38.0, 13.0)",Population
9,"""111111111011111001100110""",1.4259350299835205,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111001110001100110""",1.6409900188446045,"(120.0, 1326.0, 38.0, 13.0)",Population
9,"""111111111001110011100111""",2.0714941024780273,"(120.0, 1326.0, 38.0, 13.0)",Population
9,"""111111111011111001100110""",1.4319969415664673,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111011111001100110""",1.7895489931106567,"(120.0, 1385.0, 38.0, 13.0)",Population
9,"""111111111011110001100110""",1.6952199935913086,"(120.0, 1382.0, 38.0, 13.0)",Population
9,"""111111111011111011100110""",1.8997429609298706,"(120.0, 1386.0, 38.0, 13.0)",Population
9,"""111111111001110001100110""",1.3089430332183838,"(120.0, 1326.0, 38.0, 13.0)",Population
9,"""111111111111111111011100""",1.4869259595870972,"(120.0, 1500.0, 33.0, 11.0)",Population
9,"""111111111011111001100110""",1.3296489715576172,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Fittest
10,"""111111111011111001100110""",1.0472049713134766,"(120.0, 1385.0, 38.0, 13.0)",Elite
10,"""111111111111111101011100""",1.0526050329208374,"(120.0, 1500.0, 33.0, 11.0)",Elite
10,"""111111111011111001100110""",1.5032850503921509,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111101111111111100""",2.887347936630249,"(120.0, 1444.0, 49.0, 17.0)",Population
10,"""111111111001110001100110""",1.434370994567871,"(120.0, 1326.0, 38.0, 13.0)",Population
10,"""111011111011111001100110""",1.6875929832458496,"(114.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111001110001100110""",1.6680129766464233,"(120.0, 1326.0, 38.0, 13.0)",Population
10,"""111111111011111001100110""",1.4886410236358643,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111011110001100110""",1.5484369993209839,"(120.0, 1382.0, 38.0, 13.0)",Population
10,"""111111111011111001100110""",1.554710030555725,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111011111001100110""",1.6850390434265137,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111111111101011100""",1.581928014755249,"(120.0, 1500.0, 33.0, 11.0)",Population
10,"""111111111011111001100110""",999.0,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111011111111111101011100""",1.4947580099105835,"(114.0, 1500.0, 33.0, 11.0)",Population
10,"""111111111011111001100110""",1.3028780221939087,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111011001110001100110""",1.2927050590515137,"(120.0, 1326.0, 38.0, 13.0)",Population
10,"""111111111001110001100110""",1.3725700378417969,"(120.0, 1326.0, 38.0, 13.0)",Population
10,"""111110111011111001100110""",1.554664969444275,"(119.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111011110001000110""",1.7935060262680054,"(120.0, 1382.0, 22.0, 7.0)",Population
10,"""111111111111111101011000""",1.7446670532226562,"(120.0, 1500.0, 31.0, 10.0)",Population
10,"""111111111011011001100110""",1.4440670013427734,"(120.0, 1371.0, 38.0, 13.0)",Population
10,"""111111111011111001100110""",1.3573579788208008,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111111111101011100""",1.6918489933013916,"(120.0, 1500.0, 33.0, 11.0)",Population
10,"""111111111011111001100110""",1.2771090269088745,"(120.0, 1385.0, 38.0, 13.0)",Population
10,"""111111111111111101011100""",2.5801138877868652,"(120.0, 1500.0, 33.0, 11.0)",Population
10,"""111111111111111111011100""",1.5574569702148438,"(120.0, 1500.0, 33.0, 11.0)",Population
10,"""111111111011110001100110""",1.9502719640731812,"(120.0, 1382.0, 38.0, 13.0)",Population
10,"""111111111001111001100110""",1.4838279485702515,"(120.0, 1329.0, 38.0, 13.0)",Population
10,"""111111111011111101100100""",1.1473790407180786,"(120.0, 1387.0, 37.0, 12.0)",Population
10,"""111101111011110011100111""",1.5647300481796265,"(117.0, 1383.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Fittest
11,"""111111111011111001100110""",1.0472049713134766,"(120.0, 1385.0, 38.0, 13.0)",Elite
11,"""111111111111111101011100""",1.0526050329208374,"(120.0, 1500.0, 33.0, 11.0)",Elite
11,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.36393404006958,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011011001100110""",1.5389959812164307,"(120.0, 1371.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.391975998878479,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111011001110001100110""",1.3116600513458252,"(120.0, 1326.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.4637600183486938,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111011111011111001100110""",1.2780280113220215,"(114.0, 1385.0, 38.0, 13.0)",Population
11,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.3215709924697876,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011111101100100""",1.4428969621658325,"(120.0, 1387.0, 37.0, 12.0)",Population
11,"""110111111001110001100110""",1.4062960147857666,"(108.0, 1326.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.3952410221099854,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.4018930196762085,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111001110001100110""",1.2296990156173706,"(120.0, 1326.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.6703579425811768,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011111101100100""",1.4106299877166748,"(120.0, 1387.0, 37.0, 12.0)",Population
11,"""111111011001110001100110""",2.485605001449585,"(120.0, 1326.0, 38.0, 13.0)",Population
11,"""111111110011111001100110""",1.619217038154602,"(120.0, 1160.0, 38.0, 13.0)",Population
11,"""111111111011111001100110""",1.1352490186691284,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111111111101011100""",1.6678390502929688,"(120.0, 1500.0, 33.0, 11.0)",Population
11,"""111111111011111001100110""",1.3991390466690063,"(120.0, 1385.0, 38.0, 13.0)",Population
11,"""111111111011111101111100""",1.441249966621399,"(120.0, 1387.0, 49.0, 17.0)",Population
11,"""111111101011111001100110""",2.989487886428833,"(120.0, 935.0, 38.0, 13.0)",Population
11,"""101111111011111101100100""",2.3532700538635254,"(95.0, 1387.0, 37.0, 12.0)",Population
11,"""111111111001111001100110""",1.5609320402145386,"(120.0, 1329.0, 38.0, 13.0)",Population
11,"""111111111011111101100100""",1.4622100591659546,"(120.0, 1387.0, 37.0, 12.0)",Population
11,"""111111111101110001011110""",2.1993799209594727,"(120.0, 1438.0, 34.0, 11.0)",Population
11,"""111011011011111101100100""",1.501675009727478,"(113.0, 1387.0, 37.0, 12.0)",Population
12,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
12,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
12,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
12,"""111111111011111001100110""",1.2877169847488403,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111001111001100110""",1.5337040424346924,"(120.0, 1329.0, 38.0, 13.0)",Population
12,"""111111111001110001100110""",1.3660210371017456,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.4691519737243652,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.1112810373306274,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111110111011111001100110""",1.511641025543213,"(119.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.2794270515441895,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111110011011111001100110""",1.6449079513549805,"(118.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.1645419597625732,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111011111011111001100110""",1.9883650541305542,"(114.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111101111100""",1.642583966255188,"(120.0, 1387.0, 49.0, 17.0)",Population
12,"""111011111011111001100110""",1.4598289728164673,"(114.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111111111101011100""",1.5547579526901245,"(120.0, 1500.0, 33.0, 11.0)",Population
12,"""111111111001110001100110""",1.5456620454788208,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111001110001100110""",1.4508750438690186,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.8760390281677246,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.2673579454421997,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111001110001100110""",1.2032300233840942,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111001110001100110""",1.3101259469985962,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",1.4047329425811768,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111001110001100110""",1.6466540098190308,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""111111111011111001100110""",2.2161920070648193,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111011111001100111""",2.088705062866211,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111111111101011100""",1.7045979499816895,"(120.0, 1500.0, 33.0, 11.0)",Population
12,"""111111111011111001100111""",1.5521780252456665,"(120.0, 1385.0, 38.0, 13.0)",Population
12,"""111111111111111101011100""",1.5260510444641113,"(120.0, 1500.0, 33.0, 11.0)",Population
12,"""111111111001110001100110""",1.2611969709396362,"(120.0, 1326.0, 38.0, 13.0)",Population
12,"""110111011001110001100110""",1.7534910440444946,"(107.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
13,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
13,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
13,"""111111111011111001100110""",1.6343610286712646,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.400307059288025,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.3382200002670288,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011111001100010""",1.716107964515686,"(120.0, 1385.0, 36.0, 12.0)",Population
13,"""111111111001110001100110""",1.188349962234497,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.7657829523086548,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.4206589460372925,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011110001100110""",1.7621300220489502,"(120.0, 1382.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.2823959589004517,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111110111011111001100110""",2.0395700931549072,"(119.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.9711970090866089,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.3112109899520874,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111100111011111001100110""",1.2153520584106445,"(116.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100100""",1.6009130477905273,"(120.0, 1326.0, 37.0, 12.0)",Population
13,"""111110111001110001100110""",1.2451989650726318,"(119.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.6485999822616577,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.2288570404052734,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""011110111011111001100110""",4.686279773712158,"(69.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.1990610361099243,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.4646869897842407,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111011110001100110""",1.6306780576705933,"(120.0, 1382.0, 38.0, 13.0)",Population
13,"""111111111000111001100110""",1.2038830518722534,"(120.0, 1301.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.2640089988708496,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011110001100110""",1.5035769939422607,"(120.0, 1382.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.293434977531433,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111111111001110001100110""",1.508573055267334,"(120.0, 1326.0, 38.0, 13.0)",Population
13,"""111111111011111001100110""",1.381654977798462,"(120.0, 1385.0, 38.0, 13.0)",Population
13,"""111110111011111001100110""",1.1184929609298706,"(119.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
14,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
14,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
14,"""111111111011111001100110""",1.5480760335922241,"(120.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",2.468832015991211,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111111111001110001100010""",1.5860639810562134,"(120.0, 1326.0, 36.0, 12.0)",Population
14,"""111100111011111001100110""",1.4652539491653442,"(116.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001111001100110""",1.6984610557556152,"(120.0, 1329.0, 38.0, 13.0)",Population
14,"""111101111011110001100110""",1.4208920001983643,"(117.0, 1382.0, 38.0, 13.0)",Population
14,"""111110111001111001100110""",1.1901639699935913,"(119.0, 1329.0, 38.0, 13.0)",Population
14,"""111110111001111001100110""",1.384809970855713,"(119.0, 1329.0, 38.0, 13.0)",Population
14,"""011111111001110001100110""",3.1297760009765625,"(70.0, 1326.0, 38.0, 13.0)",Population
14,"""111100111111111001100110""",2.1338489055633545,"(116.0, 1498.0, 38.0, 13.0)",Population
14,"""111110111011111001100110""",1.1585659980773926,"(119.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.5308619737625122,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.4757100343704224,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111110111011111001100110""",1.2224769592285156,"(119.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.322355031967163,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111110111011111001100110""",1.650354027748108,"(119.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.285033941268921,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111110111011111001100110""",1.725229024887085,"(119.0, 1385.0, 38.0, 13.0)",Population
14,"""111110111001110001100110""",1.4690309762954712,"(119.0, 1326.0, 38.0, 13.0)",Population
14,"""111111111011111001100110""",1.6918489933013916,"(120.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001110110""",1.4977450370788574,"(120.0, 1326.0, 46.0, 16.0)",Population
14,"""111100111011111001100110""",1.1274789571762085,"(116.0, 1385.0, 38.0, 13.0)",Population
14,"""111101111011111001100110""",1.3013819456100464,"(117.0, 1385.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.7081890106201172,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111111111000111001100110""",1.4232219457626343,"(120.0, 1301.0, 38.0, 13.0)",Population
14,"""111111111001110001100110""",1.6281640529632568,"(120.0, 1326.0, 38.0, 13.0)",Population
14,"""111110111001110001100110""",1.3915950059890747,"(119.0, 1326.0, 38.0, 13.0)",Population
14,"""101111111011111001100110""",1.7198059558868408,"(95.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
15,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
15,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
15,"""111100111011111001100110""",1.7852749824523926,"(116.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111001111001100110""",1.1874589920043945,"(119.0, 1329.0, 38.0, 13.0)",Population
15,"""110111111001110001100110""",1.2661759853363037,"(108.0, 1326.0, 38.0, 13.0)",Population
15,"""111110111011111001100110""",1.5427089929580688,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111011111001100110""",1.8918009996414185,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111001110001101110""",1.8153619766235352,"(120.0, 1326.0, 42.0, 14.0)",Population
15,"""111101111011101001100110""",1.7194010019302368,"(117.0, 1378.0, 38.0, 13.0)",Population
15,"""111100111011111001100110""",1.6800580024719238,"(116.0, 1385.0, 38.0, 13.0)",Population
15,"""111010111011111001100110""",1.6246830224990845,"(113.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111001110001100110""",1.9877439737319946,"(120.0, 1326.0, 38.0, 13.0)",Population
15,"""110111111011111001100110""",1.7854989767074585,"(108.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111011111001100110""",1.470553994178772,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111001110001100110""",1.4893330335617065,"(120.0, 1326.0, 38.0, 13.0)",Population
15,"""111101111011111001110110""",1.3288459777832031,"(117.0, 1385.0, 46.0, 16.0)",Population
15,"""111110111011111001100110""",1.6981699466705322,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111011111001101110""",1.5849820375442505,"(120.0, 1385.0, 42.0, 14.0)",Population
15,"""111011111001110001100110""",1.2393230199813843,"(114.0, 1326.0, 38.0, 13.0)",Population
15,"""111110011011111001100110""",1.702962040901184,"(118.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111011111001100110""",1.4696249961853027,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111011111001100110""",1.1440609693527222,"(120.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111001110001100110""",1.4919220209121704,"(119.0, 1326.0, 38.0, 13.0)",Population
15,"""111110111011111001100110""",1.3105369806289673,"(119.0, 1385.0, 38.0, 13.0)",Population
15,"""111101011011111001100110""",1.0934269428253174,"(117.0, 1385.0, 38.0, 13.0)",Population
15,"""111110111011111001000110""",1.430380940437317,"(119.0, 1385.0, 22.0, 7.0)",Population
15,"""111111111011111001100110""",1.7610729932785034,"(120.0, 1385.0, 38.0, 13.0)",Population
15,"""110110111011111001100110""",1.7205250263214111,"(106.0, 1385.0, 38.0, 13.0)",Population
15,"""111111111001111001100110""",1.8329869508743286,"(120.0, 1329.0, 38.0, 13.0)",Population
15,"""111111111011110001100110""",1.4078949689865112,"(120.0, 1382.0, 38.0, 13.0)",Population
16,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
16,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
16,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
16,"""111101111011111001101110""",1.8335269689559937,"(117.0, 1385.0, 42.0, 14.0)",Population
16,"""111110111011111001000110""",1.4910989999771118,"(119.0, 1385.0, 22.0, 7.0)",Population
16,"""011111111001110001100110""",3.86594295501709,"(70.0, 1326.0, 38.0, 13.0)",Population
16,"""111110111011111001100110""",1.743541955947876,"(119.0, 1385.0, 38.0, 13.0)",Population
16,"""111111111011111001100110""",1.4503229856491089,"(120.0, 1385.0, 38.0, 13.0)",Population
16,"""111110111001111001100100""",1.5116750001907349,"(119.0, 1329.0, 37.0, 12.0)",Population
16,"""111101011011111001101110""",1.4561059474945068,"(117.0, 1385.0, 42.0, 14.0)",Population
16,"""111110111011111001100110""",1.6107369661331177,"(119.0, 1385.0, 38.0, 13.0)",Population
16,"""110111111001110001100110""",1.2973849773406982,"(108.0, 1326.0, 38.0, 13.0)",Population
16,"""111010111011111001100110""",1.6035840511322021,"(113.0, 1385.0, 38.0, 13.0)",Population
16,"""111111111001110001100110""",1.5733959674835205,"(120.0, 1326.0, 38.0, 13.0)",Population
16,"""111110111001111001100110""",1.4482929706573486,"(119.0, 1329.0, 38.0, 13.0)",Population
16,"""011110111011111001100110""",3.134859085083008,"(69.0, 1385.0, 38.0, 13.0)",Population
16,"""111111111011110001100110""",1.1548199653625488,"(120.0, 1382.0, 38.0, 13.0)",Population
16,"""111110111001111001100110""",1.410946011543274,"(119.0, 1329.0, 38.0, 13.0)",Population
16,"""111111111011110001000010""",1.640084981918335,"(120.0, 1382.0, 20.0, 7.0)",Population
16,"""111111111001111001100110""",1.3299490213394165,"(120.0, 1329.0, 38.0, 13.0)",Population
16,"""111110111011110001100110""",1.4862029552459717,"(119.0, 1382.0, 38.0, 13.0)",Population
16,"""111111111011111001100110""",1.5294189453125,"(120.0, 1385.0, 38.0, 13.0)",Population
16,"""111111111001110001100100""",1.4843519926071167,"(120.0, 1326.0, 37.0, 12.0)",Population
16,"""111111111001110001100110""",2.2153470516204834,"(120.0, 1326.0, 38.0, 13.0)",Population
16,"""111111111001110001100110""",7.548654079437256,"(120.0, 1326.0, 38.0, 13.0)",Population
16,"""111111111011111001100110""",1.5367369651794434,"(120.0, 1385.0, 38.0, 13.0)",Population
16,"""111110111011111001100110""",1.6882909536361694,"(119.0, 1385.0, 38.0, 13.0)",Population
16,"""111110111001111001100110""",1.178576946258545,"(119.0, 1329.0, 38.0, 13.0)",Population
16,"""111111111011111001100110""",1.521172046661377,"(120.0, 1385.0, 38.0, 13.0)",Population
16,"""111111111001110011100110""",1.291059970855713,"(120.0, 1326.0, 38.0, 13.0)",Population
16,"""111101011011011001100110""",2.020962953567505,"(117.0, 1371.0, 38.0, 13.0)",Population
17,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
17,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
17,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
17,"""111111111011110001100110""",1.4639710187911987,"(120.0, 1382.0, 38.0, 13.0)",Population
17,"""111111110001110001100110""",2.157150983810425,"(120.0, 1100.0, 38.0, 13.0)",Population
17,"""111111111011111001100110""",1.3427590131759644,"(120.0, 1385.0, 38.0, 13.0)",Population
17,"""111111111011110001100110""",1.3394479751586914,"(120.0, 1382.0, 38.0, 13.0)",Population
17,"""111111111001110001100100""",1.669785976409912,"(120.0, 1326.0, 37.0, 12.0)",Population
17,"""111111111001111001100110""",2.2507259845733643,"(120.0, 1329.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.486475944519043,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111111111001110001100110""",1.3547879457473755,"(120.0, 1326.0, 38.0, 13.0)",Population
17,"""111111111011111001100110""",1.9261410236358643,"(120.0, 1385.0, 38.0, 13.0)",Population
17,"""111111111001110001100110""",1.5927640199661255,"(120.0, 1326.0, 38.0, 13.0)",Population
17,"""111111111011111001100110""",2.217988967895508,"(120.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.2477309703826904,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",2.764612913131714,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111111111001111011100110""",1.4111560583114624,"(120.0, 1330.0, 38.0, 13.0)",Population
17,"""111111111011110001100110""",1.6072349548339844,"(120.0, 1382.0, 38.0, 13.0)",Population
17,"""011111111011111001100110""",3.174098014831543,"(70.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111001111001100110""",1.3526619672775269,"(119.0, 1329.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.9341540336608887,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.871677041053772,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111001111001100110""",1.498695969581604,"(119.0, 1329.0, 38.0, 13.0)",Population
17,"""111110111001110001100110""",1.7927429676055908,"(119.0, 1326.0, 38.0, 13.0)",Population
17,"""111111111011111001100110""",1.343790054321289,"(120.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.7037400007247925,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111110111001111000100110""",1.4623559713363647,"(119.0, 1329.0, 38.0, 13.0)",Population
17,"""111110111011111001100110""",1.7719730138778687,"(119.0, 1385.0, 38.0, 13.0)",Population
17,"""111111111001110011100110""",1.759713053703308,"(120.0, 1326.0, 38.0, 13.0)",Population
17,"""111110111001111001100110""",1.2550289630889893,"(119.0, 1329.0, 38.0, 13.0)",Population
17,"""111111111001110011100110""",1.4771480560302734,"(120.0, 1326.0, 38.0, 13.0)",Population
18,"""111111111001110001100110""",1.0004849433898926,"(120.0, 1326.0, 38.0, 13.0)",Fittest
18,"""111110111011111001100110""",1.0062589645385742,"(119.0, 1385.0, 38.0, 13.0)",Elite
18,"""111111111011111001100110""",1.0240989923477173,"(120.0, 1385.0, 38.0, 13.0)",Elite
18,"""111111111001110001100110""",1.2091139554977417,"(120.0, 1326.0, 38.0, 13.0)",Population
18,"""111111111011110001100110""",1.5052490234375,"(120.0, 1382.0, 38.0, 13.0)",Population
18,"""111111111011111001100110""",1.665464997291565,"(120.0, 1385.0, 38.0, 13.0)",Population
18,"""111111101001110001100110""",2.9930920600891113,"(120.0, 875.0, 38.0, 13.0)",Population
18,"""111110111011111001100110""",1.195600986480713,"(119.0, 1385.0, 38.0, 13.0)",Population
18,"""111111111001110001100110""",1.578771948814392,"(120.0, 1326.0, 38.0, 13.0)",Population
18,"""111111111011111001100111""",1.2183419466018677,"(120.0, 1385.0, 38.0, 13.0)",Population
18,"""111110111001111001100110""",2.6333069801330566,"(119.0, 1329.0, 38.0, 13.0)",Population
18,"""111110111001111001100110""",2.18157696723938,"(119.0, 1329.0, 38.0, 13.0)",Population
18,"""111111111001110001100110""",1.5389519929885864,"(120.0, 1326.0, 38.0, 13.0)",Population
