Generation,Solution,Fitness,Parameters,Fittest
18,"""111101011001011011100110""",1.4230819940567017,"(117.0, 1316.0, 38.0, 13.0)",Population
18,"""111001011001010011110100""",1.7889829874038696,"(110.0, 1312.0, 45.0, 15.0)",Population
18,"""111100011001011011100110""",1.8865020275115967,"(115.0, 1316.0, 38.0, 13.0)",Population
18,"""111001011000010011100100""",2.1426849365234375,"(110.0, 1284.0, 37.0, 12.0)",Population
18,"""101101011001011011100111""",2.1347460746765137,"(91.0, 1316.0, 38.0, 13.0)",Population
18,"""011101011001011111100100""",4.605101108551025,"(66.0, 1318.0, 37.0, 12.0)",Population
18,"""111010011101010011110100""",1.62716805934906,"(112.0, 1425.0, 45.0, 15.0)",Population
18,"""111011011001010011110100""",1.5182759761810303,"(113.0, 1312.0, 45.0, 15.0)",Population
18,"""111001011000000011100100""",1.7108509540557861,"(110.0, 1277.0, 37.0, 12.0)",Population
18,"""111001011000010011100100""",1.5769449472427368,"(110.0, 1284.0, 37.0, 12.0)",Population
18,"""111101011001011011100110""",1.5104260444641113,"(117.0, 1316.0, 38.0, 13.0)",Population
18,"""111101010001011011100110""",1.5066490173339844,"(117.0, 1091.0, 38.0, 13.0)",Population
18,"""111011011001010011110100""",1.7224199771881104,"(113.0, 1312.0, 45.0, 15.0)",Population
18,"""111011011001010011110100""",1.2696150541305542,"(113.0, 1312.0, 45.0, 15.0)",Population
18,"""111001011000010011100100""",1.7961839437484741,"(110.0, 1284.0, 37.0, 12.0)",Population
18,"""110011011001010011110100""",1.7281310558319092,"(101.0, 1312.0, 45.0, 15.0)",Population
18,"""111101011001011011100110""",1.761167049407959,"(117.0, 1316.0, 38.0, 13.0)",Population
18,"""111011011001010011110100""",1.2344050407409668,"(113.0, 1312.0, 45.0, 15.0)",Population
18,"""111001011000010011100100""",1.3268990516662598,"(110.0, 1284.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
19,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
19,"""111001011000010011100100""",1.0852930545806885,"(110.0, 1284.0, 37.0, 12.0)",Elite
19,"""111001011000010011100100""",1.778648018836975,"(110.0, 1284.0, 37.0, 12.0)",Population
19,"""111101111001001011100110""",1.5661489963531494,"(117.0, 1309.0, 38.0, 13.0)",Population
19,"""111011011001010011110100""",1.3132209777832031,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111001011000010011100110""",1.4279619455337524,"(110.0, 1284.0, 38.0, 13.0)",Population
19,"""111111011001010011110100""",1.7691409587860107,"(120.0, 1312.0, 45.0, 15.0)",Population
19,"""011101111001001011100110""",3.489546060562134,"(67.0, 1309.0, 38.0, 13.0)",Population
19,"""111011011001010011110100""",1.671368956565857,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111001011000010011100100""",2.1315019130706787,"(110.0, 1284.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",1.8809720277786255,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111010111001010011100100""",1.7174489498138428,"(113.0, 1312.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",2.0004029273986816,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111101011001011011100110""",1.332144021987915,"(117.0, 1316.0, 38.0, 13.0)",Population
19,"""110001011000010011100100""",1.910707950592041,"(98.0, 1284.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",1.7196340560913086,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111111011001010011110100""",1.5219310522079468,"(120.0, 1312.0, 45.0, 15.0)",Population
19,"""110101111001001011100110""",1.5265870094299316,"(105.0, 1309.0, 38.0, 13.0)",Population
19,"""111011011001010011110100""",1.5389879941940308,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111101011000010011100100""",1.8865549564361572,"(117.0, 1284.0, 37.0, 12.0)",Population
19,"""111010111001010011110100""",1.0753730535507202,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111011011001010011100100""",2.3678629398345947,"(113.0, 1312.0, 37.0, 12.0)",Population
19,"""111011011001010011110110""",1.6352380514144897,"(113.0, 1312.0, 46.0, 16.0)",Population
19,"""111101111001001011100100""",1.3808660507202148,"(117.0, 1309.0, 37.0, 12.0)",Population
19,"""111101011001001011100110""",2.425903081893921,"(117.0, 1309.0, 38.0, 13.0)",Population
19,"""111001011000010011100100""",1.7204029560089111,"(110.0, 1284.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",1.343201994895935,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111001011000010011100100""",1.5309690237045288,"(110.0, 1284.0, 37.0, 12.0)",Population
19,"""111011011001010011110100""",1.5306309461593628,"(113.0, 1312.0, 45.0, 15.0)",Population
19,"""111010111001010011100100""",1.3896759748458862,"(113.0, 1312.0, 37.0, 12.0)",Population
20,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
20,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
20,"""111010111001010011110100""",1.0753730535507202,"(113.0, 1312.0, 45.0, 15.0)",Elite
20,"""111111011001010011110100""",1.5548110008239746,"(120.0, 1312.0, 45.0, 15.0)",Population
20,"""111001011000010011100110""",1.5654679536819458,"(110.0, 1284.0, 38.0, 13.0)",Population
20,"""111001011000010011100110""",1.8363089561462402,"(110.0, 1284.0, 38.0, 13.0)",Population
20,"""111011011001010011110100""",1.4816819429397583,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111001011000010011100100""",1.6622120141983032,"(110.0, 1284.0, 37.0, 12.0)",Population
20,"""111010111001010011110100""",2.2350029945373535,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111011011001110011110100""",1.5338469743728638,"(113.0, 1326.0, 45.0, 15.0)",Population
20,"""111101011001011011100110""",1.419424057006836,"(117.0, 1316.0, 38.0, 13.0)",Population
20,"""111101111001001011100110""",1.5680700540542603,"(117.0, 1309.0, 38.0, 13.0)",Population
20,"""111011011001010010010100""",1.8664469718933105,"(113.0, 1312.0, 29.0, 10.0)",Population
20,"""111011011001010011110100""",1.5752229690551758,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111001011000010011100000""",2.212061882019043,"(110.0, 1284.0, 35.0, 12.0)",Population
20,"""111101011001011011100110""",1.7759779691696167,"(117.0, 1316.0, 38.0, 13.0)",Population
20,"""111001011000010011100100""",1.4733810424804688,"(110.0, 1284.0, 37.0, 12.0)",Population
20,"""111011011001010011110100""",1.9571820497512817,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111111011001010011110000""",999.0,"(120.0, 1312.0, 43.0, 15.0)",Population
20,"""111010111001010011110100""",1.3308889865875244,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111011011001010011110100""",1.2688859701156616,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111011011001010011110100""",1.9245790243148804,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""110101111001001011100110""",1.5154199600219727,"(105.0, 1309.0, 38.0, 13.0)",Population
20,"""111000011000010011110100""",1.5390490293502808,"(109.0, 1284.0, 45.0, 15.0)",Population
20,"""111011011001010011100100""",1.3727610111236572,"(113.0, 1312.0, 37.0, 12.0)",Population
20,"""111011011001010011110100""",1.566512942314148,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111010111001010011100100""",1.5368319749832153,"(113.0, 1312.0, 37.0, 12.0)",Population
20,"""111010111001010011100100""",1.5121519565582275,"(113.0, 1312.0, 37.0, 12.0)",Population
20,"""111001011000010011100110""",1.305353045463562,"(110.0, 1284.0, 38.0, 13.0)",Population
20,"""111011011001010011110100""",1.7113690376281738,"(113.0, 1312.0, 45.0, 15.0)",Population
20,"""111011011001010011110110""",2.2266600131988525,"(113.0, 1312.0, 46.0, 16.0)",Population
21,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
21,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
21,"""111010111001010011110100""",1.0753730535507202,"(113.0, 1312.0, 45.0, 15.0)",Elite
21,"""111010111001010011100100""",1.3354320526123047,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111011011001010011110100""",1.3986419439315796,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001010011100100""",1.7254780530929565,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111001011000010111100100""",1.6675809621810913,"(110.0, 1286.0, 37.0, 12.0)",Population
21,"""111011011001010011110100""",1.5426080226898193,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111010111001000011110100""",1.4258140325546265,"(113.0, 1305.0, 45.0, 15.0)",Population
21,"""110011011001010011110100""",2.0265510082244873,"(101.0, 1312.0, 45.0, 15.0)",Population
21,"""111010111001010011100100""",1.5893529653549194,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111010111001010011110100""",2.0513269901275635,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001010011100100""",1.132959008216858,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111001011000010011100100""",1.4686579704284668,"(110.0, 1284.0, 37.0, 12.0)",Population
21,"""111010111001010011110100""",1.3765300512313843,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001010011110100""",1.446624994277954,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111010111001010011110100""",1.8227479457855225,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001110011110101""",1.9526950120925903,"(113.0, 1326.0, 45.0, 15.0)",Population
21,"""111010111001010011100100""",1.4254180192947388,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111011011001110011110100""",1.5736700296401978,"(113.0, 1326.0, 45.0, 15.0)",Population
21,"""111011011001010011110100""",1.5734310150146484,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001010011110100""",1.6123019456863403,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111010111001010011110100""",1.8931330442428589,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""111011011001010011110100""",1.4772469997406006,"(113.0, 1312.0, 45.0, 15.0)",Population
21,"""011011011001110011110100""",3.811992883682251,"(63.0, 1326.0, 45.0, 15.0)",Population
21,"""111001011000010011100100""",1.6349929571151733,"(110.0, 1284.0, 37.0, 12.0)",Population
21,"""111011011001010011100100""",1.9832459688186646,"(113.0, 1312.0, 37.0, 12.0)",Population
21,"""111000011000010011110100""",1.519374966621399,"(109.0, 1284.0, 45.0, 15.0)",Population
21,"""111001011001010011110100""",1.7643799781799316,"(110.0, 1312.0, 45.0, 15.0)",Population
21,"""110011011001010011010100""",1.7076480388641357,"(101.0, 1312.0, 29.0, 10.0)",Population
21,"""110101111001001011100110""",1.676285982131958,"(105.0, 1309.0, 38.0, 13.0)",Population
22,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
22,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
22,"""111010111001010011110100""",1.0753730535507202,"(113.0, 1312.0, 45.0, 15.0)",Elite
22,"""111010111001010011110100""",1.3486909866333008,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011100100""",1.8344939947128296,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111010111001010011110100""",1.8050719499588013,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.5428509712219238,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011100100""",1.3356820344924927,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111011011001010011110100""",1.7087960243225098,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.5015640258789062,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011100100""",1.9834389686584473,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111010111001010011110100""",1.576498031616211,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.6052930355072021,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.5858180522918701,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001000011110100""",1.5590230226516724,"(113.0, 1305.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.4028680324554443,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001010011110100""",1.6590830087661743,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.8964799642562866,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001110011110100""",2.285792112350464,"(113.0, 1326.0, 45.0, 15.0)",Population
22,"""111010111001010011110100""",2.0921170711517334,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011110100""",1.7390639781951904,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010011100100""",1.9460890293121338,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111011011001010011110100""",1.8197859525680542,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111011011001010011110100""",1.4956400394439697,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001010011110100""",1.3881419897079468,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111011011001010111110100""",1.7141339778900146,"(113.0, 1314.0, 45.0, 15.0)",Population
22,"""111010111001010011110100""",1.4904030561447144,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001010011100100""",2.03206205368042,"(113.0, 1312.0, 37.0, 12.0)",Population
22,"""111011011001010011110100""",1.74924898147583,"(113.0, 1312.0, 45.0, 15.0)",Population
22,"""111010111001010011100100""",1.9540050029754639,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
23,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
23,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
23,"""111010111001011011110000""",1.171017050743103,"(113.0, 1316.0, 43.0, 15.0)",Population
23,"""111011011001010011110100""",1.3378159999847412,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011110100""",1.6985290050506592,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111011011001110011110100""",1.3228989839553833,"(113.0, 1326.0, 45.0, 15.0)",Population
23,"""111011011001010011110100""",1.8731770515441895,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010010110100""",1.6439499855041504,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011010100""",3.0917630195617676,"(113.0, 1312.0, 29.0, 10.0)",Population
23,"""111011011001010011110100""",1.4129780530929565,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111011011001010011110100""",1.2731050252914429,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""011010111001000011110100""",4.062294960021973,"(62.0, 1305.0, 45.0, 15.0)",Population
23,"""111010011001010011100100""",1.4611870050430298,"(112.0, 1312.0, 37.0, 12.0)",Population
23,"""111010111001010011110100""",1.9625389575958252,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111011011001010011100100""",1.9749619960784912,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111010111001000011100100""",1.7310459613800049,"(113.0, 1305.0, 37.0, 12.0)",Population
23,"""111011011001010011110100""",1.3557980060577393,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011110100""",1.610846996307373,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011100100""",1.354066014289856,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111011011001010011100100""",1.56597101688385,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111011011001010011100100""",2.039746046066284,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111010111001010011110100""",1.7208709716796875,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011100100""",2.0730390548706055,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111011011001010011100100""",2.236440896987915,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111010101001010011100100""",2.804263114929199,"(113.0, 862.0, 37.0, 12.0)",Population
23,"""111010111001010011110101""",2.109683036804199,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011110100""",1.5299580097198486,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111010111001010011100100""",2.0209710597991943,"(113.0, 1312.0, 37.0, 12.0)",Population
23,"""111011011001010011110100""",1.5069119930267334,"(113.0, 1312.0, 45.0, 15.0)",Population
23,"""111011011001010011100100""",1.6690419912338257,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
24,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
24,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
24,"""111010111001011011110000""",2.0999269485473633,"(113.0, 1316.0, 43.0, 15.0)",Population
24,"""111011011001110011110100""",1.671339988708496,"(113.0, 1326.0, 45.0, 15.0)",Population
24,"""111010111001010011100100""",1.6287699937820435,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",1.5996030569076538,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010011001010011100100""",1.7162660360336304,"(112.0, 1312.0, 37.0, 12.0)",Population
24,"""111010111001010011100100""",1.4397799968719482,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",1.3039319515228271,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010111001010011110100""",1.1586190462112427,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111011011001010011110100""",1.5704439878463745,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010111001011011110000""",1.8082590103149414,"(113.0, 1316.0, 43.0, 15.0)",Population
24,"""111010111001010011100100""",1.4591670036315918,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",1.40597403049469,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111011001001010011110100""",3.15632700920105,"(113.0, 862.0, 45.0, 15.0)",Population
24,"""111010111001010011110100""",2.047877073287964,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111011011001010011110100""",1.4816689491271973,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010111001010011110100""",1.3520770072937012,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111011111001010011000100""",999.0,"(114.0, 1312.0, 21.0, 7.0)",Population
24,"""111011011001110011110100""",1.6325629949569702,"(113.0, 1326.0, 45.0, 15.0)",Population
24,"""111010111001010011100100""",1.196181058883667,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",1.4263540506362915,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111011011001010011100100""",1.4898600578308105,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111010101001110011110100""",3.0248560905456543,"(113.0, 876.0, 45.0, 15.0)",Population
24,"""111011011001010011110100""",1.6709729433059692,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010111001010011100100""",1.8874059915542603,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111010111001010011100100""",1.6230050325393677,"(113.0, 1312.0, 37.0, 12.0)",Population
24,"""111011011001010011110100""",1.5963540077209473,"(113.0, 1312.0, 45.0, 15.0)",Population
24,"""111010011001010011101100""",1.4887330532073975,"(112.0, 1312.0, 41.0, 14.0)",Population
24,"""111011011001010011110100""",1.3870329856872559,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
25,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
25,"""111011011001010011110100""",1.0650919675827026,"(113.0, 1312.0, 45.0, 15.0)",Elite
25,"""111011111001010011110100""",1.3379080295562744,"(114.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",1.9198449850082397,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",1.7810529470443726,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010111001010011110100""",1.856029987335205,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010111001010011100100""",1.5530320405960083,"(113.0, 1312.0, 37.0, 12.0)",Population
25,"""111011011001010011110100""",1.3592180013656616,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111110111001010011110100""",1.0572760105133057,"(119.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011100100""",1.7111409902572632,"(113.0, 1312.0, 37.0, 12.0)",Population
25,"""111010111001010001100100""",1.3806029558181763,"(113.0, 1311.0, 37.0, 12.0)",Population
25,"""111011011001010011110100""",1.382869005203247,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010111001010011110100""",1.5740000009536743,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011001001010011110100""",3.6978440284729004,"(113.0, 862.0, 45.0, 15.0)",Population
25,"""111011011001110011110100""",1.225422978401184,"(113.0, 1326.0, 45.0, 15.0)",Population
25,"""111010111001010011110100""",1.9556889533996582,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011011010011110100""",1.421159029006958,"(113.0, 1369.0, 45.0, 15.0)",Population
25,"""111010111001010011100100""",1.3834589719772339,"(113.0, 1312.0, 37.0, 12.0)",Population
25,"""111010111001010011100100""",1.3305410146713257,"(113.0, 1312.0, 37.0, 12.0)",Population
25,"""101011011001010011110100""",2.131880044937134,"(88.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",1.6059290170669556,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011111001010011110100""",1.4117029905319214,"(114.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",1.849727988243103,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010111001010011110100""",1.7590060234069824,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010011001010011101100""",1.2597719430923462,"(112.0, 1312.0, 41.0, 14.0)",Population
25,"""111010111001010011100100""",1.4722139835357666,"(113.0, 1312.0, 37.0, 12.0)",Population
25,"""111010111001010011110100""",1.6087429523468018,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",3.284614086151123,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111010111001010011110100""",1.7236130237579346,"(113.0, 1312.0, 45.0, 15.0)",Population
25,"""111011011001010011110100""",1.4551609754562378,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
26,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
26,"""111110111001010011110100""",1.0572760105133057,"(119.0, 1312.0, 45.0, 15.0)",Elite
26,"""111010111101010011100100""",1.5846060514450073,"(113.0, 1425.0, 37.0, 12.0)",Population
26,"""111011011001010001110100""",1.676630973815918,"(113.0, 1311.0, 45.0, 15.0)",Population
26,"""111010111001010111100100""",1.6063109636306763,"(113.0, 1314.0, 37.0, 12.0)",Population
26,"""111011011001010011110100""",2.1180899143218994,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111010111001010011100100""",1.511083960533142,"(113.0, 1312.0, 37.0, 12.0)",Population
26,"""111011011001010011110100""",2.2965199947357178,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001110011110100""",1.287382960319519,"(113.0, 1326.0, 45.0, 15.0)",Population
26,"""111011011011010011110100""",1.58098304271698,"(113.0, 1369.0, 45.0, 15.0)",Population
26,"""111011011001010011110100""",1.3468739986419678,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011101001010011100100""",2.565124988555908,"(114.0, 862.0, 37.0, 12.0)",Population
26,"""111010111001010011100100""",1.536149024963379,"(113.0, 1312.0, 37.0, 12.0)",Population
26,"""111011011001110011110100""",2.042752981185913,"(113.0, 1326.0, 45.0, 15.0)",Population
26,"""111110111000010011100100""",1.3864489793777466,"(119.0, 1284.0, 37.0, 12.0)",Population
26,"""111010111001010001110100""",1.5187740325927734,"(113.0, 1311.0, 45.0, 15.0)",Population
26,"""111000011001010011101100""",1.3565219640731812,"(109.0, 1312.0, 41.0, 14.0)",Population
26,"""111010111001010011100100""",1.6392229795455933,"(113.0, 1312.0, 37.0, 12.0)",Population
26,"""111110111001010011110100""",1.2515530586242676,"(119.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001110011110100""",8.492427825927734,"(113.0, 1326.0, 45.0, 15.0)",Population
26,"""111011111001010011110100""",1.7378489971160889,"(114.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001010011110101""",1.9966729879379272,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001010011110000""",1.9408639669418335,"(113.0, 1312.0, 43.0, 15.0)",Population
26,"""111010011001010011101100""",1.4274059534072876,"(112.0, 1312.0, 41.0, 14.0)",Population
26,"""111010111001010011110100""",2.5096030235290527,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001010011110100""",1.6058529615402222,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111011011001010011110100""",1.7420510053634644,"(113.0, 1312.0, 45.0, 15.0)",Population
26,"""111010111001010011100000""",1.440322995185852,"(113.0, 1312.0, 35.0, 12.0)",Population
26,"""111011011001010111110100""",1.4573630094528198,"(113.0, 1314.0, 45.0, 15.0)",Population
26,"""111010111001010001100100""",1.3261359930038452,"(113.0, 1311.0, 37.0, 12.0)",Population
27,"""111011011001010011110100""",0.9051690101623535,"(113.0, 1312.0, 45.0, 15.0)",Fittest
27,"""111010111001010011100100""",1.0430580377578735,"(113.0, 1312.0, 37.0, 12.0)",Elite
27,"""111110111001010011110100""",1.0572760105133057,"(119.0, 1312.0, 45.0, 15.0)",Elite
27,"""111011011001010011110100""",1.6895320415496826,"(113.0, 1312.0, 45.0, 15.0)",Population
27,"""111110111001010011110100""",1.3900879621505737,"(119.0, 1312.0, 45.0, 15.0)",Population
27,"""111011011001010011110100""",1.3816499710083008,"(113.0, 1312.0, 45.0, 15.0)",Population
27,"""111110111001010011110100""",1.3989330530166626,"(119.0, 1312.0, 45.0, 15.0)",Population
27,"""101011011001010011110100""",2.2036778926849365,"(88.0, 1312.0, 45.0, 15.0)",Population
27,"""111110111001010011110100""",1.2685329914093018,"(119.0, 1312.0, 45.0, 15.0)",Population
27,"""111011011001110011110100""",1.7078219652175903,"(113.0, 1326.0, 45.0, 15.0)",Population
27,"""111010111001010011100100""",1.6504340171813965,"(113.0, 1312.0, 37.0, 12.0)",Population
27,"""110000011001010011101100""",1.4989140033721924,"(96.0, 1312.0, 41.0, 14.0)",Population
27,"""011011011001110011110100""",3.2556869983673096,"(63.0, 1326.0, 45.0, 15.0)",Population
27,"""111011011001010011110100""",1.2391289472579956,"(113.0, 1312.0, 45.0, 15.0)",Population
27,"""111110111000010011100100""",1.6029870510101318,"(119.0, 1284.0, 37.0, 12.0)",Population
27,"""111110111001010011111100""",1.832170009613037,"(119.0, 1312.0, 49.0, 17.0)",Population
27,"""111011011001010011110100""",1.5443999767303467,"(113.0, 1312.0, 45.0, 15.0)",Population
27,"""111010111001010011100100""",1.7080949544906616,"(113.0, 1312.0, 37.0, 12.0)",Population
